APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9481553,F31,MH,1,N,9/14/2017,9/16/2017,9/15/2018,242,F31MH113504,SCHOOL OF MEDICINE & DENTISTRY,PA-16-309,1F31MH113504-01A1,NIMH:44044\,"TRAINING, INDIVIDUAL",2017,NATIONAL INSTITUTE OF MENTAL HEALTH,,ROCHESTER,UNITED STATES,NEUROLOGY,25,41294109,US,7047101,UNIVERSITY OF ROCHESTER,NY,146270140,"Public Health Relevance HIV-1 associated neurocognitive disorder (HAND) persists despite combination antiretroviral therapies. The proposed research will examine a novel mechanism through which the MLK3 inhibitor URMC-099 suppresses HIV-1 Tat-induced microglial activation by promoting the stability of the tissue-macrophage-associated transcription factor Mafb. Given the enrichment of Mafb across tissue macrophage subsets, the ?ndings generated by the proposed experiments may have broad implications for addressing in?ammatory tissue damage outside of the CNS of chronically infected HIV-1 patients.",12406838; ,"MILLER-RHODES, PATRICK ;","STOFF, DAVID M",9/16/2017,8/31/2019,Ablation; Acquired Immunodeficiency Syndrome; Address; Adopted; antiretroviral therapy; Antiviral Agents; Autophagosome; base; Biological Assay; Biology; Bone Marrow; CCL4 gene; Cell Line; Cells; chromatin immunoprecipitation; Chronic; Country; CRISPR/Cas technology; Cycloheximide; cytokine; Data; Development; Disease; Disease Outcome; drug discovery; Encapsulated; Encephalitis; experience; experimental study; Gene Dosage; Genes; Genetic; Genetic Transcription; Goals; Half-Life; HIV-1; HIV-associated neurocognitive disorder; Homeostasis; Human; humanized mouse; Immune; immune activation; Immunohistochemistry; Immunosuppressive Agents; In Vitro; in vivo; Incidence; Individual; Infection; Inflammation; Inflammatory; Inflammatory Response; inhibitor/antagonist; Intrinsic factor; Knowledge; Lead; lentivirally transduced; Luciferases; macrophage; MAPK8 gene; Mediator of activation protein; Medical center; member; Messenger RNA; Microglia; mimetics; mixed lineage kinase 3; Modeling; Molecular; Molecular Profiling; monocyte; Mononuclear; mouse model; Mus; mutant; N-terminal; neuroinflammation; next generation sequencing; novel; overexpression; Pathogenicity; Patients; Phagocytes; Phenotype; Phosphorylation; Phosphotransferases; Physiology; Play; Polymers; Process; Production; Proteins; public health relevance; Regulation; Reporter; Repression; Research; Research Personnel; response; Role; Signal Transduction; Synapses; Technology; Testing; Therapeutic; therapy outcome; Tissues; TNF gene; Training; Transcript; transcription factor; Translating; Universities; Viral; virology; Virus Replication; ,Regulation of Tissue Macrophage Immune Activation by Mafb,113504,ZRG1,Special Emphasis Panel ,,A1,1,44044,,44044,
9497217,R01,AI,1,N,1/23/2018,1/23/2018,12/31/2018,855,R01AI137272,BIOMED ENGR/COL ENGR/ENGR STA,PA-16-160,1R01AI137272-01,NIAID:747112\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,BALTIMORE,UNITED STATES,ENGINEERING (ALL TYPES),7,1910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212051832,"PROJECT NARRATIVE The main goal of this research project is to develop a single-cell pathogen diagnostic platform which integrates broad-range bacterial detection, species identification (ID) and antibacterial susceptibility testing (AST) in a streamlined test.",7801339 (contact); 8037813; ,"WANG, TZA-HUEI  (contact); YANG, SAMUEL ;","RITCHIE, ALEC",1/23/2018,12/31/2022,Acute; Address; Algorithms; Anti-Bacterial Agents; Bacterial Infections; base; Biological Assay; Blood; Blood Cells; Blood specimen; Blood Tests; Caring; Cause of Death; Cell Separation; Cell Survival; Cells; chromatin immunoprecipitation; Classification; Clinical; clinical decision-making; Cytolysis; Data; design; Detection; Devices; Diagnosis; Diagnostic; digital; Disease; Disease Progression; empowered; Goals; Gold; Hour; improved; Individual; Industry; Infection; Infection Control; innovation; instrument; Libraries; Life; Measures; melting; Methods; Microbiology; Microfluidics; molecular diagnostics; mortality; multi-drug resistant pathogen; multidisciplinary; novel; Nutritional; Outcome; pathogen; Patients; Pharmaceutical Preparations; Predisposition; Preparation; programs; prospective; Protocols documentation; prototype; Recombinant DNA; Research Personnel; Research Project Grants; Resolution; Ribosomal RNA; RNA-Directed DNA Polymerase; rRNA Precursor; Sampling; Science; screening; Sepsis; Technology; Testing; Time; Transcript; Validation; validation studies; Vertebral column; Whole Blood; ,A 'Culture' Shift: Integrated Bacterial Screening and Antibacterial Susceptibility Test on Microfluidic Digital Array for Bloodstream Infections,137272,ISD,Instrumentation and Systems Development Study Section ,,,1,575100,172012,747112,
9516356,R15,AI,1,N,1/23/2018,1/23/2018,12/31/2020,855,R15AI137981,BIOMED ENGR/COL ENGR/ENGR STA,PA-16-200,1R15AI137981-01,NIAID:429695\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,FAIRFAX,UNITED STATES,ENGINEERING (ALL TYPES),11,77817450,US,819801,GEORGE MASON UNIVERSITY,VA,220304422,"Project Narrative The involvement of exosomes in intercellular communication and regulating infectious disease spread within the host is increasingly emerging; however, there is little information on the mechanisms by which exosomes regulate bacterial spread during infection. Development of a novel lab-on-a-chip platform will enable real-time tracking of exosome secretion and their involvement in recruiting immune cells to the site of infection. In addition, a better understanding of the exosome-mediated physiological events could open new avenues for development of effective diagnostic and therapeutic strategies.",11107387; ,"AGRAWAL, NITIN ;","MINNICOZZI, MICHAEL",1/23/2018,12/31/2020,Address; Area; Attenuated; Bacteria; base; Biological; Biological Assay; Cell Communication; Cell Cycle; Cell Differentiation process; cell motility; cell type; Cells; Communicable Diseases; cytokine; Development; Diagnostic; Disease; Distant; effective therapy; Event; exosome; extracellular; Extracellular Matrix; Family member; FDA approved; Foundations; G1 Phase; Growth; IL8 gene; Immune; Immune response; Immune system; immunoregulation; In Vitro; in vitro Assay; in vivo; in vivo Model; Infection; Inflammatory; intercellular communication; Interleukin-6; Knowledge; Lab-On-A-Chips; Lipids; Liquid substance; macrophage; Mediating; Messenger RNA; Microfluidics; MicroRNAs; migration; Migration Assay; Modeling; Monitor; monocyte; neutrophil; Neutrophil Infiltration; novel; Organelles; pathogen; Pathogenicity; Physiological; Plague; Procedures; Production; Proteins; Recruitment Activity; Regulation; response; Role; Sampling; Site; System; Techniques; Technology; Testing; Therapeutic; Time; Travel; U937 Cells; Vaccination; Vaccines; Vesicle; Virulence; Work; Yersinia pestis; ,Exosomes on a Chip: Real-time monitoring of intercellular communication and immune responses during infection,137981,ZRG1,Special Emphasis Panel ,,,1,300000,129695,429695,
9543109,R01,MH,3,N,1/25/2018,11/13/2017,3/31/2018,242,R01MH102304,SCHOOLS OF MEDICINE,PA-16-287,3R01MH102304-04S1,NIMH:12089\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF MENTAL HEALTH,,SEATTLE,UNITED STATES,PSYCHIATRY,7,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"PUBLIC HEALTH RELEVANCE: Engage is a treatment for late-life depression built on accepted neurobiological theories that uses carefully selected, effective behavioral techniques. It is structured in a way that can be taught to community-based mental health clinicians and understood by depressed older patients. If we show that Engage improves mood and function as much as another therapy of demonstrated efficacy, we will have identified an effective therapy that can be used by the large workforce of mental health clinicians across the nation.",1893359; ,"AREAN, PATRICIA A.;","NIEDEREHE, GEORGE T",11/13/2017,3/31/2019,Age; aging population; Alternative Therapies; base; Behavior Therapy; Behavioral; Biological; Biology; Caring; Characteristics; chronic depression; Clinical; Clinical Trials; Collaborations; Color; Communities; community setting; comparative efficacy; Competence; cost; data management; Depressed mood; design; disability; Disease; Disease remission; Doctor of Medicine; Doctor of Philosophy; effective therapy; Elderly; emotion dysregulation; evidence base; Executive Dysfunction; experience; Female; Gender; Generations; geriatric depression; Geriatrics; Hamilton Rating Scale for Depression; Hour; improved; Intervention; Major Depressive Disorder; Medical; Mental Depression; Mental Health; Moods; Multicenter Studies; Neurobiology; Neurosciences; non-demented; novel therapeutics; Nurses; older patient; Outcome; Participant; Patients; Persons; Pharmacotherapy; Physical activity; Policies; Population; predictive modeling; problem solving therapy; programs; Protocols documentation; Provider; Psychotherapy; public health relevance; Quality of life; Randomized; Recording of previous events; Recruitment Activity; Reporting; Research; Resources; response; Rewards; Sample Size; Science; Self Efficacy; Services; Severities; Site; skills; social; Social Workers; Structure; Techniques; theories; therapy development; Time; Training; treatment adherence; treatment response; World Health Organization; World Health Organization Disability Assessment Schedule; ,"2/2 Stepped, reward-exposure based therapy vs. PST in late life depression",102304,,,,S1,4,12089,0,12089,
9545134,R21,AI,1,N,1/22/2018,1/22/2018,12/31/2018,855,R21AI136527,,PA-16-161,1R21AI136527-01A1,NIAID:211110\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,BOSTON,UNITED STATES,,7,30811269,US,1080401,BRIGHAM AND WOMEN'S HOSPITAL,MA,21156110,"Narrative Lupus (SLE) is a chronic inflammatory disease that can affect multiple organs. Studies have recently identified several genes that are associated with development of lupus. A strong risk effect is located within a gene that encodes the leukocyte receptor Mac-1, where variants of this gene are associated with susceptibility to developing disease. In vitro studies have demonstrated how this change affects the ability of this receptor to function. This proposal will generate mouse models of these human Mac-1 variants to understand their physiological consequences and the role of Mac-1 itself in disease pathogenesis relevant to human SLE.",1883485; ,"MAYADAS, TANYA N;","JOHNSON, DAVID R",1/22/2018,12/31/2019,Address; Adhesions; Affect; Affinity; Alpha Cell; Animals; Arginine; Autoimmune Diseases; base; Binding; Binding Sites; Cell Adhesion; Cell Line; cell type; Cells; Chimera organism; Chronic; chronic autoimmune disease; Communities; Complement; Complex; Crescentic Glomerulonephritis; Cytoplasmic Tail; Data; Defect; Development; Disease; DNA cassette; experience; Generations; Genes; Genetic; Genetic Polymorphism; genetic variant; Genetically Engineered Mouse; genome wide association study; Genomic DNA; Glomerulonephritis; Goals; high reward; high risk; Histidine; Human; human disease; immunoregulation; Impairment; In Vitro; in vivo; indexing; Inflammatory; Injury; innovation; insight; Integrins; ITGAM gene; ITGB2 gene; Kidney; Knowledge; Leukocytes; Ligand Binding; Ligand Binding Domain; Ligands; Linkage Disequilibrium; Lupus; macrophage; Macrophage-1 Antigen; Maps; Mediating; Modeling; Molecular; Molecular Conformation; monocyte; mouse model; Mus; Nephritis; nephrotoxicity; neutrophil; novel therapeutics; Organ; Partner in relationship; Pathogenesis; Pathway interactions; Patients; Phagocytosis; Phenotype; Physiological; Positioning Attribute; Predisposition; Pristane; Process; Proteins; receptor; Research; Retroviridae; Risk; Risk Factors; risk variant; Role; selective expression; Serum; Single Nucleotide Polymorphism; Stimulus; Surface; Systemic Lupus Erythematosus; Tissues; tool; transgene expression; Transgenes; Transgenic Mice; Transgenic Organisms; Variant; ,Generation and Characterization of Mice with Tissue Specific Expression of Lupus Risk ITGAM SNPs,136527,ZRG1,Special Emphasis Panel ,,A1,1,125000,86110,211110,
9564458,R01,DC,7,N,1/26/2018,11/2/2017,12/31/2017,173,R01DC015216,,PA-13-302,7R01DC015216-02,NIDCD:246382\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,,BOSTON,UNITED STATES,,7,605122258,US,10008064,MGH INSTITUTE OF HEALTH PROFESSIONS,MA,21292022,"Focal dystonia is a devastating neurological movement disorder that can affect any body part. This proposal will address potential underlying causes of two types of focal dystonia (dystonia of the vocal cords and of the hand) using new measurements of brain networks. This will provide a novel window into the mechanisms of these disorders individually, as well as determine common features between them. Understanding which connections in the brain are faulty is important to assist development of interventions. Furthermore, understanding how disruptions of brain networks work together to affect movement behavior could have wide reaching implications for understanding many other disorders as well as normal brain function.",7929311; ,"KIMBERLEY, TERESA JACOBSON;","SHEKIM, LANA O",1/1/2017,12/31/2021,Address; Adult; Affect; Anatomy; Area; base; Base of the Brain; Behavior; Behavioral; Body part; Body Regions; Brain; Brain Mapping; Characteristics; Chronic; Clinical; Collaborations; common treatment; Data; Disease; Dystonia; effective intervention; effective therapy; Employee Strikes; Fingers; Focal Dystonias; Functional disorder; Functional Magnetic Resonance Imaging; Goals; Hand; Hand functions; Impairment; indexing; Individual; interest; Larynx; Location; Maps; Measurement; Measures; Methods; Modeling; Motor; Motor Cortex; motor impairment; Movement; Movement Disorders; multimodality; Muscle; Muscle Contraction; Nature; Neural Pathways; neuroimaging; Neurologic; neurophysiology; novel; Participant; Patients; Physiological; Positioning Attribute; Pyramidal Tracts; Rest; Seeds; Severity of illness; Smooth Muscle; Source; Spastic Dysphonias; stem; Symptoms; Task Performances; Techniques; Testing; therapy development; Transcranial magnetic stimulation; treatment strategy; vocal cord; vocalization; Voice; Work; ,A Multimodal Assessment of Neurophysiology in Focal Dystonia,15216,MFSR,"Motor Function, Speech and Rehabilitation Study Section ",,,2,161034,85348,246382,
9568111,R00,MH,4,N,1/23/2018,1/23/2018,10/31/2018,242,R00MH108648,SCHOOLS OF MEDICINE,PA-15-083,4R00MH108648-03,NIMH:249000\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF MENTAL HEALTH,,SEATTLE,UNITED STATES,PHARMACOLOGY,7,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"PUBLIC HEALTH RELEVANCE: TAOK2 kinase is implicated in dendritic spine formation and is one of the affected genes in the 16p11.2 deletion associated with autism spectrum disorders (ASD). Using innovative strategies, this study aims to identify neuronal targets of TAOK2 kinase and determine their role in synaptic function. By utilizing neurons derived from 16p11.2 deletion patient-derived iPSCs, I will investigate the role of TAOK2 in synaptogenesis and how its abnormal dosage may contribute to the pathogenesis of ASD, thereby providing insight into the role of kinase signaling in synaptic development and disease.",11420457; ,"YADAV, SMITA ;","PANCHISION, DAVID M",11/1/2017,10/31/2020,16p11.2; Actins; Affect; Amino Acids; autism spectrum disorder; Autistic Disorder; Award; base; Behavioral; Binding; Biochemical; Biochemistry; Biological Assay; Biological Models; Brain; Calcium; Cell Culture Techniques; Cellular biology; chemical genetics; clinically relevant; Collaborations; Confocal Microscopy; Data; Dendritic Spines; Detection; Development; Disease; Disease model; DLG4 gene; dosage; Electrophysiology (science); Excitatory Synapse; Exhibits; experimental study; Fibroblasts; Functional disorder; Gene Abnormality; Gene Dosage; Genes; Genetic; genetic approach; Genomics; Global Change; Goals; Human; Image; induced pluripotent stem cell; innovation; insight; Investigation; Laboratories; Learning; Maps; Mass Spectrum Analysis; Measurement; Mediating; Memory; Mental disorders; Mentors; Microscopy; Molecular; Morphogenesis; Morphology; mutant; N-Methyl-D-Aspartate Receptors; nervous system disorder; Neurobiology; Neurodevelopmental Disorder; neuron development; Neurons; novel; Outcome; Pathogenesis; Pathology; Pathway interactions; Patients; Phase; Phenotype; phosphoproteomics; Phosphorylation; Phosphotransferases; Physiological; Postdoctoral Fellow; postsynaptic; Protein-Serine-Threonine Kinases; Proteins; Proteomics; public health relevance; Research; Research Personnel; Research Proposals; Resolution; response; Risk Factors; Role; Scaffolding Protein; Signal Pathway; Signal Transduction; skills; Stable Isotope Labeling; Stimulus; Structure; Susceptibility Gene; Synapses; synaptic function; synaptogenesis; Techniques; Technology; Testing; Training; Vertebral column; ,"Role of Autism Susceptibility Gene, TAOK2 kinase, and its novel substrates in Synaptogenesis",108648,NSS,Special Emphasis Panel ,,,3,220550,28450,249000,
9598711,R01,AA,7,N,1/22/2018,1/1/2018,6/30/2018,273,R01AA021379,SCHOOLS OF PUBLIC HEALTH,PA-16-285,7R01AA021379-06,NIAAA:430951\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,,FORT WORTH,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,12,110091808,US,6108502,UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,761072699,"PUBLIC HEALTH RELEVANCE: High-risk alcohol use and related risky sexual behavior during young adulthood is a large public health concern. These data will contribute to advancing the field in understanding the etiology and prevention of alcohol use and related risky sexual behavior among young adults. Development of an efficacious brief, web- based personalized feedback intervention can have a significant impact on the health of young adults.",8606364; ,"LEWIS, MELISSA A;","SHIRLEY, MARIELA",7/1/2013,6/30/2018,,Informing Alcohol-Related Risk Intervention with the Prototype Willingness Model,21379,RPIA,"Risk, Prevention and Intervention for Addictions Study Section ",,,6,347011,83940,430951,
9604634,R01,DE,7,N,1/22/2018,12/1/2017,8/31/2018,121,R01DE017102,SCHOOLS OF DENTISTRY/ORAL HYGN,PA-16-285,7R01DE017102-14,NIDCR:381250\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,,SAN ANTONIO,UNITED STATES,DENTISTRY,21,800772162,US,578418,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,782293901,"PUBLIC HEALTH RELEVANCE: It has been estimated that more than 5 million people in the US suffer from salivary gland dysfunctions. Loss of salivary gland function is a limiting side-effect of numerous drugs, serious consequences of head and neck cancer treatment using radiation therapy, and also a frequent outcome of autoimmune diseases such as Sjögren's syndrome. Our current studies are focused on the function of calcium influx via the Transient Receptor Potential canonical-1 (TRPC1) in modulating saliva secretion and establishing the role of TRPC1 channel in disease conditions such as Sjögren's syndrome. We anticipate that elucidating the mechanism of calcium entry-mediated regulation of saliva secretion; will be important to understand salivary gland dysfunctions. Furthermore, we will identify the signalplex necessary for regulating TRPC1-mediated calcium entry and define the mechanism involved in the modulation of TRPC1 channel per se. Greater understanding of these events will not only be important for understanding saliva secretion, but will be important in elucidating new therapies for salivary gland dysfunctions.",7726886; ,"SINGH, BRIJ B;","CHANDER, PREETHI",9/1/2005,8/31/2020,,"TRPC1, Calcium, and Saliva Secretion",17102,ODCS,"Oral, Dental and Craniofacial Sciences Study Section ",,,14,250000,131250,381250,
9612356,I21,VA,5,N,1/23/2018,8/1/2017,7/31/2018,999,I21RX001731,,RFA-RX-14-009,5I21RX001731-03,,RESEARCH CENTERS,2018,Veterans Affairs,,WEST HAVEN,UNITED STATES,,3,39624291,US,481020,VA CONNECTICUT HEALTHCARE SYSTEM,CT,65162770,"PUBLIC HEALTH RELEVANCE:     This translational study integrates human neurophysiology, advanced computer science, and rehabilitation device technology. Products of this work will include new analytic methods for EEG feature detection based on machine learning and a novel BCI-enabled memory training software platform. A clinical feasibility study will be conducted to evaluate usability of this product and proof of principles guiding its development. Findings of this project could provide new insights into the remediation of a core cognitive deficit affecting individuals with schizophrenia and, thereby, enhance the rehabilitation potential of these patients. Importantly, if successful, the memory training prototype could be easily adapted for use with traumatic brain injured, neurologic, and other neuropsychiatric conditions.",9284089; ,"JOHANNESEN, JASON KARL;",,8/1/2015,7/31/2019,active control; Address; Adult; Affect; alertness; Algorithms; analytical method; Area; Attention; base; Base of the Brain; Brain; brain cell; brain circuitry; brain computer interface; Brain Injuries; brain tissue; Characteristics; Classification; Clinical; Cognitive deficits; cognitive function; cognitive training; Communication; Communities; computer science; Computer software; Computer-Assisted Image Analysis; Computers; cost; data archive; design; Development; Devices; Educational Intervention; Electroencephalogram; Environment; Exercise; Feasibility Studies; Feedback; Frequencies; Growth; Hand; handheld mobile device; healthy volunteer; Human; human subject; Impaired cognition; Individual; insight; Intention; Intervention; Lead; Learning; Machine Learning; member; Memory; Memory impairment; Modeling; Monitor; Motor Neuron Disease; Muscle; neural patterning; neurofeedback; Neurologic; Neuronal Plasticity; neuropathology; neurophysiology; neuropsychiatry; next generation; novel; Participant; Patients; Pattern; Performance; portability; Preparation; primary outcome; Process; programs; prototype; public health relevance; Questionnaires; Readiness; Rehabilitation device; Rehabilitation therapy; relating to nervous system; remediation; Research; response; Rest; Sampling; Schizophrenia; Science; Self-Administered; Sensitivity and Specificity; Short-Term Memory; signal processing; Software Design; Spinal cord injury; Stimulus; Task Performances; Technology; therapy design; Tissues; Training; Training Programs; translational study; usability; Validation; Work; ,Brain-Computer Interface (BCI) Enabled Memory Training for Schizophrenia,1731,RRDS,Rehabilitation Research and Development SPiRE Program ,,,3,,,,
9171067,R15,MH,1,N,7/27/2016,8/1/2016,7/31/2019,242,R15MH110960,SCHOOLS OF ARTS AND SCIENCES,PA-13-313,1R15MH110960-01,NIMH:402161\,Non-SBIR/STTR RPGs,2016,NATIONAL INSTITUTE OF MENTAL HEALTH,Behavioral and Social Science; Brain Disorders; Clinical Research; Depression; Injury (total) Accidents/Adverse Effects; Mental Health; Mental Illness; Prevention; Serious Mental Illness; Suicide; Suicide Prevention; ,EAU CLAIRE,UNITED STATES,PSYCHOLOGY,3,120513759,US,578507,UNIVERSITY OF WISCONSIN EAU CLAIRE,WI,547014811,"Project Narrative Suicide is the second leading cause of death for college students, and engaging in nonsuicidal self-injurious behavior is a strong risk factor for future suicide. Identifying changes in the behavioral and psychological features of self-injury that contribute to suicide can provide critical signs to assess and intervene with to prevent suicide.",8789729; ,"MUEHLENKAMP, JENNIFER JO;","MORRIS, SARAH E",8/1/2016,7/31/2019,Address; affection; Age; age group; Anxiety; attentional bias; Behavior; Behavioral; Burn injury; Cause of Death; Centers for Disease Control and Prevention (U.S.); Cessation of life; Characteristics; clinical practice; college; Common Data Element; coping; Counseling; Data; Death Rate; design; Development; Effectiveness; Ensure; Feeling hopeless; Feeling suicidal; Frequencies; Future; Goals; Growth; habituation; Individual; injured; Intervention; Interview; Knowledge; Laboratories; Lead; Longitudinal Studies; male; Measures; Mediating; Mediator of activation protein; Mental Depression; Modeling; Monitor; non-suicidal self injury; Office for Human Research Protections; Pain; Patient Self-Report; Pattern; primary outcome; Procedures; programs; prospective; Protocols documentation; psychologic; psychosocial; Public Health; Reaction Time; Recording of previous events; Recruitment Activity; Reporting; Research; retention rate; Risk; Risk Factors; Safety; screening; Self-Injurious Behavior; Services; Severities; Skin; Students; suicidal; suicidal behavior; suicidal morbidity; suicidal risk; Suicide; Suicide attempt; Suicide prevention; Surveys; theories; Thinking; Time; Tissues; Translating; Universities; university student; young adult; Youth; ,Mechanisms of nonsuicidal self-injury facilitating transitions to suicidal behavior,110960,APDA,Adult Psychopathology and Disorders of Aging Study Section ,,,1,321169,80992,402161,
9209519,R25,NS,2,N,7/4/2017,7/15/2017,6/30/2018,853,R25NS079173,SCHOOLS OF MEDICINE,PAR-13-384,2R25NS079173-06,NINDS:122137\,OTHER RESEARCH-RELATED,2017,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,,IOWA CITY,UNITED STATES,NEUROLOGY,2,62761671,US,3972901,UNIVERSITY OF IOWA,IA,522463111,RELEVANCE TO PUBLIC HEALTH Physician scientists bring unique skills to scientific investigation and offer enhanced opportunities to translate basic scientific discovery to diagnosis and treatment of human disease. This program seeks to meet the need for more clinical neurologists and neurosurgeons trained in basic neuroscience.,1882821; ,"RICHERSON, GEORGE B;","KORN, STEPHEN J",6/15/2012,6/30/2022,Age-Years; Alzheimer's Disease; Amyotrophic Lateral Sclerosis; Back; Basic Science; Benchmarking; Brain Diseases; career; career development; catalyst; Clinical; clinical application; clinical care; Clinical Medicine; Clinical Research; college; Communities; cost; design; Diagnosis; Diagnostic; Disease; Doctor of Philosophy; Equilibrium; Ethics; experience; Faculty; Failure; Family; Fellowship Program; foot; Funding; Funding Opportunities; Glioma; Goals; Grant; Human; human disease; innovation; Interview; Investigation; Iowa; K-Series Research Career Programs; Knowledge; Light; Marshal; Medical; member; Mentors; Mentorship; National Institute of Neurological Disorders and Stroke; nervous system disorder; Neurologist; Neurology; Neurosciences; Neurosurgeon; neurosurgery; Parkinson Disease; Pathway interactions; Patients; Physicians; Positioning Attribute; programs; Public Health; Publishing; Records; Recruitment Activity; Research; Research Design; Research Personnel; Research Project Grants; Research Support; Residencies; Resources; responsible research conduct; Science; Scientist; senior faculty; skills; Statistical Methods; Structure; Time; tool; Training; Training Programs; Translating; Translational Research; United States National Institutes of Health; Universities; Voting; Work; Writing; ,Carver College of Medicine Clinical Neuroscientist Training Program (CNS-TP),79173,ZNS1,Special Emphasis Panel ,,,6,113090,9047,122137,
9381771,R01,NR,1,N,1/19/2018,1/22/2018,11/30/2018,361,R01NR016695,SCHOOLS OF NURSING,PA-16-160,1R01NR016695-01A1,NINR:437911\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF NURSING RESEARCH,,PITTSBURGH,UNITED STATES,OTHER HEALTH PROFESSIONS,14,4514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152132303,"PUBLIC HEALTH RELEVANCE: Nausea and vomiting in women with breast cancer has not been well described across the trajectory of treatment in the year following surgery. Yet women with breast cancer are exposed to multiple sources of nausea and vomiting including the surgical procedure, anesthesia during surgery, opioids for pain, adjuvant therapy, especially chemotherapy, and perhaps the disease itself. This study will improve our understanding of these debilitating symptoms that occur more frequently in women, and lead to the ability to personalize the approach to antiemetic medications.",10916614; ,"WESMILLER, SUSAN WATTERS;","TULLY, LOIS",1/22/2018,11/30/2020,Acetylcholine; Address; Adherence; Adjuvant Therapy; Age; American Society of Clinical Oncology; Anesthesia procedures; Antiemetics; Anxiety; Biological; Breast Cancer Treatment; breast surgery; cancer surgery; Candidate Disease Gene; chemotherapy; Client satisfaction; Clinical; comparative; cost; CYP2D6 gene; Data; Day Surgery; Dehydration; design; Development; Diagnosis; disabling symptom; Disease; Dopamine; Emergency department visit; Emetics; Etiology; evidence base; Evidence based treatment; experience; Face; Fatigue; gastrointestinal system; Gender; Genes; Genetic; Genetic Polymorphism; genetic risk factor; Genomics; Goals; Grouping; Guidelines; Health; health care service utilization; Histamine; Home environment; Hospital Costs; Hour; HTR3A gene; improved; Individual; Information Systems; innovation; Interruption; Intervention; Investigation; Lead; Length of Stay; Link; malignant breast neoplasm; Malnutrition; Measurement; Measures; Mediating; Medical Records; Molecular Target; Morbidity - disease rate; Motion Sickness; Nausea; Nausea and Vomiting; neuromechanism; Operative Surgical Procedures; Opioid; Pain; Pathway interactions; Patient Outcomes Assessments; Patients; Personal Satisfaction; personalized approach; Pharmaceutical Preparations; Phase; Phenotype; phenotypic data; Postoperative Nausea and Vomiting; Postoperative Period; precision medicine; Promoter Regions; prospective; Prospective Studies; public health relevance; Quality of life; Race; receptor; Receptor Gene; Recording of previous events; Recruitment Activity; Reporting; Research; Retrospective Studies; Sampling; Schedule; Serotonin; serotonin receptor; Single Nucleotide Polymorphism; Sleep disturbances; Smoking History; Source; Stratification; Subgroup; Substance P; Symptoms; Testing; Treatment Factor; treatment planning; Woman; wound; ,Genomic Underpinnings for Breast Cancer Treatment Induced Nausea and Vomiting,16695,NRCS,Nursing and Related Clinical Sciences Study Section ,,A1,1,280712,157199,437911,
