APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9512592,I01,VA,5,N,10/30/2017,7/1/2017,6/30/2018,999,I01RX000991,,RFA-RX-11-021,5I01RX000991-05,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,BOSTON,UNITED STATES,,7,34432265,US,481041,VA BOSTON HEALTH CARE SYSTEM,MA,21304817,"Chronic Traumatic Encephalopathy (CTE) is a neurodegenerative disease that occurs as a consequence of mild traumatic brain injury (mTBI). CTE causes personality and behavioral changes, executive dysfunction and memory loss and is characterized by the accumulation of tau protein in the brain. OEF/OIF veterans with a history of mTBI from blast exposure may be at increased risk for CTE. We will measure tau in cerebrospinal fluid (CSF) and conduct advanced brain imaging techniques in blast-injured OEF/OIF veterans in order to develop biomarkers for CTE, as currently none exist. If research geared at determining biomarkers and treatments for blast associated mTBI and CTE is not addressed immediately, the VA will be faced with daunting costs and responsibilities associated with caring for these debilitating neurological and psychiatric disorders. !",8635403; ,"MCKEE, ANN C.;",,7/1/2013,6/30/2018,Acute; Afghanistan; Amnesia; Attention; Autopsy; base; Behavioral; Biological; Biological Markers; biomarker development; Blast Cell; Blast Injuries; Boston; Brain; Brain imaging; Caring; Center for Translational Science Activities; Cerebrospinal Fluid; chronic traumatic encephalopathy; Clinical; clinical biomarkers; cohort; combat; Control Groups; cost; Craniocerebral Trauma; Data; Development; Diagnosis; Differential Diagnosis; Disease; DSM-IV; Enzyme-Linked Immunosorbent Assay; Executive Dysfunction; executive function; Exhibits; exosome; Fiber; head impact; high risk; Imaging Techniques; indexing; Individual; injured; Injury; Interview; Iraq; Life; Magnetic Resonance Imaging; Measures; Memory Loss; Mental disorders; mental state; Metabolism; mild traumatic brain injury; Monitor; nervous system disorder; Nervous System Trauma; Neurobehavioral Manifestations; Neurocognitive; Neurodegenerative Disorders; Participant; Pathology; Personality; Positron-Emission Tomography; Post-Traumatic Stress Disorders; pre-clinical; Recording of previous events; Recruitment Activity; Research; Risk; Sample Size; Sampling; Severities; stress disorder; Structure; tau aggregation; tau Proteins; tau-1; Unconscious State; Veterans; War; ,Tau Biomarkers following Blast mTBI in OEF/OIF Veterans,991,RRDB,Brain Injury ,,,5,,,,
9520606,R01,EY,7,N,10/30/2017,7/1/2017,1/31/2018,867,R01EY012601,SCHOOLS OF MEDICINE,PA-16-285,7R01EY012601-18,NEI:125000\,Non-SBIR/STTR RPGs,2017,NATIONAL EYE INSTITUTE,,BIRMINGHAM,UNITED STATES,OPHTHALMOLOGY,7,63690705,US,1288803,UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,352940001,"This application proposes to carefully examine the hypothesis that human inducible pluripotent stem cells (iPSCs) can be effectively employed as a future therapeutic option for individuals with diabetic retinopathy and macular ischemia. iPSCs will be used to generate mesoderm cells for injection into the vitreous cavity of diabetic rodent and primate eyes in order to examine the ability of these cells to generate endothelial cells and pericytes in areas of degenerated capillaries. iPSCs can also be manipulated to generate hematopoietic CD34+CD45+ cells, which will allow the examination of these cells for their ability to enhance the vessel forming function of the mesoderm cells. !",8737938; 1893849 (contact); 1900098; ,"BOULTON, MICHAEL EDWIN; GRANT, MARIA BARTOLOMEO (contact); YODER, MERVIN C.;","SHEN, GRACE L",9/30/1998,1/31/2022,Adverse effects; Affect; American; Anti-inflammatory; Anti-Inflammatory Agents; Antibodies; Antioxidants; Area; Autologous; base; bevacizumab; Blindness; Blood capillaries; Blood flow; Blood Vessels; Bone Marrow; capillary; Cardiovascular system; CD34 gene; Cell physiology; Cell Therapy; Cells; Chronic; Clinic; Clinical; cost; Development; Diabetes Mellitus; diabetic; Diabetic Retinopathy; Diet; Disease; effective therapy; Endothelial Cells; Environment; Epigenetic Process; Eye; Funding; Future; Goals; Hematopoietic; Histologic; Human; In Vitro; in vivo; Individual; induced pluripotent stem cell; Inflammation; Injectable; Injection of therapeutic agent; Injury; Ischemia; laser photocoagulation; Lead; macula; Mediating; Mesoderm; Mesoderm Cell; Microvascular Dysfunction; migration; Modeling; Morbidity - disease rate; mortality; mouse model; Nature; nonhuman primate; novel; novel therapeutics; Operative Surgical Procedures; Organ; Outcome; Oxidative Stress; Oxygen; paracrine; Pathology; Pericytes; peripheral blood; Peripheral Vascular Diseases; Pharmacotherapy; Phenotype; Pluripotent Stem Cells; Population; Prevention; Primates; Production; progenitor; proliferative diabetic retinopathy; PTPRC gene; repaired; Retina; retina blood vessel structure; Retinal; Retinal Diseases; retinal ischemia; Rodent; Smooth Muscle Myocytes; Source; Stem cells; Testing; Therapeutic; Tissues; Translations; treatment strategy; United States; Validation; western diet; Work; ,Human IPSC for Repair of Vasodegenerative Vessels in Diabetic Retinopathy,12601,DPVS,Diseases and Pathophysiology of the Visual System Study Section ,,,18,84175,40825,125000,
9555322,R01,AR,7,N,11/3/2017,9/1/2017,5/31/2018,846,R01AR067821,BIOMED ENGR/COL ENGR/ENGR STA,PA-16-285,7R01AR067821-04,NIAMS:308246\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,,IRVINE,UNITED STATES,BIOMEDICAL ENGINEERING,45,46705849,US,577504,UNIVERSITY OF CALIFORNIA-IRVINE,CA,926173213,"PUBLIC HEALTH RELEVANCE:  Current treatment options for cartilage injury such as microfracture, osteochondral grafts, and autologous chondrocyte implantation do not effectively regenerate articular cartilage. This proposal seeks to conduct a series of in vivo studies, informed by FDA guidelines, to advance cartilage tissue engineering toward regeneration of large defects on articular surfaces. Core innovations include 1) developing biomimetic cartilage, engineered via a self-assembling process, for articular cartilage resurfacing of the patella to address the patellofemoral indication, 2) incorporating small and large animal models, 3) employing potent stimuli to not only render large neocartilage constructs mechanically robust but also exhibiting ability to integrate within defects, and 4) basing studies on FDA guidance recommendations. Conducted under Good Laboratory Practice (GLP), the successful completion of this proposal will lay a solid foundation for subsequent clinical studies.",2091499; ,"ATHANASIOU, KYRIACOS A;","WANG, FEI",9/1/2017,5/31/2020,Address; Allogenic; Animal Model; Animals; Arthroscopy; articular cartilage; Autologous; Autopsy; base; Biochemical; Biochemistry; Biology; Biomechanics; Biomimetics; bone; Cartilage; Cartilage injury; cartilage regeneration; Cell Count; Cells; Chondrocytes; Chondroitinases; Clinical Research; clinically translatable; Collagen; Complex; crosslink; Cyanoacrylates; Data; Defect; design; dosage; Dose; Effectiveness; Engineering; Ensure; Evaluation; Exhibits; Foundations; Friction; Glues; good laboratory practice; Grant; Guidelines; healing; Histology; Human; Hydrostatic Pressure; Immune response; Implant; implantation; improved; improved functioning; In Vitro; in vivo; indexing; innovation; insight; interfacial; Knee; Knee bone; knee replacement arthroplasty; Lateral; Link; Magnetic Resonance Imaging; Mechanics; Medial; Methods; Modeling; Morphology; mouse model; Mus; Natural regeneration; novel strategies; Oryctolagus cuniculus; osteochondral tissue; Phase; Phenotype; pre-clinical; Preparation; Process; Property; Protein-Lysine 6-Oxidase; Protocols documentation; public health relevance; Publications; Recommendation; repaired; research clinical testing; response; Safety; sample fixation; scaffold; scale up; Series; Serologic tests; Sheep; Solid; Stimulus; success; Surface; Surgical sutures; synergism; systemic toxicity; Technology; Testing; Tissue Engineering; Tissues; United States National Institutes of Health; Validation; Work; ,Self-assembling process in tissue engineering of articular cartilage,67821,MTE,Musculoskeletal Tissue Engineering Study Section ,,,4,199512,108734,308246,
9588862,F32,GM,7,N,11/2/2017,9/18/2017,8/15/2018,859,F32GM120855,,PA-14-149,7F32GM120855-03,NIGMS:52324\,"TRAINING, INDIVIDUAL",2017,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,BOSTON,UNITED STATES,,7,30811269,US,1080401,BRIGHAM AND WOMEN'S HOSPITAL,MA,21156110,"Narrative. The main objective of this proposal is to elucidate the molecular mechanisms associated with post- translational modifications (PTMs) located at the C-terminal tail of two phosphatase enzymes, PTEN and MKP- 1. To accomplish this goal, we will generate semi-synthetic enzymes with the site-specific insertion of stoichiometric levels of the corresponding known PTMs and non-hydrolyzable mimics in order to evaluate their roles in regulating enzyme structure and function. These findings are vital to our understanding of how and why diseases such as cancer exploit abnormalities in protein PTMs to promote disease progression and can pave the way for the rational design of new therapies for the treatment of different cancers.",14079349; ,"DEMPSEY, DANIEL R.;","BARSKI, OLEG",8/16/2016,8/15/2018,Acetylation; Alkaline Phosphatase; amino group; atomic interactions; autism spectrum disorder; Binding; Biochemical; Biological Assay; C-terminal; Cell physiology; Cellular Assay; Computer Simulation; crosslink; Crystallization; design; Disease; Disease Progression; DUSP1 gene; enzyme activity; enzyme structure; Enzymes; Event; experimental study; extracellular; Family; Generations; Goals; human disease; improved; JUN gene; Ligation; Light; Link; Lipid Binding; Lipids; loss of function; Malignant Neoplasms; MAP Kinase Gene; MAPK14 gene; MAPK8 gene; Maps; Membrane Lipids; Methods; Mitogen-Activated Protein Kinases; Mitogens; Molecular; Molecular Conformation; Multiple Hamartoma Syndrome; Mutagenesis; mutant; Mutation; new therapeutic target; next generation; novel therapeutics; Pathway interactions; phosphatase-1 kinase; Phosphatidylinositols; Phosphoric Monoester Hydrolases; Phosphorylation; Phosphotransferases; PI3K/AKT; Positioning Attribute; Post Translational Modification Analysis; Post-Translational Protein Processing; Protein Dephosphorylation; Protein phosphatase; protein protein interaction; Proteins; Proteome; Proto-Oncogene Proteins c-akt; PTEN gene; Regulation; Research; Role; Second Messenger Systems; Series; Serine; Signal Pathway; Signal Transduction; Site; Specificity; Structure; synthetic enzyme; Tail; Techniques; Testing; Therapeutic Intervention; tripolyphosphate; UV induced; ,Structural and Functional Analysis of the Post-translational Modifications of PTEN and MKP-1,120855,ZRG1,Special Emphasis Panel ,,,3,52324,,52324,
9350780,I01,VA,1,N,11/1/2017,10/1/2017,9/30/2018,999,I01CX001449,,RFA-CX-16-006,1I01CX001449-01A1,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,GAINESVILLE,UNITED STATES,,3,97378632,US,481152,VETERANS HEALTH ADMINISTRATION,FL,326081135,"One in 5 Veterans have chronic kidney disease and each year more than 3,000 Veterans are diagnosed with kidney failure. Veterans with chronic kidney disease often have anemia requiring treatment with erythropoietin. Erythropoietin improves the quality of life and slows progression of chronic kidney disease. However, several large clinical trials have shown that erythropoietin also increases the risk of stroke and heart disease; this is particularly relevant to Veterans since chronic kidney disease and cardiovascular disease are the two major contributors to mortality and morbidity in Veterans. We propose to investigate if we dose erythropoietin more frequently and at low doses whether we can effectively treat anemia while avoiding the adverse cardiovascular effects of erythropoietin.  ",1886543; ,"SEGAL, MARK S.;",,10/1/2017,9/30/2022,Adverse effects; Affect; Affinity; Albumins; Amides; Anemia; Atherosclerosis; Biopsy; Blood Vessels; Cancer Patient; cancer recurrence; cancer risk; carbamylated erythropoietin; Cardiovascular Diseases; cardiovascular disorder risk; cardiovascular risk factor; Cardiovascular system; Carotid Artery Plaques; Cells; Chronic Kidney Failure; Clinical; Clinical Trials; Complex; cost; Country; cytokine; Data; Diagnosis; disorder risk; Dose; Drug Kinetics; Endothelial Cells; Erythropoiesis; Erythropoietin; Erythropoietin Receptor; Glomerular Filtration Rate; Heart Diseases; Hemoglobin; high risk; Immunofluorescence Immunologic; improved; Inflammation; Interleukin-6; International Unit; KDR gene; Kidney Diseases; Kidney Failure; Length; Magnetic Resonance Imaging; Measures; Mediating; milliliter; Morbidity - disease rate; mortality; novel; Nurses; Patients; Probability; Procollagen-Proline Dioxygenase; Production; Publishing; Quality of life; Randomized; receptor; Regimen; Renal function; Resistance; Risk; Serum; Signal Pathway; stroke; Techniques; Testing; Time; tool; Urea; Vascular Cell Adhesion Molecule-1; Vascular Endothelial Cell; Veterans; Visiting Nurse; ,"Frequent, Low-Dose Erythropoietin: A Mechanistic Approach to Mitigate Adverse Cardiovascular Effects of Erythropoietin Therapy in Patients with Chronic Kidney Disease",1449,CARA,Cardiovascular Studies A ,,A1,1,,,,
9378063,R01,AI,5,N,10/23/2017,11/1/2017,10/31/2018,855,R01AI107121,SCHOOLS OF MEDICINE,PA-13-302,5R01AI107121-04,NIAID:393775\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,HERSHEY,UNITED STATES,INTERNAL MEDICINE/MEDICINE,15,129348186,US,1524204,PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,170332360,"PUBLIC HEALTH RELEVANCE:  Enteroviruses cause a wide spectrum of acute disease, ranging from mild upper respiratory illness to aseptic meningitis, encephalitis and acute flaccid paralysis. In addition to acute infections, enteroviuses, especially coxsackieviruses of the B group, have also been associated with severe myocarditis and type 1 diabetes mellitus. This study will investigate the mechanisms of entry beginning with receptor recognition by coxsackievirus B3. Binding of receptor is a critical first step as it sets in motion events that promote host entry as well as initiating conformational changes to the virus capsid that are necessary for release of the viral genome.",9256454; ,"HAFENSTEIN, SUSAN ;","PARK, EUN-CHUNG",11/1/2014,10/31/2019,3-Dimensional; Acute; Acute Disease; adenovirus receptor; Affinity; Alpha Particles; Aseptic Meningitis; Binding; Biological Assay; Capsid; CAR receptor; CD55 Antigens; Cell membrane; Cells; Collaborations; Communicable Diseases; Complex; Coxsackie B Viruses; Coxsackie Viruses; Cryoelectron Microscopy; Data; density; design; Encephalitis; endosome membrane; Enterovirus; Epithelial; Event; experimental study; Genome; Goals; Hour; Human; improved; In Situ; Infection; innovation; insulin dependent diabetes mellitus onset; Insulin-Dependent Diabetes Mellitus; interest; Lead; Length; Lipid Bilayers; Location; Mass Spectrum Analysis; Membrane; Methods; Modeling; Molecular; Molecular Conformation; Motion; Mutation; Myocarditis; nanodisk; novel; Pancreatitis; Paralysed; particle; pathogen; Pediatric Hospitals; Peptides; Pharmaceutical Preparations; Philadelphia; Physiological; Play; Proteins; Proteolysis; public health relevance; receptor; receptor binding; Recombinants; reconstruction; Resolution; respiratory; RNA; Role; Signal Transduction; Stimulus; Structure; Surface Plasmon Resonance; Testing; three dimensional structure; Tight Junctions; Transmembrane Domain; Viral Genome; Virus; Virus Receptors; X-Ray Crystallography; ,Mechanisms of Enterovirus Entry,107121,VIRA,Virology - A Study Section ,,,4,262506,131269,393775,
9378087,R01,AI,5,N,10/23/2017,11/1/2017,10/31/2018,855,R01AI117535,SCHOOLS OF MEDICINE,PA-13-302,5R01AI117535-03,NIAID:637751\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,CHICAGO,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,1,5421136,US,1413601,UNIVERSITY OF CHICAGO,IL,606375418,"PUBLIC HEALTH RELEVANCE: Elucidation of the mechanism by which a non-classical major histocompatibility II gene, Ob mediates a retrovirus protective antibody responses will help to improve vaccination protocols and will enable natural antibody responses in infected individuals.",1879616; ,"GOLOVKINA, TATYANA V;","PARK, EUN-CHUNG",11/13/2015,10/31/2020,"Alleles; Anti-Retroviral Agents; Antibodies; Antibody Response; Antigen-Presenting Cells; Antiviral Response; Bacterial Artificial Chromosomes; Binding; Biological; CD4 Positive T Lymphocytes; Chromosomes, Human, Pair 17; Complex; congenic; Crystallization; Data; Dissection; Down-Regulation; Endosomes; Evolution; experimental study; Genes; Genetic; Genetic Polymorphism; Genetic Variation; Histocompatibility; HIV; Human; I/LnJ Mouse; Immune; Immune response; Immunity; immunoregulation; improved; Inbred C57BL Mice; Inbred Mouse; Individual; Infection; Infection prevention; Knowledge; Lead; Life; loss of function; Maps; Mediating; MHC Class II Genes; Missense Mutation; Molecular; Mouse Mammary Tumor Virus; mouse model; Murine leukemia virus; Mus; Mutate; Mutation; neutralizing antibody; Outcome; pathogen; Pathway interactions; Peptides; Phenotype; Production; protein function; Proteins; Protocols documentation; public health relevance; Research Design; Resistance; response; Retroviridae; Role; Structure; Supporting Cell; Susceptibility Gene; Transgenic Organisms; Vaccination; Viral; Virion; Virus; ",New retroviral restriction factor,117535,VIRB,Virology - B Study Section ,,,3,514741,123010,637751,
9378106,R01,ES,5,N,10/26/2017,11/1/2017,10/31/2018,113,R01ES024965,SCHOOLS OF MEDICINE,RFA-ES-13-014,5R01ES024965-04,NIEHS:451634\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,,CHAPEL HILL,UNITED STATES,GENETICS,4,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275990001,"PUBLIC HEALTH RELEVANCE: Exposure to air pollution is associated with adverse health outcomes, including exacerbations of asthma. There is also evidence that exposure to one particular air pollutant, ozone, may cause asthma. In this grant application, the investigators wil identify mechanisms by which ozone affects the risk of asthma in an animal model.",6885407; ,"KELADA, SAMIR ;","MCALLISTER, KIMBERLY A",1/5/2015,10/31/2019,Acute; Address; Affect; air filter; Air Pollutants; Air Pollution; airway hyperresponsiveness; airway inflammation; Alleles; Allergens; allergic airway disease; Animal Model; Applications Grants; Asthma; base; Bioinformatics; Biological; Candidate Disease Gene; Cardiovascular Diseases; CD4 Positive T Lymphocytes; Cell Count; Child health care; cost; Data; Dendritic Cells; design; Development; disease phenotype; Environmental Health; Epidemiology; Exposure to; gene environment interaction; Gene Expression; Genes; genetic predictors; genetic resource; Genome; genome-wide; genomic predictors; Goals; Health; Heritability; Hour; House Dust Mites Allergens; Human; Hypersensitivity; IgE; Immune; immune function; Immune response; Immune system; Immunologics; Inbred Strain; Inbreeding; Incidence; Individual; innovation; insight; interdisciplinary approach; Link; Lung; Lung diseases; macrophage; Measures; Mediating; methacholine; Modeling; Molecular; mouse model; Mus; National Institute of Environmental Health Sciences; Neutrophil Infiltration; Neutrophilia; novel; novel strategies; Outcome; Oxidative Stress; Ozone; ozone exposure; Pathway interactions; Phenotype; Physiological; Population; Population Heterogeneity; Population Study; predicting response; Predisposition; Process; public health relevance; Pyroglyphidae; Quantitative Trait Loci; Recombinants; Research; Research Personnel; response; Risk; Rodent Model; Sampling; Serum; Statistical Models; Strategic Planning; Testing; Training; Transcript; transcriptome sequencing; Variant; ,Gene-Environment Interactions with Ozone in Experimental Asthma,24965,ZES1,Special Emphasis Panel ,,,4,302908,148726,451634,
9378416,R01,AI,5,N,10/23/2017,11/1/2017,10/31/2018,855,R01AI105114,SCHOOLS OF MEDICINE,PA-11-260,5R01AI105114-05,NIAID:463541\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,STONY BROOK,UNITED STATES,GENETICS,1,804878247,US,5992612,STATE UNIVERSITY NEW YORK STONY BROOK,NY,117943362,"PUBLIC HEALTH RELEVANCE: Infectious disease remains a leading cause of morbidity and mortality worldwide. The proposed research is relevant to the mission of NIH, notably NIAID, NHLBI, and NIGMS, because it will provide fundamental knowledge of a critical component of innate immunity to combat pathogenic effects of disease, particularly chronic herpesvirus infection, and will open a new avenue of research by potentially providing new targets of intervention.",1901937; ,"REICH, NANCY C.;","SINGLETON, KENTNER L",11/15/2013,10/31/2018,"Achievement; Animal Model; Antiviral Agents; Apoptosis; Apoptotic; Autoimmunity; BCL2 gene; Binding; Binding Proteins; Biological; Biological Models; Bone Marrow; cancer cell; Carcinoma; Cell Nucleus; Cell Surface Receptors; Cells; Chimera organism; Chronic; Clinical; combat; Communicable Diseases; Complex; cytokine; design; Development; Disease; Disease model; Evaluation; Family; gammaherpesvirus; gene function; Genes; Genetic; Genetic Transcription; Goals; GTP-Binding Protein alpha Subunits, Gs; Hematopoietic; Herpesviridae; Herpesviridae Infections; Homologous Gene; Host Defense; Host Defense Mechanism; Human Herpesvirus 4; Human Herpesvirus 8; humanized mouse; Immune; Immune response; immunosuppressed; In Vitro; in vivo; in vivo Model; Individual; Infection; Innate Immune System; insight; Interferons; Intervention; Knock-out; Knockout Mice; Knowledge; latent infection; Life; Lymphoma; Lymphoproliferative Disorders; Mediator of activation protein; Medical; Methods; microbial; Mission; Mitochondria; Modeling; Molecular; Morbidity - disease rate; mortality; mouse model; Mus; National Heart, Lung, and Blood Institute; National Institute of Allergy and Infectious Disease; National Institute of General Medical Sciences; Natural Immunity; novel therapeutics; Outcome; pathogen; Pathogenesis; Pathogenicity; Phenotype; Predisposition; Production; protective effect; Proteins; public health relevance; Research; response; Role; sarcoma; Signal Transduction; System; therapeutic development; Therapeutic Intervention; tissue culture; Transgenes; Treatment Efficacy; Tropism; tumorigenesis; United States National Institutes of Health; Viral; Viral Genome; Virus; Virus Diseases; virus host interaction; Virus Latency; ",Viral Interface with an Interferon-Induced Gene,105114,VIRB,Virology - B Study Section ,,,5,294918,168623,463541,
9379448,R01,AI,5,N,10/24/2017,11/1/2017,10/31/2018,855,R01AI122528,EARTH SCIENCES/RESOURCES,PA-13-302,5R01AI122528-03,NIAID:368032\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,BERKELEY,UNITED STATES,OTHER BASIC SCIENCES,13,124726725,US,577502,UNIVERSITY OF CALIFORNIA BERKELEY,CA,947045940,"PUBLIC HEALTH RELEVANCE: Kaposi's sarcoma-associated herpesvirus (KSHV) is an emerging Group 1 pathogen and the major cause of cancers in untreated AIDS patients. KSHV, like other DNA viruses, expresses a class of genes late during infection that are essential for viral assembly and escape from their host cell, but how the expression of these genes is regulated has long remained unknown. This grant is focused on revealing a how a viral protein orchestrates this process though a combination of molecular mimicry and co-option of host gene expression machinery.",2191712; ,"GLAUNSINGER, BRITT A;","BEISEL, CHRISTOPHER E",11/13/2015,10/31/2020,Acquired Immunodeficiency Syndrome; Affinity; Antiviral Agents; Architecture; base; Binding; Biology; Cancer Etiology; Cells; Cercopithecine Herpesvirus 1; Code; Complex; Congenital Disorders; Cryoelectron Microscopy; Data; defined contribution; Disease; DNA; DNA biosynthesis; DNA Polymerase II; DNA Viruses; DNA-Directed RNA Polymerase; Double Stranded DNA Virus; Electron Microscopy; Eukaryota; Eukaryotic Cell; experimental study; gammaherpesvirus; Gene Expression; Genes; Genetic Transcription; Grant; Herpesviridae; Herpesviridae Infections; high throughput screening; Human; Human Herpesvirus 8; Hybrids; Imagery; Immunocompromised Host; Impairment; Individual; Infection; Late Gene Transcriptions; Late Promoters; Life; Life Cycle Stages; Light; Link; Malignant Neoplasms; mammalian genome; member; mimicry; Modeling; Molecular Mimicry; mutant; Mutation; Negative Staining; novel; novel virus; particle; pathogen; Patients; Polymerase; Population; Process; promoter; protein protein interaction; Proteins; public health relevance; Recruitment Activity; Regulation; Reporting; Role; TATA-Box Binding Protein; Transcription Coactivator; transcription factor; Transcriptional Regulation; Viral; Viral Genes; Viral Genome; Viral Proteins; Virion; Virus; Virus Assembly; Virus Replication; Visual; ,Regulation of Gammaherpesviral Late Gene Expression,122528,ZRG1,Special Emphasis Panel ,,,3,250000,118032,368032,
9380299,R01,MH,5,N,10/26/2017,11/1/2017,10/31/2018,242,R01MH105416,SCHOOLS OF MEDICINE,PA-13-302,5R01MH105416-04,NIMH:357750\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF MENTAL HEALTH,,DURHAM,UNITED STATES,ANATOMY/CELL BIOLOGY,1,44387793,US,2221101,DUKE UNIVERSITY,NC,277054673,"PUBLIC HEALTH RELEVANCE: Neuropsychiatric diseases represent a significant health burden, but modern medicine has few curative options for patients suffering from conditions such as schizophrenia and depression. It has become increasingly clear in recent years that neurodevelopmental abnormalities underlie many forms of neuropsychiatric diseases. Both neural progenitor mis-differentiation and functional defects in cholinergic circuit development have been implicated as potential mechanisms for disease, though the connections between these two processes in the brain are poorly understood. Our proposal examines a novel hypothesis that a previously unknown population of cholinergic neurons, in an activity-dependent fashion secreting acetylcholine, can directly control GABAergic interneuron production from neural stem cells in the postnatal subventricular zone (SVZ) niche. Our results from these studies should have a direct impact by unlocking an important gateway connecting neurodevelopmental processes and cholinergic circuit function in health and disease.",8910612; ,"KUO, CHAY TITUS;","PANCHISION, DAVID M",11/19/2014,10/31/2019,Acetylcholine; Acute; Astrocytes; Automobile Driving; Behavioral; Behavioral Paradigm; Birth; Brain; Brain region; Cell Communication; Cell Culture Techniques; Cell division; Cell Proliferation; Cells; Cellular Structures; Cerebral Ventricles; cholinergic; cholinergic neuron; Collaborations; Corpus striatum structure; Cues; Defect; Development; Disease; effective therapy; Electron Microscopy; Environment; Etiology; experimental study; extracellular; Fibroblast Growth Factor; FRAP1 gene; Frequencies; Functional disorder; Glial Fibrillary Acidic Protein; Growth Factor; Health; Housing; Human; Image; imaging platform; in vivo; Interneurons; Laboratories; Lateral; Life; Light; Measurable; Measures; Mental Depression; Methods; Modeling; Modern Medicine; Molecular; Morphology; mouse model; Mus; Muscarinic Acetylcholine Receptor; nerve stem cell; neural circuit; neuroblast; neurogenesis; Neurons; neuropsychiatric disorder; neuroregulation; neurotransmitter release; Neurotransmitters; Nicotine; novel; optogenetics; organizational structure; Pathway interactions; Patients; Pattern; Population; postnatal; presynaptic; Process; Production; public health relevance; Reagent; Receptor Activation; Receptor Signaling; Regulation; Research; Rodent; Role; Schizophrenia; Science; Signal Transduction; Site; Slice; Source; Specificity; Subependymal; subventricular zone; Synapses; Synaptic Transmission; Testing; Traction; Whole-Cell Recordings; ,Control of Postnatal SVZ Neurogenesis via Cholinergic Circuit Activity,105416,NCF,Neurogenesis and Cell Fate Study Section ,,,4,225000,132750,357750,
