APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9528884,UH3,NS,3,N,3/9/2018,9/30/2017,6/30/2018,853,UH3NS100549,SCHOOLS OF MEDICINE,PA-16-287,3UH3NS100549-01S1,NINDS:181985\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,,HOUSTON,UNITED STATES,NONE,9,51113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,Project Narrative Deep Brain Stimulation (DBS) is an experimental treatment used in some patients with treatment resistant Obsessive Compulsive Disorder (OCD). Electrodes are placed in the brain and connected to pacemaker-like device that produces electrical stimulation. This proposal aims to develop a prototype DBS system that would adjust stimulation automatically in response to the patient's changing clinical needs.,1910898; ,"GOODMAN, WAYNE K;","LANGHALS, NICK B",9/30/2017,6/30/2018,Acute; Adult; Adverse effects; Affect; Affective; Algorithms; Anatomy; Anxiety; Architecture; base; Behavior; behavior observation; Behavioral; Bilateral; Biological Markers; biosignature; Blinded; Brain; Classification; Clinic; Clinical; Cognitive Therapy; Computers; Data; Deep Brain Stimulation; design; Devices; Distress; Electric Stimulation; Electrodes; Electroencephalography; Emotional; Exposure to; Face; Failure; Feasibility Studies; Feedback; Functional Magnetic Resonance Imaging; Funding; Generations; Home environment; Human; hypomania; Implant; implantation; individual patient; Investigation; Label; Measures; meetings; Mental disorders; Meta-Analysis; Moods; Negative Valence; neuropsychiatric disorder; neurosurgery; Neurosurgical Procedures; Obsessive-Compulsive Disorder; open label; Operative Surgical Procedures; Outcome; Pacemakers; Patient Selection; Patient Self-Report; Patients; Pattern; Phase; phase change; Physiologic pulse; Physiological; Policies; Positive Valence; Procedures; prototype; reduce symptoms; Regulation; Research; Resistance; response; Rest; Risk; Safety; Scalp structure; Scanning; Severities; Signal Transduction; Site; Stream; symptom management; symptomatic improvement; Symptoms; System; Technology; Telemetry; Testing; Therapeutic; Time; tool; tractography; Training; Ventral Striatum; Width; ,Measuring Automated Behavioral Observations & Vocal Expressions (ABOVE) while Recording from the Brain,100549,,,,S1,1,127433,54552,181985,
9541618,U19,AI,5,N,3/1/2018,3/1/2018,2/28/2019,,U19AI116497,,RFA-AI-14-011,5U19AI116497-04,NIAID:104485\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,HOUSTON,UNITED STATES,,9,51113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,,7353722; ,"ESTES, MARY KOLB;","BAQAR, SHAHIDA",,2/29/2020,Accountability; Accounting; Administrator; Advisory Committees; Animals; Annual Reports; Area; Award; Back; Biological Models; Budgets; Charge; Communication; Communities; computerized; cost; Development; Disease; Educational workshop; Engineering; Ensure; Enteral; Expenditure; Foxes; Funding; Funding Agency; Generations; Goals; Grant; Human; IACUC; Institutional Review Boards; Intellectual Property; Laboratories; lectures; Logistics; Maintenance; Manuscripts; material transfer agreement; meetings; member; Microbiology; Modeling; Molecular Virology; Monitor; National Institute of Allergy and Infectious Disease; new technology; novel; Office of Administrative Management; operation; Participant; Preparation; Probability; Problem Solving; programs; Progress Reports; Property Rights; Protocols documentation; Publications; Reagent; Recommendation; Records; Reporting; Research; Research Activity; research and development; Research Personnel; Research Project Grants; Resource Allocation; Resource Sharing; Resources; Review Committee; Rights; Schedule; Scientific Advances and Accomplishments; Services; success; System; Time; Travel; United States National Institutes of Health; ,Administrative - Core A,116497,ZAI1,Special Emphasis Panel ,6632,,4,65921,38564,,104485
9543160,R01,CA,1,N,3/6/2018,3/6/2018,2/28/2019,395,R01CA222227,SCHOOLS OF ARTS AND SCIENCES,PA-16-160,1R01CA222227-01A1,NCI:521279\,Non-SBIR/STTR RPGs,2018,NATIONAL CANCER INSTITUTE,,GREENSBORO,UNITED STATES,CHEMISTRY,12,616152567,US,578205,UNIVERSITY OF NORTH CAROLINA GREENSBORO,NC,274026170,"Melanoma is the leading cause of cancer death in women ages 25-30 and the second leading cause of cancer death in women ages 30-35. Because there are no curative therapies for invasive or advanced melanoma, there is an urgent need for new and innovative strategies for treating this disease and preventing recurrence. This proposal seeks to develop nontoxic ruthenium compounds that can be ?turned on? by light to kill even the most aggressive melanomas and offer long-term protection against recurrence.",15154791; 14357692 (contact); ,"GUJAR, SHASHI ; MCFARLAND, SHERRI  (contact);","AHMED, MANSOOR M",3/6/2018,2/28/2023,Adjuvant; Affect; Age; Animals; Antibodies; antitumor effect; Area; Attention; Attenuated; Baptist Church; base; Benign; Biological; Bladder; Books; BRAF gene; cancer cell; Cancer Etiology; cancer immunotherapy; cancer therapy; Cells; Cessation of life; Chemicals; Chemistry; chemotherapy; Clinic; Clinical Trials; Colon; Combined Modality Therapy; Complex; Comprehensive Cancer Center; curative treatments; cytotoxic; Cytotoxic Chemotherapy; cytotoxicity; Data; design; Development; Diagnostic; Disease; Dose; experience; experimental study; Family; Fibroblasts; forest; fundamental research; Future; Goals; Health Sciences; Human; Hypoxia; Immune; Immunity; immunogenic cell death; Immunologics; Immunotherapeutic agent; improved; improved outcome; In Vitro; in vivo; inhibitor/antagonist; innovation; International; Killings; Knowledge; Lead; Libraries; Ligands; Light; Lymphocyte; Lymphocyte antigen; Malignant neoplasm of urinary bladder; Malignant Neoplasms; Maximum Tolerated Dose; Measures; Melanins; melanoma; Melanoma Cell; metal complex; Metals; Metastatic Melanoma; Metastatic Neoplasm to the Lung; Modeling; mouse model; multidisciplinary; Mus; novel; novel strategies; Operative Surgical Procedures; Osmium; Outcome Study; Oxygen; Parents; pathogen; Patients; Phase; Photosensitization; Photosensitizing Agents; Pigmentation physiologic function; Pigments; Positioning Attribute; Pre-Clinical Model; prevent; Primary Neoplasm; Process; Prodrugs; Production; professor; Property; Publications; PUVA Photochemotherapy; Radiation therapy; Reactive Oxygen Species; Recurrence; Recurrent Malignant Neoplasm; Regimen; Relapse; Reovirus; Reporting; Resistance; response; Ruthenium; Ruthenium Compounds; Singlet Oxygen; Site; Skin; Skin Cancer; Solid Neoplasm; Solubility; Spleen; Surgeon; Survival Rate; System; T-Lymphocyte; targeted treatment; Techniques; Testing; Therapeutic; Tissues; Treatment Efficacy; tumor; tumor growth; Tumor Immunity; Woman; ,Immunomodulating Ruthenium Metal Complexes for Melanoma Photodynamic Therapy,222227,RTB,Radiation Therapeutics and Biology Study Section ,,A1,1,381122,140157,521279,
9560481,R01,MH,1,N,3/1/2018,3/10/2018,12/31/2018,242,R01MH116695,SCHOOLS OF MEDICINE,RFA-MH-18-300,1R01MH116695-01,NIMH:660576\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF MENTAL HEALTH,,ATLANTA,UNITED STATES,PEDIATRICS,5,66469933,US,2384501,EMORY UNIVERSITY,GA,303224250,"PROJECT NARRATIVE Chronic infection and inflammation results in the development of HIV-1 associated neurocognitive disorders (HAND) in a substantial number of people living with HIV (PLHIV). In the era of combined antiretroviral therapy (cART), it is apparent that eradication of HIV-1 cannot occur without elimination of viral reservoirs, including the central nervous system (CNS). Our approach is to investigate new adjunctive therapeutic strategies from three distinct classes of compounds to target improved therapy targeting myeloid cells as viral reservoirs in the CNS (i.e., microglia, MP) and eliminate these reservoirs and/or reduce risk of developing HAND.",1884100 (contact); 1905862; ,"SCHINAZI, RAYMOND FELIX (contact); TYOR, WILLIAM R;","JOSEPH, JEYMOHAN",3/10/2018,12/31/2022,Address; analog; Animal Model; animal model development; Anti-Retroviral Agents; antiretroviral therapy; Antiviral Agents; base; Behavior; Behavioral; Biochemistry; Biological Models; Biology; Blood; Blood - brain barrier anatomy; CD4 Positive T Lymphocytes; Cell Death; Cell model; cell type; Cells; chemical synthesis; Chronic; cognitive development; design; Development; Dose; Ensure; Goals; HIV; HIV Infections; HIV-1; HIV-associated neurocognitive disorder; Human; Immune; improved; In Vitro; in vivo; in vivo Model; Individual; Infection; Inflammation; inhibitor/antagonist; Injectable; innovation; inorganic phosphate; Interruption; Kinetics; Knowledge; Lead; Lymphocyte; Macaca; Macaca mulatta; macrophage; Maintenance; Microglia; Modeling; monocyte; Mononuclear; motor deficit; mouse model; Mus; Myelogenous; Myeloid Cells; NADPH Oxidase; nanomolar; Neuraxis; nonhuman primate; novel; novel strategies; novel therapeutics; Pathology; Peripheral; Phagocytes; Pharmacology; Phase II Clinical Trials; Phenotype; Physiological; Play; Prodrugs; Property; Regimen; Resources; response; Retroviridae; Ribonucleosides; Risk; Role; Safety; SCID Mice; Series; SIV; Stem cells; success; System; T-Cell Depletion; targeted treatment; Testing; Therapeutic; Therapeutic Agents; Therapeutic Index; Time; Toxic effect; Toxicology; trafficking; treatment response; viral rebound; Viral reservoir; Virus; Virus Replication; Withholding Treatment; ,Towards Suppression and Elimination of HIV in the CNS,116695,ZRG1,Special Emphasis Panel ,,,1,423446,237130,660576,
9612652,R01,CA,7,N,3/9/2018,12/29/2017,8/31/2018,394,R01CA214550,SCHOOLS OF PHARMACY,PA-16-285,7R01CA214550-02,NCI:319113\,Non-SBIR/STTR RPGs,2017,NATIONAL CANCER INSTITUTE,,MINNEAPOLIS,UNITED STATES,PHARMACOLOGY,5,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,"Project Narrative Antisense molecules, composed of small strands of nucleotides, represent an important drug type that provides us almost unlimited power to eliminate disease-causing genes. However, the transition from the prototypes to marketed drugs has been slow, largely due to the low efficiency of delivering these molecules to their sites of action inside the body. Here we propose to combine the technologies of active targeting and nanomaterial to ?navigate? more antisense drugs into solid tumors, which holds the promise to boosting up their antitumor efficacy and accelerating the transition into the clinic.",12100861; ,"PANG, HONGBO ;","MCKEE, TAWNYA C",12/29/2017,8/31/2022,,Improving the in Vivo Delivery and Antitumor Efficacy of Antisense Drugs,214550,ZRG1,Special Emphasis Panel ,,,2,226734,92379,319113,
9616907,P30,CA,3,N,3/5/2018,3/1/2018,2/28/2019,397,P30CA021765,,PAR-12-298,3P30CA021765-39S1,NCI:121164\,RESEARCH CENTERS,2018,NATIONAL CANCER INSTITUTE,,MEMPHIS,UNITED STATES,,9,67717892,US,7893501,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,381053678,"RELEVANCE (See instructions): The five multidisciplinary research Programs and ten Shared Resources in the SJCCC work together to find cures for pediatric cancer, while minimizing the long-term side effects of treatment. With strong institutional and philanthropic support, for 50 years we have served as a national and international resource for health care providers, children with cancer, and their families. In this mission we accept patients without regard to race, religion or ability to pay.",6824984; ,"ROBERTS, CHARLES ;","LIN, ALISON J",4/1/1997,2/28/2019,Adverse effects; aged; American; Basic Cancer Research; Basic Science; Biochemistry; Brain Neoplasms; Budgets; Cancer Center; Cancer Center Support Grant; Cancer Control; cancer genetics; cancer prevention; Cellular biology; Cessation of life; Charities; Child; Clinical Research; Clinical Trials; Comprehensive Cancer Center; curative treatments; Developmental Biology; Disease; Enrollment; Extramural Activities; Family; Funding; Health Personnel; Health Resources; Heart; Hematologic Neoplasms; improved; Individual; Instruction; Interdisciplinary Study; International; Laboratories; Laboratory Research; Malignant Childhood Neoplasm; Manuscripts; member; Mission; National Cancer Institute; Neurobiology; Patients; Peer Review; Policies; Prevention; Procedures; programs; Publishing; Quality of life; Race; Recording of previous events; Religion; Research; Research Infrastructure; Research Personnel; Resource Sharing; Resources; Saint Jude Children's Research Hospital; Solid Neoplasm; Structure; Translating; Work; ,Cancer Center Support Grant Year 35 (CCSG),21765,NCI,Subcommittee I - Transistion to Independence ,,S1,39,67501,53663,121164,
9663030,D43,TW,3,N,3/9/2018,7/1/2017,6/30/2018,989,D43TW009343,SCHOOLS OF MEDICINE,RFA-TW-16-002,3D43TW009343-06S2,FIC:49275\,OTHER RESEARCH-RELATED,2018,FOGARTY INTERNATIONAL CENTER,,SAN FRANCISCO,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,12,94878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941186215,,1860593 (contact); 3104126; ,"COHEN, CRAIG R (contact); STRATHDEE, STEFFANIE A.;","HAHM, JONG-ON",4/4/2012,6/30/2022,Agriculture; burden of illness; California; career; career development; Collaborations; Dentistry; design; Discipline; Discipline of Nursing; Disease; Ecology; Ensure; Ethnic Origin; Evaluation; experience; Faculty; faculty mentor; Fellowship; Fostering; Funding; global health; Goals; hands on research; Health; HIV; improved; innovation; Institutes; Institution; Instruction; Interdisciplinary Education; Interdisciplinary Study; International; Leadership; Los Angeles; Medicine; Mental Health; Mentors; Mentorship; Modeling; nervous system disorder; online course; Pharmacy facility; population health; programs; Public Health; Recruitment Activity; Research; Research Training; Resources; response; San Francisco; Site; Social Sciences; success; Training; Training and Education; Training Programs; United States National Institutes of Health; Universities; veterinary science; Women's Health; Work; ,University of California Global Health Institute Program for Fellows and Scholars,9343,ZRG1,Special Emphasis Panel ,,S2,6,45625,3650,49275,
9664234,U01,DD,6,N,3/7/2018,7/1/2017,6/30/2018,93.945,U01DD001216,SCHOOLS OF MEDICINE,RFA-DD-16-001,6U01DD001216-02M001,,Non-SBIR/STTR RPGs,2018,National Center on Birth Defects and Developmental Disabilities,,SAINT LOUIS,UNITED STATES,PSYCHIATRY,1,68552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,,15265135; ,"CDC DEFAULT PERSON, CDC DEFAULT PERSON ;","LAW, MARCELLA",7/1/2016,6/30/2021,,Missouri Autism Centers of Excellence Collaborative (MACEC): SEED Early Development Study,1216,ZDD1,Special Emphasis Panel ,,M001,2,,,1099742,
9398115,U24,DK,5,N,3/5/2018,12/1/2017,11/30/2018,310,U24DK112348,SCHOOLS OF MEDICINE,RFA-RM-15-010,5U24DK112348-02,OD:1734178\,OTHER RESEARCH-RELATED,2018,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,,STANFORD,UNITED STATES,INTERNAL MEDICINE/MEDICINE,18,9214214,US,8046501,STANFORD UNIVERSITY,CA,943041222,"PUBLIC HEALTH RELEVANCE STATEMENT Identification of molecular transducers of physical activity will provide new options to improve the benefit of physical activity and preserve health. A focus of the Molecular Transducers of Physical Activity Consortium (MoTrPAC) is to comprehensively identify these molecular changes with rapid delivery of high quality, low-cost genomics, epigenomics and transcriptomics data. We have proposed to establish a collaborative MoTrPAC Genome, Epigenome and Transcriptome (GET) site which will combine high-throughput technologies with state-of-the-art algorithms and datasets to enable new breakthroughs in identifying the molecular characteristics of exercise and its benefits on human health.",11049543; 1862128 (contact); ,"MONTGOMERY, STEPHEN BLAIR; SNYDER, MICHAEL P (contact);","MARUVADA, PADMA",12/13/2016,11/30/2022,Adipose tissue; Age; Algorithms; Alleles; Animals; ATAC-seq; Athletic; Bioinformatics; Biological; Blood; Body Composition; Cells; Characteristics; Chemicals; Chromatin; Chronic; circulating microRNA; cohort; Communities; Coordination and Collaboration; cost; Data; data access; Data Analyses; data format; Data Set; differential expression; Disease; DNA Methylation; Environment; epigenome; epigenomics; Exercise; exosome; expectation; experience; extracellular vesicles; fitness; functional genomics; gene environment interaction; Generations; Genes; Genetic; Genetic Polymorphism; Genetic study; Genome; Genomics; Genotype-Tissue Expression Project; Goals; Health; Health Benefit; high throughput technology; Human; human study; improved; Individual; innovation; insertion/deletion mutation; interest; Investigation; loss of function; Maps; Measures; Medical; Metabolic; Methods; Methylation; Molecular; Molecular Profiling; Muscle; new therapeutic target; novel; nucleic acid mapping; Nucleic Acids; Outcomes Research; Output; Participant; Pathway interactions; Physical activity; physical inactivity; Physiological; Pilot Projects; Procedures; Process; Production; promoter; public health relevance; Publications; Quality Control; Reporting; Research; Research Activity; Research Design; Research Personnel; response; Risk Factors; Robotics; Sampling; Science; sedentary; sedentary lifestyle; sex; sharing data; Signal Transduction; Site; Technology; Therapeutic; Time; Tissue Banks; Tissues; tool; transcriptome; transcriptomics; Transducers; Urine; Variant; Veterans; whole genome; Work; ,"Stanford/Salk MoTrPAC Site for Genomes, Epigenomes and Transcriptomes",112348,ZRG1,Special Emphasis Panel ,,,2,1144809,589369,1734178,
9412434,R01,CA,5,N,3/6/2018,1/1/2018,12/31/2018,395,R01CA177272,BIOMED ENGR/COL ENGR/ENGR STA,PA-11-148,5R01CA177272-05,NCI:153624\,Non-SBIR/STTR RPGs,2018,NATIONAL CANCER INSTITUTE,,SEATTLE,UNITED STATES,BIOMEDICAL ENGINEERING,7,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,PUBLIC HEALTH RELEVANCE: There is a great need for alternative methods to treat chemotherapy-resistant breast cancer.  The main goal of this proposal is to develop drug delivery technologies targeted to tumor-associated cells that protect cancers from recognition by the immune system and from chemotherapies.  We expect that these materials will potentiate the action of chemotherapies to make them more effective for eradicating tumor cells.,8012149; ,"PUN, SUZIE H.;","FORRY, SUZANNE L",1/1/2014,12/31/2019,Ablation; adaptive immune response; Adjuvant; Adjuvant Therapy; Adverse effects; AIDS chemotherapy; Alanine; angiogenesis; Animals; antiangiogenesis therapy; Antigen-Presenting Cells; Apoptotic; Architecture; Bacteriophages; Binding; Biodistribution; Biological Assay; Biopsy; Blood; Bone Marrow; Breast Cancer Model; Breast Cancer Patient; Breast Cancer therapy; Breast Cancer Treatment; cancer cell; cancer diagnosis; Cancer Etiology; cell growth; Cells; Cessation of life; chemotherapy; clinical development; Clinical Research; clinical translation; Cytotoxic T-Lymphocytes; cytotoxicity; density; Dichloromethylene Diphosphonate; Disease Progression; Drug Delivery Systems; Endothelial Cells; Exhibits; Goals; Hormones; Human; humanized mouse; Immune Evasion; Immune response; Immune system; immunoregulation; In Vitro; in vivo; Inflammatory; Intravenous; intravenous administration; Killings; Leukocytes; Ligands; Liposomes; macrophage; malignant breast neoplasm; Malignant Neoplasms; Mammary Neoplasms; Methods; Modeling; Monitor; mouse model; Mus; Myeloid Cells; Neoplasm Metastasis; neoplastic cell; Organ; outcome forecast; patient population; Peptides; Peripheral Blood Mononuclear Cell; Phage Display; Polymers; Population; Population Heterogeneity; Property; public health relevance; Rattus; Recruitment Activity; Regulatory T-Lymphocyte; Resistance; response; scaffold; Scanning; Severities; Site; Site-Directed Mutagenesis; standard care; Structure; synergism; systemic toxicity; T-Lymphocyte; targeted cancer therapy; targeted delivery; targeted treatment; Techniques; Technology; Testing; Toxic effect; trafficking; Transgenic Mice; Translating; translational approach; triple-negative invasive breast carcinoma; tumor; tumor growth; tumor microenvironment; Woman; Work; ,POTENTIATING BREAST CANCER THERAPIES BY TARGETING TUMOR-ASSOCIATED MACROPHAGE,177272,GDD,Gene and Drug Delivery Systems Study Section ,,,5,100528,53096,153624,
9431175,R01,AI,5,N,3/8/2018,3/1/2018,2/28/2019,855,R01AI116698,SCHOOLS OF MEDICINE,PA-13-302,5R01AI116698-04,NIAID:593119\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,STANFORD,UNITED STATES,PEDIATRICS,18,9214214,US,8046501,STANFORD UNIVERSITY,CA,943041222,"PUBLIC HEALTH RELEVANCE:   Recombinant adeno associated viral vectors (rAAV) show great potential in early clinical trials and preclinical studies. However, there are still significnt limitations and challenges with the current available vectors. The goal of this work is to generate new AAV capsid libraries and perform high throughput screens to isolate viruses with unique infection/transduction properties. These capsids will then be used in creating new AAV vectors and evaluated for their potential in preclinical animal models.",1876509; ,"KAY, MARK A;","NATARAJAN, RAMYA",3/1/2015,2/29/2020,adeno-associated viral vector; Adenoviruses; Affect; Aliquot; Amino Acid Sequence; Animal Model; Antibodies; base; Bioinformatics; Biological Assay; Capsid; Cells; Clinical; Clinical Trials; Cloning; co-infection; Communities; Complex; cost; Cystic Fibrosis; Disease; Disease susceptibility; Disease Vectors; DNA; DNA cassette; DNA Packaging; DNA Shuffling; Dose; Duchenne muscular dystrophy; Equilibrium; Evolution; Family; field study; gene therapy; gene transfer vector; Genealogy; Genes; Genome; Goals; Guidelines; Helper Viruses; Hemophilia A; Hemophilia B; Hemorrhage; Hepatitis C; Hepatitis C virus; Hepatocyte; hereditary blindness; high risk; high throughput screening; Homologous Gene; Human; humanized mouse; Immune; Immunoglobulin G; In Vitro; in vivo; Infection; Infusion procedures; Intravenous Immunoglobulins; Intravenous infusion procedures; Libraries; lipoprotein lipase; Liver; Modeling; Molecular; Mus; nonhuman primate; novel; Outcome; Output; particle; pathogen; Patients; Peptide Library; Plasmids; pre-clinical; preclinical study; pressure; Property; Proteins; Protocols documentation; public health relevance; Recombinants; Research; screening; Serial Passage; Signal Transduction; single molecule; Site; Specificity; Structure; success; T cell response; therapeutic gene; Tissues; transduction efficiency; transgene expression; Trees; Variant; vector; Viral; Viral Genome; Virion; Virus; Virus Replication; Western Blotting; Work; ,Selection of New rAAV Vectors Using Replicating Viral Capsids Libraries,116698,GDD,Gene and Drug Delivery Systems Study Section ,,,4,368613,224506,593119,
9431208,R21,EY,5,N,3/5/2018,3/1/2018,2/28/2019,867,R21EY026240,,PA-13-303,5R21EY026240-02,NEI:187875\,Non-SBIR/STTR RPGs,2018,NATIONAL EYE INSTITUTE,,BRONX,UNITED STATES,,14,79783367,US,10039582,"ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,104611975,"Project Narrative The communication between distinct areas of the cerebral cortex is central to cortical function, including perception and cognition. It is therefore not surprising that disrupted or altered corticocortical signaling has been implicated in a number of disorders, including a strong link to schizophrenia and autism. By furthering our understanding of feedback circuitry, we expect to provide important information about how higher networks modulate the function of lower ones, and how disruption of this modulation contributes to disease.  ",3092427; ,"KOHN, ADAM ;","FLANDERS, MARTHA C",3/1/2017,2/28/2019,Affect; Animals; Architecture; Area; area striata; area V2; Attention; Autistic Disorder; Behavior; Biological Assay; Cells; Cerebral cortex; Code; Cognition; Communication; Cortical Column; Coupling; cytochrome c oxidase; Decision Making; Dependovirus; Diagnosis; Disease; Electrodes; experimental study; Feedback; Future; Goals; Grouping; Halorhodopsins; Histology; Image; improved; Lateral; Link; Location; Macaca; Measurement; Measures; Methods; Microelectrodes; neglect; Neurons; neurophysiology; nonhuman primate; optogenetics; Output; Perception; Perceptual learning; Pharmacology; Photic Stimulation; Physiology; Population; Property; Recruitment Activity; response; retinotopic; Scheme; Schizophrenia; segregation; Sensory; Signal Transduction; Site; Solid; Source; Specificity; Structure; Techniques; Testing; Visual; Visual Cortex; Visual system structure; Work; ,Corticocortical Feedback in the Visual System,26240,SPC,"Mechanisms of Sensory, Perceptual, and Cognitive Processes Study Section ",,,2,112500,75375,187875,
9431230,R01,GM,5,N,3/8/2018,3/1/2018,2/28/2019,859,R01GM097275,SCHOOLS OF ARTS AND SCIENCES,PA-13-302,5R01GM097275-08,NIGMS:355964\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,PRINCETON,UNITED STATES,PHYSICS,12,2484665,US,6661401,PRINCETON UNIVERSITY,NJ,85430036,"PUBLIC HEALTH RELEVANCE: Embryonic development is an extraordinarily reliable process. It is robust against genetic and environmental perturbations, and it is highly reproducible from one embryo to the next. On the other hand, the smallest error, down at the molecular level, can have very severe consequences, such as developmental or birth defects, and errors in developmental signaling pathways can lead to the formation of cancer. Answers to these problems are of molecular nature, and here we propose a quantitative approach to uncover the rules governing one of the most fundamental aspects of development-the link between genomic sequence and cell fate decision. The goal is to use these rules to regulate and re-engineer the transcription programs underlying development and disease processes.",10282167; ,"GREGOR, THOMAS ;","SLEDJESKI, DARREN D",7/21/2011,2/29/2020,Address; Affect; Affinity; Animals; Behavior; Binding; Binding Sites; Biological Assay; Biophysics; Capsid Proteins; Cells; Characteristics; Color; Congenital Abnormality; Development; Disease; DNA; Drosophila genus; Elements; Embryo; Embryonic Development; Engineering; Enhancers; Environment; Event; fly; Frequencies; Funding; Gene Expression; Gene Expression Regulation; Gene Transfer Techniques; Genes; Genetic; Genetic Enhancer Element; Genetic Transcription; genome editing; Genomics; Goals; Image; imaging approach; In Situ; in vivo; insight; interest; Knowledge; Label; Lead; Link; Malignant Neoplasms; mathematical model; Measurement; Measures; Methodology; Modeling; Molecular; molecular scale; Mutate; Nature; Organism; Outcome; Output; Pattern; Phenotype; Polymerase; Population; Positioning Attribute; predictive modeling; Process; programs; Progress Reports; promoter; Property; public health relevance; Regulatory Element; Reporter; Reproducibility; RNA; scale up; Siblings; Signal Pathway; single molecule; Specific qualifier value; stem; Structure; Structure-Activity Relationship; success; System; Testing; Time; Tissues; transcription factor; Transcription Process; Work; ,The Biophysical and Molecular Mechanisms of Reliability in Development,97275,DEV2,Development - 2 Study Section ,,,8,227680,128284,355964,
9437565,R01,CA,5,N,3/8/2018,3/1/2018,2/28/2019,396,R01CA193219,,PA-13-302,5R01CA193219-04,NCI:325282\,Non-SBIR/STTR RPGs,2018,NATIONAL CANCER INSTITUTE,,NASHVILLE,UNITED STATES,,5,79917897,US,10040927,VANDERBILT UNIVERSITY MEDICAL CENTER,TN,372320011,PUBLIC HEALTH RELEVANCE: The identification of a novel mechanism of esophageal tumorigenesis mediated by the AXL receptor tyrosine in response to acidic bile-salts is expected to provide new translational opportunities that facilitate the development of better therapeutic and prognostic approaches.,8922017; ,"BELKHIRI, ABBES ;","YASSIN, RIHAB R",3/1/2016,2/28/2021,ABL1 gene; Address; Adenocarcinoma Cell; Apoptosis; Apoptotic; axl receptor tyrosine kinase; Barrett Esophagus; base; Bile Acids; bile salts; Biological; Biology; cancer cell; carcinogenesis; Carcinoma; Cell Cycle Arrest; Cell Nucleus; Cell Survival; Chronic; Cisplatin; Clinical; clinically significant; Data; design; Development; Disease; DNA; DNA Damage; docetaxel; Endocytosis; Epithelial Cells; Esophageal; Esophageal Adenocarcinoma; Esophagus; Event; Exposure to; Fill-It; Future; Gastric Juice; Gastroesophageal reflux disease; Genetic; Genotoxic Stress; genotoxicity; Glandular Metaplasia; high risk; Human; Incidence; inhibitor/antagonist; innovation; knock-down; Lead; Lesion; Malignant - descriptor; Mediating; Metaplastic; Methodology; Molecular; mouse model; mutant; Mutation; new therapeutic target; novel; novel therapeutic intervention; Nuclear; Nuclear Translocation; Oncogenic; Outcome; overexpression; oxaliplatin; Pathologic; Pathway interactions; Pharmaceutical Preparations; Play; pre-clinical; Premalignant; prognostic; Protein C; protein expression; protein p73; Proteins; Proto-Oncogene Proteins c-abl; public health relevance; receptor; Reflux; Research; Resistance; response; Risk Factors; Role; Testing; Therapeutic; therapeutic target; Time; Tissue Microarray; TP53 gene; tumorigenesis; tumorigenic; Tumorigenicity; Tyrosine; Up-Regulation; Xenograft procedure; ,The role of AXL-ABL axis in Barrett's carcinogenesis,193219,CAMP,Cancer Molecular Pathobiology Study Section ,,,4,205875,119407,325282,
