APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9442217,R01,HL,1,N,3/12/2018,3/15/2018,12/31/2018,837,R01HL136340,,PA-16-160,1R01HL136340-01A1,NHLBI:617993\,Non-SBIR/STTR RPGs,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,ROCHESTER,UNITED STATES,,1,6471700,US,4976101,MAYO CLINIC ROCHESTER,MN,559050001,"PROJECT NARRATIVE We propose to advance novel therapeutic designer peptides engineered by the applicants that targets the natriuretic peptide/pGC receptor-A/cGMP system for the treatment of resistant hypertension (RH). We will test MANP in African Americans who are at increased risk for RH and adverse cardiorenal outcomes. We also will define the cardiorenal and RAAS suppressing actions of a second-generation peptide called MANP2 in experimental hypertension. Finally, we will establish for the first time the ability to optimize this pathway by combining MANP2 and novel small molecule positive allosteric modulators representing an innovative synergism between a small molecule and therapeutic peptide.",1898084; ,"BURNETT, JOHN C;","OH, YOUNGSUK",3/15/2018,12/31/2021,"Address; African American; Aldosterone; Anti-inflammatory; atrial natriuretic factor receptor A; Binding; Blood Pressure; blood pressure reduction; blood pressure regulation; Cardiac; Cardiovascular system; Cells; Chemical Structure; Chemosensitization; Chronic; Chronic Kidney Failure; Clinic; Clinical; Clinical Research; Clinical Sciences; Coronary; Cyclic GMP; design; Development; Devices; Engineering; Ethnic group; Event; Excretory function; Experimental Models; Foundations; Future; General Population; Generations; Genes; Genetic Variation; Heart failure; high risk; high salt diet; high throughput screening; Hormones; Human; human study; Hypertension; Impairment; In Vitro; in vivo; Inbred SHR Rats; innovation; Kidney; Lead; Ligands; Metabolic syndrome; Molecular Bank; Natriuresis; Natriuretic Peptides; Neprilysin; new therapeutic target; next generation; novel; novel therapeutics; Organ; Outcome; Particulate; Pathway interactions; peptide drug; Peptides; Pharmaceutical Preparations; Population; positive allosteric modulator; Property; Readiness; receptor; Receptor, Angiotensin, Type 1; Reporting; repository; Resistance; Resistant Hypertension; response; Risk; small molecule; small molecule libraries; small molecule therapeutics; Sodium; stroke; Subcutaneous Injections; synergism; System; Testing; Time; Translational Research; United States National Institutes of Health; Vasodilation; ",Novel  Peptide Therapeutics for Hypertension,136340,HM,Hypertension and Microcirculation Study Section ,,A1,1,395269,222724,617993,
9443626,R01,DK,5,N,3/15/2018,3/1/2018,2/28/2019,847,R01DK104876,SCHOOLS OF MEDICINE,PA-13-183,5R01DK104876-03,NIDDK:610456\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,,CHICAGO,UNITED STATES,SURGERY,7,5436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606113152,"PUBLIC HEALTH RELEVANCE: Hispanic/Latino patients with end-stage renal disease are disproportionately less likely to get a kidney transplant, and specifically, a living donor kidney transplant (LDKT), compared to non-Hispanic whites. Accordingly, without LDKTs, Hispanics experience longer transplant waiting times, shorter patient and graft survival, and worse quality of life. Cultural beliefs and linguistic barriers contribute to the disparity in LDKTs. The objectie of the proposed study is to implement and evaluate Northwestern Medicine's(r) Hispanic Kidney Transplant Program, a culturally-competent transplant center-based intervention, at two transplant centers serving large Hispanic populations. The proposed study will provide valuable knowledge about the potential to rapidly disseminate the HKTP as a novel approach to increase Hispanic LDKTs nationally.",8858517; 1871341 (contact); ,"CAICEDO, JUAN C; GORDON, ELISA J (contact);","NARVA, ANDREW",3/20/2016,2/28/2021,Accounting; Address; African American; base; Belief; bilingualism; Budgets; Businesses; Caring; Chicago; Client satisfaction; Clinical; Communication; Communities; cost; cultural values; Dialysis patients; Education; End stage renal failure; ethnic minority population; Evaluation; experience; Family; Fright; Graft Survival; Health; High Prevalence; Hispanics; Home environment; Human Resources; Immigrant; improved; innovation; interest; Intervention; intervention program; Intervention Studies; Kidney; Kidney Transplantation; Knowledge; Language; Latin American; Latino; Learning; Life Expectancy; Linguistics; Living Donors; Los Angeles; Media Campaign; Medical; Medicine; Methods; Minority Groups; Modeling; Needs Assessment; Not Hispanic or Latino; novel strategies; Operative Surgical Procedures; Organ; Organ Transplantation; Outcome; outreach; outreach program; Patient Education; patient population; Patients; Personal Satisfaction; Physicians; preference; programs; Protocols documentation; public health relevance; Publishing; Quality of life; racial and ethnic; Research; satisfaction; Site; Social Workers; Time; Transplantation; treatment choice; United States; Universities; Waiting Lists; ,A Culturally Targeted Transplant Program to Increase Live Donation in Hispanics,104876,HDEP,Health Disparities and Equity Promotion Study Section ,,,3,503541,106915,610456,
9443682,F31,NR,5,N,2/14/2018,3/16/2018,11/30/2018,361,F31NR016200,SCHOOLS OF NURSING,PA-14-147,5F31NR016200-03,NINR:25187\,"TRAINING, INDIVIDUAL",2018,NATIONAL INSTITUTE OF NURSING RESEARCH,,BALTIMORE,UNITED STATES,OTHER HEALTH PROFESSIONS,7,1910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212051832,"PUBLIC HEALTH RELEVANCE: Effective all-oral medications are finally available to cure hepatitis C virus (HCV), which affects 3.5 million Americans and one-in-four people living with HIV. However, many barriers exist that prevent people with HIV/HCV co-infection from linking to care, including low knowledge, competing demands, and HIV/HCV drug interactions. The proposed study is a randomized, controlled trial to test whether receiving a nurse case management intervention will increase linkage to HCV care and treatment among persons co-infected with HIV/HCV to decrease liver disease and death in this population.",12164117; ,"STARBIRD, LAURA ;","BANKS, DAVID",3/16/2016,11/30/2018,Address; Adherence; Adolescent; Adult; Affect; African American; American; Anti-Retroviral Agents; Appointment; arm; base; Behavioral Model; caregiving; Caring; Case Manager; Cessation of life; Characteristics; Chronic Hepatitis C; Clinic; co-infection; Continuity of Patient Care; control trial; curative treatments; Drug Interactions; Education; Ensure; Epidemic; Evidence based intervention; Guidelines; Health; health service use; Hepatitis C; Hepatitis C co-infection; Hepatitis C virus; HIV; HIV-1; HIV/HCV; improved; innovation; Intervention; Knowledge; Link; Liver Cirrhosis; Liver diseases; Low income; Malignant neoplasm of liver; Minority; Modification; Morbidity - disease rate; mortality; Motivation; novel; novel strategies; Nurses; Oral; Participant; Patients; Persons; Pharmaceutical Preparations; Phase; Population; Preparation; prevent; Prevention; primary care setting; Process; public health relevance; Quality of life; Randomized; Randomized Controlled Trials; Recruitment Activity; Regimen; Schools; Self Management; Single-Blind Study; Strategic Planning; Symptoms; Testing; Time; treatment as usual; Treatment Protocols; Underserved Population; Viral; Viral hepatitis; Work; ,Nurse Case Management to Improve Hepatitis C Linkage to Care and Treatment in HIV Coinfection,16200,NRRC,National Institute of Nursing Research Initial Review Group ,,,3,25187,,25187,
9451931,F30,DK,5,N,2/26/2018,3/13/2018,3/12/2019,847,F30DK112571,SCHOOLS OF MEDICINE,PA-16-305,5F30DK112571-02,NIDDK:44370\,"TRAINING, INDIVIDUAL",2018,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,,HOUSTON,UNITED STATES,GENETICS,9,51113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"Project Narrative The overarching aim of this proposal is to uncover the function of basal forebrain cholinergic signaling on hypothalamic hormone physiologies and release. We recently discovered novel neuronal projections from the basal forebrain to the median eminence of the hypothalamus. When we increase the cholinergic tone of these projections, we uncovered a dramatic hormone-driven weight loss phenotype. Here we propose to test the hypothesis that Cholinergic signaling from the basal forebrain modulates hypothalamic hormone release. By testing this hypothesis, our goal is to better understand neuroendocrine physiology regulation and the pathologies that arise when this system is perturbed.",12143082; ,"PATEL, JAY M;","CASTLE, ARTHUR",3/13/2017,5/12/2020,Acetylcholine; Address; Affect; Animals; appetite regulatory center; Area; basal forebrain; Behavioral; Biochemistry; Blood; Blood Circulation; Blood Vessels; Body fat; Body Weight; Body Weight decreased; Brain; cell type; cholinergic; cholinergic neuron; Data; Dense Core Vesicle; Diagonal Band of Broca; Eating; Exocytosis; Feedback; feeding; Genetic Transcription; Goals; Growth; Hormones; Hypothalamic Hormones; hypothalamic pituitary axis; Hypothalamic structure; Image; innovation; Label; median eminence; Metabolic; Metabolism; Mus; Nerve; nerve supply; neuron loss; Neurons; Neurosecretory Systems; novel; Obesity; optogenetics; Pathology; Pathway interactions; peptide hormone; Phase; Phenotype; Physiology; Pituitary Gland; Pituitary Hormones; Population; Process; Regulation; Role; Sexual Dysfunction; Signal Transduction; Site; Sodium Channel; Somatotropin; Source; Stress; Structure of nucleus infundibularis hypothalami; System; Techniques; Testing; Thyroid Hormones; Thyrotropin; Thyrotropin-Releasing Hormone; Travel; vesicular release; virus genetics; Work; ,Basal Forebrain Cholinergic Modulation of Hypothalamic Hormone Release,112571,ZDK1,Special Emphasis Panel ,,,2,44370,,44370,
9452144,R25,GM,8,N,3/14/2018,3/1/2018,2/28/2019,859,R25GM129179,SCHOOLS OF ARTS AND SCIENCES,PAR-10-206,8R25GM129179-05,NIGMS:103205\,OTHER RESEARCH-RELATED,2018,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,LAS CRUCES,UNITED STATES,BIOLOGY,2,173851965,US,5895702,NEW MEXICO STATE UNIVERSITY LAS CRUCES,NM,880038002,"PUBLIC HEALTH RELEVANCE (provided by applicant): Bioinformatics and genomics are fields that are informing medical advances, including personalized medicine.  The nation needs both (i) an informed citizenship, to better understand new medical advances and to make health decisions based on diagnostic tests and treatments driven by bioinformatics-based research and (ii) a diverse scientific workforce to realize the full potential of biomedical research, including bioinformatics and genomics research. By partnering with New Mexico elementary and middle school teachers to design and implement bioinformatics-based instructional materials in their classrooms, we can engage the interest of a diverse group of students in science, contributing to developing a scientifically literate populace, and attracting a diverse group of students into scientific careers.",2087271; ,"SHUSTER, MICHELE IRENE;","BECK, LAWRENCE A",5/1/2014,2/28/2019,Achievement; Address; Alaska Native; base; Basic Science; Bioinformatics; Biomedical Research; career; cohesion; Communities; Community Outreach; design; Diagnostic tests; Educational Curriculum; Educational workshop; elementary school; Evaluation; field study; Future Teacher; Genomics; Health; Hispanics; HIV; Impact evaluation; innovation; Instruction; interest; junior high school; K-12 student; Knowledge; Learning; learning community; learning materials; Medical; Medicine; meetings; Methods; Middle School Faculty; Modeling; Modernization; Murder; New Mexico; Outcome; Ownership; pedagogy; Peer Review; Perception; personalized medicine; Pilot Projects; Population; Process; public health relevance; Publications; Qualitative Methods; Research; Schools; Science; science education; scientific literacy; Scientist; Students; teacher; Teacher Professional Development; tool; tumor; underrepresented minority student; web site; Work; ,"Science Tools in the Classroom (STC): Bioinformatics, Genomics and More",129179,ZTR1,Special Emphasis Panel ,,,5,97059,6146,103205,
9453636,R01,AG,5,N,3/6/2018,3/15/2018,2/28/2019,866,R01AG054641,,PA-13-302,5R01AG054641-02,NIA:299801\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE ON AGING,,PHILADELPHIA,UNITED STATES,,2,73757627,US,1499101,CHILDREN'S HOSP OF PHILADELPHIA,PA,191044318,"PROJECT NARRATIVE    Many  age-­related  diseases,  including  Alzheimer?s  disease  and  Parkinson?s  disease,  are  characterized  by  the  aggregation  of  toxic  proteins.  We  recently  discovered  that  the  aggregation  of  these  proteins  can  be  triggered  by  errors  that  occur  during  transcription,  suggesting  that  transcription  errors  play  a  role  in  the  etiology  of  these  diseases.  In  this  proposal,  we  will  test  this  hypothesis  with  yeast  and  mice  that  were  genetically engineered to display error prone transcription. In addition, we will use powerful new technology  to identify the parameters that regulate the fidelity of transcription throughout the genome. ",10571242; ,"VERMULST, MARC ;","GUO, MAX",3/15/2017,2/28/2022,Address; Affect; Age; Age of Onset; age related; Aging; Aging-Related Process; Alleles; Alzheimer's Disease; Amyloidosis; Amyotrophic Lateral Sclerosis; Biological; Biological Assay; carcinogenesis; Cell Aging; cell type; Cells; Code; Data; Disease; DNA biosynthesis; DNA Damage; Ensure; Etiology; Eukaryotic Cell; experimental study; flexibility; Genes; Genetic; Genetic Code; Genetic Engineering; Genetic Transcription; Genome; genome-wide; genome-wide analysis; Health; Human; Huntington Disease; improved; Knowledge; Learning; Life; Link; Mammals; Measures; Metabolism; misfolded protein; mitochondrial dysfunction; Molecular; molecular pathology; Monitor; mouse model; Mus; Mutagenesis; new technology; next generation sequencing; normal aging; novel; Organism; oxidative damage; Parkinson Disease; Pathway interactions; Peptides; Play; Prion Diseases; Process; protein aggregation; protein misfolding; Proteins; proteostasis; proteotoxicity; Quality Control; Reporter; Role; Route; Severity of illness; Source; Specificity; Stress; Technology; Testing; Time; Tissues; Toxic effect; Transcript; Translating; Translations; Yeasts; ,Understanding the role of transcription errors in aging and disease,54641,CMAD,Cellular Mechanisms in Aging and Development Study Section ,,,2,219507,80294,299801,
9454548,K01,HL,5,N,3/14/2018,3/1/2018,2/28/2019,837,K01HL130413,,RFA-HL-16-006,5K01HL130413-03,NHLBI:165992\,OTHER RESEARCH-RELATED,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,SEATTLE,UNITED STATES,,7,48682157,US,1531401,SEATTLE CHILDREN'S HOSPITAL,WA,981011304,"PROJECT NARRATIVE Parents grossly underestimate the chances that their child will become obese and develop cardiovascular disease later in adulthood. Having an accurate understanding of the link between excessive child weight and poor long-term health could motivate parents of obese children to engage in meaningful action to address their child?s weight. Better risk communication messages that capitalize on the biases parents have around recognizing their child?s long-term health risks may improve parental risk assessment, and subsequently, child behavior change.",11764369; ,"WRIGHT, DAVENE RENEE;","ARTEAGA, SONIA S",3/15/2016,2/28/2021,12 year old; Address; Adult; Affect; Age; American; Anxiety; Attenuated; base; Behavior; behavior change; behavioral health intervention; Body mass index; Cardiovascular Diseases; cardiovascular disorder risk; career; Characteristics; Child; Child Behavior; Child health care; Childhood; Clinic; Clinical; Code; Color; Communication; Communication Methods; Communities; Comorbidity; Data; Decision Making; design; Diet; Dietary intake; Effectiveness; Enrollment; Evaluation; Event; experience; Family; Family history of; Future; Gender; Goals; Growth; Health; Health Care Costs; Health Personnel; Healthcare; healthy weight; High Prevalence; improved; in vivo; Income; interest; Intervention; Intervention Trial; Interview; Link; Longevity; Low income; mathematical ability; Medical center; Medical Psychology; Mentorship; Methods; Minority; minority children; Modeling; models and simulation; Monitor; mortality; motivated behavior; Motivation; novel; novel strategies; Obesity; obesity in children; obesity treatment; Online Systems; optimism; Outcome; Overweight; parental monitoring; Parents; patient population; Planning Theory; Plant Roots; Population; prevent; Probability; Provider; Proxy; Public Health; Qualitative Research; Race; Randomized; Recruitment Activity; Relative Risks; Research; Research Methodology; Research Personnel; Risk; Risk Assessment; risk perception; Science; Scientist; skills; Subgroup; Surveys; Tablets; Techniques; Testing; tool; Training; treatment as usual; treatment program; tv watching; Universities; uptake; Visit; Washington; Weight; Weight Gain; willingness; Work; ,Parent Risk Communication,130413,ZHL1,Special Emphasis Panel ,,,3,153696,12296,165992,
9459834,R01,AI,5,N,3/12/2018,3/1/2018,2/28/2019,855,R01AI123001,,PA-13-302,5R01AI123001-04,NIAID:740154\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,BOSTON,UNITED STATES,,8,73130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,21142696,"PUBLIC HEALTH RELEVANCE: This proposed study will assess whether women with HIV have unique factors which put them at increased risk for heart disease and whether a common class of medicines, statins, affects these factors. The proposed study will be performed as part of the recently launched REPRIEVE trial - a 6500-person study of statin therapy among individuals with HIV. As part of this study, we will also design and test unique strategies to increase recruitment of women to the parent REPRIEVE trial.",9790615; 9758176 (contact); ,"LOOBY, SARA ELIZABETH DOLAN; ZANNI, MARKELLA V. (contact);","MCKAIG, ROSEMARY G",9/25/2015,2/29/2020,Address; adjudicate; Affect; Age; Aging; antiretroviral therapy; atherogenesis; Awareness; base; Blood specimen; Blood Vessels; Cardiac; Cardiovascular Diseases; cardiovascular disorder risk; Cardiovascular system; Caring; Clinical; clinical practice; Clinical Trials; Coupling; CXCL10 gene; Data; design; Development; Discipline; Education; Effectiveness; Enrollment; epidemiology study; Estradiol; Event; evidence base; Face; Female; Future; Guidelines; heart disease risk; HIV; Hormonal; Hormones; Hypertension; Immune; immune activation; immunoregulation; Individual; innovation; Intervention; LDL Cholesterol Lipoproteins; Low Prevalence; male; Mediating; Medicine; men; Menopausal Status; Menopause; monocyte; mullerian-inhibiting hormone; Ovarian; Parents; Participant; Pathway interactions; Persons; Population; Postmenopause; Premenopause; prevent; Prevention strategy; Prevention trial; Preventive; Primary Prevention; public health relevance; randomized trial; Recording of previous events; Recruitment Activity; Relative Risks; reproductive senescence; Research; Research Infrastructure; Research Priority; Risk; Risk Factors; Risk Reduction; sample collection; Sampling; sex; Smoking; T-Lymphocyte; Testing; Time; United States National Institutes of Health; Viral; Viremia; Woman; Work; ,Cardiovascular Disease Risk in HIV-infected Women: Sex-Specific Mechanisms of Risk and Risk Reduction among REPRIEVE Trial Participants,123001,ZRG1,Special Emphasis Panel ,,,4,690433,49721,740154,
9459956,R21,HD,5,N,3/16/2018,3/1/2018,2/28/2019,865,R21HD088955,ORGANIZED RESEARCH UNITS,PA-16-161,5R21HD088955-02,NICHD:169313\,Non-SBIR/STTR RPGs,2018,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,,WELLESLEY,UNITED STATES,NONE,4,76572965,US,9125701,WELLESLEY COLLEGE,MA,24818203,"Family conversations about sex with teens can reduce their risky sexual behavior, but current models of sexuality communication research focus on parents, ignoring the potential contributions of extended family members, who provide crucial help for childrearing, especially in African American and Latino families. This study proposes the first comprehensive assessment of teens' sexuality communication with extended family and its associations with sexual behavior, and an exploration of extended family approaches to talking with teens about sex. This work contributes to public health by informing whether and how to include extended family members in school and community-based prevention and intervention programs that promote teens' sexual health.",8891860; ,"GROSSMAN, JENNIFER ;","WHITE, DELLA",3/24/2017,2/28/2019,Address; Adolescent; African American; Area; Attitude; Behavior; Belief; Child Rearing; Communication; communication behavior; Communication Research; Communication Tools; Community based prevention; condoms; cost; Data; Data Set; design; Elements; Equation; Extended Family; Family; Family health status; Family member; Family Relationship; Female; fictional works; Financial cost; Fright; Goals; grandparent; Health; Health behavior; high risk sexual behavior; High School Student; Hispanics; Individual; innovation; intervention program; Interview; Latino; male; Methods; Modeling; Multiple Partners; National Institute of Child Health and Human Development; Nuclear Family; Parents; Participant; Partner Communications; Perception; Pregnancy in Adolescence; Pregnancy Rate; prevent; Prevention program; Preventive Intervention; programs; protective effect; Public Health; Reproductive Health; Research; Risk; Risk Behaviors; Role; Sampling; Schools; sex; Sex Behavior; Sex Education; Sexual Health; Sexuality; sexually active; Sexually Transmitted Diseases; Shapes; Siblings; social; Surveys; System; teenage parents; Teenagers; tool; Translating; unintended pregnancy; Work; ,Adolescent communication with Family and Reproductive Health,88955,CIHB,Community Influences on Health Behavior Study Section ,,,2,116191,53122,169313,
9468124,U01,AI,1,N,3/12/2018,3/12/2018,2/28/2019,855,U01AI122269,,PAR-15-287,1U01AI122269-01A1,NIAID:166582\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,DENVER,UNITED STATES,,1,76443019,US,5720901,NATIONAL JEWISH HEALTH,CO,802062761,"Project Narrative: Relevance to Public Health Mutations of the leukocyte NADPH oxidase underlie Chronic Granulomatous Disease (CGD), and patients with this disorder suffer from the inability to fight off infections with certain bacteria and fungi, and also suffer exaggerated inflammation, e.g. poor wound healing, obstructing granulomas, colitis, and autoimmunity. The lack of leukocyte oxidants from the defective NADPH oxidase leads to deficient signaling by a protein called PPAR?, a master regulator of anti-inflammatory controls on leukocytes, but also deficient production of oxidants from leukocyte mitochondria, cellular ?powerhouses,? that contribute to antimicrobial defenses. Pre- clinical (animal) trials of the PPAR? agonist pioglitazone, approved for use in type 2 diabetes mellitus, show promise for enhancing both PPAR? signaling and mitochondrial oxidant production downstream of the NADPH oxidase to restore these important leukocyte functions, and are the impetus for this proposed clinical trial of pioglitazone in patients with CGD.",1915904 (contact); 11747731; ,"BRATTON, DONNA L (contact); HOLLAND, STEVEN M;","GRIFFITH, LINDA M",3/12/2018,2/28/2022,"aged; Agonist; Animals; Anti-inflammatory; antimicrobial; Autoimmunity; Bacteria; Bacterial Infections; bacterial resistance; Bioenergetics; Bypass; Cartoons; Chronic; Chronic Granulomatous Disease; Clinical Trials; Colitis; Data; Disease; Exhibits; fighting; fungus; Generations; Granuloma; GTP-Binding Protein alpha Subunits, Gs; Hereditary Disease; Host Defense; Human; Immunologic Deficiency Syndromes; impaired capacity; Impairment; improved; Infection; Inflammation; Inflammatory; inflammatory marker; Inflammatory Response; injured; Injury; insight; Killings; Leukocytes; Ligands; loss of function; Lymphocyte; macrophage; Mediating; Microbe; microbial; microbicide; Mitochondria; monocyte; Morbidity - disease rate; Mus; Mutate; Mutation; NADPH Oxidase; neutrophil; Non-Insulin-Dependent Diabetes Mellitus; novel strategies; Nuclear Receptors; Oxidants; Oxidases; oxidized lipid; Palate; Patients; Phagocytes; Phosphatidylserines; Pioglitazone; PPAR alpha; PPAR gamma; pre-clinical; Production; Proteins; Public Health; Reactive Oxygen Species; Recruitment Activity; Resolution; response; restoration; Signal Transduction; Source; Staphylococcus aureus; Sterility; Therapeutic; Time; Tissues; Translations; United States National Institutes of Health; Wound Healing; ","Treatment of CGD with the PPAR-gamma agonist, pioglitazone, enhances phagocyte anti-inflammatory and antimicrobial responses",122269,ZAI1,Special Emphasis Panel ,,A1,1,105099,61483,166582,
9473976,R21,AG,1,N,3/12/2018,3/15/2018,2/28/2019,866,R21AG056158,SCHOOLS OF ARTS AND SCIENCES,PA-16-161,1R21AG056158-01A1,NIA:206041\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE ON AGING,,BOSTON,UNITED STATES,BIOLOGY,7,49435266,US,10001093,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,22151390,"Narrative Neurodegenerative disorders such as Alzheimer's Disease are devastating diseases with a significant impact on society. Glia are scavenger cells in the brain that remove dead cells and extracellular debris, like the amyloid deposits that occur in Alzheimer's Disease. This proposal investigates the role of clearance by glia in the progression of neurodegenerative disorders using the tractable model system Drosophila.",1938432; ,"MCCALL, KIMBERLY A;","WISE, BRADLEY C",3/15/2018,2/29/2020,Adult; age related; Alzheimer's Disease; Alzheimer's disease model; Amyloid; Animal Model; Axon; Behavior; Behavioral Assay; Biological; Biological Assay; Biological Models; Brain; Brain Diseases; Cell Death; Cells; Cellular Assay; Defect; Deposition; Development; Disease; Disease model; Disease Progression; Drosophila genus; Drosophila melanogaster; Excision; Exhibits; extracellular; Failure; fly; Genes; Genetic; genetic approach; Genetic Models; Genetic Screening; Goals; Health; Histology; Homeostasis; Human; human disease; Human Pathology; Immunity; Impairment; Inflammation; Inflammatory; injured; insight; knock-down; Lead; Link; Mammals; Mediating; Modeling; Molecular Analysis; molecular marker; mutant; Necrosis; Nerve Degeneration; Nervous system structure; Neurodegenerative Disorders; Neuroglia; Neurons; Parkinson Disease; Pathway interactions; Phagocytes; Phagocytosis; phagocytosis receptor; Phenotype; Play; prevent; Prevention; receptor; Research Project Grants; Role; Societies; System; Testing; tool; ,Role of phagocytosis in neurodegeneration,56158,CMBG,Cellular and Molecular Biology of Glia Study Section ,,A1,1,125000,81041,206041,
9486910,F32,GM,5,N,2/5/2018,3/12/2018,3/11/2019,859,F32GM123704,SCHOOLS OF MEDICINE,PA-16-307,5F32GM123704-02,NIGMS:56694\,"TRAINING, INDIVIDUAL",2018,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,WORCESTER,UNITED STATES,BIOCHEMISTRY,2,603847393,US,850903,UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,16550002,"8. PROJECT NARRATIVE: The exocyst complex is needed for cell morphology changes, growth, neuronal development, primary cilia formation, and cell communication. Specific mutations of exocyst subunits have been associated with certain diseases, most notably, ciliopathies such as Joubert Syndrome and Meckel-Gruber syndrome (Exo84 and Sec8 respectively), while overexpression of exocyst subunits has been linked to certain types of cancers. By elucidating exocyst structural information and mechanisms of action, therapeutic strategies can be devised to alleviate overactive exocyst or rescue exocyst defects resulting from mutations.",10995526; ,"LEPORE, DANTE M;","SAKALIAN, MICHAEL",3/12/2017,3/11/2020,Alleles; Antibodies; Architecture; base; Binding; Binding Sites; Biochemical; Biological Assay; C-terminal; cancer type; Cell Communication; Cells; Cellular Morphology; Cilia; ciliopathy; Complex; Cytosol; Defect; Destinations; Detection; Disease; Docking; Electron Microscopy; Ensure; Eukaryota; Event; Exocytosis; experimental study; Glass; Golgi Apparatus; Growth; In Vitro; Individual; insight; Joubert syndrome; Kinetics; Label; Link; Lipids; Maps; Measures; Mediating; Membrane; Membrane Fusion; Membrane Lipids; Membrane Proteins; Molecular Conformation; Mutation; N-terminal; Names; Negative Staining; neuron development; overexpression; Positioning Attribute; Protein Subunits; Proteins; Reaction; receptor; reconstitution; Recruitment Activity; Secretory Vesicles; Series; single molecule; Site; Slide; SNAP receptor; Specificity; Structure; Syndrome; System; Techniques; temperature sensitive mutant; Testing; Therapeutic; Time; Total Internal Reflection Fluorescent; trafficking; Vesicle; ,Elucidation of exocyst tethering function by single molecule assays and EM,123704,ZRG1,Special Emphasis Panel ,,,2,56694,,56694,
9493628,S10,OD,1,N,3/6/2018,3/15/2018,3/14/2019,351,S10OD023513,SCHOOLS OF ARTS AND SCIENCES,PAR-17-076,1S10OD023513-01A1,OD:1000000\,OTHER RESEARCH-RELATED,2018,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",,CAMBRIDGE,UNITED STATES,CHEMISTRY,7,1425594,US,4911501,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,21421029,"Narrative  The 900 MHz NMR spectrometer console and probes will be upgraded and used to investigate the structure of membrane proteins with solution and solid-state NMR and amyloid proteins with solid-state NMR. These systems are of fundamental biophysical interest and some are also associated with human diseases such as the Alzheimer's disease and influenza infections. Thus, research using the requested instrumentation has benefits to human health.",1863275; ,"GRIFFIN, ROBERT GUY;","LEVY, ABRAHAM",3/15/2018,3/14/2019,Age; Algorithms; Amyloid Fibrils; Area; Biological; biological systems; Boston; Cell Wall; Communities; Computer software; Detection; Electronics; experimental study; Funding; improved; innovation; instrument; instrumentation; Investigation; Macromolecular Complexes; Magic; Membrane Proteins; NMR Spectroscopy; North America; Operating System; Performance; Plants; Proteins; radio frequency; Resolution; Sampling; Scientist; Signal Transduction; System; TOCSY; ,New RF Electronics Console and Probes for 900 Mhz NMR Spectrometer,23513,ZRG1,Special Emphasis Panel ,,A1,1,1000000,,1000000,
