APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9612664,OT2,OD,1,N,3/15/2018,3/24/2018,2/28/2019,310,OT2OD026556,SCHOOLS OF MEDICINE,,1OT2OD026556-01,OD:9000000\,OTHERS,2018,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100320049,,3169385; 1921336 (contact); 1891095; ,"GHARAVI, ALI G; GOLDSTEIN, DAVID B. (contact); HRIPCSAK, GEORGE M;","LOPEZ-CLASS, MARIA",3/24/2018,2/28/2023,,New York City Consortium for Precision Medicine,26556,ZOD1,Special Emphasis Panel ,,,1,7366736,1633264,9000000,
9664022,R43,CA,3,N,3/20/2018,6/1/2016,6/30/2018,394,R43CA200052,,PA-14-071,3R43CA200052-01A1S1,NCI:50000\,SBIR-STTR RPGs,2018,NATIONAL CANCER INSTITUTE,,EVANSTON,UNITED STATES,,9,967856589,US,10029325,"NANOCYTOMICS, LLC",IL,602013149,"PUBLIC HEALTH RELEVANCE: Pancreatic cancer is the 4th leading cause of cancer deaths in the US with no effective screening procedures available. This SBIR project proposes a minimally intrusive and highly sensitive screening tool for patients who are at a higher risk for pancreatic cancer. This involves sampling of the duodenal mucosa during ultrathin esophago-gastroduodenoscopy, thus avoiding the complications and costs of the currently used techniques.",12506751 (contact); 10955871; ,"CHERKEZYAN, LUSIK SURENOVNA (contact); SUBRAMANIAN, HARIHARAN ;","RAHBAR, AMIR M",6/1/2016,6/30/2018,Age; American; Anxiety; Architecture; Area; base; Benign; Biliary; Biophotonics; Brush Cell; Cancer Detection; Cancer Etiology; Cancer Patient; cancer risk; carcinogenesis; Cell Count; Cell Nucleus; Cells; Cessation of life; Chromatin; chronic pancreatitis; Clinical; cohort; Collection; Colon; commercial application; cost; Cystic Lesion; cytokine; Cytoplasm; Data; Detection; Development; diabetic; Diagnosis; Diagnostic; Disease; disorder control; Duodenum; Endoscopes; Endoscopic Retrograde Cholangiopancreatography; Endoscopy; Epigenetic Process; Esophagogastroduodenoscopy; Esophagus; Excision; Family; Future; Genetic; Genetic Transcription; Goals; high risk; Higher Order Chromatin Structure; Histologic; Islet Cell; Lead; Lesion; Licensing; Low Prevalence; Lung; Magnetic Resonance Imaging; Malignant neoplasm of pancreas; Malignant Neoplasms; Measures; Methylation; MicroRNAs; Microscopic; Microscopy; Modality; Morphology; Mucous Membrane; Multi-Institutional Clinical Trial; nano; nanocytology; nanoscale; Neoplasm Metastasis; novel; Nuclear; Obstruction; Operative Surgical Procedures; outcome forecast; Pancreas; pancreatic cancer cells; pancreatic juice; Pancreatitis; Patient risk; patient stratification; patient subsets; Patients; Phase; Population; Premalignant; Preparation; Probability; Procedures; Protocols documentation; public health relevance; Recording of previous events; Refractive Indices; Risk; Risk Factors; risk sharing; Risk stratification; ROC Curve; sample fixation; Sampling; screening; Screening for cancer; Screening procedure; Sedation procedure; Slide; Small Business Innovation Research Grant; specific biomarkers; Specimen; Stains; Standardization; statistics; Techniques; Technology; Testing; tool; tumorigenic; Tumorigenicity; United States; Unresectable; upper GI series; Variant; Vision; ,Screening for pancreatic cancer via nanocytology of duodenal cells,200052,ZRG1,Special Emphasis Panel ,,A1S1,1,,,50000,
9668505,U01,FD,3,N,3/19/2018,9/1/2017,8/31/2018,103,U01FD005946,BIOMED ENGR/COL ENGR/ENGR STA,RFA-FD-16-036,3U01FD005946-02S2,FDA:312000\,Non-SBIR/STTR RPGs,2018,FOOD AND DRUG ADMINISTRATION,,COLLEGE PARK,UNITED STATES,BIOMEDICAL ENGINEERING,5,790934285,US,820102,"UNIV OF MARYLAND, COLLEGE PARK",MD,207425141,"Project Narrative We propose continuation of M-CERSI that fosters scientific exchange, education and training, as well as FDA- oriented research, all focused on regulatory science. The Center is organized into six Specific Aims: Establish Core Program Support and Management Plan to Ensure Success; Grow regulatory science training/educational programs; Build Collaborative Interactions to Foster Regulatory Science Communications Including Scientific Exchanges, Workshops and Seminars; Create New Opportunities for Collaborative Regulatory Science Research; Create Opportunities to Leverage FDA Funds in Support of CERSI Activities. Each aim builds a base for interactions between the University of Maryland and the FDA with the objective being to promote the science that underpins FDA regulatory practice.",7026380 (contact); 7747747; ,"BENTLEY, WILLIAM E. (contact); POLLI, JAMES E;",,9/15/2016,8/31/2018,,University of Maryland Center of Excellence in Regulatory Science and Innovation,5946,ZFD1,Special Emphasis Panel ,,S2,2,,,312000,
9407015,P01,CA,5,N,3/21/2018,1/1/2018,12/31/2018,,P01CA084203,,PAR-13-321,5P01CA084203-14,NCI:163558\,Non-SBIR/STTR RPGs,2018,NATIONAL CANCER INSTITUTE,,BOSTON,UNITED STATES,,8,73130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,21142696,"PROJECT 1 NARRATIVE  Translation of novel approaches to combination photodynamice therapy, originating from discoveries in the  previous round and expanded into clinical trials here (along with additional preclinical experiments), could  significantly benefit patients with numerous and recalcitrant skin cancers that cannot be otherwise adequately  treated.",1888790; ,"MAYTIN, EDWARD V;",,,,Abbreviations; Alleles; Basal cell carcinoma; Basal Cell Nevus Syndrome; base; Biochemical; Biological Assay; Biopsy; Biopsy Specimen; Blood; Blood specimen; cancer cell; Cancer Patient; Carcinoma in Situ; Cicatrix; Clinic; Clinical; Clinical Research; Clinical Trials; Collaborations; Combined Modality Therapy; Control Groups; Data; Development; Differentiation Inducer; effective therapy; Enhancers; Epidermal Growth Factor Receptor; Excision; experimental study; Fluorouracil; Funding; Future; Genes; Health Care Costs; Heme; Hereditary Disease; high risk; Histologic; Human; Image; Imaging Device; Immunocompetent; Immunosuppressive Agents; improved; In Situ Lesion; Incidence; individual patient; individualized medicine; insight; Lesion; Light; Lighting; Liposomes; malignant breast neoplasm; Malignant Epithelial Cell; Malignant Neoplasms; Measures; Metabolic; Metabolic Clearance Rate; Methods; Methotrexate; Modality; Modeling; Molecular; molecular marker; Monitor; Mus; novel; novel strategies; Operative Surgical Procedures; Optics; Organ Transplantation; Pathway interactions; patient population; patient subsets; Patients; Phase I Clinical Trials; Phase II Clinical Trials; Photosensitization; Pilot Projects; Placebos; pre-clinical; Pre-Clinical Model; preclinical study; predictive of treatment response; Predictive Value; prevent; Prodrugs; protoporphyrin IX; PUVA Photochemotherapy; Regimen; Research Infrastructure; response; Risk; Skin; Skin Cancer; Skin Carcinoma; small molecule; small molecule inhibitor; Squamous cell carcinoma; Testing; Thymidine; Time; tool; TP53 gene; Translating; Translations; Transplant Recipients; Treatment Efficacy; Treatment outcome; treatment response; tumor; Tumor Tissue; TYMS gene; Vascular Endothelial Growth Factors; Vitamin D; Work; ,Project 1: Small Molecule Enhancers of Photodynamic Therapy for Skin Cancer,84203,ZCA1,Special Emphasis Panel ,5337,,14,126217,37341,,163558
9412464,R01,GM,5,N,3/23/2018,2/1/2018,1/31/2019,859,R01GM059426,SCHOOLS OF ARTS AND SCIENCES,PA-13-302,5R01GM059426-19,NIGMS:490626\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,CAMBRIDGE,UNITED STATES,CHEMISTRY,7,1425594,US,4911501,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,21421029,"PUBLIC HEALTH RELEVANCE: Our ability to prepare various medicinally active agents in a cost-effective, reliable, efficient and selective manner is critical to advances in human health care. The proposed research will lead to unique, inexpensive and highly selective catalytic reactions that promote efficient formation of alkenes, one of the most common units found in a countless medicinally significant molecules, but which cannot be accessed easily by any other methods.",1868899; 1863333 (contact); ,"HOVEYDA, AMIR H; SCHROCK, RICHARD R (contact);","LEES, ROBERT G",3/1/2000,1/31/2020,Acids; Alkenes; Amides; Anti-Inflammatory Agents; Antifungal Agents; antiproliferative agents; base; Biological; Biology; Bromides; cabergoline; Carbon; carbonyl compound; CASP3 gene; catalyst; chemical synthesis; Chemistry; Chlorides; Complex; cost; cost effective; Coupling; design; Development; diene; Dopamine Antagonists; drug development; drug discovery; Esters; Fluorides; Future; Goals; Healthcare; Human; Hydroxymethylglutaryl-CoA Reductase Inhibitors; Investigation; Iodides; Isomerism; Kinetics; Laboratories; Ligands; Medicine; Methods; Molybdenum; Oxidoreductase; PAC1 phosphatase; Preparation; Procedures; Process; Protocols documentation; public health relevance; Reaction; Reagent; Research; Site; Structure; Tungsten; ,Catalytic Stereoselective Olefin Metathesis Reactions,59426,SBCA,Synthetic and Biological Chemistry A Study Section ,,,19,405000,85626,490626,
9418513,R01,HL,5,N,3/23/2018,2/1/2018,1/31/2019,837,R01HL021796,,PA-13-302,5R01HL021796-31,NHLBI:734995\,Non-SBIR/STTR RPGs,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,BOSTON,UNITED STATES,,7,71723621,US,758101,BETH ISRAEL DEACONESS MEDICAL CENTER,MA,22155400,"This is a proposal to create an improved arterial prosthetic graft to treat cardiovascular disease. A new gel will be applied to the graft biomaterial, which has a high capacity to carry and deliver agents that prevent clotting, silence the expression of tissue genes that cause blockage of existing graft materials, and increase expression of genes that prevent blockage. It will greatly improve the treatment of atherosclerosis in the heart and circulation system, and more general benefits will come from using biomaterials for control gene delivery for other purposes such as tissue repair.",1881719; 1893597 (contact); 8116883; ,"FERRAN, CHRISTIANE ; LOGERFO, FRANK W (contact); MOONEY, DAVID J;","BALDWIN, TIM",7/1/1987,1/31/2021,Achievement; Alginates; Anastomosis - action; Animal Model; Anti-inflammatory; Arteries; atheroprotective; Atherosclerosis; base; Biocompatible Materials; Biological; Biology; biomaterial development; Blood; Blood flow; Blood Vessels; Bypass; Canis familiaris; Cardiovascular Diseases; Carotid Arteries; Cell Culture Techniques; Cell-Matrix Junction; Cells; Clinical; clinical translation; Coagulation Process; cohesion; Collaborations; controlled release; cryogel; Custom; dacron; Dependovirus; design; Development; Distal; Drug Delivery Systems; drug efficacy; Effectiveness; Endothelial Cells; Environment; ex vivo perfusion; External Capsule; Future; Gel; Gene Delivery; Gene Expression; Gene Silencing; Gene Targeting; gene therapy; Genes; genetic signature; Goals; graft failure; heart circulation; Heparin; Hernia; Homeostasis; Hyaluronic Acid; Hyperplasia; Implant; implantation; improved; improved outcome; In Vitro; in vivo; in vivo Model; Injury; innovation; Intervention; Invaded; Kinetics; knock-down; Knowledge; laser capture microdissection; Lesion; Longevity; macrophage; MARCKS gene; Mediating; Microarray Analysis; Modeling; Molecular; Molecular Profiling; monocyte; multidisciplinary; Nanotechnology; Operating Rooms; Operative Surgical Procedures; Oryctolagus cuniculus; overexpression; Pathogenesis; Pathogenicity; Pathologic; Pharmaceutical Preparations; Phenotype; Platelet aggregation; Polyethylene Terephthalates; Polymers; Positioning Attribute; prevent; Property; Prosthesis; protein expression; Recombinants; reconstruction; repaired; Research; response; RGD (sequence); RNA Interference; Role; Series; Site; Smooth Muscle Myocytes; Surface; System; Technology; Testing; Therapeutic; Therapeutic Agents; therapeutic target; therapy development; Thrombosis; thrombospondin 2; Time; tissue repair; Tissues; TNF gene; translational approach; Transplanted tissue; uptake; Ursidae Family; Vascular Graft; Vascular remodeling; Vascular Smooth Muscle; Vertebral column; Viral Vector; Vision; Work; wound; Wound Healing; ,Mechanisms of Prosthetic Arterial Bypass Graft Failure,21796,BTSS,"Bioengineering, Technology and Surgical Sciences Study Section ",,,31,506360,228635,734995,
9439815,R01,GM,5,N,3/21/2018,3/1/2018,2/28/2019,859,R01GM104130,BIOMED ENGR/COL ENGR/ENGR STA,PA-11-260,5R01GM104130-06,NIGMS:238170\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,ANN ARBOR,UNITED STATES,ENGINEERING (ALL TYPES),12,73133571,US,1506502,UNIVERSITY OF MICHIGAN,MI,481091276,PUBLIC HEALTH RELEVANCE: Antibodies that recognize toxic protein particles could be used to prevent or treat diseases such as Alzheimer's or prion diseases. We aim to understand how to rationally design antibodies that specifically recognize toxic protein particles.,9347209; ,"TESSIER, PETER M;","WEHRLE, JANNA P",4/1/2014,2/28/2019,abeta accumulation; abeta oligomer; Affinity; alpha synuclein; Alzheimer's Disease; Amyloid; Amyloid beta-Protein; Amyloid Fibrils; amyloid formation; Antibodies; antigen binding; Antigen Targeting; Antigens; Area; base; Binding; Complementarity Determining Regions; complementarity-determining region 3; conformer; design; Development; Diagnostic; Disease; Entropy; Goals; Human; Huntington Disease; Hydrophobicity; Immunization; Immunoglobulin Fragments; Length; Linear Sequence Epitopes; Link; Mediating; Molecular Conformation; monomer; nanobodies; nanomolar; Non-Insulin-Dependent Diabetes Mellitus; novel; Outcome; Parkinson Disease; particle; Peptide Fragments; Peptides; polypeptide; prevent; Prion Diseases; protein aggregate; Proteins; public health relevance; Research; Series; Specificity; Testing; Therapeutic; Work; ,Design of Antibody Fragments Specific For Amyloidogenic Aggregates,104130,MSFB,Macromolecular Structure and Function B Study Section ,,,6,153001,85169,238170,
9444464,U19,AI,5,N,3/19/2018,3/1/2018,2/28/2019,,U19AI128741,,PAR-15-330,5U19AI128741-02,NIAID:356324\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,PORTLAND,UNITED STATES,,3,96997515,US,6297007,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,,1891887; ,"NELSON, JAY A;",,,,Address; attenuation; Back; base; Biology; CD8-Positive T-Lymphocytes; Cell Differentiation process; cell type; Cells; clinical development; Complex; Cytomegalovirus; Cytomegalovirus Infections; Development; Disease; Endothelial Cells; Engineered Gene; Epithelial Cells; Epitopes; Equilibrium; experimental study; Fibroblasts; Gene Deletion; gene repair; Generations; Genes; Goals; HIV vaccine; Immune response; immunogenic; immunogenicity; in vivo; Infection; interest; Macaca mulatta; macrophage; Major Histocompatibility Complex; Mediating; MicroRNAs; Modification; Myelogenous; Myeloid Cells; Neurons; Pathogenicity; Pattern; Peptides; Phenotype; Play; prevent; receptor; repaired; response; Role; Safety; SIV; T cell response; Tissues; Tropism; Vaccines; vector; Vertebral column; Viral Genes; Virus Diseases; Virus Replication; Work; ,Optimization of CMV Vector CD8+ T Cell Response Programming by Modification of Vector Tropism,128741,ZAI1,Special Emphasis Panel ,6169,,2,231379,124945,,356324
9444467,U19,AI,5,N,3/19/2018,3/1/2018,2/28/2019,,U19AI128741,,PAR-15-330,5U19AI128741-02,NIAID:1\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,PORTLAND,UNITED STATES,,3,96997515,US,6297007,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,,11482411; ,"EVANS, THOMAS ;",,,,Affect; assay development; attenuation; Back; base; Biological Assay; CD8-Positive T-Lymphocytes; cell bank; Cell Line; Clinical; Clinical assessments; clinical development; Clinical Research; Clinical trial protocol document; Clinical Trials; Contracts; Cytomegalovirus; Data; design and construction; Development; Development Plans; Dose; Engineering; Ensure; Epitopes; Fibroblasts; Frequencies; Funding; Future; Gene Expression; Generations; Genes; Genetic; Goals; Growth; HIV; HIV vaccine; Immune; immunogenicity; Intercept; Learning; Macaca mulatta; Maintenance; Major Histocompatibility Complex; Manufactured Materials; manufacturing process; Mediating; meetings; Modeling; Modification; Molecular; Mosaicism; Nature; next generation; novel; Pathogenicity; Phase; Phase I Clinical Trials; phase I trial; pre-clinical; Procedures; Process; product development; Production; programs; prophylactic; prototype; Regimen; repaired; Reporting; response; Running; Safety; Seeds; Site; SIV; success; T cell response; T memory cell; T-Lymphocyte Epitopes; Testing; Tissues; Toxicity Tests; Toxicology; Vaccinated; Vaccination; vaccine candidate; Vaccines; vector; Vertebral column; Viral; Virus; Virus Diseases; Work; ,Clinical Development of a Safety and Efficacy-Optimized 2nd Generation HCMV/HIV Vector for a Prophylactic HIV/AIDS Vaccine,128741,ZAI1,Special Emphasis Panel ,6172,,2,1,0,,1
9448501,R01,AA,2,N,3/20/2018,3/20/2018,2/28/2019,273,R01AA020212,SCH ALLIED HEALTH PROFESSIONS,PA-14-123,2R01AA020212-06A1,NIAAA:422261\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,,GREENSBORO,UNITED STATES,NUTRITION,12,616152567,US,578205,UNIVERSITY OF NORTH CAROLINA GREENSBORO,NC,274026170,PROJECT NARRATIVE Host-microbiota dyshomeostasis plays critical role in initiation and progression of alcohol-induced systemic inflammation and organ injury. This project is to investigate the mechanisms of how alcohol abuse impairs intestinal mucosal immune function and induces dysbiosis in the development of alcoholic hepatitis. The goals of this project are to explore molecular targets for developing therapeutic interventions.,10865769; 6870954 (contact); ,"ZHANG, QIBIN ; ZHOU, ZHANXIANG  (contact);","OROSZ, ANDRAS",9/30/2010,2/28/2023,Acetaldehyde; Address; Alcohol abuse; Alcohol consumption; alcohol effect; alcohol exposure; Alcohol-Induced Disorders; Alcoholic Hepatitis; Alcohols; Aldehydes; antimicrobial; antimicrobial peptide; Bacteria; Bacterial Infections; Bacterial Translocation; bactericide; Binding; Blood Circulation; Cells; Chronic; commensal microbes; Cysteine; Data; Defensins; Dendritic Cells; Development; Dietary Zinc; disulfide bond; Dose; Endotoxemia; Enteral; Equilibrium; Event; Functional disorder; Gatekeeping; Gene Expression; Genes; Genetic Transcription; Goals; Grant; Growth; gut microbiota; Hepatic; Hepatitis; high risk; ileum; Immune; immune function; Immune System Diseases; Impairment; Inflammation; Injury; innate immune function; Innate Immune System; Interferons; intestinal crypt; Intestines; Liver; liver development; Lymphocyte; macromolecule; Measures; Mediating; microbiota; Molecular Target; Muramidase; Mutation; Organ; Paneth Cells; Pathogenesis; pathogenic bacteria; Pathogenicity; Pathway interactions; Permeability; Plasma; Play; Production; Proteomics; Recombinants; Regulation; Research; Role; Signal Pathway; Signal Transduction; Site; STAT1 gene; Structure; Th1 Cells; Therapeutic Intervention; Tight Junctions; Tissues; transcription factor; Transcriptional Regulation; Zinc; Zinc deficiency; ,Aldehydes in Alcohol-Induced Organ Injury,20212,XNDA,Xenobiotic and Nutrient Disposition and Action Study Section ,,A1,6,290214,132047,422261,
9453147,R21,AA,1,N,3/19/2018,3/20/2018,2/28/2019,273,R21AA025730,SCHOOLS OF MEDICINE,PA-15-301,1R21AA025730-01A1,NIAAA:262752\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,,PITTSBURGH,UNITED STATES,PSYCHIATRY,14,4514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152132303,Successful treatment of alcoholic liver disease depends primarily on abstinence from alcohol. We propose a randomized clinical trial of alcohol biosensor monitoring for patients with alcoholic liver disease to determine if monitoring with feedback on alcohol use patterns reduces alcohol consumption and improves outcomes.,2101790; ,"DIMARTINI, ANDREA F;","RADAEVA, SVETLANA",3/20/2018,2/28/2020,Abstinence; addiction; Adherence; Admission activity; Adoption; alcohol abstinence; alcohol abuse therapy; Alcohol consumption; alcohol monitoring; alcohol testing; alcohol use disorder; Alcoholic Liver Diseases; Alcohols; base; Behavior; Behavior Therapy; Biosensor; care delivery; Caring; Clinical; clinical care; clinical practice; Clinical Treatment; Communication; Consumption; cost; Data; Development; Devices; Disadvantaged; drinking; Emergency department visit; Environment; Evaluation; Feedback; follow-up; Future; Generic Drugs; Goals; Habits; Harm Reduction; Health; Healthcare; Hospitalization; Hospitals; improved; improved outcome; Intervention; Interview; Investigation; Laboratories; Liver diseases; Measures; Medical; Methods; Modeling; Monitor; monitoring device; Motivation; National Institute on Alcohol Abuse and Alcoholism; Nurse Practitioners; Outcome; Participant; Patient Monitoring; patient population; Patient Self-Report; Patient-Focused Outcomes; Patients; Pattern; Performance; Physicians; preference; prevent; primary outcome; Process; prospective; Qualitative Methods; Randomized; Randomized Clinical Trials; Randomized Controlled Trials; Readiness; Recovery; reduced alcohol use; Research; Research Methodology; Resistance; Schedule; secondary outcome; Self Efficacy; Services; Technology; Testing; Time; Translations; treatment as usual; treatment planning; usability; Work; ,Alcohol Biosensor Monitoring for Alcoholic Liver Disease,25730,AA,National Institute on Alcohol Abuse and Alcoholism Initial Review Group ,,A1,1,168250,94502,262752,
9459211,F31,NS,5,N,2/22/2018,3/21/2018,3/20/2019,853,F31NS098704,GRADUATE SCHOOLS,PA-16-308,5F31NS098704-02,NINDS:36680\,"TRAINING, INDIVIDUAL",2018,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,,LA JOLLA,UNITED STATES,NONE,52,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930934,"PROJECT NARRATIVE There is sufficient evidence from the animal literature suggesting that vascular pathology may underlie chronic neurocognitive changes that are frequently observed in the aftermath of mild traumatic brain injury (mTBI). The current proposal therefore seeks to use arterial spin labeling (ASL), an innovative neuroimaging technique that is highly sensitive to cerebral blood flow (CBF), in order to (1) assess whether CBF alterations can be detected in Veterans with history of mTBI; (2) investigate the relationship between CBF and cognitive outcome; and (3) in exploratory analyses, examine risk factors that may influence CBF and modify associations between CBF and cognition.",12569315; ,"CLARK, ALEXANDRA LEIGH;","BELLGOWAN, PATRICK S F",3/21/2017,3/20/2019,Acute; Afghanistan; Animal Model; Animals; Anterior; Antihypertensive Agents; Apolipoprotein E; arterial stiffness; Attention; base; Behavioral; Biological Markers; biomechanical model; Blast Cell; Blood Vessels; Brain; brain parenchyma; Cephalic; Cerebrovascular Circulation; Cerebrovascular Disorders; Cerebrovascular system; Cerebrum; Characteristics; Cholesterol; Chronic; cingulate cortex; Clinical; Cognition; Cognitive; Cognitive deficits; cognitive performance; cognitive testing; Comb animal structure; Complex; Contusions; Coupled; Craniocerebral Trauma; Data; Devices; Diabetes Mellitus; Diagnosis; Diffuse; disability; Enrollment; Executive Dysfunction; executive function; experience; Fibrinogen; frontal lobe; Functional disorder; Genotype; Glean; Head; Health; Human; Hypertension; Impaired cognition; Impairment; improved; Individual; Injury; innovation; Insulin; interest; Iraq; Ischemia; Lateral; Link; Literature; Measures; Medial; Mediating; Mediator of activation protein; Medical; Memory; Memory impairment; Mental disorders; Methods; mild traumatic brain injury; Molecular; Nature; negative affect; Nerve Degeneration; Nervous System Trauma; neurobehavioral; Neurocognitive; Neurocognitive Deficit; neuroimaging; neuroinflammation; Neurologic; Neurons; Neuropsychology; novel; Outcome; Participant; Pathologic; Pathology; Performance; performance tests; Perfusion; Pharmaceutical Preparations; Phase; Physiologic pulse; Physiological; Policies; Population; Post-Concussion Syndrome; pressure; prevent; Preventive Intervention; Process; processing speed; Quality of life; Recording of previous events; Recovery; recruit; repaired; Rest; Risk; Risk Factors; Role; service member; Site; Spin Labels; Stretching; Structure; symptom management; Techniques; Temporal Lobe; Testing; Time; Trauma; vascular risk factor; Veterans; Vulnerable Populations; War; ,Cerebral Perfusion and Cognitive Outcomes in Mild Traumatic Brain Injury,98704,ZRG1,Special Emphasis Panel ,,,2,36680,,36680,
9475070,U54,CA,1,N,3/20/2018,10/1/2017,9/30/2018,,U54CA217378,,RFA-CA-15-014,1U54CA217378-01A1,NCI:305954\,RESEARCH CENTERS,2018,NATIONAL CANCER INSTITUTE,,IRVINE,UNITED STATES,,45,46705849,US,577504,UNIVERSITY OF CALIFORNIA-IRVINE,CA,926173213,"Project Narrative Addressed in Overall component only, per RFA.",9970975; ,"LOWENGRUB, JOHN ;",,,,Address; Applications Grants; Appointment; Back; Budgets; Cancer Biology; Collaborations; Communication; Communities; Consultations; Data Set; Decision Making; Discipline; Education and Outreach; Educational workshop; Experimental Models; Faculty; Familiarity; Fostering; Funding; graduate student; Grant; Group Meetings; Human Resources; Human Subject Research; IACUC; Institutional Review Boards; interdisciplinary collaboration; knowledge integration; Logistics; Malignant Neoplasms; meetings; member; National Cancer Institute; operation; organizational structure; Outcome; Peer Review; Pilot Projects; Postdoctoral Fellow; programs; Progress Reports; Recommendation; Request for Applications; Research; Research Personnel; Resource Sharing; Resources; Retreatment; Scientist; Services; Site; Site Visit; Strategic Planning; Supervision; symposium; Systems Biology; Theoretical model; United States National Institutes of Health; Visit; web page; ,Administrative Core,217378,ZCA1,Special Emphasis Panel ,5141,A1,1,207500,98454,,305954
9475072,U54,CA,1,N,3/20/2018,10/1/2017,9/30/2018,,U54CA217378,,RFA-CA-15-014,1U54CA217378-01A1,NCI:305954\,RESEARCH CENTERS,2018,NATIONAL CANCER INSTITUTE,,IRVINE,UNITED STATES,,45,46705849,US,577504,UNIVERSITY OF CALIFORNIA-IRVINE,CA,926173213,"Project Narrative Addressed in Overall component only, per RFA.",1871136; ,"LANDER, ARTHUR D;",,,,Address; anticancer research; Awareness; Biology; Cancer Biology; career; Cellular biology; Communities; Community Outreach; complex biological systems; computer science; Department chair; design; Education and Outreach; Educational workshop; Effectiveness; Engineering; Evaluation; experience; Exposure to; Face; Faculty; Future; Goals; graduate student; Individual; interest; Interest Group; Malignant Neoplasms; Mathematics; Medical Students; Mentors; Methodology; Molecular Biology; Monitor; multidisciplinary; Nature; outreach; Pathology; Periodicity; Philosophy; Physics; Physiology; programs; Research; Research Activity; Research Institute; Research Personnel; Retreatment; Scientist; Self-Examination; Students; symposium; System; Systems Biology; Tissues; Training; undergraduate student; university student; Visit; ,Outreach Core,217378,ZCA1,Special Emphasis Panel ,5143,A1,1,207500,98454,,305954
