"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_IPF_CODE","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9454444","R01","DA","5","N","04/10/2018","04/01/2018","03/31/2019","279","R01DA016903","SCHOOLS OF ARTS AND SCIENCES","PA-11-311","5R01DA016903-14","NIDA:851996\","Non-SBIR/STTR RPGs","2018","NATIONAL INSTITUTE ON DRUG ABUSE","","DURHAM","UNITED STATES","MISCELLANEOUS","01","044387793","US","2221101","DUKE UNIVERSITY","NC","277054673","PUBLIC HEALTH RELEVANCE: This project will follow participants in two prospective studies (Child Development Project and Fast Track) through age 34 in order to identify early childhood risk profiles for antisocial behavior, substance abuse, and risky sexual behavior with high enough detail to guide prevention programmers. Analyses will evaluate the impact of random assignment to the Fast Track Prevention Program on adult health, well-being, and financial burden.","11204885; 1862773 (contact); 1876324; ","CROWLEY, DANIEL MAX; DODGE, KENNETH A (contact); MCMAHON, ROBERT J.;","LLOYD, JACQUELINE","09/20/2003","03/31/2020","Accountability; Adolescent; Adult; Age; Alcohol or Other Drugs use; Alcohols; antisocial behavior; Behavior Therapy; Cereals; Child; Child Development; Child Rearing; Childhood; cognitive skill; Collection; Communities; conduct problem; cost; criminal behavior; Criminal Justice; Data Collection; Development; drug misuse; early childhood; Early Intervention; Economics; effective intervention; Employment; Failure; Fast Track intervention; Financial cost; follow-up; Future; Gender; Goals; Government; Guide prevention; Health; high risk; high risk sexual behavior; improved; Individual; innovation; Intervention; Interview; Investments; kindergarten; Life; Longitudinal Studies; Maps; Measurement; Medicaid; Meta-Analysis; Modeling; Outcome; Participant; Personal Satisfaction; Pharmaceutical Preparations; Policies; Policy Maker; Population; Preschool Child; prevent; Prevention; Prevention program; Preventive Intervention; Problem behavior; programs; prospective; Prospective Studies; Psychopathology; psychosocial; Public Health; public health relevance; Public Policy; Race; Randomized Controlled Trials; Records; Research; Resources; retention rate; Risk; Risk Adjustment; Risk Factors; Sampling; Savings; Schools; Science; Scientist; Series; service programs; service utilization; Services; Site; social; Social Behavior; social skills; Specific qualifier value; Subgroup; Substance abuse problem; success; System; Tobacco; Translating; Uncertainty; Variant; violent crime; young adult; ","Optimizing Prevention of Costly Adult Outcomes","016903","ZRG1","Special Emphasis Panel ","","","14","560331","291665","851996",""
"9456605","R01","AR","5","N","04/14/2018","04/01/2018","03/31/2019","846","R01AR071463","","PA-16-160","5R01AR071463-02","NIAMS:387200\","Non-SBIR/STTR RPGs","2018","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","NEW YORK","UNITED STATES","","12","622146454","US","4081105","HOSPITAL FOR SPECIAL SURGERY","NY","100214823","Project Narrative Bone erosion is a severe consequence of inflammatory diseases associated with bone loss, such as rheumatoid arthritis. This application will explore underlying mechanisms and provide new attractive therapeutic approaches for suppressing bone erosion and preventing disease development and progress.","10503577; ","ZHAO, BAOHONG ;","ALEKEL, D LEE","04/01/2017","03/31/2022","Animal Model; Arthritis; Attention; autocrine; Automobile Driving; bone; Bone Development; bone erosion; bone loss; Bone remodeling; Bone Resorption; Cells; cytokine; Development; Disease; Down-Regulation; Family member; Feedback; FOXO3A gene; gain of function; Genetic; genetic approach; genome-wide; Goals; Grant; High-Throughput Nucleotide Sequencing; IFN consensus sequence binding protein; in vivo; Inflammatory; inflammatory bone resorption; insight; Integrins; Interferons; ITAM; Knockout Mice; Knowledge; macrophage; Macrophage Colony-Stimulating Factor; Mediating; MicroRNAs; miRNA expression profiling; monocyte; Musculoskeletal; novel; novel therapeutic intervention; osteoclastogenesis; Osteoclasts; Osteolysis; Pathogenesis; Pathogenicity; Pathologic; pathologic bone resorption; Pathologic Processes; Periodontitis; Physiological; Physiological Processes; Play; prevent; Prosthesis; Psoriatic Arthritis; receptor; Regulation; Rheumatoid Arthritis; Role; Signal Transduction; System; Therapeutic; Tissues; TNF gene; TNFSF11 gene; transcription factor; Transgenic Mice; Treatment Efficacy; Virulence Factors; ","Regulation of Osteoclastogenesis and Arthritic Bone Resorption by RBP-J","071463","SBDD","Skeletal Biology Development and Disease Study Section ","","","02","220000","167200","387200",""
"9457160","IK6","VA","5","N","04/13/2018","04/01/2018","03/31/2019","999","IK6BX003782","","RFA-BX-16-022","5IK6BX003782-02","","OTHERS","2018","Veterans Affairs","","LOMA LINDA","UNITED STATES","","31","612729368","US","481116","VA LOMA LINDA HEALTHCARE SYSTEM","CA","923571000","The nominee?s research is highly relevant to two focus areas of the VA patient care mission: osteoporosis and osteoarthritis (OA). Osteoporosis is common in the VA patient population, particularly in female and aging veterans. The nominee seeks to understand the etiology of osteoporotic bone loss, which would provide a foundation of knowledge to improve on our understanding of the pathophysiology of various subtypes of osteoporosis. It may even disclose novel drug targets for effective anti-resorptive therapies. This would reduce the morbidity with aging and improve quality of life of the patient, as reduction in hip fractures, a debilitating symptom of osteoporosis, would reduce medical costs for patient care and human suffering of osteoporosis. Similarly, OA is a painful and debilitating disease of the joints and is also a major health problem for the VA and military populations. The nominee seeks to develop an effective therapeutic strategy for OA. An effective therapy would substantially reduce healthcare costs and suffering in veterans patients with OA.","1883712; ","LAU, KIN-HING WILLIAM;","","04/01/2017","03/31/2022","Age; age related; Aging; Area; arthropathies; articular cartilage; Award; base; Binding; Biogenesis; bone; Bone Development; Bone Diseases; bone loss; bone mass; Bone Resorption; Calcium; career; Cartilage; Cells; Chimeric Proteins; ChIP-seq; Chondrocytes; Chondrogenesis; chondrogenesis factor; Complex; cytokine; Degenerative polyarthritis; Development; disabling symptom; Disease Progression; DNA cassette; effective therapy; Enzymes; Epigenetic Process; Etiology; Female; Foundations; Fracture; Functional disorder; Funding; Genes; Genetic Transcription; Grant; Grant Review; Health; Health Care Costs; Hip Fractures; Human; improved; In Vitro; in vivo; Incidence; Inflammatory; injured; innovation; insight; interest; Intra-Articular Injections; Investigation; joint injury; Joints; Knee; Knock-out; Knockout Mice; Knowledge; Lead; Ligands; macrophage; Mediating; Medical Care Costs; Messenger RNA; MicroRNAs; Military Personnel; Mission; Molecular; monocyte; Morbidity - disease rate; Mus; Natural regeneration; new therapeutic target; novel; novel strategies; novel therapeutics; Osteoclasts; Osteogenesis; Osteopenia; Osteoporosis; osteoporotic bone; Ovariectomy; overexpression; Pain; Pathologic; Pathology; Pathway interactions; Patient Care; patient population; Patients; Phenotype; Phosphotyrosine; Physiological; Play; Population; prevent; promoter; protein expression; Protein Overexpression; Protein Tyrosine Kinase; Protein Tyrosine Phosphatase; Proteins; Quality of life; Regimen; Regulation; Research; Rho-associated kinase; Role; Scientist; screening; Signal Transduction; skeletal tissue; src-Family Kinases; subchondral bone; Synovial Membrane; Testing; Therapeutic; transcription factor; Transgenes; Transgenic Mice; Treatment Efficacy; United States National Institutes of Health; Up-Regulation; Veterans; Wasting Syndrome; Work; ","BLR&D Research Career Scientist Award","003782","RCSR","Research Career Scientist ","","","02","","","",""
"9457161","IK6","VA","5","N","04/13/2018","04/01/2018","03/31/2019","999","IK6BX003783","","RFA-BX-16-022","5IK6BX003783-02","","OTHERS","2018","Veterans Affairs","","INDIANAPOLIS","UNITED STATES","","07","608434697","US","481029","RLR VA MEDICAL CENTER","IN","462022803","A million Veterans suffer from osteoporosis, while another 2.5 million are osteopenic. Worse yet, the burden is expected to rise given the senescing Veteran population. Beyond age, other lifestyle factors make Veterans particularly susceptible to osteoporosis, including increased prevalence of smoking, alcohol consumption, and physical inactivity. Moreover, many Vietnam and Desert Storm Veterans were exposed to environmental fac- tors that put them at much greater risk for developing bone and joint disease. Another issue facing many re- turning Veterans is spinal cord injury (SCI) and other battlefield-related injuries resulting in neuromuscular im- pairment. Those conditions result in disuse-osteoporosis, and progress made in neuromuscular rehabilitation can be offset or even nullified by degenerative changes in the bone. We are working on exciting new ap- proaches to preserving bone mass, structure, and mechanical integrity in the presence of neuromuscular im- pairment, which we believe will have significant translational capacity to impaired and osteoporotic Veterans.","6137583; ","ROBLING, ALEXANDER G;","","04/01/2017","03/31/2022","Address; adjudication; Adverse effects; Afghanistan; Age; Age-Years; agent orange; Alcohol consumption; American; Antibodies; arthropathies; Award; base; Bed rest; Biochemical; Biochemistry; Biology; Biomedical Engineering; Body Weight; bone; Bone Diseases; bone disuse atrophy; bone health; bone loss; bone mass; bone metabolism; bone strength; Bone Tissue; Book Chapters; career; Data; Diagnosis; Dioxins; disability; Disease; disease-causing mutation; Dose; driving force; Drug usage; Endocrinology; Ensure; Environmental Risk Factor; Event; Exposure to; FDA approved; Fracture; Future; Genes; Genetic; genetic linkage; Genome; Glucocorticoids; Goals; Health; Healthcare; Herbicides; Home environment; Homing; Hormonal; human disease; Hyperostosis; Impairment; improved; Inflammation; inhibitor/antagonist; Injury; insight; Investigation; Iraq; Journals; lifestyle factors; long bone; Measurement; mechanical load; Mechanical Stimulation; Mechanics; mechanotransduction; Mediator of activation protein; Medicine; member; Metabolic; Military Personnel; Minerals; Mission; Mus; Muscle; Musculoskeletal; Mutation; Natural immunosuppression; Nature; neuromuscular; neuromuscular function; neuromuscular rehabilitation; novel strategies; Osteoblasts; Osteocytes; Osteogenesis; Osteoporosis; osteoporosis with pathological fracture; Osteoporotic; Paper; Paralysed; Pathway interactions; Patients; Persian Gulf; physical inactivity; Plague; Play; Population; Post-Traumatic Stress Disorders; Predisposition; prevent; Prisoner; Process; programs; Property; Proteins; PTH gene; Publications; Publishing; Quantitative Trait Loci; receptor; Regulation; Rehabilitation therapy; Reporting; Research; response; Risk; Role; Scientist; Seminal; Serum; Services; Signal Pathway; Signal Transduction; skeletal; Skeleton; smoking prevalence; Soldier; Spinal cord injury; Stimulus; Structure; Techniques; Testosterone; Tetrachlorodibenzodioxin; Therapeutic; therapeutic target; therapy design; Time; translational medicine; Translational Research; Van Buchem disease; Veterans; Vietnam; War; wasting; WNT Signaling Pathway; Work; ","BLR&D Research Career Scientist Award Application","003783","RCSR","Research Career Scientist ","","","02","","","",""
"9457443","R01","EY","5","N","04/11/2018","04/01/2018","03/31/2019","867","R01EY024265","SCHOOLS OF OPTOMETRY/OPHT TECH","PA-11-260","5R01EY024265-06","NEI:353250\","Non-SBIR/STTR RPGs","2018","NATIONAL EYE INSTITUTE","","BERKELEY","UNITED STATES","NONE","13","124726725","US","577502","UNIVERSITY OF CALIFORNIA BERKELEY","CA","947045940","PUBLIC HEALTH RELEVANCE: This study will examine how cone photoreceptor signals are processed within the major neural pathways of the macaque retina during daytime vision. Since the human and macaque retina are virtually identical, the new information obtained will be invaluable for guiding treatments for human retinal diseases, for developing visual prostheses to restore sight to patients with vision loss, and for interpreting clinical tests of retinal function","11131680; ","PUTHUSSERY, TERESA ;","GREENWELL, THOMAS","04/01/2014","03/31/2019","Address; AMPA Receptors; Anatomy; Biological Models; Blindness; Calcium; cell type; Cells; Clinical; Color; Color Perception; Cone; Data; Dendrites; Diffuse; Drug or chemical Tissue Distribution; Electrophysiology (science); Eye; Form Perception; Frequencies; ganglion cell; Gated Ion Channel; Glutamate Receptor; Goals; Heterogeneity; Human; Immunohistochemistry; insight; Ion Channel Gating; kainate; Kainic Acid Receptors; Knowledge; Light; light intensity; Macaca; Mammals; Maps; Measures; Mediating; Methods; Microscopy; Modeling; Motion; National Eye Institute; Neural Pathways; neuromechanism; Neurons; Ocular Prosthesis; Output; patch clamp; Pathway interactions; Patients; Pattern; Peripheral; Physiological; Pilot Projects; presynaptic; Primates; Process; programs; Property; Proteins; public health relevance; Resolution; response; restoration; Retina; Retinal; Retinal Cone; Retinal Diseases; retinal neuron; selective expression; Shapes; Signal Transduction; skills; Sodium; Structure; Testing; virtual; Vision; visual information; voltage; voltage gated channel; Work; ","Structure and Function of Primate Retinal Circuits","024265","ZRG1","Special Emphasis Panel ","","","06","225000","128250","353250",""
"9458040","R01","AI","5","N","04/09/2018","04/01/2018","03/31/2019","855","R01AI111364","","RFA-AI-13-013","5R01AI111364-05","NIAID:734209\","Non-SBIR/STTR RPGs","2018","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","SEATTLE","UNITED STATES","","07","154453018","US","10004848","ETUBICS CORPORATION","WA","981194034","PUBLIC HEALTH RELEVANCE: This study will develop and produce a recombinant vaccine against various influenza A and B viruses, a so-called universal flu vaccine. Additionally, we will generate data concerning its safety and stability and will test its immunogenicity and efficacy in two animal models. We propose a novel system for vaccine production against epidemic and potentially pandemic influenza viruses in order to increase our ability to prevent some of the most severe infectious diseases in the USA and worldwide.","9180064 (contact); 7244501; ","JONES, FRANK R. (contact); PAESSLER, SLOBODAN ;","POST, DIANE","04/10/2014","03/31/2019","Adenoviruses; Adverse effects; Animal Model; Animals; Antibodies; Antibody Response; Antigen-Presenting Cells; Antigens; antitumor effect; base; Biodistribution; Bioreactors; Birds; Cancer Model; Carcinoembryonic Antigen; Cellular Immunity; Clinical; Clinical Treatment; Clinical Trials; Codon Nucleotides; colon cancer patients; Colorectal Cancer; Communicable Diseases; Consensus Sequence; Control Animal; cross reactivity; Data; Development; Disease; DNA-Directed DNA Polymerase; Dose; Epidemic; ERBB2 gene; Ferrets; flu; Freeze Drying; Freezing; Frequencies; Future; Generations; Genes; good laboratory practice; H1N1 vaccine; Hemagglutination; Hemagglutinin; Human; Immune; Immune response; Immunity; Immunization; Immunize; immunogenic; immunogenicity; Immunotherapeutic agent; in vivo; Infection; Influenza; Influenza A virus; Influenza A Virus, H1N1 Subtype; Influenza A Virus, H5N1 Subtype; Influenza B Virus; Influenza Hemagglutinin; Influenza virus vaccine; influenzavirus; innovation; Life; malignant breast neoplasm; metastatic colorectal; Modeling; multiple myeloma M Protein; Mus; nonhuman primate; novel; novel vaccines; Nucleoproteins; pandemic disease; pandemic influenza; Pathogenicity; Patients; Phase; Phase I Clinical Trials; Populations at Risk; preclinical study; prevent; Property; protein expression; Proteins; public health relevance; recombinant adenovirus; Recombinant Vaccines; Recombinants; Regimen; response; Safety; Serotyping; SIV; stability testing; System; Technology; Testing; Therapeutic; Toxic effect; Toxicology; Transgenes; tumor; universal influenza vaccine; Vaccinated; Vaccination; vaccine candidate; vaccine evaluation; Vaccine Production; Vaccines; vaccinology; vector; viral DNA; Virulent; Virus; Virus Shedding; ","Development of a Universal Influenza Vaccine","111364","ZAI1","Special Emphasis Panel ","","","05","552577","181632","734209",""
"9458114","R01","AR","5","N","04/14/2018","04/01/2018","03/31/2019","846","R01AR069119","SCHOOLS OF MEDICINE","PA-13-302","5R01AR069119-03","NIAMS:535192\","Non-SBIR/STTR RPGs","2018","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","PHILADELPHIA","UNITED STATES","ORTHOPEDICS","01","053284659","US","4050801","THOMAS JEFFERSON UNIVERSITY","PA","191075125","PUBLIC HEALTH RELEVANCE:  Infection is a catastrophic and too frequent complication of spinal surgery and existing measures to prevent infection are only partially successful. To keep the surgical site infection-free, we will create an antibiotic release system that will be used in ll surgeries and which will prior to hospital discharge, release a reservoir of antibiotics when ultrasound is applied to the area. This system will be used to ensure that infection is never able to take hold, preventing patient complications, pain and suffering.","1968356; 1885815 (contact); ","FORSBERG, FLEMMING ; HICKOK, NOREEN J (contact);","WASHABAUGH, CHARLES H","04/01/2016","03/31/2021","Address; Adherence; Anti-Bacterial Agents; Antibiotic Resistance; Antibiotic Therapy; Antibiotics; antimicrobial; Area; Attenuated; Awareness; Bacteria; Biocompatible Materials; bone; Clinical; Combined Antibiotics; Complication; cost; design; disability; Engineering; Ensure; Ethers; Evaluation; Free Will; Generations; Goals; Government; Histology; Hospitals; Immune; Immunohistochemistry; Implant; In Vitro; in vivo Model; Infection; Infection prevention; innovation; instrument; Ketones; Kinetics; Laboratories; Longevity; Measures; Mechanics; Minimum Inhibitory Concentration measurement; Modeling; Monitor; mortality; Operative Surgical Procedures; Oryctolagus cuniculus; Pain; pathogen; Patient Discharge; Patients; Perioperative; Persons; Porosity; Postoperative Period; Predisposition; prevent; prophylactic; Prophylactic treatment; public health relevance; Research; Resistance; retinal rods; Retrieval; Rupture; Sampling; Scientist; seal; Site; Spinal; Spinal Fusion; spine bone structure; Spine surgery; substantia spongiosa; Surface; Surgeon; System; Testing; Therapeutic; Thick; Time; Tissues; Toxic effect; Translating; Traumatic injury; Treatment Cost; Ultrasonography; Vancomycin; ","Preventing Spinal Infection: Ultrasound Triggered Prophylaxis","069119","ZRG1","Special Emphasis Panel ","","","03","397387","137805","535192",""
"9458677","U19","AG","5","N","04/14/2018","04/01/2018","03/31/2019","","U19AG033655","","PAR-13-148","5U19AG033655-10","NIA:739277\","Non-SBIR/STTR RPGs","2018","NATIONAL INSTITUTE ON AGING","","BALTIMORE","UNITED STATES","","07","001910777","US","4134401","JOHNS HOPKINS UNIVERSITY","MD","212051832","","7062427; ","MILLER, MICHAEL I;","","","","Biological Markers; Clinical; cohort; Image; Image Analysis; Imaging Techniques; Impaired cognition; Individual; Methodology; Methods; MRI Scans; Participant; Pattern; Pittsburgh Compound-B; Positron-Emission Tomography; pre-clinical; predictive marker; Procedures; Research Personnel; Scanning; sharing data; web site; Work; ","Core C: Imaging","033655","ZAG1","Special Emphasis Panel ","8568","","10","513059","226218","","739277"
"9458784","R01","HL","5","N","04/12/2018","04/01/2018","03/31/2019","839","R01HL125005","SCHOOLS OF MEDICINE","PA-11-218","5R01HL125005-05","NHLBI:576697\","Non-SBIR/STTR RPGs","2018","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","WASHINGTON","UNITED STATES","INTERNAL MEDICINE/MEDICINE","98","056282296","US","3499801","HOWARD UNIVERSITY","DC","200590005","PUBLIC HEALTH RELEVANCE: Sickle Cell Disease is a hereditary disorder which protects against malaria and may have a protective effect against HIV-1 infection. This is an example of selective human mutation that is restrictive to HIV-1. The proposed research is relevant to public health because it is aimed at understanding the mechanism of protection against HIV-1 in the setting of Sickle Cell Disease. Uncovering the mechanism of HIV-1 resistance is likely to generate novel therapeutic approaches, and thus the proposed research is relevant to the NIH mission that pertains to a reduced vulnerability of the population to viral infections that include infection with HIV-1.","6606621; ","NEKHAI, SERGEI ;","OCHOCINSKA, MARGARET J","05/05/2014","03/31/2019","Acute; Affect; African; Antigens; beta Globin; Blood; CDK2 gene; chemokine; Chronic; cohort; Cultured Cells; cytokine; Data; design; Development; Diagnosis; FDA approved; Ferritin; Frequencies; Functional disorder; Genes; Genetic Transcription; Genotype; Growth; Heme; Heme Iron; heme oxygenase-1; Hemin; Hemolytic Anemia; hepcidin; Hereditary Disease; HIV; HIV Infections; HIV-1; Human; humanized mouse; hypoxia inducible factor 1; I-kappa B Proteins; In Vitro; in vivo; Infection; inhibitor/antagonist; Iron; Iron Chelating Agents; Ischemia; Lead; macrophage; Malaria; Measures; metal transporting protein 1; Mission; Molecular; Molecular Profiling; mouse model; Mus; Mutation; National Hospital Discharge Survey; NF-kappa B; novel; novel therapeutic intervention; novel therapeutics; Odds Ratio; Oxygen; Pathway interactions; Patients; Peripheral Blood Mononuclear Cell; Pharmacotherapy; Production; protective effect; Protein Export Pathway; Proteins; Public Health; public health relevance; Regulation; Regulator Genes; Research; Resistance; response; Risk; Sickle Cell Anemia; Sickle Cell Trait; Sickle Hemoglobin; T-Lymphocyte; Time; Toxic effect; trait; United States National Institutes of Health; Up-Regulation; Viral Load result; Virus Diseases; Virus Replication; Vulnerable Populations; ","Inhibition of HIV-1 in Sickle Cell Disease","125005","AMCB","AIDS Molecular and Cellular Biology Study Section ","","","05","381919","194778","576697",""
"9459366","R21","EY","5","N","04/11/2018","04/01/2018","03/31/2019","867","R21EY027879","SCHOOLS OF MEDICINE","PAR-16-168","5R21EY027879-02","NEI:247500\","Non-SBIR/STTR RPGs","2018","NATIONAL EYE INSTITUTE","","LOS ANGELES","UNITED STATES","NEUROLOGY","34","072933393","US","7636101","UNIVERSITY OF SOUTHERN CALIFORNIA","CA","900331036","Relevance to Public Health This project will develop and validate novel 3D metrics for studying retinal vasculature using Optical Coherence Tomography Angiography (OCTA). This will produce highly sensitive OCTA metrics for the early detection and treatment of ischemia in diabetic retinopathy and other retinal diseases such as retinal vein occlusion.  ","10538839; 10234518 (contact); ","KASHANI, AMIR H; SHI, YONGGANG  (contact);","REDFORD, MARYANN","04/01/2017","03/31/2019","African American; American; Angiography; Architecture; Area; base; Blood capillaries; Blood Vessels; Brain imaging; Brain Mapping; Clinic; Clinical; clinical Diagnosis; Clinical Research; clinically relevant; cohort; Communities; Computational algorithm; Computer software; computerized tools; cotton wool spots; Data; Data Analyses; density; Detection; Development; diabetic; Diabetic Retinopathy; Dimensions; Disease; Disease stratification; Early Diagnosis; Early treatment; Edema; Eye; Eye diseases; FDA approved; Fluorescein Angiography; Functional disorder; Funding; Geometry; histological studies; Image; Image Analysis; Impairment; Ischemia; Laboratories; macula; Magnetic Resonance Imaging; Measures; Methods; Microaneurysm; Modeling; Monitor; Morphology; neovascularization; neuroimaging; neurosensory; non-invasive imaging; novel; Optical Coherence Tomography; Pathology; Perfusion; Play; Population; Population Study; Public Health; Publishing; Research; Resolution; Retina; Retinal; Retinal Diseases; Retinal Edemas; retinal ischemia; Retinal Vein Occlusion; Risk; Role; Scientist; Severities; Severity of illness; shape analysis; Shunt Device; Skeleton; Software Tools; Source Code; Surface; Symptoms; Techniques; Testing; Three-dimensional analysis; Three-Dimensional Imaging; Time; tool; Translating; Visual; web site; Work; ","3D OCT Angiography for quantitative characterization of diabetic retinopathy","027879","ZEY1","Special Emphasis Panel ","","","02","150000","97500","247500",""
"9460507","R01","EY","5","N","04/09/2018","04/01/2018","03/31/2019","867","R01EY026547","SCHOOLS OF MEDICINE","PA-13-302","5R01EY026547-03","NEI:381250\","Non-SBIR/STTR RPGs","2018","NATIONAL EYE INSTITUTE","","IOWA CITY","UNITED STATES","OPHTHALMOLOGY","02","062761671","US","3972901","UNIVERSITY OF IOWA","IA","522421320","PUBLIC HEALTH RELEVANCE: The leading cause of untreatable, central vision loss in the developed world is age-related macular degeneration (AMD). The choroid, the critical blood supply to the macula, degenerates with age and in AMD. We propose multidisciplinary experiments that will lead to a better understanding of choroidal thinning in order to build the tools and gain the insights necessary for creating the next generation of vision protecting therapies for AMD.","7674344; ","SOHN, ELLIOTT H;","SHEN, GRACE L","04/01/2016","03/31/2021","Ablation; Age; Age related macular degeneration; Anatomy; Animal Model; Appearance; Architecture; Atrophic; Beavers; Biochemical; Biochemical Pathway; Biochemistry; Biological; Biology; Blindness; Blood Vessels; Bruch's basal membrane structure; Candidate Disease Gene; Cathepsins; Cellularity; Choroid; Choroid Diseases; cohort; Collection; Complex; Data; Disease; disorder of macula of retina; Dropout; experience; experimental study; Eye; Fibrosis; Functional disorder; Genes; Genetic; geographic atrophy; Histologic; Histology; Human; Image; image processing; in vivo; insight; Iowa; Laboratories; Laboratory Scientists; macula; Medical; Metalloproteases; Modality; Molecular; Molecular Biology; Molecular Genetics; Morphology; multidisciplinary; next generation; next generation sequencing; normal aging; novel; novel therapeutics; Optical Coherence Tomography; optical imaging; Pathogenesis; Pathway interactions; Patients; Phenotype; Photoreceptors; Play; programs; public health relevance; Research; Research Personnel; Retina; Retinal; Retinal Degeneration; Role; Structure; Structure of retinal pigment epithelium; Testing; Thick; Thinness; Tissues; tool; translational study; Vascular blood supply; Vascular System; Vision; Western World; ","Choroidal Disease Mechanisms in AMD","026547","DPVS","Diseases and Pathophysiology of the Visual System Study Section ","","","03","250000","131250","381250",""
"9460511","T32","EY","5","N","04/09/2018","04/01/2018","03/31/2019","867","T32EY025201","","PA-14-015","5T32EY025201-03","NEI:122459\","TRAINING, INSTITUTIONAL","2018","NATIONAL EYE INSTITUTE","","SAN FRANCISCO","UNITED STATES","","12","073121105","US","1842901","SMITH-KETTLEWELL EYE RESEARCH INSTITUTE","CA","941151813","PUBLIC HEALTH RELEVANCE    The proposed postdoctoral training program in vision and rehabilitation research will have a positive and direct impact on public health. The program is designed to train fellows to gain a deep understanding of vision and visual impairment to develop novel models of visual function that provide insights into disease prevention, monitoring and treatment, interventions for binocular vision disorders, rehabilitation techniques and assistive devices. Postdoctoral fellows emerging from the program will be able to launch their own independent research careers. Because research at Smith-Kettlewell is motivated by clinical problems, it is highly likely that ou fellows will make significant contributions to vision health during and after their training.","2092563; ","VERGHESE, PREETI ;","AGARWAL, NEERAJ","04/01/2016","03/31/2021","post-doctoral training; Vision research; ","Postdoctoral Training in Vision Research","025201","ZEY1","Special Emphasis Panel ","","","03","113388","9071","122459",""
"9462129","R01","EY","5","N","04/09/2018","04/01/2018","03/31/2019","867","R01EY013644","SCHOOLS OF ARTS AND SCIENCES","PA-16-160","5R01EY013644-17","NEI:385000\","Non-SBIR/STTR RPGs","2018","NATIONAL EYE INSTITUTE","","ROCHESTER","UNITED STATES","OPHTHALMOLOGY","25","041294109","US","7047101","UNIVERSITY OF ROCHESTER","NY","146270140","This proposal addresses fundamental mechanisms underlying our ability to see objects moving in 3D space and to judge scene structure during self-motion. Because deficits in depth perception can arise from various developmental disorders and disease states, it is important to understand binocular mechanisms of 3D vision, as well as how depth perception can be supported by monocular systems that compute depth from motion. Understanding these computations will aid development of prosthetics for vision restoration in mobile patients.","1898545; ","DEANGELIS, GREGORY C;","FLANDERS, MARTHA C","07/05/2001","03/31/2021","Address; Affect; Area; area MT; base; Behavioral; Brain; Computer Systems; Cues; daily functioning; Data; Depth Perception; design; Development; developmental disease/disorder; Dimensions; Disease; Environment; experimental study; Eye; Eye Movements; Goals; Head; Image; Knowledge; Location; Macaca; Maps; Measurement; Measures; Mediating; monocular; Motion; Motion Perception; Movement; multimodality; National Eye Institute; neuromechanism; Neurons; neurophysiology; novel; object motion; Ocular Prosthesis; optic flow; Outcome; Patients; Pattern; Perception; Process; programs; receptive field; relating to nervous system; Research; Research Priority; Research Project Grants; response; restoration; Retinal; Robot; Rotation; Scheme; Series; Signal Transduction; Smooth Pursuit; Source; stereoscopic; Strabismus; Structure; Sum; Surface; System; Testing; theories; three dimensional structure; Time; Translating; Vision; Vision Disparity; Visual; Visual Motion; visual processing; Visual system structure; Work; ","Neural basis of Depth Perception","013644","SPC","Mechanisms of Sensory, Perceptual, and Cognitive Processes Study Section ","","","17","250000","135000","385000",""
