APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9529995,R21,AI,1,N,2/19/2018,2/19/2018,1/31/2019,855,R21AI135385,SCH ALLIED HEALTH PROFESSIONS,PA-16-161,1R21AI135385-01A1,NIAID:230382\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,BURLINGTON,UNITED STATES,OTHER HEALTH PROFESSIONS,0,66811191,US,8738101,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,54051704,"Project Narrative Dendritic cells (DCs) play a fundamental role in controlling pathogenic infection and stimulating lymphocytes of the immune system. Recent advances in the field have defined the importance of glucose metabolism to support the immune function of DCs. This proposal will examine glucose storage in the form of glycogen within DCs, as an important intracellular nutrient source during the activation of these cells. This work has the potential to inform both vaccine and cellular immune therapy strategies. !",10191591; ,"AMIEL, EYAL ;","JIANG, CHAO",2/19/2018,1/31/2020,adaptive immune response; Address; aerobic glycolysis; Antigen Presentation; Antigen Presentation Pathway; Antigen-Presenting Cells; blood glucose regulation; Catabolism; Cell Culture Techniques; Cell Maturation; Cell physiology; Cell Survival; Cells; chemokine; Complex; Coupled; cytokine; Data; Dendritic Cells; Effector Cell; Energy-Generating Resources; Enzymes; extracellular; Fatty Acids; genetic approach; Glucans; Glucose; glucose metabolism; glucose uptake; Glycogen; glycogen metabolism; Glycolysis; Glycolysis Inhibition; Goals; Hepatocyte; Homeostasis; Human; Immune; immune activation; Immune Cell Activation; immune function; Immune response; Immune system; Immunotherapeutic agent; Immunotherapy; Impairment; In Vitro; in vivo; Infection; Inflammatory; knock-down; Lymphocyte; Lymphocyte Activation; Lymphoid; Measures; Mediating; Metabolic; Metabolism; Modeling; Molecular; Mus; Muscle Cells; Myelogenous; new therapeutic target; Nutrient; Output; pathogen; Pathogenicity; Phagocytosis; Pharmacology; Play; Process; Production; Regulation; response; Role; Source; Stimulus; System; T-Lymphocyte; Testing; Time; Toll-like receptors; Translations; Up-Regulation; Vaccine Design; Vaccines; Work; ,The Role of Glycogen Metabolism in Supporting Dendritic Cell Immune Function,135385,III,Innate Immunity and Inflammation Study Section ,,A1,1,150000,80382,230382,
9530101,R21,AI,1,N,2/22/2018,2/22/2018,1/31/2019,855,R21AI133250,SCHOOLS OF MEDICINE,PA-16-161,1R21AI133250-01A1,NIAID:182975\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,MAYWOOD,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,7,791277940,US,4689203,LOYOLA UNIVERSITY CHICAGO,IL,601533328,Project Narrative Currently there is no licensed HCV vaccine available. The goal of this project is to develop a HCV vaccine by using papillomavirus-like particles as a delivery vector. This vaccine will contribute to preventing HCV infection and reducing the cost of treating HCV infected populations.,3135737; ,"QIAO, LIANG ;","KOSHY, RAJEN",2/22/2018,1/31/2020,adaptive immune response; Adenoviruses; Adjuvant; Amino Acids; Antibodies; Antibody Response; Antibody titer measurement; Antigen-Presenting Cells; Antigens; Antiviral Agents; Baculovirus Expression System; Bovine Papillomavirus; Cell Culture Techniques; Chimeric Proteins; Chronic; Cirrhosis; Clinical Trials; cost; Development; Disease Progression; Encapsulated; env Gene Products; enzyme linked immunospot assay; Epitopes; FDA approved; Flow Cytometry; Generations; Genes; Goals; Hepatitis C; Hepatitis C Vaccine; Hepatitis C virus; Human; Human Papilloma Virus Vaccine; Immune response; Immune system; Immunity; Immunization; Immunize; immunogenic; Inbred BALB C Mice; Individual; Infection; Inflammasome; interest; Intramuscular; Lead; Liver diseases; Modeling; Modified Vaccinia Virus Ankara; mouse model; Mus; neutralizing antibody; novel strategies; Pan Genus; Papillomavirus; particle; Pharmacotherapy; Phase I Clinical Trials; Phenotype; plasmid DNA; Plasmids; Polyproteins; Population; prevent; Primary carcinoma of the liver cells; promoter; Proteins; Recombinants; response; Route; Surface; System; T cell response; T-Lymphocyte; Testing; Time; Treatment Cost; vaccine development; Vaccines; Vaccinia virus; vector; Viral Vector; Virus; virus culture; Virus-like particle; ,Development of a hepatitis C virus vaccine using papillomavirus-like particles for antigen delivery,133250,VMD,Vaccines Against Microbial Diseases Study Section ,,A1,1,125000,57975,182975,
9546131,R01,AI,2,N,2/23/2018,2/23/2018,1/31/2019,855,R01AI053531,SCHOOLS OF ARTS AND SCIENCES,PA-16-160,2R01AI053531-15,NIAID:446817\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,UNIVERSITY PARK,UNITED STATES,BIOCHEMISTRY,5,3403953,US,1524202,PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,168027000,"Project Narrative Picornaviruses represent an existing and emerging threat to U.S. public health. Achievement of the goals of the application will provide novel targets and mechanisms for development of inhibitors to treat infections by picornaviruses, especially those for which vaccines are not available.",1870596; ,"CAMERON, CRAIG E.;","PARK, EUN-CHUNG",7/1/2003,1/31/2023,"Achievement; Address; Affect; Amino Acid Substitution; Anabolism; Atomic Force Microscopy; base; Binding; Binding Proteins; Binding Sites; Biochemistry; Biogenesis; Biological Assay; Cell Line; Cells; Coat Protein Complex I; Collaborations; Complex; Consensus; Development; Docking; Exhibits; Family Picornaviridae; Funding; GBF1 gene; Genetic; Genome; Goals; Grant; Guanine Nucleotide Exchange Factors; Human; Human poliovirus; Image; Infection; inhibitor/antagonist; insight; Integration Host Factors; interest; Investigation; Knowledge; Laboratories; Life Cycle Stages; Lipid Bilayers; Lipids; Membrane; Membrane Proteins; Microfluidics; Modeling; Molecular; Molecular and Cellular Biology; molecular dynamics; Morbidity - disease rate; mortality; NMR Spectroscopy; novel; Null Lymphocytes; Organelles; Pathway interactions; Phosphatidylinositol 4,5-Diphosphate; phosphatidylinositol 4-phosphate; Phosphatidylinositols; Phospholipids; Phosphotransferases; Picornaviridae Infections; Process; Production; Proteins; Proteomics; Public Health; Recruitment Activity; RNA Viruses; Role; scaffold; SERPINA4 gene; Site-Directed Mutagenesis; Structural Models; Structure; Structure-Activity Relationship; Tertiary Protein Structure; Testing; three-dimensional modeling; Time; Uncertainty; Universities; Vaccines; Viral Proteins; Virus; Virus Diseases; Work; ",Picornavirus Genome Replication,53531,ZRG1,Special Emphasis Panel ,,,15,288878,157939,446817,
9592680,R01,AG,7,N,2/23/2018,11/1/2017,5/31/2018,866,R01AG051500,,PA-16-285,7R01AG051500-03,NIA:418235\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE ON AGING,,EAST LANSING,UNITED STATES,,8,193247145,US,5245901,MICHIGAN STATE UNIVERSITY,MI,488242600,PUBLIC HEALTH RELEVANCE: This project will seek to identify blood-based proteins that may be manipulated in order to benefit individuals with delirium. Studies demonstrate older adults with delirium have increased risk for dementia and/or accelerated decline in cognitive function. This project will seek to identify proteins that in the context of aging influence the brin environment to become susceptible to Alzheimer's disease pathology. Modifying the levels of these proteins may decrease this susceptibility.,7998748; ,"MORGAN, DAVID ;","OPANASHUK, LISA A",11/1/2017,5/31/2021,,Influence of systemic immune inflammation upon the tauopathy phenotype in mouse models,51500,ZAG1,Special Emphasis Panel ,,,3,301640,116595,418235,
9607184,R35,GM,7,N,2/21/2018,1/1/2018,4/30/2018,859,R35GM122566,ORGANIZED RESEARCH UNITS,PA-16-285,7R35GM122566-02,NIGMS:828242\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,TEMPE,UNITED STATES,MISCELLANEOUS,9,943360412,US,488301,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,852876011,"This project is focused on the molecular-genetic mechanisms associated with the production of variation in organismal diversity, and the consequences for organismal fitness. The research will generate a comprehensive empirical and theoretical understanding of the rates at which cellular errors arise at the DNA, RNA, and protein levels, and reveal the degree to which heritable mutations of various types and recombination rates have negative vs. positive fitness effects.",1898380; ,"LYNCH, MICHAEL R;","JANES, DANIEL E",5/1/2017,4/30/2022,,Causes and Population-genetic Consequences of Molecular Variation,122566,ZGM1,Special Emphasis Panel ,,,2,533674,294568,828242,
9619165,R01,GM,3,N,2/20/2018,9/1/2017,8/31/2018,859,R01GM120107,SCHOOLS OF MEDICINE,PA-16-287,3R01GM120107-02S1,NIGMS:50000\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,BALTIMORE,UNITED STATES,ANATOMY/CELL BIOLOGY,7,1910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212051832,"NARRATIVE This work will contribute significantly to what is known about the mechanisms that regulate the generation of new stem cells within an intact stem cell microenvironment (or niche) in a living organism under both normal conditions and with aging. Understanding how signals within a tissue promote the maintenance of stem cells is of fundamental importance for developing successful strategies to effectively promote tissue regeneration in living organisms, and for understanding the origins of many cancers.",1965394; ,"MATUNIS, ERIKA L;","SALAZAR, DESIREE LYNN",9/20/2016,8/31/2020,Administrative Supplement; Adult; adult stem cell; Affect; Age; age effect; Aging; Automobile Driving; Biological Assay; Biological Models; Cell Adhesion; Cell Lineage; Cell Maintenance; cell type; Cells; Child; Clonal Expansion; Data; Daughter; Disease; DNA Polymerase II; Drosophila genus; Dwarfism; Ensure; Fathers; Fibroblast Growth Factor; Fibroblast Growth Factor Receptors; fly; Funding; Future Generations; Gene Expression Profiling; Generations; Genes; Genetic; genetic approach; Genetic Screening; Genome; genome-wide; genome-wide analysis; Germ Cells; germline stem cells; Hereditary Disease; high risk; Homologous Gene; Human; in vivo; Individual; Janus kinase; Learning; Link; Maintenance; male; Malignant Neoplasms; Mammals; man; Masculine; member; men; Microscope; Modeling; Molecular; Mus; Mutation; Natural regeneration; neuronal cell body; next generation; offspring; Organism; Ovarian; Ovary; Paternal Age; Process; Protein Tyrosine Kinase; Ras Signaling Pathway; Regenerative Medicine; Regulation; Reproduction; Role; sertoli cell; sex; sex determination; Signal Pathway; Signal Transduction; sperm cell; STAT protein; stem cell biology; stem cell differentiation; stem cell division; stem cell niche; Stem cells; Supporting Cell; System; Testing; Testis; Time; tissue regeneration; Tissues; tool; Transcription Repressor/Corepressor; transdifferentiation; Work; ,Administrative Supplement to R01GM120107- Funds for Microscope,120107,,,,S1,2,50000,,50000,
9636323,R01,AI,7,N,2/19/2018,2/1/2018,1/31/2019,855,R01AI127521,SCHOOLS OF ARTS AND SCIENCES,PA-16-285,7R01AI127521-02,NIAID:627157\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,AUSTIN,UNITED STATES,BIOLOGY,10,170230239,US,578403,"UNIVERSITY OF TEXAS, AUSTIN",TX,787595316,"Coronaviruses are a major threat to human health and have caused two pandemics with high mortality rates since 2002. To identify sites of vulnerability on the coronavirus spike protein, we will structurally characterize trimeric spikes and their interactions with host-cell receptors and neutralizing antibodies. The results of these studies will facilitate the structure-based design of vaccine antigens and define new targets for antibody therapies and small-molecule antivirals.",7843223 (contact); 10292133; ,"MCLELLAN, JASON SCOTT (contact); WARD, ANDREW BARRETT;","STEMMY, ERIK J",2/9/2017,1/31/2022,Address; Animals; Antibodies; Antibody Therapy; Antiviral Agents; base; Binding; Biochemical; Biological Assay; Biology; Biophysics; C-terminal; Case Fatality Rates; Categories; Cell membrane; Cells; Chimeric Proteins; combat; Coronavirus; Coronavirus spike protein; cross reactivity; Cryoelectron Microscopy; Development; Dipeptidyl-Peptidase IV; Elderly; Epidemic; Epitopes; Fatality rate; Foundations; Genome; Glycoproteins; Goals; Head; Health; Hemagglutinin; HIV-1; Human; Immunologics; Immunotherapy; improved; Infant; Infection; Influenza Hemagglutinin; insight; Integration Host Factors; Knowledge; Laboratories; Lung diseases; Mediating; Membrane Fusion; Middle East Respiratory Syndrome Coronavirus; Molecular; Molecular Conformation; Monoclonal Antibodies; Morbidity - disease rate; mortality; National Institute of Allergy and Infectious Disease; neutralizing antibody; neutralizing vaccine; novel; novel strategies; pandemic disease; pathogen; Pathogenicity; Peptide Hydrolases; Phylogenetic Analysis; Polysaccharides; Population; prevent; Prevention approach; Process; Protein Conformation; Protein Engineering; Protein Fragment; Proteins; Reagent; receptor; Receptor Activation; receptor binding; Receptor Cell; Resolution; Respiratory syncytial virus; RNA Viruses; Sampling; Severe Acute Respiratory Syndrome; Site; small molecule; Structure; Surface; Technology; Therapeutic antibodies; Translating; transmission process; Tropism; Vaccine Antigen; Vaccine Design; Vaccines; Viral; Viral Fusion Proteins; Viral Fusion-GP; virology; Virus; ward; Work; X-Ray Crystallography; Zoonoses; ,"Structure, Function and Antigenicity of Coronavirus Spike Proteins",127521,VIRA,Virology - A Study Section ,,,2,512321,114836,627157,
9338120,R01,AR,5,N,2/20/2018,2/1/2018,8/31/2018,846,R01AR068280,SCHOOLS OF MEDICINE,PA-13-302,5R01AR068280-02,NIAMS:323730\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,,BALTIMORE,UNITED STATES,DERMATOLOGY,7,1910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212051832,"PUBLIC HEALTH RELEVANCE: Our body's response to a wound is often inadequate; instead of full regeneration of our injured tissue, we heal with scars and fibrosis. These scars do not function as the previous tissue did, which explains why for example most chronic wounds recur in the exact spot they first appeared. The relevance of the present studies of both mouse and human wounds is to try to understand the factors which control regeneration versus scarring; we will also directly test compounds in human subjects to try to demonstrate regeneration.",1873477; ,"GARZA, LUIS ANDRES;","TSENG, HUNG H",9/1/2016,8/31/2018,Affect; Aftercare; Agonist; Back; Biological Assay; Biological Models; CD 200; Cells; chronic wound; Cicatrix; Clinical; Clinical Trials; Dermal; Diagnostic; Double-Stranded RNA; Embryonic Development; Excision; Fatty acid glycerol esters; Fibroblasts; Fibrosis; Frequencies; Frozen Sections; Gene Expression; Genes; Genetic; Goals; Grant; Hair; Hair follicle structure; healing; Health; Heart; heart function; Histology; Human; human subject; IL6ST gene; Immunologic Adjuvants; In Vitro; in vivo; indexing; injured; Injury; interest; Interleukin 6 Receptor; Interleukin-6; Intervention; keratinocyte; Kidney; knock-down; Knock-out; Knockout Mice; Learning; LGR5 gene; Ligands; Liver; Location; loss of function; Lung; macrophage; Mammals; Measures; Medicine; Messenger RNA; Monitor; Morphogenesis; mouse model; Mouse Strains; Mus; Muscle; Myocardial Infarction; Nanotubes; Natural regeneration; non-invasive imaging; novel; Organ; Organogenesis; Pathway interactions; Pharmaceutical Preparations; Pharmacology; Physiological; Poly I-C; prevent; Process; public health relevance; Pulmonary Fibrosis; Punch Biopsy; Recreation; Recurrence; Research; research clinical testing; Research Personnel; response; Scalp structure; Signal Transduction; Site; Skin wound; Spottings; Stains; STAT3 gene; Stem cells; Stratum Basale; Structure; subcutaneous; Testing; Tissues; TLR3 gene; tongue papilla; Transcript; Variant; wound; wound closure; Wound Healing; Xenograft Model; ,Towards the clinical testing of dsRNA to promote wound induced hair neogenesis,68280,ACTS,"Arthritis, Connective Tissue and Skin Study Section ",,,2,198000,125730,323730,
9393087,I01,VA,1,N,2/20/2018,2/1/2018,1/31/2019,999,I01HX002340,,RFA-HX-17-001,1I01HX002340-01A1,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,ANN ARBOR,UNITED STATES,,12,96318480,US,481045,VETERANS HEALTH ADMINISTRATION,MI,481052303,"Use of benzodiazepines (BZDs) is associated with health problems for older adults, including falls, fractures, automobile accidents, difficulty thinking, and even death. Despite this, over 82,000 Veterans 75 years of age or older were prescribed this class of medication in 2015. As a result of the VA's Psychotropic Drug Safety Initiative, 52 facilities have focused on reducing BZD prescribing, though success across these facilities has varied. While success is partially related to the specific strategy pursued, it is also related to the characteristics of that particular VA facility. In addition, while some facilities may have reduced BZD use, Veterans may have experienced their strategies as especially distressing. Ultimately, continuing to reduce BZD prescribing across the VA requires understanding the combination of strategies and context that can lead to successful outcomes, as well as how to minimize distress to Veterans.",10321181; ,"MAUST, DONOVAN T;",,2/1/2018,1/31/2022,Academic Detailing; Acute; Address; Administrator; adverse outcome; Age; Age-Years; Attention; automobile accident; Benzodiazepines; Cessation of life; Characteristics; Chronic; Chronic Obstructive Airway Disease; clinical care; Cognition; Data; Dementia; Distress; Dose; effectiveness trial; Elderly; Equipment and supply inventories; experience; fall risk; falls; Fracture; Future; Goals; Health; Impaired cognition; improved; Injury; interest; Interruption; Intervention; Intervention Studies; Interview; Lead; Learning; Measures; Medical; member; Methods; Monitor; mortality; Opioid; Outcome; Overdose; Patient-Focused Outcomes; Patients; Pharmaceutical Preparations; Pharmacologic Substance; pharmacy benefit; Physical Dependence; Policies; Professional Organizations; Provider; Psychological Dependence; Psychotropic Drugs; Recommendation; Research Personnel; Risk; Role; Safety; Services; Site; Site Visit; Structure; success; Telephone Interviews; Testing; Thinking; Time Series Analysis; vehicular accident; Veterans; Work; ,Addressing inappropriate benzodiazepine prescribing among older Veterans,2340,HSR6,Blank ,,A1,1,,,,
9393975,U01,AR,5,N,2/21/2018,12/1/2017,11/30/2018,310,U01AR071133,SCHOOLS OF MEDICINE,RFA-RM-15-015,5U01AR071133-02,OD:1497096\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,,BIRMINGHAM,UNITED STATES,ANATOMY/CELL BIOLOGY,7,63690705,US,1288803,UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,352940001,"While there are many important health benefits of physical activity and rigorous exercise training, the underlying mechanisms are poorly understood. A more comprehensive understanding of the molecular mechanisms would substantially impact public health by provided new information that may be leveraged to treat disease. To achieve this, a large-scale, tightly controlled exercise clinical trial coupled with acute molecular response studies is needed.",6187417 (contact); 2045993; 1860541; ,"BAMMAN, MARCAS M (contact); GOODPASTER, BRET H; TRAPPE, SCOTT ;","ALEKEL, D LEE",12/6/2016,11/30/2022,18 year old; Acute; Adipocytes; Adipose tissue; Aerobic; Aerobic Exercise; Alabama; Ancillary Study; Bioinformatics; Biological; Biology; Blood; Cellular Assay; Chemicals; Chronic; Circadian Rhythms; Clinical; Clinical Trials; Collaborations; Collection; Complex; Coupled; Data; Deposition; design; Development; Diabetes Mellitus; Disease; Enrollment; Ensure; ethnic diversity; Exercise; exercise training; experience; fitness; Florida; Funding; Future; Genetic; Geography; Goals; Health; Health Benefit; Heterogeneity; Human; human tissue; improved; In Vitro; Information Dissemination; innovation; Intervention Trial; Investigation; Knowledge; Laboratories; Leadership; Link; Manuscripts; Maps; Medicine; men; Metabolic; metabolic abnormality assessment; Metabolism; Methodology; Mitochondria; Molecular; Muscle; Muscle Fibers; Myoblasts; Outcome; Performance; Phase; Phenotype; Physical activity; Physiological; Pilot Projects; Population; Positioning Attribute; Procedures; programs; Protocols documentation; Public Health; Quality Control; racial and ethnic; Ramp; Randomized Clinical Trials; randomized trial; Recording of previous events; Recruitment Activity; Research Institute; Resistance; resistance exercise; Resources; response; Rural; sedentary; Sister; Site; Standardization; Stimulus; Structure; suburb; success; Testing; Time; Tissues; Training; Transducers; Translational Research; United States National Institutes of Health; Universities; Woman; Work; Writing; ,The Exercise and Physical Activity Collaborative Team (ExPACT): a Proposed MoTrPAC Clinical Center,71133,ZRG1,Special Emphasis Panel ,,,2,1377584,119512,1497096,
9397722,IK2,VA,1,N,2/23/2018,1/1/2018,12/31/2018,999,IK2BX004183,,RFA-BX-17-008,1IK2BX004183-01,,OTHERS,2018,Veterans Affairs,,PHILADELPHIA,UNITED STATES,,2,71609291,US,481078,PHILADELPHIA VA MEDICAL CENTER,PA,191044551,"Prostate cancer accounts for nearly one-third of all cancer diagnoses amongst men in the VA patient population, and a percentage of prostate cancer patients will develop bone metastatic cancers, which remain incurable. Best treatment options for bone-metastatic prostate cancer improve overall survival by a modest four months, a strong motivation to evaluate and invest in the development of more efficacious therapies. In the proposed research, we will investigate abnormal carbohydrate expression on the surface of prostate cancers and develop T cell based therapies to target abnormal carbohydrates and glycoproteins in bone-metastatic prostate cancers. We also aim to develop improved methods to deliver T cell therapies to patient tumors and increase the efficacy of such therapies.",7869848; ,"POSEY, AVERY DEXTER;",,1/1/2018,12/31/2022,"Acute Lymphocytic Leukemia; Adoptive Immunotherapy; agent orange; Animal Model; Animals; Antibodies; Antigens; Autologous Dendritic Cells; B-Lymphocytes; base; bone; bone cell; cancer diagnosis; Cancer Patient; cancer therapy; Carbohydrates; castration resistant prostate cancer; CD19 gene; Cell Therapy; Cellular immunotherapy; chemokine receptor; chimeric antigen receptor; Clinic; Clinical; Data; Detection; Development; Diagnosis; Disease; Dose; Endocrine disruption; Engineering; Engraftment; Environmental Risk Factor; Epitopes; exhaustion; Frequencies; Future; Genes; Genetic Engineering; Glycoproteins; glycosylation; Hematopoietic Neoplasms; high throughput analysis; Homing; Human; IL2RA gene; Image; Immune Checkpoint; Immunodeficient Mouse; Immunosuppressive Agents; Implant; improved; in vivo; Incidence; Intravenous; leukemia; male; Malignant Bone Neoplasm; malignant breast neoplasm; Malignant neoplasm of pancreas; Malignant neoplasm of prostate; Measures; men; Metastatic Neoplasm to the Bone; Metastatic Prostate Cancer; Methods; Motivation; Mucin 1 protein; Mus; Natural immunosuppression; Neoplasm Metastasis; novel; Osteoblasts; patient population; Patients; Pattern; Polysaccharides; Prostate; prostate cancer cell; prostate cancer cell line; prostate carcinogenesis; Prostatic Neoplasms; Proteins; receptor expression; Receptor Gene; Refractory; Relapse; Reporter; Research; Research Design; Resistance; response; Risk; Sampling; scaffold; Site; Solid Neoplasm; Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization; success; Surface of the Prostate; T cell response; T cell therapy; T-Cell Receptor; T-Lymphocyte; targeted treatment; Techniques; Technology; Therapeutic; therapeutic development; Tissue Microarray; Tobacco smoking; trafficking; Treatment Efficacy; treatment group; tumor; tumor growth; tumor microenvironment; Tumor Tissue; United States; Veterans; Work; Xenograft Model; Xenograft procedure; ",Engineered T Cells Targeting Abnormal Glycans in Metastatic Prostate Cancer,4183,HBCU,VA-ORD Historically Black College and University Research Scientist Training Program ,,,1,,,,
9405544,R01,EY,5,N,2/20/2018,1/1/2018,12/31/2018,867,R01EY024067,SCHOOLS OF ARTS AND SCIENCES,PA-11-260,5R01EY024067-05,NEI:338661\,Non-SBIR/STTR RPGs,2018,NATIONAL EYE INSTITUTE,,NEW YORK,UNITED STATES,NEUROSCIENCES,12,41968306,US,5998301,NEW YORK UNIVERSITY,NY,100122300,"PUBLIC HEALTH RELEVANCE: This project aims to understand how spatial representations during coordinated behaviors, such as looking and reaching toward an object, are constructed within neural circuits of the posterior parietal cortex (PPC). Damage to the PPC due to injury or disease, as well as age-related decline, gives rise to many spatial deficits of perception, action and cognition. Understanding how circuits in PPC construct visual representations of space during coordinated behavior will lead to new strategies for neural rehabilitation and support the development of neural prosthetic systems.",8530417; ,"PESARAN, BIJAN ;","FLANDERS, MARTHA C",1/1/2014,12/31/2018,age related; Apraxias; Area; arm movement; Ataxia; Behavior; Behavioral; Brain; Brain Injuries; Chronic; Cognition; Communication; cost; Cues; Data; Disease; Dorsal; effective therapy; Electrodes; experimental study; Eye Movements; Fire - disasters; gaze; Human; Implant; Inferior; Influentials; Injury; Lead; Lobule; Location; Logic; Maps; Measures; Modality; Modeling; Monkeys; Motor; Movement; neglect; neural circuit; neural prosthesis; neurodevelopment; Neurons; nonhuman primate; Optics; Parietal; Parietal Lobe; Patients; Perception; Process; public health relevance; Recruitment Activity; Rehabilitation therapy; relating to nervous system; response; Role; Saccades; Sensory; Series; Signal Transduction; social; spatial vision; Specificity; Stream; System; Testing; Vision; Visual; visual motor; visual stimulus; Visuospatial; ,Multiple spatial representations during visually-guided behavior,24067,SPC,"Mechanisms of Sensory, Perceptual, and Cognitive Processes Study Section ",,,5,225000,113661,338661,
9408652,R01,NR,5,N,2/23/2018,2/23/2018,1/31/2019,361,R01NR015464,SCHOOLS OF NURSING,PA-13-302,5R01NR015464-03,NINR:541228\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF NURSING RESEARCH,,CLEVELAND,UNITED STATES,NONE,11,77758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,"PUBLIC HEALTH RELEVANCE: The proposed research study explores a tested intervention delivered via videoconference that provides information and emotional support to improve distance caregivers' anxiety, distress, depression and health status. The study is highly relevant to public health as it affects the health of a growing segment of our population-those who are significantly involved in making care decisions and managing daily aspects of their family member's care, but who live at least an hour from the care recipient.",8579261; ,"DOUGLAS, SARA L.;","HUSS, KAREN",3/1/2016,1/31/2020,Advanced Malignant Neoplasm; Affect; Anxiety; Appointment; arm; base; care recipients; Caregiver Burden; Caregiver support; Caregivers; caregiving; Caring; Control Groups; Data; Decision Making; Development; Distress; effective intervention; Effectiveness; Emotional; end of life; Enrollment; experience; Family Caregiver; Family member; Financial cost; fly; Goals; Health; Health Status; Hour; improved; improved outcome; Internet; Intervention; Link; lost work time; loved ones; Malignant Neoplasms; Medical; Medical Care Team; meetings; member; Mental Depression; Methods; Modeling; Mothers; Office Visits; Oncologist; oncology; Outcome; Patients; Phase; Population; psychologic; psychological outcomes; Public Health; public health relevance; Randomized Clinical Trials; randomized trial; Registered nurse; Reporting; Research; research study; Resources; Self Efficacy; standard care; Stress; Technology; Testing; Time; Training; Transportation; Travel; Videoconferences; web site; Work; ,CLOSER_A Videoconference Intervention for Distance Caregivers,15464,NRCS,Nursing and Related Clinical Sciences Study Section ,,,3,349025,192203,541228,
