APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9486849,I01,VA,5,N,11/27/2017,10/1/2017,9/30/2018,999,I01BX001195,,RFA-BX-15-002,5I01BX001195-07,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,OKLAHOMA CITY,UNITED STATES,,5,20719316,US,481072,OKLAHOMA CITY VA MEDICAL CENTER,OK,731045007,"PUBLIC HEALTH RELEVANCE          It is our working hypothesis that a history of early life stress may increase the susceptibility ofa soldier, especially a female soldier, to the adverse effects of combat-related stress and the subsequent development of adult pathologies. Successful completion of the aims proposed within this application will offer new insights into the mechanisms of brain-gut dysfunction in relation to female physiology that likely lead to chronic abdominal pain. More importantly our findings may identify novel targets for new therapies directed at the brain to improve the treatment or even reduce the risk for the development of visceral pain in female veterans deployed in OEF/OIF. This proposal is highly relevant to the patient-care mission of the VA, since the VA cares for a Veteran population that has been exposed to severe stress during deployment, which, when combined with a history of early life stress, may lead to the development of chronic visceral pain.",8272948; ,"GREENWOOD-VAN MEERVELD, BEVERLEY ;",,4/1/2011,9/30/2019,Abdominal Cramps; Abdominal Pain; Acetylation; Address; Adult; Adverse effects; Afghanistan; Amygdaloid structure; Anxiety; anxiety-related disorders; biological adaptation to stress; Brain; Caring; Cell Nucleus; Child Abuse; Chronic; chronic abdominal pain; Chronic stress; chronic widespread pain; combat; Communication; conditioning; coping; Corticotropin; Crossover Design; Data; design; Development; Diarrhea; Disease; Disease susceptibility; DNA Methylation; early experience; Elderly; Epigenetic Process; expectation; experience; Experimental Models; experimental study; Exposure to; Fatigue; Feedback; Female; Functional disorder; gastrointestinal; Gene Expression; Genes; Health; Healthcare; high risk; Hippocampus (Brain); Histone Acetylation; histone acetyltransferase; Hour; Hypersensitivity; hypothalamic-pituitary-adrenal axis; improved; Incidence; Individual; Infusion procedures; insight; Iraq; Irritable Bowel Syndrome; knock-down; Lead; Life; Life Experience; Life Stress; Link; male; maternal separation; Measures; Mediating; Military Personnel; Mission; Modeling; Molecular; Neonatal; Neurologic; new therapeutic target; novel; novel strategies; Odors; operation; Organ; Outcome; Output; Pain; pain behavior; Pain Disorder; Pain management; Pathology; Pathway interactions; Patient Care; Patients; Pattern; Perception; Physiology; Population; Post-Traumatic Stress Disorders; Predisposing Factor; Predisposition; Psychological Stress; Psychopathology; public health relevance; pup; Rattus; Recording of previous events; Recruitment Activity; Reporting; Research; research study; response; Risk; Risk Factors; Role; Series; sex; Shock; Soldier; Stress; stressor; Symptoms; targeted treatment; Testing; Therapeutic Intervention; United States; Veterans; Visceral; Visceral pain; Water; Woman; ,Understanding Pain of Gastrointestinal Origin in Women that Serve in OEF/OIF,1195,NURB,Neurobiology B ,,,7,,,,
9487119,I01,VA,5,N,11/27/2017,10/1/2017,9/30/2018,999,I01BX002149,,RFA-BX-14-004,5I01BX002149-03,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,LEXINGTON,UNITED STATES,,6,18766373,US,481036,"VA MEDICAL CENTER - LEXINGTON, KY",KY,405022235,"PUBLIC HEALTH RELEVANCE:         Amyotrophic lateral sclerosis (ALS) is a neurodegenerative disease and currently there is no cure. Veterans are at a higher risk of being inflicted with the disorder so that ALS has been listed as a disease entitled to presumptive service connection. All veterans diagnosed with ALS have received full disability, lifetime health and death benefits since 2009, costing VA an estimated $505 million over 10 years.  Mutations in the gene encoding Fused in Sarcoma (FUS) have been recently reported to cause a subset of familial ALS. This project is to use the well-defined genetic model to understand the mechanisms regulating the biosynthesis, degradation and subcellular localization of FUS. The results from studying the mutant FUS mediated familial ALS will provide critical insights into the pathology of all types of ALS. Our project will likely identify novel targets for future therapeutic developments, thus improving the healthcare of veterans who have higher incidence of contracting ALS and reducing the cost of caring for these veterans.",7875249; ,"ZHU, HAINING ;",,10/1/2015,9/30/2019,Amyotrophic Lateral Sclerosis; Anabolism; Attenuated; base; Caring; Cell Nucleus; Cells; Cessation of life; Complex; Contracts; copper zinc superoxide dismutase; cost; Cultured Cells; Cytoplasm; Defect; Diagnosis; disability; Disease; DNA Sequence Alteration; Dominant-Negative Mutation; Drosophila genus; effective therapy; Familial Amyotrophic Lateral Sclerosis; FBXW7 gene; fly; Foundations; Functional disorder; Future; Gene Proteins; Genes; Genetic; Genetic Models; Genetic Transcription; Health; Healthcare; high risk; improved; In Vitro; in vivo; in vivo Model; Incidence; innovation; insight; Knowledge; Ligands; Mass Spectrum Analysis; Mediating; Military Personnel; Modeling; Molecular; Motor Neurons; multicatalytic endopeptidase complex; mutant; Mutation; Names; Neurodegenerative Disorders; neurodegenerative phenotype; neuron loss; neurotoxicity; novel; overexpression; Pathogenesis; Pathology; Pathway interactions; Patients; Phenotype; Play; Polyubiquitination; Production; programs; Protein Biosynthesis; protein degradation; protein expression; protein TDP-43; Proteins; proteostasis; public health relevance; Publishing; Rattus; Regulation; Reporting; Research; RNA Binding; RNA Interference; RNA-Binding Proteins; Role; sarcoma; Services; Signal Transduction; Site; System; Techniques; Testing; therapeutic development; Toxic effect; Transgenic Organisms; Translating; Ubiquitin; ubiquitin-protein ligase; Ubiquitination; Veterans; ,FUS Protein Homeostasis in ALS,2149,NURE,Neurobiology E ,,,3,,,,
9487124,I01,VA,5,N,11/23/2017,10/1/2017,9/30/2018,999,I01BX002184,,RFA-BX-13-001,5I01BX002184-04,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,BALTIMORE,UNITED STATES,,7,796532609,US,481039,BALTIMORE VA MEDICAL CENTER,MD,212011524,"PUBLIC HEALTH RELEVANCE:         Acute myeloid leukemia (AML) is an important health concern for Veterans due to its high incidence and frequent poor response to treatment in this population. AML accounts for 80% of adult acute leukemia. The incidence increases with age, with a median age of 66 years at diagnosis, and is higher in males than females. Importantly, AML arises not only de novo, but also following chemotherapy and/or radiation therapy of other cancers, including those common in Veterans. AML also arises as a consequence of environmental exposures, including those during military service. The proposed work explores an approach to improving treatment outcomes for patients with AML. As such, it has the potential to favorably impact outcomes in Veterans who develop this disease, or are at risk for this disease, including following medical and environmental exposures.",1944244; ,"BAER, MARIA R;",,10/1/2014,9/30/2018,ABCB1 gene; ABCC1 gene; ABCG2 gene; Acute leukemia; Acute Myelocytic Leukemia; Adult; Age; Anthracyclines; Antimetabolites; Apoptosis; Apoptotic; Applications Grants; Bad protein; Binding; c-myc Genes; Cell Cycle; Cell Line; Cells; chemotherapy; clinical development; Clinical Trials; Cytarabine; Daunorubicin; design; Development; Diagnosis; Disease; Disease Progression; Disease Resistance; disorder risk; DNA Damage; DNA Repair; Down-Regulation; Drug effect disorder; Drug resistance; Drug usage; Environmental Exposure; Exposure to; Feedback; Female; fetal liver kinase-2; Generations; Genes; Genomic Instability; Goals; Health; Hematopoietic; Hematopoietic Stem Cell Transplantation; immunodeficient mouse model; improved; improved outcome; In Vitro; in vitro testing; in vivo; in vivo Model; Incidence; Induction of Apoptosis; inhibitor/antagonist; insight; kinase inhibitor; Kinetics; leukemia treatment; Ligands; male; Malignant Neoplasms; Mediating; Medical; Military Personnel; Molecular Abnormality; Multi-Drug Resistance; Mutation; Nonhomologous DNA End Joining; Outcome; overexpression; Pathway interactions; Patient-Focused Outcomes; Patients; Pharmaceutical Preparations; Phosphorylation; Play; Population; preclinical development; pro-apoptotic protein; Protein-Serine-Threonine Kinases; Proteins; proto-oncogene protein pim; proto-oncogene protein pim-1; public health relevance; Radiation therapy; Reactive Oxygen Species; Receptor Protein-Tyrosine Kinases; Regimen; Relapse; repaired; Reporting; Resistance; resistance mechanism; response; Sampling; Schedule; Services; Signal Transduction; Stem Cell Leukemia; Stem cells; System; Testing; Therapeutic Index; Treatment outcome; Treatment Protocols; treatment response; Up-Regulation; uptake; Veterans; Work; ,Inhibition of Pim kinases in acute myeloid leukemia,2184,HEMA,Hematology ,,,4,,,,
9487871,I01,VA,5,N,11/23/2017,10/1/2017,9/30/2018,999,I01BX002558,,RFA-BX-13-002,5I01BX002558-04,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,SAN DIEGO,UNITED STATES,,52,73358855,US,481156,VA SAN DIEGO HEALTHCARE SYSTEM,CA,921610002,"PUBLIC HEALTH RELEVANCE:         Advancing treatment of PTSD is a VA mission with clear relevance to Veteran's care. This proposal will advance our understanding of the etiology and treatment of PTSD. First, it will examine the mechanisms of a gene mutation that confers risk for PTSD and may also alter treatment response. Understanding how this mutation alters fear recovery will allow development of targeted treatments for those carrying the risk allele (Met allele of the COMTval158met polymorphism). Specifically, in the near future the animal model studies proposed for this project will support development of adjunctive treatments targeted for carriers of the Met allele with PTSD, and will inform the field of the potential utility of methylphenidate s a treatment for PTSD. Importantly, the human studies proposed in this project will rapidly inform the field as to whether COMTval158genotype is predictive of treatment response in veterans.",7265491; ,"RISBROUGH, VICTORIA B;",,10/1/2014,9/30/2018,Affect; Alleles; Amygdaloid structure; Animal Model; Anxiety; anxiety-like behavior; base; Behavior; Behavioral; Biological; Caring; Catechol O-Methyltransferase; Catecholamines; Clinic; Clinical; clinically relevant; Code; combat; Complement; COMT gene; conditioned fear; Consent; Cues; Development; Dopamine; Dopamine D1 Receptor; Dopamine Receptor; dopamine system; Dose; Elements; Etiology; Exhibits; Exposure to; Extinction (Psychology); Fright; frontal lobe; Funding; Future; Gene Mutation; Genetic Polymorphism; Genotype; Human; humanized mouse; individualized medicine; Knock-in; Knock-in Mouse; Learning; learning extinction; Link; Long-Term Effects; Methionine; Methylphenidate; Methyltransferase Gene; Mission; Modeling; mouse model; Mus; mutant; Mutation; neural circuit; Neurophysiology - biologic function; novel; Panic Disorder; Participant; patient population; Patients; Pharmacology; Phenotype; Population; Positioning Attribute; Post-Traumatic Stress Disorders; predicting response; predictive of treatment response; Process; Psychotherapy; public health relevance; Recovery; Research Personnel; resilience; response; Risk; risk variant; Role; Safety; Short-Term Memory; Signal Transduction; social; Stress; Study models; Symptoms; Techniques; Testing; tool; Translating; Translations; Trauma; treatment response; treatment strategy; Valine; Veterans; Withdrawal; Work; ,Role of COMTval158met in PTSD risk and treatment response,2558,NURA,Neurobiology A ,,,4,,,,
9487888,I01,VA,5,N,11/27/2017,10/1/2017,9/30/2018,999,I01BX002661,,RFA-BX-14-002,5I01BX002661-03,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,COLUMBIA,UNITED STATES,,4,82263013,US,481123,HARRY S. TRUMAN MEMORIAL VA HOSPITAL,MO,652015275,"PUBLIC HEALTH RELEVANCE:         The broad objective of our research program is to examine and understand the underlying neuronal mechanisms responsible for stress and anxiety disorders such as PTSD. This will help us better understand the disease, find ways to prevent it and/or develop efficacious treatment strategies",11937827; ,"SAHOTA, PRADEEP KUMAR;",,10/1/2015,9/30/2019,Acute; Affect; Amygdaloid structure; Animal Model; Animals; Anxiety Disorders; Attenuated; base; Behavior; Behavioral; Bilateral; Brain region; Caring; conditioned fear; Conditioned Stimulus; Consensus; cost; Coupled; designer receptors exclusively activated by designer drugs; Development; Diagnostic; Disease; Electrophysiology (science); Event; experience; Exposure to; Extinction (Psychology); Face; Failure; falls; Family; fear memory; Freedom; Fright; Goals; Hippocampus (Brain); Human; Human Resources; Hydrocortisone; Hypothalamic structure; Impairment; Individual; Infusion procedures; innovation; Learning; learning extinction; Literature; MCHR1 gene; Measures; Mediating; melanin-concentrating hormone; Memory; memory consolidation; Memory Disorders; Memory impairment; memory retrieval; Methods; Military Personnel; Mission; Mus; Neurons; Neuropeptides; Nightmare; Odors; operation; Outcome; Pathogenesis; Play; Post-Traumatic Stress Disorders; Prevalence; prevent; Process; programs; psychological distress; public health relevance; Research; Research Personnel; response; Retrieval; Role; Serum; Services; Sleep; Sleep Deprivation; Sleep disturbances; sleep regulation; Societies; Stimulus; Stress; stress disorder; Symptoms; Technology; Testing; Training; transmission process; Trauma; treatment strategy; trend; Veterans; vigilance; ,Sleep and PTSD,2661,NURR,Neurobiology R ,,,3,,,,
9487907,I01,VA,5,N,11/27/2017,10/1/2017,9/30/2018,999,I01BX003033,,RFA-BX-14-004,5I01BX003033-03,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,CHICAGO,UNITED STATES,,7,10299204,US,481026,JESSE BROWN VA MEDICAL CENTER,IL,606123728,"PUBLIC HEALTH RELEVANCE:         It is increasingly becoming clear that exposure to different war zone chemicals increases the risk of having Parkinson's disease (PD). Here, based on our exciting preliminary results, we will examine therapeutic efficacy of cinnamon and its metabolite sodium benzoate (NaB), an FDA-approved drug and a widely-used food additive, in MPTP mouse models of PD. Furthermore, from the academic point of view, we will also investigate a novel mode of action of cinnamon and NaB at the molecular level. Together, a positive outcome of this grant proposal will highlight undiscovered properties of NaB and cinnamon, and enhance the possibility of treating patients with PD with easily available cinnamon powder or its metabolite NaB as primary or adjunct therapy.",6124977; ,"PAHAN, KALIPADA ;",,10/1/2015,9/30/2019,Affect; agent orange; Agonist; alpha synuclein; Alpha-Synuclein transgenic mouse; Alzheimer's Disease; Animal Model; Applications Grants; Astrocytes; Attenuated; base; Benzoates; Bradykinesia; Brain; Cell Line; Chemicals; Chronic; Cinnamon - dietary; Clinical; Corpus striatum structure; CREB1 gene; Disease Progression; dopaminergic neuron; effective therapy; Event; Exhibits; Exposure to; fatty acid oxidation; FDA approved; feeding; Flavoring; Food Additives; GDNF gene; Genes; Genetic Transcription; glial activation; glial cell-line derived neurotrophic factor; Gliosis; Growth; Human; Hyperammonemia; Impairment; improved; in vivo; Incidence; Inclusion Bodies; Injection of therapeutic agent; Intoxication; Investigation; Lewy Bodies; Mediating; Molecular; Motor Activity; mouse model; Mus; Nerve Degeneration; Neurodegenerative Disorders; neuroprotection; Neurotransmitters; neurotrophic factor; neurturin; nigrostriatum; novel; Oral; Oral Administration; Outcome; Parkinson Disease; Parkinsonian Disorders; Pathogenesis; Pathologic; Pathway interactions; Patients; Peroxisome Proliferator-Activated Receptors; Pharmaceutical Preparations; Plasma; Play; Poisons; posture instability; Powder dose form; Process; Production; Property; public health relevance; Research; Risk; Role; Sodium; Spices; Symptoms; synuclein; Testing; Therapeutic; Toxic effect; Treatment Efficacy; Tremor; United States; Up-Regulation; Veterans; War; ,Cinnamon and its metabolite sodium benzoate in Parkinsonism,3033,NURE,Neurobiology E ,,,3,,,,
9491659,I01,VA,5,N,11/23/2017,10/1/2017,9/30/2018,999,I01BX002883,,RFA-BX-14-001,5I01BX002883-04,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,MILWAUKEE,UNITED STATES,,4,78952454,US,481162,CLEMENT J. ZABLOCKI VA MEDICAL CENTER,WI,532950001,"PUBLIC HEALTH RELEVANCE:         Colon cancer is the second leading cause for cancer-related death in the United States. K-Ras is mutated in up to 50% of colon cancers, which has been implicated in malignant development and progression. However, K-Ras is non-druggable and there is therefore an urgent need to develop novel targeted therapies. This proposal will test the hypothesis that a p38g MAPK-activated protein-complex is a novel therapeutic target for K-Ras mutated colon cancer. By demonstrating the growth-inhibitory activity of disrupting this protein complex using pharmacological inhibitors of p38g and Hsp90, proposed studies will contribute significantly to novel therapeutic development to treat K-Ras dependent colon cancer and contribute to improvement of health care of our veterans.",6378981; ,"CHEN, GUAN ;",,10/1/2014,9/30/2018,Binding; cancer cell; Cancer Etiology; Cessation of life; Client; Clinical; clinically significant; Colon Carcinoma; Complex; Development; Event; Growth; Healthcare; Heat-Shock Proteins 90; In Vitro; in vivo; inhibitor/antagonist; KRAS2 gene; Malignant - descriptor; Malignant Neoplasms; malignant phenotype; Mitogen-Activated Protein Kinases; Molecular Chaperones; multicatalytic endopeptidase complex; Mus; Mutate; new therapeutic target; novel strategies; novel therapeutics; Oncoproteins; outcome forecast; Pharmacology; Phosphorylation; Phosphotransferases; Pirfenidone; Play; protein complex; protein expression; Proteins; public health relevance; ras Proteins; Reporting; Role; Signal Transduction; small hairpin RNA; Small Interfering RNA; Specimen; targeted treatment; Testing; Therapeutic; therapeutic development; Therapeutic Intervention; therapeutic target; Treatment Efficacy; treatment strategy; United States; Veterans; Xenograft procedure; ,A protein-complex as a novel therapeutic target for K-Ras dependent colon cancer,2883,ONCA,Oncology A ,,,4,,,,
9494763,R01,GM,7,N,11/22/2017,6/2/2017,5/31/2018,859,R01GM031575,,PA-16-285,7R01GM031575-35,NIGMS:456430\,Non-SBIR/STTR RPGs,2016,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,PHILADELPHIA,UNITED STATES,,2,73757627,US,1499101,CHILDREN'S HOSP OF PHILADELPHIA,PA,191044318,NARRATIVE The goal of this project is to facilitate the development and evaluation of statistical methods for identifying genes contributing to risk of complex diseases and related risk factors. Continuing innovation in analytical methods is needed to keep pace with new study designs and new types of data made possible by advances in laboratory technologies and computing. Development of new statistical methods has the potential to significantly advance research in biomedical genetics because such methods can be applied in studies of many complex human diseases.,1926481; ,"ALMASY, LAURA A.;","KRASNEWICH, DONNA M",6/2/2017,5/31/2018,,Genetic Analysis of Common Diseases: An Evaluation,31575,GCAT,"Genomics, Computational Biology and Technology Study Section ",,,35,311217,145213,456430,
9572545,I01,VA,5,N,11/27/2017,10/1/2017,9/30/2018,999,I01BX003360,,RFA-BX-15-020,5I01BX003360-02,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,NASHVILLE,UNITED STATES,,5,156385783,US,481084,VETERANS HEALTH ADMINISTRATION,TN,372122637,"PUBLIC HEALTH RELEVANCE:          More than 200,000 veterans have moderate to severe CKD. People with chronic kidney disease (CKD) will die prematurely from cardiovascular disease (CVD) or progress to end stage renal disease (ESRD) and require dialysis. The two main causes of CKD are diabetes and hypertension. Metformin is the first therapy for patients with diabetes, and reduces CVD and progression of CKD. The response to metformin is highly variable and heritable. Additionally there are racial disparities in hypertension and in the way it affects the kidney. Kidney transplan is the only treatment improving survival when ESRD ensues. In this proposal we study the genetic determinants of the response to treatments for diabetes ((pharmacogenomics metformin) and kidney transplant (tacrolimus) and the genetic determinants of hypertension. This will help to personalized treatment choices in the care provided to people with or at risk of kidney disease, in the discovery of new targets for treatment and improve outcomes in the Veteran population afflicted with these conditions.",8604104; ,"HUNG, ADRIANA ;",,10/1/2016,9/30/2018,Affect; African; African American; Benefits and Risks; Blood; Calcineurin inhibitor; Cardiovascular Diseases; Cardiovascular system; care systems; Caring; Cessation of life; Chronic Kidney Failure; cohort; Complications of Diabetes Mellitus; Computerized Medical Record; Cytochrome P450; Data; Data Set; Diabetes Mellitus; diabetes mellitus genetics; Diabetes prevention; Dialysis procedure; Disease Progression; DNA Repository; Dose; Drug Kinetics; Drug Monitoring; End stage renal failure; Failure; Genetic; Genetic Determinism; Genetic Polymorphism; Genetic study; genetic variant; genome wide association study; Glomerular Filtration Rate; Glycosylated hemoglobin A; Goals; Graft Survival; Health; Healthcare; Heritability; Heterogeneity; High Prevalence; Hypertension; improved; improved outcome; Incidence; Individual; Intervention; Kidney; Kidney Diseases; Kidney Transplantation; Knowledge; Link; Long-Term Effects; Measures; Metformin; Methodology; Mission; Morbidity - disease rate; mortality; multidisciplinary; Natural immunosuppression; nephrotoxicity; Non-Insulin-Dependent Diabetes Mellitus; novel; Patients; personalized approach; personalized care; personalized medicine; Pharmaceutical Preparations; Pharmacoepidemiology; Pharmacogenomics; Pharmacological Treatment; Pharmacology; Population; Population Programs; Positioning Attribute; premature; Prevalence; prevent; Prevention; programs; public health relevance; Publishing; racial disparity; Recurrence; Regimen; Renal function; Resistance; Resistant Hypertension; Resources; response; Risk; Risk Factors; Sample Size; Series; Severity of illness; Single Nucleotide Polymorphism; success; Tacrolimus; Therapeutic; Therapeutic immunosuppression; Therapeutic Index; therapy outcome; Titrations; trait; Translating; treatment choice; Treatment outcome; treatment response; United States Department of Veterans Affairs; United States National Institutes of Health; Variant; Vertebral column; Veterans; Work; ,Pharmacogenomics of risk factors and therapies outcomes for kidney disease,3360,SPLM,Special Initiatives - MVP Projects ,,,2,,,,
9603982,I01,VA,7,N,11/21/2017,10/1/2017,12/31/2017,999,I01BX002950,,RFA-BX-14-001,7I01BX002950-02,,Non-SBIR/STTR RPGs,2017,Veterans Affairs,,PALO ALTO,UNITED STATES,,18,46017455,US,481014,VETERANS ADMIN PALO ALTO HEALTH CARE SYS,CA,943041207,,1895457; ,"GOLDBERG, JEFFREY L;",,1/1/2017,12/31/2020,,Retinal Ganglion Cell Differentiation and Transplantation,2950,NURF,Neurobiology F ,,,2,,,,
9447302,R01,AI,2,N,11/22/2017,11/22/2017,10/31/2018,855,R01AI097312,SCHOOLS OF MEDICINE,PA-16-160,2R01AI097312-06A1,NIAID:424741\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,CHARLOTTESVILLE,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,5,65391526,US,1526402,UNIVERSITY OF VIRGINIA,VA,229044195,"PROJECT NARRATIVE Gonorrhea affects over 106 million people worldwide every year, and it is an ?urgent? health threat because the bacteria causing gonorrhea are now resistant to most or all recommended antibiotics. Untreated gonorrhea leads to pelvic inflammatory disease and ectopic pregnancy in women, blindness in newborns, and infertility in men and women. Our research explores how gonorrhea bacteria survive after encountering neutrophils during the initial immune response, which may reveal new targets (in human cells or in the bacteria) for developing effective therapeutics to treat multidrug-resistant gonorrhea.",7539823; ,"CRISS, ALISON K;","HILTKE, THOMAS J",7/1/2012,10/31/2022,Acetyltransferase; Affect; Antibiotics; antimicrobial; antimicrobial peptide; Bacteria; bacterial genetics; base; Binding; Binding Proteins; Biochemical; Biological; Blindness; carcinoembryonic antigen-related cell adhesion molecules; Categories; CEACAM1; Cells; Centers for Disease Control and Prevention (U.S.); Characteristics; chemokine; Clinical; Coculture Techniques; combat; Development; drug-resistant gonorrhea; Ectopic Pregnancy; efflux pump; Engineering; Ensure; Enzymes; experimental study; Exposure to; Exudate; Failure; Fingerprint; Funding; gene product; Genes; genome-wide; glycosyltransferase; Gonorrhea; Gram-Negative Bacteria; Health; Heptoses; Human; Immune response; Infection; Infertility; Inflammatory Response; Interleukin-8; Killings; Lipid A; lipooligosaccharide; Macrophage-1 Antigen; Mass Spectrum Analysis; Mediating; men; Modeling; Multi-Drug Resistance; Names; Neisseria gonorrhoeae; neutrophil; Newborn Infant; novel strategies; novel therapeutics; nuclease; Oligosaccharides; Outcome; pathogen; Pathogenicity; Pelvic Inflammatory Disease; Peptide Hydrolases; Peptidoglycan; Phagocytes; Phagocytosis; Phagolysosome; Phagosomes; Phase; Phenotype; Phosphotransferases; Physiological; Pilum; Population; Prevalence; Production; Property; Proteins; Public Health; receptor; Recruitment Activity; reproductive; Research; Resistance; resistant strain; Respiratory Burst; response; Route; Sexually Transmitted Diseases; Sialyltransferases; Site; Structure; Superbug; Surface; Testing; Tissues; Transferase; Treatment Efficacy; Vaccines; Variant; Virulence; Woman; ,Survival of Neisseria gonorrhoeae after primary human neutrophil challenge,97312,HIBP,Host Interactions with Bacterial Pathogens Study Section ,,A1,6,265699,159042,424741,
9470497,R01,AI,1,N,11/22/2017,11/23/2017,10/31/2018,855,R01AI132798,SCHOOLS OF MEDICINE,PA-16-160,1R01AI132798-01A1,NIAID:381250\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,SAN ANTONIO,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,21,800772162,US,578418,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,782293901,"Project Narrative Obesity is fast becoming a critical global epidemic, a leading cause of preventable death, and a source of skyrocketing health care costs. This project will identify key interactions between leukocytes which mediate inflammation in adipose tissue during obesity. One important outcome of this project will be to identify new therapeutic targets which may be used to re-establish a healthy immune balance in adipose tissue to counteract the symptoms of obesity.",1864877; ,"LEADBETTER, ELIZABETH ANN;","FERGUSON, STACY E",11/23/2017,10/31/2022,Adipose tissue; Adult; Agonist; Antibody Repertoire; Antigen Presentation; Antigens; Asthma; Autoimmune Process; autoreactive B cell; B-Lymphocyte Subsets; B-Lymphocytes; CD19 gene; Cell Count; Cell Culture Techniques; Cells; Central obesity; Cessation of life; Characteristics; Chimera organism; Chronic; Clinical; Complement; cytokine; Disease; Effector Cell; Environment; Epidemic; Equilibrium; Faculty; Fatty Liver; Frequencies; Glucose Intolerance; Glycolipids; Health Care Costs; Health Sciences; Heart Diseases; Homeostasis; Human; Immune; Immunoglobulin G; In Vitro; in vivo; Inflammation; Inflammatory; Insulin Resistance; Interleukin-10; Knockout Mice; Leukocytes; Link; Liver diseases; Malignant Neoplasms; Mediating; Mediator of activation protein; Metabolic; Metabolic Diseases; mouse model; Mus; neutrophil; new therapeutic target; Non-Insulin-Dependent Diabetes Mellitus; Obese Mice; Obesity; Obesity associated disease; Outcome; Overweight; Pathogenicity; Patient Care; Patients; Play; Population; Prediabetes syndrome; Regulation; Role; Sampling; Serum; Signal Transduction; Source; Spleen; stroke; Supporting Cell; Symptoms; T-Lymphocyte; Testing; Thinness; Translational Research; Visceral; Weight Gain; ,"Innate modulation of autoimmune, regulatory, and effector B cells in adipose tissue",132798,ZRG1,Special Emphasis Panel ,,A1,1,250000,131250,381250,
