APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9469798,F31,DK,1,N,9/12/2017,1/15/2018,1/14/2019,847,F31DK115104,SCHOOLS OF ARTS AND SCIENCES,PA-16-309,1F31DK115104-01A1,NIDDK:34325\,"TRAINING, INDIVIDUAL",2017,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,,AUSTIN,UNITED STATES,BIOLOGY,25,170230239,US,578403,"UNIVERSITY OF TEXAS, AUSTIN",TX,787595316,"Project Narrative Little is known about how the composition of the gut microbiota, which has been linked to numerous human diseases, is affected by bacterial interactions. Type VI secretion systems (T6SSs) mediate interbacterial antagonism and are likely to influence community composition and pathogen colonization. This project examines the effect of T6SSs on microbiota structure and pathogen colonization in a simple and experimentally tractable model gut community.  ",12525071; ,"STEELE, MARGARET I;","DENSMORE, CHRISTINE L",1/15/2018,1/14/2020,Affect; Animal Model; Anti-Bacterial Agents; Apis; Bacteria; Bees; Biological Assay; Cells; Communities; Complex; Diet; differential expression; Drosophila genus; experimental study; fitness; fitness test; Genes; Genomics; Germ-Free; Gram-Negative Bacteria; gut microbiota; Health; Honey; Human; human disease; In Vitro; in vivo; Infection; Injectable; insight; Invaded; Laboratory Organism; Link; Mass Spectrum Analysis; Measures; Mediating; member; Methods; Microbe; microbiota; Microscopy; Modeling; Mus; Mutagenesis; mutant; Nutrient; Opportunistic Infections; Oral; Outcome; pathogen; Play; prevent; Production; Prokaryotic Cells; Property; protein complex; Proteins; Proteomics; Research; Resistance; Role; screening; Serratia marcescens; Services; Small Intestines; Structure; Symbiosis; System; Techniques; Testing; Toxin; trait; transcriptome sequencing; Work; ,Intercellular competition in the gut microbiota,115104,ZDK1,Special Emphasis Panel ,,A1,1,34325,,34325,
9470396,F31,GM,1,N,9/6/2017,9/16/2017,9/15/2018,859,F31GM123737,SCHOOLS OF MEDICINE,PA-16-308,1F31GM123737-01A1,NIGMS:44044\,"TRAINING, INDIVIDUAL",2017,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,PHILADELPHIA,UNITED STATES,NONE,2,42250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"Project Narrative The Wnt pathway is conserved throughout the animal kingdom, and regulates a variety of processes, including anterior-posterior embryonic patterning and stem cell maintenance and differentiation. Ectopically activated Wnt signaling is associated with some types of cancer, including colorectal cancer, and many genes expressed when the Wnt pathway is active have been found to be directly activated by the Wnt pathway. I am studying the much less well characterized genes that are expressed when the Wnt pathway is inactive, which may have important influences on many diseases, including cancers.",14183231; ,"RUMLEY, JONATHAN DOUGLAS;","BROWN, PATRICK",9/16/2017,9/15/2019,Animals; Anterior; Base Pairing; beta catenin; Binding; Binding Sites; Biological Assay; Biological Models; Body Patterning; Caenorhabditis elegans; cancer type; Catalogs; Cell Differentiation process; Cell division; Cell Fate Control; Cell Lineage; Cell Maintenance; Cells; Characteristics; cofactor; Colorectal Cancer; Complement; Complex; Data; Databases; Daughter; Dependence; Development; Disease; Drosophila genus; Elements; Embryo; embryo cell; Embryonic Development; Enhancers; Future; Gap Junctions; Gene Expression; Gene Targeting; Genes; Genetic Transcription; Genome; genome-wide; Genomics; Image Analysis; improved; in vivo; Laboratories; Ligands; Logic; Malignant Neoplasms; Measures; Mediating; Methods; microscopic imaging; Molecular; Molecular Conformation; Mus; mutant; Mutate; Nuclear; Nucleic Acid Regulatory Sequences; Pathway interactions; Pattern; Predictive Factor; Process; receptor; receptor expression; Regulation; Reporter; Reporter Genes; Repression; Resolution; response; RNA Interference; Signal Pathway; Signal Transduction; Sister; Site; Specific qualifier value; Stem cells; System; TCF Transcription Factor; Testing; time use; Trans-Activators; transcription factor; Transcription Repressor/Corepressor; transcriptome sequencing; Transgenic Organisms; WNT Signaling Pathway; Work; ,Regulation of opposite Wnt target genes in C. elegans embryonic development,123737,ZRG1,Special Emphasis Panel ,,A1,1,44044,,44044,
9476153,F32,NS,5,N,1/17/2018,1/1/2018,12/31/2018,853,F32NS100338,,PA-14-149,5F32NS100338-02,NINDS:59766\,"TRAINING, INDIVIDUAL",2018,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,,BOSTON,UNITED STATES,,7,76593722,US,1504801,BOSTON CHILDREN'S HOSPITAL,MA,21155724,"PUBLIC HEALTH RELEVANCE  Malformations in cortical development can lead to profoundly deleterious syndromes in countless children worldwide with genetic afflictions that have yet to be described. By studying patients with severe neurological symptoms and abnormal brain structure, we can better understand the mechanisms by which human cerebral cortex development can go wrong, and ultimately treat affected patients. Additionally, the goal of the White House's ?Precision Medicine Initiative? is to enable health care providers to tailor treatment and prevention strategies to people's unique characteristics, including their genome sequences. Currently, gene variants implicated in the genomes of individuals with brain malformations return with unknown function. Our goal is to elaborate pathogenic variants and develop an accurate annotated genes variants list for tailored diagnostic and personalized medicine.",10599277; ,"SMITH, RICHARD S;","LAVAUTE, TIMOTHY M",1/1/2017,12/31/2019,Address; Affect; Alleles; Architecture; Biological Assay; Biological Markers; Brain; brain abnormalities; Brain Diseases; brain malformation; Cell Line; Cerebral cortex; Cerebral Palsy; Cerebrum; Characteristics; Child; clinical Diagnosis; Complement; Complex; consanguineous family; Cortical Malformation; Data; Development; Diagnostic; Dimensions; Disease; Dyslexia; Effectiveness; Embryonic Development; Engineering; Enrollment; Epilepsy; exome sequencing; Family; flexibility; fluorescence imaging; Functional disorder; gene discovery; Gene Expression Profile; Gene Expression Profiling; Genes; Genetic; genetic analysis; genetic disorder diagnosis; Genetic Models; Genetic Transcription; genetic variant; Genome; genome editing; Goals; Health Benefit; Health Personnel; Histologic; Human; human disease; human tissue; Immunohistochemistry; improved; In Vitro; in vitro Model; in vivo; Individual; individualized medicine; induced pluripotent stem cell; Inherited; Intellectual functioning disability; Knowledge; Laboratories; Lead; malformation; malformation in cortical development; Methodology; migration; Modeling; Molecular; Mutation; Nerve Degeneration; nervous system disorder; neural circuit; neural model; neurodevelopment; Neurodevelopmental Disorder; Neurologic Symptoms; neuronal circuitry; Neurons; neurophysiology; next generation sequencing; Noise; novel; Organoids; Output; Parents; Pathogenicity; Pathway interactions; Patients; Pattern; personalized medicine; Pharmacology; Phenotype; Physiological; Population; Precision Medicine Initiative; Prevention strategy; public health relevance; Research; Sampling; segregation; Siblings; Structure; Study models; Syndrome; Testing; therapeutic target; Time; tool; treatment strategy; Validation; validation studies; Variant; whole genome; Work; ,Cerebral Cortex Malformations - Genetics and Physiological Validation,100338,ZRG1,Special Emphasis Panel ,,,2,59766,,59766,
9405021,P41,GM,5,N,1/16/2018,1/1/2018,12/31/2018,,P41GM103622,,PAR-14-021,5P41GM103622-22,NIGMS:136857\,RESEARCH CENTERS,2018,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,CHICAGO,UNITED STATES,,1,42084434,US,3553001,ILLINOIS INSTITUTE OF TECHNOLOGY,IL,606163717,"The Biophysics Collaborative Access Team uses intense X-­?ray beams from the   Advanced Photon Source, Argonne National Laboratory to perform basic biomedical   research on non-­?crystalline biological materials. Results of this research are   expected to be relevant to heart disease, arthritis,  cancer, and protein misfolding   diseases such as Alzheimer's and ALS. ",6884030; ,"IRVING, THOMAS C;",,,,Address; Alzheimer's Disease; Arthritis; Automobile Driving; beamline; Biocompatible Materials; Biomedical Research; Biophysics; Biotechnology; Collaborations; Communities; Complex; Consumption; crystallinity; Crystallography; Data; data acquisition; Data Analyses; data management; data reduction; Data Set; Degenerative Disorder; design; detector; Development; Disease; driving force; Ensure; Equilibrium; experimental study; Fiber; Future; Heart Diseases; Heterogeneity; Image; imaging capabilities; instrument; instrumentation; Investments; Laboratories; Left; lens; light scattering; Machine Learning; macromolecule; Mainstreaming; Malignant Neoplasms; Mechanics; medical specialties; Methods; Microscopy; millisecond; Modality; Modeling; Molecular Conformation; molecular modeling; Molecular Models; Molecular Sieve Chromatography; Motivation; multi-scale modeling; multimodality; Muscle; Muscle function; neglect; nephelometry; novel; operation; Pattern; Phase; Photons; programs; protein misfolding; Refractive Indices; Research; research and development; Resolution; Resources; Retinitis Pigmentosa; Roentgen Rays; Sampling; Scanning; Services; simulation; single molecule; Software Tools; Source; Speed; structural biology; Sushi Domain; synchrotron radiation; System; Techniques; Technology; Time; tool; Training Activity; user-friendly; Vision; X ray diffraction analysis; X-Ray Diffraction; ,"Data Reduction, Analysis and Modeling pp.619-680",103622,ZRG1,Special Emphasis Panel ,8603,,22,110369,26488,,136857
9405327,R01,HD,5,N,1/17/2018,1/1/2018,12/31/2018,865,R01HD075712,ORGANIZED RESEARCH UNITS,PAR-10-145,5R01HD075712-05,NICHD:321911\,Non-SBIR/STTR RPGs,2018,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,,DURHAM,UNITED STATES,MISCELLANEOUS,1,44387793,US,2221101,DUKE UNIVERSITY,NC,277054673,"PUBLIC HEALTH RELEVANCE: A wide variety of health outcomes depend on network diffusion; this is clear in cases of direct disease transmission through intimate networks (HPV, HIV, etc.), but also underlies behavioral changes relevant for health, such as dietary practices or knowledge of substance-use risks. We propose a new class of simulation and formal modeling techniques that will allow researchers to understand which how network features affect diffusion in large dynamic networks. Such understanding is necessary to understand health disparities across demographic sub-groups and to build effective diffusion interventions that can protect public health.",7341877 (contact); 10534486; ,"MOODY, JAMES  (contact); MUCHA, PETER JOHN;","BURES, REGINA M",9/1/2013,12/31/2018,Affect; Alcohol or Other Drugs use; analytical tool; Area; Behavior; Behavior Therapy; Behavioral; Belief; Communicable Diseases; Communities; Community Networks; Complex; Computer software; Data; design; Detection; Diet; Dietary Practices; Diffuse; Diffusion; disease transmission; Exercise; Foundations; Goals; Health; Health behavior; health disparity; Healthcare; HIV; Human Papillomavirus; improved; Individual; insight; interest; Intervention; Knowledge; Link; mathematical model; member; Methods; Modeling; Names; novel; Outcome; pathogen; Performance; Plant Roots; Problem Solving; Process; programs; Public Health; public health relevance; Research; Research Personnel; Risk; Risk Behaviors; Role; Shapes; simulation; Slice; Smoking; social; Social Behavior; Social Network; Specificity; Structure; System; Techniques; Testing; theories; Time; To specify; tool; Translations; transmission process; Vaccines; Virus; ,Models and Tools for Dynamic Health-Relevant Diffusion over Complex Networks,75712,ZRG1,Special Emphasis Panel ,,,5,269874,52037,321911,
9412500,R01,HD,5,N,1/16/2018,1/1/2018,12/31/2018,865,R01HD083292,SCH ALLIED HEALTH PROFESSIONS,PA-13-302,5R01HD083292-03,NICHD:423111\OD:125000\,Non-SBIR/STTR RPGs,2018,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,,KANSAS CITY,UNITED STATES,NUTRITION,3,16060860,US,1484303,UNIVERSITY OF KANSAS MEDICAL CENTER,KS,661608500,"PUBLIC HEALTH RELEVANCE: DHA is a nutrient that is low in the diet of US women. Early preterm birth (ePTB), i.e., birth before 34 weeks gestation, affects 3.4% of US pregnancies and results in births with the highest overall infant mortality and morbidity. The current project seek to determine if prenatal nutritional supplementation with 1000 mg per day of docosahexaneoic acid (DHA) can reduce early preterm birth (birth before 34 wk gestation). A positive finding would have enormous implications for the formulation of public policy on prenatal nutrition.",1918465 (contact); 9591005; 10756963; ,"CARLSON, SUSAN E (contact); GAJEWSKI, BYRON J.; VALENTINE, CHRISTINA JENSEN;","HIGGINS, ROSEMARY",1/19/2016,12/31/2020,Acids; Address; Adult; Adverse event; Affect; alpha-Linolenic Acid; Attenuated; Australia; base; Bayesian Modeling; Birth; Birth Weight; capsule; Cesarean section; clinical practice; Clinical Trials; cohort; Community of Practice; Community Practice; Control Groups; Corn Oil; cost; Country; Data; design; Diet; dietary supplements; Docosahexaenoic Acids; Dose; Double-Blind Method; effective therapy; Family; Fishes; Formulation; Gender; Gestational Diabetes; Goals; Incidence; Income; Infant; infant morbidity; Infant Mortality; Inflammation; Inflammatory; inhibitor/antagonist; Intake; Intervention; intraamniotic infection; Knowledge; Lactation; Modeling; mouse model; novel; Nutrient; nutritional supplementation; Oils; Outcome; Participant; Phase III Clinical Trials; phase III trial; Placebo Control; placebo controlled study; Placebos; Plasma; Pre-Eclampsia; Pregnancy; Pregnancy Outcome; Pregnancy Trimesters; pregnant; Pregnant Women; Premature Birth; prenatal; Prenatal Nutrition; Probability; Public Health; public health relevance; Public Policy; Randomized; randomized trial; Research; response; Risk; Safety; Sample Size; Schedule; secondary outcome; Site; Smoking; Societies; Soybean Oil; Supplementation; Testing; Umbilical Cord Blood; United States; Woman; ,Docosahexaenoic Acid (DHA) Supplementation in Pregnancy to Reduce Early Preterm Birth,83292,ZRG1,Special Emphasis Panel ,,,3,454848,93263,548111,
9416828,F30,NS,5,N,12/28/2017,1/15/2018,12/31/2018,853,F30NS100340,SCHOOLS OF MEDICINE,PA-14-150,5F30NS100340-02,NINDS:34844\,"TRAINING, INDIVIDUAL",2018,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,,BIRMINGHAM,UNITED STATES,NEUROSCIENCES,7,63690705,US,1288803,UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,352940001,"Initiation of epigenetic mechanisms governing gene transcription during memory formation are poorly understood. In this study, we seek to investigate the role of NF-kB p65 methylation and its effect on histone methylation in the brain. Because epigenetic mechanisms are known to be dysregulated in disorders of memory, this research may shed light on the pathophysiology of neurodegenerative disease and identify new therapeutic strategies for cognitive symptoms.",11481943; ,"WEBB, WILLIAM MITCHELL;","RIDDLE, ROBERT D",1/1/2017,12/31/2020,Alzheimer's Disease; BDNF gene; Behavioral; Brain; Cells; ChIP-on-chip; ChIP-seq; Chromatin; Co-Immunoprecipitations; Cognition Disorders; CREBBP gene; CRISPR/Cas technology; Data; demethylation; DNA; Dorsal; Enzymes; Epigenetic Process; epigenetic regulation; experimental study; fear memory; Functional disorder; G9a histone methyltransferase; Gene Expression; Genes; Genetic Transcription; Genome; Goals; Grant; Hippocampus (Brain); Histone Acetylation; histone methylation; Histones; Immune; Impairment; In Vitro; in vivo; Investigation; knock-down; Learning; Light; long term memory; Lysine; Measures; Mediating; Mediator of activation protein; Memory; memory consolidation; Memory Disorders; memory retrieval; Mental Depression; Messenger RNA; Methylation; Methyltransferase; Modification; Molecular; mutant; Neurobehavioral Manifestations; Neurodegenerative Disorders; Neuroglia; Neurons; NF-kappa B; novel therapeutic intervention; Nuclear; overexpression; p65; Pathway interactions; Phobias; Phosphorylation; Plasmids; Play; Post-Traumatic Stress Disorders; prevent; Process; programs; promoter; protein kinase C zeta; Proteins; psychiatric symptom; Public Health; Rattus; Recruitment Activity; Research; response; Role; Serine; Signal Transduction; Small Interfering RNA; stem; System; Testing; transcription factor; Transcriptional Regulation; Western Blotting; ,NF-kB Methyl-Lysine Signaling in the Epigenetic Regulation of Memory,100340,NST,NST-2 Subcommittee ,,,2,34844,,34844,
9419170,F32,EB,5,N,1/8/2018,1/20/2018,1/19/2019,286,F32EB023101,SCHOOLS OF ARTS AND SCIENCES,PA-14-149,5F32EB023101-02,NIBIB:57066\,"TRAINING, INDIVIDUAL",2018,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,,CAMBRIDGE,UNITED STATES,CHEMISTRY,7,1425594,US,4911501,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,21421029,"NARRATIVE RNA interference therapy offers an alternative to chemotherapeutic cancer treatments, but there are currently no FDA-approved vehicles for siRNA delivery. Through the synthesis of monodisperse, well-defined polycationic vectors with precise lengths, sequences, tacticity, and chirality, the proposed research will establish a structure/function relationship for a novel class of nanotherapeutics aimed at challenging ovarian cancer, thereby improving human health.",12597018; ,"GOLDER, MATTHEW ROSS;","ERIM, ZEYNEP",1/20/2017,1/19/2019,Affect; Affinity; Alkylation; Alkynes; Ammonium; Architecture; Azides; base; Binding; Biomimetics; Calorimetry; Cancer cell line; cancer diagnosis; Cancer Etiology; cancer therapy; Catalogs; Cations; Cells; Cellular Membrane; Cessation of life; Charge; Complex; Copper; Coupling; cycloaddition; Data; design; Development; Diffuse; Disease; Effectiveness; efficacy study; Electrophoretic Mobility Shift Assay; Evaluation; Exhibits; Family; FDA approved; Female; genetic information; Genetic Materials; Growth; Health; Human; improved; In Vitro; in vivo; Injectable; innovation; insight; Knowledge; Laboratories; Length; Liposomes; Malignant neoplasm of ovary; Messenger RNA; Methodology; Methods; Methylation; Micelles; Molecular; Molecular Weight; monomer; mouse model; Multi-Drug Resistance; Mus; nanotherapeutic; Nature; novel; nuclease; Paclitaxel; Patients; Pharmaceutical Preparations; Platinum; Play; polymerization; Polymers; Polynucleotides; polypeptide; Reaction; Relapse; Research; Resistance; response; RNA Interference; RNA Interference Therapy; Role; Side; Small Interfering RNA; Specificity; stem; stereochemistry; Structure; Structure-Activity Relationship; subcutaneous; Surface; Survival Rate; Symptoms; Techniques; Testing; Titrations; Toxic effect; Translating; Triazoles; tumor xenograft; vector; Vertebral column; Woman; Work; Xenograft procedure; ,Sequence- and Stereocontrolled Triazolium-containing Precise Polymers for siRNA Complexation and Delivery,23101,ZRG1,Special Emphasis Panel ,,,2,57066,,57066,
9420465,F31,DC,5,N,12/28/2017,1/15/2018,1/14/2019,173,F31DC015940,SCH ALLIED HEALTH PROFESSIONS,PA-16-309,5F31DC015940-02,NIDCD:44044\,"TRAINING, INDIVIDUAL",2018,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,,BOSTON,UNITED STATES,OTHER HEALTH PROFESSIONS,7,49435266,US,10001093,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,22151390,"PROJECT NARRATIVE  The nature of positive neural reorganization of language skills following stroke is still poorly understood. As such, there is currently no way to predict if or how an individual with stroke-induced aphasia may recover his communication abilities. Therefore, this proposed research is important to the health of stroke survivors as it aims to enhance our understanding of the relationships between brain damage, brain functioning and behavioral performance in persons with chronic aphasia. Our approach integrates innovative structural and functional imaging methodologies and network analysis to address these important questions from a novel perspective.",12429603; ,"MEIER, ERIN LYNN;","RIVERA-RENTAS, ALBERTO L",1/15/2017,1/14/2019,Address; Affect; Age; Anatomy; Anisotropy; Anterior; Aphasia; Area; Automobile Driving; base; Behavior; Behavioral; Bilateral; Brain; Brain Injuries; Brain region; causal model; Characteristics; Chronic; cognitive function; Communication; Complex; Conflict (Psychology); Consensus; Data; Diffusion Magnetic Resonance Imaging; executive function; Foundations; Functional Imaging; Future; Goals; Health; Homologous Gene; Impairment; improved; Individual; Inferior frontal gyrus; Information Networks; innovation; interest; Language; Language Disorders; language impairment; language processing; Language Tests; Language Therapy; Left; Lesion; Life; Link; Literature; Location; Measures; Mediating; Methodology; Methods; Middle frontal gyrus structure; Modeling; Names; Nature; network models; neurobehavioral; neurophysiology; novel; Outcome; Pathway Analysis; Pathway interactions; Pattern; Performance; Persons; Prediction of Response to Therapy; Process; prognostic; Quality of life; Recovery; Recruitment Activity; relating to nervous system; Research; response; Role; semantic processing; Semantics; skills; Space Models; stroke; stroke survivor; Structure of middle temporal gyrus; Sum; Task Performances; Testing; Tissues; treatment response; white matter; Work; ,Structural and Effective Connectivity of Reorganized Language Networks in Aphasia,15940,ZDC1,Special Emphasis Panel ,,,2,44044,,44044,
9421990,R01,HL,1,N,1/19/2018,1/15/2018,12/31/2018,837,R01HL139812,SCHOOLS OF MEDICINE,PA-16-160,1R01HL139812-01,NHLBI:565512\,Non-SBIR/STTR RPGs,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,CHICAGO,UNITED STATES,PATHOLOGY,7,5436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606113152,"Project Narrative Thorp/Luo Immune cell receptors known as TAMs promote injury repair and potentially, transplant tolerance. Inefficient perioperative repair, such as after the death of heart cells during transplant reperfusion, permits increased cell death and elevated ischemia reperfusion injury and graft- reactivity. The studies outlined herein are the first to test the clinical relevance and mechanistic basis of targeting TAMs after cardiac transplant.",8504014; 9645847 (contact); ,"LUO, XUNRONG ; THORP, EDWARD BENJAMIN (contact);","SCHWARTZ, LISA",1/15/2018,12/31/2021,Actins; Acute; adaptive immune response; Allograft Tolerance; Allografting; Antibodies; Apoptotic; Biological Markers; Biological Preservation; Biological Response Modifiers; Blood Vessels; Cardiac; Cardiovascular Diseases; Cardiovascular system; Cell Death; Cell physiology; Cell Surface Receptors; Cells; Cessation of life; Chronic; Clinical; clinically relevant; Code; Color; Data; Engineering; Exhibits; Family member; graft failure; Graft Rejection; heart allograft; heart cell; Heart Transplantation; Homeostasis; Hour; Human; Immune; immune activation; Immune Cell Activation; Immune Tolerance; Immunologics; Immunosuppressive Agents; Inflammation; Inflammatory; Inflammatory Response; inhibitor/antagonist; Injury; injury and repair; Innate Immune Response; insight; Ischemia; isoimmunity; Link; macrophage; Measures; Mediating; MERTK gene; Metabolic; Modeling; Molecular; monocyte; Mus; Myelogenous; Natural immunosuppression; novel; Pathology; Pathway interactions; Peptide Hydrolases; Perioperative; Phagocytosis; Phosphotransferases; protective effect; Proteins; Proteolysis; Publishing; receptor; Receptor Cell; Receptor Protein-Tyrosine Kinases; repaired; Reperfusion Injury; Reperfusion Therapy; Research; Resistance; response; Risk Factors; Role; Scheme; Severities; Signal Pathway; Signal Transduction; Smooth Muscle Myocytes; Suppressor-Effector T-Lymphocytes; synergism; T-Cell Activation; Testing; Therapeutic; therapeutic evaluation; therapeutic target; Transplantation; Troponin; Tyrosine Kinase Domain; Vascular Diseases; vascular smooth muscle cell proliferation; ,TAM-Kinases in Transplant,139812,TTT,"Transplantation, Tolerance, and Tumor Immunology ",,,1,357919,207593,565512,
9423683,R01,HL,1,N,1/11/2018,1/15/2018,11/30/2018,837,R01HL139902,,PA-16-160,1R01HL139902-01,NHLBI:446268\,Non-SBIR/STTR RPGs,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,OAKLAND,UNITED STATES,,13,76536184,US,1514301,CHILDREN'S HOSPITAL & RES CTR AT OAKLAND,CA,946091809,"NARRATIVE The overall goal of this proposal is to use cellular and animal models to investigate a new pathway that regulates levels of circulating cholesterol and of liver triglycerides. Elevated plasma cholesterol and accumulation of liver fat are major risk factors for heart disease and non-alcoholic fatty liver disease, two metabolic disorders that impact a significant number of Americans. !",9072036; ,"MEDINA, MARISA WONG;","LIU, LIJUAN",1/15/2018,11/30/2021,"American; Animal Model; Animals; Autophagocytosis; Autophagosome; Back; Binding; Blood; cardiometabolic risk; cardiovascular disorder prevention; Cell membrane; Cell model; Cell surface; Cells; Cholesterol; Defect; Development; disorder risk; Early Endosome; Endosomes; Enzymes; Eukaryotic Cell; Family; Fatty acid glycerol esters; fatty acid oxidation; Female; Genotype; Goals; Gonadal Hormones; Heart Diseases; Hepatic; Hepatocyte; HepG2; Hormone use; Impairment; In Vitro; inhibitor/antagonist; inositol-1,4,5-trisphosphate 5-phosphatase; Integral Membrane Protein; Investigation; knock-down; Knock-out; Knockout Mice; Lead; lipid biosynthesis; lipid metabolism; Lipids; Lipoproteins; Liver; low density lipoprotein inhibitor; Low Density Lipoprotein Receptor; Low-Density Lipoproteins; Lysosomes; male; Metabolic Diseases; Metabolism; Modeling; Molecular; mouse model; Mus; non-alcoholic fatty liver; Nonesterified Fatty Acids; novel therapeutics; Oculocerebrorenal Syndrome; overexpression; Pathway interactions; Phenotype; Phosphatidylinositols; Phosphoric Monoester Hydrolases; Plasma; Play; Ploidies; Process; receptor; receptor recycling; Recycling; Regulation; Risk Factors; Role; sex; Sex Chromosomes; Staining method; Stains; Testing; therapeutic target; trafficking; Triglycerides; uptake; Vesicle; ",The Role of Phosphatidylinositides in Lipid Metabolism,139902,INMP,Integrative Nutrition and Metabolic Processes Study Section ,,,1,255010,191258,446268,
9427625,R01,HL,1,N,1/13/2018,1/15/2018,12/31/2018,837,R01HL140061,SCHOOLS OF MEDICINE,PA-16-160,1R01HL140061-01,NHLBI:582924\,Non-SBIR/STTR RPGs,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,CHICAGO,UNITED STATES,INTERNAL MEDICINE/MEDICINE,7,5436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606113152,"Public Health Relevance Atrial fibrillation (AF) is the most common heart rhythm disorder and is a major cause of stroke; unfortunately, current treatments for AF have poor efficacy, in good part because the molecular mechanisms underlying AF are not well understood. We propose to determine the role of two mechanisms ? oxidative stress and the autonomic nervous system ? in causing AF, by using novel biological agents (genes) to target these mechanisms. This gene-based approach will not only shed much-needed light on the molecular basis of AF, but may also have significant therapeutic potential in AF.",7367759; ,"ARORA, RISHI ;","TJURMINA, OLGA A",1/15/2018,12/31/2021,"Ablation; Acute; Adrenergic Agents; Affect; aging population; American; Atrial Fibrillation; Atrial Tachycardia; Attenuated; autonomic nerve; Autonomic nervous system; base; Biological Products; C-terminal; Canis familiaris; Chronic; Complex; Data; density; Development; Disease; Electrophysiology (science); Epidemic; gene therapy; Generations; Genes; Growth; GTP-Binding Protein alpha Subunits, Gs; Heart Atrium; heart rhythm; improved; in vivo; Light; Maintenance; Mediating; Modeling; Molecular; Morbidity - disease rate; mortality; Muscarinics; Muscle Cells; Myocardium; Nerve; nerve supply; Neurologic; neurotransmission; neurotransmitter release; novel; novel therapeutics; oxidative damage; Oxidative Stress; Patients; Peptides; Pharmacology; prevent; Procedures; Public Health; public health relevance; Pulmonary veins; Refractory; Research; Risk Factors; Role; Signal Transduction; small hairpin RNA; Stretching; stroke; structural heart disease; targeted treatment; Techniques; Testing; Therapeutic; Up-Regulation; Work; ",Oxidative stress contributes to atrial fibrillation by causing remodeling of the autonomic nervous system,140061,CICS,Clinical and Integrative Cardiovascular Sciences Study Section ,,,1,368939,213985,582924,
