APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9415074,R01,HL,5,N,2/15/2018,2/1/2018,1/31/2019,233,R01HL128538,,PA-13-302,5R01HL128538-03,NHLBI:864577\,Non-SBIR/STTR RPGs,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,BOSTON,UNITED STATES,,7,30811269,US,1080401,BRIGHAM AND WOMEN'S HOSPITAL,MA,21156110,"PUBLIC HEALTH RELEVANCE: Irregular sleep patterns are associated with delayed circadian phase, adverse health outcomes, and impaired cognitive performance, mood, and learning, but causation has not been established for any of these associations. Using both at-home and inpatient data from individuals keeping either an irregular or regular sleep schedule, we will determine the influence of sleep regularity on circadian timing, sleepiness, cognitive performance, mood, and learning. These findings are critical for the development of research-based strategies to improve learning and mood in adolescents, and performance and mood in individuals with shift- or night- work schedules or jet-lag.",1912878; ,"KLERMAN, ELIZABETH B.;","LAPOSKY, AARON D",6/1/2016,1/31/2020,Address; Adolescent; Adolescent and Young Adult; Adopted; Adult; Adverse effects; adverse outcome; alertness; Attention; awake; base; Behavior; Behavioral; Biological; Caffeine; Cardiovascular Physiology; Circadian Rhythm Sleep Disorders; Circadian Rhythms; cognitive performance; Conflict (Psychology); Darkness; Data; Delayed Sleep Phase Syndrome; Depressed mood; design; Diet; Disease; Dissociation; Drowsiness; Environment; Environmental Risk Factor; Equipment; Etiology; experience; experimental study; Family; Food; Future; Health; Health Benefit; high school; Home environment; Hormones; Hour; Human; Human Development; Impaired cognition; Impairment; improved; indexing; Individual; Inpatients; Investments; Jet Lag Syndrome; Learning; Light; Lighting; Link; Measures; Mediating; Mental disorders; Metabolism; mood regulation; Moods; Napping; Outcome; Outpatients; Pattern; Performance; Pharmacology; Phase; Physiological; Physiology; Population; preference; Process; Public Health; public health relevance; Randomized; research and development; Risk; Safety; Schedule; Schools; screening; shift work; Sleep; System; Testing; Time; Treatment Efficacy; university student; Weight; Work; young adult; ,"Influence of sleep regularity on circadian rhythms, learning, performance, and mood",128538,MESH,"Biobehavioral Mechanisms of Emotion, Stress and Health Study Section ",,,3,505699,358878,864577,
9415543,P20,GM,1,N,2/16/2018,1/1/2018,12/31/2018,,P20GM125503,,PAR-16-415,1P20GM125503-01,NIGMS:186980\,RESEARCH CENTERS,2018,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,LITTLE ROCK,UNITED STATES,,2,122452563,US,1471106,UNIV OF ARKANSAS FOR MED SCIS,AR,722057101,,2105531; ,"O'BRIEN, CHARLES A;",,2/16/2018,1/31/2023,Affect; Animal Model; Animals; Arkansas; base; Bioinformatics; Breast cancer metastasis; Cell Line; Cell model; Cell physiology; Cells; Centers of Research Excellence; Child; Clustered Regularly Interspaced Short Palindromic Repeats; cohort; Communities; Cryopreservation; design; Deterioration; Development; Disease; disease-causing mutation; DNA; Educational workshop; effective therapy; Evaluation; Fertilization in Vitro; Gene Targeting; Gene-Modified; Generations; Genes; genetic analysis; Genetic Models; genetically modified cells; Goals; Healthcare Systems; Histology; Human Resources; Image; Injection of therapeutic agent; Institution; Lead; Leadership; Literature; Maintenance; Medical; meetings; member; Modeling; Modification; Molecular; Mouse Cell Line; Multiple Myeloma; Mus; Musculoskeletal Diseases; new technology; novel; novel strategies; novel therapeutic intervention; novel therapeutics; Pathologic Processes; Pathway interactions; Play; Process; Research; Research Institute; Research Personnel; Research Project Grants; Resources; Role; Science; Services; Signal Pathway; Skeleton; skills; sperm cell; synergism; System; Technology; Testing; tool; Training; Training and Education; Transgenic Mice; Transgenic Mouse Facility; Transgenic Organisms; Universities; Update; Veterans; ,Genetic Models,125503,ZGM1,Special Emphasis Panel ,8227,,1,125000,61980,,186980
9415738,P20,GM,1,N,2/14/2018,12/1/2017,11/30/2018,,P20GM121299,,PAR-16-415,1P20GM121299-01A1,NIGMS:282819\,RESEARCH CENTERS,2018,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,HUNTINGTON,UNITED STATES,,3,36156615,US,4842001,MARSHALL UNIVERSITY,WV,257558200,,10536040; ,"ARTHUR, SUBHA ;",,2/15/2018,1/31/2023,absorption; Address; Affect; Affinity; Animal Model; Apical; Appalachian Region; ASBT protein; Assimilations; basolateral membrane; Bile Acids; Body fat; brush border membrane; Cell membrane; Cells; Country; design; Disease; Distal; Epidemic; Future; Genetic Transcription; Homeostasis; Human; Ileitis; ileum; in vivo Model; Inflammatory Bowel Diseases; inhibitor/antagonist; Intestinal Absorption; Intestines; Kinetics; Knowledge; Lipids; Malabsorption Syndromes; Malnutrition; Mediating; Modality; Modeling; Molecular; mouse model; Mus; Na(+)-K(+)-Exchanging ATPase; novel; Obesity; Oryctolagus cuniculus; Patients; Rattus; Regulation; Secondary to; Sodium; Steatorrhea; symporter; Taurine Cholate; Thinness; trafficking; uptake; Villus; Vitamins; West Virginia; Western Blotting; Zucker Rats; ,Regulation of Sodium Dependent Bile Acid Absorption in Obesity,121299,ZGM1,Special Emphasis Panel ,8358,A1,1,194913,87906,,282819
9415742,P20,GM,1,N,2/14/2018,12/1/2017,11/30/2018,,P20GM121299,,PAR-16-415,1P20GM121299-01A1,NIGMS:236712\,RESEARCH CENTERS,2018,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,HUNTINGTON,UNITED STATES,,3,36156615,US,4842001,MARSHALL UNIVERSITY,WV,257558200,,10728170; ,"SERRAT, MARIA ANNE;",,2/15/2018,1/31/2023,Acceleration; Adult; Age; Animals; Appalachian Region; base; Binding Proteins; Biological; Biological Assay; Biological Availability; Biological Markers; bone; Bone Density; bone epiphysis; Bone Lengthening; bone quality; C57BL/6 Mouse; Cartilage; Child; Chronic; Clinical; combat; Contralateral; Coupled; Data; design; Development; Diet; disability; Disease; Economic Burden; Epiphysial cartilage; experimental study; Fat-Restricted Diet; Fatty acid glycerol esters; Femur; Fluorochrome; Foundations; Fracture; Goals; Growth; Growth Factor; High Fat Diet; Hormones; Human; Image; improved; in vivo; in vivo imaging; in vivo Model; Injection of therapeutic agent; innovation; Insulin-Like Growth Factor I; Insulin-Like Growth-Factor-Binding Proteins; Intervention; Joint Instability; Knowledge; Label; Lead; Limb structure; Link; Literature; Mediating; Mentors; microCT; Microscopy; Modeling; mouse model; multiphoton imaging; Mus; Musculoskeletal Pain; Non obese; Obese Mice; Obesity; obesity in children; Overweight; Pain; Phosphorylation; Property; Protein Inhibition; Proteins; Role; Side; Signal Transduction; skeletal; skeletal maturation; Skeleton; Somatotropin; Source; Testing; Therapeutic; Time; Translational Research; uptake; Weaning; West Virginia; Work; X-Ray Computed Tomography; ,Dysregulated Growth Factor Transport and Accelerated Bone Elongation in Childhood Obesity,121299,ZGM1,Special Emphasis Panel ,8362,A1,1,163137,73575,,236712
9416118,U01,DK,5,N,2/12/2018,2/1/2018,1/31/2019,847,U01DK057219,SCHOOLS OF MEDICINE,RFA-DK-15-501,5U01DK057219-20,NIDDK:301771\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,,LOS ANGELES,UNITED STATES,INTERNAL MEDICINE/MEDICINE,34,72933393,US,7636101,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900331036,"PUBLIC HEALTH RELEVANCE: Weight loss is recommended for overweight and obese individuals with type 2 diabetes, but the long-term effects of such approaches on the issues of greatest concern to older individuals --including mortality, health care utilization and costs, diabetic complications, quality of life, and frailty -- remain untested. The Look AHEAD-Extension will follow approximately 3800 of these individuals for an additional 4.5 years to determine whether random assignment to an intensive lifestyle intervention focused on weight loss achieved through healthy eating and increased physical activity relative to a control group leads to improved long-term health in later life. This extended follow-up will provide important information about the long-term beneficial effects of a lifestyle intervention in a growing segment of the population-namely those who are older, overweight or obese, and have type 2 diabetes.",7038959; ,"PETERS, ANNE L;","EVANS, MARY",9/30/1999,1/31/2021,Address; Adult; Age; Age-Years; Aging; Aging-Related Process; Ancillary Study; Biochemical; Body Weight decreased; Bone Density; Cardiovascular Diseases; Caring; Clinic Visits; Clinical; Clinical Trials; cohort; Comorbidity; Complications of Diabetes Mellitus; Control Groups; cost; cost effective; Data; Data Analyses; Diabetes Mellitus; diabetic; Dimensions; Disease; Education; Elderly; Event; Face; Fatty acid glycerol esters; follow-up; frailty; functional disability; Genetic; Goals; group intervention; Guidelines; Health; Health Care Costs; health care service utilization; Healthcare; healthy aging; Healthy Eating; improved; Incidence; Independent Living; Individual; Intervention; Kidney Diseases; Lead; Life; lifestyle intervention; Long-Term Effects; Longevity; Measures; medical complication; Microvascular Dysfunction; middle age; mortality; Non-Insulin-Dependent Diabetes Mellitus; Obesity; Outcome; outcome prediction; Overweight; Participant; Pathway interactions; Patient-Focused Outcomes; Persons; Phase; Phonation; Physical activity; Physical Function; Population; post intervention; primary outcome; programs; Public Health; public health relevance; Publications; Quality of life; Randomized; Randomized Controlled Clinical Trials; randomized trial; Recording of previous events; Reporting; Research Infrastructure; Research Project Grants; research study; resilience; secondary outcome; Subgroup; Telephone; Testing; Thinness; trial comparing; Uncontrolled Study; Weight; Weight Gain; ,15/16 Action for Health in Diabetes Extension Study Research Project,57219,ZDK1,Special Emphasis Panel ,,,20,248921,52850,301771,
9416134,U01,DK,5,N,2/12/2018,2/1/2018,1/31/2019,847,U01DK057154,,RFA-DK-15-501,5U01DK057154-19,NIDDK:457758\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,,BOSTON,UNITED STATES,,8,73130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,21142696,"PUBLIC HEALTH RELEVANCE: Weight loss is recommended for overweight and obese individuals with type 2 diabetes, but the long-term effects of such approaches on the issues of greatest concern to older individuals --including mortality, health care utilization and costs, diabetic complications, quality of life, and frailty -- remain untested. The Look AHEAD-Extension will follow approximately 3800 of these individuals for an additional 4.5 years to determine whether random assignment to an intensive lifestyle intervention focused on weight loss achieved through healthy eating and increased physical activity relative to a control group leads to improved long-term health in later life. This extended follow-up will provide important information about the long-term beneficial effects of a lifestyle intervention in a growing segment of the population-namely those who are older, overweight or obese, and have type 2 diabetes.",1888099; ,"NATHAN, DAVID M;","EVANS, MARY",9/30/1999,1/31/2021,Address; Adult; Age; Age-Years; Aging; Aging-Related Process; Ancillary Study; Biochemical; Body Weight decreased; Bone Density; Cardiovascular Diseases; Caring; Clinic Visits; Clinical; Clinical Trials; cohort; Comorbidity; Complications of Diabetes Mellitus; Control Groups; cost; cost effective; Data; Data Analyses; Diabetes Mellitus; diabetic; Dimensions; Disease; Education; Elderly; Event; Face; Fatty acid glycerol esters; follow-up; frailty; functional disability; Genetic; Goals; group intervention; Guidelines; Health; Health Care Costs; health care service utilization; Healthcare; healthy aging; Healthy Eating; improved; Incidence; Independent Living; Individual; Intervention; Kidney Diseases; Lead; Life; lifestyle intervention; Long-Term Effects; Longevity; Measures; medical complication; Microvascular Dysfunction; middle age; mortality; Non-Insulin-Dependent Diabetes Mellitus; Obesity; Outcome; outcome prediction; Overweight; Participant; Pathway interactions; Patient-Focused Outcomes; Persons; Phase; Phonation; Physical activity; Physical Function; Population; post intervention; primary outcome; programs; Public Health; public health relevance; Publications; Quality of life; Randomized; Randomized Controlled Clinical Trials; randomized trial; Recording of previous events; Reporting; Research Infrastructure; Research Project Grants; research study; resilience; secondary outcome; Subgroup; Telephone; Testing; Thinness; trial comparing; Uncontrolled Study; Weight; Weight Gain; ,04/16 Action for Health in Diabetes Extension Study Research Project,57154,ZDK1,Special Emphasis Panel ,,,19,420188,37570,457758,
9417049,R21,HL,5,N,2/16/2018,2/1/2018,1/31/2019,837,R21HL135070,,PAR-13-009,5R21HL135070-02,NHLBI:116865\,Non-SBIR/STTR RPGs,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,ROCHESTER,UNITED STATES,,1,6471700,US,4976101,MAYO CLINIC ROCHESTER,MN,559050001,"Project Narrative Medical students' prosocial attitudes decline during medical school, potentially impacting the quality of care they provide as new physicians. This, along with severe physician shortages in primary care and in underserved communities, contributes to racial and socioeconomic disparities. The aim of this study is to develop comprehensive models of medical school factors that predict change in empathy, attitudes about physician empathy, attitudes about patient- centered care, and intentions to enter primary care or work with an underserved or minority community.",11127826; ,"PHELAN, SEAN M;","WELLS, BARBARA L",2/1/2017,1/31/2019,"Address; Area; Attitude; Belief; cardiovascular health; Cardiovascular system; career; Caring; Climate; Cognitive; Communities; Complex; Compliance behavior; Country; Data; Data Analyses; Data Set; Discrimination; Educational Curriculum; Elements; emotion regulation; Empathy; Enrollment; Evaluation; Evaluation Studies; experience; Exposure to; Face; Faculty; Funding; Goals; Growth; Habits; Happiness; Health; health care disparity; health disparity; Health Personnel; Health Services Accessibility; Healthcare; Heart Diseases; Hematological Disease; Hour; improved; Intention; interest; Intervention; Longitudinal Studies; low socioeconomic status; Lung diseases; matriculation; Measures; Medical Education; medical schools; medical specialties; Medical Students; Medicine; member; Minority; minority communities; Mission; Modeling; National Heart, Lung, and Blood Institute; Outcome; patient oriented; Patient-Centered Care; Patients; Physicians; Population; Predictive Factor; Primary Care Physician; Primary Health Care; Published Comment; Quality of Care; Race; racial bias; racial disparity; Research; response; Sampling; skills; Sleep Disorders; socioeconomic disparity; Socioeconomic Status; sound; Students; therapy design; Underserved Population; willingness; Work; ",Predictors of change in prosocial attitudes during medical education,135070,ZRG1,Special Emphasis Panel ,,,2,73500,43365,116865,
9417956,R01,HL,5,N,2/16/2018,2/1/2018,1/31/2019,837,R01HL131512,SCHOOLS OF MEDICINE,PA-13-302,5R01HL131512-03,NHLBI:719867\,Non-SBIR/STTR RPGs,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,KANSAS CITY,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,3,16060860,US,1484303,UNIVERSITY OF KANSAS MEDICAL CENTER,KS,661608500,"PUBLIC HEALTH RELEVANCE:  Even though tobacco dependence remains the top preventable cause of death in the U.S., most health care providers fail to treat tobacco dependence. This study tests the effects of proactively providing tobacco treatment to all smokers, versus only offering active cessation treatment-medications and counseling-to smokers who say they are ready to quit. If effective, proactively providing tobacco treatment could expand access to care from 30% to 100% of smokers.",6415479; ,"RICHTER, KIMBER P;","NICASTRO, HOLLY L",2/1/2016,1/31/2021,arm; Asthma; base; Bayesian Modeling; behavioral outcome; care delivery; Caring; Cause of Death; comparative effectiveness; cost; cost effective; cost effectiveness; Counseling; design; Diabetes Mellitus; Effectiveness; Eligibility Determination; Ensure; Ethics; evidence base; Evidence based treatment; Goals; Guidelines; Health; Health Personnel; Health Services Accessibility; Healthcare; hospital utilization; Hospitals; Hypertension; Individual; innovation; interest; Mediation; Mediator of activation protein; Medical; Motivation; Newly Diagnosed; novel; Organ Donations; Outcome; Participant; Patients; Pharmaceutical Preparations; Pharmacotherapy; Physicians; Policies; Population; Population Study; Provider; public health relevance; quitline; Randomized; Randomized Clinical Trials; Readiness; Reporting; Research; Resources; screening; Services; Smoker; Smoking; smoking cessation; staff intervention; substance abuse treatment; System; tertiary care; Testing; theories; Tobacco; Tobacco Dependence; Tobacco use; Tobacco Use Cessation; trend; trial design; Wit; Withholding Treatment; ,Changing the Default for Tobacco Treatment,131512,ZRG1,Special Emphasis Panel ,,,3,495329,224538,719867,
9419813,R21,DA,5,N,2/13/2018,2/1/2018,1/31/2019,279,R21DA041565,SCHOOLS OF MEDICINE,PA-13-303,5R21DA041565-02,NIDA:210037\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE ON DRUG ABUSE,,ANN ARBOR,UNITED STATES,PHARMACOLOGY,12,73133571,US,1506502,UNIVERSITY OF MICHIGAN,MI,481091276,Project Narrative The proposed project is relevant to public health because it will identify a novel treatment for chronic pain with less abuse liability and fewer adverse side effects than commonly used opioid analgesics. The current proposal examines the effects of a novel mixed efficacy opioid ligand in rodent models of chronic pain and drug self-administration following long term exposure. This research would make a significant advancement in the treatment and management of chronic pain.,7148461; ,"JUTKIEWICZ, EMILY M;","BOUGH, KRISTOPHER J",2/1/2017,1/31/2019,Acute; addiction; Adverse effects; adverse outcome; Affinity; Agonist; Analgesics; Animal Model; Behavior; Bioavailable; Biological Assay; Blood - brain barrier anatomy; Cessation of life; Chronic; Chronic inflammatory pain; chronic pain; Clinical; Constipation; Data; delta opioid receptor; Dependence; desensitization; design; Development; Dopamine; Dose; Down-Regulation; effective therapy; Effectiveness; experience; Fentanyl; Goals; hazard; improved; Lead; Ligands; Modeling; Molecular; Morphine; Motor; Motor Activity; mu opioid receptors; Mus; Naloxone; novel; Opiate Addiction; opiate tolerance; Opioid; opioid abuse; Opioid Analgesics; opioid use; Pain; Pain management; Patients; Pharmaceutical Preparations; Pharmacotherapy; Physical Dependence; preference; prescription opioid; Property; Public Health; Rattus; Research; Respiration; Rewards; Risk; Rodent Model; Self Administration; small molecule; Spinal cord injury; Stimulus; Therapeutic; Time; trafficking; Ventilatory Depression; Work; ,Abuse potential of a novel bifunctional opioid ligand,41565,MNPS,Molecular Neuropharmacology and Signaling Study Section ,,,2,135000,75037,210037,
9419929,R01,GM,5,N,2/13/2018,2/1/2018,1/31/2019,859,R01GM086171,,PA-13-302,5R01GM086171-10,NIGMS:388057\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,DUARTE,UNITED STATES,,32,27176833,US,3058203,BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,910103012,This study investigates the SUMO activating enzyme as a new cancer therapeutic  target. ,1891935; ,"CHEN, YUAN ;","WILLIS, KRISTINE AMALEE",4/1/2008,1/31/2021,Allosteric Site; anticancer research; Apoptosis; base; Binding; Biochemical; Biological; Biological Models; c-myc Genes; cancer cell; Cancer Etiology; cancer stem cell; cancer therapy; Cell Maintenance; Cells; Cessation of life; chemical synthesis; Chemicals; chemotherapy; Colorectal Cancer; Crystallization; Cyclin D1; Data; Drug Kinetics; Drug resistance; Enzymes; feeding; Funding; Human; Hyperactive behavior; improved; in vivo; inhibitor/antagonist; insight; Lead; leukemia; Link; malignant breast neoplasm; Malignant Neoplasms; Maximum Tolerated Dose; metastatic colorectal; Modification; Molecular; Molecular Conformation; mouse model; Multiple Myeloma; mutant; Mutation; new therapeutic target; Oncogenes; Oncogenic; Pathway interactions; Pharmaceutical Preparations; Pharmacodynamics; Play; Post-Translational Protein Processing; Proteins; Publishing; Resistance; Role; self-renewal; Signal Transduction; Site; small molecule; small molecule inhibitor; Structure; survivin; targeted treatment; Therapeutic; therapeutic target; therapy resistant; Toxic effect; transcription factor; Treatment Efficacy; Tumor Initiators; Tumor Tissue; tumorigenesis; tumorigenic; Tumorigenicity; Ubiquitin; WNT Signaling Pathway; Work; Xenograft procedure; ,SUMO Modification and Cancer Therapy,86171,ZRG1,Special Emphasis Panel ,,,10,235679,152378,388057,
9421553,R01,DK,5,N,2/15/2018,2/1/2018,1/31/2019,847,R01DK067528,SCHOOLS OF MEDICINE,PA-13-302,5R01DK067528-09,NIDDK:364316\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,,CLEVELAND,UNITED STATES,INTERNAL MEDICINE/MEDICINE,11,77758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,"PUBLIC HEALTH RELEVANCE: Over 500,000 people in the U.S. have kidney failure that requires dialysis or transplantation to stay alive. The purpose of this project is to determine why kidneys fail. In particular, we plan to study biochemical pathways that prevent kidney cells from dying, which may lead to new therapies to halt the progression of kidney diseases.",1893946; ,"SCHELLING, JEFFREY R.;","KETCHUM, CHRISTIAN J",8/1/2005,1/31/2021,Acyl Coenzyme A; Agonist; Albumins; Albuminuria; Apical; Apoptosis; ASCL1 gene; Atrophic; Azotemia; Binding; Biochemical Pathway; Biological Assay; BODIPY; Buffers; Cell Line; Cell Survival; Cells; Charge; Chronic Kidney Failure; Coupled; Data; db/db mouse; diabetic; Diabetic Nephropathy; Dialysis procedure; Disease; End stage renal failure; Epithelial Cells; experimental study; Exposure to; fatty acid-transport protein; Fatty Acids; Fenofibrate; Fibrosis; Filtration; Fluorescence Microscopy; Focal Segmental Glomerulosclerosis; Functional disorder; Funding; Generations; Genetic; glomerular filtration; Goals; Human; in vivo; inhibitor/antagonist; Injury; Insulin; interstitial; Kidney; kidney cell; Kidney Diseases; Kidney Failure; Kinetics; Label; Lead; Lipids; Measures; Mediating; Membrane; Methods; Modeling; mouse model; Mus; NHE1; non-diabetic; novel therapeutics; Pathogenesis; Pathologic; Permeability; Pharmacology; Phenotype; Phosphatidylinositols; PPAR alpha; prevent; public health relevance; Reagent; Signal Transduction; small hairpin RNA; Testing; tool; Transplantation; triacsin C; Tubular formation; uptake; ,Mechanisms of tubular atrophy,67528,PBKD,Pathobiology of Kidney Disease Study Section ,,,9,229853,134463,364316,
9458067,R21,OD,1,N,2/13/2018,2/13/2018,12/31/2018,351,R21OD024941,,PA-16-141,1R21OD024941-01,OD:236250\,Non-SBIR/STTR RPGs,2018,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",,BAR HARBOR,UNITED STATES,,2,42140483,US,7096501,JACKSON LABORATORY,ME,46091500,"High-throughput sequencing technology has uncovered numerous mutations proposed to cause different developmental disorders, but validation of these discoveries in an animal model remains a serious bottleneck. We propose to develop a platform that will allow for rapid and efficient modeling of novel mutations in a mammalian model without the time and expense of typical mouse studies, thus improving the speed and reproducibility of translating these genetic studies into drug targets and diagnostic tools.",2109360; ,"MURRAY, STEPHEN A;","MIROCHNITCHENKO, OLEG",2/13/2018,12/31/2019,Affect; Alleles; Animal Model; Animals; Biological Models; Breeding; Caenorhabditis elegans; Cardiovascular system; Cell Cycle; Cleft Palate; Clustered Regularly Interspaced Short Palindromic Repeats; Congenital Disorders; Congenital Heart Defects; craniofacial; CRISPR/Cas technology; Defect; Development; developmental disease/disorder; Diagnostic; Disease; Drosophila genus; Drug Targeting; Dysmorphology; Embryo; Engineering; Equilibrium; Etiology; experimental study; Founder Generation; functional group; Generations; Genes; Genetic; genetic approach; genetic pedigree; Genetic study; genetic variant; Genital system; Goals; Gold; Growth; Heart Abnormalities; High-Throughput Nucleotide Sequencing; homologous recombination; Human; human disease; Human Genetics; improved; in vivo Model; insertion/deletion mutation; Knockout Mice; Left; Mediating; Modeling; Modification; Mosaicism; mouse model; Mus; Mutagenesis; Mutation; Mutation Analysis; Nonhomologous DNA End Joining; novel; Pathway interactions; Phase; Phenotype; Physiological; proband; Process; Production; programs; Protocols documentation; repaired; Reproducibility; Resources; screening; Speed; Structural Congenital Anomalies; Structural Models; Structure; System; Technology; Testing; The Jackson Laboratory; Time; TimeLine; tool; Translating; urinary; Validation; Variant; Work; Zebrafish; ,Rapid In Vivo Modeling of Developmental Disorders,24941,GHD,Genetics of Health and Disease Study Section ,,,1,135000,101250,236250,
9461923,R01,CA,1,N,2/14/2018,2/14/2018,1/31/2019,394,R01CA216855,,PA-16-160,1R01CA216855-01A1,NCI:496519\,Non-SBIR/STTR RPGs,2018,NATIONAL CANCER INSTITUTE,,JACKSONVILLE,UNITED STATES,,4,153223151,US,4976105,MAYO CLINIC  JACKSONVILLE,FL,322241865,"PROJECT NARRATIVE In the United States, glioblastoma (GBM), the most common brain cancer, is responsible for over 13,000 deaths per year with an economic burden of $7.2 billion. Despite radical surgery and chemo-/radiotherapy, median survival for this lethal brain cancer is only 14.6 months. Given this dismal prognosis and paucity of effective treatment options, we aim to establish a novel device, Microfluidic Invasion Network Device (MIND), for clinical assessment of outcomes in GBM patients, genetic characterization of aggressive tumor behaviors and high-throughput screening of novel potential therapeutic drugs, with the potential to greatly impact the therapeutic management of patients with malignant brain tumors.",7108207; 1989708 (contact); ,"KONSTANTOPOULOS, KONSTANTINOS ; QUINONES-HINOJOSA, ALFREDO  (contact);","OSSANDON, MIGUEL",2/14/2018,1/31/2023,Accounting; Adult; Age; Applications Grants; base; Basement membrane; Behavior; Biological; Biological Assay; Biomedical Engineering; Biometry; Brain; Brain Neoplasms; brain tissue; burden of illness; cancer cell; Cancer Etiology; Cancer Prognosis; Cell Line; cell motility; Cells; Cessation of life; Characteristics; chemoradiation; chemotherapeutic agent; Child; Clinical; Clinical assessments; Clinical Management; Clinical Trials; Collagen; Confined Spaces; Coupled; Data; Development; Devices; Distal; drug testing; Economic Burden; effective therapy; efficacy testing; Excision; experimental study; FDA approved; Female; Future; Genetic; genetic signature; Genetic Transcription; Glioblastoma; Goals; high risk; high throughput screening; Human; human tissue; Hyperactive behavior; improved; In Vitro; in vitro testing; in vivo; Incidence; Knowledge; Lead; Libraries; Light; male; Malignant neoplasm of brain; Malignant Neoplasms; Methods; Microfluidic Microchips; Microfluidics; migration; Modeling; Molecular; Molecular Biology; multidisciplinary; Mus; Nature; neoplastic cell; Neuroglia; neurosurgery; new therapeutic target; novel; oncology; Operative Surgical Procedures; Outcome Assessment; outcome forecast; overexpression; patient subsets; Patient-Focused Outcomes; Patients; personalized medicine; Pharmaceutical Preparations; Phenotype; Population; Population Heterogeneity; precision medicine; Preclinical Drug Evaluation; preclinical study; predicting response; Predictive Value; Primary Brain Neoplasms; Primary Neoplasm; prognostic; prognostic tool; programs; prospective; Prospective cohort; Radiation therapy; Recurrence; response; Retrospective Studies; screening; Sensitivity and Specificity; Signal Transduction; Site; Solid Neoplasm; standard care; standard of care; stem; survival prediction; Technology; Testing; Therapeutic; Time; tool; transcription factor; Treatment Cost; treatment strategy; tumor; Tumor Initiators; tumor progression; United States; Vascular Smooth Muscle; Work; ,A novel microfluidic device to predict brain cancer prognosis and response to therapy,216855,BTSS,"Bioengineering, Technology and Surgical Sciences Study Section ",,A1,1,384745,111774,496519,
