"APPLICATION_ID","ABSTRACT_TEXT"
"9450471","Transcriptional Regulatory Complexes in Epidermal Differentiation  Project Summary  My long-term career goal is to lead a productive academic group at a research university, advancing the field of epithelial biology, and serving as a mentor to young scientists. My scientific interests lie in understanding the complex biology behind transcriptional regulatory networks mediating epidermal homeostasis. As I build a solid research program in this area, my immediate goals are to obtain mentorship in new areas, including epigenomics, bioinformatics, and proteomics, which will greatly enhance my current expertise in genetics, biochemistry and molecular biology. In addition to the valuable expertise provided by my mentor, six additional faculty members at Stanford University with expertise in these areas have agreed to serve as collaborators for the proposed studies. Furthermore, I will acquire additional knowledge through limited didactic courses, and participation in leadership and management seminars offered at Stanford will further prepare me for my transition to independence. Altogether, these efforts will allow me to expand my current research to provide a platform for establishing a new research group and aid in my transition to independent investigator.  The goal of this K01 proposal is to investigate the transcriptional regulatory complexes involved in epidermal differentiation. I have recently identified the MAF/MAFB transcription factors (TFs) as critical regulators of epidermal homeostasis mediating progenitor cell cycle exit and terminal differentiation. These TFs are themselves regulated by long non-coding RNAs and mediate downstream activation of important epidermal TFs in cooperation with p63, the master regulator of epidermis. Furthermore, our analysis revealed MAF/MAFB localized to putative enhancers at the genomic level. Due to their ability to both suppress progenitor genes and activate terminal differentiation genes, we believe MAF/MAFB exist simultaneously in activating and repressive complexes. Thus, the aims are to 1) Characterize the epigenomic effects of MAF/MAFB during epidermal differentiation and, 2) Functionally characterize the MAF/MAFB protein interactome to understand how MAF/MAFB function in activating and repressive complexes.  We will begin by determining the epigenomic effects of MAF/MAFB in Aim I. The contribution of MAF/MAFB to chromatin accessibility and genome architecture will be addressed in the context of MAF/MAFB CRISPR-mediated knockout keratinocytes. We will use ATAC-seq to identify changes in chromatin accessibility comparing MAF/MAFB loss to control differentiated keratinocytes. To assess changes in genome shape, we will interrogate promoter:DNA contacts using capture Hi-C in control vs MAF/MAFB knockout keratinocytes that have undergone differentiation. These unbiased approaches will provide genome-wide data for characterizing the epigenome during epidermal differentiation, assessing the impact of MAF/MAFB loss, and identifying critical genomic regulatory elements required for differentiation. Furthermore, characterization of regulatory elements will allow for subsequent identification of additional factors, or potential co-regulators, involved in MAF/MAFB mediated gene regulation. We will first test candidate co-regulators already identified through FOCIS analysis of MAF/MAFB bound loci and then incorporate results from epigenomic studies to identify and characterize putative co-regulators.  In Aim II, we will focus on functionally characterizing the MAF/MAFB protein interactome. Because of their ability to suppress progenitor genes and activate differentiation genes, we hypothesized that MAF/MAFB exist simultaneously in activating and repressive complexes to mediate gene expression. We will first characterize the MAF/MAFB interactome using tandem affinity purification and a proximal protein biotinylation (BioID) approach coupled with mass spectrometry to identify proteins associating with MAF/MAFB during epidermal differentiation. These approaches will identify stable and transient MAF/MAFB interactors. To functionally characterize candidate MAF/MAFB co-regulators, we have developed a CRISPR/Cas9 screen to identify factors required for terminal differentiation. Candidates that arise from this screen will be validated by gene expression profiling and in tissue models. Taken together, this aim will serve to functionally characterize MAF/MAFB activating and repressive complexes operating during epidermal differentiation.  Over the course of the training period, I plan to have expanded my expertise into the areas of epigenomics, bioinformatics, and proteomics, all while characterizing the complexity of epidermal transcriptional regulation. The findings arising from this proposal will inform the skin biology community of critical DNA regulatory elements required for human epidermal differentiation, how MAF/MAFB participates in functional regulation of these elements, and what additional factors are critical for epidermal differentiation. These findings may form the foundation of future treatment strategies for disorders characterized by disrupted epidermal homeostasis."
"9396571","Project Summary The neurotransmitter dopamine (DA) and the neuropeptide oxytocin (OT) are characterized by their ability to modulate reward and social behavior, respectively. The DA system influences behavior in a variety of contexts, including drugs of abuse and associative learning, and has more recently been implicated in social behavior. DA may alter social behavior through complex interactions with the OT system. DA may be the link that associates social interactions as rewarding and therefore may be a target system for understanding dysfunction of social ability. The first aim of this proposal will characterize the effect of dopaminergic manipulation on male-female social relationships in pair-living marmosets. Experimental treatments will involve administration of pharmacological agents (both agonists and antagonists) that target D1- and D2-like dopamine receptors. The second aim of the proposal examines the interaction between the OT and DA systems in the production of both pair- related social behavior and partner preference. OT agonists and antagonists will be co-administered with DA treatments to assess independent or dependent mediation of sociality by these two signaling pathways. The third aim of the proposal will examine a VNTR polymorphism in the regulatory region of the DA transporter gene (DAT1/SLC6A3). This polymorphism is associated with differential sensitivity to food reward in marmosets, and Aim 3 will evaluate whether individual differences in social relationships and reactivity to novel stimuli are explained by genetic variation. Together, these experiments will identify the independent and co-modulatory role of DA in complex social relationships, and test whether gene-based variation in one component of DA signaling (reuptake of synaptic DA) can predict the qualitative and quantitative differences of partner-directed social behavior."
"9590021","?    DESCRIPTION (provided by applicant): Multiple sclerosis (MS) is a debilitating disease of the central nervous system (CNS). The loss of the protective myelin shielding axons is the hallmark pathology associated with MS. The focal nature of the white matter plaques in the CNS of MS patients, and following experimental autoimmune encephalitis (EAE) and viral induced demyelination all support the concept that a highly evolutionarily conserved regulatory mechanism(s) prevents spread of damage to adjacent uninvolved white matter areas. However, the mechanism preventing plaque expansion undefined. A novel system is described in which viral infection in mice deficient in interleukin 10 (IL-10) results in enhanced viral clearance and reduced plaque formation. However, well after is virus is eliminated from the CNS, plaques dramatically enlarge. In contrast to other rodent models, this proposal uses a viral infection in which demyelination is independent of macrophages, IL-17, or self-reactive T cells. Importantly, the data will identify the mechanism preventing expansion of focal demyelination and directly tests the emerging concept of active communication between astrocytes and microglia in regulating demyelination. This model system will allow definition of the cells secreting IL-10 and the cell which receives the signal restraining focal myelin injury. Preliminary data indicate that Foxp3+ regulatory T cells (Treg) are the source of IL-10 limiting demyelination. The first aim will be accomplished by specific depletion of Treg from the CNS by infusion of diphtheria toxin using an osmotic pump approach to supply toxin intraventricularly after resolution of acute infection and confirmed by ablation of IL-10 secretion only from Treg. The second Aim will define the cell within the CNS which is the recipient of the IL-10 signaling that limit tissue damage. This will be accomplished by infecting mice in which the IL-10 receptor has been specific ablated in astrocytes, the only cell type expressing the receptor during chronic demyelination. Demyelination in this model is independent of bone marrow derived macrophages, therefore gene profiling of cells purified from the infected adult CNS will be used to define the interaction of IL-10 with astrocytes and the subsequent alteration in microglia activity. These data will provide the first evidence for a temporally distinct pathological event within the CNS that is vira induced, but distinct from the acute event and demonstrate that limiting the expansion of lesions within white matter are dependent upon the astrocyte response to the anti-inflammatory cytokine IL-10."
"9406338","DESCRIPTION:  Stents are the most common cardiovascular implants used in the treatment of cardiovascular diseases. However, there are concerns about in-stent restenosis with bare metal stents (BMS) and late stent thrombosis and late inflammatory responses with drug-eluting stents (DES). Despite the promise of recently developed strategies to overcome the challenges of current stents, there remain many emerging concerns and limitations. Development of innovative strategies to restore endothelial healing while limiting the risk of late stent thrombosis, inflammatory responses, and restenosis is critical for the long-term success of stents.  In nature, the endothelium is the thin layer of endothelial cells and underlying nanofibrillar basement membrane that modulates vascular tone by release of soluble factors, such as nitric oxide (NO). Endothelial dysfunction or the injury of endothelium is a hallmark of vascular diseases. The inevitable injury to this multifunctional endothelium associated with stent deployment triggers the cascade of restenosis and thrombosis.  The goal of this application is to demonstrate the prohealing effects of the novel multifunctional endothelium nanomatrix coated stent, which will minimize the risks of late stent thrombosis, restenosis, inflammatory responses, and incomplete endothelialization. The overall hypothesis of this application is that the prohealing multifunctional endothelium nanomatrix can enhance the efficacy of the stent by promoting endothelial healing on the surface of the stent.  Three specific aims are proposed to test this hypothesis: Specific Aim 1: To evaluate the synergistic prohealing effects of multiple components of the endothelium mimicking, self-assembled nanomatrix. Specific Aim 2: To determine the influence of hemodynamics on the prohealing multifunctional endothelium nanomatrix coated stent using a rabbit artery simulating bioreactor. Specific Aim 3: To validate the efficacy of the prohealing multifunctional endothelium nanomatrix coated stent on vasodilation of rabbit arteries ex vivo and enhanced endothelial healing in a rabbit iliac artery balloon injury model in vivo. These aims provide a paradigm changing approach that will circumvent the significant healthcare risks of current stents."
"9540620","Abstract Type A influenza virus (IAV) is a major human pathogen with the capacity to rapidly spread worldwide and to produce severe and sometimes fatal lung infections characterized by severe pneumonia. Disease severity resulting from IAV infection reflects the extent of virus replication in cells of the respiratory tract and the strength or magnitude of the host innate and adaptive immune response. Thus, the host immune response is not only responsible for IAV clearance but also contributes to tissue injury during infection. However, while the role of immune cells in virus elimination is well documented, the role of immune cells and in particular innate immune cells in regulating the susceptibility of respiratory tract cells in vivo to IAV infection is only poorly understood. We recently reported in a novel mouse model of IAV infection that upregulation of the cysteinyl leukotriene (5-lipoxygenase) metabolic pathway in terminal airway (alveolar) epithelial cells is associated with enhanced susceptibility of these cells to IAV infection. Furthermore, terminal airway resident (alveolar) macrophages suppress the upregulation of the 5-lipoxygenase pathway in terminal airway epithelial cells and as a consequence reduce the susceptibility of the cells to IAV infection. The program described in this application is designed to explore the role of the 5-lipoxygenase metabolic pathway and signaling via cysteinyl leukotriene receptors in controlling the susceptibility of airway epithelial cells to IAV infection and the mechanism by which terminal airway macrophages reduce susceptibility. We will establish the requirement for 5-lipoxygenase pathway enzymatic activity, cysteinyl leukotriene receptor signaling in terminal airway epithelial cells and explore the mechanism by which signaling through this receptor enhances susceptibility to IAV infection (Aim 1). In conjunction, we will explore the interaction between terminal airway macrophages, airway epithelial cells and IAV resulting in suppression of susceptibility of airway epithelial cells to infection, the mechanism of macrophage action leading to suppression and extend this analysis into the human (Aim 2)."
"9429431","PROJECT SUMMARY Dr. Jonathan Juliano is an internationally recognized leader in malaria research and a pioneer in the use of next generation sequencing technologies for applied genomics projects. He is an Associate Professor in the Division of Infectious Diseases at the University of North Carolina at Chapel Hill, where he has helped to establish a major center for translational malaria research. He has had continuous independent NIH funding since 2010. Dr. Juliano is committed to an academic career in patient-oriented research (POR), in which he and his trainees address problems with direct relevance to malaria control. Recently, he received the prestigious 2016 Distinguished Teaching Award for Post-Baccalaureate Instruction at UNC for his strong record of mentoring trainees, which focuses on Infectious Disease fellows and MD/PhD students involed in POR. The proposed K24 award will allow Dr. Juliano to develop new research skills to enhance his research expertise and mentorship by gaining skills in statistical genetics and population genomics, by learning strategies for effective leadership, and by enhancing his mentoring skills. The proposed research will establish new research opportunities to foster the career development of his trainees. To achieve his goals, Dr. Juliano will leverage the extensive training resources available at UNC, including the NC Translational and Clinical Sciences Institute, the Gillings School of Global Public Health, and the School of Medicine. Dr. Juliano?s involvement in these programs, as well as the School of Medicine MD/PhD program and the UNC Infectious Diseases Fellowship program, ensures that he will be well positioned to recruit and mentor trainees, including students, fellows and junior faculty. As part of this proposal, he will receive both formal and informal guidance to develop as a mentor and also increase his participation in formal mentoring activities on campus. Central to Dr. Juliano?s research is understanding antimalarial resistance. The emergence of drug-resistant malaria parasites is a major hurdle in the control of Plasmodium falciparum, which has evolved resistance to nearly every antimalarial drug in use. Importantly, little is known about how parasite populations evolve to permit the emergence and spread of resistance. Statistical genetics and demographic inference provide a framework for understanding parasite population characteristics that impact the rate and timing of the spread of resistance. These approaches provide an opportunity to predict future paths for the spread of resistance and to help develop targeted interventions. The Demographic Inference to Study Antimalarial Resistance Migration (DISARM) study will translate advances made in statistical genetics for humans to the study of malaria parasite populations. The proposed K24 will permit Dr. Juliano to develop a research platform that is a natural extension of his previous work, represents a significant methodological advance for the study of malaria, and provides rich opportunities for direct mentorship of trainees and young faculty members."
"9525523","Abstract Klebsiella pneumoniae (Kpn) is a leading cause of Gram-negative nosocomial infections and is associated with a high mortality rate. Antibiotic resistance is a growing issue among the Enterobacteriaceae and of the Enterobacteriaceae Kpn is the most prevalent ESBL (extended spectrum ?-lactamase) and CRE (carbapenem resistant Enterobacteriaceae) isolate. The increasing prevalence of antibiotic-resistant Kpn only serves to compound its clinical importance and to complicate treatment options. Kpn strains are broadly classified as hypervirulent (hv) or classical, with hv strains typically causing community acquired liver abscess infections and invasive infections. Classical strains are more typically associated with nosocomial infections. The hv strains have a hypermucoviscous (Hmv+) phenotype due in part to hyper-production of capsule. Recent genomic analyses of large strain sets have advanced our understanding of the different subgroups of Kpn, yet we still do not have a clear picture of the genetic traits required by each group to cause disease. Despite significant diversity in the capsule type and amount of capsule, capsule is an essential virulence factor for all Kpn. Capsule production in Kpn is tightly regulated and a number of transcriptional regulators have been identified, including RcsB and RmpA. Using an Hmv+ strain (KPPR1) our lab recently identified three new transcription factors (RmpC, KvrA and KvrB) required for full expression of capsule synthesis genes and for full virulence. All five regulators cause similar decreases in expression of one of the capsule promoters. In murine infections, these mutants each are attenuated, but curiously not to the same degree. In addition, some of the regulatory mutants retain the Hmv+ phenotype whereas others are Hmv- suggesting they play roles beyond controlling expression of the cps locus. We recently extended these findings to an hv strain with a different capsule type and will also test findings in an ST258 strain. Our data suggest that some of the findings from KPPR1 will be conserved between strains of Kpn. Thus, we hypothesize these regulators regulate multiple and varying steps in the pathway producing capsule, Hmv, and possibly additional virulence determinants. To address this hypothesis we propose the following aims: Aim 1. Regulation of capsule production. RcsB, RmpA, RmpC, KvrA and KvrB all affect production of capsule yet little is known of the mechanism of this regulation. We will address this by examining regulatory effects at the known cps promoters, determining if the regulators function independently or dependently, and which directly bind the cps promoter. Aim 2. Determine the regulons of each transcriptional regulator. As each of the five regulators affects capsule production and yet the virulence phenotypes differ, they likely regulate additional virulence determinants. Thus, we will use RNA-seq to identify genes impacted by each of these transcriptional regulators. Follow-up studies will include in vivo and in vitro virulence studies to better understand the contribution of each regulator to pathogenesis. Collectively, we aim to correlate pathogenesis with the genes affected by the regulators. ! !"
"9411769","DESCRIPTION (provided by applicant): Building on the model of its successful distance learning Masters of Science in Bioethics and its web-based Advanced Certificate Program in Research Ethics in Central and Eastern Europe (FIC-NIH Grant R25 TW007085; E-Education in Research Ethics: Central and Eastern Europe), Union Graduate College (UGC) proposes to develop and developer graduate level online and onsite programs in research ethics for the Caribbean Basin. Offered in partnership with St. George's University (SGU) in Grenada and the Universidad Aut?noma de Quer?taro (UAQ) in Mexico, the purpose of this program is to build capacity in research ethics in the 21 independent low- and middle-income countries that border the Caribbean Sea. Three levels of training will be provided to students: a Certificate (Certificado) in Research Ethics, a Diploma (Diplomado) in Research Ethics, and a Masters of Science in Bioethics. Certificate and Diploma courses will be offered in both English and Spanish at SGU and UAQ respectively, using a mix of online courses and onsite seminars. The use of a hybrid online/onsite approach means that most trainees will be able to receive in-depth comprehensive graduate education in research ethics without leaving their jobs or their home countries. In sequence four cohorts of 8-10 English-speaking students and four cohorts of 8-10 Spanish-speaking students will complete the 6-month, 3-course Certificate (1 onsite and 2 online courses) and the 6-month, 3-course Diploma (1 onsite and 2 online courses) programs. Of the students completing the Diploma program, four will be offered a scholarship to go on to complete the online Masters of Science in Bioethics at UGC. The partnership will also create the infrastructure to support the four cohorts of English- and Spanish-speaking students, train and mentor faculty from the region who can continue these training programs once the funding period ends, provide public online resources on research ethics for the Caribbean Basin, and develop St. George's University and the Universidad Aut?noma de Quer?taro as regional centers of excellence in bioethics and research ethics."
"9428397","Brain tumors cause more deaths in children than any other form of cancer. Most pediatric brain tumor patients receive surgery and radiation as key elements of treatment. To help surgeons maximally and safely remove brain tumors, we previously discovered and developed Tumor Paint, which delivers fluorescent signal to brain tumor cells in pediatric clinical trials. Chlorotoxin (CTX), the scorpion-derived tumor targeting peptide, crosses the blood brain barrier (BBB) and specifically binds to cancer cells. Because chlorotoxin can deliver fluorescent molecules to the cytoplasm of brain tumor cells, we hypothesized that it could carry therapeutic molecules as well. As we focus on developing therapeutic candidates that use CTX or CTX pharmacophores, it becomes essential to understand the mechanism of BBB penetration. In addition to work on CTX-based brain tumor therapies (e.g., delivery of chemotherapy or immunotherapy to brain tumors), we have made significant progress on a candidate drug that could potentially help every child who undergoes radiation therapy for brain tumors. Because brain irradiation causes severe and irreversible neurocognitive damage in children, we aspire to engineer a therapeutic agent that blocks the toxic respiratory burst of microglia in normal brain following radiation. Blockade of the Kv1.3 potassium ion channel on microglia has been shown to block radiation damage to normal brain in mice. We have engineered an optide (optimized peptide) that specifically blocks Kv1.3 but unfortunately does not, in its current form, cross the BBB. The gap in knowledge that we intend to address is that the mechanism by which CTX and some other optides penetrate the BBB is unknown. Because the Lys27 face of CTX is sterically hindered by a fluorophore in the Tumor Paint clinical candidate that crosses the BBB in children, we hypothesize that the pharmacophore responsible for BBB penetration lies on a different face than the face that contains Lys27. The key hurdle that prevents clinical development of an optide that blocks Kv1.3 to alleviate radiation-induced brain damage is that it does not cross the BBB and therefore fails to reach its target. We hypothesize that we can engineer the candidate Kv1.3 blocker in a manner that fosters BBB penetration. Our Specific Aims are: Aim 1: To identify the pharmacophore of chlorotoxin responsible for BBB penetration Aim 2: To identify the transporter responsible for optide penetration of the BBB Aim 3: To create an optide that has a therapeutic pharmacophore and a BBB-penetrating pharmacophore The significance of this work is that we will produce a clinical development candidate that could alleviate severe brain damage caused by irradiation in children. The foundational knowledge could be applied to a new generation of drugs for many brain disorders."
"9432185","PROJECT SUMMARY/ABSTRACT The therapeutic potential of hematopoietic stem cells (HSC) could be significantly enhanced by methods to generate HSC de novo from pluripotent stem cells (PSC) or reprogrammed adult cells. Thus, there has been great interest in understanding the embryologic origin of HSC and the signal pathways that guide HSC development and self-renewal, such that the process of HSC genesis can be recapitulated in vitro, a goal which has yet to be realized. Given the heterogeneity and developmental asynchrony in hemogenic precursors during their emergence in the embryo, to achieve this it will be necessary to develop better strategies to isolate and characterize the rare precursors capable of giving rise to HSC and to understand the signals that drive their development to functional, engrafting HSC. To this end, I have established that endothelial cells (EC) derived from the aorta-gonad-mesonephros region (AGM), the niche in which the first HSC emerge, can promote the in vitro specification and self-renewal of engrafting HSC from hemogenic precursors, including recent studies at the single cell level. Furthermore, I have shown that the Notch pathway functions in both specification and self-renewal of HSC in the EC niche, and that use of immobilized Notch ligands to activate the Notch pathway, along with hematopoietic cytokines, is sufficient to induce expansion of embryonic HSC. Building upon this work, the goals of this proposal are to utilize this novel in vitro AGM-EC system to elucidate the phenotypic, molecular, and functional properties of HSC precursors as they transition to functional HSC capable of long-term, multilineage engraftment. This will require isolation and functional characterization of HSC precursors across different stages of their development at the single cell level (Aim 1), followed by single cell transcriptional analysis to determine the gene regulatory networks and molecular signals promoting their development to functional HSC (Aim 2A). In studies working toward the engineering of stromal cell-free systems for HSC generation, agonists of identified signaling pathways will be functionally tested for their capacity to support HSC development in conjunction with the known requirement for Notch signaling activation (Aim 2B). Altogether, these studies will provide novel insight into the unique properties of HSC precursors, as well at the signaling mechanisms governing their maturation to functional HSC, which will have important implications in advancing our ability to generate HSC from PSC. To accomplish these aims, I will leverage the wealth of resources available in the mentoring laboratory of Dr. Bernstein, as well as key resources available at the Fred Hutchinson Cancer Research Center, the University of Washington, and Seattle Children?s Hospital, and opportunities for co-mentorship from Dr. Shahin Rafii at the Ansary Stem Cell Institute at Weill Cornell Medical College. A key aspect of my career development plan is to also acquire new skills that will facilitate my research objectives, including techniques in single cell RNA-seq and bioinformatics analysis which will be performed in collaboration with and under the co-mentorship of Dr. Cole Trapnell in Genome Sciences at the University of Washington. This type of interdisciplinary training will provide me with the tools necessary to apply innovative technologies in unravelling the complexity of niche- stem cell interactions that instruct HSC fates. My research experience studying hematopoietic stem cell development has provided me with a strong background to facilitate success in the proposed research goals. My clinical experience in caring for children undergoing hematopoietic stem cell transplantation has cemented a strong passion to expand scientific knowledge of HSC and translate this knowledge to improve therapies for children with hematologic, immunologic, and oncologic diseases. Success in my research and career development goals outlined in this proposal will enable me to establish an independent academic career as a physician-scientist with the skills to lead a diverse research team and collaborate broadly to address essential questions in stem cell biology. Ultimately, my long-term goal is to develop a laboratory-based career with focus on taking fundamental principles discovered through basic research in developmental HSC biology toward clinical applications in hematopoietic stem cell therapeutics."
"9421923","Project Summary/Abstract Patients with end-stage renal disease treated with hemodialysis (HD) report poor health-related quality life, in part because of the large number of troubling symptoms they experience. One of the most frequently reported such symptom is insomnia and includes patients' difficulties in falling asleep, frequently waking up after falling asleep, and early morning awakening. There are unique issues pertaining to HD treatments and schedules that disrupt regular sleep/wake routines and contribute to the high prevalence and severity of insomnia. A large body of evidence from HD patients and other populations also indicate that insomnia is associated with fatigue, daytime sleepiness, pain, depressive symptoms, and a higher risk for death. Despite evidence for broad- ranging health effects of insomnia, no clinical trials have tested the efficacy of treatments for HD patients. Cognitive behavioral therapy for insomnia (CBT-I) is recommended as first line therapy but is inaccessible to HD patients in the United States as they have to commit to thrice weekly dialysis treatments in community- based dialysis facilities; CBT-I delivered by telehealth can overcome the barriers but its efficacy has never been rigorously tested for any patient population. Pharmacotherapy is the most widely used treatment for insomnia for HD patients - while some drugs presently used are unsafe as they are associated with a higher risk for death for this patient population (benzodiazepines and zolpidem-like drugs), the efficacy of others (trazodone) has never been tested for HD patients. With this application, we propose to test the short- and long-term comparative effectiveness of 6-week treatment with telehealth CBT-I, trazodone, or medication placebo. This will be accomplished with a randomized controlled clinical trial in which 125 HD patients with chronic insomnia treated in community-based dialysis facilities in Seattle and Albuquerque will be assigned 2:2:1 to telehealth CBT-I, trazodone, and medication placebo, respectively; short-term effectiveness will be determined at the end of 6-weeks of treatment and long-term effectiveness at 24-weeks. Telehealth CBT-I will be delivered through a mobile platform, iHOPE, by English and Spanish-speaking therapists. The primary and secondary patient reported outcomes will be assessed with computer-based telephone interviewing by research scientists blinded to treatment assignment. The study will be conducted under the oversight of highly experienced Clinical and Data Coordinating Centers in Seattle with a strong track record of patient enrollment and retention in clinical trials, and implementing behavioral interventions with high fidelity to the protocol. This clinical trial will provide the first evidence for the comparative effectiveness of two distinct approaches in improving insomnia and other patient-reported outcomes for HD patients. It will also be the first rigorous evaluation of telehealth CBT-I, a readily scalable approach not only for HD patients but also for other patient populations with difficulty accessing treatment for insomnia."
"9403265","Project Summary/Abstract There are two main objectives of this Core. First, we intend to provide training in the use of stable isotope technology within the BTRC for use by scientists and clinicians outside the BTRC. The goal is to expand the general knowledge of how to use stable isotopes for investigation of metabolic questions in intact tissues and patients. Much of the technology, once understood, is easily transferred to most university and medical school settings in the United States. Second, we intend to disseminate the results of the work described in the TR&D projects to the clinical and scientific community. The goal is to make physicians and biomedical scientists aware of the capabilities of the technologies and to encourage use of the advances from the BTRC. To achieve these goals, we propose four specific aims. Aim 1 is to continue to present a two-day Annual Symposium with a focus on magnetic resonance and metabolism. The first day will be refocused on training in technology and the second day will continue to present broader biological and clinical topics that are relevant to the technology developed in the BTRC. Aim 2 is to provide training tailored to the needs of visiting scientists, students, medical housestaff and subspeciality clinical fellows as necessary to allow investigators outside the BTRC to apply the technology to clinical problems. Aim 3 is to disseminate results and technologies via multiple strategies including a continued local Mini-Symposium for Undergraduates, continued participation in the NIH Isotope Course presented by the NIDDK, a newly proposed training course in 13C isotopomer and flux analysis at the World Molecular Imaging Congress, the web page and teaching in graduate courses. Aim 4 is to disseminate open source software designed for experiment planning, spectral analysis and metabolic fitting of 13C tracer experiments. Together, our training and dissemination activities provide a wide range of opportunities for investigators to learn to use stable isotopes for their studies in intermediary metabolism in patients and other systems."
"9465988","The CDC reports that food allergy incidence in the U.S. is rising, with 5-8% of children now afflicted and 40% having a history of severe and potentially life-threatening reactions. In order to reduce this high incidence, new guidelines recently issued by the NIAID and also by leading allergists recommend that children between 4-6 months of age be introduced to highly allergenic foods such as peanuts, milk and eggs. In addition, children with a high propensity for allergies, such as in the case of severe eczema, should be tested for allergies prior to dietary introduction of the foods. Overall, allergy testing plays a vital role in the prevention, management and treatment of allergic disease, for example in initial diagnosis or in predicting the likelihood of anaphylaxis. The current gold standard approach for blood-based allergy testing for children (and adults) is the ImmunoCAP® system (Thermo Scientific), which performs single-plex solid-phase immunoassays to measure the concentration of circulating allergen-specific IgE antibodies (sIgEs). However, ImmunoCAP®, introduced more than two decades ago, lacks several critical features required to meet current and emerging pediatric food allergy testing needs including: i) ability to test for all necessary allergens from a single drop of blood collected from a heel- or finger- stick; ii) meet the high throughput needs of central testing labs; and iii) achieve lower costs. Importantly, in addition to these characteristics, new tests must meet or exceed the current diagnostic performance of ImmunoCAP®. Significant progress has been made during the Phase II SBIR towards meeting these needs. AmberGen's patented AllerBead? multiplex technology has been evaluated using venous blood collected from a cohort of >650 children in collaboration with Boston Children's Hospital. AllerBead? results from 10 allergens covering the 8 most common food allergies, requiring only 100 µL of blood, were compared to ImmunoCAP® measurements, requiring 1 mL of blood. Average Pearson correlation (r) of AllerBead? with ImmunoCAP® was 0.90, with 96% sensitivity and 97% specificity. Critical to achieving gold standard diagnostic performance was the incorporation of patented PC-PURE? technology into AllerBead? to eliminate the matrix effect which hampers multiplex immunodiagnostics. Furthermore, a prototype automated AllerBead? system was developed which produces 4,000 results/shift versus only 250 for a comparably priced ImmunoCAP® instrument. The next phase of research required for commercialization will involve full implementation of an automated AllerBead? system using finger- stick collected blood. For this purpose, a large-scale IRB approved study will be performed in collaboration with Dr. Lynda Schneider at Boston Children's Hospital to compare the results from AllerBead? performed using finger- stick blood collection with ImmunoCAP® testing of venous drawn blood from the same patients. High affinity PC- Microwell Plates? will be optimized to facilitate PC-PURE? automation and provide industry-leading throughput."
"9378371","(7) Project Summary/Abstract Specific Aims The current proposal first aims to extend previous genetic studies of level of response (LR) to alcohol by conducting the largest genome-wide association study (GWAS) of LR to date through the meta-analysis of multiple samples with extant SRE (Self-Rating of the Effects of Alcohol) and GWAS data. A second aim is to use summary data from the described GWAS of LR to create polygenic risk scores in an independent sample in order to determine whether, and to what extent, the genetic influences underlying LR to alcohol serve as a risk factor for AUD. Method Towards the abovementioned aims, datasets will be processed according to standard quality control (QC) procedures (e.g., Anderson et al., 2010) allowing for genotype imputation to a common reference panel and GWA analysis of each dataset using methods appropriate for the individual study designs. For all identified samples (see attached contribution letters) Dr. Marc Schuckit (consultant) will provide critical support in decisions regarding the use of the SRE phenotype. All data-analytic procedures will be conducted in coordination with Dr. Ian Gizer (sponsor), Dr. Arpana Agrawal (consultant), and the respective dataset contributors to ensure that all data are analyzed according to mutually-agreed upon procedures. Following individual study-level GWA analyses, standardized GWAS meta-analysis QC procedures will be carried out (Winkler et al., 2014) and a meta-analysis combining results from all samples will be conducted utilizing a fixed-effects model in METAL (Willer et al., 2010). Lastly, results from the SRE meta-analysis will be utilized to compute polygenic risk scores (PRS) in an independent target sample to examine the predictive ability of the LR to alcohol PRS for AUD outcomes. The Australian Twin Families (OZ-ALC GWAS) sample accessed from the database of Genotypes and Phenotypes (dbGaP) will be used to accomplish this second aim. Long-Term Objectives The over-arching goal of the current proposal is to utilize GWA meta-analytic procedures and polygenic modeling approaches to synthesize quantitative data across multiple GWA datasets in order to advance our understanding of the genetic architecture of AUD etiology, as well as a well-established biological risk mechanism of AUD development (i.e., LR to alcohol). Through the combination of multiple genetically-informed datasets, the current study is well-positioned to examine the genetic factors underlying a well-defined endophenotype of AUD, LR to alcohol. Additionally, polygenic prediction models will serve to expand our knowledge of the polygenic architecture underlying LR to alcohol, as well as the shared genetic contributions between LR to alcohol and AUD. By gaining a more precise understanding of the genetic architecture of LR, and the subsequent susceptibility for AUD, we can make substantial progress towards integrating this genetic information in treatment approaches with the goal of developing personalized AUD intervention efforts. Training Aims The current proposal will allow the applicant to gain valuable experience in management, integration, and data analysis procedures for investigating alcohol use outcomes in large-scale, genetically-informed datasets, as well as knowledge in the application of state-of-the-art polygenic modeling approaches for examining the aggregate effect of genetic variation across the genome. The nature of these training experiences will provide an immersive experience for the applicant through close collaboration with multiple research groups. Thus, successful completion of these training aims will provide the foundation for the applicant?s career objective of obtaining a tenure-track academic position investigating AUD phenotypes in large, consortia-derived, genetic datasets and how best to leverage findings from such studies to improve clinical outcomes."
