"APPLICATION_ID","ABSTRACT_TEXT"
"9456767","?    DESCRIPTION (provided by applicant):  Bioconductor is a project dedicated to the analysis and comprehension of high throughput genomic (sequence, microarray, flow cytometry, proteomics, imaging) data. Bioconductor is based on the R statistical programming language. It consists of software, annotation, and `experiment data' packages developed and contributed by individuals funded by this grant, and by the national and international scientific community. Bioconductor is highly respected, widely used in the global bioinformatics community, and highly cited. The specific aims of this project reflect the Bioconductor model of (1) ground-breaking statistical software development (Resource Project Core) and (2) robust core and contributed software repository and support infrastructure to amplify relatively modest funding into highly-effective investment in broad areas of academic, government, and industry biomedical research. The final aim of the project is (3) effective and long-term project administration, dissemination, and training to transform many students into scientific professionals, and naive software users, into sophisticated leaders in statistical genomics."
"9496471","Project Summary Systemic lupus erythematosus (SLE) is a complex autoimmune disease with no known cure. We observed changes of gut microbiota in SLE, including a marked decrease of Lactobacillus spp., in both human and mouse. Our preliminary results showed that increasing Lactobacillus spp. in the gut is beneficial and attenuates SLE-like disease in mice. The goal of this proposal is to mechanistically define the role of a probiotic species, Lactobacillus reuteri (LR), that protects against SLE. Based on extensive preliminary observations, we hypothesize that LR attenuates lupus by strengthening the gut mucosal barrier and modulating the Th17-Treg response. In the proposed studies, we plan to achieve two specific aims to test this hypothesis. Aim 1 is focused on the impact of Lactobacillus spp. on the gut microenvironment in lupus mice. The hypothesis of this aim is that the probiotic bacteria strengthen the gut mucosal barrier by modulating the expression of tight junction proteins. Aim 2 is focused on the mechanism at the systemic level by which Lactobacillus spp. attenuate SLE. The hypothesis of this aim is that the probiotic bacteria attenuates SLE-like disease by increasing systemic TGFb and inducing renal Treg cells. The results of the proposed studies, upon translation to human disease, will identify the key events initiating the cascade that leads to human SLE, and enable development of new therapeutic targets necessary to generate treatments for the disease. Diet and probiotics/prebiotics, known to modify the gut microbiota, have the potential to become cost-effective components of SLE management strategies."
"9623468","4.4.7 Project Summary/Abstract  The central theme in this work is that critical spatial patterns exist in highly resistant cancer stroma and vascular density that inherently inhibit larger nanoparticle penetration into cancer, and that these phenotypes can be imaged in vivo. We will use in vivo diagnostic imaging, combined with ex vivo analysis to test this in pancreatic cancer, which has as well known drug penetration limitation. Specifically, we will quantify nanoparticle penetration in pancreas cancer, which has high stroma content and low vascular density. The analysis and prediction of efficacy will be quantitatively developed by methodological correlation of in-vivo and ex vivo images using Fourier spatial frequency analysis.  We will determine the characteristic spatial patterns of these tumor microstructures that present as barriers to nanoparticle transport, as assayed through in vivo/ex vivo studies. We have seen that these characteristic spectral features appear in high-field magnetic resonance imaging (HF-MRI) scans and micro-Computed Tomography (uCT) scans of tumors imaged within the ongoing nanoparticle project at DHMC. The scope of this project is to conduct a secondary analysis on the images that are being produced within these projects, with two specific aims. 1) We will directly correlate nanoparticle penetration and distribution to the Fourier spatial frequencies found in in vivo images by Fourier spatial frequency analysis in which we have demonstrated expertise. The in vivo images will be analyzed by correlating them with histological sections of nanoparticle distribution post-treatment. Tumors will be classified on two levels as either a high or low permeability to a specific nanoparticle formulation (to quantify the amount of agent delivered), and as having high or low isotropy (to quantify the dispersion of the agent). 2) We will then apply this characteristic morphology analysis to pre-treatment, pre-operative HF-MRI, uCT images, and analyze their value as a potential diagnostic classifier. We will use a Support Vector Machine Analysis to predict the permeability and isotropy of unknown tumors, and validate our results against experimental outcomes. An iterative strategy will optimize the predictive power of the method, and be used to distinguish between characteristic spectra that are good and bad classifiers.  The research will be produced using the unique software systems that we have designed during preliminary studies, and will be deployed on an analysis platform that can be integrated with the hospital- based DICOM and virtual pathology environment to allow clinical investigators to plan adjuvant therapies to promote nanoparticle efficacy. Several hundred high-quality scans are now available for analysis, which will be processed and reported on within the first year of funding. By year two, the established system is projected to be able to analyze images within a few minutes post-scan. These analysis methods will give us the key background needed to advance our fundamental understanding of nanoparticle in-vivo delivery, and test ways to interrupt transport barriers in interventional future work."
"9437796","?    DESCRIPTION (provided by applicant): A better understanding of the liver's response to toxic injury, which includes hepatocyte proliferation, activation and differentiation of facultative hepaic stem cells (oval cells), and - unfortunately - an increased risk for hepatocellular carcinoma, is a prerequisite for the development of novel clinical treatments for chronic liver disease and improved cancer prevention. Likewise, cell replacement therapy, either through direct hepatocyte transplantation or in bio-artificial liver devices, needs to be improved in order to become a reliable alternative to liver transplantation. To date, investigations of hepatocyte proliferation have frequently focused on the partial hepatectomy paradigm, a noninjury model that is not reflective of liver injury in humans and which has therefore failed to identify specifi targets for either improved regeneration following toxic injury or for limiting proliferation in HC in humans. In Specific Aim 1, we will determine which genes and gene combinations promote or repress hepatocyte repopulation following toxic liver injury using an innovative genetic approach. In Specific Aim 2, we will employ expression of key hepatic transcription factors to improve the differentiation of hepatic progenitor cells to functional hepatocytes. Together, these approaches will provide an improved understanding of the liver's response to toxic injury, and facilitate the discovery of new cell replacement therapies to treat chronic liver disease and liver failure."
"9486908","?    DESCRIPTION (provided by applicant): Patients with severely damaged auditory nerves cannot benefit from cochlear implants. The goal of this project is to accelerate the translation of silicon-based, multisite, penetrating microelectrode arrays to a cochlear nucleus auditory prosthesis. We have recently made significant technological advances with our devices in the cat model, which together with high-count cables and feedthroughs will provide a unique opportunity to develop arrays of multisite microelectrodes that are suitable for clinical use. This project will demonstrate the feasibility of interfacing a multisite microelectrode array with a lare number of microstimualting sites to an implantable pulse generator (IPG), in preparation for a subsequent clinical trial. Validation of the cochlear nucleus implant for clinical use will also advance other configurations of silicon- substrate multisite microelectrode arrays toward clinical use. These include the auditory nerve and the auditory midbrain (inferior colliculus), and perhaps even the primary auditory cortex. We are proposing to conduct appropriate tests under two ISO (International Organization for Standardization) guidelines: (1) ISO 10933 in Aim 1 to validate the biocompatibility of the electrode array and associated cables, and (2) ISO 14708 in Aim 2 for interfacing the array and cable to a neurostimulator. In Aim 2, we will develop the interface to an IPG, and determine the compliance of the system in-vitro per ISO 14708 which specifies requirements for reliable interfaces to neurostimulators. These tests are a critical majo step to optimizing our devices for a future investigational device exemption by the FDA. The successful outcome of the project will be the translation of a new generation of multisite, penetrating silicon microelectrode arrays that will be implanted in a human cochlear nucleus, allowing for unprecedented access to the tonotopic organization of the nucleus. Finally, these multisite silicon devices can be modified for other neurological conditions including spinal cord and deep brain stimulation."
"9417079","Project Abstract Telomerase a ribo-nucleoprotein that counteracts telomere shortening has recently been shown by our investigative team to have a non-canonical role in attenuating formation of mitochondrial reactive oxygen species (mtROS) in coronary arterioles from subjects with coronary artery disease (CAD). We demonstrated that activation of TERT can reverse the mechanism of flow-induced endothelium-dependent dilation from H2O2- to NO, restoring the phenotype to one observed in subjects without CAD. In this proposal, we aim to investigate the role of mitochondrial specific effects of telomerase activity and whether the dominant negative splice variant ? del TERT is critical in this phenotypic change in dilator mechanism. Our central hypothesis is that mitochondrial DNA damage is one of the underlying causes that leads to increase in ROS production. mtROS is known to promote development of arteriolosclerosis and endothelial dysfunction predisposing individuals to vascular complications. NO has a well-known inhibitory effect on mtROS generation and has also been demonstrated to increase telomerase. Whether nuclear or mitochondrial telomerase activity contributes to cardiovascular protection is not defined. We developed novel inhibitors of nuclear (nucTERT) or mitochondrial (mitoTERTi) telomerase activity to differentiate the roles of nuclear and mitochondrial telomerase in mediating vascular protective phenotypes. We will identify the role of mitochondrial telomerase in this change of mechanism from health (NO mediation) to disease (H2O2 mediation) in mouse and human resistance vessels.  We hypothesize that mitochondrial telomerase plays a protective role by preventing mtDNA damage in normal conditions, while expression of ? del TERT in disease suppresses this protective effect and elevates vascular cellular oxidative stress, and induces the conversion from NO to H2O2 as the mediator of FMD. This will be tested by addressing two specific aims.  First, we will determine whether mitochondrial localization of TERT is necessary and sufficient to maintain NO rather than mtH2O2 as the mediator of flow-induced dilation in the human microcirculation. Second, we will investigate whether the mechanism by which CAD elicits a switch from NO to H2O2 as the mediator of FMD and impairs mitochondrial function involves accumulation of ?-del TERT. We will use existing pharmacological and genetic tools that will lead to strategies for restoration of microvascular function in disease. This novel hypothesis has important translational potential, identifying new therapeutic targets for moderating the pathological changes associated with microvascular disease."
"9537036","Viruses transmitted by the fecal-oral route are among the most common human infections, but little is known about factors that influence transmission and viral replication in the intestine. The gastrointestinal tract is a complex environment and enteric viruses encounter a vast microbial community. Intestinal bacteria promote replication and pathogenesis of enteric viruses in mice, including poliovirus, reovirus, mouse mammary tumor virus, and norovirus. Thus, unrelated viruses from four families benefit from intestinal bacteria, highlighting the importance of understanding virus-microbiota interactions. Microbiota promote replication of enteric viruses through multiple mechanisms, including direct interactions with viral particles that aid attachment and stability, and indirect modulation of the host innate immune response. Although poliovirus and coxsackievirus B3 (CVB3) are two closely related viruses in the Picornaviridae family, our data suggest that microbiota enhance their infection through distinct mechanisms. While inhibition of poliovirus replication requires a potent cocktail of four antibiotics, CVB3 replication is inhibited by much more subtle antibiotic regimens. These results suggest that CVB3 is more reliant on microbiota than poliovirus and that a specific subset of bacteria may be required for efficient CVB3 infection. Bacteria in the colon ferment dietary fiber to produce short-chain fatty acids (SCFAs) including acetate, propionate, and butyrate. SCFAs are among the most abundant molecules in the distal gastrointestinal tract and influence intestinal metabolism and gene expression in ways that could impact enteric virus replication. Recently, we determined that a single bacterial metabolite, butyrate, is sufficient to promote CVB3 replication in microbiota-depleted mice. Our central hypothesis is that bacteria-derived SCFAs promote enteric virus replication by altering host gene expression and intestinal homeostasis. In this work we will 1. Examine the specificity of SCFA-mediated effects on enteric virus replication and 2. Examine how SCFA-mediated changes in host gene expression affect enteric virus replication. Overall, our goal is to use the power of model viruses to understand mechanisms by which bacteria promote enteric virus infection."
"9469828","Project Summary/Abstract The roots of cardiovascular disease (CVD), which is responsible for 32% of all deaths in the U.S., can be found during the early years, beginning perinatally. Although psychosocial interventions in populations across a wide age range have been shown to improve behavioral, mental health, and physical health outcomes, the development of effective early CVD prevention strategies and a deeper understanding of the ways in which psychosocial family factors interact to promote or reduce CVD risk are needed. The proposed project will build on the Family Foundations (FF) intervention, an ongoing NICHD-funded (PI: Feinberg, HD058529) randomized controlled trial of a perinatal intervention focused on coparenting, to examine the psychosocial pathways within the family that influence child and parent CVD risk. Additionally, we will examine potential intervention effects of FF on child and parent CVD risk. As part of the proposed project, we will augment the planned home visits (N = 294 families) which include questionnaire and family interaction data collection by adding the collection of baseline blood pressure, dried blood spot samples for the assessment of metabolic and inflammatory CVD risk markers, and important potential moderators of CVD risk. First, using these data and taking advantage of data available from three previous waves of data collection, we will develop models of interactive psychosocial influences on parent and child CVD risk. Specifically, this will include the consideration of child factors (e.g., behavioral problems), parent factors (e.g., depression), and family climate factors (e.g., parenting quality, family chaos and conflict), which we expect to interact and also contribute to CVD risk in unique ways. Second, we will test the extent to which these child, parent, and family factors mediate any effect of the FF intervention on CVD. Third, we will examine whether key external risk factors (parents? lifetime socioeconomic status (SES) and adversity and children?s lifetime SES and birth weight) moderate any associations between child, parent, and family factors and CVD risk and whether they moderate main effects of the intervention on CVD risk. This research will be conducted by an interdisciplinary team of scientists who specialize in intervention research, psychosocial influences on health, minimally invasive field-based biomarker collection, and socioeconomic health disparities. The data resulting from this project will increase our understanding of the pathways through which the psychosocial family environment influences CVD risk and whether a psychosocial intervention can reduce CVD risk. By examining the moderating role of lifetime adversity and SES, the study will further inform future intervention research to unlock the potential of such interventions to reduce SES-based CVD disparities."
"9468427","Project Abstract/Summary Dysregulation of prefrontal cortex (PFC) dopaminergic signaling is associated with multiple neuropsychiatric diseases, including depression, bipolar disorder, and schizophrenia. Current antipsychotics have high affinity for Gi/o-coupled D2 and D3 receptors (D2R, D3R). While there has been considerable focus on the role of prefrontal D2Rs in neuropsychiatric disease, there is emerging evidence that the D3R is also critically important. However, we know very little about the cellular distribution and function of D3Rs in prefrontal circuits, or how antipsychotics regulate their function. The goal of this proposal is to determine the neuronal distribution and function of D3R in prefrontal cortex, the cellular mechanisms by which D3R regulates neuronal excitability, and the mechanisms by which antipsychotics regulate their function. We will use a combination of electrophysiology, 2-photon imaging, and molecular biology in native and heterologous systems to examine D3R signaling mechanisms, with particular focus on the potential role of arrestin-mediated signaling. Results of this study will provide insight into how PFC networks function normally and abnormally in psychiatric disease.  "
"9428407","?    DESCRIPTION (provided by applicant): Alzheimer's disease (AD) is the most frequent neurodegenerative disorder and the most common cause of dementia in the elderly. Unfortunately, there are still no effective treatments to prevent, halt, or reverse AD. As new clinical trials focus on the initial stages of disease, early diagnosis is now more important than ever.  Human neuroimaging has greatly improved our knowledge of this disease by demonstrating selectively vulnerable large-scale networks whose connectivity declines in AD. Transgenic mouse models of AD have identified specific brain regions whose aberrant excitatory activity causes neuronal network dysfunction. However, the exact relationship between neural network abnormalities in animal models with that in the human condition remains unknown. To better understand the altered neural dynamics underlying clinical symptoms in AD will require novel techniques and methodologies.  Speech and language abnormalities are evident in AD patients from the very early stages of the disease. We propose to use a novel magnetoencephalographic imaging (MEGI) approach to determine the speech- motor-network deficits of AD-spectrum patients. MEGI provides direct recordings of brain activity with precise millisecond resolution. The goal of this study is to understand the spatial patterns and temporal dynamics of speech encoding and speech execution in AD patients. Using customized software we will measure brain activity patterns across high and low frequency bands. We expect to find unique signatures of speech-motor- network dysconnectivity in AD. Such knowledge will be related to underlying synaptic dysfunctions of vulnerable neuronal populations as early biomarkers of the disease and will have important implications for translational research.  The candidate is a physician-scientist with a strong commitment to a career in neurodegenerative dementia research. The candidate has an MD and a PhD in cognition and neuroscience. The research proposal and career development plan build upon her training in rodent neurophysiology and auditory and speech processing to provide expertise in human brain connectivity and its relationship to cognitive deficits in AD. Dr. Keith Vossel, a physician-scientist who cares for patients with dementia and specializes in transgenic mouse models of neurodegenerative disease, is the candidate's sponsor. The mentoring and research experience described in this proposal will facilitate the candidate's goal of developing a strong independent research career."
"9470796","Abstract The lateral posterior nucleus of the thalamus (LP), which is the mouse analog of the primate pulvinar, is a higher-order visual thalamic nucleus that is thought to play an important role in visual attention. A key difference between LP/pulvinar and the first-order visual thalamic nucleus LGN is that LP/pulvinar receives two distinct cortical inputs: one from layer 6 that it shares with LGN, and one from layer 5 that avoids LGN. Prior studies of the morphological and physiological characteristics of these inputs have suggested that the two corticothalamic (CT) populations may have very different effects on activity in LP/pulvinar. In particular, it has been hypothesized that the layer 5 CT group, which has large synaptic terminals in LP/pulvinar that resemble retinal ganglion cell terminals in LGN, provide the primary ?driving? input to LP/pulvinar and shape its visual response properties. Meanwhile, the layer 6 CT population, which has more numerous but smaller terminals in LP/pulvinar, may contribute ?modulatory? input. While this ?driver/modulator? framework has been very influential in generating hypotheses about LP/pulvinar's interactions with cortex, whether layer 5 and layer 6 CT cells are functional drivers and modulators, respectively, of LP/pulvinar has never been directly tested. This is due to the lack of tools for selectively targeting each of these CT populations in primates, in which the pulvinar has been much more extensively studied than LP in rodents. However, transgenic and viral tools enabling cell-type specificity as well as a recently improved understanding of the mouse visual system now make this a tractable question in mice. To test this longstanding hypothesis, the layer 5 CT population will be selectively targeted for optogenetic manipulations by injecting a retrograde viral vector carrying Cre recombinase to superior colliculus (which is another projection target of layer 5 CT neurons in addition to LP), and layer 6 CT neurons will be specifically targeted with the Ntsr1-Cre transgenic mouse line. Multi-shank neural probes with high-density microelectrode arrays will be used to record extracellular single-unit activity in LP of awake mice while optogenetically manipulating CT neurons. This will make it possible to measure each CT subpopulation's effect on visual and spontaneous activity in LP and determine if they are functional ?drivers? or ?modulators?. Layer 5 and layer 6 CT neurons originating from primary versus higher visual cortex will also be separately targeted in order to more precisely evaluate how different visual cortical areas communicate with LP. This will also address the question of whether either of the CT subpopulations relay the visual preferences of their source cortical area to LP as would be hypothesized of a functional ?driver? but not a ?modulator?. Together, the proposed set of experiments will have significant implications for understanding LP/pulvinar's role in visual processing through its interactions with visual cortex."
"9523990","The overall 5-year survival rate of patients with head and neck squamous cell carcinoma (HNSCC) is less than 50%, and ~75% of human HNSCC cases have mutations in the tumor suppressor p53. The vast majority of p53 mutations are missense mutations that show oncogenic activities, with strong correlation with poor prognosis in patients with HNSCC. Recent evidence indicates that stabilization of mutant p53 (mutp53) in tumors is crucial for its oncogenic activities, while its knockdown attenuates tumor progression. Although there are numerous publications on the function and regulation of wild-type p53 (wtp53), little is known about mechanisms controlling mutp53 levels in tumors and the workable strategies that induce mutp53 degradation. The goal of this proposal is to discover efficient strategies to specifically degrade mutp53 in HNSCC and elucidate the underlying mechanisms. To identify compounds that reduce mutp53 levels, we performed high throughput screening of chemical libraries and identified ?statins?, a class of drugs that inhibit cholesterol production, as degradation inducers of structurally misfolded mutp53 proteins. Statins showed minimal effects on wtp53 and DNA contact mutp53 with native structure. Reduction in mevalonte-5-phosphate (MVP), but not other metabolites in the mevalonate (MV) pathway, triggered mutp53 degradation by CHIP ubiquitin ligase in a protein prenylation-independent manner. Statins also inhibited binding of mutp53 to DNAJA1, a molecular chaperone of the Hsp40 family which plays a role in refolding of misfolded proteins. Indeed, mutp53 degradation by statins was nullified by MVP supplementation, as well as by DNAJA1 overexpression. These data suggest that MVP positively regulates the DNAJA1-mutp53 binding and that DNAJA1 stabilizes misfolded mutp53. However, it is still unclear how reduced MVP leads to inhibition of DNAJA1-mutp53 binding. Based on our compelling preliminary data showing that reduction in MVP by knockdown of mevalonate kinase (MVK) increased acetylation of mutp53, we hypothesize that acetylation of mutp53 upon MVP reduction inhibits the mutp53-DNAJA1 binding, which promotes mutp53 degradation, leading to tumor suppression. We will test this hypothesis and establish the role of DNAJA1 in the malignant progression of HNSCC cells. In Aim 1, we will determine the mechanism by which reduced MVP leads to inhibited binding of mutp53 with DNAJA1 to induce mutp53 degradation and tumor suppression. In Aim 2, we will test the hypothesis that DNAJA1 promotes HNSCC progression in a misfolded mutp53-dependent manner. In Aim 3, we will characterize potential DNAJA1 inhibitors identified through molecular docking studies for their abilities to bind to DNAJA1, induce mutp53 degradation, and reduce the malignant properties of HNSCC cells. Completion of this study will reveal a novel mechanism of mutp53 stabilization via unexpected functional link between MVP and DNAJA1 and will establish the MV pathway and DNAJA1 as novel therapeutic targets for mutp53-carrying cancers. This study may also identify a DNAJA1 inhibitor as a potential compound that can be used for HNSCC therapy."
"9457416","?    DESCRIPTION (provided by applicant): UC Berkeley's Department of Bioengineering (BioE) is educating the next cadre of biomedical leaders and innovators. Our program consists of a Clinical Immersion (summer internship), Engineering Immersion (Fall Semester Capstone), and Translational Immersion (Spring Semester) periods. The renewal R25 builds on established partnerships with >20 departments at UCSF Medical Centers, Stanford Medical, and the UC Davis Medical Centers in addition to the newly established UCSF Rosenman Institute and the new UC Berkeley Jacobs Institute for Design Innovation. Unique aspects include: first, unmet needs formulated from 8-week in-clinic needs finding during the Clinical Immersion by BioE Fellows (Capstone alumni) and Protégés (rising Capstone seniors). Second, direct teaming of BioE undergraduates with clinical clients during the Engineering Immersion. Third, we partner the aforementioned two new institutes, one focused on engineering design (Jacobs) and one focused on biomedical device translation (Rosenman) . Fourth, we will enhance all three Immersion periods by integrating two factors (self-efficacy and community support) that are correlated with subsequent pursuit of STEM careers; the latter factor being acutely relevant to URM career decisions. We will retain the Clinical-Engineering-Translational Immersion framework and pursue two new Aims: (1) Inculcate engineering design approaches with an emphasis on self-efficacy (Engineering Immersion) and (2) Expand community engagement and support (Engineering & Translational Immersion). In Aim 1, we will transform our Capstone course into a fully studio-based course housed in the new Jacobs Hall. Lecture content will be recorded and viewed a priori. Studios will be hands-on workshops, case study discussion, and in-depth Design Reviews. Real-time self-assessment will be developed and integrated into each studio so that students receive tangible (irrefutable) evidence of mastery to enhance self-efficacy. In Aim 2, we will enhance both the Engineering and Translational Immersion periods. We will add Engineering Advisors to each Capstone project, but not supplant the Clinical Client. Engineering Advisors are accomplished senior engineers and fellows of the UCSF Rosenman Institute. In addition to technical feedback, Advisors will provide societal capital needed for our students (and URM students in particular) to join established formal and informal entrepreneurial networks. Also supporting Aim 2, we will provide financial support not just for project resources but also for student presentation of project outcomes at state and national meetings, as is crit ical for establishing self-efficacy and engaging with a supportive technical community (again, an acute factor in URM selection of BioE as a career path). The Immersion program combines didactic and experiential training to provide a comprehensive introduction to translational medicine innovation -- with the aim of supplementing theoretical knowledge with hands-on engineering for clinical and biomedical environments. 1"
"9455670","?    DESCRIPTION (provided by applicant): Glucose homeostasis and regulation of food intake are both promoted by the secretion of gut hormones following nutrient stimulation of enteroendocrine cells (L-cells) in the lower gut. This process is impaired in diabetes but is restored when delivery of dietary compounds such as amino acids and fatty acids to the lower gut is facilitated. This effect of delivery of nutrients to the lower gut is observed after gastric bypass surgery and during fermentation of carbohydrates in the colon, both of which can result in resolution of diabetes. These approaches to deliver nutrients to the lower gut are not without complications, although their resulting efficacy is often superior to existing drugs. Currently marketed anti-diabetes drugs have deficiencies in efficacy, durability of effect, and safety, and the pharmaceutical industry has, therefore, been looking for novel approaches to restore impaired gut-hormone secretion. BioKier has identified a simple, direct, safe method to deliver one of the key nutrients to the colon in a way that can be developed for the treatment of diabetes and other conditions characterized by impaired L-cell stimulation. BioKier's concept involves the approach of delivering nutrients as gut hormone secretagogues to the colon via a colon-targeting formulation for the treatment of diabetes and other disorders. Acute studies conducted by BioKier showed that direct delivery via catheter of specific nutrients to the colon of diabetic animals and humans restored the oral glucose-induced gut hormone response. Chronic treatment with an oral formulation of a representative nutrient completely prevented the development of diabetes in a diabetes-prone rat model and supported the concept that the approach could lead to development of a marketable therapeutic. Based on lead-selection data from the acute clinical studies, L-glutamine was formulated in an oral, sustained-release, colon-targeted capsule for testing in type 2 diabetes patients. In order to conduct human testing, the glutamine formulation needs to be tested in animals for safety; as is proposed in Phase I of the SBIR application in a local toxicity and toxicokinetic study of BKR 013 capsules in dogs. Phase II involves conduct of a Phase 1 clinical trial to evaluate pharmacokinetics, plasma GLP-1 and insulin biomarker responses, and safety of BKR-013 in diabetes drug-naïve type 2 diabetes patients. Endpoints are to assess the bioavailability of L-glutamine and measure biomarkers to confirm colon- specific delivery. Progress thus far has attracted the interest of several potential pharmaceutical partners who have indicated the results of the clinical study to be funded by this application are crucial to discussions of a licensing agreement."
"9494335","Project Summary/Abstract A group of NIH supported investigators requests funds to purchase an 800 MHz NMR console, CryoProbe, and magnet cooling control system (BMPC). This equipment will be used to significantly upgrade an existing shared 800 MHz NMR spectrometer that is housed in the UCLA-DOE NMR Core Facility. The existing 13 year old Bruker 800 MHz NMR spectrometer is heavily used by a number of research groups at UCLA, but is unreliable and outdated. Specifically, we request funds to purchase a Bruker Avance Neo console and BMPC II system that will be used to replace an Avance I console and a BMPC I system that were installed in 2004. Funds are also requested to purchase a Triple Resonance CryoProbe which will replace an older model TCI CryoProbe which was also installed in 2004. Installation of a new console, BMPC, and CryoProbe will dramatically increase the utility of the 800 MHz NMR spectrometer. The refurbished instrument will have improved sensitivity, functionality, and reliability. The refurbished instrument will have up to 2-fold higher sensitivity due to the newer CryoProbe and improved console electronics. The spectrometer will also have greatly expanded capability due to the newer hardware and software, allowing it to perform newer experiments that are not possible using the older instrument. It will also be possible to operate the spectrometer using the latest software, which will provide many advantages. The CryoProbe will have expanded capabilities as it will have a cold 15N preamplifier and will be tunable to 19F, which is an extremely useful probe for biological applications. The new instrumentation is expected to be significantly more reliable than the existing NMR spectrometer. The console of the existing instrument suffers from frequent malfunctions, most of which are intermittent and difficult to pinpoint and diagnose. The BMPC, which cools the magnet to 2 Kelvin via a pumping system and which is critical to keeping the magnet at field, is at risk because replacement parts are becoming difficult to obtain. The current CryoProbe is well past the age where the manufacturer guarantees support. The new equipment will be managed by an experienced Ph.D.- level staff scientist, who has successfully maintained and operated the NMR instrumentation at the facility for the past 19 years."
"9452124","DESCRIPTION (provided by applicant): The broad, long-term objective of this application is to advance primary prevention of stroke in patients at risk for stroke due to atherosclerosis of the carotid artery.  Four to eight percent of adults have asymptomatic carotid stenosis exceeding 50%. Carotid stenosis is often managed either by endarterectomy or stenting. About 100,000 carotid endarterectomies and 40,000 carotid stenting procedures are done each year in the US. Up to 90% of these procedures are done on asymptomatic patients. Medical therapy has improved. The ACST trial demonstrated that medical management of hyperlipidemia can attenuate the benefits of revascularization in patients with asymptomatic stenosis. Further advances in managing atherosclerotic risk factors may negate benefit that might otherwise be realized through revascularization, making the morbidity of the procedures unjustifiable. Endarterectomy and stenting have also improved. The results for endarterectomy in CREST showed a periprocedural stroke and death rate of 1.4%. For stenting, the rate was the lowest yet reported in a randomized controlled trial, 2.5%, and that rate was improving in the last tertil of enrollment.  We will conduct two parallel randomized, multicenter non-inferiority trials (CREST-2). The primary specific aims will be to compare the effectiveness of intensive medical management to carotid endarterectomy (n=1050) and also to compare the effectiveness of intensive medical management to stenting (n=1050) for patients with high-grade asymptomatic carotid artery stenosis. The primary endpoint will be a composite of any stroke or death within 30 days of randomization plus ipsilateral stroke up to 4 years of follow-up. Vascular risk factors, including hypertension, diabetes mellitus, cigarette smoking and hyperlipidemia, will be managed centrally using modern aggressive targets. Should intensive medical management be declared non-inferior to endarterectomy, stenting or both, up to 5,000 periprocedural strokes may be prevented."
"9456814","DESCRIPTION (provided by applicant): Traumatic brain injury represents a considerable public health problem which exerts both a large financial burden on society, and post-traumatic reductions in quality of life through a constellation of cognitive impairments on individuals. The identification of pharmacological approaches to reduce brain injury-induced neuroinflammation currently exists as an unmet need despite advances in diagnostic techniques. Secondary mechanisms of neurodegeneration such as neuroinflammation are thought to contribute to post-traumatic cognitive impairments. Prostaglandins (PGs) and other eicosanoids have been found to play an important role in neuroinflammation, the production of which occurs via the conversion of arachidonic acid (AA) by biosynthetic enzymes. Recent discoveries yield new insight into a novel pathway which supports the production of AA from within the endocannabinoid system. In vitro work shows that inhibiting diacylglycerol lipase-? (DAGL-?) reduces the biosynthesis of 2-arachadonoyl glycerol, an endogenous cannabinoid ligand but also a precursor for the production of AA. This reduction in the production of free AA in turn results in decreases in PG formation and pro-inflammatory cytokine production. Therefore, we hypothesize that inhibiting DAGL-? will provide cognitive protection following brain injury in a murine learning and memory assay by reducing the pool of available AA that contributes to the production of PGE2 and other pro-inflammatory eicosanoids and cytokines in the hippocampus. Accordingly, the objectives of this training plan are to determine the distinct contribution of DAGL-? blockade on the reversal of TBI-induced memory impairments in mice, as well as the dampening of downstream production of prostanoids, and pro-inflammatory cytokines produced by microglial cells in the hippocampus. The proposed aims to examine these objectives are: 1) Evaluate the consequences of DAGL-ß inhibition on TBI-induced cognitive impairments in mice, 2) Evaluate the impact of DAGL-? inhibition on TBI-induced production of eCBs, AA, and PGs, and 3) Evaluate the impact of DAGL-? inhibition on TBI-induced production of a pro-inflammatory cytokine on CNS cell types. The completion of the research outlined in this training plan will contribute to the understanding of the role that DAGL-? plays in injury-induced production of pro-inflammatory eicosanoids separate from its action at cannabinoid receptors, as well as provide Ms. O'Brien with the necessary technical skills and theoretical foundation toward becoming an independent investigator."
"9452100","?    DESCRIPTION (provided by applicant): This is a proposal to provide protected time for Dr. Drake to provide greater mentoring to junior clinical investigators as well as increase her capacity to expand her clinical investigations in interstitial lung disease. Dr. Drake proposes a mentoring plan which will facilitate the effective transition from junior clinical investigator to research scientist. She provides a detailed description of her own augmentation of further training in clinical trial implementation. Her current research projects are thematically linked through their focus on molecular and immunologic determinants of sarcoidosis clinical outcome for the purpose of identifying novel therapeutic interventions. In particular, her research focuses on the contribution of mycobacterial induction of T cell dysfunction to sarcoidosis disease progression, and the capacity of antimycobacterial therapy to restore T cell function. Trainees have been involved in many aspects of the ongoing patient-oriented research including study design, patient accrual, data collection, laboratory assays and analysis and presentation of findings. The transformative nature of the proposal is to investigate the safety of Nivolumab, an antibody against human Programmed Death-1, in patients with chronic pulmonary sarcoidosis. This investigation will allow the translation of molecular mechanisms identified at the bench to immune function within the host. The proof-of-concept data obtained from this K24 investigation will serve a pilot data for a Phase II clinical investigation of the efficacy of Nivolumab on a clinical endpoint associated with sarcoidosis mortality, absolute FVC."
