"APPLICATION_ID","ABSTRACT_TEXT"
"9429033","Abstract. The huge burden of communicable diseases on the African continent is largely made up of HIV, Tuberculosis and Malaria. The trio of diseases alone is creating societal and economic instability in most African countries across all age groups, and particularly in children. Most recent UNAIDS estimates of the global burden of HIV are that 36.9 million people are currently living with HIV-1 infection and 25.8 million of them reside in sub-Saharan Africa (SSA). The implementation of anti- retroviral therapy of HIV-1 infected people, which are necessary short-term solutions, comes with complications of costs and iatrogenic effects of drugs, and is not a long-term solution to stop the epidemic in SSA. HIV prevention remains critical to turn the tide of HIV infections and an effective vaccine against HIV-1 is desperately needed. The ability of HIV-1 to escape immune responses represents a complex and challenging hurdle that needs to be resolved so that a protective vaccine regimen can be developed. Similarly, continuous efforts are required to develop vaccines that would mitigate HIV-1 co-morbidities of TB and malaria. In 2015, the Office of AIDS Research announced priority areas of investigations into reducing the incidence of HIV, including the development of safe and effective HIV vaccines and research training of the workforce (NOT-OD-15-137; http://grants.nih.gov/grants/guide/notice-files/NOT-OD-15-137.html). In this application, we propose to train young scientists in Africa to fill the gap in ongoing efforts to build scientific literacy on the continent and to enhance the ability to perform immunology research. As the NIH is sponsoring several basic research projects as well as clinical vaccine trials in Africa, we believe that the proposed Infectious Disease in Africa symposia will lead to increased scientific knowledge and will help build future scientific leaders on the Continent.  On the back of two rounds of 3-year funding (and 6 IDA symposia), we now propose a further set of symposia, where the overarching aims are: 1) to provide cutting-edge knowledge in the fields of HIV vaccine development and related aspects of malaria and TB; and 2) to foster scientific leadership on the African Continent.  We are proposing a set of three IDA symposia that will take place in Cape Town, South Africa and we will focus on specific topics for each meeting. In the first IDA symposium, we will focus on mechanisms of HIV escape from the immune system and how this represents a major challenge for vaccine development. With our prior experience, we have developed a unique approach of student:teacher mentorship which involves a blend of on-line learning and contact time focused on round-table discussions."
"9541584","As the number of cancer patients with stable disease increases, the long-term cardiotoxic effects of treatment with anti-cancer drugs become increasingly apparent. Cardiovascular-related mortality is 7-fold higher in childhood cancer survivors than expected from an age matched normal population and ~12% of breast cancer survivors suffer heart failure within three years of treatment. Tyrosine kinase inhibitors (TKIs) are exemplars of promising anti-cancer drugs whose use is complicated by cardiotoxicity. Whether this reflects drug-mediated inhibition of the same signaling pathways as the anti-oncogenic effects of these drugs is unclear. Cardiotoxic phenotypes induced by chemically diverse TKIs include life-threatening heart failure and cardiac infarction, and are likely to include targets that are not the nominal ones; this is particularly true of poly- selective TKIs. Identifying the precise mechanisms of TKI-mediated cardiotoxicity has the potential to substantially improve cancer care and also reveal fundamental aspects of cardiac cell biology.  My project exploits the recent development of reproducible means to transdifferentiate human induced pluripotent stem cell into cardiomyocytes (hiPSC-CMs) and probe the biology of these cells using omic and ?systems biology? methods. I have collected extensive preliminary data on hiPSC-CMs responses to over 50 different drug perturbations and am in the midst of using statistical regression and machine learning algorithms to define and study the molecular networks associated with TKI-induced cardiotoxicity. I have already found that cardiac energy metabolism is dysregulated by many cardiotoxic drugs and could be biomarker of cardiotoxicity more broadly. In this proposal, I will build on my profiling data through focused study of Sorafenib, a drug that I have shown to increase anaerobic glycolysis in hiPSC-CMs. As a multi-target drug, Sorafenib inhibits multiple kinases and gene networks. Identifying targets relevant to cardiotoxicity is a key goal of my research. I will tackle this by establishing the sequential onset of molecular networks after drug treatment and their causal relation with the increased glycolysis phenotype. Single cell heterogeneous molecular responses will be analyzed to find non-genetic mechanisms that determine the differential sensitivity of cardiotoxicity to Sorafenib. I will build quantitative models to fit and explain data at population and single cell levels. Ultimately, to find means to increase therapeutic effects, I want to systematically compare target expression, phenotypic responses and molecular mechanisms induced by Sorafenib in both hiPSC-CMs and hepatocellular carcinoma cells (treated by Sorafenib clinically). My study will generate pilot methods in converting ?big data? into mechanistic insights in cardiac biology, and facilitate development of new therapies to mitigate cardiotoxicity without compromising efficacy of cancer elimination."
"9438868","Project Summary  The long range goals of this proposal are to define molecular mechanisms by which mechanical forces experienced by cells influence growth control pathways, and to determine where, when and how these mechanisms are employed in vivo to modulate organ size. They build on the discovery in Drosophila of a biomechanical mechanism for modulating the Hippo pathway, which is a key regulator of growth and cell fate in all animals, including humans. This mechanism is triggered by cytoskeletal tension-dependent recruitment of the Ajuba family LIM protein (Jub) to ?-catenin at adherens junctions. Jub then recruits and inhibits the key Hippo pathway kinase, Warts, which leads to increased activity of Yorkie, a transcription factor of the Hippo pathway.  Our studies will enhance understanding of how cells respond to their mechanical environment, how biomechanical signaling is integrated with biochemical signaling, and how biomechanical signaling modulates growth and cell fate decisions. The first aim proposes studies to identify components of this pathway in mammalian cells and to determine the contribution of this pathway to the regulation of Hippo signaling in different mechanical environments. We also propose to develop methods to visualize the activity of this pathway in live mice. The second aim proposes genetic and biochemical approaches to investigate the molecular mechanism by which forces are actually sensed and transmitted to the Ajuba and Warts family proteins. The third aim investigates the relationship between the influence of cytoskeletal tension on Ajuba family proteins, and its influence on ?-catenin, through a combination of biochemical, imaging, and genetic approaches, and will employ both Drosophila and cultured cell models.  These studies investigate fundamental processes that cells use to respond to their mechanical environment. The results of these studies will be relevant to understanding both normal development and physiology, and to disease states associated with either insufficient or excess growth. As inappropriate growth during development results in organs that are incorrectly sized or shaped, it can cause birth defects. Controlling organ growth is also important for understanding how stem cells can be used to repair or replace damaged organs, which is a goal of regenerative medicine. Additionally, the inability to limit growth in mature organisms results in cancer. Cancers in a wide variety of organs have been associated with inactivation of Hippo signaling, including liver, kidney, skin, brain, intestine, lung, ovary, breast, and prostate. Understanding the regulation of Hippo signaling is thus relevant to a range of human health issues, including birth defects, cancer, and regenerative medicine."
"9509402","Center Overview: Project Summary/Abstract The Vanderbilt Diabetes Research and Training Center (VDRTC), in its 43rd continuous year of operation as a NIH-sponsored Diabetes Center, seeks to continue its efforts to facilitate the discovery, application, and translation of scientific knowledge to improve the care of patients with diabetes. The VDRTC is an interdisciplinary program involving 121 participating faculty distributed among 15 departments in two schools and three colleges at Vanderbilt and neighboring Meharry Medical College. The VDRTC consists of: 1) Administrative Component that coordinates the scientific, organizational, and outreach activities; 2) Biomedical Research Component that recruits and selects VDRTC-affiliated investigators and supervises the research cores that facilitate and enhance their research; 3) Pilot and Feasibility Program that facilitates the development of new investigators into independent scientists and encourages scientists in other fields to enter the field of diabetes research; and 4) Enrichment, Training, and Outreach Program that fosters an environment conducive to collaborative, interdisciplinary research (seminar series, Diabetes Research Day), and to training new diabetes scientists. The VDRTC oversees three NIDDK-funded diabetes-related training programs and also serves as the coordinating and organizing center for the NIDDK Medical Student Research Program which has allowed more than 550 medical students from more than 100 US medical schools to conduct diabetes-related research at one of 15 NIH-supported Diabetes Research Centers. NIH support for the VDRTC is greatly amplified by: 1) Vanderbilt's sustained commitment to provide research space and additional financial resources; 2) a diverse, comprehensive array of research core services at Vanderbilt, which allows NIH funds to target unique, diabetes-related research cores; and 3) collaborative efforts with other NIH-funded research centers at Vanderbilt. The VDRTC is evolving and dynamic, including additions to its investigator base, expansion of VDRTC research areas, expanded focus on clinical and translational research, realignment and evolution of core support to provide unique, indispensable core services, and service as a regional and national resource for the diabetes research community. Because of the VDRTC and the environment it creates, VDRTC-affiliated investigators have made important scientific contributions related to diabetes, obesity, and metabolism."
"9509410","Transgenic Mouse/Embryonic Stem Cell Shared Resource: Project Summary/Abstract For the past 22 years, the Transgenic Mouse/Embryonic Stem Cell Shared Resource (TMESCSR) has provided a cornerstone for many scientific advances within the Vanderbilt Diabetes Research and Training Center (VDRTC), and elsewhere. Not only have the TMESCSR-derived mice enabled hundreds of highly impactful studies to be performed by VDRTC investigators, they have also been utilized by numerous other non-VDRTC investigators who obtain these animals from public repositories. With the discovery of CRISPR/Cas, which enables the derivation of mice with precisely targeted mutations in a rapid and efficient manner, the TMESCSR made the strategic decision to discontinue its long-standing mouse ES cell (mESC)- based gene targeting service. This action enabled the personnel supporting this resource to optimize and deliver a new CRISPR/Cas-based service, while continuing to provide many other frequently utilized mouse- based services. Together, the services provided by the TMESCSR enable VDRTC members to efficiently derive mice with new genetic alterations, to maintain and cryopreserve existing mouse lines, and to derive new lines from the vast number of mutant mESCs and frozen embryos or sperm that are now available from several large-scale mutagenesis projects, including the Knock-out Mouse Project (KOMP). VDRTC support enables the TMESCSR to import and optimize new technology, such as CRISPR/Cas, thereby assuring that VDRTC investigators have continuing access to up-to-date strategies for deriving state-of-the-art mouse models. These mouse models, in turn, enable VDRTC members to perform high quality studies to understand the pathogenesis of diabetes, obesity and other endocrine diseases, and to perform preclinical testing of new therapies for these diseases, utilizing the expertise in other VDRTC-supported cores (e.g. Cell Imaging Shared Resource, Metabolic Physiology Shared Resource, Hormone Assay and Analytical Services Core)."
"9458734","The mission of the Administrative Core is to provide the overall management, direction and supervision of  Einstein-Mount Sinai Diabetes Research Center (ES-DRC) activities. This includes all financial,  personnel, research and enrichment activities of the ES-DRC. The primary objectives of the  Administrative Core are to maintain efficient and seamless integration of Center activities both within and  external to Einstein, thereby coordinating our efforts with the administrative staff at Mount Sinai and other  affiliated members in the New York area. By reducing administrative burdens on ES-DRC faculty, we  ensure the greatest potential for success in their research efforts. In addition, the Administrative Core  provides the management for all finances and personnel that are associated with the ES-DRC and is  central to the organization and management of the Enrichment Program. The Administrative Core is  specifically responsible for allocation and oversight of ES-DRC resources in coordination with policies and  procedures defined by the Executive Committee and input from the External Advisory Committee. This  includes the implementation of Core objectives, review of membership, organization of the research base,  functional management of the Enrichment and Pilot & Feasibility Study Programs, and maintenance of the  ES-DRC website. The Administrative Core is also responsible for the development and organization of  new initiatives such as the microgrant programs and for interfacing with Mount Sinai and other regional  institutions in management of budgetary (direct and indirect), material transfers, animal and human  studies approvals and compliance with all university policies and procedures. In these efforts, Dr. Jeffrey  Pessin serves as the ES-DRC Director and will oversee all ES-DRC activities and is assisted by the  Associate Directors, Drs. Andrew Stewart and Meredith Hawkins, the five Assistant Directors, Drs.  Jeanne Albu, Christoph Buettner, Dongsheng Cai, Streamson Chua and Norman Fleischer, and the ES-  DRC Executive Committee. Together these individuals ensure the seamless coordination of all ES-DRC  activities with other institutional centers and facilities and other initiatives to enhance the mission of the  ES-DRC. The Administrative Core proactively integrates the ES-DRC with the efforts of the other DRC's  in the Northeast and provides a mechanism for the inclusion of investigators from other NIH-funded DRCs  as full participatory center members."
"9460984","SUMMARY The Biostatistics Core (RC3) is one of the four resource cores in the Claude D. Pepper Older Americans Independence Center (OAIC) at the University of Florida (UF). The mission of the UF OAIC is twofold: 1) to enhance late-life health and independence through interdisciplinary approaches to optimize physical performance and mobility, and 2) to train new investigators in research on aging and disability, while developing their leadership qualities. The RC3 is a key cog in the interaction among scientists from diverse disciplines to accomplish this mission. It provides research-design and statistical-analysis resources and helps construct data-collection forms and manage the data (including providing quality control) for both preclinical and clinical studies conducted within the OAIC. The RC3 is involved in all phases of the OAIC studies: initial pre-proposal study design and sample-size calculations, randomization, and state-of-the-art statistical analyses once the data are collected. It also helps prepare manuscripts for dissemination within the research community. In addition, the RC3 serves as a key resource to OAIC junior faculty and Junior Scholars, providing consulting services and periodic special-interest training topics, such as research design, power analysis, data management, study implementation and management, and statistical methodology and analyses. Finally, for OAIC studies where the existing biostatistical methodologies are inadequate, the RC3 has assembled strong expertise for developing new biostatistical methods and data-management tools beyond current practice. The RC3 will develop new methodology for adaptive design of clinical trials and simultaneous statistical inference. This will provide customized support that meets the demands of the OAIC's research design and statistical analyses."
"9490330","The Enrichment Program supports the overall mission of the Penn DRC to prevent, treat, and cure diabetes. Its goals are to ensure that the DRC investigators from different departments and locations interact frequently and productively, that new scientific knowledge related to diabetes is disseminated to DRC investigators, and that the importance of diabetes research is recognized in the Philadelphia area. To achieve these goals, the Enrichment Program has the following Specific Aims: 1) Disseminate new diabetes research knowledge; 2) Foster interactions among DRC investigators; 3) Catalyze interdisciplinary interactions; 4) Foster the next generation of diabetes researchers; and 5) Increase awareness of the Penn DRC and the importance of diabetes research. The high scientific quality of the Enrichment Program's activities attracts not only Penn DRC members, but other members of the research community to lectures and events that increase awareness of Penn DRC cores and diabetes research. In addition, lay-oriented community events are hosted and designed to educate the public about the devastating epidemic of diabetes, and the importance of diabetes research at the Penn DRC and elsewhere to preventing and curing these diseases. In sum, the Enrichment Program of the Penn DRC plays a vital role in advancing the exchange of knowledge about diabetes, catalyzing interdisciplinary interactions and research in the scientific community it serves, and enhancing awareness of exciting diabetes research aimed at a cure at a time when the disease is rampant and increasingly threatening the health of people in Philadelphia and across the United States."
"9490318","The Penn Diabetes Research Center (DRC) participates in the nationwide interdisciplinary program established over four decades ago by the NIDDK to foster research in diabetes and related metabolic disorders. The mission of the Penn DRC is to support and develop successful approaches to the prevention, treatment, and cure of diabetes mellitus. Administered by the University of Pennsylvania, the Penn DRC currently serves 127 diabetes-oriented investigators, primarily from the Perelman School of Medicine at the University of Pennsylvania School but also from other Schools within the University as well as collaborating local institutions including Thomas Jefferson University, Temple University School of Medicine, the Monell Chemical Senses Institute, the Wistar Institute, and Rutgers University. Overall direct costs of $67M support the work of these investigators. The Penn DRC is highly interactive and interdisciplinary, representing many basic science and clinical departments. The Research Base of the Penn DRC is organized in 4 focus groups: 1) Type 1 Diabetes, with a focus on beta cell biology and Pathology; 2) Type 2 Diabetes, focused on signaling by insulin and other hormones; 3) Obesity; and 4) Cardiovascular Metabolism and Complications. The Penn DRC facilitates and supports diabetes research in a variety of ways. Six Biomedical Research Cores facilitate the work of Penn DRC investigators: Functional Genomics Core; Islet Cell Biology Core, Mouse Phenotyping, Physiology, and Metabolism Core; Radioimmunoassay/Biomarkers Core; Transgenic and Chimeric Mouse Core, and Viral Vector Core. Collaborative research and application of emerging technologies to diabetes investigation are further promoted by the Regional Metabolomic Core at Princeton. A Pilot and Feasibility Grant Program that has been highly successful over decades serves to nurture new investigators and to foster new initiatives in diabetes research. A broad and intensive Enrichment Program organizes weekly Diabetes and Endocrinology Research seminars, special events, and an annual Spring Diabetes Symposium, all designed to enhance communication and collaboration of Penn DRC investigators while keeping them abreast of the latest discoveries. Penn DRC investigators mentor trainees at every level (undergraduate, predoctoral, and post-doctoral Ph.D., M.D., and combined M.D./Ph.D.), and the Enrichment Program provides a superb environment for training in diabetes research. The Biomedical Cores, Pilot and Feasibility Grant Program, and Enrichment Program are coordinated and publicized by an Administrative Component that governs the DRC. Its organizational structure, including the Director and Associate Director, Executive Committee, Committee of Core Directors, and external as well as internal advisory boards, functions to maintain the diabetes-related research at the Penn DRC at the forefront of biomedical science."
"9472874","Core B: Tissue, Peptide and Genetics Resource Core  This program project is broadly focused on understanding the mechanisms by which inflammation modulates  AD pathogenesis. An additional theme of this project is focused on how proteins recently identified by  Genome Wide Association Studies (GWAS) in Alzheimer disease (AD) modulate the infiammatory cascade,  contribute to endocytic dysfunction, and impair protein trafficking/clearance, and thereby increase AD risk.  An overarching goal of the program project is to utilize molecular, cellular and animal model systems to  identify and characterize mechanisms and pathways associated AD neuropathology (e.g. Aß, tau,  inflammation, and synaptic and neuronal loss) and neuroinflammation. The outcome of these studies can be  translated and verifled in human autopsy brain specimens. The Tissue, Peptide, and Genetics Core plays a  key role in support of the program project research goals. To achieve these goals, the Tissue, Peptide and  Genetics Core has four aims. (1) Produce and provide well-characterized, high quality peptides, antibodies,  and Aß assays to individual investigators. All program investigators require either Aß peptides, preparations  of different types of Aß assembly states, or both soluble and insoluble Aß measurements. (2) Carry out high-  throughput analysis for newly identified single nucleotide polymorphism (SNP) risk alleles for late-onset AD  to support investigator research. Individual investigators will require SNP data from living subjects, from  induced pluripotent stem cells derived from fibroblasts, as well as from brain autopsy specimens. (3) The  Tissue, Peptide, and Genetics Core will support program project research by providing dedicated high quality  clinically and neuropathologically characterized human autopsy and biological specimens (blood, fibroblasts)  for use by program project investigators (including SNP data from GWAS-identified AD-risk genes). (4)  Coordinate and maintain a database of quantitative variables and of resource use to be shared among  program investigators. The Core collates and integrates quantitative neurobiological and clinical data, which  will be provided to investigators to allow the seamless integration of data from individual research projects"
"9460982","PROJECT SUMMARY The Clinical Research Core (RC1) is key to the success of the University of Florida (UF) Older Americans Independence Center (OAIC). The RC1 provides the resources and expertise for conducting clinical research across the spectrum of investigation of clinical trials as well as observational studies of risk and outcomes related to mobility and the prevention of disability. Its primary goal is to encourage and facilitate clinical translational research in this area. The RC1 has three Specific Aims: Aim 1: Provide the resources and intellectual environment to facilitate clinical research, team science, and OAIC Junior Scholars' education related to mobility and the prevention of disability. Aim 2: Promote and facilitate the translation of preclinical and pilot studies into clinical trials in older persons. Aim 3: Improve our understanding of behavioral, cognitive, and physiological factors that may affect responses to interventions designed to improve mobility and prevent disability in older adults. The RC1 functions as the central hub to which the expertise, data and products of all OAIC cores converge to produce research projects ranging from pilot/ exploratory and developmental projects, to larger Phase II, III, and IV efficacy and effectiveness trials related to mobility and prevention of disability.The RC1 provides resources and personnel (including U01- and R01-funded investigators) to support the development and implementation of clinical trials. These include pharmacologic, nutritional, and behavioral interventions, and observational studies of the causes of mobility impairment in older adults and the implications for functional decline and disability. Building on close collaborations with other OAIC cores, the RC1 will support pilot/exploratory projects, developmental projects, and external projects. In addition, senior-level investigators with established track record will serve as career-development mentors to lead these projects, provide expertise, and promote a rich environment for junior-faculty research as well as senior-faculty collaboration."
"9462024","ABSTRACT Neuronal early endosome pathology is among the earliest disease-specific features of Alzheimer?s disease (AD) and has been mechanistically linked to elevated levels of -site cleaved carboxyl-terminal fragment ( CTF) of the amyloid precursor protein (APP). Pathological features of the AD early endosome phenotype include rab5 hyperactivation, downstream disruption of the endosomal-lysosomal (EL) pathway, and a failure of endosome-mediated trophic support. Our preliminary findings show that expression of the ApoE4 allele, the greatest genetic-risk factor for AD, leads to alterations in neuronal early endosomes in ApoE4 mice (Core B). Given that alterations in cholesterol metabolism in the brain have been suggested to play a role in AD and that we find increased CTF levels in the brain with ApoE4 expression, we will test the hypothesis that ApoE4 drives CTF and cholesterol alterations that interact to promote endosomal dysfunction and downstream lysosomal network (LN) pathology ((Project 2 (P2), P3 and P4). We will examine the lipidome and proteome of brain endosomal fractions, isolated from ApoE4 expressing mice and humans (Core C) in order to identify the molecular mechanism driving ApoE4 EL pathway alterations and neuronal vulnerability. We will use direct manipulation of cholesterol in vitro and dietary challenge in vivo and manipulation of CTF levels by BACE1 downregulation to test the hypothesis that synergy between these molecules contributes to the pathological ApoE4-driven LN phenotype. At-risk neuronal populations will be identified and examined using gene expression analysis (P4) to elucidate the molecular mechanism of LN vulnerability. Behavioral assays will be used to demonstrate cognitive consequences (Core C). Given the importance of endosome-to-Golgi recycling as an exit pathway from early endosome and the recent recognition that retromer dysfunction may contribute to AD pathobiology, we have undertaken preliminary studies to determine whether manipulation of the CTF can rescue early endosomal pathology by stimulating the retromer pathway. We found that binding antibodies specifically to the CTF in living cells can increase retromer-containing vesicles while reducing early endosomal pathology. We will test the novel hypothesis that promoting CTF trafficking though the endosome- to-Golgi recycling pathway reduces pathogenic CTF endosome-signaling and rescues pathological changes in early endosomes and the neurodegenerative cascade this initiates. This proposal examines multiple trafficking routes from the early endosome as well as the consequences of early endosomal dysfunction, including impaired endosome-mediated trophic support, and, in collaboration with all of the other Projects, downstream pathological LN changes. This represents a conceptually innovative approach to AD risk and pathology while exploring novel molecular mechanisms ? including CTF trafficking and signaling, the role of cholesterol in CTF function, and interacting trafficking signals and cascades at the early endosome and retromer ? that drive this pathology."
"9460385","The Radiation and Free Radical Research Core (RFRRC) has been in operation since 1947, and became a developing HCCC core in 2000. The core progressed to a full HCCC-supported shared resource in 2005. It is directed by Dr. Douglas Spitz, who together with co-directors Drs. Frederick Domann, Garry Buettner, and Prabhat Goswami, oversees all core operations. All have considerable experience and international reputations in free radical-focused cancer research. The overall goal of the RFRRC is to provide state-of-the-art technologies to HCCC investigators doing both basic and translational studies, encompassing the roles of metabolic oxidative stress and redox signaling in cancer biology and therapy. The three basic services provided by this shared research resource are: 1) Ionizing radiation services, phosphorimaging, and cell-cycle analytical tools critical to  understanding basic cellular behavior and responses to radiation and chemotherapy. 2) Electron paramagnetic resonance spectroscopy and other analytical chemistry detection  methodologies for measuring free radicals, singlet oxygen, small molecule antioxidants,  nitric oxide and the array of related oxidants and oxidative damage products. 3) Antioxidant enzyme services to provide easy access to technologies for modifying and  measuring molecules responsible for pro-oxidant formation and oxidative damage. Major equipment available in the RFRRC includes several radiation sources, a Seahorse analyzer, various types of spectrophotometers, hypoxia chambers, and equipment for HPLC separation and analyte detection. The RFRRC provides HCCC members with easy access to specialized knowledge, reagents, equipment and resources in a highly collaborative and helpful environment. In the past calendar year, 40 HCCC members from all 4 Programs utilized this shared research resource. The long term goal of the RFRRC is to continue to facilitate research involving all aspects of redox cancer biology in the HCCC (and at other cancer centers nationally) for the purpose of developing novel analytic and therapeutic approaches, based on fundamental differences in oxidative metabolism in cancer cells."
"9478394","ABSTRACT Tuberculosis (TB) is a priority disease for the World Health Organization (WHO), and the emergence of multidrug-resistant Mycobacterium tuberculosis (Mtb) isolates poses an enormous threat to TB intervention efforts. South Africa has a rich history of medicinal plant use for treatment of respiratory ailments and infections, as well as HIV. Amongst the traditional and complementary medicines (T/CAM), Sutherlandia frutescens (SF) is commonly used to alleviate respiratory and HIV-associated conditions/ailments. Recent analysis of an NIH-sponsored clinical trial of the safety of SF consumption by HIV+ individuals suggests that SF may reduce the bactericidal effects of first-line isoniazid (INH) therapy for TB, which could contribute to TB transmission and the emergence of multidrug- resistant (MDR) Mtb bacilli. The revision application submitted here will explore the potential for SF to hinder INH bactericidal efficacy. Specifically, it will investigate the capacity of SF to inhibit intracellular effector molecules, including nitric oxide and reactive oxygen species, and to alter the mycobacterial SOS response. In addition, it will address the potential for SF to block INH killing of Mtb in culture and to block INH killing of Mtb in an aerosol infection humanized mouse model. Outcomes will focus on SF-dependent effects on INH efficacy and comparative organ pathology during treatment. Consistent with the research aims of the parent grant (U01HD085531), the study will apply a combination of mycobacterial reporter mutants and advanced florescence microscopy to investigate the role of SOS- dependent mutagenesis in Mtb exposed to INH and SF as a key molecular mechanism driving the emergence of MDR-TB. In summary, the project aims to address a long-standing question among practicing South African and international infectious disease clinicians and health policy makers around the impact of T/CAMs on the efficacy of frontline anti-TB chemotherapy. To this end, it combines a strong scientific rationale with a collaborative team comprising South African and U.S. researchers with the necessary expertise. As such, the project responds directly to the FOA in ensuring support for relevant scientific research led by SA investigators from underrepresented backgrounds, and conducted at research facilities in South Africa which are proximal to the disease."
"9548349","Abstract The proposed project will strengthen research infrastructure in low and middle income countries by working with the Addis Ababa University (AAU) in Ethiopia to strengthen its Institutional Review Board (IRB). Specifically, we will enhance the ethical review quality and administrative efficiency of the AAU College of Health Sciences IRB (AAU-CHS-IRB). This work is closely collaborative with the AAU School of Public Health, building upon existing partnerships between AAU and Johns Hopkins University (JHU), including multiple existing HIV/AIDS and other biomedical research and training collaborations amongst faculty at JHU and AAU, all of whom are eager to support increased capacity of the AAU-CHS-IRB. The specific aims of this project are to: 1) strengthen ethics knowledge and applied ethical reasoning for members of AAU-CHS-IRB, 2) strengthen ethics knowledge and applied ethical reasoning for AAU-CHS-IRB office staff, 3) improve the administrative efficiency and accountability of AAU-CHS-IRB systems and operations, and 4) evaluate needs and changes in knowledge, skills, and efficiency of AAU-CHS-IRB members, staff and the committee as a whole using an ethics knowledge tool and a novel Research Ethics Committee Assessment Tool. While ethics review of human subject research is always important, HIV research often raises particularly complex or challenging ethical issues involving respect for and protection of vulnerable and marginalized populations, fair benefits to participants, and appropriate standards of care. The proposed program will therefore support the ethical conduct of HIV/AIDS research in all areas of high national and global priority, including research to reduce the incidence of HIV/AIDS, develop next generation therapies, and reduce health disparities. High functioning IRB members and staff are critical components of the HIV/AIDS research workforce. Our three year training program will include having selected individuals participate in an intensive, one-month focused research ethics training program at JHU, on-site technical consultations from a JHU IRB expert and two African bioethics experts (both Fogarty alumni), ethics seminars led by local ethics experts, monthly support telephone calls with JHU and African IRB consultants, and a webinar series on meeting practical challenges of IRB operations. These activities will provide rigorous, on-going strategies to strengthen the quality of ethics review by AAU- CHS-IRB and its administrative efficiency, building both on JHU's expertise in research ethics and ethics review and leveraging the expertise of two African colleagues well versed in high quality IRB operations. We will measure AAU-CHS-IRB members' ethics knowledge before and after the program using an original tool, and we will document various administrative efficiency measures such as time to review completion. We also will implement an original needs assessment tool that more broadly measures committee strengths and needs/gaps to tailor training to what is needed. We expect AAU-CHS-IRB ultimately to be a model and resource for other IRBs in Africa and for researchers facing ethics challenges in their HIV and other studies."
"9463463","Career Development Core (CDC) Abstract The CDC is an integral part of the Center of Excellence in Environmental Toxicology (CEET). The University of Pennsylvania does not have a School of Public Health or a Department of Environmental Health Sciences (EHS). Thus, the CDC is the entity within CEET charged with establishing EHS Training at Penn where none existed before. A major accomplishment in the last funding period was to inaugurate a Certificate Program in EHS, obtain funding for an institutional training grant (T32-Translational Research Training Program in EHS), the establishment of trans-disciplinary training program in environmental science and environmental health sciences to support a newly Superfund Research Program, and introduction of EHS training to fourth year medical students. The mission of the Career Development Core (CDC) is to provide career training for the next generation of environmental health scientists within the broadest context, to develop the career of rising Young Investigators so that they can become independent scientists, and to attract new investigators into the discipline. The CDC is co-led by Rebecca Simmons MD and George Gerton PhD who are experienced in training both clinicians and basic scientists, respectively. The CDC is mindful that clinician scientists are rarely attracted into EHS. The specific aims of this core are to: (i) develop a stand-alone graduate group in EHS so that a PhD degree can be offered in the discipline; (ii) introduce EHS training throughout the four-years of the medical school curriculum; (iii) maintain a Young Investigator data-base (senior postdoctoral fellows, Research Associates, and new Assistant Professors) to monitor their career path); (iv) use a mentoring committee to provide career development; (v) identify Young Investigators to a apply for a CEET Mentored Scientist Transition Award so that they can gain independence; and (vi) provide training for clinician scientists in EHS."
