"APPLICATION_ID","ABSTRACT_TEXT"
"9491282","Consumers, providers and health care purchasers need high-quality information to help them compare and evaluate their health care options. The CAHPS V project will advance the AHRQ CAHPS mission of improving patients' experiences with health care by developing and evaluating strategies for survey measurement, reporting and quality improvement (QI). We propose a 5-year effort to advance the science and practice of patient experience assessment, continue innovation to ensure relevance to health service delivery and implement best survey practices, further the science of reporting, and evaluate CAHPS QI efforts. We will develop program communication strategies, and disseminate and promote use of CAHPS products. In particular, we will develop a survey to assess patient experiences with end-of-life care; develop new items to assess shared decision-making, care coordination, patient engagement, and patient safety; test alternatives to the standard CAHPS modes of data collection), explore the feasibility of administering a short-form survey dividing CG-CAHPS composites among respondents to reduce response burden, elicit stakeholder feedback about the value of different CAHPS supplement item sets, evaluate ?The Your CAHPS Survey? that was designed to help users of the CAHPS surveys compile a survey tailed to their specific needs, and evaluate existing Spanish translations of CAHPS surveys. In addition, we will gather input from stakeholders on best practices for narrative data analysis, develop an approach for using automated Natural Language Processing for analyses of narratives, and construct an algorithm approach to select representative narratives that reflect and illustrate overall provider ratings. Finally, we will evaluate the contribution of patient narratives to quality improvement efforts in hospital care for children, characterize primary care practices use of the CG-CAHPS survey and patient-centered medical home items during PCMH transformation, assess the impact of pay- for-performance for care delivered by primary and specialty care safety net providers on CAHPS survey responses, explore the value of new shared decision-making, patient engagement, communication and patient safety items for QI and identify QI strategies that improve patient experience across various settings. We will also advance analytic methods for CAHPS data. The project team is well suited to achieving the study objectives given its prior accomplishments and established working relationships. The work is innovative and designed to facilitate the use of CAHPS surveys and improve response rates to them, enhance reporting and use of CAHPS survey data, and improve health care QI efforts."
"9357953","PROJECT SUMMARY Overall  The Clinical and Translational Science Award (CTSA) at the University of Arkansas for Medical Sciences (UAMS) is housed within the Translational Research Institute (TRI) located on the UAMS campus. TRI has built a strong and effective collaboration with institutional and research leaders at UAMS and two other partner sites, Arkansas Children's Hospital/Arkansas Children's Research Institute and the Central Arkansas Veterans Healthcare System. Our mission is to develop new knowledge and novel approaches that will measurably address the complex health challenges of rural and under-represented populations. Our model of collaborative engagement with Arkansas communities parallels our bidirectional interactions with partnering sites through the contributions of diverse and complimentary faculty research leaders. The recent launch of the Integrated Clinical Enterprise (ICE) at UAMS provides our CTSA with the unprecedented opportunity to integrate research into the healthcare environment. This service line model of organization aligns the academic mission of UAMS with its clinical mission to provide comprehensive and quality care to patients. The ICE extends to our regional clinics and includes pediatric and older adult service lines. Previous accomplishments to develop robust informatics platforms and improve translational research workflow efficiency position us for greater future success in translational research over the future funding period. Our translational research workforce will be trained to work in teams and use innovative methods to address health care challenges in our diverse and rural population. Our research will address children, older adults, underrepresented minorities, and those living in rural regions of the state through the existing foundation of strong clinical and research programs and new innovations to communicate research participation opportunities."
"9423595","A. Project summary/abstract The goal of this project is to develop positron emission tomography (PET) tracers which quantitatively measure the expression of the sphingosine-1-phosphate receptor 1 (S1P1). Sphingosine 1-phosphate (S1P) is a membrane-derived lysophospholipid that plays critical regulatory roles in inflammatory diseases through modulating five S1P receptor subtypes. S1P1 is one of the most abundant receptors in this family. Dysregulation of S1P1 signaling is associated with inflammatory diseases in multiple organ systems, including the central nervous system (CNS). The FDA approved S1P-modulator, FTY720 (fingolimod), has been widely used for treatment of relapsing-remitting multiple sclerosis (RR-MS); fingolimod has high affinity to all S1P subtypes except S1P2, but its function mainly relies on its binding with S1P1. Although positive results in treating RR-MS with fingolimod illustrate the importance of this pathway in chronic inflammatory disease, the mechanisms by which S1P1 mediates pathological changes in MS as well as in other diseases are still not well understood. A PET tracer with high affinity and selectivity for S1P1 would provide a unique imaging tool to quantify S1P1 expression in inflamed tissue, thus helping physicians monitor the therapeutic efficacy of S1P1 inhibition in individual patients by assessing changes in S1P1 expression post-treatment. To test this hypothesis, we radiosynthesized the known S1P1 inhibitor, 11C-TZ3321 (IC50 = 2.13 ± 1.63 nM for S1P1, >1000 nM for S1P2- 5). Our preclinical data from three different animal models of inflammatory diseases suggest 11C-TZ3321 can be used to quantify S1P1 expression in vivo. We subsequently identified several lead compounds for future 18F- labeling that have high potency (IC50 < 20 nM for S1P1) and selectivity (IC50 >1000 nM for S1P2-5). We have proposed two specific aims to achieve our goal. Specific aim #1 is to translate 11C-TZ3321 into clinical investigation for proof of mechanism studies in RR-MS patients. Our multi-disciplinary team will carry out translational 11C-TZ3321 PET studies in MS patients and healthy volunteers to determine if S1P1 expression reflects the severity of MS and if changes of S1P1 expression reflect the therapeutic efficacy of treating MS with fingolimod. Specific aim #2 is to develop an 18F-labeled S1P1 specific PET radiotracer. We will optimize the lead structures of S1P1 compounds and perform in vitro binding assay to identify potent and selective compounds that can be 18F-labeled. Upon the success of 18F-labeling, we will perform in the rat EAE model of MS will be used for the preclinical evaluation of new 18F-labeled S1P1 PET tracers. We anticipate identifying a candidate 18F-labeled S1P1 specific radiotracer for future translational investigation of inflammatory response in human disease."
"9445112","ABSTRACT A Career Development Award in HIV-Associated Preterm Birth and its Prevention This application to the Fogarty International Research Scientist Development Award (IRSDA) will provide Dr. Joan Price with the support she needs to advance to the next stage in her career development. Dr. Price is an obstetrician-gynecologist at the University of North Carolina (UNC) with a long-held commitment to global women's health. She has lived full-time in Lusaka, Zambia since July 2016 where she has established a solid career foundation for clinical, epidemiologic, and implementation research around HIV and obstetric outcomes. The IRSDA will provide a structured framework to gain experience in each of these fields, supporting both didactic and experiential learning opportunities for rapid career progression toward research independence. She has also assembled a strong multidisciplinary team of investigators committed to her career development. Dr. Price's IRSDA research will take advantage of two newly-funded trials of progesterone to prevent preterm birth (PTB) among HIV infected women in Zambia. She proposes three aims, each linked to a robust career development plan focused on epidemiologic and health economics methods. First, she will investigate whether the timing of ART initiation is associated with PTB within the trial cohorts and whether the progesterone intervention shows improved efficacy in the subgroup of women newly starting ART in pregnancy. She will bring her obstetrical expertise to the trials and ensure that key data (e.g., ultrasound biometry, PTB phenotyping) are collected for her analyses. With formal training in causal inference coupled with expert mentorship, she will use marginal structural models to address the numerous potential confounders and biases that have long been associated with similar analyses. Second, Dr. Price will perform serum assessment of exogenous progesterone concentrations to evaluate the extent to which this biomarker correlates with risk of preterm birth. This activity will provide an opportunity to apply her learning in survival analysis. Third, Dr. Price will measure the healthcare- associated costs of caring for a preterm infant and of delivering a public-sector progesterone supplementation program. Once these are obtained, she will construct a decision analysis model and estimate the incremental cost-effectiveness of progesterone to prevent PTB among women with a proven indication (prior PTB, short cervix) and women with the indication being tested in the ongoing trials (HIV). Each of these separate research aims will take advantage of the ongoing parent trials, but none are dependent upon the final trial outcome. The results will contribute to the growing field of HIV and adverse birth outcomes, afford a foundation of career development, and provide important preliminary data for Dr. Price as she pursues independent NIH funding."
"9355159","Project Summary/Abstract This application is intended to support funding for three future meetings of the Quality & Patient Safety TAG as part of the World Health Organization's ongoing development of the International Classification of Diseases, 11th edition. The group has worked horizontally across all ICD-11 chapters to advise the WHO on optimizing the entire content and structure of the classification system to better capture important concepts relevant to measuring health system quality and safety and was able to provide significant contributions to the revision process across all TAGs as reflected in the beta-version of ICD 11 (made available to the public in May 2012). Future work of the Q&S TAG will seamlessly take up on previously conducted conferences and will focus on the following five aims:  I. The first aim is to enhance the capacity of ICD to capture information related to quality and safety to  facilitate quality monitoring and improvement in the US and internationally through continuing review  and refinement of the ICD-11 beta-draft including vertical chapter content and alphanumeric coding  schemes from the perspective of the quality and safety use case (e.g., codes for Beta Joint Linearization).  II. Secondly, the proposed work aims to ensure continuing coordination between AHRQ's Patient Safety  Formats and ICD-11, particularly harmonizing patient safety clinical definitions, related terminology and  future code development; and aligning both systems to support adverse event reporting, surveillance,  use of electronic health.  III. The third aim is to enhance collaborative activities between the US, the WHO and other countries with  particular focus on further refinement of morbidity and mortality coding rules to improve data  comparability; review of field trials for ICD-11 designed and run by members of the Q&S TAG; and  assessment of potential uses of ICD-11 for health services, comparative effectiveness, quality  improvement, and patient centered outcomes research.  IV. Furthermore, the Quality & Patient Safety TAG aims to explore potential US application of new ICD-11  concepts introduced by Q&S TAG for ICD-10 CM.  V. The fifth and final aim is to encourage effective coordination in the implementation of ICD 11 and AHRQ  Patient Safety Formats and other US and WHO efforts to compile and use quality and patient safety data. The ultimate objective of the Q&S TAG's work is an enhanced international classification system that will permit expanded use of coded health data for large scale quality and safety surveillance in health care systems in the US and internationally and facilitation of health services research and patient centered outcomes research using large scale data sets. Conferences of the Q&S TAG not only provide an important platform for advancing the Q&S TAG's work with regard to developing ICD-11 but support and enhance knowledge translation and exchange among a broader audience of international coding experts and health services researchers through dissemination and publication of the groups work in scientific journals and postings on IMECCHI's website."
"9483053","Project Summary Colorectal cancer (CRC) remains the second leading cause of cancer deaths among Americans underscoring the need for more effective screening practices. Colonoscopy as primary screening has been accompanied by a modest but steady decline in CRC incidence through identification and removal of precursor lesions, the adenomatous polyp. Indeed, there has been a 32% decline between years 2000-2013 in CRC incidence in patients over age 50 (thus eligible for screening). Strikingly, during this same time period, the incidence rate for those under 50 has increased by 22%. Thus, new and effective screening strategies are urgently needed to address the rising burden of CRC (?50 years) which is expected to increase over the next decade with the rising young population. The objective of the R33 Moonshot Project is to develop a highly advanced screening approach to identify the subset of young patients who actually harbor advanced adenomas and could benefit from colonoscopy via a test that is sensitive to advanced adenomas, low-cost, and that can be carried out in a primary care setting. To this end, we have developed a new technology, partial wave spectroscopic (PWS) microscopy or nanocytology. Nanocytology performed on colonocytes swabbed from the rectal mucosa is able to identify nanoscale alterations in higher order chromatin structure, which are highly accurate markers of the presence of advanced adenomas that might be located anywhere in the colon. The goal for the proposed project is to finalize the PWS technology, turn it into a practical, accurate, and low-cost test that is viable for young population screening, and conduct a pre-definitive clinical trial. We aim to achieve sensitivity and specificity over 90%. Upon the completion of this moonshot project, nanocytology will be ready for a definitive clinical trial, which can lead to CLIA approval and launch in clinical practice as a laboratory-developed test (LDT)."
"9377469","?     DESCRIPTION (provided by applicant): Alcoholism is a chronic, intractable disease characterized by heavy, uncontrollable drinking bouts occurring between periods of abstinence. Current treatments of alcoholism are limited in their ability to eliminate these drinking bouts. Ethanol alters the physiology of various cell types in a basal ganglia nucleus, the dorsolateral striatum (DLS). Chronic intermittent ethanol exposure specifically decreases inhibition onto the principal medium spiny projection neuron (MSN) in this region. The strongest inhibitory influence over MSN output comes from perisomatic innervations arising from the GABAergic fast-spiking interneuron (FSI). We find that this FSI-to-MSN (FSI-MSN) synapse is depressed in the presence of ethanol. Therefore, FSI-MSN depression may underlie the disinhibition of the DLS that occurs during ethanol exposure. Preventing ethanol-induced synaptic depression at this synapse may protect against compulsive drinking behaviors. A form of protection against a type of synaptic depression is known to occur in the marine mollusk Aplysia. A frequency-dependent stimulation protocol protects against the formation of synaptic depression through the activation of protein kinase C-alpha (PKC?), one of the Ca2+ sensitive forms of PKC. Remarkably, we are able to block ethanol-induced depression through a similar frequency-dependent PKC-activated mechanism. Thus, I hypothesize that activation of PKC? in FSIs protects the FSI-MSN synapse from the formation of ethanol-induced synaptic depression. I will test this hypothesis with two specific aims using both ex vivo and in vivo techniques. First, I will elucidate the mechanism underlying the frequency-dependent protection at this synapse using whole-cell patch-clamp electrophysiology and optogenetics. Then, I will demonstrate if frequency-dependent protection blocks ethanol-induced depression of the FSI-MSN synapse during in vivo ethanol consumption. I will test this prediction using in vivo optogenetics and a mouse drinking paradigm. Through these experiments I aim to identify a novel molecular target to offer an effective intervention for  problem drinking, a major initiative stated by the National Institute for Alcohol Abuse and Alcoholism."
"9439441","Breast cancer is the most common cancer and the second leading cause of cancer death among American women of all races. Despite improvement of recurrence and survival rates of breast cancer in the United States, significant differences between white and black women remain. Previous studies have found that more advanced and aggressive tumors and less than optimal treatment may explain the higher recurrence and lower survival rates for black women as compared to white women. However, to the best of our knowledge, there has been no research that jointly considers potential factors that include not only individual level information such as treatment history and tumor characteristics, but also provider characteristics, and physical and social environmental information. Due to limitations of current analytic methods and the lack of comprehensive data sets, researchers have not been able to differentiate the relative effect each factor contributes to the overall racial disparities at different levels (census tract or individual levels).  We will use the CDC-funded special studies, including Patterns of Care study, Enhancing Cancer Registry Data for Comparative Effectiveness Research (CER), and the Patient Centered Outcomes Research (PCOR), to examine the determinants of racial disparities in breast cancer survival and recurrence using a novel multilevel mediation analysis. The PoC, CER, and PCOR studies collected complete standard of care and tumor characteristic information for female breast cancer patients. The Louisiana Tumor Registry participated in all these studies and collected the required information from Louisiana breast cancer patients. We plan to link the datasets with census data and many other data sources to obtain environmental and provider information.  We propose a novel statistical method that can jointly consider potentially correlated multiple mediators, and differentiate the indirect effect from every individual factor from different levels that may contribute to the race-breast cancer survival and recurrence relationship. If successful, this proposal will provide the most comprehensive exploration of racial disparities in breast cancer patients? recurrence and survival in the United States."
"9358717","ABSTRACT Asthma and sickle cell disease (SCD) are two chronic conditions associated with increased pediatric mortality, morbidity and health care utilization in the United States. The University of California, San Francisco (UCSF), in partnership with the Vermont Child Health Improvement Program (VCHIP), the Pacific Sickle Cell Regional Collaborative (PSCRC) and the California Health Institute has created the ?IMPLEmenting MEasures NeTwork (IMPLEMENT) for Child Health Network?. The IMPLEMENT Network will evaluate, in 10 different states, two sets of quality measures recently developed by the Pediatric Quality Measures Program (PQMP) in asthma and SCD. The overarching goal of this project is to rigorously evaluate and refine these PQMP measures so that they can be appropriately applied by practitioners, administrators and purchasers to improve health care quality. Our Specific Aims are (Aim 1) to assess the feasibility of implementing the PQMP measures within the Medicaid patient populations. We will partner with Medicaid or state agencies in 4 states (CA, OR, VT, MA). Feasibility will be based on the measurement burden in implementing the PQMP quality measures and whether significant differences can be measured at the state, health plan or provider level. (Aim 2) We will assess the usability of the PQMP measures in driving and defining quality improvement (QI) goals for asthma (in CA, VT) and for SCD through the Pacific Sickle Cell Regional Collaborative (in CA, OR, NV, AZ, WA, AK, ID,HI). We will use the PQMP measures in pediatric QI collaboratives in a variety of settings. We will define usability as the ability of the PQMP quality measures to (i) help create and identify feasible strategies for improvement; to (ii) help evaluate overall improvement during plan-do-study-act (PDSA) cycles; and to (iii) be responsive to QI initiatives. (Aim 3), Based on work from Aims 1 and 2, we will promote the dissemination of the PQMP measures by submitting the quality measures that meet endorsement criteria to the National Quality Forum (NQF). To ensure that we have a broad perspective in our evaluation, we have recruited multidisciplinary Advisory Cores that include experts from professional organizations (American Board of Pediatrics), family advocacy groups, QI networks, Medicaid agencies and Accountable Care Organizations. In addition to knowledge about the feasibility and usability of PQMP measures, the IMPLEMENT Network anticipates making several work products publicly available for dissemination as appropriate, which will facilitate the use of the measures submitted. This includes measure ICD10 codes, programming (data preparation and analysis), abstraction tools and updated technical specifications. The completion of the aims listed above by the IMPLEMENT Network will lead to important improvements that can potentially improve pediatric care and outcomes for all children. These measures will help improve the quality of care for pediatric asthma and sickle cell disease, as well as help administrators, payors and consumers identify higher value care, which will lead to a healthier population."
"9469997","Abstract  Post-traumatic stress disorder (PTSD) is a debilitating disease involving intrusive memories of a traumatic event, which are due in part to an inability to modify responses to stimuli that are no longer threatening?a process known as extinction. The medial prefrontal cortex (mPFC) plays a critical role in extinction by regulating amygdala activity, but the circuit-level mechanisms that support extinction learning are incompletely understood. Converging data indicate that extinction memories are stored in the mPFC through mechanisms that induce synaptic plasticity, new protein synthesis, and potentiated single unit activity. Using two-photon (2P) microscopy, a recent report showed that extinction learning is strongly correlated with spine formation, however, it remains unclear whether and how synaptic remodeling in PFC influences activity in extinction- related circuits, partly because most amygdala-projecting PFC cells reside deep in the medial wall of the PFC, beyond the range of transcranial 2P imaging. Furthermore, the molecular mechanisms that drive extinction- related synapse formation remain unclear. Endocannabinoid (eCB) signaling is a promising candidate. The cannabinoid receptor 1 (CB1R) is the primary eCB receptor in the brain, and deletion of these receptors in mice impairs the acquisition of extinction. eCBs are well positioned to regulate dendritic spine remodeling: they bind post-synaptic CB1Rs, which in turn interact with key regulators of the actin cytoskeleton. Importantly, extinction learning is strongly enhanced in humans with a common SNP in the fatty acid amide hydrolase (FAAH) gene, resulting in increased anandamide levels (one of two eCBs) and enhanced CB1R signaling. Similarly, extinction learning and fronto-amygdala connectivity are also enhanced in human variant FAAH knock-in (KI) mice, which were generated by my co-mentor (Francis Lee) to carry the variant FAAH gene and provide a unique, clinically-relevant tool for investigating plasticity mechanisms underlying extinction memory formation. This project will investigate how postsynaptic dendritic spine formation and eCB-mediated plasticity mechanisms support the encoding of an extinction memory trace within the mPFC. My central hypothesis is that eCB signaling facilitates extinction learning by enhancing postsynaptic dendritic spine formation and driving the emergence of tone-sensitive, multicellular ensembles of amygdala-projecting mPFC cells. I will test this hypothesis at three levels of analysis, leveraging new technologies for optically deleting newly formed synapses in the living brain and for 2P imaging of mPFC through chronically implanted microprisms. Completion of these aims will reveal fundamental insights about the circuit-level mechanisms that support extinction learning and define potentially causal roles for synapse formation and eCB signaling. This project also has direct clinical applications for PTSD as it has the potential to tailor extinction-based treatments for patient populations with the FAAH SNP and open new avenues for treatment development"
"9502152","Abstract The opioid crisis in North America comes with a multitude of health consequences, including HIV and Hepatitis C (HCV) outbreaks. HIV and HCV are major contributors to morbidity and mortality among persons who inject drugs (PWID). These infections also bear significant medical costs. While HIV treatment scale-up remains essential, significant improvements in HIV and HCV prevention and care are required to reduce substantially the HIV and HCV burden among PWID. Pre-exposure prophylaxis (PrEP) and the HCV cure regimens have transformative potential to reduce these two co-occurring epidemics. A key question for implementation research is how to best integrate these pharmacological advances in prevention and care strategies for PWID. Given the relative dearth of prior research on PrEP among PWID, we critically need to expand our understanding of the potential role of PrEP for PWID engaged in HCV assessment and treatment. Within this context, we propose a randomized hybrid effectiveness-implementation trial (n=500) to evaluate two implementation strategies for PrEP and HCV care integration among PWID: on-site integrated care (PrEP initiation and HCV treatment) vs. off-site referral with patient navigation to specialized care. HIV-negative PWID will be recruited from two venues?opioid substitution therapy (OST) venues and syringe exchange programs (SEPs)?within two North American cities?Miami and Montréal. The cities provide variability in background health access (Montreal-High Services/Low Barriers versus Miami-Low Services/High Barriers); venues provide variability in overhead/resources (OTPs-High Resources versus SEPs-Low Resource). There are two overall aims: 1) To determine if integrated PrEP and HCV treatment offered on-site in treatment and harm reduction settings results in higher rates of a) sustained PrEP adherence and/or b) HCV cure (primary outcomes), compared to an off-site referral with patient navigation, and to c) test the contributions of local environment and venue on primary outcomes, and 2) To evaluate a) the health care utilization impact and the relative resource use of the on-site integrated care approach compared to the referral with patient navigator approach and b) the health care resources required to scale up these intervention approaches in the local environments and settings. Secondary outcomes will include PrEP initiation, use, long-term sustained PrEP adherence, HCV treatment initiation, risk behavior changes, HCV infection/reinfection, and STD/HIV incidence. For these secondary outcomes, we also will include a qualitative study to understand the interplay of the personal, interpersonal, and social contextual factors that may be associated with PrEP adherence and issues of behavioral compensation over time for PWID. Additional qualitative study will examine facilitators and barriers to implementation. This two-city by two-venue design will provide crucial information to understand implementation/dissemination issues in both high and low resource geographic contexts and high and low overhead venues."
"9383749","PROJECT SUMMARY Based on the well-documented relationship that exists between ovarian function and women?s health, for decades hormone therapy was considered by many as the standard-of-care for the management, and even the prevention, of post-menopausal health complications. However, recent clinical trials have raised concerns over hormone therapy and increased risks for coronary heart disease, stroke, blood clots, and cancer. While the general thinking behind hormone therapy ? viz. provision of ovarian hormones lost at menopause would serve as a ?replacement? for failed ovarian function ? seems reasonable, it is perhaps not surprising that replacement of only one (estrogen) or two (estrogen-progestin) of the multitude of bioactive factors produced by the ovaries during reproductive life would ultimately prove insufficient. We have been working on the idea that ?ovarian therapy? would serve as a far better ?replacement? for alleviating health consequences of failed ovarian function with age. We eventually generated a mouse model that maintains an adequate reserve of oocyte-containing follicles, and an ensuing continuation of ovarian function, well into advanced chronological ages. Long-term follow-up work showed this strategy indeed yielded immense health benefits in aging females without an increase in cancer in any tissue. While we were excited to demonstrate this key proof-of-concept in mammals, there was a major downside: the ?gene knockout? approach used was not amenable for translation to women. Nonetheless, the work underscored the importance of continuing efforts to elucidate mechanisms underlying endowment and depletion of oocyte-containing follicles in the context of ovarian aging. This led us to discover the existence of female germline or oogonial stem cells (OSCs) in mice and then in humans, and the role these cells play in supporting ovarian function during adulthood. Of the many new areas this paradigm shift opened, one of the most exciting revolves around the use of regenerative medicine to extend functional ovarian lifespan into later ages of life. Achieving this, however, will require a detailed understanding of cues that drive OSC differentiation, and how aging impacts on these cues such that the ability of ovaries to sustain their oocyte reserves becomes compromised with age. To this end we found that application of mechanical ?strain? to OSCs activates their differentiation into oocytes. We also found that ovarian matrix proteins, which directly influence biomechanical properties of tissue, not only decline with age but also serve as direct activators of OSC differentiation. Here we have designed a number of in-vitro and in-vivo studies to rigorously test the hypothesis that progressive loss of mouse and human OSC function in ovaries with age is directly tied to a reduction in biomechanical stimulatory signaling occurring concomitant with aging-associated changes in matrix proteins. Completion of these studies will both support our central hypothesis as well as more broadly highlight the significance of mechanotransduction to adult stem cell function in the context of organ failure with age."
"9484499","Project Summary/Abstract  South Asian Americans have higher diabetes prevalence compared with non-Hispanic whites, other Asian groups, and racial/ethnic minority groups. However, there are few culturally and linguistically adapted interventions for diabetes management for this population. Community health worker (CHW) approaches have demonstrated efficacy for diabetes control in African American and Latino populations, but have not been systematically adapted and tested in South Asian communities. Recent efforts to expand electronic health record (EHR) systems across health care delivery organizations and harness that data infrastructure for patient-centered care have underscored the potential of strengthening care coordination teams through CHW integration for underserved populations. However, the upstream determinants of diabetes management are often viewed as outside of the clinical setting and not addressed in the context of care. By bridging community and health care systems, CHWs can help address these determinants. Mechanisms to effectively link primary care systems, CHWs, and community resources can be accelerated through health information technology (HIT) tools.  Led by Dr. Nadia Islam, the proposed project leverages a well-established multi-sector and community- engaged collaboration to improve diabetes management among New York City South Asians with diabetes. This project will evaluate the effectiveness and implementation process of a multi-level intervention to support diabetes management for South Asian patients with uncontrolled diabetes. The integrated intervention tackles multiple levels and domains of influence as described in the NIMHD Framework on Minority Health & Health Disparities: 1) EHR-based registry system to identify patients with uncontrolled diabetes; 2) Culturally and linguistically adapted CHW-led intervention designed to improve self-management of diabetes among patients using individual and family-based approaches; 3) Linkage to culturally relevant community-level resources using HIT tools; and 4) CHW-integration into primary care teams. The specific aims of the project are to: 1) Test the effectiveness of a multi-level diabetes management intervention compared to usual care; and 2) Use a mixed-methods approach to systematically assess the implementation process and delineate factors influencing adoption, fidelity, and maintenance of the intervention within clinical and community settings.  Using a stepped wedge design, we will enroll 3,994 South Asian patients with uncontrolled diabetes in 25 primary care practice settings. This study will inform efforts to manage diabetes in a high-risk population. We will also generate a reproducible and sustainable model for use in healthcare and community settings engaging vulnerable populations that can potentially be replicated for the prevention and management of other chronic diseases, including cardiovascular disease and cancer."
"9216116","Summary:  Neuromyelitis optica (NMO) is a rare but devastating inflammatory disorder of the central nervous system (CNS) that primarily affects the optic nerves and spinal cord. NMO was initially characterized as a subset of multiple sclerosis (MS), but is now considered a distinct disease. Currently, there are no FDA approved therapies for NMO. In fact, many MS therapies, most notably interferon-beta (IFN-?), worsens NMO. The limited therapies for NMO demonstrates that this disease has clear unmet needs in neurology. The goal of this project is to understand the immune pathways that contribute to disease activity in NMO. The aims of this proposal will address three connected but distinct issues that will have an impact NMO patients. Aim 1 will how determine how IFN-? signaling effects B-cells from patients with NMO. This will be achieved by CyTOF and transcriptomic analysis of B-cells from patients. Aim 2 will assess the direct interaction between B-cell subsets and T helper cells from NMO and healthy volunteers by utilizing cell culturing techniques. Aim 3 will utilize variations of experimental autoimmune encephalomyelitis model to understand how the B-cells cytokines effect TH17- induced neuro-autoimmune disease. The first two aims of this proposal will be a highly translation collaboration between Drs. Axtell, Lessard (autoimmune geneticist) and Pardo (the director of OMRF's MS Center of Excellence), and the Accelerated Cure Project (ACP). The clinical expertise and large patient population of the OMRF MS Center and the ACP will provide to this project will enable these aims to be accomplished. The third aim utilizes our strength in animal models of neuro-autoimmunity that will give insight into the biological mechanisms behind NMO. The combination of research on human subject and the mechanistic animal experiments outlined in this proposal have the potential to give deep insight into pathological processes that underlie and NMO.  "
"9457862","We have recently shown in preclinical studies using clinically relevant pancreatic ductal adenocarcinoma (PDAC) models that angiotensin system inhibitors (ASIs), including the angiotensin receptor blocker losartan, can enhance the delivery and efficacy of cytotoxic agents by affecting the tumor microenvironment (PNAS 2011, Nat Commun 2013). The mechanisms underlying this benefit include ?normalization? of cancer-associated fibroblasts and extracellular matrix (ECM), resulting in blood vessel decompression, improved perfusion, and decreased hypoxia. These exciting preclinical findings formed the basis of an ongoing Phase II clinical trial at Massachusetts General Hospital (MGH), which combines losartan with cytotoxic therapy ? FOLFIRINOX and then chemoradiotherapy in unresectable locally advanced PDAC (NCT01821729). An interim analysis of this trial indicates that adding losartan to neoadjuvant cytotoxic therapy doubles the frequency of conversion to resectable tumors (52%) and strikingly improves overall survival (OS) in these PDAC patients. Remarkably, transcriptomic analysis of tumor biopsies from PDAC patients further indicates that ASI treatment not only normalizes ECM-related phenotypes but also upregulates key pathways associated with anti-tumor immunity involving both adaptive (e.g., CD8+ T cells) and innate (e.g., dendritic cells (DCs)) immune components of the PDAC tumor microenvironment. Based on these preclinical and clinical findings, we hypothesize that ASIs in combination with cytotoxic agents will reprogram the heterogeneous, pro-fibrotic, and immunosuppressive PDAC tumor microenvironment to one that is immunostimulatory. We further propose that combining ASIs and cytotoxic agents will enhance the delivery and efficacy of immunotherapies, which until now have had limited or no benefit in PDAC patients. To test these hypotheses, we designed three Specific Aims: 1) Uncover how losartan combined with cytotoxic agents alters tumor microenvironmental components (ECM, blood vessels, hypoxia) and immune cells, in locally advanced PDAC patients; 2) Dissect the causal role of drug- induced adaptive and innate immune cells in the anti-tumor response in orthotopic (implanted and genetically engineered) PDAC models in mice; and 3) Evaluate whether combining ASI-induced tumor microenvironment reprogramming along with cytotoxic therapies enhances the efficacy of immune checkpoint blockers. Based on our preclinical and clinical data, our tightly integrated and multidisciplinary team of investigators, and our bench-to-bedside-and-back research approach, we anticipate that successful completion of these studies will positively impact the development of new treatments for locally advanced PDAC patients who currently have a 5-year survival rate of ~11%. Moreover, because we will actively participate in the PDAC Consortium, the knowledge gained in these studies will be available for other studies of the immune tumor microenvironment in PDAC that are undertaken within the Consortium. Through this work, we will develop innovative approaches to enhance anti-tumor immunity in this intractable disease."
"9432736","The general aim of this proposal is to continue the successful NINDS Institutional Center Cores (P30 NS076408) at the Center for Magnetic Resonance Research (CMRR), University of Minnesota (UMN). These Cores offer state-of-the-art instrumentation, advanced technology, and unique expertise for biomedical imaging in CMRR so as to provide cutting edge resources and facilities to investigators who have existing NINDS-funded research projects serving the NINDS mission through ?basic, translational, and clinical research on the normal and diseased nervous system?. In the last two and a half decades, magnetic resonance (MR) techniques have evolved to become indispensable in studies of the brain in health and disease by providing otherwise unavailable measurement capabilities in humans and animal models. The optimal use of these techniques requires advanced instrumentation, unique expertise, and complex auxiliary capabilities such as animal surgery, large-scale data and image processing, and complementary measurements employing classical techniques (e.g., electrophysiology and histology). Access to these facilities and methodologies, especially at the cutting-edge, is virtually impossible in individual labs. The proposed NINDS Center Cores will provide and encourage access to these advanced technologies and associated unique expertise to amplify NINDS funded neuroscience research. These aims will be accomplished through three scientific Cores:  1. MR Image Acquisition and Engineering Core (to provide application specific pulse sequences,  and hardware, such as RF coils) (PI: Pierre-Francois van de Moortele; co-PI Gulin Oz)  2. MR Data Analysis and Visualization Core (to provide applications specific image and  spectroscopic analysis tools and support) (PI: Christophe Lenglet; co-PI Noam Harel)  3. Multimodality Core (to support complementary non-imaging measurement capabilities) (PI:  Geoff Ghose) The overall aim of this grant is to provide this access within the multidisciplinary, and interactive research environment of CMRR, so as to enrich the effectiveness of and promote new research directions in a large number of ongoing NINDS funded research projects."
