"APPLICATION_ID","ABSTRACT_TEXT"
"9378375","?     DESCRIPTION (provided by applicant):          SUMMARY/ABSTRACT Gastric cancer is the third leading cause of cancer-associated death worldwide. The 2015 global cancer statistics report indicated an estimated 951,600 new gastric cancer cases and 723,100 deaths occurred in 2012. Several studies have reported frequent association of gastric adenocarcinoma with Helicobacter pylori (H. pylori) infection. The World Health Organization has classified H. pylori as a class I carcinogen and the main risk factor for gastric cancer. Despite efforts to eradicate H. pylori, infection remains a global health problem with almost half of the world's population infected. Of note, chronic infection with H. pylori persists for several decades before the development of gastric cancer. This latency in the development of gastric cancer and the fact that only 1% of infected individuals develop cancer suggests that epithelial cells have an inherent protective capacity against cellular transformation  by H. pylori. When epithelial cells lose their protective capacity, they become prone to the carcinogenic effects of H. pylori, leading to the development of intestinal metaplasia, gastric dysplasia and progression to cancer. We and others have reported that trefoil factor 1 (TFF1) expression is lost in nearly all human gastric cancers. Our studies have shown that TFF1 is a potent tumor suppressor and anti-inflammatory protein. Our preliminary data in this proposal, using in vitro and in vivo models as well as carcinogenic H. pylori strains, demonstrate that TFF1 suppresses activation of STAT3 and expression of its target genes that are involved in proliferation, anti-apoptosis angiogenesis, invasion, and immune evasion. Based on our novel findings, we hypothesize that TFF1 is as a gatekeeper protein in gastric epithelial cells that suppresses the dynamic pro-inflammatory oncogenic cross-talk between STAT3 and NFkB  in gastric tumorigenesis. Our goal is to understand the molecular and functional consequences of loss of TFF1 as they relate to STAT3 and NF??B cross-talk in H. pylori-induced molecular signaling in the multi- step gastric carcinogenesis cascade. In this proposal, we will investigate the mechanisms by which TFF1 regulates STAT3 in gastric tumorigenesis (Aim 1). We will determine the molecular and biological functions of TFF1 loss and activation of STAT3- NFkB  pro-inflammatory cross-talk signaling in gastric tumorigenesis in Aim 2. In addition, we will investigate the clinical significance and associations between TFF1 loss and activation of NFkB  and STAT3 across stages of human gastric tumorigenesis (Aim 3). We will also test the therapeutic significance of inhibiting STAT3 as a single agent or in combined regimens in pre-clinical models of gastric tumorigenesis. This proposal tackles etiology-based biologically-relevant questions to uncover novel information regarding the role of TFF1-loss in shaping the H. pylori-induced inflammation and carcinogenic signaling in the multi-step gastric tumorigenesis. A successful completion of this project will have a positive impact on understanding the biology and identification of diagnostic, prognostic and possibly therapeutic targets in gastric cancer."
"9441805","ABSTRACT Fragile X-associated tremor/ataxia syndrome (FXTAS) is a neurodegenerative disorder with variable progression caused by the FMR1 premutation. A variety of molecular changes have been documented in those with FXTAS, including mitochondrial dysfunction, sequestration of specific proteins by the CGG-repeat? containing hairpin loops of the FMR1 mRNA, chronic DNA damage repair, and production of the FMRpolyG polypeptide through RAN translation. Although there are many reports of the clinical phenotype of FXTAS, there has never been a longitudinal study of those affected by FXTAS, and consequently, there are no known biomarkers of progression. The proposed project will address this critical need through a prospective longitudinal study of 100 individuals (60 males and 40 females) with FXTAS seen at the MIND Institute at UC Davis. One hundred patients will be followed every 2 years at the MIND Institute, and an additional 20 patients with FXTAS will be seen at La Trobe University in Australia to replicate and validate the findings at the MIND. We will quantify the progression of FXTAS through repetitive assessment of specific clinical measures, including neurological/motor, psychiatric, cognitive, event related potentials (ERP), eye-tracking studies, and MRI/DTI measures. In addition, we will document the molecular/biochemical markers for each stage of FXTAS and correlate these markers with the rate of progression in the clinical domains, including MRI/DTI imaging. We will also identify comorbid conditions or diagnoses that occur with FXTAS, such as autoimmune disease, Parkinsonian features, substance abuse, hypertension, and diabetes; we will evaluate whether these co- morbid conditions affect the progression of FXTAS. We will document the variability of FXTAS progression across domains. We will assess whether females progress more slowly than males with FXTAS, even for those at higher risk for immune-mediated disorders. We plan to develop molecular and biochemical markers of progression and quantitative clinical measures that can be utilized for outcome measures in future clinical trials of treatment of FXTAS. The biochemical/molecular markers will include measures of mitochondrial dysfunction, oxidative stress, reactive oxygen species, ASFMR1 isoforms, activation ratio, CGG repeats, AGG anchors, and long non-coding RNAs. In an exploratory aim, we will try to detect FMRpolyG protein in tissues, including fibroblasts, lymphocytes, and other tissues that are collected during the course of clinical care, as well as in the brains that are available for collection after death. We will also assess lifestyle factors such as obesity, exercise, and alcohol and drug abuse that may affect the progression of FXTAS."
"9557461","PROJECT SUMMARY/ABSTRACT Sports-related concussion in youth is increasingly being recognized as a public health concern. Decreasing the health burden of concussion requires both (a) decreasing the number of concussions that occur by decreasing dangerous collisions (primary prevention) and (b) ensuring that youth are not playing with concussive symptoms and thereby incurring greater risk (secondary prevention). Rules are a promising means for effecting such changes (i.e, outlawing spearing, requiring that athletes be removed from play if a concussion is suspected), but changing rules is not effective if we do not also shift the culture of youth sport regarding safety. Sport cultures that reinforce values of winning-at-all-costs lead athletes, coaches and parents to disregard the rules that are intended to keep athletes safe. Referees, many of whom are often minors themselves, face challenges enforcing rules in such environments. Changing the culture of sport requires a paradigm shift in how we think about intervention. Prior efforts to decrease the incidence of concussion and decrease the rate of youth playing with concussive symptoms have had limited effectiveness because they did not intervene at a systems-level. Changing sport culture requires intervening with multiple stakeholders (referees, coaches, athletes, parents) and addressing the values that underlie a commitment to following rules related to concussion safety. We propose an intervention called ?One Team? that will utilize safety huddles to shift the culture of youth sport. The huddle was originally developed in football, but it has been adopted by the medical system as a way to engage key stakeholders to improve safety. The One Team intervention will use pre-game safety huddles to bring together coaches, athletes, parents and referees to affirm: (a) values of sportsmanship (i.e, not engaging in dangerous and illegal collisions) and (b) shared responsibility that no athlete play while concussed. Working in partnership with football and soccer coaches, athletes, parents and referees in Seattle WA and Statesboro GA using a community-engaged process, we will refine the One Team intervention and conduct pilot evaluations of implementation and efficacy. We will also work with our national partners (Centers for Disease Control and Prevention, US Soccer and USA Football) throughout this research to ensure that the product we develop will align with their organizational needs, dissemination platforms and channels. At the completion of this research we will have an intervention that will shift the culture of safety in youth sport and that can reach all youth sport stakeholders, including those in low resource communities."
"9407009","DESCRIPTION (provided by applicant): The complex cancer genetics and the multiple pathways operational in cancer motivate the fundamental hypothesis of this Program: Combination therapies that are mechanistically complementary and directed at non-overlapping molecular targets and pathways will significantly advance cancer treatment outcomes. The current, heavily revised application builds on our own findings, recent advances in the understanding of cancer biology and mechanisms and the progress in imaging technologies, to propose new photodynamic therapy (PDT)-based combination treatments for pancreatic cancer (PanCa) and non-melanoma skin cancers (NMSC). PDT is a photochemistry-based modality that is approved for the treatment of a number of cancer and non-cancer pathologies. Strategically, combinations will be selected such that the first treatment enhances the second. This is achieved by: (i) preconditioning tumors with agents that initiate molecular events that augment PDT and (ii) administering a second treatment specifically tailored to a particular molecular response elicited by the first. This second approach is strengthened by our new nanoconstructs (NCs) capable of simultaneous multi-inhibitor delivery. PDT is a standard component of the combination, while the second modality can be small molecule enhancers, chemo or biologic therapeutics. The choice of the specific combination reagent will be heavily influenced by the likelihood of rapid translation to the clinic in Projects 1 and 2. Toward this gol, we have recruited pharmaceutical industries that are already running clinical trials with reagents that may potentially synergize with PDT. Optical imaging will provide online monitoring of light and photosensitizer dosimetry, treatment planning and molecular response. The Program has 4 projects supported by 3 Cores. Project 1 investigates molecular pathways of small molecules that enhance ALA-PDT to increase therapy response in skin carcinomas in humans. Project 2 uses PDT and combinations ('first in human) to address metastasis in addition to local control by PDT and thus advance the survival and quality of life of patients with PanCa and precancer. Project 3 develops NCs combinations in preclinical models (3D in vitro, orthotopic and genetically engineered mice) to steer clinical studies in Project 2 within the current cycle and, i a more forward looking approach develops targeted multi-inhibitor NCs. Project 4 develops quantitative tools to monitor molecular features of tumor treatment response for integrated dosimetry for standard clinical procedures. Cores provide administration, education, models, instrumentation and technology transfer. Impact: This program positively impacts on the treatment and prevention of two cancers: decreasing mortality and morbidity in PanCa with few therapy options and NMSC with many treatment options but a high incidence, thus putting a heavy societal burden of cost and suffering. These findings could also be translated to other cancers. Scientifically, the tools developed (models, imaging and nanotechnology) provide a platform for the evaluation of new therapeutics and mechanisms."
"9444458","Overall Program Summary More than a decade ago our group initiated development of vaccine vectors based on the persistent ?- herpesvirus Cytomegalovirus (CMV) because of the ability of CMV to elicit and indefinitely maintain high frequency effector-differentiated T cell responses in diverse tissues. Using the rhesus macaque (RM) model, we tested the concept that the early pathogen intercept afforded by such ?in place? effector-memory T cells would result in superior protection against immune evasive pathogens like HIV/SIV, relative to the typical memory responses elicited by conventional vaccine approaches. We found that not only was Rhesus (Rh) CMV amenable to ?vectorization? (e.g., we demonstrated that, even when spread-deficient, RhCMV vectors generate potent, durable, exogenous insert-specific effector-memory T cell responses in naturally RhCMV+ RM), but also that the SIV-specific responses elicited by these vectors were reproducibly able to stringently control and then clear mucosally-administered, highly pathogenic SIV from ~54% of vaccinated RM. Although this unprecedented ?control and clear? protection was consistent with an early infection intercept, the nature of the protective immune response remained elusive until we discovered that the Rh157.5/Rh157.4 gene-deleted RhCMV vector used as the backbone of our vaccine had another very unusual immunologic property: all CD8+ T cell elicited by this vector were found to recognize epitopes that were restricted by either MHC-II or MHC-E, not MHC-Ia. We further demonstrated that this unconventional epitope targeting was reverted to conventional MHC-Ia restriction by repair of Rh157.5/Rh157.4 expression, which did not otherwise affect the functional or phenotypic characteristics of vector-elicited CD8+ T cells. Remarkably, the repaired RhCMV/SIV vectors failed to protect against SIV challenge, strongly suggesting that unconventional CD8+ T cell epitope recognition is required for RCMV/SIV vector efficacy. Recent work has demonstrated that conventional vs. unconventional CD8+ T cell priming is regulated by multiple RhCMV genes, the modification of which effectively programs RhCMV vectors to elicit CD8+ T cell responses with distinct epitope recognition patterns. In this program, we first seek to determine the mechanisms responsible for unconventional CD8+ T cell response generation, and develop RhCMV vectors that predominantly or exclusively elicit MHC-II vs. MHC-E-restricted CD8+ T cell responses (Projects 2-4). We will then use these new vectors to 1) identify the response type(s) needed for efficacy, 2) determine whether such response focusing improves efficacy, and 3) define quantitative and/or qualitative correlates of this protection (Project 1). Finally, we will use the insight gained in these RM studies to design (Project 4), manufacture and clinically test (Project 5) the safety and immunogenicity of a spread- deficient, ?response-programmed? HCMV/HIV vector designed to elicit the protective response type. If this effort is successful, the result would be a highly effective HIV/AIDS vaccine that alone, or combined with a complementary antibody-targeted vaccine, could substantially contribute to ending the HIV/AIDS epidemic.  "
"9546181","ABSTRACT Infants are more susceptible to morbidity and mortality in response to respiratory virus infections as compared with school age children or adults, but the mechanisms for this clinical observation are not well understood. Vulnerability to respiratory viruses during infancy is likely manifested by an immature lung and immune system. The ability to establish robust protective immunity during infancy is partly limited by developmental shifts in hematopoietic cell function, yet the immune cells that reside within the neonatal lung remain poorly characterized. Even less is known about the epithelial cells of the neonatal lung which could contribute to the immunocompromised state of the human infant given their role in communicating environmental signals to the adaptive immune system. Lastly, how the establishment of commensal bacteria at mucosal sites might influence the immature lung and immune system remains undetermined. Our overall goal is to understand the cellular and molecular mechanisms for increased respiratory disease susceptibility during the first year of life. We will investigate the contribution of primary commensal colonization in the neonatal lung on severity of respiratory virus infection using an infant rhesus monkey model of influenza infection. We hypothesize that primary commensal colonization in the neonatal lung is essential for development of antiviral defense during early life. To test our hypothesis, we will (1) Characterize the influence of primary commensal colonization in the airways on the severity of influenza infection; (2) Investigate how primary commensal colonization directs the ontogeny and functional development of ILC3. (3) Determine if primary commensal colonization alters the intrinsic transcriptome profile of infant airway epithelium. The limitations of early life immunity present formidable obstacles for effective therapeutic strategies that provide protection against respiratory pathogens in the infant. We anticipate that our collaborative effort to study a translational animal model of neonatal development will bring forth new paradigms in understanding mucosal immunity in the infant that have the potential for durable impact on human health."
"9517165","Sodium (Na+) is an essential nutrient, but humans consume this nutrient in excess which increases the risk of hypertension and stroke. It is currently unknown which cell type within taste buds is responsible for Na+-taste transduction. Here, an optogenetic approach is used to determine whether Type I cells within taste buds are responsible for Na+ taste transduced through epithelial sodium channels (ENaCs). Optogenetic manipulation of Type I taste-bud cells allows for selective perturbation of taste-bud circuity with an unprecedented level of precision? unmatched by conventional pharmacology?and serves as a valuable tool for unraveling the enigma of the taste of Na+. This project will test two hypotheses. 1) Optogenetic activation (via Channelrhodopsin-2; ChR2) of Type I cells in fungiform-taste buds activates NaCl-best neurons in the mouse Nucleus Tractus Solitarius (NTS), located in the medulla. 2) Optogenetic activation (via ChR2) of Type I cells in fungiform taste buds elicits Na+ taste and drives Na+ appetite in Na+ deprived mice. Knowledge obtained from these investigations will provide the field with much needed information about the role of Type I cells in taste function, and could provide a target for pharmacological manipulation of taste circuitry to enhance salt taste, thereby decreasing Na+ intake. Such discoveries would have a positive impact on human health and disease afflicted by excess Na+ consumption."
"9469503","?    DESCRIPTION (provided by applicant):         Wearable electronics and computing technology are becoming ubiquitous in everyday life. The prospect of replacing cumbersome medical equipment requiring significant supporting infrastructure in hospitals and medical facilities, with unobtrusive body worn devices that can robustly and securely send and receive data for biomedical sensing and actuation for remote treatment, has the potential to be a disruptive innovation. Whereas the majority of electronic textiles in existence today make use of circuits adhesively integrated onto a host garment, knitting technology at Drexel University enables the realization of garments that have knit sensors and actuators seamlessly integrated within them. We propose to integrate smart fabric sensors and actuators into comfortable garment devices providing unobtrusive prevention options for deep venous thrombosis (DVT), that are not currently possible, particularly in high risk patients. Pregnancy and prolonged sedentary positions are risk factors for DVT. According to the Centers for Disease Control and Prevention, DVT/PE impacts between 300,000 to 900,000 people per year in the United States. Consistent with the mission of NIBIB, this project will result in research and development of new biomedical smart textiles that will fundamentally improve the detection, treatment, and prevention of DVT/PE, while encouraging research and development in multidisciplinary areas (e.g., medicine, engineering, fashion design, sociology, nursing, and informatics). Specific aims of the project include: Sensing - Develop an unobtrusive leg mobility measurement system that is seamlessly knitted and requires no batteries or cumbersome electronics. Signal Processing - Develop a real-time, predictive data-driven control system that will allow for robustness to non-deterministic disturbances such as motion artifacts and change in sensor location. Actuation - Develop biomedical smart textiles to provide mechanical stimulation of tissues in the body for remotely actuated treatment."
"9671798","?    DESCRIPTION (provided by applicant):  Suicide, a primary cause of death among middle-aged men (35-64 years old), is the leading cause of injury death among men in this age group in Michigan (state where study takes place). Reliance on traditional mental health services to reach out to and engage men in this age group has not resulted in increased suicide problem recognition or help-seeking behavior. While effective treatment for suicide exists, treatment cannot help men who don't identify as having a problem, and therefore don't see help. The field lacks effective and efficient programs and interventions that actively engage middle-aged men in evidence-based interventions to increase suicide problem identification and help-seeking behavior. We will examine the effectiveness of a comprehensive online screening and referral intervention, specifically designed for men ages 35-64. Primary outcomes include suicide behavior (suicide attempts and preparatory acts), suicide ideation and depression. Secondary outcomes include: attitudes toward help-seeking and help-seeking behavior; suicide risk factors (i.e., alcohol abuse, relationship conflicts, financial problems and interpersonal needs7); and the protective factor of social support. Men who score in the moderate-to-high risk range for depression on the depression screen, or any score for suicide ideation and/or behavior on the suicide screen, will be asked to participate in the study. Participants will be randomly assigned to one of two groups: Screening for Mental Health; or Screening for Mental Health, plus Man Therapy. Man Therapy is specifically designed for men who are at risk for suicide and less likely to engage in help-seeking behavior. A series of data analysis techniques will be used to evaluate the additive effect of Man Therapy. The core analysis will be a longitudinal mixed-model path analysis testing for between-group and within-group differences on primary and secondary outcomes. The model design will also include estimations of indirect effects (mediation and moderation). Data will be collected on primary outcomes of depression and suicidal behavior and ideation at baseline and then again at 2- and 12-weeks post randomization to study arm. Secondary outcomes will be measured 2- and 12-weeks post randomization to study arm. Using a sequential mixed-methods research design, researchers will interview a purposive sub-sample of men referred to both study arms to further assess and compare barriers and facilitators to men seeking suicide prevention services. This innovative study, which can be widely applicable to other states across the country, may advance suicide prevention among middle-aged men, a high-risk group for suicide who tend to be difficult to engage in suicide problem identification and help-seeking behavior."
"9465237","Abstract The effects of repetitive heading in soccer, outside the purview of recognized concussion, are a topic of major public importance that has not been well defined. Recent work from our laboratory has shown that repetitive sub-concussive soccer heading is associated with evidence of microstructural tissue damage as well as cognitive impairments. We have found that there exists a threshold number of heads per year whereby subclinical and clinical impairments are evident. Despite this evidence of axonal and functional damage, we have not characterized individuals at greater and/or reduced risk for deterioration from repetitive soccer heading. In this proposed study we will investigate trait biomarkers hypothesized to have an association with neurodegenerative processes subsequent to brain injury. Specifically, we will examine the effect-modifying role of the Apolipoprotein E, Cholesterol Esterase Transfer Protein and Brain Derived Neurotrophic Factor polymorphisms. Furthermore, we will explore the extent to which the ex-vivo inflammatory stress response can explain the heterogeneity in outcomes. Under the mentorship of Dr. Michael Lipton and investigators with varying expertise pertaining to the project, I am confident that I will accomplish my goal of identifying biomarkers that confer greater vulnerability to heading related impairments. Furthermore, I will receive excellent training in clinical research methods and basic science techniques alike, which will serve as an excellent foundation for my ultimate goal of becoming an independent clinical Investigator.  "
"9626831","?    DESCRIPTION (provided by applicant): This application by investigators at the Institut Pasteur of Shanghai, Chinese Academy of Sciences, Shanghai, P.R. China, is submitted in response to PAR-14-080 'International Research in Infectious Diseases, including AIDS (R01)'. Along with HIV infection, KSHV and KS have emerged as an important health problem worldwide. The increase in incidence of KSHV-associated tumors in the HIV population is of international concern especially in under-developed countries, such as China. Studies towards the elucidation of the mechanism for KSHV-induced tumorigenesis will provide new therapeutic targets. In KS lesions, the majority of tumor cells are latently infected by KSHV and express viral proteins such as latency associated nuclear antigen (LANA), suggesting an essential role for viral latent infection in tumorigenesis. Using tandem affinity purification (TAP) technology, we identified Krüppel associated box domain associated protein-1 (KAP1) as a novel LANA-binding protein. KAP1 functions as a transcriptional repressor and can change epigenetic state by recruiting histone deacetylase and methyltransferase complex. We previously showed that LANA recruited KAP1 to the RTA promoter region of the KSHV genome, which was involved in transcriptional repression of RTA by LANA. Since KAP1 is an important transcription corepressor, we hypothesize that LANA is capable of regulating global host gene expression through interaction with KAP1. In this project, we will determine whether and how LANA contributes to the pro-proliferative gene signature of KSHV infected cell by down-regulating expression of cellular tumor repressor genes. On the other hand, our previous studies showed that LANA up-regulated BMP-Smad1-Id signaling through sustained BMP-activated p-Smad1 in the nucleus and enhanced its loading on the promoter of BMP target gene Id. We showed that Id proteins were significantly up-regulated in KSHV transformed KMM cells and abundantly expressed in human KS lesions. Strikingly, genetic inhibition of the BMP-Smad1-Id pathway significantly blocked the oncogenic phenotype of KSHV-transformed cells in vitro and in vivo. Interestingly, Id proteins also play critical roles in angiogenesis both during embryogenesis and tumor formation. Thus, we proposed to determine whether LANA modulates BMP-Smad1-Id signaling to facilitate tumor angiogenesis, since abundant angiogenesis is the feature of KS and is the key factor for KS progress. Moreover, we will also determine how LANA regulates the termination process of BMP-induced p-Smad1 activation and the mechanisms by which of Id proteins contribute to angiogenic phenotype of KMM cells. Finally, we will use various BMP signaling inhibitors to evaluate their inhibition efficacy on the tumorigenicity and pro-angiogenic phenotype of KMM cells. Through our studies, we expect to reveal novel insights onto the versatile functions of LANA in KSHV-related malignancies."
"9435161","DESCRIPTION (provided by applicant): Our research, supported by this grant over the years, has focused on identifying and characterizing novel neural messenger molecules and their roles in psychotropic drug actions. We propose new studies based on recent advances in this area involving, in particular, gasotransmitters and D-amino acids. Based on our earlier work on NO and CO, we have recently identified hydrogen sulfide (H2S) as a notable signaling molecule. We established its biosynthesis by cystathionine-gamma-lyase (CSE) and cystathionine- beta-synthase (CBS) by demonstrating its depletion with CSE and CBS knockout. We showed that H2S signals by sulfhydrating cysteines in target proteins, analogous to NO acting by nitrosylation. We will map CBS/CSE and their catalytic activity via a novel histochemical stain for H2S generation from cysteine. We will characterize new sulfhydrated targets. Based on our findings regarding CSE's transcriptional induction, we will elucidate the enzyme's turnover under diverse conditions. Recently we discovered a profound depletion of CSE in Huntington's Disease (HD) reflecting mutant huntingtin affecting the CSE transcription factor SP1. Pathophysiologic relevance was evident in the alleviation of the HD phenotype by rescue in cultures and intact mice by cysteine supplementation. We will further characterize cysteine/H2S dynamics in HD mice and neural cultures. The cysteine depletion may also account for the inanition of HD patients. Accordingly, we will also investigate the regulation by CSE of adiposity. We established D-serine as an endogenous agonist for glutamate-NMDA receptors, identifying, cloning and characterizing its biosynthetic enzyme serine racemase (SR). Recently, we discovered that SR can link AMPA and NMDA glutamate transmission. SR binds the AMPA receptor accessory protein stargazin leading to membrane association and SR inhibition. SR also binds PSD-95 from which it is dissociated by NMDA treatment. We will elucidate the physiologic significance of SR in an apparent cross-talk between AMPA and NMDA receptor systems. We recently identified substantial levels of D-cysteine in mammalian brain and other tissues. We have developed a novel sensitive and specific assay for tissue D-cysteine. We will monitor D-cysteine levels in diverse tissues under varying circumstances. We will seek biosynthetic mechanisms for D-cysteine via known or hitherto unidentified enzymes."
"9475071","The Cancer Systems Biology Center will develop a new core, the Single-Cell Analysis Core. This core will provide technical, bioinformatic, and training support for the Center. Cancers represent heterogeneous collections of cells interacting within the cancer, but also affecting the host through systemic signaling and metastatic expansion. High-throughput sequencing of single cells provides direct insight into the complexity of the cancer cell population. The high-throughput, but noisy data generated from single- cell experiments presents new challenges to investigators. Similar to the advent of other breakthrough technologies, diverse approaches and innovative analysis must accompany technological development. The goal of Core technical support is to make cost-effective high-throughput analysis of single cells optimal for and accessible to each of the three Projects. Technical support will consist of providing staff and instrument infrastructure, as well as advising on design of experimental strategies, facilitating sharing of protocols for process development; providing single-cell services including microscopy, protein localization, cell sorting, library production, and sequencing; and working with investigators to innovate in these technologies. The goal of bioinformatic support by the Core is to develop analysis pipelines optimized as appropriate for the three main Projects; mediate active sharing of data from the projects through uniform reporting standards and a shared server; and finally fostering awareness of technological advances within the Center and throughout the broader systems and cancer communities. Training support for the Center is one of the most critical Core functions, necessitated by the challenging pace of technological change. The Core will advise and survey Center members as to target areas for workshops open to students, fellows, staff, and faculty. Workshops will range in focus from wet bench workshops for cell isolation and sorting; custom library production, C1 and Chromium platform walk-up use, and microscopic screening of cell samples for sequencing to bioinformatic workshops on single-cell commercial software (C1 Fluidigm software; Cell Ranger; and Ingenuity Pathway Analysis etc.) and open source analysis software and statistical packages for single cells. Finally, the Single-Cell Analysis Core will establish a biweekly Cancer Single-Cell Research Meeting in which both current literature and research in progress will be discussed. The new Single-Cell Analysis Core will promote and integrate the progress of the three research Projects."
"9671799","Project Summary/Abstract Community pharmacies provide an ideal setting for identification of patients at risk for falls. North Carolina Medicaid claims data indicate that the population most in need of medication management services visit the pharmacy an average of 35 times annually, while only seeing their primary care physician 2-4 times annually. In the proposed project, we will use a prospective, cohort design to investigate an outpatient care model that links a network of community pharmacies (CPESN) with primary care practices. The CPESN pharmacies in the intervention group will (1) screen for risk of falling using questions from the STEADI Tool Kit, (2) conduct a comprehensive medication review with fall prevention education, and (3) refer to other members of the health care team for additional falls assessment. The CPESN intervention group will use a monthly attribution report to identify older adults at high risk for falls. This report includes the total number of medications and high-risk medications that each patient is taking as well as if the patient had a recent fall-related emergency department visit. CPESN pharmacies will use a shared software application, PHARMACeHOME, to communicate with primary care practices. In this project, PHARMACeHOME will be used for two primary purposes. First, pharmacists will make recommendations to minimize exposure to medications associated with an increased risk of falls identified in the comprehensive medication review. Second, pharmacists will refer for additional falls assessment that are beyond the scope of pharmacy practice. By utilizing the shared software application, we hope to alleviate several barriers to coordination of care. Outcomes achieved in the network (CPESN) pharmacies that implement the intervention will be compared to those achieved in two comparison groups: (1) CPESN pharmacies that do not implement the intervention, and (2) non-CPESN pharmacies in North Carolina. Data from the three cohorts will be analyzed to evaluate the falls intervention program on: (1) use of high-risk medications (primary outcome variable) and (2) the rate of fall-related emergency department visits (secondary outcome variable). For all patients, data will be collected 1-year before and 1-year after the index date, determined on the basis of when the patient is identified as using medications associated with an increased risk of falling. If successful, this community pharmacy-primary care linkage model could have huge implications on the health benefits, costs and sustainability to health care.      "
"9540972","Project Summary/Abstract The mission of the Metals in Medicine Gordon Research Conference (GRC) is to cultivate a community of multidisciplinary scientists focused on improving human health by translating basic science discoveries in the areas of bioinorganic chemistry, materials, and inorganic nanotechnology to medical application. The 2018 Metals in Medicine GRC will bring together more than 130 scientists and clinicians from around the world in academia, industry and government to discuss the latest developments in the field in the intimate and informal environment of a GRC. The organizers have three specific aims: 1) Showcase how the properties intrinsic to metals and inorganic materials can be leveraged to develop transformative new chemical and nano-scale entities for use in the diagnosis, imaging, and treatment of disease; 2) Highlight the development of new systems and optimization of existing technologies to aid in understanding the roles of metals in the pathological basis for disease and medical treatments; 3) Provide a stimulating and dynamic gathering to engage and inspire young scientists in this evolving field. The theme of the 2018 meeting is ?The Indispensable Role of Metals in Medical Diagnostics, Therapeutics, and Beyond.? Aim 1 is addressed by emphasizing the unique features of metals to support human health. The opening session From Chemistry to Clinic will present successful translation of basic science discoveries to clinical implementation. This will be followed by a panel discussion by participants from industry and biotech about strategies to bridge ?bench to bedside?. Other sessions mix basic science with advanced pre-clinical and clinical evaluation, with Recent Advances in Metallodrugs, Inorganic Nanomaterials in Medicine, New Agents for Imaging Applications, and Case Studies in Translational Research. Aim 2 is achieved with sessions focusing on basic research and early development of new technologies. The role of specific metals in the etiology of disease will be presented in the session Metal Homeostasis in Health and Disease, and the emerging area of metal-bioligand speciation in Metalloglycomics, while Analytical Techniques for Metals in Biological Systems presents approaches and technologies to detect, quantify, and trace metals and inorganic materials. The Emerging Investigators session will complete the program, and supports Aim 3, with an emphasis on encourage early career investigators. Speakers will also be selected from the submitted abstracts, acheiving 25% representation from early stage scientists and ensuring that the most exciting new discoveries are presented. Other program features focused include ?Poster Slams?, the ?Power Hour? to address issues around career advancement for STEM women scientists, and many informal activities including discussion tables to address topics such as ?Entrepreneurship,? ?Translation,? ?Work Life Balance,? and ?Navigating Job Searches?."
"9427995","?    DESCRIPTION (provided by applicant): The discovery of the antiviral APOBEC3 enzymes is regarded as one of the most therapeutically promising breakthroughs in HIV/AIDS molecular virology. Several APOBEC3s have the potential to restrict HIV replication by incorporating into assembling viral particles, physically interfering with the progression of reverse transcription, and deaminating viral cDNA cytosines to uracils. The latter antiviral activity is the defining hallmark of APOBEC3-mediated restriction, explaining the genomic strand G-to-A mutations that are frequently observed in patient-derived viral sequences. However, these potent antiviral activities are counteracted by the HIV virion infectivity factor (Vif), which heterodimerizes with CBF-beta in order to form an E3 ubiquitin ligase complex that degrades APOBEC3 enzymes. Here, we will address two persisting problems in this field. First, we will determine x-ray structures of APOBEC3-bound Vif/CBF-beta ubiquitin ligase complexes. These structures will provide insights into the APOBEC3-Vif binding mechanism, conformational changes, and the overall organization of these host-pathogen complexes. Second, we will elucidate X-ray structures of APOBEC3/single-stranded DNA complexes. These structures will provide insights into the mechanisms of enzymatic catalysis, DNA substrate recognition, and coupling between DNA-binding and the release of catalytic activity. We anticipate that structural information from both APOBEC3/Vif/CBF-beta and APOBEC3/single-stranded DNA macromolecular complexes will be important in the longer-term as the field continues to move toward drugging these interactions and enabling potent HIV-1 restriction through natural innate immunity."
