"APPLICATION_ID","ABSTRACT_TEXT"
"9390842","CORE-004: CLINICAL TREATMENT UNIT AND CLINICAL TRIALS PROCESSING LABORATORY (CTU/CTPL SR) PROJECT SUMMARY / ABSTRACT The mission of the OSUCCC Clinical Treatment Unit and Clinical Trials Processing Laboratory Shared Resource (CTU/CTPL SR) is to advance the quality and efficiency of early phase clinical translational research. The CTU/CTPL SR, directed by Dr. Larry Schaaf, is composed of two different units that are intimately related: the Clinical Treatment Unit (CTU) and the Clinical Trials Processing Laboratory (CTPL). The CTU/CTPL was established in 2004 to support and expand our ability to conduct early phase trials (CTU) and the supports the processing of biospecimens for any CTO-managed trial (CTPL). It has particular expertise for, and is strategically located, supporting the OSUCCC clinical trials, especially early phase trials; 42% of the CTPL activities are for early phase trials conducted in the CTU. The CTU/CTPL was formally reviewed as a new shared resource in 2009, where funding was only requested for the CTPL. (The OSUCCC funded the CTU from institutional support, and will continue to do so). The CTPL enhances the quality of research by providing dedicated staff for high volume procurement, processing, storage, delivery, and shipment of research biospecimens critical to the correlative studies component of OSUCCC clinical trials. Highly trained staff in the CTU/CTPL SR work closely with the Clinical Trials Office (CTO) and other shared resources to provide protocol review and feasibility assessment, specimen kit assembly and distribution of specimens to internal and external research laboratories. The Specific Aims of the CTU/CTPL are: 1) to provide a stable, reliable, and cost-effective, state-of-the art unit for conducting early phase clinical trials requiring intense monitoring and/or complex correlative specimen collection; and, 2) to provide high quality, high volume specimen processing, short-term storage and distribution of biospecimens collected as correlative components of phase I, II and III translational clinical trials. During this previous grant cycle, the CTU has supported 142 protocols involving 1,354 patients with 14,490 patient visits, and the CTPL has procured and processed 82,454 research specimens on 381 protocols. During the past year, the CTU has supported 71 protocols involving 363 patients with 2,995 patient visits and the CTPL has procured and/or processed 17,875 research specimens on 216 protocols. During this time, 45 OSUCCC members, representing all five OSUCCC research programs, and accounting for 72% of the overall CTU/CTPL SR usage, have utilized the CTU/CTPL SR. The remainder of the usage was by clinical oncology faculty who work under the direct supervision of OSUCCC members. The CTPL has contributed to over 79 publications over the last five year grant period (16 with an impact factor > 10). The CTPL will continue to enhance the quality of clinical translational research conducted at the OSUCCC by providing improved efficiency, enhanced compliance, and cost-effective centralized support of early phase correlative studies. Expansion capacity is available given the additional space obtained by moving the CTU/CTPL to the new James Cancer Hospital, and the CTPL are considering expansion to additional clinical sites. The CTPL leverages extensive institutional support, and seeks only 18.9% support from CCSG funds. The Clinical Treatment Unit and Clinical Trials Processing Laboratory is part of the Clinical Grouping."
"9469822","ABSTRACT Support is requested for a Keystone Symposia conference entitled One Million Genomes: From Discovery to Health, organized by Drs. Geoffrey S. Ginsburg, Teri Manolio and Patrick Boon Ooi Tan. The conference will be held June 4 -8, 2018 at the Herrenhausen Palace in Hannover, Germany. The completion of the Human Genome Project in 2003 has catalyzed innovations in scientific research and in health care embodied in the term ?precision medicine.? Across the globe, many nations are investing in large- scale national sequencing cohort programs, resulting in over one million human genomes sequenced and linked to dense phenotypic and clinical data. This Keystone Symposia conference will bring together scientists and leaders from healthcare and industry to discuss how to maximize the value of that investment for human health. It will assemble a unique and highly interdisciplinary international community to articulate how best to use these data-rich resources to provide novel insights into the biology of disease, tools for the management of patients and population health management strategies. The meeting will highlight challenges and potential solutions for germ-line and somatic sequencing programs and make recommendations for optimizing their impact on global health. The crucial role of free and open sharing and exchange of human variation data from these programs in allowing all of them to interpret novel variants and use them in clinical care will be emphasized. The meeting will focus on various scientific challenges for the field, including implementation science, the scalable data infrastructures and analyses required for impact on discovery and clinical care, and the value proposition for the investments that have been made in national programs. The leading edge of clinical impact of clinical sequencing with will be highlighted in sessions on pharmacogenomics, and on developing novel therapeutics."
"9440324","DESCRIPTION (provided by applicant):         Approximately 9% of the United States population have chronic kidney disease, although, this prevalence is even higher in Veterans given the high prevalence of diabetes and hypertension (underlying causes of CKD) in this patient population. Out of this staggering number, approximately 450,000 patients have end stage renal disease (ESRD) requiring maintenance dialysis. The number of patients with ESRD is expected to increase to 700,000 by 2020. Five year survival for patients on dialysis is about 35%, a rate worse than many cancers. Half of these deaths are attributed to cardiovascular disease (CVD). Therefore, investigations aimed at discovering novel pathways/molecules that can identify patients at high risk for CVD are of vital importance. Furthermore, these pathways can be explored to identify potential targets for therapy. Given the critical role HDL plays in prevention and reversal of CVD, studies aimed at evaluating and improving HDL function in ESRD patients are of considerable clinical and therapeutic value."
"9390848","CORE-010: MEDICINAL CHEMISTRY SHARED RESOURCE (MCSR) PROJECT SUMMARY / ABSTRACT The Medicinal Chemistry Shared Resource (MCSR) is critical to the OSUCCC drug development mission supporting preclinical studies leading to more rationale clinical trial designs and effective cancer therapies. Established during the last grant application as a developing shared resource, the MCSR is now being proposed as a formal shared resource. The MCSR's Senior Faculty Advisor is Dr. Ching-Shih Chen, a highly accomplished medicinal chemist, who established the MCSR as the director. The director of the MCSR is now Dr. Chad Bennett, a recent recruit, who is an experienced medicinal and process chemist with industry experience. The MCSR has three Specific Aims: 1) to custom-synthesize new agents to improve cancer therapeutics; 2) to synthesize agents for cancer researchers needing compounds that are not available; and, 3) lead optimization by conducting structure-activity relationship (SAR) analyses and structure-based design. To accomplish these aims, the MCSR integrates the expertise of multiple disciplines, including medicinal chemistry, process chemistry, computational chemistry, structural biology and molecular pharmacology. The MCSR is located in the 4th floor of Biomedical Research Tower, in close proximity to most OSUCCC investigators. Since 2011, when the MCSR was established, the MCSR has provided chemical synthesis services to 32 OSUCCC investigators, 9 investigators from other NCI-sponsored institutions, and has synthesized 33 compounds that were otherwise not available from commercial sources or were cost prohibitive. These agents have helped investigators to conduct proof-of-concept in vitro and/or in vivo preclinical experiments that have aided in a better understanding of cancer biology and led to rationale clinical trial development. The MCSR has contributed to 63 publications over the last grant period, 6 of which were in journals with an impact factor >10, and it has supported 6 NCI grants (not including services provided for 9 other NCI Cancer Centers). The future plans are to build a formal partnership with the OSUCCC's Drug Development Institute and to increase services for lead optimization. The MCSR leverages extensive institutional support, and seeks only 15.4% support from CCSG funds. The Medicinal Chemistry Shared Resource is part of the Analytics Grouping."
"9432058","Acute Respiratory Distress Syndrome (ARDS) affects almost a quarter million patients annually, and is responsible for 3.6 million hospital days. ARDS has a mortality rate approaching 40%, and its primary causes are pneumonia and sepsis. Central to the pathophysiology of this lung injury is a sustained inflammatory response, which leads to mitochondrial damage, alveolar epithelia injury, and contributes to the formation of edema and impairment of gas exchange across the alveolus. Clinical treatment for ARDS is largely supportive, and many interventions (e.g. T-cell receptor blockades, angiotensin II receptor antagonists, cytokine blocking antibodies or corticosteroids) have not improved outcomes in ARDS. Thus, there is an unmet need for new therapies to reduce the high morbidity and mortality associated with ARDS. Protein ubiquitination is the major protein processing pathways in cells by which ubiquitin (Ub) flags a targeted protein for degradation through the 26s proteasome or lysosome. It plays such a critical role in biological processes and its dysregulation leads to many diseases. Unfortunately, bacterial infection often disrupts the protein ubiquitination process. We and many other investigators have shown that infection or other inflammatory stimuli will alter the mRNA and protein levels of Ub E3 ligases, thus affecting the levels and functions of their target proteins. Thus, uncovering new Ub E3 ligase-based molecular pathways that contribute to lung injury provides unique opportunities to potentially devise new strategies to attenuate ARDS. We propose a systematic analysis of protein ubiquitination networks in ARDS, which has not been executed before. We have already identified several high value protein targets and laid out the experiment plans. These studies will add to the investigation into this exciting and critically important area of lung injury and inflammation. Specifically, we will focus on identifying novel molecular pathways that modulate the inflammatory cascade, mitochondria function/mitophagy, and DAMPs/inflammasome activation in the lung, and develop novel therapeutics for ARDS. In all three areas, we will systematically investigate how and which protein ubiquitination processes are dysregulated during lung injury. We will carry out state-of- the-art High-Throughput Screening (HTS) to identify the relevant E3 ligase/substrate pathways in the lung injury process. We will examine the process of protein ubiquitination using sophisticated biochemical tools, which will provide detailed mechanistic data such as substrate ubiquitination site and E3 ligase binding motif. Molecular and genetic approaches (such as Crispr/Cas9 gene editing and in vivo gene transfer) will be used to study the functions of E3 ligase/substrate in lung injury. We will also use our drug discovery expertise to develop small molecules for use in preclinical lung injury models. This proposal will lay the groundwork for futures studies involving the discovery of small molecules targeting protein ubiquitination pathways in ARDS."
"9455427","ABSTRACT Introduction. The HIV epidemic in the United States persists. Public health departments across the country are exploring how to better use viral genetic sequence data to reconstruct transmission networks and guide prevention efforts. In 2017, the Centers for Disease Control and Prevention (CDC) and University of California, San Diego (UCSD) unveiled a nationwide initiative, Secure HIV-TRACE, to allow public health departments to construct genetic transmission networks in near-real time. Concurrently, the New York City (NYC) Public Health Labs (PHL) began sequencing viral genotypes themselves (i.e., point-of-diagnosis genotyping) for people diagnosed by select providers, in order to reduce the time between diagnosis and sequence analysis. The goal of this these programs are to direct standard pubic health resources in near real-time to cases, clusters, and locations of greatest concern (i.e., greatest potential for future cases). The underlying assumption of this strategy is that prioritization based on cluster growth dynamics inferred from genetic sequence data will disproportionately reduce future disease burden. Therefore, the important question is not whether real-time time targeting can prevent incident infections; rather, the important question is: Can real-time targeting prevent more incident infections than current, network-agnostic public health strategies? Methods. Here, we propose an observational study designed to evaluate the impact of these real-time strategies, which are currently implemented in NYC. We will automate Secure HIV-TRACE to construct genetic transmission clusters in real- time to guide standard public health services in NYC. Using these clusters, we will identify Index Cases (i.e., HIV-infected people diagnosed by select provides who receive point-of-diagnosis genotyping by PHL) and then to identify Priority Partners (i.e., in-care viremic or out-of-care HIV-infected partners, genetically linked to the Index Case). Standard public health services will then be offered to these Priority Partners [e.g., return to care, antiretroviral therapy (ART) adherence support, partner elicitation services]. Using data routinely reported to NYC Department of Health and Mental Hygiene, we will assess whether these services provided to Priority Partners lead to (i) increased rates of viral suppression in the Priority Partners, (ii) less than predicted incident HIV cases in their transmission cluster, (iii) an interaction with past cluster growth to result in even less than predicted incident HIV cases in their transmission cluster, and (iv) an interaction with past cluster growth to identify more than predicted prevalent, undiagnosed HIV cases in their transmission cluster. Conclusions. If we observe an interaction between past cluster growth and public health outcomes resulting from standard prevention services, this will suggest that real-time network based prevention should become standard of care in NYC and beyond. Through Secure HIV-TRACE, we can expand this scope approach nationwide."
"9412905","?    DESCRIPTION (provided by applicant) Glioblastoma (GBM) remains a largely incurable disease, with a 5 year survival rate of less than 10%. Effective targeted therapies to complement already maximal radiation and chemotherapy are urgently needed. Converging evidence shows that the EphA2 receptor is an attractive target for GBM. The PI's lab and others recently uncovered dual roles of EphA2 in tumor etiology and malignant progression. When engaged with ligands (ephrin-As), EphA2 is a tumor suppressor and inhibits both ERK and Akt activities in GBM cells. However, in the absence of ligands, EphA2 is phosphorylated by AGC kinases including Akt and p90-RSK on serine 897, and S897 phosphorylation converts EphA2 from a tumor suppressor into an oncogenic protein that promotes glioma cell migration in vitro and intracranial invasion of glioma stem cells (GSC) in vivo. Moreover level of pS897-EphA2 is correlated with tumor grades. Mechanistically pS897- EphA2 regulates the stem properties of GSCs and promotes gliomagenesis in the absence of ligands. In contrast, upon ligand stimulation, EphA2 induces GSC differentiation and inhibits tumor development. Based on this series of observations, we propose that ligand-mimicking small molecule agonists of EphA2 can be novel therapeutic agents for GBM. Such agonists are expected to i) restore the intrinsic tumor suppressor functions of EphA2, ii) disrupt the pro- oncogenic Akt/RSK-EphA2 signaling axis, and iii) induce differentiation of GSCs. Using structure- guided virtual screening and cell-based assays, we reported that doxazosin (DZ), an ?1- adrenoceptor antagonist still in clinical use for hypertension, is a bona fide EphA2 agonist. DZ inhibits ERK and Akt and suppresses tumor cell dissemination in an EphA2-dependent manner. Much more potent derivatives of DZ have been characterized through medicinal chemistry, including BW27, which suppressed GBM in preclinical models and was capable of crossing the blood-brain barrier (BBB). The overarching goal of this proposal is to translate these basic and preclinical discoveries into nove GBM therapeutic agents. BW27 will be subject to systemic preclinical test across all four molecular subtypes of human GBM. The on-target effects of BW27 will be investigated using the genetically engineered mouse model. Finally the X-ray co-crystal structure of EphA2 in complex with BW27 will be determined to guide the design of next generation(s) of EphA2 agonists. Completion of the studies could lead to new mechanism-based small molecule drug(s) for therapeutic intervention of GBM."
"9516356","Exosomes are secreted in the extracellular microenvironment by most cell types. Exosomes are enriched in proteins, lipids, mRNA, and microRNA molecules, and can act on local and distant recipient cells to mediate intercellular communication. Exosomes are implicated in the progression of a variety of diseases. In the context of infection, they have been shown to activate or inhibit the immune system, depending on the pathogen. As such, exosomes are promising for vaccination and diagnostic purposes because they are produced naturally, can be detected in and purified from bodily fluids, and their contents are disease specific and functionally active in recipient cell types. Despite their increasingly recognized involvement in mediating cell-cell communication and regulation of infection, existing techniques limit our ability to study the physiological interactions and the subsequent effects of exosomes both in vitro and in vivo. We propose to integrate the strengths of microscale technologies to develop a unique physiologically relevant lab-on-a-chip platform to enable real-time monitoring of the exosome activity during Yersinia pestis (Yp) infection. Yp is a highly infectious plague pathogen for which an FDA- approved vaccine or highly effective therapy is not available. While certain aspects of Yp virulence have been well characterized, making it an ideal model to study Gram-negative infections, the role of exosomes in infection progression of Yp remains to be elucidated. Consequently, Yp is a suitable candidate for our proposed work and the knowledge gained will provide an important foundation for studying the role of exosomes during other Gram-negative infections. Our results have demonstrated that treatment of monocytes with exosomes released by Yp-infected cells (EXi) enables them to clear out the Yp bacteria at a significantly higher rate. We have also shown that EXi induce changes in cell cycle and differentiation state of bystander naïve (uninfected) monocytic cells, and also induce them to secrete specific pro-inflammatory cytokines. Based on these observations, we hypothesize that under physiological conditions EXi mediate immune responses in recipient cells, including cytokine release and immune cell migration (such as neutrophils) to the site of infection. As current knowledge about exosomes is based on in vitro assays with limited physiological relevance or hard to monitor in vivo studies, the proposed microfluidic approach will allow us to visualize and monitor exosomal transfer and also the EXi effects on recipient monocytes, including regulation of their cell cycle dynamics, and their stimulation to release pro-inflammatory cytokines that can in turn induce neutrophil migration towards the infection site."
"9390850","CORE-011: NUTRIENT AND PHYTOCHEMICAL ANALYTICS SHARED RESOURCE (NPASR) PROJECT SUMMARY / ABSTRACT Diet, nutrition and lifestyle contribute significantly to the etiology of cancer and may play a role in cancer prevention, enhancing efficacy of cancer therapy and promoting survivorship. The rapid growth in funded cancer studies of dietary and nutritional components over recent years led to the proposal of a developing Nutrient and Phytochemical Analytic Shared Resource (NPASR) at the last review. Originally supported by CCSG Developmental Funds, this service is now being proposed as an established CCSG Shared Resource to provide OSUCCC members with expert bioanalytical method development and quantitative analysis of foods and biospecimens. The NPASR is located in the College of Food, Agricultural, and Environmental Sciences (CFAES). The director (Dr. Schwartz (MCC)) and research scientist (Dr. Riedl) established the initial core services. The capabilities of the NPASR have been enhanced in recent years through substantial OSUCCC support for both salary and equipment, especially the recent purchase of Agilent 1290 UHPLC-Q-TOF 6550. Protocols are developed consistent with Good Laboratory Practices. Major services for the NPASR include: analytical method development and validation; nutrient and phytochemical analysis of foods; targeted metabolomics and biomarker analysis in cell cultures, experimental animals and humans; and, untargeted metabolomics. The Specific Aims of NPASR are to: 1) provide expert, leading-edge bioanalytical method development and quantitative analysis of nutrients and bioactive phytochemicals in foodstuffs and carcinogen exposures; 2) conduct targeted quantitative analysis of nutrients, bioactive phytochemicals and their metabolites in biological samples generated from cell and animal experiments and human clinical trials using HPLC-MS/MS techniques; and, as a developing aim, 3) perform untargeted metabolomics experiments for cancer-related prevention studies. NPASR, since its inception in 2010, NPASR has supported 12 OSUCCC members from 3 of the 5 OSUCCC programs (60% of the usage), all focused on cancer prevention. These OSUCCC members are from the Colleges of Medicine, Public Health, Pharmacy, Education and Human Ecology, and Arts & Sciences. NPASR has provided services for 45 cancer related publications and has supported projects for 12 NCI-funded grants, including four programmatic grants. What is unique about NPASR is that it couples high quality analytical services with experts who understand food composition, metabolism, and dietary interventions as applied to cancer prevention research. Along with developing the capability for several large funded projects, future growth areas include untargeted metabolomics, microbiome studies and studies of lipidomics and eicosanoid profiling. The NPASR leverages extensive institutional support and seeks 21.2% support from CCSG funds. The Nutrient and Phytochemical Shared Resource is part of the Analytics Grouping."
"9446136","Project Summary/Abstract The proposed investigation will examine ways in which the human metabolome predicts risk of type 2 diabetes (T2D) and also examine relationships between established dietary factors (in particular the Mediterranean dietary pattern), metabolites, and risk of T2D. High-throughput metabolite profiling (metabolomics) techniques have advanced to allow investigators to rapidly and robustly measure the full profile of thousands of small molecule metabolites circulating in human plasma. A subset of these currently known and unknown/novel metabolites are proximal in the pathophysiology of chronic diseases such as T2D, and some are modulated by a healthy diet. In this project, we propose to leverage rich resources available in three large-scale prospective US studies, the Health Professionals Follow-up Study (HPFS), the Nurses? Health Study (NHS), and the VITamin D and OmegA-3 TriaL (VITAL, ~20% African Americans), to evaluate relationships between circulating plasma metabolomic profiles, diet, and risk of T2D (1,800 incident events, 4,900 plasma samples). In Aim 1, we will examine baseline metabolites and metabolomic profiles associated with incident T2D in the HPFS and NHS (N=1,150 T2D matched case-control pairs identified through 2014) by analyzing both candidate and untargeted metabolites. In Aim 2, we will examine relationships between established dietary factors (e.g., Mediterranean diet score), metabolites, and T2D risk. Furthermore, in a subset of 500 study participants with 6-month repeated measures of diet and measured dietary biomarkers (e.g. total energy intake by doubly-labeled water, protein intake by urinary nitrogen, urinary sodium and potassium, and plasma carotenoids and vitamins), we will examine associations between specific dietary factors and metabolites. In Aim 3, we will replicate significant findings from Aims 1 and 2 in the VITAL study (N=650 T2D matched case- control pairs identified from 2011-2017), and conduct a meta-analysis of the three cohorts. In Aim 4, we will examine 10-year changes in the candidate metabolite levels of Aim 1 in relation to subsequent T2D (2000- 2014); these analyses will be performed in N=400 T2D matched case-control pairs from NHS with two blood samples collected 10 years apart. The highly cost-effective two-stage study design (i.e., discovery in HPFS/NHS and replication in VITAL) will reduce the chance of false positive findings and boost statistical power. This is the first study to evaluate long-term changes in plasma metabolite levels in relation to incident T2D. This novel approach mimics a ?natural experiment?, and the proposed analyses will facilitate causal interpretations. The findings could serve as critical first steps for evaluating both known and unknown/novel metabolites as targets for diet and lifestyle modifications for preventive or intervention strategies aimed at reducing the burden of T2D."
"9510636","The mucosa is a primary site for pathogen transmission, but injected vaccines induce poor mucosal immunity. Mucosal dendritic cell subsets in the buccal tissue can induce both immunity and tolerance to antigens. The proposed research focuses on inducing mucosal immunity by activating mucosal dendritic cells using recombinant outer membrane vesicles (rOMVs). Over the past decade, our research team has designed and developed rOMVs to induce robust Th1/Th2 immune responses to peptide antigens. In more recent and yet unpublished work, our team has discovered a way to activate and drive the maturation of DCs. Perhaps most exciting is that we quantified the penetration depth of rOMVs in the buccal mucosal tissue of the pig and show that the ~100 nm vesicles penetrate the tissue to depths consistent with the population of naïve myeloid dendritic cells (>100 µm). This rOMV-based technology, therefore, has a profile consistent with a mucosally-deliverable vaccine, specifically via buccal tissue. The objective of the research is to illustrate and establish the uniqueness of the rOMV approach as a method for buccal vaccine delivery. By combining the use of subunit epitopes with the tissue penetration of rOMVs, we will evaluate the hypothesis that the administration of these rOMVs to the buccal mucosa will induce the activation of naïve DCs and induce a strong and balanced Th1/Th2 immune response. The hypothesis will be evaluated through the completion of the following Aims. Aim 1: to quantify the immune response to a ?weak? antigen to determine the efficacy and potency of the rOMVs. Our previous work used green fluorescent protein (GFP) as an effective model of a ?weak? antigen that demonstrated the potency of rOMVs administered subcutaneously. We will use the same approach to quantify both the humoral and cellular responses to GFP delivered by rOMVs to the buccal mucosa of pigs (the closest animal model to the human buccal mucosa). The results will be compared to the same formulation administered subcutaneously (i.e., benchmark) in order to correlate the efficacy of the buccal route of administration to a traditional route of administration. Aim 2: to quantify the immune response to the hemagglutinin (HA) antigen of influenza to determine the protective immunity conferred by the rOMVs. In previous work we used a sequence of HA delivered by subcutaneous injection of rOMVs in mice to quantify the level of protective immunity, as measured by the hemagglutinin inhibition assay and the antibody neutralization analysis. We will use the same approach to quantify both the humoral and cellular responses to HA delivered by rOMVs to the buccal mucosa of pigs. The results will be compared to the same formulation administered subcutaneously (i.e., benchmark) in order to correlate the efficacy of the buccal route of administration to a traditional route of administration. The Cornell- based research team of Putnam (rOMV vaccine design) and Chang (swine immunity) combines the labs of two experts who collectively have the skill to create an effective, buccally administered vaccine delivery platform that is potentially applicable to a wide range of mucosally-transmitted pathogens."
"9334590","Plastic bronchitis (PB), in which exudative cellular fibrin casts form in the airways, is a complex, rare, pediatric disease with high morbidity and mortality but for which there are no FDA-approved therapies. It most often oc- curs in children with congenital heart disease that have undergone surgical palliation with the Fontan proce- dure. Critically, in the absence of inhaled tPA treatment, the risk of PB-induced respiratory distress can be se- vere, often warranting urgent or emergent bronchoscopy for cast removal. In fact, PB is considered a life- threatening condition because mortality approaches 50%. As such there is a significant unmet need for safety and efficacy testing of inhaled tPA and for biomarkers of drug response. Here, we propose to fill this major gap in knowledge that hinders the advancement of this much needed therapy for these critically ill children by proposing a phase II clinical trial of inhaled tPA (IND119670; NCT02315898). The objective of this Clinical Study of Safety and Effectiveness of Orphan Products Research Project Grant (R01) application is to test the safety and effectiveness of the designated orphan drug, inhaled tPA (#14-4314), for the treatment of acute exacerbations of PB. To achieve this goal, we will address three specific aims: 1) To test the safety of an inhaled tPA regimen for the treatment of acute exacerbations of PB. To accomplish this aim we will count bleeding events and monitor parameters of bleeding such as hematocrit, international normalized ratio (INR), prothrombin time (PTT), and urinalysis of children with fibrin confirmed PB who receive an inhaled tPA regimen of 5mg every 6h for up to 96 h; 2) To assess the efficacy of an inhaled tPA regimen for the treatment of acute exacerbations of PB. To accomplish this aim we will monitor the frequency of airway cast production, cast size, pulmonary function tests and assess the need for bronchoscopy in children with fibrin confirmed PB who receive an inhaled tPA reg- imen of 5mg every 6h for up to 96h; 3) Metabolically characterize differences in children with and without PB and following inhaled tPA treatment. To accomplish this aim we will collect blood and urine samples from healthy, age-matched children, children with CHD, and children with PB for metabolomics assay. At the comple- tion of this clinical trial, it is our expectation that we will have: 1) knowledge of the safety of an inhaled tPA regi- men for the treatment of acute pediatric PB; 2) evidence of inhaled tPA treatment efficacy; and 3) a panel of me- tabolites linked to PB and inhaled tPA treatment response. Collectively, we expect these data will: 1) inform of the safe and 2) efficacious use of inhaled tPA in pediatric PB which will permit its confident use for PB treatment and allow us to optimally design a phase III clinical trial that will be needed for drug approval; and 3) direct a tar- geted metabolomics approach for the clinical monitoring of inhaled tPA drug response. These data will have a positive impact on the field of pediatric orphan drug development because they will support the approval of the only therapeutic for these patients and will advance understanding of the mechanisms that dictate the PB and tPA drug response phenotypes."
"9187026","Project Summary/Abstract The overall goal of this research program is to understand how to regenerate mammalian central visual pathways. This proposal specifically focuses on the question of how to regenerate projections from output neurons of the eye, retinal ganglion cells (RGCs) to their targets in the brain (collectively referred to `retinofugal pathway')- a circuit absolutely essential vision. Significant progress has recently been made in identifying molecular programs capable of triggering some RGC axon regeneration. The next crucial milestones for the field are to discover ways to increase the number RGC axons that regenerate and the distance they regro. It is also crucially important to determine whether regenerating RGCs can find and reconnect to the correct targets, such visual capacities return. The three major aims of this proposal are to: 1) test the hypothesis that specific forms of visual stimulation can enhance the number and distance of RGC regenerating axons 2) test the hypothesis that combining visual stimulation with molecular triggers of RGC axon growth can cause RGC axons to regrow long distances back into the brain and 3) determine whether regenerating RGCs are capable of pathfinding back to and re-connecting to their appropriate targets, as well as avoiding targets incorrect for their function. Results from these experiments should lead to new understanding of how mammalian visual circuits can be replenished in response to injury and pave the way for the cultivation of tools applicable to humans suffering from vision loss."
"9411141","PROJECT SUMMARY/ABSTRACT Tranexamic acid (TXA), a drug that stops bleeding, is the only drug treatment that improves survival in adults with serious bleeding after injuries. However, TXA has not been used routinely in children with traumatic bleeding because no studies have appropriately evaluated TXA for injured children. Such a study has the potential for significant impact in improving the lives of injured children and their families, if found to be successful. Our long-term objective is to evaluate the benefits and risks of TXA in severely injured children. We will achieve this by ultimately conducting two large-scale, multicenter, randomized controlled trials of TXA use in severely injured children. One trial will evaluate TXA in children with severe injuries to the body (?torso injuries?, i.e., to the abdomen and chest) and the second trial will evaluate TXA in children with moderate-to- severe traumatic brain injuries (TBIs). However, conducting a clinical trial in critically ill children is challenging due to lower disease frequency and complex parent consent/child assent procedures. We therefore propose here to conduct a pilot study, designed similarly to the full-scale trials but with much smaller patient enrollment, to assess the feasibility of, and fill crucial information gaps for the two subsequent large-scale clinical trials. We will randomize injured children to one of three study arms: two different TXA doses or placebo. The specific aim of the proposed pilot study is to demonstrate the ability to efficiently identify and enroll children with hemorrhagic torso injuries or TBIs into a multicenter, randomized controlled pilot study evaluating these two doses of TXA and placebo. We will enroll 40 children who meet inclusion and exclusion criteria at 4 participating sites. To demonstrate the ability to collect outcome measures, we will collect the identical anticipated outcome measures for the subsequent clinical trials: total blood products transfused over the initial 48 hours of care (torso injury trial), and intracranial hemorrhage progression in first 24 hours and neurocognitive function at 6 months after randomization (TBI trial). We will also collect safety outcomes, specifically venothromboembolic events (i.e., blot clots in the blood vessels) and seizures within the initial 24 hours of study drug. Additional objectives of this pilot study are to: evaluate the ability to efficiently screen, identify, consent, randomize, and initiate the study intervention within 3 hours of injury, assess protocol adherence and variability of care in enrolled patients, and identify operational efficiencies with the potential to enhance the success of the subsequent trials."
"9412182","Abstract Pneumonia biology should be the focus of an R35 from the NHLBI. Pneumonia is a leading global burden of disease in every analysis. It kills more children worldwide and hospitalizes more US children than does any other disease. Older adults are even more affected. The incidence and risk of death from pneumonia increase throughout adulthood until becoming orders of magnitude greater than for young children. But the idea that adults have to be old and frail to get pneumonia is a counter-productive misconception. Pneumonia susceptibility is pronounced in middle age, with the median age of non-immunocompromised US adults hospitalized for pneumonia being 57 years. In addition to the directly attributable immediate morbidity and mortality, pneumonia also accelerates unhealthy aging, including exacerbations and more rapid decline of chronic pulmonary diseases, cardiovascular diseases, and more. A wide ranging assortment of viruses, bacteria, and other microbes causes pneumonia, with no one organism responsible for as much as a tenth of cases. It is not about the microbe. These are pathobionts, not pathogens. They circulate among us repeatedly or live on us continuously, growing in the lung to cause pneumonia only under exceptional circumstances. Whether pneumonia ensues depends on the quality and quantity of the host response. Pneumonia results from failures of lung defense more than from microbial virulence. We need to understand the lung defenses that normally prevent pneumonia in young healthy adults before we can identify, prevent, or reverse what goes wrong to make individuals susceptible to pneumonia. Our ongoing research program is addressing the question of lung defense against pneumonia with a long-standing and continuing focus on pulmonary inflammation and innate immunity that is now coupled with a newer emphasis on naturally acquired heterotypic adaptive immunity against respiratory pathobionts. This research program includes 2 ongoing NHLBI R01s that are defining roles of lung epithelial cells and alveolar macrophages in mediating protection against pneumonia. These 2 grants together total 26 R01-years of support from the NHLBI, and we propose unifying these distinct components of our mature and productive research program into a more integrated R35 award. During the coming years, we envision our research program (i) advancing mechanistic understanding of lung defense against pneumonia by functionally integrating the activities of lung constituents and adaptive immunity, (ii) leveraging discoveries in lung defense to generate new approaches to preventing and curing pneumonia, and (iii) forwarding the concept that pneumonia susceptibility is a chronic disease of aging, and attacking the mechanisms of susceptibility rather than (or in addition to) the acute infection has the greatest promise for diminishing the burden of this lung disease."
