"APPLICATION_ID","ABSTRACT_TEXT"
"9547584","?    DESCRIPTION (provided by applicant)    The long-term goal of this project is to understand the molecular mechanism by which DNA mismatch repair (MMR) maintains to genomic stability. MMR plays an important role in replication fidelity by correcting mispairs generated during DNA replication. Mismatch recognition protein hMutS?, a heterodimer consisting of hMSH2 and hMSH6 subunits, is arguably the most important component in MMR. The hMSH6 subunit contains a PCNA interaction protein motif (called PIP box) and a PWWP domain at its N-terminus. While no clear function has been assigned to the PWWP domain, the PIP box was previously thought to be involved in recruiting hMutS? to mismatched DNA. Interestingly, recent studies have shown that depletion of the PIP box only moderately increases mutation frequencies, and does not affect hMutS? chromatin localization. Surprisingly, we show recently that the MSH6 PWWP domain physically interacts with histone mark H3K36me3 and is responsible for localizing hMutS? to replicating chromatin. These observations suggest that the PCNA-hMSH6 interaction is not for hMutS? recruitment and that the epigenetic H3K36me3 histone mark plays a critical role in MMR and genomic stability. Given the abundance of H3K36me3 in S phase and that PCNA interacts with both hMutS? and replicative DNA polymerases ? and ?, we hypothesize that the H3K36me3-hMutS? interaction in individual nucleosomes determines mutation rates in the corresponding DNA sequences, and that the PCNA-hMutS? interaction coordinates the DNA replication and MMR reactions at the replication fork. To test these hypotheses, three specific aims are proposed. Specific aim 1 is to determine genome-wide distributions of and interactions between H3K36me3 and hMutS? by ChIP- Seq analysis. Specific aim 2 is to study molecular details as to how the PCNA-hMutS? interaction regulates DNA synthesis and MMR. Specific aim 3 is to determine the impact of hMutS? interactions with H3K36me3 and PCNA on gene mutations using Exome-Sequencing analysis and a mutagenesis assay, respectively. A successful completion of the proposed study will not only elucidate novel mechanisms by which MMR maintains genome stability, but also provide potentially new biomarkers for cancer detection and therapy."
"9323832","Project Abstract: South Carolina Department of Agriculture The South Carolina Department of Agriculture (SCDA) is seeking funding support for personnel, travel, training, equipment and supply costs needed to implement a comprehensive and integrated food protection plan that will meet the objectives of the Manufactured Food Regulatory Program Standards (MFRPS). SCDA Consumer Protection Division (CPD) has been involved in the process of MFRPS compliance since 2008. The primary obstacle impeding SCDA in achieving compliance to the Standards has been limitations in staffing levels. To overcome this barrier, this proposal for a Cooperative Agreement includes funding for two additional full time employees (Year One) to be exclusively dedicated to the successful development of a MFRPS program. To reach MFRPS compliance within five years, the SCDA will hire one full time MFRPS Program Coordinator to manage all programmatic activities related to MFRPS, including but not limited to the development of a strategic action plan, improved stakeholder communications, educational outreach to industry, audit assistance and enforcement support, improvement of the Department?s ability to coordinate trace back/trace forward efforts, and outbreak communications with the public. A second full time Administrative Assistant position to support the activities of the MFRPS Program Coordinator will also be added to the current staff through the proposed funding. The person in this position will be expected to execute the efficient tracking of inspections, complaints, audit findings, trainings, outreach activities, and any other related information of this program. Achieving conformance with the MFRPS will enable the SCDA to ensure that national standardized food safety objectives are met and that SCDA has staff and resources to both enforce and advance these objectives."
"9283290","Project Summary / Abstract  Despite advances in immunosuppression and routine PRA screening prior to transplantation, acute and  chronic antibody-mediated rejection (AMR) undermine long-term survival of transplanted organs. The success  of therapies targeting AMR in transplant patients is limited by the incomplete understanding of the mechanisms  underlying DSA and autoantibody generation and functions. Previous studies of humoral responses following  transplantation were impeded by the lack of reliable assays to detect allo- and autoreactive B cells and by the  paucity of physiologically relevant animal models of AMR. Production of pathogenic allo- and autoantibodies  requires interactions between B cells and activated helper CD4 T cells. The T cell repertoire of many humans  includes alloreactive memory T cells that are resistant to immunosuppression or costimulatory blockade.  During the previous funding cycle, we demonstrated that memory CD4 T cells induce superior donor-specific  alloantibody (DSA) responses compared to primary effector CD4 T cells. We have developed physiologically  and clinically relevant mouse models of acute and chronic AMR to investigate the mechanisms of allo- and  autoantibody generation after kidney transplantation. Our preliminary data show that donor-reactive memory  CD4 T cells induce robust DSA and autoantibody responses in renal allograft recipients resulting in acute  AMR. In contrast to de novo DSA, autoantibody generation is not prevented by anti-CD20 antibody treatment  and is associated with chronic graft tissue injury. The goal of this project is to determine helper signals required  for generation of pathogenic allo- and autoantibodies and to use this information to inhibit AMR in sensitized  renal allograft recipients. We hypothesize that the molecular requirements for allo- and autoantibody  production following renal transplantation and the specificity and pathogenicity of resulting antibody are  determined by the functional phenotype of helper CD4 T cells and by the intensity of post-transplant  inflammation. We will test this hypothesis in three Specific Aims:  Aim 1. To determine helper requirements for the production and maintenance of donor MHC class I- and MHC  class II-specific DSA and collagen IV- and fibronectin-specific autoantibodies in renal transplant recipients.  Aim 2. To test the role of BAFF/APRIL cytokine network during the generation of pathogenic allo- and  autoantibodies in renal allograft recipients.  Aim 3. To test the effects of post-transplant inflammation on the generation of allo- and autoantibodies  following renal transplantation."
"9486827","DESCRIPTION (provided by applicant):           Stroke is a common affliction among veterans, and treatments are few. Work by our labs and those of our collaborators' have focused on the protective potential of heat shock proteins, namely, the highly inducible 70 kD heat shock protein (HSP70). HSP70 appears to have cytoprotective properties by nature of its chaperone functions, presumably leading to enhancement of nascent protein folding and prevention of protein aggregation. However, work in related fields has shown that HSPs appear to positively influence many aspects of ischemic cell death. We previously showed that overexpression of HSP70 or its pharmacological induction protects by inhibiting inflammation and upregulating the anti-apoptotic protein, Bcl-2. Others have shown the HSP70 blocks apoptosis by preventing cytochrome c release from the mitochondria or inhibiting caspase activation. Through collaborative work with Dr. Jong Eun Lee (Yonsei University, S. Korea), we identified dynamin as one protein substantially suppressed by HSP70 overexpression. Dynamin is a GTPase involved in receptor- mediated endocytosis through detaching clathrin-coated vesciles from the plasma membrane. Its role in ischemic brain cell death is completely unknown, but has been implicated in facilitating apoptosis by trafficking the death receptor Fas to the cell surface. In this application, we propose to further explore these observations that HSP70 protects the brain against stroke by interfering with dynamin export of Fas, and to address the implications of dynamin as a therapeutic target. Specific aim 1: Determine whether dynamin inhibition is protective, and if its suppression is linked to protection by HSP70. Specific aim 2: Determine whether there is a link between dynamin, fas and dynamin inhibition by HSP70. Specific aim 3: Determine how HSP70 regulates dynamin expression and/or function."
"9487888","?    DESCRIPTION (provided by applicant):         Posttraumatic stress disorder (PTSD) is a multifaceted disorder precipitated by exposure to a psychologically distressing event. Although, diagnostic symptoms for PTSD include hyperarousal, re-experiencing (flashbacks/nightmares), and avoidance, sleep disruptions are considered to be the hallmarks of PTSD. PTSD affects a large proportion of military personnel and veterans and is associated with numerous deleterious outcomes for veterans and active duty service personnel. The costs of PTSD to the individual and society at large are substantial. PTSD is characterized by impairments in fear and extinction learning whereby the perceived threat continues even when acute danger is no longer present and stimuli that are reminiscent of those that occurred during the trauma continue to provoke fear and alarm. Convincing evidence suggests that sleep is critical for fear learning and consolidation of extinction memories. However, it is yet unclear as to how or what sleep factor regulates fear and extinction learning. Recent studies implicate melanin concentrating hormone (MCH), a neuropeptide, in sleep regulation and in learning and memory consolidation. Thus, we asked: Does MCH have a role in pathogenesis of PTSD? Since PTSD is characterized by dysfunctional fear and extinction learning, we hypothesize that MCH may play a critical role in fear and extinction learning. We will use mice as our animal model and expose them to predator odor to induce contextual fear conditioning. We predict that a) mice exposed to predator odor will develop contextual fear conditioning and display fear, stress and protracted sleep disruptions; b) exposure to predator odor will activate brain regions associated with fear learning. We will use the cutting edge Designer Receptors Exclusively Activated by Designer Drug (DREADD) technology to selectively inhibit MCH neurons. We predict that inhibition of MCH neurons or blockade of MCH transmission, via selective MCH-1 receptor antagonist will attenuate fear learning. However, inhibition of MCH neurons coupled with local activation of MCH transmission in the hippocampus or amygdala will override the effects of MCH inhibition resulting in the development of contextual fear conditioning. We predict that extinction learning, after predator odor trauma, will activate infralimbic cortex, the brain region associated with extinction, and attenuate fear learning. However, inhibition of MCH neurons or selective blockade of MCH transmission in the infralimbic cortex during extinction training will attenuate extinction learnin. Overall, our project is innovative, translational and very relevant to VA care and mission."
"9473263","Current therapies for autoimmune diseases target the symptoms rather than the cause of autoimmunity. The chronic use of immunosuppressants leads to deliberating side effects. An attractive alternative is to treat the underlying cause by boosting regulatory T cells (Tregs) in patients with autoimmunity. Our group established that IL-2 is an essential cytokine for Tregs. Moreover, we have established in pre-clinical studies that low IL-2R signaling promotes Tregs but not T effector/memory (TEM) cells. This finding has led to the notion that low-dose (LD) IL-2 may selectively expand Tregs. Importantly, LD IL-2 therapy has shown promising results in patients with chronic GvHD, HCV vasculitis, and several autoimmune diseases. Correspondingly, several fundamental questions emerge about LD IL-2 immunotherapy. These include: What is the selectivity of LD IL-2 for Tregs? What is the mechanism by which Tregs preferentially respond to low levels of IL-2? Is there individual variation in responsiveness to LD IL-2? What are the molecular consequences in Treg and Teff cells in response to LD IL-2? Does chronic exposure to LD IL-2 alter the capacity of Tregs to respond to IL-2? Our supporting data has defined a window of selectivity of human Tregs for IL-2R signaling when compared to CD45RO CD4 TEM ++ cells. However, the extent that Tregs exclusive respond to LD IL-2 remains a point of contention. We also have preliminary data that IL-2-dependent gene activation in Tregs may vary in normal subjects. This latter point is of interest because some individuals may be more suitable candidates for this therapy. We plan to build on these results and capitalize on our expertise on IL-2 to better understand mechanistically the potential of LD IL- 2 as a treatment platform for autoimmune diseases. The premise of this application is: In comparison to TEM cells, low levels of IL-2R signaling selectively and substantially activates an IL-2-dependent transcriptional program in Tregs that is uniquely shaped by TCR and co-stimulatory signaling; this selective gene activation varies between individuals and accounts for variable responses to LD IL-2 therapy. The following specific aims are proposed to address this premise: 1) To establish the immediate and down-stream consequences of IL-2R signaling by LD IL-2 on gene regulation in human Treg and Teff cells in vitro alone or in the context of TCR and co-stimulatory signaling; 2) to evaluate cellular and molecular levels through which the response by human Tregs varies to LD IL-2 in normal subjects and in patients with Type 1 diabetes; and 3) to evaluate the consequence of IL-2 in Treg and TEM cells in patients undergoing LD IL-2 therapy. These experiments will assess the outcome of IL-2R signaling due to variation of IL-2 dose and the type of autoimmune disease."
"9490986","?    DESCRIPTION (provided by applicant):  Pancreatic adenocarcinoma (PDA) is a deadly disease characterized by late diagnosis, aggressive invasion of surrounding tissues, and early metastasis. Patients with stage 1A disease have a 30% 5 year survival rate following resection, highlighting that PDA metastasizes early in patients, however, the molecular mechanisms driving early metastasis in PDA are not understood. We have recently found that the majority of human pancreatic adenocarcinomas have elevated expression of the Ataxia-Telangiectasia Group D Associated (ATDC) gene and that ATDC has an oncogenic function in pancreatic cancer through Wnt pathway activation and ?-catenin stabilization. Using newly created genetically engineered mouse models of pancreatic cancer, we have now identified a previously unknown role for ATDC in pancreatic cancer, where ATDC is upregulated during the early PanIN stage of tumorigenesis, and in the presence of oncogenic Kras, accelerates PanIN progression and the development of invasive and metastatic tumors. ATDC upregulates CD44 in mouse and human PanIN lesions through a ?-catenin-induced mechanism, resulting in the induction of an epithelial to mesenchymal transition (EMT) phenotype characterized by expression of Zeb1 and Snail1. Knockdown of ATDC blocks invasion in mouse and human PDA cells and this effect is mediated through ?-catenin and CD44. In this proposal, we hypothesize that ATDC is a proximal regulator of EMT and drives progression and metastasis of pancreatic cancer, thus serving as an important therapeutic target. To dissect the role of ATDC in pancreatic cancer, we will: 1) investigate the role of ATDC in pancreatic tumorigenesis using novel genetically engineered mouse models; 2) characterize the molecular mechanisms by which ATDC induces an invasive phenotype in PDA; and 3) determine the mechanism of ATDC upregulation in pancreatic cancer."
"9604852","PROJECT SUMMARY  The University of North Alabama (UNA) Industrial Hygiene (IH) Program is currently one of four baccalaureate programs in the US accredited by ASAC of ABET. The UNA IH Program offers a double major in IH and general chemistry and has earned a reputation for graduating a pool of qualified industrial hygienist who are providing valuable services to workers and employers in this geographical region and beyond. Enrollment in the program continues to trend upward with a record number of graduates (15) the previous academic year. The continuation of the NIOSH Training Project Grant (TPG) is essential to remain effective in recruiting and retaining students with good scholastic merits, to maintain the current expectations of academic quality, and to expand into new and promising foreseeable opportunities. Therefore, the objectives of this proposal for the continuation of the NIOSH-TPG are threefold: promote the recruitment of qualified students in the OH&S field; support the efforts of continuous academic improvement; and expand the educational opportunities and services of the IH Program.  Recruitment will be promoted by academic scholarships (NIOSH TPG and departmental) and planned activities to reach potential candidates including underrepresented racial and ethnic groups (mailings; presentations; and participation in internal and external recruitment events). Continuous improvement will be approached by periodic evaluations of program objectives, annual evaluations of educational outcomes, and timely correction of shortcomings. Educational opportunities will be sought after in support of the new, four-year degrees in Engineering Technology (within the Department of Engineering Technology) and Earth Systems Sustainability (within the Department of Physics and Earth Science) at UNA.  The NIOSH TPG has been pivotal in supporting this baccalaureate program in IH housed at a regional university. From dismal enrollment figures that threatened its viability, the UNA IH program blossomed into a successful academic program that is often highlighted as exemplary by UNA administrators and noticed by stakeholders as an effective contributor to the advancement of OH&S. The discontinuation of this grant may certainly halt the continuous path of success and affect our ability to recruit students, particularly those academically gifted students who we have seen populating our program over the years."
"9378390","?     DESCRIPTION (provided by applicant):          The U.S. Veteran population suffers from high rates of depression and significant mental health symptom burden. Sadly, suicide rates reflect this as well, being significantly higher for Veterans relative to the non-Veteran populations. Therefore, a critical need exists to identify the complex gene x environment interactions and the underlying neural substrates that drive the pathogenesis of depression. Clinical observations abound associating reduced brain-derived neurotrophic factor (BDNF) expression with depression and increased BDNF expression with effective antidepressant responses. Rodent models have reliably confirmed those associations, and revealed important mechanistic roles for hippocampal BDNF expression in the response to antidepressant drugs. However, the neurobiological mechanisms by which reduced BDNF expression might engender vulnerability to the development of depression remain unclear. The existence of a high frequency polymorphism of the bdnf gene (Val66Met; allelic frequency 20- 35%) in humans that reduces BDNF protein levels makes this a highly relevant biomedical problem that needs to be addressed. Inflammation or chronic stress, as environmental precipitants of depression represent an ideal context to conduct translationally relevant mechanism based experiments aimed at understanding this gene x environment interaction. Our exciting new preliminary data, in both human and mouse model systems, suggest that BDNF may play an important negative regulatory role on microglial activation state, and disruption of the BDNF system sensitizes mice to the development of inflammation or stress-induced depressive-like behavior. The experiments proposed in this application will utilize two of the quintessential mouse models of environmentally-induced depressive-like behavior and novel methodology in a human postmortem system to better understand the interactions between the BDNF system and microglia activation state in relation to depression scores and prefrontal cortical (PFC)- dependent symptom profiles (e.g. impulsivity, cognitive flexibility and attention).  We propose to test the hypothesis that BDNF deficiency induces vulnerability to development of PFC- dependent depressive-like behaviors as a direct result of increased microglial reactivity and neurotoxic tryptophan metabolism. If successful, the new experimental data that emerge from these experiments can be immediately `reverse translated' to the clinic to develop novel diagnostic and therapeutic approaches for vulnerable patients."
"9486831","?     DESCRIPTION (provided by applicant):           Elevated levels of glucose and/or lipids in Type 2 diabetes (T2DM) are thought to negatively affect islet function and survival (so-called `glucotoxicity', `lipotoxicity', or `gluco-lipotoxiciy'), leading to a further impairment of insulin secretion and worsening glycemic control. However, much of the evidence for glucotoxicity or lipotoxicity has come from studies of rodent islets or rodent models of T2DM (ob/ob, db/db, ZDF, high-fat diet, etc.). This is problematic because human islets have critical differences from rodent islets. Thus, our understanding of the mechanistic events in human islets exposed to excess glucose and lipid in vivo is quite limited. These fundamental gaps in our knowledge, which are partly the result of experimental limitations of studying human islets in vivo and partly from limitations in our knowledge of human islet biology, restrict our ability to develop interventions to preserve beta cell function. To address these limitations, we developed new pre-clinical, experimental approaches that allow mechanistic analysis of human islets exposed to excess glucose and/or lipid in vivo (human islets transplanted into immunodeficient mice). Based on our in vivo and in vitro data, we hypothesize that excess glucose and/or lipid in vivo (glucotoxicity or lipotoxicity) compromises the function and/or expression of these key islet-enriched transcription factors in human islets, leading to impaired insulin secretion and biosynthesis and the worsening islet function in T2DM. We propose three aims to test this hypothesis: 1) Define the degree, duration, and mechanism(s) by which hyperglycemia alters human islet function in vivo. 2) Determine whether excess lipid worsens the effects of hyperglycemia on human islet function in vivo. 3) Determine whether excess glucose and/or lipid impair human islet function in vivo by similar or distinct mechanisms. The proposed studies bring together new information and technologies related to islet-enriched transcription factors and human islet biology, as well as new experimental models that allow for human islets to be studied in vivo in ways that have not previously been possible. The proposed studies address a critical problem in T2DM, namely the molecular mechanisms of glucotoxicity and/or lipotoxicity, and should drive new efforts to design interventions to preserve  or improve beta cell function."
"9486882","DESCRIPTION (provided by applicant):           Exposure to a traumatic event that causes extreme fear, horror or helplessness can lead to anxiety disorders, such as posttraumatic stress disorder (PTSD), which can often be co-morbid with depression. Female Veterans who experienced Military Sexual Trauma (MST) are particularly at risk for a wide range of trauma- related mental and physical health problems including PTSD, depression, anxiety, chronic pain, sleep disturbances, substance abuse, wide-ranging physical symptoms, and negative health behaviors. Individual patients can vary in the degree to which they present with the different symptom clusters, such that a one size fits all treatment is often inadequate. This individual variation may be associated with biological risk factors that increase vulnerability to the disorder or impede treatment. While neurobiological factors (e.g., hormones, genomics) interact to increase an individual's risk of developing PTSD, it is unclear how the underlying neurobiology is shaped by these factors to result in the observed dysregulations. PTSD is marked by impaired cortical control of the limbic system, specifically the amygdala and hippocampus. Fear conditioning approaches have provided robust brain-based phenotypes of PTSD risk regardless of trauma type, as it is observed in both civilian and combat PTSD populations. The proposed study will capitalize on this observable marker and individual variability among women with MST to investigate the neurobiological underpinnings of PTSD as well as the utility of this phenotype to predict treatment response. Using state-of-the art molecular-genetic approaches with a mechanistic understanding of fear circuitry will offer tremendous insight into individual differences in risk and resilience to traum. Fear responses will be observed using a validated fear-potentiated startle paradigm that allows investigators to assess the acquisition, extinction, and return of conditioned fear responses. Hormonal contributions to heightened fear responding will be investigated by measuring estrogen variation in the female Veteran population to be included in this study. The ADCYAP1R1 gene, which codes for the type 1 receptor (PAC1) for pituitary adenylate cyclase activating polypeptide (PACAP) is one of the leading candidate genes related to PTSD in traumatized women. This genetic polymorphism was identified using a hypothesis neutral genomic convergence approach, but has since been replicated in several different PTSD study populations. The proposed project will include the examination of PAC1 genotype, methylation status, mRNA expression, and estrogen variation on PTSD symptom expression as well as laboratory measures of fear and anxiety in an understudied population of female Veterans. Lastly, we will evaluate the predictive nature of the neurobiological indices to be included in the  proposed work as they relate to PTSD treatment outcome within the Trauma Recovery Program at the Atlanta VAMC."
"9487132","DESCRIPTION (provided by applicant):         Cognitive impairment has been identified as a type 2 diabetes (T2D) complication. T2D has consistently been associated with increased risk for dementia and cognitive decline. Our recent studies suggest biological mechanisms through which this risk can be remedied. Diabetic persons treated with both insulin and other hypoglycemic medications, but not with either agent alone, have significantly less Alzheimer's Disease (AD) neuropathology than matched non- diabetic persons. The insulin receptor signaling pathway (IRSP) is a promising and biologically plausible mechanism by which the treatment of diabetes with combination therapy might affect the neurobiological substrates of cognitive impairment and dementia in elderly persons with and without diabetes. Studies examining the brain IRSP in diabetes and AD show that its functioning is significantly altered. This study will build on the experience of the JJ Peters VAMC and Mount Sinai School of Medicine Brain Bank and the neurobiology laboratories at the JJP-VAMC. Brain gene (Aim 1) and protein (Aim 2) expression studies of several key mediators and effectors in the IRSP (e.g., IR, IGF-1R, IRS1, IRS2, AKT1-3, GSK3?, FOXO1, and ?-Catenin), in postmortem brain specimens (superior temporal gyrus, hippocampus and occipital cortex), will compare diabetic subjects treated with combination therapy to matched diabetic subjects treated with insulin only, hypoglycemic medication only, and to non-diabetic subjects with and without AD-dementia. Relationships of expression alterations with cognitive-impairment-associated neuropathologies (A? and tau) will also be explored (Aim 3). To establish cause and effect relationships we will compare 8 groups of mice: combination therapy, insulin, metformin, or neither, in Tg2576 mice fed a high fat diet to induce insulin resistance (AD and T2D mouse models) or WT. Identifying brain molecular-biological pathways affected in diabetes and altered/restored by combination therapy is crucial to the translation of clinicopathological result to the development of treatment strategies for cognitive compromise in elderly Veterans with and without diabetes and to the promotion of their successful aging. The public health impact of this investigation to our Veterans is highlighted by the increasing prevalences of both diabetes and dementia, which are expected to dramatically accelerate as the proportion of elderly Veteran increases."
"9487115","DESCRIPTION (provided by applicant):          Coronary heart disease is the single leading cause of death among men and women in the United States. Coronary revascularization, including coronary artery bypass graft (CABG) and percutaneous coronary intervention (PCI) is the most common modality in patients with coronary diseases. However, it is also among the most costly, and is often associated with a high incidence of restenosis. Although the rate of restenosis is significantly reduced with the use of bare-metal stent (BMS) and particularly with drug-eluting stent (DES), a persistently high rate of restenosis after BMS and an increased risk of in-stent thrombosis with DES have been encountered as significant limitations to the long-term efficacy of coronary revascularization. With a long-term goal of identifying novel therapeutic targets for coronary heart disease, the current application specifically investigates a potentially critical role of calcium independent phospholipase A2b (iPLA2b) in vascular inflammation, re-endothelialization, and neointima formation in a mouse femoral artery wire injury model. iPLA2b is a member of the phospholipase A2 superfamily that acts on phospholipids to produce a free fatty acid and a lysophospholipid. iPLA2b is expressed in vascular smooth muscle cells (VSMC) and is implicated in many human diseases. Whereas little is known about the role of other PLA2 in vascular injury-induced neointima formation, substantial evidence, including pharmacological inhibition, antisense oligonucleotide down- rgulation, genetic deletion, and smooth muscle-specific overexpression, consistently demonstrated that iPLA2b plays a critical role in vascular inflammation and neointima formation in a mouse carotid artery ligation model. To investigate whether targeting smooth muscle-specific iPLA2b is sufficient to reduce vascular inflammation and neointima formation, a femoral artery injury model that better mimics PCI was established, a novel tamoxifen-inducible smooth muscle-specific iPLA2b knockout mouse model (SM-iPLA2b-iKO) was developed, and the current proposal hypothesizes that activation of iPLA2b in VSMC by vascular injury plays a key role in wire injury-induced vascular inflammation, re-endothelialization, and neointima formation, thereby significantly contributing to the development of restenosis after coronary revascularization. Three Specific Aims are:  1) To test the hypothesis that smooth muscle-specific iPLA2b plays a critical role in the initiation of vascular inflammation, re-endothelialization, and neointima formation; 2) To determine the molecular mechanism that underlies wire injury-induced iPLA2b activation, vascular inflammation, and neointima formation; 3) To investigate whether post-wire injury molecular and genetic targeting iPLA2b has an effect on the progression of re-endothelialization, vascular inflammation, and neointima formation. To achieve this goal, a well established and most physiological relevant femoral artery wire injury model will be used in combination with several novel and established genetic animal models (SM- iPLA2b-iKO, SM-HIF-1a-iKO, and SM-iPLA2b-Tg/12/15-LO) to selectively inhibit or activate iPLA2b, HIF-1a, and 12/15-LO before and after wire injury. Injured and non-injured femoral arteries will be isolated and then subjected to molecular, immunohistological, and biochemical studies to determine the role of iPLA2b in vascular inflammation and neointima formation. Results from the proposed studies may modify the current paradigm that the initiation and early progression of vascular inflammation are largely attributed to coordinated interactions among monocytes/macrophages, leukocytes, and endothelial cells by providing the first direct experimental evidence that VSMC also play a critical role in these early key events. Importantly, results from the proposed studies will elucidate specific mechanisms that could lead to the identification of iPLA2b as a novel potential therapeutic target for the prevention and treatment of vascular inflammation, re- endothelialization, neointima formation, and restenosis."
"9487105","DESCRIPTION (provided by applicant):         Cigarette smoke (CS) suppresses the immune system, and smoking is the major risk factor for chronic obstructive pulmonary disease (COPD). Exposure to cigarette smoke is associated with a significant increase in the risk for respiratory viral infections. Our work is to understand how CS compromises the human innate immune system's response to influenza virus infection, and to find novel methods to control the infection. Epidemiological studies show that influenza infection is seven times more common and is much more severe in smokers than nonsmokers. Retinoic acid-inducible protein I (RIG-I) plays an important role in the recognition of, and cytokine induction by, influenza virus and other RNA viruses. Our previous studies, using an ex vivo human organ culture model, have found that cigarette smoke extract (CSE) suppresses antiviral and innate immune responses in influenza virus infected human lung through oxidative inhibition of viral-mediated induction of the pattern recognition receptor, RIG-I. This immunosuppressive effect of CS may play a role in the enhanced susceptibility of smokers to serious influenza infection in the lung. We propose to use an in vivo mouse model to study the mechanism by which CS suppresses the expression and function of the RIG-I initiated innate response to influenza virus. The hypothesis of this proposal is that long-term CS impairs the protective RIG-I initiated antiviral response to influenza virus in vivo while RIG-I overexpression and antioxidants provide therapeutic inhibition of immunosuppression from smoking.  To test the central hypothesis, we propose to pursue the following integrated specific aims: AIM 1: Is RIG-I knockdown by CS responsible for the suppression of the RIG-I initiated antiviral response in CS-exposed mice? AIM 2: Can RIG-I overexpression in mouse lung reverse the CS-mediated suppression of the antiviral response in CS-exposed mice? AIM 3: Can antioxidants restore the RIG-I initiated antiviral response in CS-exposed mice?  These studies will significantly enhance our understanding of the mechanism whereby CS suppresses the human immune system and predisposes humans to worse outcomes of influenza virus infection. Determination of the molecular mechanisms of immunosuppression will be important in designing strategies for the development of new and novel treatments for cigarette smoke enhanced lung infections, particularly those due to influenza."
"9447754","PROJECT SUMMARY A major limiting factor to the development of successful subunit vaccines against emerging pathogens is the lack of effective and safe immune adjuvants. Biomaterials immunoengineering is a nascent field that is generating promising avenues for the development of subunit vaccines against infectious diseases, cancers, and autoimmune disorders. Peptide based biomaterials are attractive due to their biocompatibility, ability to fold into specific structures, ease of synthesis, and the rich chemistry with which the primary sequence can be manipulated to control the immunomodulatory properties. We are interested in the development of self- assembling peptide biomaterials for applications in vaccine development and immunotherapies. In the current project, we will develop novel self-assembling heterochiral peptide biomaterials that engage mechanisms of autophagy for applications in vaccine development against mosquito-borne flaviviruses such as West Nile (WNV). In aim 1, we will synthesize peptides with various patterns of chiral amino acids and investigate the assembly, morphology, structure, and bulk material properties such as viscoelasticity and proteolytic stability. In Aim 2, we will investigate how chirality-induced changes in the physicochemical properties of peptide biomaterials impact mechanisms of autophagy, adjuvant potency, and antibody responses using model antigens or peptide and protein antigens derived from WNV. We will deliver antigenic peptides or protein domains from viruses via covalent linkage or shear-thinned with peptide hydrogels and investigate antibody responses, affinity, and neutralization capacity. In aim 3, we will test protection from WNV challenge and neuroinvasion in mouse models and assess translational capacity of peptide biomaterials using Japanese encephalitis antigens for which inactivated human vaccines are available to serve as controls. Completion of the proposed work will integrate the fields of biomaterials, chemistry, immunology, and virology for the development of biomaterials-based immunization platforms against not only WNV, but also other emerging flaviviruses of public health importance."
"9487122","DESCRIPTION (provided by applicant):         The impact of overweight/obesity on Veterans' health and VA healthcare costs is staggering and a better understanding of the mechanisms by which overweight/obesity lead to metabolic dysfunction, as well as the mechanisms by which exercise improves this dysfunction, is required to effectively treat these comorbidities. In addition to the storage of energy, adipose tissue contributes to metabolic homeostasis by buffering plasma free fatty acids, limiting ectopic lipid accumulation and secreting adipokines. Appropriate adipose tissue blood flow is required for normal adipose function and is influenced by its resistance artery vasoreactivity and vascular density. Thus, arterial dysfunction characterized by a loss of nitric oxide (NO) may contribute to metabolic dysfunction by impairing adipose artery endothelium dependent dilation (EDD) and angiogenesis, limiting both blood flow and the entopic storage of lipids in white adipose depots. Recently, the pro-angiogenic effects of vascular endothelial growth factor (VEGF) were shown to be inhibited by the actions of roundabout4 (Robo4) and the downstream GTPase, ARF6. Here, we will determine if altered endothelial Robo4/ARF6 activity underlies adipose artery dysfunction and subsequent metabolic dysfunction with high fat feeding. In contrast to obesity, chronic exercise has beneficial effects on metabolism that may be mediated by adenosine monophosphate-activated protein kinase (AMPK). With exercise, increased AMPK activity leads to activation of energy conserving pathways in metabolically active tissues; whereas, in endothelial cells, AMPK activity leads to NO production that occurs downstream of VEGF. However, it is not known what role AMPK activation may play in improving adipose tissue function, if endothelial Robo4/ARF6 signaling modulates the activity of AMPK or if pharmacological activation of AMPK can serve as an exercise mimetic and improve adipose tissue function in the face of obesity."
