"APPLICATION_ID","ABSTRACT_TEXT"
"9437853","?    DESCRIPTION (provided by applicant): Multiple sclerosis (MS) is a chronic disease of the central nervous system (CNS) characterized by multifocal regions of inflammation and myelin destruction. Typically, MS runs a protracted clinical course lasting over several decades with episodes of exacerbation followed by variable periods of remission. Available evidence indicates that the cause of MS is multifactorial and includes the genetic background of the individual as well as environmental influences, e.g. viral infection. The development of animal models in which the clinical and histologic pathology is similar to that observed in the majority of MS patients is imperative in order to attempt to better understand the underlying pathological mechanisms contributing to MS. Viral models of demyelination are important tools for studying the pathogenesis of disease. Persistent infection of mice with the neurotropic JHM strain of mouse hepatitis virus (JHMV) or Theiler's murine encephalomyelitis virus (TMEV) is characterized by axonal damage and ongoing demyelination mediated by inflammatory T cells and macrophages, which is similar both clinically and histologically to the human demyelinating disease MS. Combined with the fact that an environmental agent such as a virus is considered to be a contributing cause of MS, the JHMV and TMEV systems offer excellent models in which to study both the underlying pathological mechanisms that may drive demyelination in MS patients as well as novel therapeutic methods for promoting remyelination.  Axonal damage is a key feature in the pathogenesis of MS. Following CNS infection with either JHMV or TMEV, there is extensive axonal damage that often precedes immune cell infiltration and demyelination. Understanding the molecular/cellular mechanisms by which axonopathy occurs in response to viral infection of the CNS will aid in uncovering novel ways to promote axonal sparing. Along these lines, employment of neural progenitor cells (NPCs) offers an attractive approach to both protect axons and initiate remyelination. We have determined that intraspinal transplantation of mouse NPCs into JHMV-infected mice with established demyelination results in improved clinical outcome associated with the differentiation of NPCs into oligodendroglia, extensive axonal sparing and remyelination. Our new results demonstrate that engrafted NPCs physically engage axons resulting in axonal preservation and remyelination. This proposal will interrogate (i) the molecular and cellular mechanisms resulting in axonopathy following viral infection of the CNS and (ii) mechanisms associated with NPC-mediated axonal preservation and remyelination."
"9655766","?    DESCRIPTION (provided by applicant): This is a renewal application for years 11-15 of this summer research training program in Cancer Epidemiology for public health graduate students. This is a 4-month summer field research experience in foreign countries and among minority populations in the U.S. There are few cancer epidemiologists who have the skills and experience to implement studies in ethnically diverse settings, whether in other countries or among migrant and minority populations in this country. Our faculty and field collaborators have the experience to provide expert field research training and mentorship.         The objective of this proposal is to continue developing and implementing a summer research program to prepare graduate students from accredited U.S. schools and programs of public health in the field of cancer epidemiology in special populations. A new feature of this renewal application is increasing the number of annual positions from 10 to 15. To achieve this objective, the following specific aims are proposed:     1. Recruit and select first-year MPH and PhD students to fill 15 positions during each year of the 5-year grant renewal period.     2. Maintain and enhance the infrastructure developed in the past 9 years that supports students in summer field research experiences in cancer epidemiology in special populations. A new innovation in this renewal will be the development of a new 2-day session on career development and employment in the last week of the summer research experience.     3. Maintain and increase the pool of UNMC-COPH/Cancer Center faculty mentors and off-campus field site research mentors developed in the past 9 years.     4. Maintain and enhance review and oversight functions of a Cancer Epidemiology Research Training Advisory Committee.     5. Maintain and enhance the process and outcome evaluation and long-term tracking.         This program will continue to define cancer epidemiology in special populations as a future career discipline for students in the field of epidemiology. Our evaluation shows a high level of productivity for our graduates, particularly in their publications and their career directions. The successful implementation of this program will continue to provide a source of skilled professionals needed to carry out cancer epidemiology research in special populations."
"9554059","The Pathology Research Core (PRC) provides high quality histology-related services, performed within a quality system based on CLIA standards, including preparation of microscopy slides, tissue microarray construction, immunostaining, digital image capture and analysis, laser capture microdissection, and preparation of tissues for subsequent nucleic acid or protein extraction. Most services are performed using clinical diagnostic tissues, allowing Mayo Clinic Cancer Center (MCCC) investigators to take advantage of the wealth of clinical materials for biomarker discovery and validation. PRC is a critical asset in the translation of basic biology to clinical relevance by MCCC members. The Shared Resource Advisory Committee-B reviews with the PRC Director the operations, fee structure, budget, utilization, and user-satisfaction on an annual basis. MCCC leadership works with the Institutional Research Core Subcommittee to provide financial support to PRC. Dr. Flotte has 30 years' experience with research pathology as an NIH funded investigator and as research laboratory director. He has been a principal investigator, a pathology core director, space committee chair, and SPORE executive committee member. The PRC supervisor has a 4-year college degree in molecular biology and extensive management training courses through Mayo Office of Leadership and Organization Development. In 2012, PRC completed 1,122 requests for work from 173 users, 116 (67%) of whom were MCCC members. Fifty-one members had peer-reviewed support. Access to services provided by PRC is open to all Mayo investigators, including MCCC members, on a first come, first served basis. Chargebacks are structured to ensure that federally funded Mayo investigators, including MCCC members, have the lowest rates, as is required by federal regulations. Antibody optimization is fully subsidized by the MCCC for Cancer Center members. In comparison of PRC rates with 5 other academic institutions, PRC rates are significantly less than average for 9 of 11 services and within range for the other 2 services. Hours of operation are from 7:00 am to 6:00 pm Monday through Friday. Work requests can be submitted electronically at any time. Technical staff includes 9 FTE. The PRC is now located at MCR, MCA, and MCF."
"9648208","Project Summary Head and neck cancer is the fifth most common cancer in the United States, with an overall survival rate of around 50%. Compared to other subsites of head and neck cancer, the incidence of oropharyngeal cancer is increasing and has been intimately linked to human papillomavirus (HPV). Most oropharyngeal cancer patients receive standard therapy. However, clinical outcomes vary significantly and are difficult to predict. Thus, more robust prognostic biomarkers are needed to accurately stratify patients for the risk of treatment failures.  The long-term goal of this research is to develop clinical prognostic assays and therapeutic agents for individualized oropharyngeal cancer treatment by focusing on microRNAs. MicroRNAs (miRNAs) are a family of small non-coding RNA molecules that collectively control the expression of thousands of protein-coding genes. miRNAs are extensively involved in tumorigenesis and they have deregulated expression in human cancers. Recent studies indicate that miRNAs are promising biomarkers and play critical regulatory roles in many types of cancer. However, the prognostic and therapeutic values of miRNAs in oropharyngeal cancer are poorly characterized to date. Our preliminary analysis has identified six miRNAs that are predictive of oropharyngeal cancer outcome. Here, we propose to significantly expand our preliminary study to identify new miRNA biomarkers by analyzing all oropharynx-related miRNAs in a large number of oropharyngeal tumors. These miRNA biomarkers will then be combined to build a robust model for significantly improved prognosis of oropharyngeal cancer. Further, the therapeutic potential of selected prognostic miRNAs will be evaluated by characterizing the roles of these miRNAs in cancer progression and treatment response."
"9600125","Contact PD/PI: Buse, John B Inst-Career-Dev-001 (010) I. Institutional Career Development Core Abstract The UNC/TraCS KL2 is the flagship program through which we shape the development of junior translational scientists to become Principal Investigators and research leaders. Since our inception, we have funded 63 Scholars: 15 are currently supported on the KL2, and 48 have completed the Program. Of these 48, 46 are funded academic investigators; one is a clinician; and one holds a research position in industry. Our success to date is exemplified by the fact that 73% of our ?graduated? Scholars have received significant (over $100,000 for a single grant) independent PI funding within 54 months of their starting the KL2. Our Scholars represent 6 Schools and 17 departments, a diversity that not only distinguishes this KL2 from other training programs on campus, but also encourages and facilitates translational collaborations among Scholars who might not otherwise cross paths. This highly successful program is grounded in a philosophy of team science across disciplines, schools, and centers/institutes; an outstanding corps of expert faculty who are committed to work closely with the mentors and Scholars as part of a coordinated team approach to faculty development; program leadership that keeps abreast of the evolving scientific and programmatic priorities of the CTSA Program; and a collegial culture in which our former Scholars willingly continue to be engaged and give time and expertise back to the program as role models, mentors, and collaborators. Going forward, the KL2 Program is adapting to the changing nature of our applicant pool and the evolving translational workforce pipeline by replacing the mandatory two-year curriculum with personalized training pathways developed by Scholars in collaboration with KL2 program faculty and their mentors. In addition, we have established the KL2 Alumni Advisory Team, in which KL2 graduates provide feedback about training components and advice on new content or redesign of how current content is delivered. Other changes include increasing collaborative activities with the CTSA Consortium, integrating new initiatives such as the NCATS Trial Innovation Network and TraCS Workforce Development Program into training activities, expanding activities in mentoring, and introducing a set of competencies in scientific and research leadership. Goal 1: Train KL2 Scholars to apply their disciplinary expertise to translational science and equip them with the strategic thinking and management skills needed to create and sustain transformative interdisciplinary translational research programs in a rapidly changing environment. Goal 2: Provide KL2 Scholars with the skills to mentor members of their own research teams as well as the next generation of investigators. TraCS serves as a true ?home? for early-stage researchers who wish to engage in shared learning, peer review and, most importantly, the development of a peer group that encourages innovation, resilience, and retention in science. Our KL2 Program provides Scholars with experiences that enable them to transcend methodologic boundaries, adopt concepts from other disciplines, and produce truly transformative translational science. Project Summary/Abstract Page 1414 Contact PD/PI: Buse, John B Inst-Career-Dev-001 (010) INSTITUTIONAL CAREER DEVELOPMENT CORE ? REFERENCES 1. 8 Influential Women in Health IT in 2016. Available at: http://www.fiercehealthcare.com/special-report/8- influential-women-health-it-2016 and at: http://www.fiercehealthcare.com/special-report/arlene-chung  Accessed January 19, 2016. 2. Core Competencies for Clinical and Translational Research website. Available at:  https://ctsacentral.org/consortium/best-practices/335-2/ Accessed January 19, 2016. 3. The Equator Network website. Available at: http://www.equator-network.org/ Accessed January 19, 2016. 4. Landis SC, Amara SG, Asadullah K, Austin CP, Blumenstein R, Bradley EW, Crystal RG, Darnell RB,  Ferrante RJ, Fillit H, Finkelstein R, Fisher M, Gendelman HE, Golub RM, Goudreau JL, Gross RA,  Gubitz AK, Hesterlee SE, Howells DW, Huguenard J, Kelner K, Koroshetz W, Krainc D, Lazic SE,  Levine MS, Macleod MR, McCall JM, Moxley RT III, Narasimhan K, Noble LJ, Perrin S, Porter JD,  Steward O, Unger E, Utz U, Silberberg SD. A call for transparent reporting to optimize the predictive  value of preclinical research. Nature 2012;490:187-191. 5. Collins FS, Tabak LA. NIH plans to enhance reproducibility. Nature 2014; 505:612-613. 6. Schulz KF, Altman, DG, Moher D, the CONSORT Group. CONSORT 2010 Statement: updated  guidelines for reporting parallel group randomized trials. Trials 2010;11:32. 7. Simmons J, Nelson L, Simonsohn U. False-positive psychology: Undisclosed flexibility in data collection  and analysis allow presenting anything as significant. Psychological Science 2011;22:1359-1366. 8. CTSA Externships & Experiential Learning. Available at:  http://academicdepartments.musc.edu/sctr/other/externships Accessed January 19, 2016. 9. Harrison KD, Kadaba NS, Kelly RB, Crawford D. Building a life sciences innovation ecosystem. Sci  Transl Med. 2012;4(157):157fs37. References Cited Page 1415"
"9433601","?    DESCRIPTION (provided by applicant): Lifelong antiretroviral therapy (ART) presents formidable problems. Therefore, among the many important goals for future HIV research is the development of temporally contained therapies capable of eradicating HIV infection. The persistence of quiescent HIV infection within populations of CD4+ T cells is currently a major obstacle to eradication of HIV infection. We will continue proof-of-concept studies attempting to directly and precisely measure the induction of proviral expression from the latently infected CD4+ cell reservoir, and the depletion of infection within that reservoir.  We have demonstrated the ability of the HDAC inhibitor licensed for use in oncology, suberoylanilide hydroxamic acid (Vorinostat, VOR), selective for Class I HDACs, to induce HIV expression in the resting CD4+ T cells of antiretroviral-treated, aviremic HIV-infected patients in vivo. We have established the infrastructure and assays needed to document a repeated induction of resting CD4+ T cell-associated HIV RNA in vivo following repeated doses of VOR.  Clearance of this small, latent reservoir upon relatively brief proviral induction may not be possible in the absence of a robust HIV-specific immune response. We have selected 2nd proof-of-concept tool, Argos AGS-004, an autologous dendritic cell vaccine that has demonstrated the ability to induce immunity in vivo as measured by a clinically apparent reduction in rebound viremia after ART interruption. AGS-004 consists of dendritic cells (DCs) co-electroporated with in vitro transcribed (IVT) ribonucleic acid (RNA) encoding specific autologous HIV antigens (Gag, Vpr, Rev, and Nef) to achieve antigen presentation, with CD40 ligand RNA, to enhance DC functionality. We have established the infrastructure and assays needed to document the induction of an appropriately durable antiviral immune response following AGS-004.  We propose a proof-of-principal study to measure the potential of VOR and AGS-004 to deplete latent infection, following administration in a carefully validated combination: Specific Aim 1: The frequency of detectable HIV RNA expression within resting CD4+ T cells will increase  after repeated VOR exposure in vivo Specific Aim 2: AGS-004 will induce an HIV-specific immune in HIV-infected participants with durable viral  suppression on ART initiated, both prior to and following VOR administration. Specific Aim 3: A combination of serial AGS-004 vaccinations and"
"9525626","?    DESCRIPTION:    Hyperglycemia (i.e., elevated blood glucose) affects approximately 40% of acute ischemic stroke patients, regardless of a diabetes history. In experimental and clinical studies, hyperglycemia exacerbates ischemic brain injury by perpetuating aberrant glucose metabolism and hyperglycolysis-associated oxidative injury from excessive production of reactive oxygen species (ROS). Clinically, to address hyperglycemia in stroke, insulin has been implemented to normalize serum glucose levels. However no clear beneficial outcome has resulted from such treatment, mainly because of persistent hypoglycemia or inadequately controlled glucose levels. Therefore development of an alternative and effective therapy for hyperglycemia in stroke is highly desirable. Glucose is initially catabolized by glycolysis, and subsequently through the aerobic pathway to produce cellular ATP needed as the primary energy source for neural activity. In ischemia while oxidative phosphorylation of glucose is impaired due to oxygen deprivation, brain cells attempt to meet their new metabolic challenge by increasing anaerobic glycolysis (hyperglycolysis). Anaerobic glycolysis, which is very inefficient in ATP production, induces lactic acidosis thus ROS, especially upon reperfusion. ROS is further produced by activation of nicotinamide adenine dinucleotide phosphate (NADPH) oxidase (NOX), which is generated during ischemia and enhanced by NADPH production through hyperglycolysis. Hibernating animals are known to adapt to a significant decrease of blood flow to the brain, which would be deleterious to a non-hibernating animal. Similarly, induction of a hibernation-like status after stroke may blunt brain damage associated with decreased or absence of blood flow. Experimental studies by us and others have demonstrated depressive roles of ethanol (ETOH) and phenothiazine neuroleptics (Chlorpromazine and Promethazine) in decreasing not only brain activity and glucose metabolism, but also ischemic brain damage. These effects raise the possibility that ETOH and phenothiazine drugs might serve as a novel neuroprotectant by its ability to regulate brain glucose metabolism after stroke. The proposed studies here address this putative capability. In rodent transient and permanent stroke models, we will first establish whether post-ischemia administration of ETOH or Chlorpromazine+Promethazine combination reduces brain injury and improve functional outcome (Aim 1). We will then test whether the proposed therapy reduces glucose uptake, utilization, metabolism and thus hyperglycolysis, in ischemic penumbra and hyperglycemia-associated brain (Aim 2). We will also determine whether our therapy prevents oxidative injury by ameliorating elevated glucose transporter expression and NOX complex formation and activation (Aim 3). Because post-stroke insulin treatment has been controversial, the proposed treatments may be more effective in reducing hyperglycemia-enhanced ischemic injury by both slowing cerebral glucose metabolism and attenuating glycolysis-associated NOX activity. This therapeutic value would then be developed as an effective approach in diabetic and stroke-induced hyperglycemia."
"9623976","Contact PD/PI: Dere, Willard H. ABSTRACT - OVERALL The University of Utah Center for Clinical and Translational Science (CCTS) serves as the central locus of translational research in the Intermountain West. The CCTS has become the center for combining the efforts of the University of Utah and its partners into a vibrant research enterprise which advances both clinical projects and the science of translational research. To realize these goals, the CCTS is led by Co-Principal Investigators Drs. Dere and Hess, who are well positioned within institutional leadership and are supported by a variety of institutional initiatives and resources that complement the CCTS activities. The Co-PIs are supported by an integrated group of experienced local, regional, and national leaders and are guided by a comprehensive oversight structure that anchors the CCTS within the University of Utah and its partners. Our proposal builds on a firm foundation of achievements in areas of strength which include but are not limited to: our genetics programs, which has led to discoveries of numerous disease-causing genes and to a variety of software platforms that are used in computational genomics globally; our community-outreach efforts, highlighted by state- and nationwide initiatives by key leaders; our statistical methods and software developed to evaluate surrogate markers; and our substantive experiences in clinical trials, both traditional randomized and pragmatic, and multi-center collaboration networks, which continue to study a variety of special populations identified by the recent NCATS Lifespan initiatives. By supporting successful trainees at all levels and preparing them for productive careers, we are building a diverse workforce able to use our extensive infrastructure to advance national CTSA goals. The breadth of the CCTS activities allows it to address established and emerging institutional issues by providing timely resources, advice, and services. We look forward to addressing major public health and translational research issues through a comprehensive suite of services, as well as a culture that prizes team science and high quality research in order to better ensure research reproducibility. We seek to achieve our goals through four specific aims: (1) Catalyze clinical and translational research as the CTSA hub for the Intermountain West; (2) Advance and refine an educational environment that maximizes the value of collaboration and training among various stakeholders; (3) Integrate diverse partners for meaningful collaborations in research endeavors across the translational spectrum; (4) Promote efficient and effective data collection, analyses, and sharing that leverages innovative informatics- based solutions. Project Summary/Abstract Page 282 Contact PD/PI: Dere, Willard H."
"9541718","Project Summary The goal of this project is to test critical aspects of the neural mechanisms thought to underlie perceptually- guided choices, with reference to the lateral intraparietal area (LIP) and its putative role in perceptual decision- making. A perceptual judgment is typically conceptualized as a covert process whereby sensory evidence is weighted for or against potential choice alternatives, governing the execution of an overt motor response. This dynamic process underlies all perceptually-guided behavior and involves a high level of coordination between sensory, motor, and cognitive (e.g. attentional, memory, and reward) systems. The neural basis of perceptually-guided behavior is typically studied using psychophysical tasks that afford the subject ample time to complete the formation of a perceptual judgment before reporting the outcome with a motor action. However, it is difficult, if not impossible to make accurate inferences about the dynamics of the decision- making process based on behavioral measurements taken only after the judgment has already concluded its development in time. To overcome this problem, the proposed study employs an ?urgent? decision-making paradigm, which allows for the temporal dynamics of a perceptual judgment to be inferred based on behavioral measures gathered throughout its evolution in time. The experiments are designed such that neuronal activity will be recorded from area LIP of non-human primates performing various urgent saccadic eye-movement tasks, in order to address two specific aims. The first aim is to elucidate the behavioral correlates of perceptual decision formation during performance of an urgent, dot-motion direction-discrimination task, as well as the corresponding neural correlates in area LIP. Preliminary results indicate that monkeys can accurately discriminate the direction of dot-motion within ~200 ms of stimulus onset, considerably sooner than previously thought. Do direction-sensitive signals in LIP develop early enough to inform such rapid, accurate choices? Thus far, the data show that they do not; i.e., under urgent conditions, motion-based signals in LIP develop too late to inform the subject's accurate behavioral discriminations. The second aim is to elucidate whether and how attentional context (i.e. top-down, bottom-up) influences the relationship between LIP activity and rapid visually-guided choice behavior. Overall, the findings tentatively suggest that, rather than a direct representation of sensory evidence integration (a widely held view), the activity in LIP may be better understood as an attentional signal that often correlates with, but is not a pre-requisite to accurate, visually- guided behavior. This investigation will help define the behavioral correlates and neural bases of rapid perceptual decision-making ? necessary steps toward improving the diagnosis, treatment, and understanding of many neurological conditions of contemporary societal concern (e.g., sensory neglect, ADHD, impulsivity)."
"9657503","?     DESCRIPTION (provided by applicant): PROMIS(r) measures have been developed to provide a systematic, domain-based approach to the assessment of patient-reported outcomes (PROs) across the lifespan and disease groups; however, these instruments continue to be underutilized by the research community, including pediatric disease investigators. This PEPR proposal leverages three existing infrastructures of the Childhood Arthritis and Rheumatology Research Alliance (CARRA), Cancer Pediatric PRO Research Network, and the Crohn's and Colitis Foundation of America Partners Kids and Teens Internet Cohort to further study legacy and newly developed PROMIS measures with the goal to enhance and promote their use by pediatric researchers and clinicians. There continues to be compelling need for PRO measures that parallel disease activity, identify high-risk patients, and reflect health outcomes important o patients and families. In addition, more robust understanding of relationships between patient factors and disease burden will promote successful care approaches and improved physical and mental health and social well-being. Two research projects are proposed for our multicenter longitudinal study of approximately 1500 children with rheumatic disease, cancer, and inflammatory bowel disease. The first research project addressed the need for clinical validation of PROMIS Pediatric measures including the following 3 aims: Aim 1. Evaluate the responsiveness of the PROMIS Pediatric measures to measure change in health over time and its association with clinical anchors and patient-reported symptom toxicities. Aim 2. Evaluate whether PROMIS measures of depression and anxiety are associated with subsequent measures of health status including physical and social functioning, substance use, and disease specific outcomes; Aim 3. Determine the association between steps taken (pedometer data) and PROMIS Pediatric measures in order to explore the use of pedometry data to augment PROs in research and clinical care. The second research project addresses the need to enhance the meaningfulness and usefulness of PROMIS measures and includes the following 3 aims: Aim 4. Identify unobserved subgroups of children with rheumatic disease, cancer, or IBD with respect to physical and mental health using latent profile analysis and latent transition analysis, and examine demographic and clinical characteristics associated with the subgroup classification and transition over time; Aim 5. Estimate a clinically minimally important difference (MID) in change in PROMIS Pediatric scores from the child's perspective and compare with the previously generated estimate of an MID of 3 points from qualitative scale-judgment methods; and Aim 6. Identify clinical cut scores along the PROMIS Pediatric metric associated with varying levels of symptom severity and functional status using standard setting methods with adolescents, parents, and clinicians. The Center's Data Management and Administrative Cores include experienced clinicians, behavioral scientists, statisticians, psychometricians, and information technology experts to facilitate, coordinate, and synergize these research studies."
"9600247",""
"9649735","Project Summary/Abstract.  The proposal goal is to create a toolkit in which endogenous nuclear bodies (NBs) and chromatin compartments can be reversibly disrupted and endogenous genes can be moved among compartments. This toolkit will allow study of the functional interactions between NBs and chromatin and will be made widely available to the scientific community through the 4D Nucleome consortium. It is clear that chromatin reorganizes during differentiation, yet it is not well-understood how NBs interact with chromatin and influence this reorganization. For example, it has been difficult to study how organization of the repressive chromatin compartment might be seeded or affected by NBs such as the nucleolus because current tools are primarily limited to the study of exogenously expressed components and/or are not rapidly reversible. This toolkit will be developed in mouse embryonic stem cells (mESCs) because they are primary cells that can be differentiated into multiple cell types by end users. In Specific Aim 1, auxin inducible degrons (AIDs) will be employed to construct systems in which NBs and chromatin compartments are rapidly and reversibly disrupted. The AID sequence will be stably integrated into both alleles of endogenous genes coding for A) proteins essential for the integrity of the nucleolus (as a test NB) and B) lamina proteins that anchor peripheral heterochromatin (PH, as a test compartment). In contrast to current RNAi knockdown or cre/lox-based knockout techniques, this approach will allow rapid degradation of target proteins (minutes/hrs vs days), is not dependent on the cell cycle and is rapidly reversible. In Specific Aim 2, a novel modified TetO/TetR system will be used to tether specific proteins of interest to individual genes and move genes among compartments. Tethering of specific nucleolar and laminar structural proteins to both active and inactive mESC genes will be used as test cases and proteins that most effectively move genes among compartments will be identified. This tethering system will be more useful than current systems because it will not affect the chromatin context of the target region (as do large repetitive arrays) nor risk off-target effects (as in nuclease deficient dCas9-based approaches). Labeling unique genes is also simpler and quicker as compared to the transcription activator?like effector (TALE) approach, where TALEs targeting multiple sequences must be synthesized. In Specific Aim 3 we describe proof of principle experiments in differentiating cells to test the redundancy of the heterochromatic compartment and characterize microdomains within the PH. We demonstrate by a collaboration that other researchers are interested in these tools. Successful implementation of these tools by the general scientific community would permit detailed study of the role that NBs play in chromatin organization and provide tethering tools to study how genes move between nuclear compartments during both development and disease."
"9414455","PROJECT 2  Abstract  Compared to other US populations, Alaska Native (AN) people face pervasive health disparities, especially for  stroke. Stroke mortality rates in ANs are at least 25% higher than their White counterparts in Alaska. Stroke  mortality for ANs under age 45 has increased 400%, but declined in Whites. Hypertension is the major modifiable  risk factor for stroke. Improving blood pressure (BP) control requires the involvement not only of individual  patients, but of healthcare systems and social environments. However, AN people face striking barriers in  healthcare access. Across Alaska, 60% of residents are medically underserved, and in 75% of communities  comprehensive healthcare services are accessible only by air or water. With the Southcentral Foundation (SCF),  we have designed a multilevel prevention trial ? ?Blood Pressure: Improving Control among Alaska Native  People? (BP-ICAN) ? that targets BP control among ANs diagnosed with hypertension. SCF uses a pre-paid,  patient-centered model to provide healthcare services in Anchorage and 55 remote villages for 65,000 patients.  Village residents have not participated in any past research. Using a group-randomized design, we will randomly  assign 58 SCF providers to the BP-ICAN intervention or control (usual practice) condition. We will query  electronic health records and sample ~10 patients per provider (total n = 500) who have a systolic BP ? 140  mmHg at 2 or more visits in the prior 18 months. Participants will receive equipment and training for home BP  measurements (HBPM) to self-manage hypertension. HBPM predicts cardiovascular disease morbidity,  mortality, and target organ damage better than BP readings obtained in clinics. Participant training will  emphasize self-efficacy. BP-ICAN also targets therapeutic inertia ? failure to modify therapy in response to  uncontrolled BP ? by facilitating patient-initiated communications about out-of-range HBPM readings. The  primary outcome is systolic BP; secondary outcomes are diastolic BP; adherence to antihypertensive medication;  adherence dyslipidemia and diabetes medications, if applicable; urine sodium and potassium, and changes in  modifiable risk factors, including smoking, diet, exercise, lipids, blood glucose, and weight. Our study capitalizes  on access to participants? electronic health records, enabling documentation of home- and clinic-based BP  readings, laboratory tests, clinical events, medication changes, provider behaviors, and participant-initiated visits  and communications. Our Specific Aims are: 1) at the individual level, to examine BP-ICAN?s impact on within-  person change in systolic BP and secondary outcomes from baseline to 12 months; 2) at the provider level, to  quantify impact on prescribing behaviors in response to participant-initiated reports or system-triggered alerts of  uncontrolled BP; and 3) at the system level, to evaluate overall impact on BP control among all hypertensive  patients regardless of enrollment into the individual-level intervention. BP control requires multilevel, evidence-  based strategies that optimize self-care, engage providers, and use patient reported-outcomes. An economic  analyses will inform the desirability of systems-wide policy changes at SCF to incorporate HBPM."
"9554057","1. The Mayo Clinic Cancer Center Pharmacy Shared Resource (PSR) provides comprehensive pharmacy services in support of approximately 350 clinical trials with ongoing patient treatment at Mayo Clinic Rochester (MCR), Mayo Clinic Florida (MCF) and Mayo Clinic Arizona (MCA). 2. The PSR provides pharmacy services exclusively to Mayo Clinic Cancer Center (MCCC) members supporting the Clinical Research Programs of the MCCC. 3. The services of the PSR are essential for protocol development, protocol initiation, and patient treatment on clinical trials. Services include drug procurement, drug storage, and drug accountability of investigational agents assigned to the clinical trials. The PSR is responsible for the preparation and dispensing of cytotoxic chemotherapy, growth factors, immunomodulatory agents, antiemetics, and supportive care medication. The PSR assists the Clinical Protocol Data Management or the Cancer Clinical Research Office Cancer (CPDM/CCRO) previously known as the Clinical Research Office (CCRO), in protocol development by providing review of key sections of each protocol in development including the treatment section, dose modification section, and the drug monograph section. The PSR currently is working on approximately 100 protocols in development. The PSR staff have special expertise with both investigational and commercially available cancer therapeutic agents ensuring a uniformly high standard of safe and accurate treatment for all Mayo Clinic cancer patients. 4. The PSR director has over 39 years of experience in Pharmacy, focused on Hematology and Medical Oncology with past training and experience from the US Public Health Service. 5. For the current grant year approximately 100 MCCC members from 8 programs used the PSR services. 6. The implementation of policies and procedures consistent with guidelines from the American Society of Health Systems Pharmacy, State Boards of Pharmacy, and Joint Commission on Accreditation of Healthcare Organizations ensures regulatory compliance and provides a uniform level of safe, high quality pharmaceutical care to all Mayo Clinic Cancer Center patients receiving chemotherapy."
"9657504","Project Summary/Abstract  RNA editing is an evolutionarily conserved form of RNA processing that expands the functionality of the transcriptome. The most prevalent example is adenosine-to-inosine (A-to-I) editing wherein adenosine is chemically modified by enzymes to form inosine. The advent of sequencing-based methods has reignited interest in the RNA editing field, which has revealed a large number of previously unknown, edited sites. For example, a recent study identified close to 20,000 A-to-I sites in the human brain transcriptome, many of which were found on repetitive sequences. More studies have shown clinical correlations between A-to-I edited RNA and the onset of cancer and other diseases such as ALS. Surprisingly, we still know very little about how, why and where they happen due to a lack of tools for studying this important modification. Using innovative imaging techniques, we will visualize and quantify these events using oligonucleotide-based RNA fluorescent in situ hybridization (RNA-FISH) in single cells to reveal the localization and mechanism of RNA editing. Ultimately, we believe that the addition of spatial and temporal information for this processing will increase the understanding of this important biological process and its role in gene expression. We have already validated a FISH-based method that can discriminate adenosines from inosines on glutamate receptor 2, a well-validated, partially edited mRNA for which editing results in an important neuronal phenotype. This proposal outlines the next steps for which we will utilize this new tool to explore the subcellular localization of edited transcripts. In the first aim, we will explore the translocation of edited transcripts in response to cellular stress. In aim two, we will characterize the cell-to-cell variability of A-to-I editing in single-cells. Finally, we will explore the role of hyper-edited Alu sequences in regulating the subcellular localization of the transcripts they are inserted in. Successful completion of these aims will provide an important tool for visualizing A-to-I edited transcripts in single cells, and define changes in subcellular localization of RNA as a function of editing. ."
