"APPLICATION_ID","ABSTRACT_TEXT"
"9392125","?    DESCRIPTION (provided by applicant): Urinary tract infections (UTIs) are among the most common bacterial infections in the world and result in more than $1.5 billion USD in associated medical costs. The most common cause of UTIs is uropathogenic Escherichia coli (UPEC). UPEC use the chaperone/usher (CU) pathway to assemble and secrete pili onto their cell surfaces. These pili are virulence-associated structures that project away from the cell surface in a hairlike fashion and mediate adhesion to the urinary tract. The chaperone and usher proteins of the CU pathway work in unison to construct these pili. The chaperone, a periplasmic protein, facilitates subunit folding, prevents premature subunit-subunit interactions, and targets subunits to the outer membrane usher protein. The usher is a multifunctional pilus assembly and secretion platform, catalyzing the exchange of chaperone-subunit for subunit-subunit interactions to assemble the pilus fiber and providing the channel for secretion of the fiber to th cell surface. The usher is a large protein consisting of a periplasmic N-terminal domain (N), a transmembrane beta-barrel domain that is gated by an internal Plug domain, and two periplasmic C-terminal domains (C1 and C2). These domains act together to facilitate the ordered assembly and secretion of the pilus. The overall goal of this proposal is to structurally and mechanistically characterize the usher's role in pilus biogenesis. This proposal will test the hypothesis that the usher is both a gated secretion channel and catalytic nanomachine, and that its catalytic activity is due to a carefully coordinated sequence of usher-chaperone-subunit interactions and the accurate placement of chaperone-subunit complexes relative to one another. I propose to use fluorescence techniques to understand how the usher transfers pilus subunits from its N domain to its C domains, a necessary step to clear the N domain for incorporation of the next pilus subunit. I will use similar techniques to understand the Plug's interaction with the C domains of the inactivated usher and how and when the Plug domain is removed from the usher channel upon usher activation. Finally, I propose to probe the structural basis for usher-catalyzed pilus assembly and secretion. I will use molecular techniques to generate pilus assembly intermediates suitable for analysis by cryo-electron microscopy and X-ray crystallography. The information gained by the experiments described in this proposal will lead to new advances in the field of protein secretion. The results will aid in the identification f physical and mechanistic targets for novel therapeutics against UPEC, a particularly important endeavor in the current era of rampant antibiotic resistance."
"9405398","Cancer Immunology Program Project Summary / Abstract The mission of the Cancer Immunology Program is to generate new insights into the mechanisms that regulate the anti-tumor immune response and to translate this information into efficacious immunotherapies for cancer patients. The central hypothesis is that a deeper understanding of the requirements for effective innate and adaptive host responses will advance the development of treatment strategies that overcome tumor immune escape. The program has 99 members, representing seven DF/HCC institutions and 13 academic departments. In 2014 peer-reviewed grant funding attributed to the Program was $5.8 million in total costs from the NCI and $25.3 million from other sponsors. During the current funding period, Cancer Immunology Program members published 1,330 cancer-relevant papers. Of these 27% were inter-institutional, 18% were intra-programmatic, and 42% were inter-programmatic collaborations between two or more DF/HCC members. Overall, when counted once, 27% of DF/HCC publications were inter-programmatic collaborations."
"9470790","Project Summary/Abstract Migraine is a pervasive neurological disorder affecting 12-15% of the general populace in the U.S. and is highly invasive, if not debilitating, to sufferers of attacks. The neurophysiology that underlies migraine, though, is poorly understood. Premonitory symptoms and altered cortical evoked responses in migraineurs between attacks suggests persistent changes in brain network function that somehow give rise to migraine. The precedent aura that heralds the attack in up to one-third of migraineurs corresponds with cortical spreading depression (CSD), a wave of neural and glial depolarization within the cortex. Our understanding of CSD initiation rests on dysfunctional regulation of extracellular K+ and the excitatory neurotransmitter, glutamate. The purpose of this proposal is to elucidate mechanism of altered brain network function in migraine by studying a genetic form of the disorder, Familial Hemiplegic Migraine, type 2 (FHM2). FHM2 is a mutation of a sodium-potassium ATPase found in astrocytes in adults that drives clearance of glutamate following neural release. This clearance of glutamate is required to maintain the fidelity and staccato nature of neuron-to-neuron communication. The first aim of this proposal is to determine whether this decrease in glutamate clearance significantly alters the time course of neural glutamate signaling. The approach uses state of the art in vivo imaging of glutamate in real time as a living mouse carrying the FHM2 mutation is given a sensory stimulus. Results from this aim will show whether basic neural signaling is altered in the genetic form of migraine. The second aim of this proposal is to determine the effects of slowed glutamate clearance on synaptic activity and neural processing. Increasing the duration of glutamate in the extracellular space following neural release increases the ability of glutamate to act on post-synaptic receptors and the probability of recruiting neural responses. Simultaneous optical and electrical recordings of glutamate and neural activity will determine the effect of slowed glutamate clearance on neural processing. The results of this study will provide mechanistic evidence of persistent changes in brain network processing in migraine, shedding light on the pathophysiology that gives rise to migraine events."
"9426636","PROJECT SUMMARY/ABSTRACT The number of Americans at risk for hepatocellular carcinoma (HCC) is increasing due to the growing obesity epidemic and its association with fatty liver disease, steatohepatitis, and cirrhosis. No medications have been shown to prevent HCC in high-risk patients with chronic liver disease. The long-term goal is to define mechanisms of hepatocarcinogenesis, providing a foundation for improved preventives, diagnostic tools, and treatments for HCC. The overall objective of this proposal is to identify cellular and molecular mechanisms by which serotonin promotes and antidepressants inhibit liver growth and tumor formation. The central hypothesis of this proposal is that 1) serotonin promotes liver growth and tumorigenesis by stimulating the serotonin receptor HTR2A on hepatocytes; and 2) serotonergic antidepressants inhibit liver growth and tumorigenesis by antagonism of HTR2A. The following specific aims are proposed to test this hypothesis: 1) Determine the cellular and molecular role of HTR2A in promoting liver tumor cell viability and liver growth; 2) Determine if amitriptyline suppresses liver growth and tumor formation via HTR2A; 3) Identify downstream genes that mediate amitriptyline?s effects on ?-catenin-driven liver growth and tumorigenesis and determine whether amitriptyline?s effects required activated ?-catenin. In Aim 1, the hypothesis that HTR2A mediates serotonin?s growth-promoting effects on HCC cells will be tested by measuring the effect of HTR2A knockdown on serotonin responsiveness of human liver cancer cell lines. In parallel, HTR2A orthologs will be knocked down in a zebrafish HCC model to determine the receptor and cell type(s) that mediate serotonin?s growth-promoting effects on hepatocytes in vivo. In Aim 2, the hypothesis that amitriptyline suppresses liver growth and tumor formation via inhibition of HTR2A will be tested using complementary approaches in human liver cancer cell lines and zebrafish as in Aim 1. In Aim 3, a prioritized list of genes, downregulated by amitriptyline treatment in mouse HCC, will be characterized for effects on liver growth and tumorigenesis and response to amitriptyline using zebrafish and mouse HCC models. The hypothesis that amitriptyline?s actions require activated ?-catenin will be tested. We expect the proposed studies to define how serotonin signaling and serotonergic antidepressants modulate liver growth and tumorigenesis. This research is significant because it will form the basis for identifying drugs to prevent liver cancer in high-risk patients, which could save thousands of lives each year."
"9433042","Project Summary  Herpesviruses are major causes of human infectious diseases. Sexually transmitted herpes simplex virus 2 (HSV-2) afflicts more than 400 million people world-wide, increases acquisition and transmission of HIV, and can be lethal when babies are infected during birth. HSV-1 is the leading cause of infectious blindness and is increasingly spread by sexual contact. Current anti-herpesviral therapies based on nucleos(t)ide analogs such as acyclovir (ACV) are inadequately suppressive in some patients. Nucleoside analogs also readily select for resistance mutations, which are difficult to treat with current second line drugs such as foscarnet due to toxicity. Therefore more effective therapeutic options and/or drugs with a different mechanism of action are urgently needed for use in salvage and combination therapies.  Herpesvirus replication relies on several activities catalyzed by nucleotidyl transferase superfamily (NTS) enzymes. We have strong preliminary data that several compounds known to inhibit NTS enzymes profoundly suppress HSV replication in cell culture, some further than ACV even without optimization. Our data also indicate the NTS enzyme inhibitors in the polyoxygenated heterocycle (POH) compound class, including N-hydroxypyridinones (HPOs) and N-hydroxynapthyridinones (HNOs), have a different mechanism of action than ACV and have a higher barrier to development of resistance. Specifically, the viral terminase has been identified as a viral target. Together, our observations suggest NTS inhibitors have strong potential for development into antiviral drugs. We propose to derive preliminary structure-activity relationships (SARs) for the HPOs and HNOs and identify their mechanism(s) of action. This will provide essential information to guide future medicinal chemistry optimization. We will also test the hypothesis that these POH compounds can be useful in combination therapy with the established anti-HSV drugs ACV and foscarnet. These goals will be pursued in two Aims: Aim 1: Test HPO and HNO compounds against HSV replication to develop preliminary SARs. Aim 2: Assess the mechanism of action of HPO and HNO inhibitors and evaluate potential synergy with  ACV and foscarnet to suppress HSV replication. Aim 1 will use our well-established, robust screening procedure that tests inhibition of HSV replication by the compounds, toxicity, and in vitro absorption, distribution, metabolism and excretion (ADME) to develop the foundational SARs needed to formulate focused chemical hypotheses to be tested in future medicinal chemical optimization. Aim 2 will investigate the compounds' mechanism of action and use our replication inhibition assay in matrix fashion to test the potential for HPOs and/or HNOs to be useful in combination therapy with each other or with nucleoside analogs or second-line drugs. Follow-up studies will identify lead compounds for development into drugs to improve therapy and relieve suffering due to HSV and other herpesviruses."
"9389514","DESCRIPTION (provided by applicant): Large conductance calcium-activated potassium (BK) channels are major ionic determinants in mediating vasorelaxation and are the target of endothelium-derived hyperpolarizing factors (EDHFs). We have found that regulation of BK channels by EDHFs is abnormal in diabetic animals and the intrinsic properties of BK channels are altered in diabetic coronary arteries. BK channels in coronary arterial smooth muscle cells from diabetic animals have reduced sensitivity to calcium- and voltage-dependent activation. We have demonstrated that the mechanism by which vascular BK channel regulation is altered in Type 1 and Type II diabetes involves hyperglycemia-induced oxidative stress, where the cysteine residues in BK channels are targets of redox modulation. The C911 residue of the BK channel pore subunit is particularly sensitive to modulation by hyperglycemia-induced oxidative stress. In addition, the BK-?subunit is significantly down regulated in diabetes as a result of hyperglycemia- induced up regulation of F-Box Only proteins, which are components of the SCF-type ubiquitin ligase complex that facilitates the degradation of BK-? The goal of this project is to further delineate the molecular mechanisms through which reactive oxygen species (ROS) modulate BK channels in diabetes. Since Nrf2 (Nuclear factor E-2 related factor 2) has emerged as a master regulator of cellular detoxification and redox status, we will test the hypothesis that Nrf2 signaling plays a central role in the regulation of BK channel function in diabetes. Three specific aims are proposed. Aim 1 will examine the mechanism of BK-?hannel regulation by Nrf2 signaling in diabetes. We will determine the role of Nrf2 down regulation in diabetes on BK-?xidation and function, as well as the role of caveolae targeting in such regulation. Aim 2 will examine the mechanism of BK-?regulation by Nrf2 signaling in diabetes. We will determine the role of Nrf2 down regulation in diabetes on BK-?degradation through the ubiquitin- proteasome system. Aim 3 will examine the treatment of diabetic animal models by Nrf2 activators and their effects on vascular BK channel function and vasoreactivity. These studies will be performed using in vitro and in vivo models of diabetes. Whole-cell and single channel patch clamp techniques, biochemical, pharmacological, Ca2+ imaging, and physiological and molecular biological approaches, including the use of specific transgenic mice, will be employed to determine the role of Nrf2 signaling and the effects of diabetes on BK channel function and degradation. The results of this project may provide important novel insights into the molecular mechanisms of altered BK channel function that may contribute to vascular dysfunction in diabetes. The results may also allow the development of novel approaches in the treatment of BK channelopathy and vascular abnormalities in diabetes."
"9393828","ABSTRACT The Prevention Research Center (PRC), a division of Pacific Institute for Research and Evaluation (PIRE), was formed in October 1983 around the Environmental Approaches to Prevention Research Center grant, selected by peer review as the National Institute on Alcohol Abuse and Alcoholism's (NIAAA's) national Center for prevention research. The goals of the Center are: (1) to undertake innovative basic research that contributes to the development of cost-effective environmental prevention programs and policies at the local, state, and national levels; (2) to undertake research of applied and practical importance to inform policies and programs to prevent alcohol-related problems, especially in the area of environmental factors; (3) to summarize and synthesize new and existing knowledge about prevention theories, policies, and programs, and to disseminate this information to professional, academic, and community audiences; and (4) to provide multidisciplinary training and research opportunities for post-doctoral fellows and other early investigators. We take a multidisciplinary approach to prevention research that emphasizes integration across theories from the biological to the behavioral and social sciences to enhance our understanding of the causal impacts of drinking environments on drinking patterns and problems. Research we are proposing for the renewal of the Center continues this approach, building upon extensive work conducted among cities in California in the previous rounds, and continuing to focus on the micro- and macro-ecological contexts of alcohol use. We will consider the social and situational conditions that affect early initiation of underage alcohol use, intoxication, and progression to heavier drinking and related problems (Component #3). Identification of these conditions will improve our understanding of how micro-environments affect early developmental trajectories and guide us toward effective preventive interventions to reduce underage alcohol use. We will examine young adult drinking patterns and problems in large Hispanic/Latino communities situated along the California-Mexico border and some distance away in order to assess how macro- and micro-ecological differences in access to alcohol affect drinking and problems in this subpopulation (Component #4). This study will illuminate sources of alcohol-related health disparities that arise among Hispanic/Latino drinkers and help us identify those unique drinking contexts and situations for which effective preventive interventions should be designed. We will investigate the dynamic inter-relationships of alcohol use, problems, and AUD symptomatology among heavy drinkers in order to establish how micro-ecological contexts of heavy drinking might be manipulated to reduce the large number of problems that arise in communities in association with AUDs (Component #5). For the first time in any environmental research program we will integrate theoretical models and empirical data from these studies into an agent-based modeling framework that allows us to test a select set of scenarios that involve altering social ecological mechanisms that could ameliorate alcohol- related problems in communities (the Framework for Reconstructing Epidemiological Dynamics, FRED; Component #6). Finally, we will continue our focus on providing information and dissemination of community-based preventive intervention research, expanding our utilization of social media (Component #2)."
"9473303","The activation of neurotransmitter receptors at synapses mediate synaptic transmission upon being bound by neurotransmitters released from presynaptic terminals. The predominant inhibitory transmitter in the brain is gamma-aminobutyric acid (GABA), and ionotropic GABAA receptors localize at inhibitory synapses to mediate fast inhibitory transmission. Dysregulation of GABA receptors causes various mental and neurological disorders including autism spectrum disorder, schizophrenia, epilepsy, and other disorders. However, precise mechanisms for synaptic localization of GABAA receptors remain unclear. We have recently identified novel GARLH family proteins as a critical regulator of synaptic GABAARs. In this proposal, we aim to reveal in vivo roles of GARLHs in regulating GABAAR activity in the brain, principle rules of GARLH-GABAAR interactions, and molecular relationships of constituents of inhibitory synapses. Successful completion of this proposed work will reveal fundamental molecular mechanisms for determining synaptic localization and transmission of GABAA receptors in the brain. Elucidating the molecular rules governing inhibitory transmission will enable us to identify putative molecular targets for drugs that may alleviate impair neurological and mental disorders."
"9469876","Project Abstract Cerebrovascular diseases, as one of the leading causes of death and disability in all societies, impose enormous social-economic burden worldwide. Cerebral angiography plays an indispensable role in differential diagnosis, prognosis outlook, therapeutic management, and follow-up after treatment for patients with neurological vasopathology, such as stroke, arterial stenosis, cerebral venous sinus thrombosis , arteriovenous malformation, and aneurysm. Traditionally, catheter-based X-ray angiography has been considered the gold standard for cerebrovascular assessment. Contrast-enhanced (CE) MRA allows large spatial coverage, high spatial resolution, and rapid acquisition. However, arterial visualization are often obscured by venous enhancement. In addition, the safety of Gd based CE MRA has been challenged for the concerns of developing Nephrogenic Systemic Fibrosis (NSF) for patients with impaired kidney function and the reports of Gd deposition in the brain even when no kidney disease is present . Thus non-contrast-enhanced MR angiography (NCE MRA) has rapidly evolved to minimize risk and lower cost. The primary NCE cerebral MRA in clinical practice is the 3D time-of- flight (TOF) method, which is known to have limited angiographic coverage and poor delineation of slow flow. Newly developed arterial spin labeling (ASL) MRA can provide either large spatial coverage or 4D time-resolved MRA with dynamic filling of arteries. The drawback of the ASL methods are the reduced signal efficiency, lengthened scan times due to the required two acquisitions for subtraction of labeled and unlabeled blood signal, and sensitivity to motion-induced misregistration. We recently demonstrated feasibility of a novel velocity- selective (VS) MRA approach for cerebral applications at 3T, which is a non-subtractive technique and allows large coverage and slow-flow depiction. Aiming to incorporate favorable aspects of both TOF and ASL MRA methods, we propose numerous technical advances for VS MRA to render 3D arteriography, venography and 4D time-resolved MRA. The purpose of this study is first to further develop these VS cerebral MRA techniques in flow phantoms and healthy subjects (Aim 1), then to evaluate the 3D VS MR arteriography in patients with carotid or intracranial stenosis (Aim 2) and the 3D VS MR venography in patients with cerebral venous sinus thrombosis (Aim 3), and finally to evaluate the 4D time-resolved VS-MRA in patients with AVM or aneurysm (Aim 4). The proposed NCE VS MRA techniques are expected to show clinical values not only for the brain, but also for the rest of the body, and especially benefit children, pregnant women, and patients with diabetes or impaired kidney function ."
"9404951","DESCRIPTION (provided by applicant): The overall goal of this research and training plan is to define the molecular mechanisms underlying tauopathies. Tau aggregates are a hallmark pathological feature of tauopathies, which include Alzheimer's disease, progressive supranuclear palsy, frontotemporal dementia, corticobasal degeneration and Pick's disease. While Parkinson's disease is not usually characterized as a tauopathy, a common tau gene (MAPT) haplotype is an established risk factor for disease. This project aims to define the molecular mechanisms underlying tauopathies, will improve our understanding of how tau genetics influences tau biology, and will inform novel avenues for therapeutic intervention. The investigator, Dr. Celeste Karch, will gain advanced training in stem cell biology, genomics, and axonal imaging in support of an innovative approach that establishes novel cell models that use human induced pluripotent stem cell (iPSC)-derived neurons, zinc finger nucleases, and axonal imaging to study the extent to which genetic changes in MAPT, the gene that encodes the tau protein, disrupts tau metabolism in tauopathies. The mentors, who were selected for this training, Drs. Alison Goate, Marc Diamond, Jeffrey Milbrandt, and Yadong Huang, are internationally recognized experts in the fields of human and molecular genetics, tau aggregation, axonal degeneration, and stem cell biology, respectively. The goal of this proposal is to determine how genomic variants in tau that are associated with risk for tauopathies contribute to the development of these diseases using human iPSC-derived neurons. The overarching hypothesis of this proposal is that common mechanisms exist by which disease mutations and risk haplotypes disrupt tau metabolism and contribute to disease pathogenesis. To define these common mechanisms, I will measure several modalities of tau metabolism in iPSC-derived neurons from disease mutation and risk haplotype carriers. Through this research and mentored training plan, Dr. Karch will begin to define the molecular mechanisms underlying tauopathies and will establish new experimental tools and approaches that will form the foundation for a career as an independent, translational neuroscientist."
"9395994","Project Summary/Abstract B follicular helper T (Tfh) cells are essential participants of both normal immune responses and autoimmune disease. Tfh cells function to coordinate humoral responses through contact dependent and independent help signals to B cells in the germinal centers (GCs) of secondary lymphoid organs. Within GCs, Tfh cells support B cell proliferation and survival, immunoglobulin affinity maturation, and memory B cell and plasma cell formation. In the autoimmune setting, Tfh promote aberrant GC B cell and memory B cell responses that contribute to autoantibody induced pathology. Disruption of this axis of help provides clinical benefit. The mechanisms that dictate Tfh cell function, differentiation, and survival are incompletely described, however. Upon differentiation, effector CD4 T cells change in bioenergetic demand and adopt metabolic profiles compatible with their proliferative and functional needs. We recently demonstrated that Tfh cells are not only functionally and spatially different from their Th1 counterparts, but also represent a metabolically distinct subset in response to acute viral infection, an environment flexible for experimentation and mimicry of the elevated type I interferon signaling in autoimmune diseases like systemic lupus erythematosus. This project aims to provide further insight into the metabolic programs defined by and required for Tfh cell differentiation. The two following specific aims will address the hypothesis that Tfh cells require distinct metabolic programs for their differentiation and function in vivo. In Aim 1, we will conduct a targeted CRISPR/Cas9 knockout library screen of all genes in the mouse metabolome, a set defined by genes encoding all enzymes, membrane transporters and channels, and cofactors that govern cellular metabolism. This will determine metabolic regulators of Tfh and Th1 cell differentiation and function. We will use this initial screen to validate pathways of interest, to build a metabolome map of T cell regulatory pathways, and to discover novel targets of inhibition to effect Tfh cell differentiation. Aim 2 will interrogate the fatty acid synthesis pathway in Tfh development and function, as previous work has implicated regulators of this pathway as important for Tfh cell identity. Further, a preliminary screen implicated a requirement for multiple genes in this pathway for Tfh cell differentiation and/or survival. In addition, this fellowship proposal presents the applicant's research career plan, describing in detail how the resources available to him within the Yale Immunobiology Graduate Program, his choice of Drs. Joe Craft and Richard Flavell as co-mentors, and his plans for professional and ethical development will serve him in becoming an independent biomedical academic research scientist."
"9468128","Project Summary Complex host-microbe interactions that define immunological health and disease may begin in utero1?3 and therefore, chronic inflammatory diseases could be prevented before birth. Our bodies are inhabited by vast microbial ecosystems, which are shaped by time4, diet5, and environmental exposures6. The microbiome also shapes the host: it regulates immune development, homeostasis, and susceptibility to disease development at mucosal sites and organ systems7. The long-held assumption that the uterine environment is sterile has been challenged by many groups, because bacteria were detected in the placenta2,3,8, fetal membranes9, amniotic fluid2, and human meconium1,2,10,11 (the first neonatal bowel movement composed of swallowed amniotic fluid). These studies are fundamental, because ecologically we know that pioneering species colonizing a pristine habitat can play a substantial role in defining ecosystem conditions and the trajectory of primary succession, or the process of species accumulation and replacement over time12. Human immune development also occurs in utero, with a predisposition to generate tolerance through preferential Treg cell differentiation to self- and maternal antigens14. Studies in neonates have underscored the importance of microbial pioneers on chronic inflammatory disease development in later life17,18 and is potentiated by bacterial metabolite effects on T cell immunity. I have generated preliminary data to support the existence of a microbiome in human fetal intestines and that fetal meconium communities dominated by Lactobacillus are enriched for regulatory T (Treg) cells in the adjacent intestinal lamina propria. Treg cells represent a key subset of adaptive immunity that promotes immunological tolerance. Thus, I hypothesize that the simple microbial communities found in the human fetal intestine are metabolically active and influence pre-natal immune tolerance development via their impact on Treg cell populations. To test this, I will determine the metabolic composition of fetal meconium and identify metabolites that are enriched in Lactobacillus-dominated samples. Enriched metabolites will be validated for induction of Treg cell differentiation ex vivo and genetic pathways for biosynthesis of these metabolites will be interrogated via metagenomic sequencing. Next, I will introduce commensal Lactobacillus johnsonii (LJ) that has been engineered to stably and constitutively express a GFP transgene (LJ-GFP) to pregnant dams vaginally or orally and localize LJ-GFP in murine fetal tissues. This will allow me to determine which route of commensal inoculation results in fetal intestinal colonization. I will then determine fetal intestinal metabolic alterations due to maternal supplementation just before delivery and assess the impact of LJ supplementation during pregnancy on post-natal induction of immune tolerance, using a cockroach allergen sensitization model post-weaning25. The completion of this study will serve as a fundamental cornerstone for developing microbial interventions during pregnancy to prevent a host of inflammatory diseases, such as childhood allergic sensitization and adult asthma."
"9451023","Development of predictive coding networks for spatial navigation Summary: Mammalian navigation uses internal models to predict the spatial-temporal statistical regularity of the sequence of environmental locations. Predictive coding theories view the brain as Bayesian interpreter that computes the difference between the external stimuli and an internal model of the world. It is increasingly understood that sequential spatial information is represented by temporal sequences of ensemble neuronal firing in the hippocampus. Without exception, these ensemble patterns have been investigated exclusively in adult animals. A small handful of studies measured the activity of individual hippocampal neurons as pre- weanling or juvenile animals briefly explored open-field environments. However, spatial experience is believed to be internally represented by highly compressed temporal sequences of neuronal ensemble firing during awake and sleep states in the form of theta sequences, replay, and preplay, which are expressed within populations rather than single neurons. Our goal is to reveal the principles and stages of early-life development and maturation of attractor-based compressed temporal sequences as priors for encoding future navigation experiences (i.e., predictive coding), and the role age and early spatial experience play in these processes and in navigation learning. To achieve this goal, we develop new methods to: 1. Chronically record, at millisecond resolution, from large ensembles of neurons (up to 70 simultaneously) from the hippocampus in developing freely-behaving and sleeping rats from first day after eye opening; 2. Reveal and analyze predictive coding network properties; 3. Control and restrict animals? prior spatial experience. Successful completion of this proposal will provide unique resources to help understand the emergence and maturation of cortical networks for internally-generated representations and will provide links and predictive models to study perturbations in neuronal ensemble patterns underlying neurodevelopmental and psychiatric disorders like schizophrenia and autism spectrum disorder."
"9452668",""
"9425420","Premalignant field often refers to histologically normal epithelial cells surrounding a tumor that carry some of the same genetic and/or epigenetic changes as in the tumor. Such cells and tumor cells surrounded by them may have a common clonal origin. A premalignant field can be formed upon its cell-of-origin acquiring a clonal growth advantage over its neighbor cells. Normally clonal competition between equipotent epithelial cells is neutral. However, some genetic mutations can tilt the neutral competition so that the mutated cells have increased ?fitness? and a higher chance to replace their neighbors, whereas other mutations can only do so upon interaction with environmental modifiers. A better understanding of how the interplay of genetic, epigenetic and environmental factors tilts the stochastic process of neutral clonal competition is the key for understanding how premalignant field is formed and how it can be targeted. p53 mutation is the most common mutation in human breast cancer and represents an early event in breast tumorigenesis. By inducing p53-loss in a small number of Keratin 8+ luminal mammary epithelial cells (MECs), we observed a premalignant field comprised of p53-deficient luminal MECs; mammary tumors later emerged from it with 100% penetrance. Since constitutive p53 knockout mice have a largely normal MEC phenotype, we hypothesize that this p53-deficient luminal premalignant field is formed upon interplay of p53-mutant luminal MECs and environmental factors (e.g., ovarian hormones, immune cells). As proliferation, differentiation and apoptosis of MECs are controlled by cyclic ovarian hormones, Aim 1 will determine if induced p53-deficiency in estrogen receptor (ER)+ or ER- luminal MECs triggers an imbalance of proliferation versus apoptosis between p53 mutant cells and their wild-type neighbors, resulting in a net accumulation of p53-deficent luminal cells over time, in an estrous cycle-dependent manner. Aim 2 will further determine the role of cyclic changes of ovarian hormones in establishing the p53-deficient luminal premalignant field, by ovariectomy, hormone (estrogen, progesterone) replacement, and tamoxifen treatment. Expression profiling of p53-deficient luminal MECs revealed a unique immune-related signature suggestive of immunosuppression; our preliminary study further demonstrated that M2-polarized macrophages could enhance growth of luminal MECs. Based on these data, Aim 3 will investigate potential roles of various immune cell types, in particular, macrophages (e.g., M2-polarized), in shaping the p53- deficient luminal premalignant field. Overall, a better understanding of how interaction of the hormone milieu and immune cells in the mammary gland with p53-mutant luminal MECs contributes to development of this p53-deficient premalignant field is expected to lead to novel strategies of breast cancer prevention, particular in high-risk populations (e.g., Li-Fraumeni syndrome patients). The idea and approach proposed here may also have broad-reaching implications in understanding premalignant fields in other cancer types."
"9453357","Project Summary Neisseria gonorrhoeae reproductive tract infections can lead to chronic and severe consequences in women, where diagnosis is frequently delayed by lack of symptoms, contrary to male infections. A once-simple antibiotic treatment gonococcal infection is now compromised by a worldwide increased antibiotic resistance, including the last FDA-approved antibiotic cefixime. The CDC has recently placed N. gonorrhoeae in the urgent threat category of antibiotic resistant microorganisms. There is a strong need for a vaccine against gonorrhea, but this has been delayed by combined lack of successful antigens and animal models of N. gonorrhoeae infections to evaluate protective immunity. Discovery of new bacterial antigens has been enabled by the assumption that pathogens express virulence factors explicitly in vivo. These may have consequently escaped detection in vitro. Based on previous NIH-funded grants (U19 AI084048 and R56 AI107821-01A1), we have examined the global transcriptome of cervico-vaginal lavage and urethral samples from human subjects naturally infected with N. gonorrhoeae attending the National Center for STD Control (NCSTD) in Nanjing, China, by RNA-seq. We reported a differential mRNA expression in these samples as compared to that from each infecting strains grown in vitro, for a large number of genes. We have defined these ?in vivo expressed factors? (IVEFs). Among the IVEFs there are several hypothetical proteins, representing a previously untapped pool of potential new antigens for a N. gonorrhoeae vaccine. These novel IVEFs vaccine candidates have not been examined before because they had not been identified so far. We have used multiple in silico-based predictive criteria to select several hypothetical protein IVEFs to be tested in vitro and in vivo as novel broad vaccine targets. Besides being highly expressed in vivo, the desired features of the selected IVEFs include: broad expression among gonococcal strains; predicted antigenicity; predicted bacterial membrane localization (outer membrane or periplasmic) and surface exposure and lastly, structure features suitable for recombinant production. In addition to predicted antigenicity, some IVEFs share DNA sequence homology to currently explored immunogenic meningococcal vaccine candidates. We will initially focus on 19 IVEFs for recombinant expression and antigenic/immunogenic characterization in mice. Immunogenicity as well as recognition of IVEFs in whole bacteria will be validated using banked hyperimmune sera from subjects naturally exposed to the gonococcus, for which we will use purified IVEFs as well as IVEF over-expression gonococcal mutant strains created in both laboratory strains and clinical isolates from the Nanjing cohort. We will test the ability of mouse immune sera and vaginal lavages as well as banked human sera to induce killing of N. gonorrhoeae in vitro to further establish IVEFs as broad vaccine antigens."
"9444924","Changes in cell, tissue and organism metabolism commonly accompany development, and also major disorders like cancer and cardiovascular diseases. Such metabolic changes result in prominent alterations in cell surface carbohydrate structures. Thus, the measurement of cellular glycan changes can report on the underlying metabolic processes. These changing glycan profiles also regulate cell function, and thus their quantitative measurement can provide insight into human pathophysiology. While the measurement of glycans on naturally occurring proteins is beneficial, the expression of such glycoproteins can be heterogeneous even for the same cell type from different donors, or blood biomarkers from a similar patient population. Further, glycan profiling typically involves sample destruction since glycans are extracted from cells or tissue prior to analyses using mass spectrometry, lectin microarrays or other methods. In this regard, it would be attractive to develop a tool/technology that will enable the non-destructive longitudinal study of tissue specific, glycan structure changes both for ex vivo and in vivo applications. To address this unmet need, this proposal develops a new reagent toolkit called ?synthetic glycan biomarkers? (?SynGlycans?) for the measurement of dynamic changes in cellular carbohydrate profiles. In this regard, SynGlycan are non-natural, designer probes that are optimized for: 1. Secretion from cells, with SynGlycan products being found in either blood or urine in animal models and 2. Targeted mass spectrometry based quantitative analysis. Such reagents may be used for longitudinal studies in a variety of disease contexts, since they can be designed to be expressed at a high level, in a spatially and temporally controlled manner. In order to test this concept, proof-of-principle studies are proposed here to overcome key technical challenges. The specific aims are: Aim 1: To design, develop and iteratively refine synthetic glycan biomarkers using cell based assays. This aim will refine a family of SynGlycans to identify a few that are expressed at high levels and that describe the major features of cellular metabolic pathways. Aim 2: To assay the temporal evolution of carbohydrate structures in murine disease models by applying synthetic glycan biomarkers in longitudinal studies. This aim uses a murine colorectal cancer model to measure SynGlycan products secreted into blood and urine. If successful, the core technology developed here can be multiplexed with other existing technologies like inducible-promoters, tissue-specific promoters, imaging-constructs, CRISPR and additional synthetic probes to obtain a rich, ?systems-level view? of whole cell/animal physiology. Once the technology is fully developed, we envision that these probes will be broadly useful as they can be introduced in any system or organism of interest. In the long term, safe expression of such molecules in host may also provide novel molecular diagnostic tools for early disease detection that complements the current focus on natural biomarkers. Overall, this application will result in a new molecular technology and broadly useful tool for biomedical research."
