"APPLICATION_ID","ABSTRACT_TEXT"
"9471583","Project Summary/Abstract Scientific research on the health effects of tobacco products is crucial to the Center for Tobacco Products (CTP) mission of reducing the burden of tobacco-related diseases. The health effects of tobacco products on the oral cavity are often overlooked even though this is the primary route of administration of tobacco products. The American Association for Dental Research (AADR) is a non-profit scientific association dedicated to advancing research and increasing knowledge for the improvement of oral health and to facilitating the communication and application of research findings. In accordance with the congruent missions of AADR and CTP, AADR is organizing an in-person scientific conference entitled, ?Oral Health Effects of Tobacco Products: Science and Regulatory Policy?. The conference will be held on February 6, 2018 at the Hyatt Regency Bethesda. The primary objectives of this conference are to provide scientific information about the oral health effects of tobacco products to support the regulatory and public health missions of CTP and to facilitate communication between scientists and tobacco product regulators. Proceedings from this conference will serve as health promotion materials to encourage cessation and deter initiation of tobacco product use. Conference sessions will be organized around the tobacco products regulated by CTP: smoked/combustible tobacco, smokeless tobacco, and electronic nicotine delivery systems. Each session will include 2-4 speakers followed by a panel discussion. Speakers will address claims of reduced risk from use of certain tobacco products and identify gaps in tobacco product oral health research that need to be addressed to aid the regulatory mission of CTP. Speakers will include experts in tobacco products and oral biology. A representative from CTP will provide a regulatory policy perspective. A representative from the National Maternal and Child Oral Health Resource Center will guide a discussion on the feasibility of an online resource for the oral health effects of tobacco products. Such a resource would provide a central location for scientific information on the oral health effects of tobacco products to educate a broad audience. Scientists, clinicians, federal research employees, public health advocates, and all others, regardless of professional background, are encouraged to attend. This conference will raise awareness of the oral health effects of tobacco products to support the shared mission of CTP and AADR to reduce the burden of tobacco-related diseases."
"9382849","The protozoan parasite Cryptosporidium is one of the most important causes of severe diarrheal disease, and the disease manifests itself with varied epidemiology around the world. In the U.S. outbreaks are linked to tainted recreational and drinking water and have occurred at massive scale. Patients suffering from immunosuppression due to HIV/AIDS, organ transplantation, or cancer are in gravest danger. The global public health impact is even larger: after Rotavirus, Cryptosporidium is the most important diarrheal pathogen in small children. In infants, in particular in the context of malnutrition, cryptosporidiosis has a highly significant imprint on overall early childhood mortality and morbidity. Cryptosporidiosis is also linked to stunting, thus leaving a lasting shadow on the future of children. There are no vaccines and only a single drug of marginal efficacy. This parasite has a single host life cycle, both asexual and sexual processes occur sequentially in the intestinal epithelium of the same host. Completion of this developmental program is required for continued infection, severe disease, and spread of the pathogen. Despite the obvious importance of the lifecycle for drug and vaccine development, our current understanding is rudimentary. This is a biological phenomenon of fascinating complexity ? there is much to discover here ? and we expect insights of fundamental as well as translational significance. We have recently pioneered a genetic system for Cryptosporidum that we will use in this project to dissect the lifecycle at the molecular and cellular level. Under this proposal we will develop rigorous molecular markers and assays for development through asexual and sexual stages, reveal stage specific gene expression, and discover the mechanisms that execute function and progression through the lifecycle. Lack of efficient systems to culture Cryptosporidium has long hampered progress. We will define where specifically in vitro development derails, and these insights will guide future work to facilitate a continuous culture model."
"9379839","DESCRIPTION (provided by applicant): The goal of the proposed research is to identify novel mechanisms that regulate type 2 innate lymphoid cells (ILC2). ILC2 are a recently discovered population of lineage-negative lymphocytes that produce Th2 cytokines in response to epithelial cytokines IL-33 and TSLP. ILC2 contribute to an asthma phenotype in animal models and are present in human lungs. Specifically, we hypothesize that the RNA-binding protein RBM3 controls human and mouse ILC2 Th2 cytokine production and innate type 2 lung responses through Th2 cytokine mRNA stabilization. We will administer allergen, IL-33, and TSLP challenges to the airways of WT and RBM3 knockout mice and assess lung ILC2 Th2 cytokine production and proliferation, as well as levels of BAL eosinophils, epithelial mucus production, peribronchial infiltration and airway hyperresponsiveness. We will also perform ILC2 adoptive transfer studies and generate RBM3 deficient IL-13 reporter mice to define the role of RBM3 in ILC2 during allergen, IL-33, and TSLP-induced airway inflammation. We will perform in vitro studies with purified ILC2 from WT and RBM3 knockout mice as well as human RMB3 siRNA knockdown ILC2 stimulated with IL-33 and TSLP and assess levels of ILC2 Th2 cytokine production and proliferation. Further, we will perform mRNA stability assays to determine whether RBM3 controls ILC2 function by stabilizing Th2 cytokine mRNAs. We expect to find that RMB3 promotes ILC2 Th2 cytokine mRNA stability and controls ILC2 Th2 cytokine production in vitro and in vivo. The novelty of the proposed studies includes use of novel reagents (RBM3-/-, RBM3-/-RAG2-/-, and RBM3-/-/YFP-IL-13 reporter mice) and uncovering a novel pathway (RNA binding protein) regulating a recently discovered cell type (ILC2) that contributes to allergic inflammation. Importantly, the discovery of molecules that regulate ILC2 function may reveal novel therapeutic targets to reduce ILC2 activation in asthma and allergic disease."
"9378711","Diabetic retinopathy remains the leading cause of visual loss in adults in the US, and it is increasing throughout the US and the world as diabetes rapidly affects more people. Although prolonged good glycemic control has been demonstrated to inhibit the development of diabetic retinopathy in patients, this goal is essentially impossible for most diabetics to maintain, so additional means are needed to inhibit the development of diabetic retinopathy. The Kern laboratory focuses on how diabetic retinopathy develops and thus can be inhibited. This research currently focuses on 4 research areas related to the development of diabetic retinopathy, most of which initially were reported by or championed by Dr. Kern and his collaborators: (1) the role of leukocytes and inflammation as a cause of diabetic retinopathy, and the regulation of those pro-inflammatory changes by epigenetic acetylation, (2) the role of retinal photoreceptor cells and vision itself in the development of the retinal vascular leakage and degeneration of diabetic retinopathy, (3) the use of low intensity light to inhibit and reverse diabetic retinopathy, and (4) the use of systems pharmacology of G-Protein Coupled Receptors to inhibit the retinopathy. Discussions are now underway to translate these findings into patients with diabetes."
"9395360","PROJECT SUMMARY The overall objective of this proposed research is to develop methods for the clinical assessment of lesion structure and activity. Improved imaging technologies employing non-ionizing radiation will significantly improve caries diagnosis and management. It is not sufficient to simply detect carious lesions, methods are needed to assess the activity of the lesion and determine if chemical intervention is needed. The central hypothesis underlying this proposal is that there are structural differences between active lesions due to caries, arrested lesions and developmental defects, and these differences can be quantified using optical imaging methods. There is a transparent highly mineralized outer surface zone presented on arrested lesions formed due to remineralization, which leads to decreased permeability to fluids including water and plaque generated acids. Previous studies have shown that the thickness of this surface zone can be measured nondestructively using polarization sensitive optical coherence tomography (PS-OCT), and have demonstrated that near-IR (NIR) reflectance and thermal imaging coupled with dehydration can be used to measure changes in the permeability of lesions in enamel and dentin. The overall objective of this proposal will be achieved through the following specific aims: (1) To test the hypothesis that the thickness of the highly mineralized transparent surface zone formed during remineralization correlates with the lesion permeability and activity; (2) To test the hypothesis that thermal and NIR reflectance dehydration methods can be used to measure the activity of secondary carious lesions around composite restorations; (3) To test the hypothesis that compact thermal and NIR reflectance probes for lesion activity assessment can be fabricated that are suitable for in vivo use. This project will allow us to determine the structural changes needed to arrest active lesions and provide methods for assessing the activity of lesions in a single examination to avoid unnecessary treatment and cavity preparations."
"9379446","DESCRIPTION (provided by applicant): Allergic diseases are caused by inappropriate immune responses to harmless antigens, and in one form or another, affect 1 in 4 Americans in the United States with a disproportionate increase especially among children with asthma and food-related hypersensitivities. While malleable genetic and environmental components play an important role, immunological aspects associated with cellular and humoral aspects of atopy remain major risk factors underlying the pathogenesis of these diseases and allergic inflammation in general. Among the immune cells implicated in allergic disease, few have received in recent years the level of attention given to dendritic cells (DC) and basophils. DCs are best known for their capacity to act as antigen-presenting cells (APC) that induce immunological responses by presenting antigen to T cells. In mediating this activity, DCs play an important role in both the priming of adaptive immune responses and in the induction of peripheral tolerance. Ancillary studies in mice now indicate that basophils also possess APC capability that is most important in initiating the Th2 responses that are hallmark in allergic diseases. However, it remains unclear in humans whether specific DC subtypes (and/or basophils) preferentially support allergen-reactive Th2 responses, and whether/how these might be altered by immune-based intervention. Thus, three aims are proposed: Aim 1 addresses the general hypothesis that specific DC subtypes induce phenotypically and functionally distinct allergen-reactive T cell responses. In particular, experiments investigate plasmacytoid and myeloid DC (pDC and mDC, respectively) as well as basophils for their potential to differentially induce T cell responses in dust mite allergic subjects. Since new evidence points to basophils playing a role in modulating DC activity rather than acting as APCs, then this hypothesis will also be investigated. Aim 2 addresses the hypothesis that pDC, mDC, and basophils are differentially primed by innate immune stimuli (e.g. TLR ligands) and by specific cytokines (IL-3/IL-33 vs. IFN-?/ß) to differentially induce allergen-reactive Th2 and/or Th1 cell responses. Finally, Aim 3 addresses the hypothesis that successful Standard Immunotherapy (SIT) alters the capacity of DC subtypes (and basophils) to promote allergen-specific Th2 cell responses. In particular, our preliminary data show that SIT improves TLR9-dependent innate immune responses in DC that are impaired in allergic disease. We further predict that this increased activity will parallel with increases in IgG4 blocking activity, the induction of allergen-specific Tregs, and clinical improvement. Our unique ability to investigate human DC and basophils makes this application highly innovative, and increases the probability that novel, significant, and clinically relevant findings will be discovered."
"9378063","DESCRIPTION (provided by applicant):  Using structural approaches (cryo-electron microscopy and x-ray crystallography), we will investigate the mechanisms used by coxsackievirus B3 (CVB3) to enter host cells by engaging two receptors (decay accelerating factor and coxsackievirus and adenovirus receptor). CVB3 is a human pathogen that causes myocarditis, pancreatitis, and has been implicated in the onset of juvenile diabetes mellitus. Our proposed studies of CVB3 entry are a continuation of a productive collaboration with Dr. Jeffery Bergelson, Division of Infectious Diseases at Children's Hospital at Philadelphia. A combination of traditional and innovative methods will be used to visualize both receptor binding and the resulting conformational changes that lead to entry and uncoating. Of particular interest is a novel entry intermediate that has never been observed (Aim 1). This particle has been isolated with fingerlike density projections extruding from the capsid, and these densities are hypothesized to be peptides used to anchor the particle to the host membrane. We will investigate the capability of this new particle (and other entry intermediates) to bind receptors and infect the host. In addition to conventional structural studies made with purified virus and recombinant receptor proteins in solution (Aim 2), the full-length receptor will be anchored onto a lipid bilayer disc to form virus-receptor complexes for an in situ asymmetric study (Aim 3). This approach simulates the physiological binding event, in which the virus interacts with receptors at a single, focused region on its capsid. Preliminary results with this asymmetric approach suggest the virus behaves differently when interacting with a few membrane-bound receptors compared to many soluble receptors. Specifically our in situ A-particle retains an intact genome (as the A-particle does in an infection) and undergoes different protein rearrangements compared to particles that are treated with soluble receptors or heat. The proposed study is directed at understanding the structural alterations that an enterovirus capsid must undergo to uncoat after successfully finding and attaching to the receptor in situ."
"9389479","PROJECT SUMMARY: Many infectious diseases exhibit differential severity between the sexes yet the mechanisms driving such innate biases are incompletely understood. Staphylococcus aureus (SA), including methicillin-resistant (MRSA), is the most common cause of skin and soft tissue infection (SSTI) in the US, and males have a greater than 2-fold higher incidence of infection versus females. Neutrophils are essential for clearance of SA skin infections, and we found that, consistent with murine infection outcomes, neutrophils from female mice are better able to clear SA ex vivo compared to neutrophils from male mice. Major contributors to neutrophil killing of SA include oxidative burst, antimicrobial factors in neutrophil granules, and neutrophil extracellular traps (NET). Therefore, in this exploratory proposal, we aim to align the efficacy of neutrophil phagocytosis and killing of SA ex vivo with measurements of reactive oxygen species (ROS) and nitric oxide (NO) production, NET formation, and changes in gene and protein expression and activation, to define the mechanism(s) of sex-specific phagocyte efficacy against SA. Furthermore, we have identified sex-specific modulators which enhance phagocyte efficacy and will determine the mechanisms by which these modulators augment innate defense. Upon the successful completion of these aims, we will have gained significant insight into the mechanisms of sex-specific phagocyte efficacy against SA, as well as mechanisms and/or targets for augmenting host innate defense."
"9242460","Schizophrenia is a leading cause of disability for Veterans. Due to the lack of an effective treatment, Veterans with schizophrenia suffer a myriad of cognitive impairments, including deficits in attention, memory, and processing speed. As a result, patients struggle on the job, in relationships, and in day-to-day activities, contributing to an overall poor quality of life.  New treatments for cognitive dysfunction in schizophrenia clearly are needed. A potentially powerful approach for developing and evaluating novel therapeutics is to combine behavioral/neurocognitive outcome measures with functional imaging of a drug's effects on a neurobiological marker. A topic of current great interest in schizophrenia research is the finding that patients show increased activity of the hippocampus, particularly at ?rest? or in other similar conditions of low cognitive load. This increased activity has been hypothesized to prevent further recruitment of the region as task demands increase, contributing to cognitive dysfunction. Furthermore, recently published work has demonstrated that cognitive performance in schizophrenia is negatively correlated with resting hippocampal activity. It follows that a drug treatment capable of reducing resting hippocampal activity may improve cognition in patients.  Recent findings have demonstrated that low doses of the anti-epileptic drug levetiracetam (LEV) reduce hippocampal hyperactivity and improve performance on a memory task in patients with mild cognitive impairment. LEV also reduces hippocampal hyperactivity in mouse models of Alzheimer's disease, an effect also recently shown in a mouse model of schizophrenia. Unlike other anti-epileptics, LEV improves cognition in epilepsy patients. The drug is well tolerated at doses several fold higher than that used to demonstrate its effects on the hippocampus. As such, it is possible that low-dose LEV may be a useful strategy for reducing hippocampal hyperactivity and improving cognition in schizophrenia.  A thorough investigation of the hypothesis that LEV will reduce hippocampal hyperactivity and improve cognition in Veterans with schizophrenia is proposed. In the first Aim, functional magnetic resonance imaging will be used to determine the lowest dose at which LEV engages the biological target of interest, hippocampal hyperactivity. This Aim will use a 2-week open-label crossover design to examine the effects of two low doses of LEV (125 mg b.i.d. and [62.5] mg b.i.d.) on resting hippocampal activity in schizophrenia. The second Aim will then use the dose optimized in Aim 1 in a 4-week placebo-controlled, double-blind, randomized, parallel design to assess the cognitive effects of LEV, utilizing the Repeatable Battery for the Assessment of Neurological Status (RBANS). The relationship between LEV effects on hippocampal activity and its effects on cognitive performance also will be examined.  This project will use a novel approach to investigate the efficacy of a potential new pharmacologic target in schizophrenia. The project also will evaluate hippocampal hyperactivity as a biomarker in schizophrenia by examining its ability to predict treatment response. Understanding the cognitive and neurobiological effects of LEV will provide an early indication of whether LEV can be repurposed to enhance cognitive function in Veterans with schizophrenia."
"9379450","DESCRIPTION (provided by applicant): Despite the importance of mast cells (MCs) in innate and acquired immunity, their development and recruitment into the skin is not well understood. Our findings suggest that the skin microbiome has a strong influence on migrating and, in particular, maturing MCs in the skin. Based on our preliminary data, we have demonstrated that bacterial products at the skin surface participate in the regulation of MC antimicrobial functions, homing to the skin, and help them respond to their survival growth factor, SCF. Even more important is the ability of the microbiome to induce an anti-inflammatory phenotype on human MCs that contributes to maintaining skin homeostasis, which helps avoid unnecessary inflammation. Antibiotic exposure, and a pseudo-aseptic environment, have the potential to alter the skin microbiome selectively and may be the cause of the increasing incidence of human disorders such as atopic dermatitis. We hypothesize that bacterial products, increase mast cell recruitment and are responsible for maintaining high levels of antimicrobial peptides (AMPs) and a low pro-inflammatory cytokine profile. A humanized mouse model system will enable the simultaneous study of both human MC migration pathways and TLR innate immune responses in a genetically adaptable organism, thereby translating our findings to human skin. We propose the following: a) Determine whether bacterial products from the skin microbiome are required for normal mast cell localization and function. The use of germ free and antibiotic treated mice will allow us to test whether disruption of the normal skin microbiome results in improper localization and function in vivo and whether reconstituting the microbiome can reverse these effects. Because human MCs may have a different sensitivity to the microbiome, we will test our findings on human MCs (huMCs) to provide a foundation for future translational research. b) Clarify the signaling pathways that are responsible for MC sensing the skin microbiome and how activation of these pathways affects MC function. We will focus on characterizing the MC receptors involved in sensing bacterial byproducts. The aspects to be studied: 1. Commensal activity directly on MC receptors (TLR ligands), 2. Commensal activity on keratinocytes that generate ligands (SCF, IL-1, and S1P) for MC receptors, and 3. Commensal activity on Endothelial cells (SCF) that generate ligands for MC receptors. c) Determine how MC interaction with the microbiome modulates intracellular pathways in skin MCs and affects their function. Our preliminary data show that bacterial byproducts modulate huMCs maturation and activation through NF-kB, S1P and intracellular sphingokinases (Sphks) pathways to produce S1P; we have found that LTA and other commensal fractions induce the expression of specific miRNAs that interfere with TLR-NF-kB signaling."
"9315345","?     DESCRIPTION (provided by applicant): The sense of touch is vital for our survival, as it is essential for purposes as simple as picking up a fork and as complex as bonding with a newborn. Despite its importance for accomplishing basic tasks, the molecular and cellular mechanisms that convert a force on the skin into a neural signal are poorly understood. The long term goal of this research is to elucidate how receptors in the skin convert a touch stimulus into a neural signal to inform our brains about the physical world. We use Merkel cell-neurite complexes, which are conserved discriminative touch receptors, as a model to study these processes. Merkel cells are epithelial derived target cells that contact the endings of sensory neurons that send information to the central nervous system. Stimulating these Merkel cell-neurite complexes generates slowly adapting type I responses, which are important for detecting object features such as edges and curvature. Our previous studies revealed that Merkel cells directly sense mechanical force and convey this information to the underlying sensory neurons. The molecules that govern this process are completely unknown. Numerous molecules involved in synaptic transmission and neurotransmitters have been identified in Merkel cells, yet attempts to identify signaling mechanisms in vivo have yielded contradictory results. Thus, the objective of this research is to identify mechanisms by which Merkel cells convey tactile information to the nervous system. We will accomplish this goal by using an innovative combination of transgenic mice, optogenetics, in vitro and ex vivo physiology, and behavioral studies. Our central hypothesis is that Merkel cells release neurotransmitters at TeNT-sensitive SNARE-dependent chemical synapses to excite firing in tactile afferents. In Aim 1, we will determine whether Merkel cells employ TeNT-sensitive SNARE-mediated vesicular release. Aim 2 will identify the neurotransmitter or neuromodulatory pathways that excite Merkel-cell afferent neurons. These studies will yield fundamental insights into peripheral tactile  mechanisms, which is essential to advance basic knowledge of principles that govern encoding of somatic senses."
"9581501","Contact PD/PI: Lechner, William V SUMMARY Smoking remains the leading cause of preventable death in the United States, and current first-line treatments leave the majority of tobacco dependent individuals unable to quit. The inability to quit despite motivation to do so, is thought to result in part, from self-control failure. Working memory (WM) deficits contribute to imbalanced self-control and allow automatic impulses to drive behavior. Thus, WM plays a critical role in addictive behavior, and is particularly relevant to smoking. Indeed, a strong link between WM and smoking has been established in the literature; most notably, degree of WM impairment and deficits in activation in associated brain regions predict time to relapse, and WM moderates the relationship between craving and relapse. Given these insights, researchers have been examining interventions that may target WM including WM training (WMT) and repetitive Transcranial Magnetic Stimulation (rTMS). WMT involves taxing this executive function repeatedly over time and has shown positive preliminary results in improving measures of self-control and reducing consumption of addictive substances. Similarly, rTMS, a non-invasive brain stimulation procedure that stimulates neuronal tissues and increases cortical excitability, has been shown to increase WM capacity and reduce craving and consumption of several addictive substances including nicotine. While these interventions have demonstrated initial promise in affecting addictive behaviors, the magnitude and durability of their effects may be limited. Recently, researchers have posited ? but not yet empirically tested ? that WMT administered in combination with rTMS may result in an additive or supra-additive effect in treating addictive processes. This is highly significant; the clinical utility of rTMS over current first line treatments may be limited if factors with potential to enhance its effectiveness are not examined. Given these recent advances in the literature, the primary objective of the proposed study is to evaluate the individual and combined effects of Working Memory (WM) training and repetitive Transcranial Magnetic Stimulation (rTMS) on WM performance and smoking behaviors as well as critical mediators of these effects. These aims will be examined in a sample of tobacco dependent adults (N=130) utilizing a 2x2 factorial experimental design including four groups (WMT+rTMS, sham WMT+rTMS, WMT+sham TMS, and sham WMT+sham rTMS) capable of isolating independent and combined effects of WMT and rTMS. Baseline assessment will include a smoking analogue task with high translational value, followed by 10 sessions of working memory training over two weeks prior to the initiation of rTMS. rTMS will consist of 10 sessions over two weeks with 10 Hz stimulation (2000 pulses per session) applied over the left DLPFC, with working memory training co-occurring with stimulation. The study will assess neurocognitive, psychological, and behavioral mediators at multiple time points between baseline and final outcome assessment. Project Summary/Abstract Page 7"
"9469909","PROJECT SUMMARY/ABSTRACT  The purpose of this NIH F31-Diversity application is to obtain support for the PI, Kristin Olson, for mentored research and career development activities within her MD/PhD degree training that will strengthen her potential to become a successful physician scientist. The project goal is to develop skills in statistical genetics that will allow the PI to study the influence of immunogenetic determinants on Chlamydia trachomatis (CT) infection outcomes in women, including methods of genetic data quality control, imputation, multiple testing corrections, and pathway analyses. The primary objective of the research proposal is to investigate the immunogenetic determinants of Chlamydia trachomatis (CT) reinfection and CT-associated infertility in women. CT infection is the most prevalent sexually transmitted bacterial infection worldwide, including in the U.S. CT disproportionately affects women due to the reproductive morbidity it causes. Up to 20% of women experience reinfection after treatment and inflammation from repeated CT infection episodes can contribute to risk for CT- associated infertility. It is unknown why some women remain susceptible to CT after treatment, leading to reinfection, and why some CT infections lead to infertility. This project seeks to determine genetic risk markers for CT reinfection and CT-related infertility (Aims 1A and 2A), and then utilize complex statistical methods to predict the immune responses mediated by these genetic markers (Aims 1B and 2B). The central hypothesis is that genetic factors influence risk for these CT infection outcomes through specific immunological pathways, and some genetic factors may contribute to both clinical outcomes while others may be unique for only one of the clinical outcomes. The long-term objective of our research is to understand immunogenetic factors that influence CT infection outcomes in order to develop strategies for improving prevention and management of CT infection, such as optimizing chlamydia screening strategies and development of a chlamydia vaccine.  The proposed training plan for the PI is sponsored by her project co-mentors, Dr. William Geisler and Dr. Hemant Tiwari. Included in the training plan are experiences that help the PI develop in three major areas: 1) rigorous research in the CT field, including developing familiarity with the existing CT literature, critically evaluating published CT studies, principles of scientific integrity and responsible conduct of research, and methods of rigor and reproducibility; 2) statistical genetics, including methodology and interpretation of results; and 3) career and professional development, including learning skills in grant writing, journal reviewing, presenting, and translation of research findings to clinical applications. The overall goal of the training plan is to provide the PI with a solid foundation for a successful career as a physician scientist, with the ultimate career goal of leading a collaborative research team that bridges the gap between laboratory-based research and systems-based research in the context of improving reproductive health outcomes for women."
"9379452","Project Summary/Abstract HIV initially assembles as a non-infectious, immature particle that must undergo a maturation process to become infectious. Assembly and maturation involve large-scale rearrangements of the viral capsid. These large-scale rearrangements, in turn, are associated with programmed local conformational changes in capsid protein segments termed molecular switches. In these studies, we will use structural, biophysical, and other complementary approaches to understand the structure of the immature HIV-1 capsid and how a molecular switch spanning the CA-SP1 region of the HIV-1 Gag protein controls immature virus assembly and maturation. We propose to: (1) Test the hypothesis that the CA-SP1 junction folds into a 6-helix bundle that undergoes reversible and cooperative unfolding and folding within immature virions to regulate access of the viral protease during maturation. We will also determine how small molecule maturation inhibitors like bevirimat disrupt this process by binding and stabilizing the 6-helix bundle. We will also initiate experiments to understand how Gag-Gag interactions change during the early stages of maturation. (2) Elucidate the detailed molecular organization of the immature HIV-1 Gag lattice. In particular, we will determine the high resolution details of how the outermost set of Gag-Gag interactions (mediated by the CA-NTD domain) are organized within the immature particle. We will also test the hypotheses that interactions between the CA-NTD layer and the underlying CA-CTD layer are important for proper assembly and may be part of a structural network that links two molecular switches that flank the CA region. Finally, we will also analyze the immature Gag lattices of other retroviruses, in order to elucidate the general nature of switch-mediated Gag assembly. If successful, these studies will lead to a thorough understanding of the immature capsid structure of retroviruses, how local conformational transitions translate into large-scale capsid rearragenements during retroviral assembly and maturation, and how small molecule inhibitors may be deployed to disrupt capsid rearrangement."
"9386071","PROJECT SUMMARY/ABSTRACT Zika virus (ZIKV) is an emerging mosquito-borne virus that is causing explosive outbreaks. While asymptomatic in most healthy adults, ZIKV infection of pregnant women causes severe developmental complications of fetuses, including fetal death, microcephaly and a variety of other neurological complications. No animal model of fetal ZIKV infection is currently available. Because adult rhesus macaques can be infected with Zika virus, including isolates from recent outbreaks, it is important to investigate if ZIKV infection of fetal macaques has similar detrimental effects. The development of a nonhuman primate model of fetal pathogenesis, that affords precise experimental control, is critical to (i) determine the mechanisms of how ZIKV infection affects the developing fetus, including the fetal brain and other parts of the central nervous system, and (ii) to develop and screen intervention strategies, including vaccines and therapeutics. The proposed pilot studies, aimed at demonstrating proof-of-concept, have been designed to test whether ZIKV infection initiated at different times of gestation can recapitulate the spectrum of outcomes described in ZIKV-infected pregnant women, and determine how the timing of ZIKV infection in pregnancy associates with markers of viral replication, viral distribution, immune markers and pathology. The overarching objective of the proposed work is to develop a NHP model of fetal pathogenesis, ultimately allowing scientists to expedite clinical trials with the ultimate goal of curtailing the ZIKV pandemic as quickly as possible."
"9241539","ABSTRACT Individualized therapeutics for K-RAS mutant lung adenocarcinoma are nonexistent. Recently, we have described a unique interaction between activated K-Ras and the Type II cell that explains the unique ability of the Type II cell to proliferate in response to K-Ras activation. The absence of the transcription factor Sox2 allows Notch to be upregulated when K-Ras is activated. In addition, K-Ras is able to induce a transcriptional program that dedifferentiates distal lung epithelial cells into distal progenitors that are proliferative and multipotent during development. These distal stem cells express Sox9 as well as Ezh2. In this proposal, we will examine the effects of proximalizing Type II cells with Sox2 activation and Notch inhibition and Ezh2 inhibition on tumor initiation in Aim 1. This will involve inducible mouse transgenic alleles and human cell lines and human cells and tumors. We will also test the ef?cacy of a novel Sox2- mimetic compound, RepSox, for anti-tumor activity in K-Ras activated distal epithelial cells. In Aim 2, we will test the hypothesis that proximalization of the Type II cells suppresses progression of established K- Ras mutant adenocarcinomas. Finally, in Aim 3, we will assess the tumor suppression of Sox2 activation and Notch inhibition in more genetically complex tumors (K-Ras mutant, p53 knockout). We hypothesize that proximalization therapy will be tumor suppressive and potentially also chemosensitizing. Successful completion of these aims could help tens of thousands of patients per year. 1"
"9379855","?    DESCRIPTION (provided by applicant): Developmental exposure to environmental chemicals is a significant public health problem. In the United States alone, one in six children has some form of developmental disability. Many of these cases are attributed to developmental exposure to toxicants. There are also strong indications that some of these exposures increase the risk of adult-onset diseases such as diabetes, hypertension and cardiovascular diseases. Recent studies have implicated epigenetic mechanisms such as DNA methylation in the persistent effects of developmental exposure to toxicants. DNA methylation plays an essential role in development and it involves the chemical modification of DNA by the addition of a methyl group to the cytosine nucleotide by DNA methyltransferase (DNMT) enzymes. DNMT3 group of enzymes are responsible for the establishment of de novo methylation patterns, but it is not known how they target specific DNA sequences for methylation, and how toxicants alter the methylation patterns. In this R01 grant application, the investigators propose to investigate the role of DNMT3s in normal development, as well as in the long-term effects of developmental exposure to toxicants. Using zebrafish, a well-established developmental and toxicological model system, the investigators propose to characterize DNMT3 functions and to determine their role in the response to environmental toxicants. In aim 1, the investigators will test the hypothesis that DNMT3s show DNA target specificity, with each DNMT3 paralog targeting a unique set of genes, thereby establishing DNA methylation patterns. They will determine DNMT3 target specificity in vitro by using an episomal methylation assay and characterizing the sequence specificity of recombinant DNMT3 isoforms, and in vivo using DNMT3- knockout zebrafish. In aim 2, the investigators will test the hypothesis that toxicants alter DNA methylatio patterns, and that these alterations are DNMT3-dependent. They will expose wild-type and DNMT3-knockout zebrafish embryos to environmentally relevant toxicants during sensitive windows of development, and determine the effects on DNA methylation patterns using Reduced Representation Bisulfite Sequencing (RRBS), a genome-wide approach for measuring DNA methylation in CpG rich regions of the genome. In Aim 3, the investigators will test the hypothesis that differentially methylated DNA regions in toxicant-exposed embryos show increased occupancy by DNMT3s. They will expose the zebrafish embryos to a toxicant that induces DNA methylation changes and determine chromatin occupancy using Chromatin immunoprecipitation (ChIP) followed by bisulfite sequencing (ChIP-BS-Seq). Overall, the proposed studies will demonstrate the functions of DNMT3s in establishing DNA methylation patterns during normal development and in mediating toxicant-induced effects."
"9537950","GenX (2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate) is a short-chain perfluoroalkyl  substance (PFAS) generated in the production of non-stick coatings. This chemical has been detected  in the Cape Fear River in North Carolina. The Cape Fear River serves as a drinking water source for  ~300,000 residents in the lower Cape Fear River basin, including residents of New Hanover,  Brunswick, and Pender Counties. In June 2017, community concern about this chemical in drinking  water resulted in multiple public meetings of citizens trying to obtain information about their  potential exposure and resulting health effects associated with consumption of drinking water.  As  a result of community concern, the chemical plant has reportedly stopped discharging GenX into the  river. However, it is still measurable in finished drinking water and community concern still  exists. This project is designed to help address community questions about GenX exposure and health  effects. Little is known about how GenX is stored in the body, the toxicity of GenX, or how long  the chemical will remain in the environment. To address these questions, we plan to conduct a  community-based study of lower Cape Fear River area residents who are served by public utility  water. We will work with community partners of the Cape Fear River Watch and the New Hanover County  Department of Health to help identify a representative sample of residents, to collect biological  samples, and to keep the community informed about what is known about GenX and what the study  finds. We plan to recruit ~400 Wilmington area residents (100 men, 100 women, 100 boys, 100 girls)  to provide blood, urine, and drinking water samples and to complete a questionnaire on their water  use history. We plan to analyze blood, urine, and drinking water for GenX and related chemicals;  blood and urine samples will also be used for clinical tests (lipid profile, thyroid function,  liver function, and urinalysis). All results from the study will be shared with both the community  as a whole and each individual participant. We will have a community advisory panel for the study  to help advise about study protocols, methods of reporting back results to participants, and  provide guidance on ongoing or new community concerns about GenX. This project leverages the  expertise of NC State?s Center for Human Health and the Environment to respond to an emerging  community concern."
