"APPLICATION_ID","ABSTRACT_TEXT"
"9509280","Abstract The Ig? locus produces a wide array of Ig? rearrangements, but how this complex process is regulated is not well understood. The creation of a diverse Ig? repertoire is facilitated by major changes in the 3D structure of the Ig? locus called locus contraction, and this is thought to allow V? genes throughout the locus a chance to come into proximity with the J? genes to which one V? gene will rearrange in each pre-B cell. However, the factors that are important in initiating and orchestrating the changes in the 3D structure and establishing long- range loops within the Ig? locus in pre-B cells are not known. Importantly, how the 3D structure affects V? gene utilization is not known. Hi-C and 4C studies indicate that there are some regions within the V? portion of the locus that are preferential hubs of long-range interactions with iE?, which is located just 2 kb downstream of the J? genes. We found that the most predominant of these interaction hubs within the V? locus demonstrate binding of multiple transcription factors (TF), and they also have broad regions with the epigenetic marks of enhancers, a few even at the pro-B cell stage. Unlike the known Ig? enhancers at the 3' end of the Ig? locus, these novel enhancer-like regions are in the middle and distal parts of the V? locus. No enhancers have been characterized within the large V region portions of any antigen receptor loci, so this is completely novel. We hypothesized that these enhancer elements would be important in orchestrating the 3D configuration of the contracted Ig? locus, and also that the 3D configuration will affect the composition of the Ig? repertoire. Deletion of the most prominent enhancer, which we term E88, in an inducible Abl cell line and in mice showed reduced rearrangement of most V? genes assayed throughout the locus, particularly those in in a broad range surrounding E88, and especially at earlier times after induction of rearrangement. By 4C, we have shown altered long-range interactions in E88-deleted cells. In order to gain insight into the mechanism by which E88 exerts it effect on V gene rearrangement frequency, we will move E88 to a region far from its natural position in the V? locus in both E88-deleted cells and wild type Abl cells. We will determine if the relocated E88 now becomes a hub of interactions like E88 in its proper location, and if the normal E88 will compete with the relocated E88 for long-range interactions. Importantly, we will determine the effects of this ectopic E88 on local and locus-wide individual V? gene rearrangement frequencies. This will provide novel data regarding the relationship of the 3D structure of the Ig? locus with individual V gene usage, which is not know for any of the Ig loci. If ectopic E88 does result in increased rearrangement to nearby genes, it is possible that such manipulations might be of therapeutic use in mice bearing human Ig loci to increase rearrangement of desired V? genes. !"
"9431170","ABSTRACT COPD is the third leading cause of death in the United States and has major public health impacts. Current treatments can improve symptoms but none prevent disease progression or reduce mortality. This is in part due to the high burden of comorbidities, including cardiovascular disease, which complicate diagnosis and treatment. COPD-associated cardiovascular disease has not been adequately studied but may provide avenues to improve clinical outcomes. There are currently no proven therapies for COPD-related pulmonary vascular disease despite numerous trials testing vasodilators in patients with severe pulmonary hypertension. Conduct of these studies has been hampered by the lack of a non-invasive measure of pulmonary pressure and no tools adequately detect early pulmonary vascular abnormalities. We have developed a novel, non- invasive, cardiac MRI measure of pulmonary artery impedance (the velocity transfer function) that may prove useful in the identification and quantification of COPD-associated pulmonary vascular disease. Specific Aim 1 of this proposal is to determine whether the velocity transfer function can identify abnormalities in pulmonary arterial impedance in COPD and whether it correlates with right ventricular function. It is also well established that beta-blockers reduce mortality in patients with cardiovascular disease, but COPD patients are often denied these medications because of concerns about adverse effects of beta-blockade on airway function. Multiple observational studies now indicate that beta-blockers may in fact reduce exacerbation risk in COPD and the multicenter, randomized, placebo-controlled, Beta-Blocker for the Prevention of COPD Exacerbations (BLOCK- COPD) trial is underway to test this hypothesis. Regardless of the results, questions will remain about the risk- benefit of beta-blockers in patients with COPD, including their effects on exercise. Specific Aim 2 of this proposal is to determine the effect of metoprolol on peak exercise as assessed by cycle ergometry in patients with COPD. This proposal also aims to provide mentoring and training opportunities to new investigators pursuing COPD Patient-Oriented Research (POR). Mentoring will be tailored to meet the interests and objectives of individual trainees but a core set of topics will be presented through one-on-one and group sessions. Specialized training in biostatistics as well as research applications of quantitative thoracic CT and cardiac MRI will also be provided. Trainees will also take advantage of career development programs offered by the UAB Center for Clinical and Translational Science. The proposal also aims to provide the PI with formal mentoring training as well as research training in comparative effectiveness and health services methodology which will open new avenues for his own investigative career as well as additional opportunities for trainees. The K24 will contribute significantly to the PI's long term career objectives to 1) extend our understanding of cardiopulmonary interactions in COPD; 2) conduct high impact POR to transform care for patients with the disease; and 3) help train the next generation of investigators planning careers in COPD POR."
"9319390","Since its inception the Yeast Resource Center has specialized in extracting information about protein function from genome sequence. We began when the first eukaryotic genome was completed (budding yeast) and developed an array of technologies to decipher protein function from genome sequence. In this application, we make the natural progression towards understanding how protein variation affects protein levels, modification, function and structure. We propose to develop technologies in four areas: 1) To identify different protein variants or isoforms. 2) To quantify proteins by mass spectrometry with a focus on determining absolute levels of a protein. 3) To study how protein variation affects protein function. 4) To determine the structures of protein complexes not amenable to high-resolution methods such as x-ray crystallography and NMR."
"9395922","?    DESCRIPTION (provided by applicant): Down Syndrome (DS) is the most common known genetic origin of intellectual disability and has an estimated incidence of 1 in every 1000 live births. Such children face unique challenges as they enter into the school years, because the speech that was previously adequate for communication with familiar partners in supportive settings is often not sufficient for academic communication with unfamiliar partners. Indeed, 95% of parents surveyed reported that their children with DS had difficulty being understood by persons outside their immediate social circle (Kumin, 1994). This has significant implications for academic, social, and vocational success; children with limited language skills are at risk of falling behind nondisabled peers academically and experiencing social isolation. Secondary issues often arise when children experience frustration in communication, commonly in the form of challenging behaviors. All aspects of development are further compromised when these behaviors involve aggression toward others, have significant health implications when they are self-injurious, and exacerbate service costs when they necessitate extensive behavior management plans.  Children with DS are in desperate need of communication interventions that provide them with the tools to succeed throughout the school years. One form of intervention is called aided augmentative and alternative communication (AAC). In typical clinical applications, aided AAC systems employ picture books, tablet-style computers that present the user with graphic symbols, and sometimes text or synthesized voice output. Because AAC relies on vision rather than sound/speech for access to the communication messages, it is critical to map out how children with DS examine and extract information from visual AAC displays. Otherwise there is the risk of implementing systems that are poorly matched to children's skills and needs, a practice that in turn results in limited use or abandonment of the system.  Few current AAC designs consider the fit between the system and the visual processing skills of users, and most are uninformed by empirical knowledge about human visual information processing. Moreover, little is known about visual processing in persons with significant communication limitations associated with DS. This research aims to improve the design of AAC displays through characterization of visual attention patterns to different AAC displays and their effects on functional use. Eye tracking - rarely used in DS - will reveal attention patterns/processes that typically go unrecorded in behavioral research. Our three-phase program will begin with eye tracking studies of visual attention under largely non-social laboratory conditions. In the next phase, we will introduce social interactions and record gaze path using mobile eye tracking technology. In the final phase, we will translate the knowledge gained in the laboratory studies to optimize functional communication in individuals with DS in performing tasks that represent typical daily life activities."
"9535557","Project Summary Lymphocyte migration and recirculation has long been thought to play a critical role in homeostatic lymphocyte survival. This is certainly the case for T cells where migration within the T cell zone and interactions with fibroblastic reticular cells enables access to interleukin-7, a cytokine that together with tonic signals from the T cell receptor promotes long-term T cell maintenance. Similarly, B cell homeostasis is controlled by a combination of tonic signaling from the B cell receptor (BCR) and B cell Activating Factor (BAFF) receptor. However, neither tonic BCR signaling nor BAFF receptor signaling are anatomically restricted (e.g. secondary lymphoid organs). Therefore, the generalized notion that B cell survival is linked to their intrinsic ability to migrate within and between lymphoid organs is not easily compatible with the current knowledge of B lymphocyte homeostasis. In recent and preliminary studies we tested the impact of G alpha inhibitory (Gi) protein-coupled chemoattractant receptor signaling in B cell homeostasis by examining the B cell compartment of mice in which Pertussis toxin (PTX) expression is enforced in B cells. In this grant we provide evidence showing that PTX+ B cells have severe defects in transitional B cell differentiation into mature B cells in the spleen, and defects in mature B cell survival. Furthermore, we show that BCR signaling is significantly increased in PTX+ B cells, which results in a dramatic increase in DNASE1L3 expression and nuclear localization. PTX+ B cells have increased DNA damage, and we hypothesize that the BCR-dependent increase in DNASE1L3 contributes to the defects seen in transitional B cell differentiation and mature B cell homeostasis. In this grant we propose to examine the mechanism(s) whereby Gi protein signaling attenuates tonic BCR signaling, and to measure the impact of DNASE1L3 in removal of aberrant cells from the B cell compartment. In specific aim 1 we will test whether reducing BCR signaling from PTX+ B cells rescues the B cell differentiation and survival defects. We will further characterize protein-protein interactions established by GTP-Gi proteins by mass spectrometry analyses of proteins co-immunoprecipitated with Gi in PTX+ and PTX- B cells. In specific aim 2 we will test the impact of Dnase1l3 genetic deficiency in PTX+ B cell transitional differentiation and mature B cell survival. We will also quantify the extent to which DNASE1L3 causes DNA damage in PTX+ B cells. Combined, these studies will not only provide new insights into the fundamentals of B cell differentiation and homeostatic survival, but may also provide insight into new molecular targets for manipulating B cells in vivo for the treatment of B cell-mediated autoimmune diseases, immunodeficiency, and B cell malignancies."
"9449007","Summary Post-traumatic stress disorder (PTSD) is a debilitating neuropsychological disorder that develops as a result of exposure to physical or psychological trauma. Emerging evidence suggests that PTSD is a strong predictor of cardiovascular disease (CVD). Recent clinical studies suggest that blockade of the renin-angiotensin system (RAS)?crucial to blood pressure control and fluid homeostasis?reduces the severity of PTSD symptoms. We have also demonstrated in a preclinical mouse model of PTSD (Pavlovian fear conditioning) that angiotensin type 1 receptor (AT1R) inhibition attenuates conditioned fear responses and facilitates the extinction of conditioned fear. Both AT1Rs and angiotensin type 2 receptors (AT2Rs) are expressed in the amygdala, a brain region critical for fear learning and extinction. Whether different brains AT receptor subtypes play a role in stress disorders such as PTSD is largely unknown, as is their impact on cardiovascular dysfunction in fear. Our preliminary studies suggest, however, that activation and inhibition of brain AT2Rs have opposing effects on the expression of fear memory in a preclinical mouse model of PTSD. Utilizing a multi-disciplinary approach that combines physiological, molecular, analytical and behavioral neuroscience, this proposal will investigate the role of endogenous brain angiotensin II, its receptors (AT1R and AT2R) and downstream signaling pathways in fear memory and cardiovascular events associated with conditioned fear. Our working hypothesis is that the expression and activity of brain angiotensin II and its receptors (AT1R / AT2R) are differentially and dynamically regulated during the consolidation and recall of fear memory, and that these changes contribute to the balance of excitatory (?fear-on?) and inhibitory (?fear-off?) signals required for the storage and retrieval of conditioned fear memories. The goals of this proposal are two-fold: (1) Identify signaling pathways and gene networks that are both regulated by brain AT1R/AT2R activation and implicated in the excitatory and inhibitory signaling necessary and sufficient for fear learning and retrieval; (2) Determine the spatio-temporal contributions of AT1Rs and AT2Rs in key limbic and hypothalamic structures on the expression of conditioned fear memories and cardiovascular alterations. We have 2 specific aims. Specific Aim 1: To demonstrate that angiotensin II-induced activation of brain AT1Rs is necessary and required for the maintenance and reconsolidation of fear memory and the conditioned cardiovascular responses. Specific Aim 2: To demonstrate that activation of brain AT2Rs both stimulates fear-off neurons and reduces fear memory and adverse cardiovascular changes during fear conditioning. These studies will further elucidate the mechanism(s) by which the renin-angiotensin system acts as an important and novel mediator of PTSD pathology, and will provide new targets and opportunities for pharmacological interventions in PTSD and PTSD-related CVD co-morbidity."
"9420465","PROJECT SUMMARY  Aphasia affects approximately one-third of stroke survivors and persists in about 15% of these individuals, resulting in debilitating, life-long impairments in functional communication and severely diminished quality of life. Research has shown that despite persistent deficits, persons with chronic aphasia (PWA) can demonstrate improved language skills with concomitant neurophysiological changes following language therapy. However, response to treatment is variable and there is currently no way to predict the degree to which PWA may recover. One reason for the difficulty in predicting aphasia outcomes is that the mechanisms of beneficial neural reorganization of language are unclear. Specifically, optimal language recovery has been linked to activation in left hemisphere (LH) tissue, yet the specific regions that drive improved performance and the cognitive functions they mediate (i.e., language-specific versus domain-general processes) are unknown. Even less is understood regarding the role of the right hemisphere (RH) in reorganization. Some evidence suggests RH activity for language is maladaptive while other findings indicate RH recruitment is essential when LH lesions are large or when aphasia is severe. This traditional LH versus RH debate appears to oversimplify a complex problem. The alternative, central hypothesis of the proposed research is that language reorganization involves the dynamic recruitment of intact tissue within a bilateral network of anatomically-segregated but functionally and structurally connected language-specific and domain-general brain regions. This hypothesis will be tested through two specific aims. First, effective connectivity (which reflects the causal influence of activated regions on other areas) of a bilateral brain network for two related language tasks (i.e., picture naming and semantic feature verification) will be examined via Dynamic Causal Modeling (DCM) in 45 PWA and 35 age-matched controls. We will test the hypothesis that the most active hubs and modulatory regions for both tasks will be domain-general left middle frontal gyrus (LMFG) for PWA and language-specific left inferior frontal gyrus (LIFG) for controls and that best-fit brain models for PWA will include stronger inter-hemispheric interactions than best- fit models in controls. Second, we will examine the extent to which PWAs? language network structural integrity and task-based connectivity predict their language abilities. We will test the hypothesis that greater effective and structural connectivity of anterior regions within the bilateral network predict better language abilities while stronger connectivity of only intra-RH connections will be predictive of poor performance. By achieving these aims, this project will advance our understanding of the nature of beneficial neural reorganization of language in stroke-induced chronic aphasia. Ultimately, such findings can be incorporated into future work to improve our prognostication of long-term recovery and response to therapy in PWA."
"9613328","PROJECT SUMMARY Due to an ever-increasing number of cancer survivors, representing approximately 4.5% of the population in the United States (2014), second malignancies related to chemotherapy and/or radiotherapy is a significant concern in public health. However, underlying mechanisms of second malignancies are poorly understood. While it is well known ionizing radiation can induce cancers in small animal models, whether radiation causes second cancer by creating initiating mutations or by promoting the expansion of cells that harbor a pre-existing mutation remains a field of active study. This knowledge gap represents a substantial barrier to assessing the risk of second malignancies and to develop novel strategies for preventing or mitigating this clinically significant side effect of cancer therapy. The long-term goal of this research is to study how ionizing radiation alters the microenvironment and cell competition within the stem/progenitor pool to promote the development of second hematological malignancies. To successfully launch my independent research program studying this question, I will use this K99/R00 award to achieve my short-term objectives to 1) develop expertise in hematopoiesis and thymopoiesis, 2) gain knowledge and skill sets studying epigenetic changes in the onset and progression of radiation-induced thymic lymphoma, and 3) receive focused training in grant writing, leadership and career development. These three objectives represent areas where continued development is crucial for my successful transition to an independent investigator. The proposed research is innovative in that it challenges the conventional view that radiation causes cancer predominantly by creating new mutations. Instead, this proposal tests the hypothesis that radiation promotes the growth of cells with preexisting mutations. The proposed research is significant because it will provide a mechanism for non-targeted effects of radiation- induced carcinogenesis, which remains poorly understood for over 60 years. Ultimately, the conceptual advances made possible by the proposed research will enable more complete understanding of mouse models of radiation-induced thymic lymphoma and establish a preclinical platform for evaluating novel medical countermeasures against radiation-induced hematological malignancies."
"9431891","PROJECT SUMMARY/ABSTRACT Hypertension (HTN), which affects nearly 80 million U.S. adults and costs society approximately $80 billion annually, is the leading modifiable cause of cardiovascular disease (CVD). Current guidelines recommend a standard systolic blood pressure (SBP) treatment goal of <140 mmHg in most patients. The Systolic Blood Pressure Intervention Trial (SPRINT) showed a 25% reduction in CVD events with intensive SBP treatment (<120 mmHg) in high CVD risk adults. However, intensive SBP treatment likely requires additional health care resources and practice changes so it will be challenging to implement in real-world settings. This project proposes to: (1) build and validate a ?hybrid? hypertension treatment simulation model to determine the cost-effectiveness of intensive SBP treatment in a population-based sample of SPRINT-eligible U.S. adults, (2) incorporate local data from diverse health systems into the hybrid blood pressure model to compare the cost-effectiveness of intensive SBP treatment implementation strategies, (3) engage local stakeholders in study design and communication strategies, and (4) disseminate results to local and national stakeholders to optimize intensive SBP treatment implementation. The central hypothesis is that intensive SBP treatment implementation in health systems will be feasible and cost-effective in high CVD risk patients compared to standard treatment even when considering local implementation factors. Most past research using computer simulation methods generates ?average? national population estimates and the models are often considered opaque ?black boxes? by decision makers. This project is innovative as it applies simulation methods to the local health system level, using local patient data, and engages local stakeholders to address practical implementation barriers and facilitators. For intensive SBP treatment, this may result in more efficient and safer implementation, while also reducing the burden of CVD attributed to raised SBP. My career goal is to become a principal investigator and expert focused on the use of computer simulations to improve healthcare delivery, quality, and population health. The proposed career development plan will provide training and mentorship in: (1) advanced computer simulation methods; (2) analysis of individual-level data from clinical trials, observational cohorts, national surveys, and health systems; (3) qualitative methods; and (4) dissemination and communication of computer simulation research results. This training will be achieved through coursework, hands-on experience, and active mentoring. The mentoring team is comprised of nationally recognized experts in hypertension, clinical trials, computer simulation, cost-effectiveness analysis, epidemiology, qualitative methods, and dissemination.!The University of Utah provides an ideal research environment for my transition to independence."
"9471028","ABSTRACT Support is requested for a Keystone Symposia conference entitled T Cell Dysfunction, Cancer and Infection, organized by Drs. Daniel C. Douek, W. Nicholas Haining and Jedd D. Wolchok. The conference will be held January 16-20, 2018 at Beaver Run Resort, Colorado. T cell exhaustion is an acquired state of T cell dysfunction, associated with reduced T cell function, sustained expression of inhibitory receptors and a transcriptional state that is distinct from memory and effector T cells. T cell exhaustion is now recognized as a defining feature not only of chronic infections such as HIV, malaria and tuberculosis, but also of cancer. As a result, the search for effective approaches to reverse T cell exhaustion is the focus of immense therapeutic development. However, the similarities and differences between T cell dysfunction arising in chronic infection and tumors are not fully understood. Moreover, opportunities to identify new therapeutic approaches to reverse dysfunction based on parallels between the two disease states remain to be explored. This meeting will focus on the comparative biology and clinical therapeutics of T cell dysfunction in chronic viral infection and cancer. Drawing on leaders in fundamental T cell biology, computational science and clinical investigation, it will focus on common features and distinctive aspects of T cell dysfunction in cancer and chronic infection. The meeting will have broad relevance for T cell biology, tumor immunity, infectious disease and therapeutic development."
"9411429","PROJECT SUMMARY/ABSTRACT  Transgender women (TW) are one of the most vulnerable populations for acquiring HIV infection, and the scant available data on transgender men (TM) suggests they are also at risk. TW have accounted for only 0.2% of all participants in bio-behavioral HIV prevention trials using pre-exposure prophylaxis (PrEP), and TM have typically not been included. TW and TM adolescents have received even less attention in PrEP trials.  Although tenofovir disoproxil fumarate/emtricitabine (TDF/FTC), the FDA-approved PrEP drug, would not be expected to interact with cross-sex hormone therapy (cs-HT; estradiol and testosterone) based on known mechanisms and data from studies with hormonal contraceptives, there are no data that prove this. Given this lack of data, TW and TM youth on cs-HT have decreased PrEP uptake and adherence due to concerns that PrEP may reduce the effectiveness of cs-HT. To address these critical scientific gaps in PrEP safety for transgender youth and to plan for appropriate implementation we propose the following study in 3 integrated phases. In Phase 1, we will conduct a PK study exploring the interactions of cs-HT for both TW and TM on TDF/FTC. Simultaneously, in Phase 2, we will collect ethnographic data via focus groups and in-depth interviews to inform the development of a tailored gender-affirmative intervention to improve uptake and adherence to PrEP in transgender youth. In Phase 3, we will conduct a small demonstration trial of PrEP use in TW and TM youth, utilizing the ethnographically developed intervention to improve uptake and adherence, while also monitoring renal and bone safety outcomes.  The project has the following specific aims: Aim 1: To evaluate the differential PK of TDF/FTC in a cohort of transgender youth on cs-HT by conducting a PK trial of daily TDF/FTC among 24 TW taking estradiol and 24 TM taking testosterone (ages 15-24 years) using video-based directly observed therapy (DOT) to insure daily adherence and maximize drug exposure. Aim 2: To develop a culturally, developmentally, and gender- affirmative intervention to increase uptake of and adherence to PrEP among TW and TM youth that is grounded in theory (Information-Motivation-Behavioral Skills Model of Behavior Change, Gender Affirmation, Empowerment Theory) and incorporates the PK data from Aim 1. We will conduct FGs with young TW (N=20- 30) and TM (N=20-30) and conduct IDIs with participants from the PK study (Total N=10-14). We will solicit continuous input and feedback from TW and TM on the project's Youth Advisory Board. Aim 3: To conduct a small randomized controlled trial within a PrEP demonstration project comparing the newly developed intervention with standard of care (SOC) in TW (N=50) and TM (N=50) ages 15-24 years."
"9469150","PROJECT SUMMARY The centromere is a specialized chromosomal region that is the foundation of the proteinacious kinetochore complex. The kinetochore mediates spindle attachments and ensures high-fidelity segregation of chromosomes during cell division. Regulation of centromere formation during cell division is critical for ensuring high-fidelity transmission of genetic information and is therefore essential for life. Derangements in centromere biology are associated with a wide range of human diseases ranging from sterility to cancer. Specific centromere aberrations observed in aggressive cancers include increased levels of kinetochore protein components, aberrant expression of transcripts from the centromere and expansions of centromeric DNA. Knockdown of kinetochore proteins and centromeric transcripts have been identified as potential cancer targets. However, the process by which centromere dysfunction drives tumorigenesis is unknown. Intriguingly, centromere derangements have also been associated with errors during meiosis. In meiosis, centromere expansion from chromosomal fusions lead to biased transmission of the chromosomal fusions to children in affected women and lead to sterility in affected men. Yet the mechanism by which variation in centromere size leads to meiotic dysfunction remains poorly understood. Three specific aims are proposed to identify the effect of centromere expansions on mitosis and meiosis. A major hurdle in the study of centromere biology is the dearth of tools to specifically create and expand centromeres within a genome. Specific Aim 1 will address this need through the generation of a novel tool for generating inducible, targeted centromeres. In specific aim 2, the role of targeted centromere expansions in a developing D. melanogaster wing will be studied. This will be the first study of the effect of centromere expansion on a euploid developing tissue. Finally, in specific aim 3, the effect of centromere expansion on oogenesis and spermatogenesis will be determined. The results of aim 3 will shed light on the mechanism by which variation in centromere size can lead to meiotic dysfunction. Collectively, these experiments will significantly contribute to the cancer biology, genome structure and evolution fields while also establishing a new approach for generating targetable ectopic centromeres."
"9199241","DESCRIPTION (provided by applicant): Ventilator-associated lung injury (VALI) is an inflammatory condition that can increase the morbidity and mortality of mechanically ventilated patients. In the US, estimates suggest 790,257 hospitalizations/year involving mechanical ventilation, with costs of $27 billion, representing 12% of all hospital costs. Our long-term goal s to understand the mechanisms producing VALI, and to advance methods to detect, prevent, and treat it. Neutrophilic inflammation produced by tidal lung strain during mechanical ventilation is  key process in the pathogenesis of VALI. However, it is unclear how that inflammatory response to tidal strain predominantly studied in cell cultures and small animals translates to the mechanically ventilated large animal and human lung. Positron Emission Tomography (PET)/Computed Tomography (CT) techniques coupled with advanced image analysis provide a novel means to quantify regional tidal volumetric lung strain (CT) and neutrophilic inflammation (PET with the glucose analogue tracer 2-Deoxy-2-[18F]Fluoro-D-Glucose, FDG). Our preliminary data indicate a strong linear dependence of FDG-uptake on tidal volumetric strain in inflamed (endotoxin exposed) lungs. These data also suggest that local changes in FDG uptake can detect early signs of lung injury before significant parenchymal damage develops. Aiming at prevention, we propose to study the early stages of mechanical ventilation of the heterogeneously expanding, moderately inflamed lung using currently recommended ventilatory strategies. Our central hypothesis is that regional lung neutrophilic inflammation and underlying metabolic and transcriptional changes depend directly on regional volumetric lung strain, and precede lung parenchymal damage. We will test this hypothesis in sheep models of endotoxemia and 24 hours of mechanical ventilation (Aims 1 and 2) and mechanically ventilated patients (Aim 3) in three aims: (1) To assess the regional effects of tidal lung volumetric strain on pulmonary FDG kinetics, tissue neutrophilic inflammation, and neutrophil gene expression; (2) To ascertain the dependence of regional parenchymal damage, neutrophilic inflammation, and lung dysfunction at 24h of lung injury on earlier (6h) local cellular metabolic activity quantified with FDG-PET; and (3) Within the first 48h of mechanical ventilation in septic patients, to establish the relationship between pulmonary neutrophilic inflammation and regional lung strain as well as the ensuing degree of lung dysfunction. If our hypothesis is correct, regional lung strain will prove to be linearly related to neutrophilic inflammation, challenging current concepts of a safe threshold above which strain causes lung edema and inflammation, and influencing how mechanical ventilation is delivered in intensive care units and operating rooms. Additionally, early neutrophilic inflammation identified by increased FDG uptake will correlate with subsequent parenchymal damage and lung dysfunction as well as with clinical deterioration. Such findings would establish FDG-PET/CT as an early biomarker in the development of VALI, useful for the prediction of functional deterioration and lung injury."
"9455424","R36 Dissertation Proposal Abstract: Risk Factors for Social Isolation among African American Older Adults BACKGROUND: Social isolation is a significant public health issue among older adults in the United States. It is related to a host of negative health outcomes including mortality, worse self- rated physical health, higher depressive symptoms, worse sleep quality, and cognitive decline. Factors associated with social isolation among older adults include living alone, experiencing a significant life change, living in a rural community, belonging to a cultural minority group, having low income, and having severe physical and/or mental disabilities. To the investigator?s knowledge, there are few studies which examine social isolation among African American older adults, few studies that examine risk factors for social isolation among African American older adults, and one study that distinguishes between objective and subjective isolation among older African Americans. The aims of the proposed study are: 1) to determine the risk factors associated with objective and subjective social isolation among older African Americans; and 2) to determine if risk factors associated with objective and subjective social isolation among older African Americans vary by age, gender, and living in a rural or urban environment. The theoretical model which influenced the development of the proposed study is the Convoy Model of Social Relations. The investigator hypothesizes that increases in objective isolation and subjective isolation will be associated with several risk factors, including lower education, lower income, worse self-rated health, increasing neighborhood physical disorder, and decreasing neighborhood social cohesion. Additionally, the investigator hypotheses that risk factors for social isolation among African American older adults vary by age, gender, and living in a rural or urban environment. METHODS: The aims of the proposed study will be addressed using the Health and Retirement Study, Leave Behind Questionnaire dataset, 2008 and 2012 waves. Objective isolation will be operationalized using the social network index, and subjective isolation will be operationalized using the Hughes and colleagues 3 item loneliness scale. Descriptive statistics, T-Tests, ANOVAs, and multivariate regression analyses using lagged variables will be calculated. In general, social isolation at 2012 is regressed on social isolation and all risk factors in 2008. Additionally, interaction terms, testing the moderating effects of age, gender, and living in a rural or urban environment, will be used to address the study aims. Knowledge generated from the proposed study will be useful for designing ethnically tailored social isolation risk assessments, tailored isolation reducing interventions, and for policy and program development to decrease isolation among all older adults. This proposal is responsive to PAR-17-025 Aging Research Dissertation Awards to Increase Diversity."
"9422602","Glioblastoma is a primary cancer of the central nervous system. Unfortunately, current treatments are unable to control the invasiveness of the tumor, leading to a 95% recurrence rate. Moreover, although radiation therapy has produced the largest improvement in survival for these patients, it is also associated with increased tumor invasiveness, perhaps contributing to the high recurrence rate. Our preliminary work suggests that CD147, a protein which is commonly overexpressed in glioblastoma, may contribute to this invasion, in particular the increased invasion after radiation exposure. Interestingly, CD147 works to promote invasion in cancer cells via intercellular communication: carcinomas secrete CD147 to induce neighboring fibroblasts to produce matrix metalloproteinases (MMPs), which degrade the extracellular matrix. In glioblastoma, we have found that extracellular vesicles from glioblastoma cells not only contain CD147, but their CD147 levels are higher if the cells are irradiated. Similarly, we found that glioblastoma cells release extracellular vesicles that increase MMP production in astrocytes, and that MMP production is further increased if the extracellular vesicles are from irradiated glioblastoma cells. Together, these studies suggest that CD147 may play a key role in both the invasiveness of glioblastoma tumors and the increased invasion observed following irradiation. Therefore, this study proposes two specific aims to test the central hypothesis that glioblastoma cells use extracellular vesicles containing CD147 to mediate a pro-invasive environment. We further hypothesize that radiation increases the levels of CD147 in extracellular vesicles, resulting in increased invasiveness.  In Aim 1, we will examine in vitro whether CD147 in the extracellular vesicles of glioblastoma cells can induce astrocytes and microglia to promote invasion through MMP production, and whether radiation enhances this process. Through knockdown of CD147, we will examine how CD147 controls drivers of invasion by analyzing the MMP protein and mRNA levels, the amount and activity of secreted MMPs, and the signaling pathways leading to MMP production. We will also test the effects of CD147 on functional endpoints using invasion and migration assays. In Aim 2, we will demonstrate in vivo that CD147 is an important mediator of tumor invasiveness, in particular after radiation exposure. We will use an orthotopic mouse model of glioma consisting of wild-type and CD147-knockdown tumor cells. Using a state-of-the-art system that mimics clinical therapy, we will perform specific CT-image guided X-ray irradiation of the tumors. We will examine differences in survival, number of metastases in the brain, and immunohistological endpoints. Radiation is expected to increase invasion in the CD147 wild-type tumors, relative to non-irradiated controls. However, we predict that the combination of radiation and CD147 knockdown will act synergistically to generate the lowest level of invasion among the groups. These results may suggest CD147 inhibitors as an important adjuvant to radiation therapy, contributing to reduced invasion and thus improved patient survival."
"9308254","Today's policymakers must wade through an overwhelming amount of information to establish a knowledge base for decision-making. Thus, good policy outcomes require thoughtful communication of scientific research. Effective translation of Duke SRC research results holds the potential to contribute substantially to the practice of environmental health across NC and nationally. We have three primary audiences for the efforts of the Research Translation Core: (1) scientists at other universities and state and federal agencies (including NIEHS and SRCs at other universities) working on similar questions; (2) environmental health  officials and policy makers in state and federal agencies; and (3) community-based groups and non-profits, charged with protecting human health and the environment. Specific aims for the RTC include: 1) To serve as a bi-directional bridge between the Duke SRC and community groups and other broad-based audiences; 2) To communicate with other SRC and NIEHS SRC staff, and national, state, and local environmental health officials regarding the contributions of Center research to contemporary scientific issues; 3) To disseminate environmental health research and messages to communities that have traditionally been underserved in outreach and translation efforts, with a particular emphasis on the rapidly growing Hispanic population in North Carolina; 4) To use advanced spatial analysis to characterize relationships among contaminants, exposure, and environmental health policy, and then make these results available through the research translation process; and 5)To participate in the transfer of technology from Center investigators to specific end-user audiences. In past years. Center Investigators have contributed significantly to RTC  activities, and we are enthusiastic about continuing this collaborative approach. Opportunities for synergy in research translation are created by the SRC's focus on developmental effects from chemical exposure and toxicity and a campus-wide emphasis on the special vulnerabilities of children. This combination will ensure that the full suite of research results emanating from the Duke SRC is available to be communicated to multiple audiences in a timely fashion using tailored formats appropriate to the audience."
