"APPLICATION_ID","ABSTRACT_TEXT"
"9435887","PROJECT SUMMARY/ABSTRACT Mycobacterium tuberculosis (Mtb) requires the ESX-5 specialized protein secretion system for both nutrient uptake and virulence, but the ESX-5 effectors that directly influence nutrient acquisition or interactions with host cells are currently undefined. The long-term goal is to understand the mechanisms that enable Mtb to evade host immune defenses to establish and maintain persistent infections. The objective of this proposal is to identify ESX-5 substrates that impact Mtb pathogenesis. The proposed research will test the central hypothesis that ESX-5 secretes many substrates and that proteins encoded within the esx-5 locus directly influence Mtb virulence, independent of a function in nutrient acquisition. This proposal will utilize unique genetic tools to dissect the function of the ESX-5 secretion system. Preliminary data demonstrate substantial alterations in the secreted protein profile of a mutant that hyper-secretes the known ESX-5 substrates. Specific Aim 1 will make use of this ESX-5 hyper-secretion mutant, growth conditions that stimulate ESX-5 secretion and strains that conditionally express core components of the ESX-5 secretion system to globally identify ESX- 5 substrates by a proteomics approach. Specific Aim 2 will test the importance of the mycobacteria-specific PE, PPE and Esx proteins that are encoded within the esx-5 locus for Mtb virulence using a series of Mtb deletion mutants and both mouse and macrophage infection models. The results of these studies will significantly enhance our understanding of the Mtb host-pathogen interaction by revealing proteins that are secreted via ESX-5 and identifying individual ESX-5-associated proteins that are required for virulence. Identification of functional ESX-5 effectors will enable detailed molecular characterization of the mechanisms by which these proteins manipulate host cell functions to facilitate design of novel antimicrobials to combat tuberculosis infection."
"9392560","?    DESCRIPTION (provided by applicant): The proposed NHGRI Genome Sequencing Program Coordinating Center (GSPCC) will provide centralized and collaborative program coordination and scientific leadership to the Centers for Complex Disease Genomics (CCDG) and the Centers for Mendelian Genomics (CMG). The GSPCC will lead an analysis to evaluate when a common disease variant discovery study is effectively complete, develop specifications for a set of common controls for common disease rare variant studies, produce allele frequency data for the CMG program, and provide input into other cross-program activities as needed. The GSPCC will also coordinate logistics, communication, and outreach activities including scheduling and running meetings and teleconferences, hosting websites for data distribution and dissemination of project information to the public, and organizing other efforts as needed by the GSP. Coordination of the program will be done in a spirit of collaboration using creative, flexible, impartial approaches. Throughout the project the GSPCC will work with the funded GSP centers, the steering committee and the NHGRI to help facilitate a comprehensive and successful program of research to meet the goals of the GSP in promoting discovery of disease-related variants and identification of their potential causal roles. Our collaborative CC team is ideally staffed to meet the needs of the GSPCC."
"9397148","Project Summary  The conserved DNA mismatch repair (MMR) pathway repairs replication errors and reduces the mutational burden for organisms. In humans, MMR defects are found in some spontaneous cancers and in Lynch syndrome, also known as hereditary non-polyposis colon cancer and biallelic MMR deficiency syndrome, which are cancer predisposition syndromes. The fundamental unanswered question in eukaryotic MMR is how repair is targeted to the newly synthesized DNA strand. Strand discrimination is a crucial step in MMR, because repair mistakenly targeting the template strand would permanently fix the error in the genome. Accumulating evidence suggests that the Mlh1-Pms1 endonuclease, which is recruited to sites of error containing DNA by the mispair recognition factor Msh2-Msh6, plays a key role during eukaryotic strand discrimination. Furthermore, nucleotide-induced conformational changes in both complexes appear to play important roles during Mlh1-Pms1 recruitment and endonuclease activation, though the mechanism behind these events, as well as the role of Mlh1-Pms1 endonuclease activity during MMR, is unclear. However, one possible explanation is that recruitment and activation of Mlh1-Pms1 endonuclease activity function during strand discrimination to identify the newly synthesized DNA strand. Using newly developed techniques and building upon recent data, this proposal aims to examine Mlh1-Pms1 involvement during MMR and its potential role during strand discrimination by: (1) analyzing the role of nucleotide induced Msh2-Msh6 conformational changes during recruitment of Mlh1-Pms1 onto mispaired DNA (2) assessing the role of conformational changes in Mlh1-Pms1 for its recruitment and endonuclease activity, and (3) assessing interactions of Mlh1- Pms1 with pre-existing nicks in DNA to probe their possible role in strand discrimination. Mutant proteins and alleles will be utilized to examine the role of nucleotide-induced conformational changes in the Msh2-Msh6 and Mlh1-Pms1 complexes during recruitment and activation of Mlh1-Pms1 endonuclease activity using biochemical and genetic techniques previously utilized by the Kolodner laboratory. Mutant proteins will also be used to examine the role of Mlh1-Pms1 interaction with nicks and the role of Mlh1-Pms1 endonuclease activity using in vitro assays developed for this study. Completion of this proposal will make significant progress towards understanding the mechanistic role of Mlh1-Pms1 during MMR as well as identification of the eukaryotic strand discrimination signal."
"9394818","Reactive oxygen species (ROS), such as H2O2 derived from NADPH oxidase (NOX) act as signaling molecules to promote VEGF-induced angiogenesis in ECs and post-ischemic neovascularization. Fundamental question remains ?how diffusible H2O2 signal can be efficiently transmitted to promote therapeutic angiogenesis.? Signaling function of ROS is through oxidation of reactive Cys residues to generate ?Cysteine sulfenic acid (Cys- OH)? which is involved in disulfide bond formation and redox signaling. Protein Disulfide Isomerase (PDI) functions as oxidase, reductase and isomerase depending on redox environment. ?PDIA1? is a major PDI isoform with four reactive Cys residues in redox active domains. Given redox properties of PDI, PDI may function as redox sensor in ROS-dependent VEGF signaling to enhance therapeutic angiogenesis and maintain endothelial metabolic states. Preliminary Data found that PDIA1+/- mice or diabetes mice with reduced PDIA1 expression show impaired reparative angiogenesis, indicating in vivo significance of PDIA1. In primary ECs, VEGF stimulation increases Cys-OH formation of various proteins, which was markedly decreased by PDIA1 siRNA. Experiments using 2D gel assay and searching for binding partner of PDIA1 discovered that PDIA1 functions as a redox sensor in ROS-dependent VEGF signaling to promote Cys oxidation/activation of AMPK, a key regulator of cell metabolism and angiogenesis, via disulfide bond formation. Moreover, in quiescent basal ECs, PDIA1 knockdown unexpectedly induced mitochondrial fragmentation and EC senescence without inducing ER stress via increasing Cys oxidation of Drp1, a key fission GTPase. We thus hypothesize that PDIA1 functions as key redox adaptor/reductase for Drp1 to maintain mitochondrial dynamics in quiescent ECs as well as redox sensor when it is Cys oxidized to transduce VEGF-induced H2O2 signal to promote oxidative activation of AMPK via disulfide bond formation, thereby enhancing endothelial metabolism and angiogenesis in ECs. This is required for full neovascularization in ischemic vascular disease. Aim 1 will determine the molecular mechanisms by which PDIA1 senses VEGF-induced H2O2 signal to promote EC metabolism and angiogenesis via oxidative activation of AMPK, which is impaired in diabetic ECs. Aim2 will examine whether PDIA1 maintains mitochondrial dynamics via binding to Drp1 to keep it in reduced/inactive state in quiescent ECs, thereby preventing mitochondrial fragmentation and ECs dysfunction in diabetes. Aim 3 will determine the in vivo role of endothelial PDIA1 in ROS-dependent reparative neovascularization, which is impaired in diabetes. We will use biotin-labelled Cys-OH trapping probe; BiFC-based molecular protein interaction imaging; mitochondrial dynamics imaging; EC-specific PDIA1-/- or diabetic mice; and gene transfer of EC-targeted Cys oxidation defective mutants of PDIA1, AMPK and Drp1. Our proposal will provide novel insights into Cys reduced/oxidized proteins and Cys oxidation-mediated molecular interaction as potential therapeutic targets for treatment of ischemic cardiovascular metabolic diseases."
"9281823","Abstract The success of CEHS requires biostatistics and bioinformatics support for appropriate experimental design, correct and state-of-the-art approaches for data analysis and interpretation. The Biostatistics and Bioinformatics Facility Core (BBFC) is an integral part of CEHS to deliver such support. The BBFC also participates in the education mission of CEHS by offering a biostatistics class for laboratory scientists, weekly walk-in clinic, extra consultation by appointment, as well as seminars and symposia. In addition, the BBFC also facilitates the collaboration between biostatistics and bioinformatics faculties/trainees and CEHS researchers to develop new biostatistics or bioinformatics methods for environmental health studies. To achieve these aims, the BBFC support three regular faculty members and three of seven rotational faculty members. This organization with both regular and rotational faculty members has proven to be extremely successful as evidenced by the achievements of last funding cycle. We will further improve our support on bioinformatics and routine data analysis, refine the working procedure for walk-in clinic, and strengthen our connections with other resources from UNC Chapel Hill, such as a NIEHS-funded training grant and the CTSA award for translational research."
"9281822","Abstract The overarching goal of the Integrated Health Sciences Facility Core (IHSFC) is to support Center members, especially those in the Pilot Projects Program and the three Translational Research focus areas (Environmental Cancer, Cardiopulmonary Disease, and Developmental Disease), by facilitating translation of fundamental research to human populations. Specifically, IHSFC addresses this goal by providing integrated consultation to investigators planning projects that include human biospecimens, ensuring access to numerous molecular epidemiological studies with data and biospecimen resources aimed at environmental research, and by ensuring access to the Biospecimen Processing sub-Core Facility (BSP). The Biospecimen Processing IHSFC sub-Core Facility (BSP), provides full service sample collection, processing, analysis and storage services. The IHSFC also interacts closely with the Biostatistics and Bioinformatics Facility Core and the Molecular Analysis Facility Core to support molecular epidemiological studies. The IHSFC will achieve its goal through the following specific aims: 1) Provide scientific consultation for and tracking of clinical and translational human subjects studies; 2) Assist with collection, processing, analysis, and storage of biospecimens; and 3) Facilitate access to collaborative human studies. These aims will contribute to the overall mission of the UNC Center for Environmental Health and Susceptibility by providing consolidated and cost- effective collection, processing, analysis and storage services and molecular epidemiological expertise to Center members."
"9592082","DESCRIPTION (provided by applicant): The proposed study examines the impact and cost associated with an innovative intervention to increase adherence to HIV treatment for HIV-infected (HIV+) adolescents (hereafter Suubi+Adherence). Suubi+Adherence is informed by an efficacious economic empowerment intervention previously tested with AIDS-orphaned children, Suubi-Uganda, and draws from Asset-Theory and previous adherence studies. Suubi+Adherence aims to: 1) promote income-generating activities -- also known as microenterprises -- for poor HIV+ adolescents and their families so that there is sufficient income to meet the specific financial needs associated with managing HIV as a chronic illness and; 2) provide support for adherence to antiretroviral therapy (ART). Studies from Uganda, and much of sub-Saharan Africa (SSA) indicate that one group disproportionately affected by HIV is economically vulnerable children. For this population, adherence to treatment regimens may require a level of economic stability that many youth do not experience. Indeed, the commonly cited reasons for non-adherence are economic in nature, such as lack of resources for medication, transportation to attend clinic appointments, and food and nutritional supplements. Poor children are less likely to adhere to ART and other health-related regimens. Yet, to date, no adherence interventions have focused on the underlying economic drivers, which might help explain why results of adherence interventions with HIV+ adolescents in poverty have had small to moderate effects at best. The proposed study will randomly assign 736 HIV+ adolescents (ages 12 to 15 years at study entry) under the care of 32 health clinics in Rakai, Masaka, and Lwengo Districts of southern Uganda - districts heavily affected by HIV/AIDS - to one of two study conditions: Suubi+Adherence vs. bolstered standard of care (SOC). Assessments will be conducted at baseline, and 12, 24, 36, and 48-months post-intervention initiation. More specifically, we will: 1) examine the impact of the Suubi+Adherence intervention on key adherence to HIV treatment regimen outcomes for HIV+ adolescents, including: participants' ability to access and refill prescribed medication and keep to prescribed daily medication routines: a) not skipping doses, b) taking doses at the right times, c) participants' health literay and health behaviors (e.g. keeping medical appointments, following nutritional recommendations), d) CD4, and HIV-related biomarkers (CD4 T-cell count and viral load); 2) explore the impact of the Suubi+Adherence intervention on potential mechanisms of protective health behaviors, knowledge, and beliefs (e.g. financial stability, sexual risk-taking behavior, personal beliefs about medication, hopelessness, future plans and aspirations, self-efficacy); and 3) examine the costs associated with the Suubi+Adherence. The study will advance knowledge and inform the development of programs aimed at increasing adherence to HIV treatment for HIV+ adolescents in low-resource regions such as SSA. The study will provide crucial evidence about the effects of an economic empowerment program on short, and long-term impacts."
"9447051","! ABSTRACT Detection of head and neck squamous cell carcinoma (HNSCC) at or close to surgical margins increases the risk of death at 5-years by 90%. However, large surgical margins to ensure clear margins can greatly increase a patient's morbidity with functional and cosmetic damage of oral and facial structures. Although promising, single fluorescence agents targeting epidermal growth factor receptor (EGFR) are qualitative at best, have moderate tumor-to-normal tissue contrast, and have not yet demonstrated long-term improved patient outcomes. Our recently developed in vivo paired-agent imaging method allows quantification of extracellular receptor expression (and identification of cancerous tissue) by utilizing simultaneously delivered targeted and non-targeted (i.e., perfusion) agents to reference the plasma delivery and leakage. The ability to eliminate the non-binding fluorescence contribution in the tumor and surrounding normal tissues increases the observed tumor-to-normal tissue contrast and improves our ability to observe microscopic tissue burden. The central HYPOTHESIS is that EGFR targeted Paired-Agent Imaging for Resection During Surgery (PAIRS) will improve HNSCC patient long-term survival and decrease morbidity. The ultimate RESEARCH GOAL is to demonstrate that PAIRS outperforms both traditional (non-guided) and single, fluorescent-agent guided surgical resection in detecting microscopic tumor in surgical margins of a spontaneous HNSCC patient-surrogate model. Clinical translation of PAIRS will be fully realized by completion of the outlined SPECIFIC AIMS: Aim 1 - Develop clinic-ready integrated FGS system for HNSCC PAIRS under operating room lights; Aim 2 - Optimize the PAIRS model in HNSCC tumors and derive clinical imaging parameters; and Aim 3 - Validate the clinical viability of PAIRS in both murine xenografts and spontaneous, volunteer dog  model as compared to traditional and single, fluorescent-agent guided surgical resection. The translational INNOVATION will include production of a fully integrated PAIRS system, and a robust set of clinical imaging parameters. To expedite clinical translation of PAIRS, we will leverage two fluorescent agents currently being used in clinical trials: ABY-029 (a fluorescent anti-EGFR Affibody® molecule) and IRDye 700DX. In addition, the clinical SIGNIFICANCE of PAIRS to reduce morbidity and increase survival will have been demonstrated in both the controlled environment of murine xenografts as well as the high variability of spontaneous veterinary cancers in dogs. As a translational biophysical chemist, I have lead the development of the paired-agent model as a tissue identifying technique and have assembled a strong team of notable cancer and clinical imaging researchers. !"
"9404045","DESCRIPTION (provided by applicant): Idiopathic Pulmonary Fibrosis (IPF) is a lethal fibrotic lung disorder that kills 40,000 Americans each year and over 1 million persons worldwide. In IPF, relentless expansion and alteration of the alveolar mesenchymal cell population leads to production of diseased myofibroblasts that mediate progressive scarring of the gas exchange surface resulting in death by asphyxiation. Fibroblasts derived from the lungs of IPF patients have phenotypic hallmarks that distinguish them from their normal counterparts. IPF fibroblasts have altered integrin expression, are hyperproliferative, produce increased amounts of collagen, express increased amounts of ?mooth muscle actin (?MA) and form fibrotic lesions in model organisms. We recently published that pathological lung mesenchymal progenitor cells (MPCs) are a cell-of-origin for the IPF fibroblast; and that IPF extracellular matrix (ECM) reprograms fibroblast gene expression to establish a positive feedback loop that translationally activates ECM genes and their cognate cell surface receptors. In this project we summarize our paradigm-shifting data. First, we show that IPF lungs MPCs - but not control lung MPCs - generate progeny with the in vitro and in vivo hallmarks of IPF fibroblasts. Next, we show that when primary lung fibroblasts (IPF or control) interact with decellularized lung ECM (IPF or control): i) the ECM source predominantly dictates gene expression; ii) IPF lung ECM translationally activates ECM genes and genes encoding their cognate integrin receptors; and iii) IPF lung ECM, but not control ECM, decreases fibroblast expression of miR29 - a potent negative regulator of ECM and proliferation genes - creating a positive feedback loop that provides a molecular mechanism for relentless disease progression. Based on this, we hypothesize that decellularized IPF lung ECM will direct human lung MPC differentiation towards the IPF phenotype; and stabilize that phenotype by epigenetic regulation of miR29 expression to create a positive feedback loop driving genes governing IPF fibroblast hallmarks. We propose 2 specific aims to elucidate the molecular mechanisms. Specific Aim 1: Genesis of the IPF fibroblast - Characterize the mechanisms by which MPCs acquire IPF phenotypic hallmarks on IPF lung ECM. Specific Aim 2: Disease Progression - Dissect the molecular and cellular mechanisms of the IPF ECM-driven positive feedback loop that increases integrin and ECM gene expression and suppresses their negative regulator, miR29. If we achieve our aims, our work will unveil mechanisms governing the genesis, maintenance and propagation of the IPF fibroblast and its pathological ECM. This information is foundational for developing therapies that target those ECM - mesenchymal cell interactions that drive IPF."
"9387398","Project Summary/Abstract  The Epigenetics and Regulation Program cultivates research collaborations between its members as well as  with researchers from other USC Norris Research Programs and peer institutions. These efforts have resulted  in: 1) breakthroughs in understanding the basic mechanisms that regulate growth and behavior of normal and  cancer cells; and 2) translation of USC Norris findings into new methods for cancer prevention, detection,  prognosis, and treatment. The Program integrates research in genomics and epigenetics, cell signaling, and  normal and cancer stem cells in order to achieve the overarching goal of understanding regulation in cancer.  Members jointly develop and employ novel genomic and epigenomic technologies and computational  approaches in order to analyze genes and their regulation and genetic variation in cancers, at the mechanistic  level and in large-scale comparative studies. They also study selected critical signaling pathways that drive  cancer development and progression with the ultimate goals of understanding cancer risk loci, developing new  diagnostic tools, identifying new therapeutic targets, and translating discoveries through collaborations with  clinical researchers. Member interactions are fostered through retreats and weekly meetings focused on  regulation, epigenetics, bioinformatics, and stem cells that have resulted in a number of inter- and intra-  programmatic collaborations. The Program fosters member interactions and drives novel collaborations  through its leadership in cancer-focused PhD training programs and by including predoctoral and postdoctoral  trainees in weekly Program meetings. Drs. Michael Stallcup and Peggy Farnham co-lead the Program. Dr.  Stallcup is an expert in steroid hormone signaling and the regulation of chromatin and transcription by  transcription factors and their coregulators, while Dr. Farnham is a leader in genomics, epigenetics, and  genome-wide methods of analysis. The Program has 26 members from 18 departments and five schools.  Program members have $10M in peer-reviewed funding (direct costs), of which 14% is from NCI, 50% is from  NIH, and 30% from other peer-review funding sources. During the project period, members had 445 cancer-  relevant publications, of which 31% were inter-programmatic, 23% were intra-programmatic, and 32% were  inter-institutional."
"9380969","The overall goal of the Administrative core is to ensure the effective and efficient operation of Xenbase - a multi-PI resource with two performance sites. The specific aims of the Admin core are to: Aim 1: To provide the administrative and organizational infrastructure necessary to  implement our multi-PI plan and to maintain effective operations. Aim 2: To promote coordination and communication between the Development and  Curation teams, and to facilitate integration of the different components of the project. Aim 3: To provide mechanisms for oversight and reporting to a) the Xenopus community,  b) the External Advisory Board (EAB) and c) the NIH. Aim 4: To facilitate interactions between the Xenbase leadership and the leadership of  other Model Organism databases (MODs), Stock Centers, and external  resources such as NCBI, UniProtKB and the JGI."
"9398148","Project Summary/ Abstract Differences in both high density lipoprotein (HDL) cholesterol abundance and function likely impact the cardiovascular protective potential of HDL. HDL classically mediates reverse cholesterol transport (RCT) to the liver via processes that include the binding of apolipoprotein A-I (apoA-I) in HDL to scavenger receptor class B, type I (SR-BI) in hepatocytes. Other actions of the HDL/SR-BI tandem may also be protective, such as their capacity to activate endothelial NO production and repair via kinase signaling that uniquely requires the adaptor protein PDZK1. However, we surprisingly discovered that endothelial- specific SR-BI deletion in apoE-/- mice, which have high VLDL/LDL and low HDL, results in decreased atherosclerosis. We have further discovered that this is related to a >80% decline in LDL delivery to the artery wall, revealing the mechanism underlying a critical step in atherogenesis. As such, there may be a dichotomous role for endothelial SR-BI in atherosclerosis, promoting it in the setting of low HDL yet affording atheroprotection in the setting of high HDL. This novel concept and its mechanistic underpinnings will be interrogated in mice and in human endothelial cells. Aim 1 is to compare how endothelial SR-BI influences atherosclerosis in the setting of relatively low vs. high HDL. Atherosclerosis will be evaluated with vs. without endothelial SR-BI and HDL raised via transgenic expression of human apoA-I, and findings will be compared with those made with low HDL. The impact of endothelial SR-BI signaling on atherosclerosis will also be evaluated at low vs. high HDL by deleting endothelial PDZK1. Aim 2 is to determine the roles of endothelial SR-BI and PDZK1 in the putative atheroprotective actions of HDL. To assess HDL's anti-inflammatory actions in vivo, endothelial cell-leukocyte adhesion will be evaluated by intravital microscopy, and HDL, SR-BI and PDZK1 modulation of endothelial genes that influence vascular inflammation will also be interrogated. The roles of endothelial SR-BI and PDZK1 in RCT will be determined in models that query processes in both blood and lymphatic endothelium, and in both microvasculature and arteries. Aim 3 is to determine how endothelial SR-BI governs artery wall LDL deposition. LDL uptake will be studied in cultured endothelium expressing mutant forms of SR-BI with specific loss-of-function for lipid flux, sensing of plasma membrane cholesterol movement, or C-terminal protein interaction. Further studies in culture will evaluate possible roles of other LDL receptors, and co- trafficking of LDL and SR-BI across the endothelium. Aorta LDL uptake will be evaluated in vivo in models testing the role of PDZK1, the impact of elevated HDL, and if pharmacologic intervention targeting SR-BI can decrease LDL deposition. By accomplishing these aims, we will elucidate how vascular health is influenced by endothelial SR-BI, which may be a critical point of intersection of atherosclerosis modulation by HDL and LDL. The new knowledge gained will potentially identify novel therapies for atherosclerosis."
"9492347","Abstract The functional integrity of the nuclear pore complex (NPC) is achieved through the fastening to the pore membrane (POM) proteins. This interlocked zipper of proteins is important to maintain nuclear transport and allow proper progression through the cell cycle. NPCs are disassembled into nucleoporins (Nup) subcomplexes during entry into open mitosis in higher eukaryotic cells. POM proteins have been shown to affect cell cycle progression and to be involved in several disease states such as leukemia, heart disease and types of progeria. We hypothesize that Nup/POM interfaces are regulated by mitotic kinases at disassembly leading to their release and mitotic localization. To study this we propose: The determination of key phosphorylation interface targets and pairing them as substrates for kinases involved in disassembly and distribution of the NPC. We will identify and test these regulated areas including constraint-based modeling from our phosphorylation/interaction mapping. This work will be the key prerequisite to understand NPC regulation and distribution throughout the cell cycle."
"9392861","DESCRIPTION: HIV-associated B cell defects are associated with an increased incidence of secondary infections, autoimmune disease and B cell lymphomas. High rates of infection, such as pneumococcal pneumonia and bacteremia, and poor responses to preventive vaccines among persons with HIV infection, even with antiretroviral therapy, may be related to an impaired ability of B cells to generate antibodies of sufficient quantity, quality and function to control these pathogens. The development of effective antibodies requires mutations in the antigen-binding hypervariable region to enhance binding to pathogens as well as changes in the conserved constant regions (switch from IgM to IgG or IgA) to enhance killing of organisms. Both of these effects are controlled by a pivotal molecule, activation-induced cytidine deaminase (AID), in B cells in inductive sites in lymphoid tissue, the germinal centers (GC). HIV infection can have dramatic detrimental effects on the architecture and function of germinal centers as well as on B cells themselves. The consequence is the production of antibodies in low concentrations and with limited protective activity.  We propose to study B cell abnormalities in patients with HIV infection and control adults by characterizing B cell phenotype by multiparameter flow cytometry, expression, regulation and function of AID to support B cells in response to model stimuli in vitro as well as with in vivo challenge with pneumococcal vaccines. We utilize clinical, cellular and molecular approaches to understanding B cell defects during HIV infections and vaccines in the context of evaluating the potential protection afforded by the antibodies they elicit as well as in their role as controlled and targeted probes of integrated immune function."
"9382871","Our long-term goal is to elucidate the relationship between neural activity, sound processing, perception and behavior. We specifically propose to establish the relationship of neural activity to discriminating and detecting sound features in the primary auditory cortex (A1) and lateral belt of non-human subjects with the goal of reveling the transformations occurring as the auditory cortical hierarchy is ascended. We address the question: How do neuronal responses in auditory cortex relate to non-human subjects' psychophysical and behavioral performance in detecting the presence of sound modulation? The three aims are designed to compare three fundamental aspects related to these issues in A1 and in two lateral belt areas of auditory cortex to determine the changing emphasis of processing along the ascending cortical pathway. Aim 1 is to determine the neural basis of modulation detection. Aim 2 is to determine how neuron responses from auditory cortex are related to perception and behavioral choices. Aim 3 is to determine the effect of behavioral state and task-engagement on neurons ability to encode sound features. To achieve these aims, we will establish the quantitative relationships between single unit auditory cortical activity and the ability of neurons and non-human subjects to discriminate sounds, and determine what codes most likely underlie perceptual ability. We will also record from single units while non-human subjects discriminate sound to determine the role of primary and secondary sensory cortical areas in the transformation from sensation to task performance. This will give insight into how active engagement in a task improves neural processing ability at the single neuron level and whether primary sensory cortex receives information or is involved in the processes that lead to action. Because the proposal relates brain function to different parts of the brain it is relevant for a better understanding about how punctate brain damage such as that cause by stroke affects auditory function. The results of these studies will help us to better understand how attending sound modulates auditory activity and thus makes this basic science have relevance for the spectrum disorders (that include, but are not limited to attention deficit disorder, dyslexia, etc). The results also could have relevance in helping to guide approaches to coding for hearing aids and cochlear implants since both neural coding and the ability to focus on sounds are relevant for designing these devices."
"9605855","DESCRIPTION (provided by applicant): hERG encodes a potassium channel that is of essential importance to normal cardiac electrophysiology and rhythm control. Its biomedical significance is highlighted by its link to both hereditary (locus LQT2) and acquired Long-QT syndromes. Over 600 deleterious mutations (>440 missense) have been reported in hERG. Why the channel is so susceptible to missense mutations is not known. The majority of LQT2 hERG mutations are believed to result in defective assembly and trafficking to the cell surface-presumably due to misfolding of the nascent hERG channel. There is evidence that folding and trafficking of even wild type channels is tenuous. hERG processing is affected by a wide variety of drugs and environmental stresses. Most investigation has logically focused on how amino acid changes affect channel protein processing. Less is known about mRNA-dependent factors in channel processing. Our preliminary studies analyzed the effects of non-coding (or more appropriately termed, extra-coding information) in hERG mRNA that does not alter amino acid sequence. We found that separate and independent regions of hERG mRNA contain information that greatly affects channel translation and trafficking efficiencies-an unusual occurrence. We postulate that a synergy occurs between the inherently fragile biosynthesis of hERG and the LQT2 missense mutations that contribute to the pathogenesis of hereditary LQT2. Investigation of mechanisms underlying mRNA-dependent processing of hERG channels may lead us to reconsider diagnostic and therapeutic approaches to hereditary and acquired arrhythmia syndromes. The aims of this project are: 1) To determine the specific locale and nature of mRNA elements that affect efficiency of hERG channel translation and trafficking. 2) To determine co- and post-translational mechanisms for mRNA-sequence- specific regulation of hERG channel protein translation and trafficking. 3) To investigate how hERG mRNA- sequence-specific elements impact the pathogenesis of LQT2."
"9606142","DESCRIPTION (provided by applicant): Early intervention to identify and treat chronic disease and modify behavioral risk factors among women of reproductive age has the potential to significantly reduce their morbidity and mortality and improve their pregnancy outcomes. Lack of health insurance has been a major barrier to early intervention and preventive care among low-income women of reproductive age. However, the 2014 expansion of Medicaid under the Patient Protection and Affordable Care Act (ACA) will make millions of low-income women newly eligible for Medicaid and preventive health services. An integrated data system is essential to evaluate the impact of this expansion on the health of women of reproductive age and their infants. Research using this data system will inform future program planning and identify best practices and areas of greatest need. We propose to create an integrated data system that links Oregon Medicaid data with birth and death certificates and hospital discharge data. Further, we will include data on the quality of Medicaid services that are not available to other states. The proposed study is a collaborative effort between Oregon State University and the Oregon Health Authority. Oregon is an ideal state in which to conduct the proposed study because of its ongoing commitment to Medicaid health care delivery reform and the commitment of state leaders to collaborate across divisions and programs to ensure this project's success. The project also has the support of key state stakeholders in maternal and child health and women's health. The specific aims of the proposal are to1) develop a research agenda, in collaboration with key stakeholders, to evaluate the expansion of Medicaid on the health of Medicaid-eligible women of reproductive age, mothers, and infants in Oregon; 2) link Oregon Medicaid data for female enrollees ages 15-44 and their infants to statewide datasets, including (but not limited to) live birth, fetal death, infant death, and hospital discharge data, beginning with 2008 and continuing until 2016, as data become available; and 3) conduct planned analyses and disseminate findings. The research agenda will include key research questions that assess the effect of Medicaid expansion on Medicaid enrollment and access to care for low-income women; utilization of services by women and infants enrolled in Medicaid; general health behaviors, risks, and outcomes for these women; and pregnancy complications and poor birth outcomes. We will also measure disparities that remain after Medicaid expansion, to inform strategies to mitigate those disparities on an ongoing basis. We will use results of these analyses to construct simulations that extend this study's findings into implications and lessons for policy makers and stakeholders in other states that are expanding Medicaid. Results of these analyses and simulations will provide valuable information to support health reform efforts, both in Oregon and across the U.S, to reduce the public health burden and improve population health among women of reproductive age, including pregnancy and infant health outcomes."
"9453611","ABSTRACT Mycoplasma genitalium (MG) is an important reproductive tract pathogen associated with nongonoccocal urethritis (NGU), cervicitis, endometritis, pelvic inflammatory disease, preterm birth, and tubal factor infertility, and notable for its extremely reduced genome. MG is more prevalent than Neisseria gonorrhoeae in many settings and is a risk factor for HIV acquisition. MG may persist for months to years in infected individuals, increasing the risk of transmission and the potential for serious reproductive tract sequelae. These findings highlight the urgency of understanding the molecular pathogenesis of this novel pathogen while the emergence of antibiotic resistance and threat of untreatable strains of MG underscore the need to devise alternative prevention and treatment regimens for this underappreciated and underfunded pathogen. Over the past decade our laboratory has focused on the variability and antigenicity of two key proteins required for MG pathogenesis, the adhesins MgpB and MgpC. This research has demonstrated that MgpB and its accessory protein, MgpC, undergo phase and antigenic variation via a unique system of homologous reciprocal recombination between the mgpBC expression site and partial copies archived in the chromosome. Although MgpBC antigenic variation may allow MG persistence and re-infection, paradoxically the non-variable C- terminus contains both the adhesin domain and the dominant epitopes targeted by antibody-mediated complement killing. It is imperative to understand how MG persists in the face of a pronounced antibody response that targets a highly conserved region of the immunodominant adhesin. To this end, the experiments proposed will characterize the interactions between bacteria and host cell receptors, in addition to more accurately defining and comparing the epitopes within the C-terminus responsible for attachment and/or antibody-directed complement killing. This proposal utilizes an innovative combination of experimental techniques including Surface Plasmon Resonance to investigate the thermodynamics and kinetics of MgpB- receptor and MgpB-antibody interactions in experimentally infected/immunized animals and persistently infected men in addition to those techniques that have been historically successful in Mycoplasma research including hemadsorption, hemagglutination, and complement-mediated killing. The identification of biologically active immunogenic epitopes and the localization of functional domain(s) within the conserved C-terminus of MgpB are key to understanding the pathogenesis of MG infection. The data generated by this application, along with approaches that pioneer new experimental protocols in the difficult field of Mycoplasmology, will lead to future studies developing novel MG treatment and prevention strategies, including vaccines, to combat this increasingly antibiotic-resistant and important STD pathogen."
