"APPLICATION_ID","ABSTRACT_TEXT"
"9276583","The antiviral lectin Griffithsin (GRFT) has broad spectrum activity against human immunodeficiency  viruses (HIV) types 1 and 2, herpes simplex virus type 2 (HSV-2) and hepatitis C virus (HCV) (1-4).  Griffithsin-based topical microbicide formulations offer the potential for use as a multipurpose, non-  antiretroviral based method to prevent HIV-1 and epidemiologically linked infections. The Project 2  objective is to show that GRFT containing rectal microbicide products are safe and effective in the  Rhesus macaque model of rectal HIV transmission. These studies are designed to be  complementary to the human clinical studies proposed in Project 3. We have three specific aims:  Aim 1 is to evaluate the safety, pharmacokinetics and pharmacodynamics (PK/PD) of GRFT  carbopol gel. We will conduct a three stage placebo controlled PK/PD study in adult male Rhesus  macaques with the GRFT rectal gel formulation and matched placebo gel supplied by Core B. The  proposed macaque study is designed to address specific translational questions concerning  immunotoxicity and health of the mucosal environment after GRFT exposure. Favorable stage 1  outcomes include detection of active HIV-1 inhibitory concentrations of GRFT in rectal fluids and  acceptable clinical safety metrics, which allows progression to the efficacy Stage 2. Using a cohort  of GRFT treatment experienced animals will allow us to determine whether pre-existing immunity to  GRFT affects product efficacy. Stage 3 will test the GRFT and placebo products in SHIV infected  animals, where we will compare amounts of virus shed in experimental versus control animals,  providing an additional safety metric. Aim 2 is to assess the impact of GRFT treatment on the  mucosal immune environment. We will use multiplexed immunoassays and gene expression arrays  to measure markers of inflammatory immune responses. The highly sensitive  immunohistochemistry (IHC) techniques refined in Prof. Kristina Broliden's laboratory will be applied  to compare the number, distribution and activation state of HIV target cells and expression of HIV  receptor targets CD4, CCR5, DC-SIGN and Langerin plus markers of epithelial integrity in rectal  biopsies from animals treated with GRFT active drug or matched placebo. Flow cytometry analyses  will also enumerate and phenotype lymphocytes in biopsy tissues. Aim 3 is to assess the impact of  GRFT treatment on the mucosal environment in the rectum using a systems biology approach that  utilizes modern mass spectrometry proteomics assays to compare tissues and rectal secretions  from animals that receive active drug versus placebo, and to evaluate the effect of GRFT treatment  on the rectal microbiota of treated animals."
"9351822","Abstract  The ?brain in a dish? is an ideal in vitro system to model human neuronal behaviors in health and disease. In this study, we aim to establish benchmarks of Alzheimer's disease (AD) neuropathology formation in three dimensional (3D) neuronal cultures derived from AD subjects. Evolving cellular models for AD include a 3D human neuronal culture system which depends on overexpression of two AD genes to replicate AD neuropathology. We have recently advanced this model by creating a 3D neuronal culture using induced pluripotent stem cells (iPSC) derived from AD patients. This novel model is the first to use AD iPSC-derived 3D neurons that do not overexpress exogenous genes. When fully characterized, this model will substantially advance AD research and drug development. In this study, we propose to characterize the generation of tau- containing neurofibrillary tangles (NFT) and amyloid ? protein (A?)-containing neuritic plaques, the two pathological hallmarks of AD, and test the dependence of this pathology on a select group of upstream facilitators using standard techniques for selective knockdown. In preliminary studies, we have found increased levels of tau and neurofilament light polypeptide (NfL) in AD neurons, consistent with published analyses of blood and cerebrospinal fluid (CSF) of AD patients. We have also characterized post-mortem brain tissue and identified a tau binding protein S100B that was significantly increased in brain tissue from AD patients. Our aims reflect our hypotheses that 1) AD patients' iPSC-derived 3D neuro-spheroids recapitulate the molecular neuropathology of AD brains, and 2) the molecular neuropathology is responsive to manipulation of established and experimental upstream factors. First, we will aim to detect A? and tau pathology in iPSC- derived 3D human neurons and compare their properties to those in postmortem brain samples. We will characterize biochemical properties of A? aggregates and quantify A? peptides, and we will also characterize/compare ptau profiles. We will determine whether 3D neuro-spheroids from AD subjects have more A? and ptau than those from control subjects. We will also calculate ratios of A?42/A?40 and ptau/tau and determine whether higher ratios are found in 3D neuro-spheroids from AD patients. We will determine whether A?/tau pathologies are present in iPSC-derived 3D neuro-spheroids. Second, we will aim to validate proteins facilitating pathogenesis in 3D neuro-spheroids by chemical inhibition and genetic knock-down. We will determine if blocking BACE1 and S100B reduces A?/tau pathology formation in iPSC-derived 3D neuro- spheroids. We will also determine if reduction of NfL in 3D neuro-spheroids deters A?/tau pathology formation. These studies will validate this in vitro model and establish standards for future utilization. Future studies will target these facilitators for therapeutic intervention."
"9393862","Project Summary A growing body of literature implicates the brain in the control of glucose homeostasis, yet very little is known with respect to the mechanisms whereby this control occurs. The goal of the proposed work is to identify and characterize the neurocircuits linking key brain regions involved in glycemic control and to determine how they mediate their effects. Recent work from the applicant?s lab demonstrates that photo-activation of hypothalamic ventromedial nucleus (i.e. VMNSF1) neurons is both necessary and sufficient for glucose counterregulation, suggesting that these neurons play a physiological role in glycemic control. Moreover, a subset of VMNSF1 neurons that project to the anterior bed nucleus of the stria terminalis (aBNST) are implicated in this glucoregulatory circuit. In addition, our preliminary data demonstrates that photo-activation of a subset of VMN neurons expressing nitric oxide synthase-1 (NOS1) mimics the effect of VMNSF1 to acutely raise blood glucose, and that this appears to involve projections to the aBNST. In Specific Aim 1, we propose to determine if activation of VMNNOS1 neurons is required for intact counter-regulatory responses to hypoglycemia. In Specific Aim 2, we propose to identify and characterize the subset of aBNST neurons involved in glucose counterregulation that lies downstream of VMN neurons. To accomplish these objectives, we will employ optogenetics and DREADD technologies in combination with viral, mouse genetics, and immunohistochemical techniques. Overall, this work has the potential to fundamentally advance our understanding of neurocircuits that regulate glucose metabolism and determine whether dysregulation of these circuits contributes to the pathogenesis of diabetes."
"9351866","The objective of this application is to determine the burden of non-alcoholic fatty liver disease (NAFLD) among patients receiving primary care at the Department of Veterans Affairs (VA) health care system. NAFLD affects an estimated 20%-30% of the adult non-VA US population and is projected to become the main cause of end- stage liver disease in the next 10 years. NAFLD encompasses a histologic spectrum ranging from simple steatosis to non-alcoholic steatohepatitis (NASH). Around 20% of patients with NASH undergo fibrotic progression to cirrhosis, which increases risk of liver failure the risk of hepatocellular carcinoma. NAFLD is considered the hepatic complication of obesity and insulin resistance. Proper diagnosis of NAFLD and subsequent treatment (e.g., dietitian services) is associated with improved biochemical and histological features of NAFLD. There are also ongoing clinical trials with promising medications (e.g., obeticholic acid) for NASH. Given the veteran population is disproportionately affected by the main risk factors for NAFLD (e.g., diabetes, obesity), our central hypothesis is that the veteran population in primary care is particularly susceptible to a high burden from NAFLD. It is unclear whether the VA is currently equipped to deal with this costly disorder given the lack of basic information on the prevalence, determinants, and clinical recognition of NAFLD in the VA. Advances in magnetic resonance imaging (MRI) has revolutionized the diagnosis and severity staging of NAFLD, thus obviating the need for liver biopsy in most cases. However, the use of MRI for NAFLD screening in a primary care setting is impractical and expensive. There are no agreed upon clinical prediction rules, and none that is tested in VA settings. We will address our hypothesis by conducting a probability-based cross-sectional study of 1000 veterans (500 males and 500 females) enrolled in the VA for their primary healthcare. Specific Aim #1: To determine the overall and race- and sex- specific prevalence of NAFLD (and Advanced Hepatic Fibrosis) using highly sensitive and specific MRI criteria in a large and representative sample of veterans enrolled at the Michael E. DeBakey VA Medical Center in Houston for their primary healthcare. This aim will be accomplished by combined use of liver magnetic resonance imaging proton density fat fraction (MRI-PDFF) and elastography (MRE). Specific Aim #2: To evaluate the association between presence and severity of NAFLD and potential risk factors, including demographic (gender, race/ethnicity), anthropometric (BMI, waist circumference, and body fat by bioimpedance analysis), clinical (medical history, family history, and medications), serologic (CD18), genetic (PNPLA3), biochemical (LFTs, serologic biomarkers of hepatic fibrosis and steatosis), metabolic (serologic markers of metabolic syndrome), and lifestyle (smoking, alcohol, exercise) factors. Specific Aim #3: Use the information on risk factors and biomarkers to construct and validate an algorithm that can be used at the primary care level to identify patients at high risk of NAFLD and NASH for further referral. The information on prevalence in different groups are essential for effective VA healthcare planning and resource allocation. The study will aid in the clinical recognition of NAFLD in the VA primary care setting using VA specific risk factors. Finally, our study will provide data needed to support future research to develop clinical pathways for detection and referral."
"9350821","PROJECT SUMMARY/ABSTRACT Management of liver failure after resection or drug injury and prevention and treatment of liver tumors is a major medical challenge to the VA population. Understanding mechanisms of liver regeneration will provide a profound strategy to meet this challenge. Liver regeneration is a well-orchestrated process. Portal circulation and gut-derived factors are critical to liver functions. However, the nature of the factor(s) present in portal blood to promote liver regeneration is unclear and identifying these factors will provide novel strategies to treat liver diseases. An endocrine fibroblast growth factor, FGF15 /19 (15 in mice and 19 in humans), is critical in regulating liver functions as it is known to suppress bile acid synthesis by activating its receptor on hepatocytes, fibroblast growth factor receptor 4 (FGFR4). FGF15/19 is mainly produced in the ileum following activation of the farnesoid X receptor (FXR). Recently, studies from our and other groups have shown that FGF15/19 emerges to be gut-derived mitogens for hepatocyte proliferation due to its suppressive effect on bile acid synthesis and by direct stimulation of cell proliferation. The purpose of the current application is to determine the underlying molecular mechanism by which the intestine-derived FGF15/19 directly promotes cell proliferation and liver regeneration. Our compelling published and preliminary data suggest that FGF15 is important in liver regeneration. We have formulated a novel hypothesis that a major mechanisms by which FGF15 promotes liver regeneration is by direct activation of critical early signaling pathways (MAPK, STAT3 and NF?B) in cell proliferation (Fig 1). This hypothesis will be tested in three independent but related specific aims: Specific Aim 1: fully characterize the cell proliferative effects of FGF15/19 in vitro and in vivo. Specific Aim 2: Determine the molecular mechanism by which FGF15 regulates hepatocyte proliferation and liver regeneration. Specific Aim 3: determine the functional domains/sequences of FGF15/19 protein in promoting cell proliferation and in suppressing bile acid synthesis. The working hypothesis is that certain amino acid sequence within the FGF15 and FGF19 protein is responsible for differential effects (cell proliferation vs. suppression of bile acid synthesis). We will determine the FGF15 protein sequence or domains critical in promoting cell proliferation versus suppression of bile acid synthesis, with a direct comparison of FGF19. This aim will provide scientific insight to modify FGF19 in differential treatment of liver diseases in the future. This project is innovative both conceptually and in the implementation of experimental approaches by establishing a gut regulatory pathway mediated by FGF15/19 in hepatocyte proliferation and liver regeneration. This will improve the management of liver failure after surgical resection, chemical exposure or behavioral disruptions, as well as in the prevention and treatment of liver tumor.   "
"9469006","Project Summary Metabolic disorders have become an increasing burden for health worldwide as reflected by the unprecedented incidence of obesity and diabetes. The impact of these disorders on human health has refocused biomedical research on understanding the regulation of metabolism with a goal of developing new strategies for effective therapy. One of these efforts centers on nuclear receptors (NRs), which are a large family of ligand-regulated transcription factors that play central roles in development, growth and metabolism. In the Thummel laboratory, we utilize the model system Drosophila to discover evolutionarily-conserved aspects of NR regulation and function. My studies focus on the Estrogen-Related Receptors (ERRs) in maintaining metabolic homeostasis. Three paralogs make up the ERR family in mice and humans: ERR?, ERR?, and ERR?. Studies of these receptors have demonstrated their importance in regulating oxidative phosphorylation and mitochondrial function in energy-rich tissues. Our understanding of ERR functions, however, has been complicated by their overlapping expression patterns, genetic redundancy, and compensatory activities. Additionally, ERR? is necessary for lipid homeostasis in mammals; however, neither the tissue-specific nor mechanistic basis of this phenotype is well understood. In Drosophila, the ERR family is represented by a single ortholog, dERR, allowing us to study ERR functions in the absence of genetic redundancy. My project is focused on defining roles for dERR during the adult stage of life, when the animal maintains homeostasis in the context of energy expenditure to support the demands of motility and reproduction. My preliminary studies have shown that loss of dERR function in adults results in reduced fertility, decreased glycogen, and an almost complete lack of stored triglycerides. Transcriptional profiling by RNA-seq revealed that a number of genes involved in lipid metabolism are expressed at reduced levels in dERR mutants. My results support the hypothesis that dERR maintains lipid levels in adults through its roles in regulating lipid synthesis and lipid transport. I will test this hypothesis through two specific aims: (1) to characterize the tissue-specific functions of dERR and (2) to test the hypothesis that dERR maintains lipid synthesis and transport. Taken together, these studies exploit the rapid and powerful genetics of Drosophila to define the ancestral role of ERR in the absence of functional redundancy, provide new insights into how the mammalian receptors have diversified to exert their roles in metabolism, and establish a basis for understanding how misregulation of ERR-regulated pathways can contribute to metabolic disorders and human disease."
"9378102","DESCRIPTION (provided by applicant):         Osteoarthritis (OA), the most common form of arthritis, is a prevalent and debilitating disease without therapies that alter disease progress and is currently managed with symptom-modifying therapies that are only modestly effective. We propose a randomized, sham-controlled clinical trial of pulsed low-intensity ultrasound (PLIUS) as a novel yet well-justified treatment that could fundamentally alter OA management.  OA affects almost 27 million Americans with an estimated annual cost of over $80 billion. The prevalence of OA is increasing rapidly. Estimates suggest that about 60 million Americans will be affected by 2030. Still greater prevalence is seen in members of the armed services, making it a disease of special importance to the Department of Veterans Affairs. OA is the leading cause of lower extremity pain and disability in older age and is the leading indication for total knee replacement (TKR), with the number of TKR procedures having more than doubled over the last decade. The increasing burden of OA is largely because available medical management addresses only pain with long-term efficacy that is marginal at best. In spite of substantial progress in understanding the pathogenesis of OA, no effective disease modifying interventions have been established.  Degenerative articular cartilage is central to the pathogenesis of OA, however, articular cartilage has limited capacity for repair. Thus, the development of OA therapeutics that focus on cartilage regeneration and repair strategies are of great importance. A large body of pre-clinical work has demonstrated the anabolic effect of mechanical stimulation on chondrocyte metabolism. Published literature from pre-clinical and clinical bone fracture and pre-clinical cartilage research indicate that effective mechanical stimulation can be delivered via PLIUS. These consistently positive data affirm the need to investigate the potential of PLIUS as an important intervention for treatment of OA.  We propose a Phase IIa, multi-center, randomized, sham-controlled, parallel, double-blind trial with a prerandomization sham run-in period to determine if PLIUS is potentially more effective than sham as a symptom- and structure-modifying intervention in patients with early OA of the knee. PLIUS will be applied using an FDA-approved device already in clinical use for bone fracture healing. The study consists of three periods: a 28-day Screening Period, a four week Prerandomization Sham Run-in Period and a 48-Week Sham-controlled Treatment Period. The three recruiting centers, the Salt Lake City, Pittsburgh, and San Diego Veterans Affairs Medical Centers, have extensive experience in successfully conducting OA trials. Over a 23-month recruitment period, 178 patients with clinical and relatively early stage radiographic knee OA meeting entry criteria will be enrolled into the pre-randomization sham run- in period. A total of 160 patients who successfully completed the run-in period and continue to meet entry criteria will be randomized into the sham-controlled treatment period. All patients will be followed in the treatment period for 48 weeks, which is the time point for assessment of the co-primary outcomes of symptom relief, as assessed by the OMERACT-OARSI Responder Criteria, and structural modification, as assessed by MRI-determined medial femoral condyle cartilage thickness. Emerging data from the Osteoarthritis Initiative (OAI) suggests that this is a sensitive and specific measure for structural progression of OA. Innovative and exploratory disease markers, including subchondral bone marrow lesions and soluble serum and urine biomarkers for OA will also be evaluated, along with more traditional outcomes such as the WOMAC OA Index and radiographic joint space narrowing.  The pre-clinical data supporting this study are described in the Research Plan. This project is a translational bench-to-bedside proposal targeting a highly debilitating, prevalent, and costly disease for which current treatment options are exceedingly limited. We have assembled an outstanding collaborative team of clinical scientists in leading OA centers within the Department of Veterans Affairs. If this intervention is successful and subsequently confirmed as an effective treatment for OA in a pivotal trial, it could fundamentally change the standard of care for this highly prevalent and debilitating disease, potentially improving the quality of life for tens of millions of veterans and other Americans."
"9336729","Background: Obesity is a major risk factor for mobility limitation in older adults. It is estimated that 11 million older adults have mobility disability and > 4 million older adults use walking assistive devices. Mobility disability results in decreased economy of gait, physical deconditioning and reduced peak aerobic capacity (VO2peak). Impaired economy of gait and decreased physiological reserve may lead to increased fatigue, reduced endurance, and ultimately contribute to reduced functional independence. The optimal intervention to improve mobility limitations in older, obese adults is not known, particular in those who use walking assistive devices, and there is limited information on whether improvements in physical function can be sustained over time. Preliminary studies demonstrate that our novel progressive group multimodal balance intervention (MMBI), focusing on lateral movements, lower extremity strengthening and dynamic obstacle negotiation can improve gait, balance, and strength in mobility limited older adults. However, it is no known if weight loss in combination with MMBI will provide additive or synergistic improvements in mobility limited older, obese Veterans. We hypothesize that our MMBI program in combination with a hypocaloric nutritional intervention (Nutrition) will be more effective than MMBI alone in improving muscle quality, physical function and economy of gait. In addition, we hypothesize that the Nutrition + MMBI will be more effective than MMBI alone at improving self- reported measures of function and disability. Objective: We propose a randomized clinical trial in 120 older (age > 60 yr) community-dwelling obese (BMI >30 kg/m2), Veterans with mobility limitations who use walking assistive devices in which we will: Specific aim 1: Compare the effects of a 6-month MMBI intervention alone to a 6-month combination Nutrition + MMBI on physical functioning and economy of gait. Specific aim 2: Compare the effects of the two interventions on body composition, muscle mass, strength and relative sarcopenia. Specific aim 3: Assess the effects of the two interventions at baseline, 6, 12 and 24 months on their self- reported measures of function and disability using the Late-Life Function and Disability Instrument (LLFDI). Methods: Veterans enrolled into the study will have baseline testing at the Baltimore GRECC and VAMHCS Human Performance Laboratory consisting of 1) performance-based outcome measures include VO2peak, gait speed (gait rite), chair stands, lateral mobility and balance (four square step test, figure eight), SPPB, handgrip strength (dynamometry), and economy of gait (portable VO2 measurement during 6 minute walk) and functional status (ADL, IADLs); 2) lower extremity strength testing, 3) total body DXA scan, and a CT scan of the abdomen, hips and thighs for determination of lower extremity and core muscle composition; and 4) biomarkers. After completion of baseline testing, the Veterans will be randomized to one of the two interventions. Nutrition classes will be led by a GRECC dietitian. The goal is for subjects to lose 10% of their weight over the first 6 months with gradual weight loss after that. The MMBI will consist of a group dynamic balance class, a supervised obstacle course, and lower extremity and core strengthening. After 3-, 6-, 12-, and 24-months, subjects will repeat the assessments that they had at baseline. Impact: Few exercise rehabilitation studies target older, obese Veterans who use walking assistive device and indeed individuals who use walking assistive devices are often excluded from the studies. This research directly benefits Veterans as it may lead to more effective interventions that improve mobility, reduce fall risk, and reduce injury-related hospitalization and death in older Veterans with mobility limitations. This nutritional and multimodal balance intervention is readily exportable to the community and with additional resources could be widely implemented at other VAs as part of clinical care."
"9561809","DESCRIPTION (provided by applicant): Periodontitis affects 64 million US adults, leading to bone and tooth loss and contributing to systemic conditions. Subgingival bacteria play a major role in periodontitis. Because 50% of the oral microbiome is unrecognized or uncultured, important species may have been overlooked, representing a gap in knowledge.  The progress in cultivating relevant oral uncultured taxa has been slow. The few studies available are either low-throughput or open-ended, which are less suitable to cultivate putative pathogens. Because our goal is to improve periodontal health, we aim at cultivating taxa that are relevant in disease, and not just any uncultured taxa. Results from my R03 showed that many unrecognized/uncultured subgingival taxa were uncommon, thus unlikely to be relevant. In contrast, I identified 30 abundant uncultured taxa that merit further pursuit and will be the focus of this proposal. Our long term goal is to identify new periodontal pathogens and their pathogenic mechanisms. The overall objective of this proposal is to recover and domesticate uncultured taxa associated with periodontal disease. Our central hypothesis is that their growth results from interactions with community members and the habitat, which have not yet been reproduced in vitro. Our rationale is that targeted systematic cultivation of relevant taxa in ex vivo biofilms is a cost-effective approach to isolate new periodontal pathogens. We will use technological and conceptual innovative approaches to achieve our goals.  We will test this hypothesis and accomplish our objective by pursuing the following Specific Aims: 1) Support the growth of prominent uncultured taxa in ex vivo periodontal biofilms: we will use the Calgary Biofilm Device to multiplex the cultivation conditions (using multiple growth conditions in paralle) of subgingival samples pre-screened for the target taxa using 16S rRNA lllumina sequencing; 2) Identify helper species that can sustain the growth of target uncultured periodontal taxa: we will use CLASI-FISH (a multiplex FISH) on the biofilms and correlation network analysis of 16S rRNA data to identify in situ and in silico the best helper species based on their co-occurrence and physical proximity with target uncultured taxa; and 3) Domesticate uncultured periodontal taxa in a small consortium of helper species: we will use the best growth conditions and helpers species identified above for the high-throughput parallel co-cultivation of uncultured taxa.  This proposal is significant because it will allow the cultivation of novel putative periodontal pathogens, a key step to determine their pathogenicity. Our contribution to the field will be the identification of ecological relationships that allow their growth, the generation of whole genomic sequences as well as the development of a systematic approach that can be useful to study other biofilm diseases. The outcomes of our study will support NIDCR's research initiatives for FY2014 (the role of uncultivable bacteria in the oral microbiome) and their mission to foster the knowledge of the etiology and pathogenesis of oral infectious diseases."
"9350900","Patients with heart failure (HF) account for over 1,200,000 VA outpatient visits per year, and HF remains the most common cause for hospital admission in the VA. Approximately 1/3 of veterans with HF have `preserved' ejection fraction (HFpEF), or relatively normal contractile function of the heart; such patients suffer functional decline and poor quality of life, and half die within 5 years after diagnosis. Risk factors for developing HFpEF are more common in veterans than the general population, and the burden of HFpEF to the VA system will rise in the years ahead as these veterans age. Preventive efforts are critical, but are hampered by gaps in knowledge related to HFpEF pathophysiology. The long term goal of this proposal is to prevent the onset of HFpEF in at-risk veterans. Hypertension (HTN) confers the highest population-attributable risk for HFpEF, particularly when accompanied by the metabolic syndrome, a constellation of obesity, insulin resistance, and dyslipidemia. Animal models of HTN and metabolic syndrome develop HFpEF due to microvascular oxidative stress and inflammation induced by high sodium intake. Recent data from cardiac biopsies confirm similar mechanisms in human HFpEF. Dietary sodium restriction is widely recommended to prevent HTN-associated heart disease in humans, but this advice is now controversial. Few studies have examined how individual differences in response to sodium intake affect risk. ?Salt-sensitive? persons have blood pressure (BP) that changes in parallel with sodium intake, and commonly develop cardiovascular abnormalities associated with HFpEF. The overall objective of this proposal is to evaluate salt-sensitivity as a novel, diet-responsive risk factor for incident HFpEF in veterans with HTN and metabolic syndrome. The central hypothesis is that the sodium-restricted Dietary Approaches to Stop Hypertension (DASH/SRD) eating pattern will improve cardiovascular functional and structural risk factors for HFpEF in veterans with the salt-sensitive phenotype. Guided by findings in experimental models, cohort studies, and strong preliminary evidence from our research group, this hypothesis will be tested in a two-phase study and by pursuing three specific aims: 1) Determine effects of DASH/SRD on functional and structural cardiovascular HFpEF risk factors in salt-sensitive vs. salt- resistant veterans, 2) measure the effect of an electronically-delivered tailored-messaging intervention on DASH/SRD adherence, and 3) determine effects of DASH/SRD intervention and adoption on microvascular function and assess the endothelial glycocalyx as a biomarker of cardiovascular response to DASH/SRD. Phase 1 of the study is a crossover-randomized comparison of DASH/SRD vs. control diet for two weeks each, and Phase 2 a 6-month extension to promote DASH/SRD adherence. The salt-sensitive phenotype will be defined by between-diet changes in 24-hour mean BP during Phase 1. In Phase 2, the efficacy of motivational interviewing-based counseling and the Women's and Men's Hypertension Experiences and Emerging Lifestyles Intervention (WHEELS-I), a tailored messaging program, to sustain DASH/SRD adherence, will be compared. Echocardiography and arterial tonometry will be used to assess HFpEF-related cardiovascular parameters during short- and longer-term dietary modification and their interaction with salt-sensitivity. In vivo microscopy and novel blood testing will assess microvascular function and the integrity of the endothelial glycocalyx, a blood vessel lining that is sodium-responsive and may mediate the adverse effects of salt- sensitivity. This proposal is innovative because it represents the first study to examine salt-sensitivity as a factor promoting HFpEF in veterans with HTN and metabolic syndrome, the highest risk group for incident HFpEF. Moreover, it aims to link microvascular dysfunction, an important pathway in human HFpEF, with endothelial glycocalyx damage, a potential biomarker for sodium-mediated vascular risk. The proposed research is significant because it will vertically advance our understanding of how dietary factors contribute to the pathophysiology of HFpEF, a major and growing health threat to veterans."
"9469597","Project Summary/Abstract Recent clinical reports indicate that chronic psychological stress may significantly increase the risk of developing Alzheimer?s Disease (AD). A major coordinator of the stress response is corticotropin-releasing hormone (CRH), a neuropeptide that is released in response to perception of stressful stimuli. CRH signaling has been shown to be able to induce increases in amyloid beta (A?) peptide levels and tau phosphorylation in mouse models of A? pathology. The largest effort towards targeting the CRH signaling pathway has focused on CRH receptor antagonists, Unfortunately, clinical trials implementing these CRH receptor antagonists have been unable to show clinical efficacy. Therefore, while dysregulation of CRH signaling is implicated in a plethora of highly prevalent stress related disorders in addition to AD, receptor- based interventions have not shown to be able to effectively target the pathway in humans. We propose the creation and testing of novel immunotherapeutic approaches to decrease CRH signaling in the brain. Aim 1: Develop anti-CRH immunotherapies and evaluate their ability to engage CRH and block engagement with its high affinity receptor the CRHR1. As our lab has shown that CRH has direct effects on A? production12 that are independent of its action on the CRHR1 receptor, we aim to target CRH directly by developing both active vaccines and monoclonal antibodies against CRH. Then evaluate several candidate Anti- CRH monoclonal antibodies and characterize their CRH-neutralizing properties in vitro. We will then take the most promising monoclonal antibodies and convert them to single chain variable fragment (scFv) DNA constructs that we can than transduce in the brains of mice using recombinant Adeno Associated Virus (rAAV). Specific Aim 2: Evaluate ability of immunotherapies to block acute CRH responses in vivo. I will test the ability of the anti-CRH vaccine, monoclonal antibody, and scFv to block acute stress-induced increases in corticosterone in mice following acute or subacute stress. This experiment will test whether these immunotherapies are able to neutralize CRH within the hypophyseal portal system, thereby blocking activation of the Hypothalamic-Pituitary-Axis. This will be followed by testing the ability of our immunotherapies to block acute stress-induced increases in A? peptide and tau phosphorylation, evaluating CRH neutralization more broadly throughout the mouse brain. Aim 3: Evaluate the efficacy of active and passive immunotherapeutic approaches in mouse models of A? and tau deposition. We intend to test the efficacy of an active vaccine, a monoclonal antibody, and one rAAV scFv construct as therapies in in vivo models relevant to AD. These studies will evaluate the ability of our immunotherapies to block stress-induced exacerbations of A? and tau pathologies in CRND8 APP overexpressing and rTg4510 mutant tau overexpressing mouse models."
"9351676","The overall goal of this proposal is to identify strategies that target the orexin brain network that regulates spontaneous physical activity, and the associated caloric expenditure. This energy expenditure is referred to as non-exercise activity thermogenesis (NEAT), and we propose that this can be exploited to develop new therapies for weight gain prevention and weight loss in those unable to exercise. The specific objectives are to determine which sub-population of orexin neurons are associated with the most robust effect on NEAT; whether therapy length influence the effectiveness of this targeted NEAT therapy; and finally, whether serotonin in a specific brain area, the dorsal raphe nucleus (DRN), modulates the calories produced by this targeted NEAT therapy. The significance is the potential to discover a new therapy for Veterans needing to lose weight or for preventing weight gain in Veterans with limited options for formal exercise, thus reducing the burden of obesity and associated co-morbidities. Drugs targeting orexin and serotonin receptors are already clinically available, providing proof-of-concept that these drugs could be successfully manipulated for human health. The novelty lies in the idea to create a therapy based on promotion of NEAT; our newly established methods to study brain networks using Designer Receptors Exclusively activated by Designer Drugs (DREADDs); our animal models for studying orexin, a neuropeptide that significantly increases NEAT; and newly obtained equipment for allowing sophisticated quantification of NEAT."
"9145863","DATA INTEGRATION CORE PROJECT SUMMARY  The scientific goal of the Medical University of South Carolina Transdisciplinary Collaborative Center (MUSC  TCC) is to conduct translational research to understand the dynamic interaction between biological, social,  psychological, behavioral, and clinical factors and health care and disease outcomes to determine the most  effective ways to integrate these data into precision medicine approaches to promote health equity using  allostatic load (AL) as a framework. To do this, it is essential to develop robust strategies and methods to  harmonize diverse types of data on key biologic factors as well as data obtained by patient self-report and  electronic health records. The Data Integration Core will create new knowledge about allostasis and  estimation of allostatic load by integrating data from projects within the MUSC TCC with supplemental  information about individuals and populations. Specifically, the Data Integration Core will create  databases/registries that bring together the diverse types of data generated in bench experiments with clinical  measurements derived from the electronic health record (EHR) and EHR data on evolution of diseases over  time. This resource will be generated as part of the following specific aims: 1) Create a standards-based  resource using nationally-recognized tools including REDCap and Informatics for Integrating Bench to  Bedside(i2b2) for integration of data on the tumor micro environments derived from proteoglycan analyses of  prostate tissue and clinical studies of impacts of glucocorticoids on pathways for vitamin D effects; 2) Integrate  clinical and experimental data into longitudinal patient records to expand data sets to represent the  chronological order of significant clinical and social events surrounding the timing of a critical cancer diagnosis;  3) Develop natural language processing-based tools to extract discrete details on social stressors from  clinicians' notes and merge these data with clinical data within the i2b2 environment; and 4) Use data mining  strategies to determine the temporal links between AL and disease risk and outcomes."
