"APPLICATION_ID","ABSTRACT_TEXT"
"9615097","DESCRIPTION (provided by applicant):  Community-acquired pneumonia (CAP) is the most common cause of acute respiratory distress syndrome (ARDS), a severe form of acute lung injury that is one of the most frequent causes of admission into the intensive care unit. Few therapeutic options are available, and mortality is high. Supportive therapy with supplemental oxygen and mechanical ventilation are essential, but additional injury can be caused by the ventilator, termed ventilator-induced lung injury (VILI). Epithelial repair is critical for disease resolution and survival, but we have limited knowledge of the underlying mechanisms of repair and how mechanical stretch impacts these mechanisms. The long term objective of this project is to increase our understanding of the mechanisms of epithelial repair and how overdistention of pulmonary epithelial cells contributes to VILI and maladaptive repair mechanisms. We previously identified an autocrine role for the chemokine CXCL12 in alveolar epithelial repair involving its receptor CXCR4. We now have preliminary data showing that patients with CAP-induced ARDS that had high levels of CXCL12 in their bronchoalveolar lavage fluid had shorter duration of mechanical ventilation and lower mortality. Based upon additional preliminary data, we propose that CXCR4 interacts with a complex of signaling molecules including focal adhesion kinase (FAK) and apoptosis signal-regulating kinase-1 (ASK1) that regulates epithelial repair. The central hypothesis of this application is that CXCL12 promotes epithelial repair, but mechanical stretch causes disruption of CXCR4-FAK-ASK1 signaling that inhibits cell spreading, migration, and repair. We will first examine whether CXCL12 is a biomarker for ARDS patients undergoing adaptive repair by measuring CXCL12 in banked samples of bronchoalveolar lavage fluid and plasma. In addition we will use autopsy samples from ARDS patients to evaluate expression of CXCR4 and phosphorylated (activated) ASK1. In the second aim we will investigate the interactions between CXCR4, FAK, and ASK1 during recovery from lung injury caused by LPS as a model of pneumonia. We will use mice with conditional deletion of CXCR4 in lung epithelial as well as ASK1 knockout mice. We will also examine the biochemical interactions of these signaling molecules in cultured alveolar epithelial cells in a scratch wound model. In the third aim we will investigate how high stretch mechanical ventilation or cyclic stretch of cultured cells disrupts these signaling pathways during repair in  combined model of pneumonia (LPS) and mechanical ventilation. These studies will elucidate new signaling pathways involved in alveolar epithelial repair and how mechanical stretch disrupts the repair processes."
"9451491","We propose a set of studies focused on the association of suicide with neuroinflammation and compromise of the blood-brain barrier, with the goal of identifying a pattern of quantifiable abnormalities that could serve as a biomarker for imminent suicidal risk in our Veterans. Autopsy studies are uniquely suited to do this, because they capture the state of the brain at the time of the suicidal act.  Findings from our laboratories and others indicate that susceptibility to suicide includes inflammatory activation in the brain and systemically, accompanied by compromised integrity of the blood-brain barrier: (1) Most directly, we reported increased densities of microglia or other phagocytic cells associated with blood vessels in dorsal prefrontal white matter of people who died by suicide, Similar results are reported in cingulate white matter. (2) Studies of brains from individuals who died by suicide and studies of blood and CSF from live individuals who had previously attempted suicide found elevations of inflammatory cytokines. (3) Various infectious diseases are associated with increased risk of suicide, as is a history of hospitalization for any infection. (4) Laboratory animals exposed to stress show elevated levels of inflammatory cytokines, increased permeability of the blood-brain barrier, behavioral abnormalities, and activation of microglia. (5) We have reported an association of suicide with a polymorphism and decreased frontal and cingulate transcripts for CD44, which is involved in the normal function of the BBB. (6) Biochemical measures suggesting BBB impairment are reportedly associated with attempted suicide and with suicidal ideation. (7) In MDD subjects who died by suicide, compared with nonpsychiatric non-suicide cases, we found differential methylation of genes associated with cell death, both in whole cortical homogenates and in purified neuronal fractions. We also found significantly lower methylation in the promoter of the gene for CCL3, a powerful inflammatory cytokine synthesized by microglia and astrocytes and an attractant for microglia and white blood cells, but this difference was not present in the purified neuronal fraction.  Taken together, these findings lead us to hypothesize a suicidal state characterized by impaired BBB function, elevation of pro-inflammatory cytokines, and abnormalities in DNA methylation of genes stimulating inflammation, all of which can be assessed in live individuals. To confirm this phenotype, we propose three specific aims, each employing the same set of 90 autopsy brains, already collected. In order to distinguish features of suicide from those of psychiatric illness, we employ a 3-group design with 30 cases of psychiatric disease and suicide, 30 cases of psychiatric disease without suicide, and 30 cases with neither psychiatric disease nor suicide, all from a well-characterized collection with a single collection protocol at a single autopsy service. To optimize our ability to distinguish features of suicide from those of psychiatric disease, in addition to finding the best matches between groups by age and sex, we sought to limit all of the psychiatric cases to a single clinical group, which was best achieved with schizophrenia spectrum disorders. Our specific aims, for each of which we will assay cerebral cortex and white matter from dorsal and ventral prefrontal regions, are: (1) To evaluate functional BBB impairment by stereological assessment of perivascular deposits of fibronectin. (2) To quantify a panel of cytokines, and to look for structural evidence of BBB impairment by assaying isolated microvessel fractions for vascular tight junction proteins and matrix metalloproteases.(3) To identify transcriptional correlates of BBB alterations with a genome-wide methylation survey on microvessel fractions of cortex and white matter from each region, using the Illumina Infinium MethylationEPIC microarray .These data will allow us to establish the underlying abnormalities for development of a suicidal profile to better, identify and treat veterans at risk of suicide. Knowledge and application of this profile will save Veterans? lives by identifying potential targets for novel clinical interventions."
"9417202","PROJECT SUMMARY - CORE A Core A provides administrative support to the Program as a whole, and manages its vibrant external seminar series. Importantly, Core A also provides computational support for the program, particularly by maintaining program databases, by educating program personal in the use of available computational tools, and by developing customized analysis pipelines within the Galaxy environment. Core A provides access as needed to high-end computational collaborators to address the more exotic informatics problems faced by Program investigators. Finally, Core A provides training for postdoctoral fellows and student in reproducibility and rigor in experimental approaches."
"9444961","Project Summary  Chronic kidney disease (CKD) affects ~15% of the U.S. population. Although a broad range of insults initiate kidney injury, fibrosis is a hallmark of all forms of progressive CKD. In spite of advances in delineating pathways that contribute to kidney fibrosis, there are no specific treatments for this serious disorder.  TGF-? signaling is a central mediator of fibrosis in multiple tissues making it an attractive therapeutic target. However, because these cytokines have a wide range of roles in human physiology and pathology, the challenge has been to find a therapeutic strategy that is selective for the diseased target tissue to improve efficacy and safety profiles. A promising approach is to disrupt TGF-? activation in the injured tissue. TGF-? is secreted as a latent, inactive complex that is sequestered in high concentrations in the extracellular matrix. A critical step in the regulation of TGF-? signaling is activation of the latent complex by binding of alpha v (?v) integrins to lysine-glycine-aspartic acid (RGD) motifs. In Aim 1 of this proposal, we will determine if a novel small molecule RGD peptidomimetic inhibitor of TGF-? activation will reduce kidney fibrosis in mouse models of nephrotoxicity, ischemia and urinary tract obstruction. Our preliminary studies indicated that this compound is safe and effective and thus a highly promising candidate for future translational studies in patients.  Developing effective treatments for kidney disease requires increased knowledge about molecular mechanisms that drive progressive fibrosis of the organ. Myofibroblasts, derived from peri-vascular mesenchymal progenitor cells are the principal source of extracellular matrix deposition in organ fibrosis. However, the cellular and molecular pathways that control the formation of these cells in response to injury are not well understood. In Aim 2, we will investigate the molecular mechanisms by which alpha v (?v) integrins regulate the proliferation and differentiation of myofibroblasts after injury.  These pre-clinical studies will advance knowledge about mechanisms of organ fibrosis and have the potential to identify a novel therapeutic strategy to treat chronic kidney disease in veterans."
"9540297","Interferon (IFN) induction and signaling is an early antiviral response that can be triggered by viral double- stranded (ds)RNA. While critical to limiting viral replication and spread, overexpression of the IFN response can be detrimental to human health. For example, Aicardi-Goutiéres syndrome (AGS) is a severe autoimmune, neurodevelopmental and inflammatory disease, caused by mutation of any of several genes involved in IFN production and signaling, characterized by excessive IFN (primarily IFN-?) production and signaling in the absence of virus infection. Mutation of the ADAR1 (adenosine deaminase acting on RNA) gene is one cause of AGS. ADAR1 destabilizes dsRNA, and mutations in the ADAR1 gene lead to accumulation of endogenous self-dsRNA and as a consequence chronic induction of IFN and other cytokines, leading to cell death and damage primarily to the central nervous system (CNS) and the skin. Studies in mouse models have shown that Adar1 knockout (KO) is embryonic lethal and can be rescued by KO of genes encoding proteins involved in IFN production (MDA5 or MAVS). However the downstream activities mediating lethality have not been identified nor have the pathological effects of Adar1 KO in the CNS been addressed in these mouse model systems. Thus, there is a gap in our understanding of where the IFN is generated, in the periphery and/or the CNS and in which cell types and how IFN signaling promotes CNS pathology. We recently found that the potent antiviral oligoadenylate synthetase (OAS)-ribonuclease (RNase) L pathway is induced by self-dsRNA in the absence of ADAR1 in uninfected human lung epithelial derived A549 cells and importantly that activation of RNase L is a dominant pathway leading to cell death. Moreover, we found that ADAR1 KO is also lethal in A549 cells and that lethality can be rescued by KO of RNase L or by MAVS. These data suggest that RNase L activity may play a role in promoting cell death and CNS damage in AGS patients and/or in mouse models. We will utilize our expertise in IFN response during neurotropic coronavirus infection in a mouse model and our recent findings on endogenous dsRNA induction of RNase L in human A549 cells to test the following hypothesis : In the absence of Adar1 gene expression, endogenous dsRNA induces IFN in the periphery and/or in the CNS, leading to an IFN signaling response and activation of RNase L resulting in cell death and CNS pathology. We will use a novel approach centered on tamoxifen inducible Adar1 KO in Adar1fl/flERT2Cre mice and cell type specific Adar1 KO mice to ablate Adar1 expression in vitro in primary CNS cell cultures and in vivo in mice. We will 1) compare cytokine production, RNase L activation and cell death in primary murine CNS cells as well as myeloid cells following Adar1 ablation in vitro and 2) investigate the role of the blood brain barrier and the cell type specific role of ADAR1 in controlling CNS pathogenesis in vivo. These findings will contribute toward understanding the impact of endogenous dsRNA in promoting CNS pathology and in the long term will aid in identifying targets for therapy of AGS."
"9465907","Project Summary/Abstract Epithelial cells are a critical first line of defense against pathogens such as influenza and strategies to modulate epithelial cell signaling are therefore an appealing target for novel therapeutics. We have previously identified protein kinase D (PKD) as a key regulator of bronchial epithelial barrier integrity during viral infection and have recently identified PKD as a mediator of airway epithelial chemokine secretion. We hypothesize that stimulation with the double-stranded RNA polyI:C or Influenza A virus (IAV) infection leads to activation of PKD (specifically the PKD3 isoform) which increases epithelial chemokine release and promotes leukocyte recruitment. This project aims to determine the mechanism between PKD3 activity and epithelial human interleukin-8 (IL-8)/ murine chemokine CXCL1 secretion. To test this aim, we will assay PKD3 activity (substrate phosphorylation) following siRNA-mediated knock-down of potential receptors upstream PKD activation, and then use that information to inform identification of the adaptor molecule(s) associated with PKD (using co-immunoprecipitation). We will also assay IL-8/CXCL1 mRNA levels in human and mouse airway epithelial cell lines following knock-down of PKD isoforms to determine the isoform driving chemokine production. We will then use chromatin immunoprecipitation to identify PKD-activated transcription factors involved in IL-8/CXCL1 transcription and confirm activity with luciferase reporter assay. We further aim to investigate the therapeutic potential of PKD3 reduction/inhibition to attenuate lung injury following IAV infection. To test this aim, we will infect PKD3 deficient mice (PKD3-/-) with sub-lethal influenza A virus (IAV) and assay for leukocyte infiltration (via flow cytometry), chemokine secretion (via ELISA and multiplex array), and general pathology (histology). We will also generate bone marrow chimeric mice to assess the relative contributions of PKD3 in stromal cells vs. hematopoietic cells to lung injury and neutrophilia. We hypothesize that stimulation with the double-stranded RNA polyI:C or Influenza A virus (IAV) infection leads to activation of the PKD3 isoform which increases epithelial pro-inflammatory cytokine release and promotes leukocyte recruitment. We further hypothesize that PKD3 may play a previously unsuspected role in regulating airway epithelial anti-viral immune responses and that further study of the mechanism of PKD3-mediated cytokine release in the airway epithelium may lead to new therapeutics in combating viral respiratory infections."
"9424690","Abstract Myocardial infarction (MI) is caused by lack of adequate blood flow to the heart and results in terminal loss of cardiomyocytes (CM). MI and its related complications are a leading cause of death worldwide. The search for regenerative therapy that can repair or replace lost CM remains a daunting challenge. The foremost issue is the difficulty in procuring viable replacement cells. Heterologous sources are unattractive due to the potential for immunorejection. Harvesting progenitor cells from a patient's damaged heart is invasive and poses severe risks. Reprogramming somatic cells from other autologous sources can result in very low yields due to genetic or epigenetic barriers. A series of recent studies, however, has revealed that masseter muscle derived progenitor (MMP) cells share a common origin and have overlapping gene expression patterns with heart muscle. MMP can be isolated from highly accessible masseter muscles without mandible motor dysfunction and our preliminary data has shown that MMP yield the highest rate of CM differentiation as compared with limb muscle progenitors. Importantly, MMP can give rise to functional CM phenotypes including ventricular, atrial, and pacemaker CM under defined conditions. Therefore, MMP represent an ideal therapeutic candidate to maximize cardiogenic differentiation efficiency after cell transplantation in order to repopulate an infarcted heart region with a supply of autologous CM. At the same time, MMP avoid the common pitfalls associated with immunorejection, tumor formation, and reversion to an alternative epigenetic precursor. Aim 1 consists of in vitro studies to isolate and characterize MMP (including developmental origin, surface markers, and proliferation potential) in order to gain the desired CM population using novel sorting approaches. Aim 2 is designed to determine the mechanism by which microRNAs and transcription factor networks mediate the lineage commitments of MMP and the underlying cardiac potential of MMP as regulated by miR-128. Finally, Aim 3 focuses on the effects of implantation of MMP-derived cell sheets on the cardiac functions in mouse and porcine MI models. Experiments will examine the in vivo cell fate of MMP and determine any beneficial effects that result from cell engraftment and functional integration under ischemic conditions. These studies will provide new insights in both basic heart developmental biology and cell-based regenerative medicine. This approach holds great promise for the emerging field of personalized medicine and strongly supports the possibility that autologous MMP harvested from human masseter muscles and expanded in vitro will serve as a major source of CM that will be highly effective for treatment of patients after MI."
"9440422","Abstract: Subcortical pathology is a common feature in aging, Alzheimer's disease and vascular dementia but has been challenging to study with micron resolution in vivo. Optical methods such as two-photon microscopy image the superficial cortex at the micron-scale, but the resolution of these conventional microscopic methods degrades rapidly beyond 600 microns imaging depth. Standard whole-brain magnetic resonance imaging (MRI) methods do not yet provide cellular-level resolution and are expensive. Thus, there is a pressing need for methods to assess deep cortical and subcortical perfusion and cellular injury at the microscopic level, thus bridging the gap between existing superficial optical microscopy and macroscopic imaging. This proposal will develop, validate, and demonstrate advanced optical microscopy methods for longitudinal imaging of subcortical structures in the mouse brain using 2200 nm Optical Coherence Microscopy. 2200 nm imaging, in which tissue scattering is reduced by 2.5× and 1.5× compared to 1300 nm and 1700 nm, respectively, will enhance the delivery of ballistic (as opposed to multiply-scattered) photons to the focal spot, and enhance the proportion of photons backscattered from the focus that are detected without further scattering. Both of these benefits will substantially improve the signal localization, spatial resolution and signal-to background ratio when imaging deep in the brain. These methods will push penetration depths further into the living mouse brain, imaging subcortical structures (i.e. hippocampal proper and dentate gyrus) and pathology at higher resolutions than were previously possible."
"9623452","Project Summary Influenza A virus (IAV) and secondary bacterial infections (SBI) are responsible for a significant number of illnesses and deaths each year. Management of these diseases is difficult, in part due to a lack of understanding of complex interplay of host-pathogen interactions. To advance the goal of developing effective therapeutics, new microbiologic tools that can assess how host immune responses work to limit viral burden and enhance bacterial invasion quantitative detail is essential. This grant aims to address the gap in biological knowledge of IAV and SBIs by exploiting predictive mathematical models that are calibrated and subsequently validated with quantitative experimental data. The proposed studies integrate rigorous kinetic modeling with targeted experimental studies to: (1) quantify the killing of virus-infected cells to explain a plateau-shaped viral peak and a rapid viral decline, and determine if the killing is density dependent and how CD8+ T cells contribute to viral decay; (2) quantify the production of IFN-?/?s from epithelial cells and immune cells during influenza to explain a double peak in IFN-? and a sustained plateau of IFN-?, and determine how they function to limit virus infection; (3) identify how AMs become depleted during influenza by quantifying their decay, and determine how viral loads and SBIs are altered by the loss of these cells. In each of these studies, we will develop and analyze mechanistic mathematical models together with quantitative infection data, test specific model predictions experimentally, and use the generated data to refine and extend the models. This iterative model-driven experimental approach will result in a detailed and quantitative understanding of the immune responses to influenza and how these contribute to viral-bacterial coinfection pathogenicity. This investigative approach is key to understanding the complex feedbacks in immune responses and in viral-bacterial interactions and reveal new targets for treatment and prevention of influenza and related bacterial infections."
"9461982","DESCRIPTION (provided by applicant):     1) Background: Schizophrenia is a devastating illness that costs the US over $60 billion per year, mainly due to unemployment, lost productivity, and other consequences of poor functioning. Vocational rehabilitation programs such as Supported Employment (SE) improve psychosocial functioning. However, less than 1/4 of the patients at our facility with a schizophrenia-related diagnosis participate in SE despite its availability. We have developed a new integrated Cognitive Behavior Therapy (iCBT) group therapy protocol designed for low functioning patients with schizophrenia to improve motivation and engagement in psychosocial rehabilitation programs like SE.  2) Objectives: The objective of the current proposal is to evaluate whether iCBT can improve engagement and success in an existing SE program among the most functionally disabled patients with schizophrenia. Our primary specific aim is to determine whether iCBT + SE will significantly improve work outcomes at post- treatment to a greater extent than Psychoeducation (PE) + SE in low functioning patients with schizophrenia.  Our secondary aims are to evaluate the whether iCBT + SE will significantly improve work outcomes at 6  month follow-up relative to PE + SE, and whether iCBT + SE will improve functional outcomes post-treatment  and at follow-up relative to PE + SE.  3) Research Design: We are proposing a prospective randomized controlled trial with participants recruited from the Philadelphia VA Medical Center (PVAMC). We will randomize 96 patients (48 patients per condition).  Assessors will be blinded to participant treatment group allocation. Assessment sessions will occur at baseline, and at 6, 12, and 18 months.  4) Methodology: The study inclusion criteria are as follows: 1) Diagnosis of schizophrenia or schizoaffective  disorder, 2) Severe functional disability, 3) At least 90 days since last hospitalization, 4) Receiving treatmen at  PVAMC, 5) Minimal engagement in psychiatric rehabilitation services, 6) Ages 18-65, 7) Proficient in English,  8) Able to give informed consent. Exclusion criteria are: 1) Neurologic disease or damage that would make the diagnosis of schizophrenia questionable, 2) Current opioid or stimulant dependence. Patients in the iCBT condition will receive weekly or twice weekly group sessions for 12 months. iCBT follows a treatment manual  developed by Perivoliotis, Grant, & Beck. The manual details the approach (engagement, behavioral activation, cognitive remediation/restructuring, maintenance) and individualized treatment planning. It also describes strategies and techniques to deal with positive and negative symptoms, mood symptoms, and suicidality. It incorporates cognitive remediation strategies.33 Patients assigned to PE will receive weekly or twice weekly group sessions for 12 months. PE follows an evidence-based model already being delivered at the PVAMC.  Patients in both conditions will participate in the existing SE program at PVAMC. All participants will continue to receive any services (medical, psychiatric, case management) they were already receiving. The primary outcome measure will be the total score on the Work Behavior Inventory (WBI) at the end of treatment.  Secondary outcomes measures will be total score of the WBI at follow up and the total score on the Specific Levels of Functioning inventory (SLOF) measured at post-treatment and 6 month follow-up."
"9613985","Project Summary-Abstract  Organisms living on Earth have to cope with daily changes in their environment. The circadian clock is an endogenous oscillator, with a period of approximately 24 hours, which enables organisms to coordinate metabolism, physiology, and development in anticipation of diurnal and seasonal environmental changes therefore enhancing their fitness. The intricate network underlying the circadian oscillator at the molecular level has long been thought to rely on interlocked transcriptional-translational feedback loops. However, additional layers of regulation at the cellular and organismal level are required to explain the complex behavior of the system. To unravel this wiring and elucidate the role of key clock components, in this proposal we plan to combine a set of biochemical, genetic, functional genomic, and bioinformatic approaches.  TOC1 is an essential player in the core oscillator and recent work in our laboratory suggests that it can bind to RNA. By solving the atomic structure of TOC1 we seek to dissect its molecular properties. This will be instrumental to comprehend its regulatory mechanism and its function maintaining plant rhythmicity and regulating the expression of output genes. GI is also an oscillator component required for the proper ticking of the circadian clock and acts as a key regulatory hub directly connecting the clock to a plethora of physiological processes. To investigate the pivotal role of GI in the regulation of output pathways we propose to uncover and characterize its interactome network through molecular, genetic and proteomic analyses. These results will shed light on its regulatory function in key physiological processes providing important advances in our understanding of how the circadian clock impacts plant development. Finally, it has been recently revealed that the plant clock might have a central oscillator, similar to the mammalian system, able to coordinate peripheral clocks. To examine the organization of the plant circadian system, we will perform a genome-wide tissue- specific expression analysis with exceptional spatio-temporal resolution, complementing it with a phenotypical characterization. Altogether, the approach outlined here will expand our understanding of tissue and organ specific clocks and their architecture to regulate physiological and developmental processes. The knowledge gained from this proposal will contribute to develop a comprehensive view of the circadian clock as a network expanding from the molecule to the organismal level. This concept can be combined with insights from other organisms to improve our interpretation of circadian biology, ultimately impacting research in human health and circadian associated disorders."
"9419207","Many studies, including some by the PI, reveal that cumulative risk - simultaneous exposure to multiple environmental, psychological, and biological risks - resulting from poverty leads to pervasive emotional and physical health problems as early as infancy. However, there remains a critical knowledge gap as to whether the effects of poverty and cumulative risk originate before birth. We propose that prenatal exposure to cumulative risk is a key pathway by which the adverse effects of poverty are transmitted to fetuses during gestation. Moreover, this prenatal exposure to cumulative risk may also perturb a mother?s neural adaptation to parenting, which further increases the infant?s likelihood of receiving harsh parenting postnatally. The proposed study is innovative because it utilizes a unique intergenerational and prospective design. In a total of 200 pregnant women (110 low-income and 90 middle-income), cumulative prenatal risk will be assessed in each trimester (12, 22, and 32 weeks gestation). Shortly after the infant?s birth, neuroimaging of the infant and the mother will be performed to assess fetal brain development (using MRI, DTI, resting-state fMRI) and maternal neural adaptation to parenting during pregnancy (using fMRI). The overall objective of the proposed study is to identify the prenatal pathways by which poverty perturbs neural outcomes of two generations - infants and their mothers. To achieve this objective, we will pursue three Aims. Aim#1 - Identify the relations between poverty and cumulative prenatal risk. We propose that lower family income is associated with cumulative risk in environmental (stressful life events, poor quality home environment), psychological (perceived stress, negative mood) and biological (elevated cortisol, reduced oxytocin) systems during pregnancy. Aim#2 - Identify the relations among poverty, cumulative prenatal risk, and brain morphology and connectivity in newborns. We propose that lower family income is associated with reduced volume, white matter integrity, and functional connectivity among the neural stress circuit of the amygdala, hippocampus, and prefrontal cortex among newborns. Cumulative prenatal risk mediates the link between low income and newborn neural outcomes. Aim#3 - Identify the relations among poverty, cumulative prenatal risk, and neural adaptation to parenting in new mothers. We propose that cumulative prenatal risk mediates the links between family income and altered neural function for parental motivation and emotion regulation among new mothers. The proposed research is significant because it can offer scientific evidence to support prenatal intervention to reduce exposure to cumulative risk among low-income pregnant women. Compared to postnatal interventions with either mothers or infants, prenatal intervention is more effective and economical since it can potentially prevent poverty?s adverse effects in both generations by intervening with mothers only, prenatally. Furthermore, the current study will lay the groundwork for a new investigator?s research program for following a cohort of infants and their mothers starting from the first trimester of pregnancy to later developmental periods."
"9393980","A Pediatric Clinical Center for Molecular Transducers of Physical Activity (MoTrPAC): Towards a Molecular Map of Exercise in the Pediatric Origins of Health Across the Lifespan The goals of this research are to: 1) map the molecular mechanisms through which exercise benefits health in children and adolescents, a critical period of change in the human phenotype, and 2) provide the MoTrPAC consortium with rigorously collected and reproducible data from exercise studies in children and adolescents. This proposal is based on exciting discoveries in a range of disciplines, including: 1) new insights into age- dependent progression of gene expression during growth in children, 2) emerging data highlighting the central role played by leukocytes (n.b., an accessible tissue in child health research) in transducing exercise into health benefits, 3) pilot data showing remarkable interaction between the molecular transducers of growth and the molecular transducers of exercise, and 4) novel approaches to measuring and understanding physiologic and morphometric responses to acute and chronic exercise in children. In the proposed acute exercise studies, the immediate physiologic, proteomic, metabolomic, and leukocyte function and transcriptomic response to a brief exercise-induced perturbation in cellular homeostasis will be measured in a cross section of early- and late-pubertal boys and girls. In the proposed chronic exercise studies (a 12-week, prospective, aerobic exercise training intervention), we will compare the magnitude of the biomarker and molecular adaptation to training, along with the accompanying morphometric and physiologic changes between early- and late-pubertal girls and boys. The combined data from the acute and chronic exercise studies will be analyzed with systems- computational techniques to map the networks that transduce physical activity to health in the growing child and adolescent. Because phenotype is a ?moving target? during growth, we will use accurate methodologies (such as DXA for body composition and breath-by-breath gas exchange for cardiopulmonary exercise testing) that have proven in our hands to be feasible in large numbers of children and adolescents. Traditional exercise testing will be complemented by laboratory-based ?real-life? exercise protocols, and in all cases, scaled to each participant?s physical fitness, estimates of habitual physical activity, noninvasive measures of vascular health, and training volume and mode. In this way, the pediatric and adult data will be readily integrated. As an academic health center unit devoted uniquely to the study of physical activity and health in children in a very diverse region, our group is exceptionally qualified to contribute to the MoTrPAC consortium. We 1) published a series of discoveries of novel genomic and epigenetic exercise biomarkers in circulating leukocytes in both children and adults, 2) performed thousands of pediatric exercise tests, 3) conducted many successful prospective exercise training interventions in early and late pubertal children, and 4) were leaders in Project HEALTHY, the large NIH multicenter study to prevent obesity and type 2 diabetes in children, published in the New England Journal of Medicine. This research will ultimately enable child health professionals, families, and community leaders to optimize the use of exercise to promote health during a critical period of growth."
"9617136","    Summary Brain-computer interface (BCI) technology is currently the subject of intense research interest, as it holds the promise to assist numerous patients suffering from neuromuscular disorders and other systemic and brain diseases. BCI systems allow users to interact with their environment without muscular control, by sensing and decoding the user's thoughts. Noninvasive BCI uses electroencephalography (EEG) to sense user's cognitive states; in EEG, scalp electrodes sense small potential changes arising from underlying neural activity. The effectiveness of BCI, however, depends critically upon training the user's cognitive abilities: users must learn to produce reliable patterns of brain activity that the BCI can decode from its sensors. Some users are able to complete this training with relative ease, but for others the learning process is difficult and lengthy. Thus, methods that can improve training promise to greatly enhance the usefulness of BCI in most applications, benefiting the many patients who may be aided with BCI technology. Mind-body awareness training (MBAT) has shown large effects upon both cognitive abilities and brain activity. MBAT emphasizes meditation practice that focuses on body states, and it has been shown to enhance factors that are most critical for sensorimotor- rhythm-based BCI: sustained attention, motor imagery, and generation of rhythmic neural signals. The general goal of the proposed research is to investigate whether and how experience with MBAT can improve subjects' ability to learn and use a sensorimotor-rhythm-based BCI. The specific aims of the proposed research are as follows: Aim 1: We will test whether MBAT training has significant impact on learning of BCI skills. We will study human subjects with various levels of MBAT experience and compare them with controls. Aim 2: We will use and further develop novel multimodal neuroimaging methods, along with extensive behavioral testing, to identify the neurocognitive components of MBAT that aid learning of BCI skills. Comprehensive analyses will combine imaging and neurocognitive results to identify brain regions responsible for the factors that produce improvement in BCI. The successful completion of the proposed research may allow MBAT training to become a best practice in BCI use, increasing BCI signal quality and reducing its training time. It will also better the understanding on how mind-body intervention works through innovative neuroimaging approaches. Understanding the neurocognitive basis of improvement may allow the production of enhanced training regimens, both with and without MBAT, including MBAT-like training specifically tailored to optimize BCI."
"9524509","Bronner, M.E.  In the early embryo, the neural plate border region contributes to diverse cell fates, ranging from neural crest cells and ectodermal placode cells to neurons of the central nervous system. Despite extensive studies of the neural crest and ectodermal placodes at post-neurula stages, surprisingly little is known about how these populations become distinct from one another within the early neural plate border. Based on our preliminary data, we hypothesize that many neural plate border cells are multipotent as evidenced by their concomitant expression of markers characteristic of several fates. We will test this hypothesis by: 1) conducting a detailed analysis of the emerging neural plate border region by multiplex protein and gene expression profiling coupled with cell lineage analysis and 2) examining how perturbation of transcription factor levels affects expression profiles and lineage allocations of individual neural plate border cells. The significance of this proposal is that it will be the first to test how and when ectodermal placode precursors are segregated from neural crest and neural precursors at the neural plate border. The following aims will be performed: Aim 1: High resolution analysis of protein expression of neural plate, neural crest, placode and other  ectodermal markers in the neural plate border as a function of time. We will examine co-expression of  transcription factors associated with neural crest, placode, neural plate and ectodermal lineages  quantitatively and at single cell resolution in chick gastrula to neurula stages to determine their degree of  overlap and if/when a discrete separation occurs between them in the neural plate border. To take this to a  multiplex level, we will then perform single molecule fluorescent in situ hybridization analysis (smFISH) at  similar stages with 35 or more probes selected from known genes and new candidates from our single cell  RNA-seq dataset. Aim 2: Molecular dissection of regulatory interactions that mediate gene expression and cell fate  choice at the neural plate border. We will examine the consequence of perturbing individual transcription  factors (e.g. Pax7, Sox2, Six1) on expression of others neural plate border genes at the population and  single cell level. To examine inputs that regulate neural plate border formation, we will dissect novel  enhancers for Pax7, Six1 and other genes to determine direct regulatory inputs. Finally, we will examine  how balancing levels of transcription factors may influence other factors in the neural plate border region. Aim 3: Single cell lineage analysis of cells at the neural plate border. To definitively test whether  individual cells at the neural plate border have restricted or broad developmental potential, we will carry out  single cell lineage analysis by performing iontophoretic injection of lysinated rhodamine dextran into  individual neural plate border cells. We also will use enhancers for Pax7, Sox2, or Six1 as well as  photoconversion of individual cells to follow the long term fate of neural plate border cells and examine how  blocking individual transcription factors affects cell lineage allocation. 1"
