"APPLICATION_ID","ABSTRACT_TEXT"
"9544604","DESCRIPTION (provided by applicant): The brain is one of the most metabolically active organs with glucose representing the most important, but not the only, source of energy and carbon. Like all cancers, glioblastoma, the most prevalent and malignant primary brain tumor, requires a continuous source of energy and molecular resources for new cell production with a preferential use of aerobic glycolysis, recognized as the Warburg effect. Aerobic glycolysis diminishes the need for oxygen, while inefficient liberation of energy permits residual carbons to be shunted to produce cellular components. Glioblastoma is a highly lethal cancer type with almost all targeted therapeutics tested to date showing minimal to no sustained clinical benefit. The failure to achieve cure has many causes, but we and others have linked self-renewing, highly tumorigenic glioma stem cells (GSCs) to therapeutic resistance, invasion into normal tissues, and increased angiogenesis. Targeting GSCs can inhibit tumor growth and sensitize tumors to conventional therapies. In this application, two leading GSC laboratories with complementary research foci have joined forces to examine the relationship between GSCs and metabolism. Isocitrate dehydrogenase 1 (IDH1) mutations directly link transformation and metabolism in low grade gliomas and secondary glioblastoma, but these mutations are relatively rare in glioblastoma, suggesting that alternative metabolic alterations are likely present. Our two groups have interrogated GSC glucose metabolism within the cellular hierarchy (intratumoral heterogeneity) and between tumors (intertumoral heterogeneity). In preliminary studies, we found that nutrient restriction mimicking tumor conditions enriches for GSCs through preferential GSC survival and acquisition of stem- like features in differentiated cells. GSCs respond to low glucose by preferential uptake of glucose through the expression of a specialized, high affinity neuronal glucose transporter (Glut3). Glut3 enriches for GSCs and targeting Glut3 expression attenuates stem cell self-renewal and tumor growth. GSCs are not static, but rather evolve during treatment. GSCs from proneural and mesenchymal glioblastomas display differential gene expression profiles and radiation sensitivity with increased glycolytic activity in mesenchymal GSCs. Radiation induces a proneural-to-mesenchymal transition associated with activation of glycolytic metabolism and aldehyde dehydrogenase activity. As selected metabolic nodes are amenable to therapeutic targeting, we hypothesize that the Warburg effect causally contributes to glioma heterogeneity through cellular hierarchical and clonal evolution mechanisms. In this application, the first aim will determine the tumor microenvironment reprograms glucose uptake to instruct glioblastoma cellular hierarchies. As an independent yet complementary study, the second aim will determine the role of glycolytic reprogramming in the evolution of glioma stem cells to acquire therapeutic resistance. The ultimate goals of these studies are to establish a new concept by incorporating both the cellular hierarchical theory and the clonal evolution theory to better clarify the mechanism of tumor heterogeneity and to establish targeted therapies for distinct molecules that are responsible for a gain of resistance t current therapies. The proposed studies, when completed, will challenge the current research and clinical practice hurdles and will create a firm path to translation by developing a novel strategy to target the newly identified metabolic alterations in glioblastomas."
"9469892","PROJECT SUMMARY  The long-term goal of this research is to develop technologies that facilitate motor learning after stroke. Motor learning is an essential component of stroke rehabilitation, as stroke-survivors must adapt to a changed nervous system to generate desired movements. While much emphasis has been placed on teaching volitional actions to stroke survivors, unimpaired motor control relies heavily on involuntary sensorimotor feedback pathways that can influence motor outputs as required to adapt to novel tasks or environments. In particular, feedback pathways that generate rapid motor responses to proprioceptive or visual inputs play crucial role in motor learning by guiding corrective motor responses. Rapid motor corrections by proprioceptive and visual pathways can serve as a potentially powerful tool to guide motor rehabilitation after stroke, but first, a more complete assessment of post-stroke deficits in these pathways ? specifically their impacts on motor learning ? is required. Therefore, this proposal will focus on quantifying post-stroke impairments in proprioceptive and visual pathways that contribute to rapid motor responses, and determining how such impairments affect motor learning in this population. Specifically, Aim 1 will investigate how stroke alters the relative contributions of proprioceptive and visual pathways to rapid motor responses. A virtual reality and robotic system will be used to perturb sensory information during reaching to quantitatively assess the degree to which proprioceptive and visual contributions to rapid motor responses remain independent after stroke. Aim 2 will investigate how the integrity of proprioceptive and visual contributions to rapid motor responses affects motor learning after stroke. A virtual reality and robotic system will be used to create training environments that amplify the proprioceptive or visual consequences of reaching errors. Using these training environments, I will examine whether the ability to adapt rapid motor responses is impaired after stroke, and how such impairment influences motor learning. Subjects with a range of impairment levels, assessed by traditional clinical scales, will be included in this study to determine how rapid, corrective motor behaviors and learning are affected by stroke severity. The proposed study will elucidate the role of involuntary sensorimotor feedback pathways during motor learning following stroke, and provide a means to quantify subject-specific impairments in these pathways. Together, the results from the proposed study will inform the development of patient-specific treatments for this population."
"9526746","DESCRIPTION (provided by applicant): Heterochromatin is a tightly packaged form of DNA that is associated with transcriptional repression. It is essential for normal development and genome stability. Abnormal heterochromatin is implicated in the pathology of the human developmental syndrome Immunodeficiency, Centromere region instability and Facial abnormalities (ICF), the degenerative muscle wasting disease Facioscapulohumeral muscular dystrophy (FSHD) and is likely to facilitate aneuploidy in cancer. Heterochromatin is required for a number of essential biological processes including normal chromosome segregation, sex chromosome dosage compensation, monoallelic expression of imprinted genes and transcriptional silencing of parasitic DNA elements. To date, much of our molecular understanding of heterochromatin regulation is derived from genetic screens performed in plants, insects and fungi. Mouse mutations in genes identified in screens from these organisms demonstrate conservation of many aspects of heterochromatin regulation, including critical roles for histone 3 lysine 9 methylation and the heterochromatin protein HP1. However, there are differences between heterochromatin regulation in vertebrates and other model organisms. For example, the DNA modification 5-methylcytosine is an essential component of heterochromatin in vertebrate species but is not present in the genomes of Schizosaccharomyces pombe or Drosophila melanogaster. Zebrafish offer a powerful combination of genetic, molecular and developmental tools that allow for innovative approaches to the study of vertebrate heterochromatin. This proposal uses these tools to define molecular pathways that regulate heterochromatin at repetitive sequences and to identify requirements for the involved genes in normal development and tissue homeostasis. In a small screen for regulators of zebrafish heterochromatin, our laboratory identified several genes including zbtb24 and nsd1a. ZBTB24 is mutated in humans with ICF syndrome type 2 and NSD1 is mutated in the human developmental disorder Sotos syndrome. However, roles for the encoded proteins in heterochromatin regulation have not been experimentally addressed. The proposed research will define endogenous sites of heterochromatin that depend on these factors and identify the molecular functions of these proteins in heterochromatin regulation. Based on early success, more extensive candidate and unbiased loss-of-function screens will be performed to identify and define the molecular functions of additional genes that regulate heterochromatin in the zebrafish embryo. Elucidation of the molecular and developmental requirements for these genes is expected to uncover novel mechanisms for heterochromatin regulation that are conserved in vertebrate species and which are relevant to human development and disease states."
"9517350","DESCRIPTION (provided by applicant): Depression is a severe and common mental disorder and often coexists with metabolic disorders such as diabetes. Therefore, the identification and characterization of therapeutic targets that are potentially beneficial for the treatment of both depression and diabetes would be of great clinical significance. Adiponectin, a hormone secreted almost exclusively by white adipose tissue, is well recognized as an anti-diabetic adipokine. We have demonstrated that adiponectin insufficiency increases susceptibility to depression-like symptoms. By contrast, administration of exogenous adiponectin to the brain produces antidepressant-like effects in normal weight mice and in obese diabetic mice, suggesting a critical role for adiponectin in depressive-like behaviors. The goal of this project i to define the molecular and cellular mechanisms of adiponectin actions on depressive behaviors. Adiponectin receptors, AdipoR1 and AidpoR2, display distinct expression patterns in the hippocampus and medial prefrontal cortex (mPFC), two key brain regions implicated in depression and the therapeutic actions of antidepressants. Central injection of adiponectin induces neuronal activation and stimulates p38MAPK, an upstream activator of the inhibitory phosphorylation site of GSK-3b. Moreover, adiponectin has been shown to stimulate hippocampal neurogenesis in vitro. Based upon these findings, we hypothesize that adiponectin regulates depressive behaviors in a brain-region, receptor-specific manner through distinct molecular and cellular mechanisms. We propose to determine the region-specific roles of AdipoR1 and AdipoR2 in the development of depressive-like behaviors and in mediating the antidepressant-like effect of adiponectin, identify the signaling cascade that mediates actions of adiponectin on depressive-like behaviors, and determine whether neurogenesis contributes to the behavioral effect of adiponectin. These studies will provide novel insights into adipokine regulation of mood-related behaviors and lead to the development of novel therapies for depression."
"9471497","Project Summary The field of regenerative medicine has shown enormous progress to improve human health by restoring damaged and diseased tissue. As the field moves forward to translate laboratory work into new treatments for patients there is a significant need to expose students and junior scientists to the field of regenerative medicine and tissue engineering (TERM). This funding request is to support the 2017 Tissue Engineering and Regenerative Medicine International Society ? Americas Chapter (TERMIS-AM) Annual Conference and Exposition to be held in Charlotte, North Carolina on December 3 ? 6, 2017. The 2017 TERMIS-AM Meeting is hosted by the Wake Forest Institute for Regenerative Medicine (WFIRM) and is organized by Drs. Anthony Atala, MD (Conference Chair), Shay Soker, PhD (Program Chair) and James Yoo, MD, PhD (Program Co- Chair). A diverse and distinguished group of leaders comprising the 2017 Scientific Advisory Committee further assist in the organization. The theme for the 2017-AM Meeting is ?The Path forward for Regenerative Medicine: Traversing the Lab to the Patient?. The TERMIS-AM Meeting is the key annual meeting held in the Americas each year, and bringing together nearly 900 researchers, scientists, trainees, and students from academia, industry and government to discuss key developments in the field. The meeting is led by keynote speakers each day, and consists of parallel technical sessions as well as poster presentations. A strong role in the meeting planning and execution will be played by the TERMIS-AM Student and Young Investigator Section (SYIS). The specific aim is to promote the careers and participation of graduate students, postdoctoral fellows and young scientists with primary emphasis on enhancing the participation and support of women and underrepresented groups in the TERM fields. Towards this end, the proposal seeks to provide travel, registration support and programming that focus on students, young investigators, investigators from underrepresented groups, and women investigators. A series of activities will be planned that target these groups, and aims to enhance their training, mentorship, career development, and job search. In particular, pre-conference programming, student-mentor luncheons, career panel, professional development sessions, networking events, and Women in TERMIS luncheon are proposed along with a public outreach component in collaboration with the Discovery Place Science Center. The conference will be rigorously publicized to attract women and underrepresented minorities, with particular focus on minority-serving universities and medical schools, as well as individuals with disabilities."
"9444137","Project Summary Social recognition in mammals is a complex biological process that necessitates communication between neural circuits mediating cognitive processes such as discrimination of social stimuli and those underlying expression of affiliation or avoidance behaviors. Circuit alterations that impair social discrimination, social interaction or linkage of social discrimination with social interaction may underlie social recognition deficits seen in autism spectrum disorders and other psychiatric disorders. One general mechanism by which distinct behaviors such as reward seeking, social exploration and discrimination of social stimuli are orchestrated is through the actions of neuromodulators such as oxytocin (OT). Although a growing number of studies have begun to shed light on oxytocin receptor (Oxtr) signaling in the nucleus accumbens, lateral septum and prefrontal cortex in social interaction, the contribution of Oxtrs in the hippocampus to social memory is not known. This proposal seeks to identify (i) fundamental circuit mechanisms by which hippocampal Oxtr signaling promotes discrimination of social stimuli and, (ii) the neural pathways that link these computations with circuits that subserve social interaction. Towards these goals, we will harness viral and mouse conditional genetic tools, optogenetics, cellular ensemble imaging and behavior to precisely manipulate hippocampal Oxtr signaling with unprecedented spatial and temporal control and determine its contributions to social recognition. Insights gleaned from the proposed studies will shed light on how an ancient neuromodulator like OT has evolved to utilize basic memory-processing circuit mechanisms to perform discrimination of social stimuli. The significance of the studies lies in its potential to illuminate fundamental neural mechanisms underlying previously unrecognized roles of hippocampal Oxtr signaling in social recognition. Ultimately, these mechanisms may guide novel therapeutic strategies for promoting social recognition in disorders in which it is impaired."
"9467773","?    DESCRIPTION (provided by applicant): Growing biochemical evidence suggests that cell membranes segregate their components into nanoscopic platforms or 'rafts' to control signaling and trafficking across the membrane. Signaling is a key function of the cell, and it is unsurprising that raft formation has been proposed to influence a wide range of diseases, such as Alzheimer's, influenza, and diabetes. This project will shed further light on this issue by accomplishing 3 different aims. The development of a new microscopy technique capable of imaging membranes at nanometer scale and microsecond times- The limiting factor in current studies of lipid rafts is the limits of current imaging techniques. The characterization of model membranes at the nanoscale- Model membranes, composed of a just few components, will provide valuable information on the lipid interactions that drive the formation of lipid rafts Imaging live cells- Live cells will be imaged, and their nanoscale membrane structure correlated to the position of proteins known to associate with rafts. This will provide information on the actual behavior of cell membranes in organizing proteins. This project will answer questions about how cells are organized that will have immediate impact on the understanding of many diseases. This project will also develop tools that will enable many future experiments on how disease affects the functioning of a cell."
"9478528","Project Summary By maintaining ISO/IEC 17025 for food testing, ASEHL will continue to deliver both scientifically valid and legally defensible data to its clients. The clients, including the Alaska Food Safety and Sanitation Program and U.S. FDA, will benefit by receiving enhanced customer service, consistent turnaround times, and little to no down time. Accreditation puts ASEHL into compliance with the Food Safety Modernization Act of 2011. This compliance facilitates FSS, our sister agency, in remaining compliant with MFRPS and getting FDA inspection contracts. The planned ISO enhancement methods, pH, water activity, water phase salt, and Domoic acid further support our manufactured food testing program beyond pathogen surveillance to better support the food regulatory program and manufactured food producers. ASEHL has had QC programs which produced scientifically valid data for many years. However, only the analysts themselves were knowledgeable of the requirements and whether ASEHL was meeting them. ISO accreditation brings all operations, from top management down and from other State divisions, together in a single direction: improvement toward total quality management. These fundamental, cultural changes, while challenging, are essential to ASEHL's ability to continue its service to the State of Alaska."
"9538325","?    DESCRIPTION (provided by applicant): There is a significant stigma attached to mental illness in the U.S. and this stigma is believed to contribute to an estimated 41% of individuals with serious mental illness who are not in treatment. To address this problem, California recently launched a $60 million publically-financed mental illness Stigma and Discrimination Reduction (SDR) initiative. The SDR draws from theories of mental illness stigma reduction and a growing but methodologically limited body of evidence examining similar efforts in other countries. The California initiative's centerpiece is a major social marketing campaign, supplemented by targeted local outreach to general audiences, stakeholders, and key influence groups. Activities are expected to reach millions of individuals across the state. Targeted outcomes are improved mental illness knowledge, reduced public stigma, and increased early identification and treatment-seeking for those with symptoms of mental illness. The effort has already been touted as a model for the nation. We propose to test the effects of the SDR initiative on CA adults experiencing mild to severe symptoms of mental distress by 1) tracking levels of mental illness related self-stigma and experienced discrimination in this population from mid to post initiative, 2) testing whether any shifts in illness recognition, treatment seeking, and functioning in this group are greater than shifts experienced by comparable individuals residing in other states, and 3) testing for processes explaining any observed shifts in self-stigma and treatment seeking. We plan to leverage data from a longitudinal survey of a representative sample of CA adults (N=1258) and a mid-initiative benchmarking survey of a representative sample of CA adults experiencing mental distress (N=1066), both conducted as part of the legislatively mandated evaluation of the SDR. We will supplement these with a post-initiative cross-sectional survey and data from the National Survey of Drug Use and Health (NSDUH) collected pre and post initiative. Propensity matching the NSDUH samples of California adults with NSDUH participants outside the state will provide an equivalent comparison. The research is a unique opportunity to test the effectiveness of a major mental health initiative, will enhance our scientiic understanding of stigma reduction efforts and their mechanisms of action, and have important implications for the design of future initiatives employing stigma reduction as a method of improving mental health."
"9396022","Project Summary Rheumatoid arthritis (RA) is a multifactorial disease that involves both a genetic and an environmental component. Approximately 0.5-1% of the population in the U.S. is afflicted with RA. Current treatments, including biologics such as anti-tumor necrosis factor-?, are effective, but only in about 50-60% of RA patients. In addition, their use is associated with severe adverse effects, such as immune suppression that renders RA patients more vulnerable to infections. In order to develop better therapeutics, a more comprehensive understanding of the pathogenesis of RA is required. Our lab has previously shown that there is a dynamic change in gene expression at different phases of adjuvant-induced arthritis (AA) in Lewis rats. Furthermore, a traditional Chinese medicine celastrus and its bioactive component celastrol can suppress AA. However, their mechanisms of action have not been fully defined. Micro-RNAs (miRNAs) are short (~19-22 nucleotides long), non-coding RNA sequences that repress the activity of specific genes. These short sequences either inhibit translation or cause degradation of the target messenger RNA (mRNA). We hypothesize that miRNAs play a vital role in the development and progression of autoimmune arthritis, and that specific miRNAs can also serve as biomarkers for this disease. Moreover, we suggest that celastrus/celastrol mediates its effect in part by regulating the levels of specific miRNAs. Aim 1. To define the miRNA profiles of arthritic Lewis rats at early and late phases of AA, and identify significantly altered and relevant miRNAs as well as their potential target genes that are involved in arthritis pathogenesis. Aim 2. To identify specific miRNAs whose expression is significantly altered following treatment of arthritic rats with celastrus or its bioactive component celastrol, and to define the role of those miRNAs in mediating the anti-arthritic activity of these herbal complementary and alternative medicine (CAM) products. Using total RNA purified from the draining lymph node cells and the synovial-infiltrating cells of Lewis rats following an arthritogenic challenge, with or without treatment with celastrus/celastrol, we plan to use miRNA microarray to identify miRNAs of interest. To further validate the selected miRNA, we will transfect a cell line with miRNA mimic/antagonist to over-/under-express, respectively the miRNA of interest. Then we will employ qRT-PCR, western blotting, and immunochemistry to determine their effects on target genes associated with arthritis pathogenesis as well as their control by herbal CAM therapy. We believe that our results would not only advance the understanding of arthritis pathogenesis, but also help develop novel therapeutics for RA."
"9468899","PROJECT SUMMARY Normal aging is associated with pervasive deficits in sensorimotor function. According to the dedifferentiation hypothesis of aging, these age-related impairments are partially attributable to decreases in the distinctiveness of neural representations. Simply put, as we age, different mental states increasingly rely on shared neural substrates and thus evoke relatively similar (rather than distinct) patterns of brain activation. These less distinctive neural representations lead to less efficient neural processing and undermine behavioral performance. Consistent with this hypothesis, neural activation patterns in older adults are often more bilateral than those in young adults (a reduction in hemispheric asymmetry in older adults). Furthermore, our group has found that neural activation patterns in response to different visual stimuli or motor actions are significantly less distinctive in older compared to younger adults. We also found that older adults with more distinctive neural representations perform significantly better than others on a range of behavioral tasks. Informed by this previous work, we propose to investigate the neural and behavioral consequences of age-related dedifferentiation in the somatosensory system. First, we will use functional MRI to examine the distinctiveness of somatosensory representations during tactile stimulation in both young and old adults (Aim 1). We predict that these representations will be less distinctive (more dedifferentiated) in the older participants. Second, we will collect a battery of behavioral measurements of tactile performance in the same participants to examine the relationship between somatosensory neural distinctiveness and behavior (Aim 2). We predict that reduced somatosensory distinctiveness will be associated with impaired tactile performance. Third, we will use repetitive transcranial magnetic stimulation (rTMS) to test whether age-related recruitment of ipsilateral somatosensory cortex is helpful or harmful to behavioral performance (Aim 3). If reduced hemispheric asymmetry in older adults is compensatory, then stimulation of ipsilateral somatosensory cortex should impair their tactile performance. The proposed studies will provide novel insight into how the brain changes with age, and whether those changes are linked to impaired behavior. Findings from this research could provide the basis for novel interventions to prolong functional independence for older adults."
"9600248","Project Summary/Abstract The Harvard University TH Chan School of Public Health, in partnership with the Tulane University School of Public Health and Tropical Medicine, and the Massachusetts Institute of Technology, propose a comprehensive program of research, education and training in the management of hazards associated with emerging technologies. The proposal includes two new graduate level Master of Public Health degree programs, internship opportunities for undergraduate and graduate trainees, support for pilot research projects on hazards of new and emerging technologies, research in development and application of new detection technologies, and professional continuing education and distance learning programs. The program will prepare professional practitioners and researchers to address the evaluation, handling, and management of hazardous substances and conditions associated with emerging technologies such as nanotechnology, electronic waste, drug delivery in healthcare, and sustainable remediation. The overall objectives of the proposed research education program are fourfold: to develop an academic curriculum on occupational health and safety and hazardous substances and leadership in sustainability and environmental management related to emerging technologies; to train a cohort of students in graduate (MPH degree) programs, as well as executive and professional continuing education and distance learning on hazards associated with emerging technologies; to disseminate the results and findings of this research and education; and to evaluate the effectiveness of the training provided. The research education program will provide traineeships to program participants recruited from undergraduate institutions with particular emphasis on under-represented populations, as well as full-time trainees in the graduate (MPH) programs. Research opportunities on hazards associated with new and emerging technologies will be supported through the pilot project program, and we will research development and application of new detection technologies through the Harvard Sensors for Health project. The research education program will be developed in consultation with and evaluated by the HSPH Office of Educational Programs and the Committee on Educational Policy, as well as an external advisory board comprised of stakeholders in health and safety considerations of emerging technologies including academics, business and industry, government, labor, and not-for-profit organizations. This consultation and evaluation will assure that the research education is relevant to the Superfund Research Program's commitment to short courses, continuing education, and graduate training on health and safety management practices for emerging technologies."
"9355050","DESCRIPTION:     Rationale and Preliminary Data: We will conduct a validation and characterization of the diffusion tensor imaging changes and histopathology of the cervical spinal cord following experimental thoracic contusion injury. Conventional MRI scans to detect edema using T2-weighted imaging are no better at predicting the degree of recovery in patients with spinal cord injury (SCI) than a traditional neurological examination. Diffusion tensor imaging (DTI) is showing promise as a prognostic imaging biomarker in SCI. However, DTI at the injury site is often hampered by artifacts from spinal fixation hardware. Our preclinical studies in the rat have demonstrated robust DTI alterations in the high cervical spinal cord (hcDTI) that correlate with injury severity and functional recovery. Thus, our preliminary data indicates that diffusivity in te high cervical spinal cord, as measured by DTI, is a potential biomarker of neural injury in SCI. While promising, a more comprehensive validation is necessary for accurate diagnosis in human SCI. To that end, we will employ our preclinical model of thoracic contusion injury to advance the understanding of the DTI changes in the cervical cord as markers of injury. Hypothesis and Specific Aims: We hypothesize that advanced MRI of the high cervical spinal cord is an accurate biomarker of tissue damage and injury severity that is prognostic of outcome. To examine this hypothesis, we will employ a rat model of thoracic contusion spinal cord injury and perform in vivo MRI, functional assessments, and histopathology. We will test our hypothesis by performing diffusion kurtosis imaging (DKI) and quantitative T2 (qT2) to improve the prognostic ability in the acute setting (Aim 1), establish these measures as a surrogate maker of tissue damage at the site of injury (Aim 2), and elucidate the pathophysiological mechanisms of MRI changes remote from the site of injury using gold-standard histopathology (Aim 3). To accomplish these aims, a multidisciplinary approach using in vivo DKI and qT2, quantitative histopathological analysis, and functional assessments will provide a comprehensive understanding of the relationship between noninvasive imaging markers and their biological underpinnings and functional implications. We hypothesize that detection of injury in the acute setting will be enhanced by DKI and qT2 MRI techniques. Furthermore, it is believed that the cervical cord DTI changes accurately reflect the degree of injury at the site of injury assessed by the amount of spared white matter. Finally, it is postulatd that in addition to axonal degeneration and demyelination, astrocyte reactivity is a prominent feature of injury that occurs distant from the injury and relates to the degree of functional recovery. Collectively, these studies will establish and validate hcDTI as a sensitive biomarker of SCI with the potential to improve prognostication and will guide translation to human SCI."
"9539135","This research project is centered on the hypothesis that ribonucleic acid (RNA) structure and RNA-chromatin associated protein interactions play crucial roles in maintaining genome stability. Non-coding RNAs (ncRNAs) serve as key regulators of gene expression and are known to physically associate with chromatin-associated proteins to organize changes in gene architecture during specific development stages of the cell. A subset of these RNA-protein interactions are linked to ageing, cancer metastasis, and neuronal development. As genomic approaches begin to identify RNA-protein associations and their links to cancer, there remains limited information about epigenetic-based RNA binding proteins at the molecular level. We seek to understand how RNA functionally interacts with the lysine specific demethylase-1 (LSD1) protein enzyme. LSD1 is an essential histone methylation regulator and has oncogenic properties in several cancers including: prostate, bladder, neuroblastoma, lung, and breast cancer. LSD1 is implicated in cancer through its vast interaction network. LSD1 also interacts with many RNA molecules involved in cell differentiation and can function to regulate conserved RNA-mediated repressor complexes in the cell. An ncRNA, termed TERRA, enables LSD1 to interact with a DNA double strand break repair enzyme at the ends of chromosomes (telomeres), demonstrating that the RNA binding properties of LSD1 are important for gene regulation. TERRA is a regulatory RNA that is transcribed from yeast to humans and can adopt a non-canonical guanine quadruplex (GQ) RNA architecture in vitro and in vivo. TERRA?s abundance in the cell correlates with progressive telomere shortening and the stabilization of telomeric heterochromatin. We hypothesize that RNA-LSD1 assemblies play key roles in gene expression and propose that GQ RNAs serve as crucial regulators of chromatin-associated proteins. The proposed studies will 1) elucidate the biochemical and structural mechanisms of a TERRA RNA-LSD1 interaction and 2) examine how non-canonical structured RNAs contact LSD1 to influence telomeric regulatory pathways. The long-term goal of this project is to understand how RNA structure influences LSD1 regulatory networks. Results from these studies will provide insight into the mechanisms of RNA-based epigenetic regulation and serves as a starting point in the development of ?tailored? probes that target histone methylation regulators in a pathway-specific manner."
"9422165","PROJECT SUMMARY/ABSTRACT Intracellular infections based in the lung alveolar macrophage population remain one of the most challenging anti-infective settings and unmet medical needs. Diseases such as tuberculosis, legionellosis, tularemia and melioidosis cause high mortality and morbidity costs around the globe. The long-term goal of this project is to develop and validate a new inhalable macromolecular therapeutic platform termed ?drugamers? that targets antibiotics and antibiotic drug combinations to the alveolar macrophage to better treat lung-based intracellular infections. A key new property of this platform, that currently does not exist in clinically available therapeutics and delivery systems, is the ability to engineer custom tailored pharmacokinetic (PK) drug release profiles in the alveolar compartment and targeted alveolar macrophages that match the required PK profiles of specific antibiotic classes and specific bacterial infection processes. To achieve this objective, the project brings together a multi-disciplinary team across polymer therapeutics, glycan targeting of alveolar macrophages, and clinical expertise in alveolar-based bacterial pathology and treatment. The initial therapeutic focus is on tularemia and melioidosis, with clinical investigators and access to BSL-3 human pathogen models and facilities. The proposal is structured around 4 specific aims to: (1) Synthetically construct mannose-targeted drugamers of fluoroquinolone, ?-lactam, and aminoglycoside drugs and drug combinations with controlled release profiles and architectural morphologies designed to optimize alveolar macrophage uptake. (2) Optimize the biocompatibility, alveolar macrophage targeting, and PK properties - measured by liquid chromatography ? mass spectrometry analysis - of the drugamer library in murine models based on known drug dosing profiles of these major classes of antibiotics. Select optimized drugamers based on these in vivo properties to carry forward into the surrogate models of tularemia and melioidosis of the next aim. (3) Evaluate in vivo bactericidal efficacy of the mannose-targeted drugamers selected through their winning properties in Aim 2. Drugamers administered by aerosoloization will be tested for their ability to achieve cures in highly lethal mouse disease models infected by controlled aerosolization of surrogate Francisella and Burholderia bacteria. (4) Highly effective drugamer designs selected in Aim 3 will be assessed in human pathogen mouse models using Francisella tularensis and Burkholderia pseudomallei at the University of Washington BSL3 select agent facility. If successful, this project will identify lead inhalation therapeutics for future clinical pathway development against tularemia and melioidosis. Because the drugamer platform is modular, it could also be developed against other unmet intracellular lung infection therapy needs, where the growing issue of drug resistance provides a compelling need for the tailored and combination dosing profiles of this platform."
"9470837","PROJECT SUMMARY  How sensory and motor signals are integrated in the brain to produce perception of object location remains poorly understood. Primary somatosensory cortex (S1) is a candidate site for sensorimotor integration that underlies object localization. Mouse S1 is a powerful system in which to uncover general principles and specific circuit implementations of sensorimotor integration that shape perception of object location. Revealing these will provide fundamental knowledge of healthy cortex function from which processing disruptions from stroke, spinal injury, and other neurological disorders may be more fully understood.  The long-term goal of this work is to understand cellular and circuit mechanisms underlying tactile perception. This proposal focuses on how S1 integrates sensory and motor signals during active touch behaviors. Head-fixed mice can determine the angular position of objects by active exploration with a single whisker. Sophisticated neural processing underlies this simple behavior, which makes it an excellent model system for dissecting circuit mechanisms of somatosensory integration. Several competing models exist for how the brain solves this task. They differ in the type, origin, and integration location of sensorimotor signals used. Distinguishing between these models is critical for understanding the role internal motor signals in cortical circuits play in construction of tactile perception. Prior studies failed to do so because of limitations in task design and quantification of behavioral variation. This proposal overcomes these limitations with innovative approaches that include an improved localization task, high-speed sensorimotor tracking, cell type- specific electrophysiology, calcium imaging, sophisticated decoding models, and closed-loop optogenetics.  The overall objective of this proposal is to distinguish between sensorimotor integration models by quantifying behavior, identifying candidate codes for object location in S1, how these are constructed, and their influence on perception. Our central hypothesis is that object location is encoded by the set of excitatory neurons activated by touch in L5B of S1, and that object location tuning in L5B cells requires both thalamic input and motion-subtracted touch signals from L4 of S1. We further hypothesize that M1 input amplifies L5B activity without affecting object location tuning. This hypothesis is supported by our preliminary data including cell-type and layer-specific recordings in S1 and optogenetic circuit manipulation during object localization. The hypothesis will be tested by pursuing three Specific Aims. 1) Identify candidate codes for object location in S1 neurons. 2) Identify the origin of signals contributing to object location tuning in S1 neurons. 3) Test object localization models with closed-loop optogenetic manipulation of S1 circuits. The contribution of the proposed research will be significant because it will generate detailed knowledge about the neural dynamics in S1 that underlie touch perception, uncover general principles of sensorimotor integration and specific cortical circuit implementations of that integration during behavior, and package it all into a publically accessible resource.  "
"9426275","PROJECT SUMMARY Individual differences in the quantity and quality of parent talk and individual differences in infant visual attention predict later vocabulary development, which in turn has the cascading consequences of later cognitive development and school achievement. The proposed research studies how infants prior to their first birthday begin to learn object names, and does so in a unique approach, focusing on how visual information from the infant perspective coincide with parent naming and on how infant looking behavior selects the data to be aggregated and how that selected data changes incrementally in statistical learning. Toward this goal, we will collect a corpus of infant-perspective scenes from 8-12-month-old infants as they play with their parent in a toy room and as parents naturally name objects during play. We will analyze the referential ambiguity of the scenes that co-occur with parent naming events, by showing the scenes to infants and tracking their gaze direction in free viewing. We will use the gaze data to quantify ambiguity in terms of the uncertainty, correctness, and informativeness of the scenes as to the intended object referent. We will then construct training sets for cross-situational learning experiments from the collected scenes by manipulating the mix of high and low ambiguity trials. We will test a series of hypotheses about how infants aggregate information to learn multiple object names.  Moreover, we will feed the trial-by-trial gaze data of individual infants to models to predict final learning outcomes, with the goal of specifying attentional and memory processes that support learning. Our overarching aim of the project is to show that the infant-perspective scenes co- occurring with early naming events have properties that guide and train infant visual attention and in so doing support the learning of names and their referents through the aggregation of information across multiple naming events."
