"APPLICATION_ID","ABSTRACT_TEXT"
"9468417","?    DESCRIPTION (provided by applicant): The goal of this K24 renewal is for Dr. Corbie-Smith to establish a premier research infrastructure to provide exceptional training for the next generation of CVD researchers who address the health and healthcare of patients who bear a disproportionate burden of CVD morbidity and mortality. Dr. Corbie-Smith has made excellent use of the support provided in the first cycle of her K24. She has been highly productive, with an impressive trajectory of peer-reviewed publications in the emerging field of community engaged research. She has been successful in funding her work, obtaining a new R01 grant focused on dissemination of an evidence based intervention to reduce CVD risk in rural African American populations. She has mentored her first trainees to independence, and new trainees she has mentored with her K24 support have been successful in terms of publications and funding. She has successfully mentored trainees in diverse fields such as nursing, medicine, health behavior, and epidemiology and the vast majority of trainees are scholars of color. This renewal will make it possible for the candidate to further develop her research program, and use her research program as a platform for her mentoring. She will leverage her ongoing R01, the Center for Health Equity Research, the Sheps Center for Health Services Research and NC Translational and Clinical Sciences Institute, as a resource for her mentees. Bringing together the extensive career development resources of the Center for Health Equity Research, Sheps and NC Translational and Clinical Science Institute with the mentoring resources of the K24 gives the candidate a unique opportunity to develop exceptional mentoring to improve CVD outcomes. The proposed aims are to: (1) engage community members to define, map and programs. Finally, she will use the K24 to develop an innovative new research direction, examining the association between organizational networks in rural AA communities and sustainability of CVD interventions assess CVD risk reduction assets available in rural settings; (2) use mixed methods to understand the factors (communication, cooperation, and competition) that influence collaboration among organizations with CVD risk reduction programming; (3) conduct network analysis to understand how organizational networks change over time in rural communities among organizations conducting CVD risk reduction programming; and (4) examine the association between organizational networks and a) sustainability of CVD risk reduction interventions and b) CVD outcomes among participants in those interventions. The candidate will also continue a formal mentoring program with plans for the recruitment, selection, development, and evaluation of mentees who will become successful leaders in CVD disparities research. Each mentee will have a focused career development plan that includes directed didactic and developmental activities and a mentored research project that will lead to first author publications."
"9553352","?     DESCRIPTION (provided by applicant):     Cancer is a leading health problem for United States Veterans. While most cancers are treatable in their earliest forms, gender-related cancers including those of the ovary, breast, and  prostate are often fatal when diagnosed at advanced and/or metastatic stages. It is estimated that in 2015, these cancers will account for over 80,000 annual deaths in the general population, with morbidity rates significantly higher in the Veteran population. Many patients initially respon to treatment, but often relapse. Relapse may be due to the heterogeneous nature of the tumor, dysregulation of various signaling pathways, aberrant lectin- carbohydrates, or development of aggressive and drug resistant tumors. The best was to identify and treat these cancers may be through implementation of a more personally tailored diagnostic and/or therapeutic approach in which agents that target multiple biomarkers on cancer cells are employed. However, surprisingly few tumor-associated antigens or biomarkers have been shown to associate with cancer type or stage. Our laboratory has previously utilized bacteriophage (phage) display technology to identify biomarkers and isolate peptide-based targeting molecules that recognize ovarian, breast, and prostate carcinomas. Peptides that target the ErbB-2 and ErbB-3 receptors, carbohydrates (Thomsen-Friedenreich antigen, TF), lectins (galectin- 3, gal-3), and the CD44 splice variant CD44v6, have been obtained. These biomarkers are involved in cell adhesion, angiogenesis, and signaling. TF is expressed in over 90% of all adenocarcinomas, gal-3 is a marker of invasiveness and metastatic potential, ErbB-2 is a marker of aggressive metastasis, ErbB-3 often associates with poor prognosis and treatment resistance, and CD44v6 associates with aggressive cancer initiating (stem) cells (CIC). The ability to detect such biomarkers in vivo  will help discern various stages of tumor progression and may help monitor response to therapy.  The targeting and imaging of cancer biomarkers has generally relied on the use of radiolabeled antibodies (Abs). Unfortunately, Abs are very large and often cause immunogenic related toxicity and drug resistance. Small peptides are well tolerated in humans but suffer from low tumor uptake, instability, and high kidney retention. Peptides displayed in the context of small scaffolds or single chain Ab fragments (scFv) may provide ideal platforms for development of efficacious tumor targeting agents due to their high affinity, stability, and favorable in vivo pharmacokinetics. It is hypothesized that the phage display selected gal-3/TF, ErbB- 2/ErbB-3, and CD44v6 peptides can be engineered into high affinity, stable, targeting scaffolds to be used in the imaging and response to therapy of ovary, breast, and prostate cancer.  The goal of these studies is to develop ErbB-2/ErbB-3 and gal-3/TF-targeting peptides and newly identified CD44v6-targeting peptides into personalized cancer detection or therapy agents. The objectives of this proposed research are to: 1) functionally characterize the peptides for the interruption of  signaling pathways and proliferation in vitro and within human breast, ovary, or prostate carcinomas; 2) develop new generation of peptides tailored to radioimaging/therapy applications by: i) synthesis of retro-inverso and multiple antigen peptide constructs, ii) engineering peptides  into novel scFv scaffolds, and iii) generating phage display scFv libraries for affinity maturation 3) simultaneous target multiple biomarkers using fluorescence imaging for streamlining the development of cancer detection probes, and 4) perform in vivo biodistribution and positron emission tomography (PET) imaging with 64Cu (or 68Ga)-labeled scaffolds to evaluate as in vivo radiodiagnostic and/or response to therapy agents.  Our work will positively impact healthcare in that we are developing targeted agents for the detection and treatment of cancer. The peptide-based agents will be well tolerated in vivo and help improve the lives of our Veterans. This research coincides with BLR&D special interests of Women's Health and Genomic Medicine."
"9458784","DESCRIPTION (provided by applicant): Sickle-cell disease (SCD) is a hereditary disorder that affects approximately 100,000 people in the USA, primarily of African descent. Single E6V mutation in b-globin gene leads to the production of hemoglobin S (HbS) and development of chronic hemolytic anemia. Our recent analysis of a national hospital discharge survey showed an association of SCD with lower frequency of HIV-1 diagnosis (odds ratio 0.33) suggesting that SCD might offer a protection from HIV-1. We hypothesize that hemolytic anemia in SCD leads to inhibition of HIV-1 transcription through the activation of heme-, iron and oxygen-dependent pathways. Heme induces transcription of iron regulatory genes in macrophages, including heme oxygenase-1 (HO-1), ferritin and iron export protein, ferroportin leading to the increased iron export and reduction of cellular iron. In SCD, expression of HO-1 is increased whereas expression of hepcidin that regulates internalization and degradation of ferroportin is decreased (and also our preliminary data). Induction of HO-1 by heme inhibits HIV-1 infection in macrophages and T-cells in vitro and in HIV-1 infected humanized mice. We have previously shown that HIV-1 transcription is inhibited by iron chelators or ferroportin. Iron chelators inhibi cellular activities of CDK2 and CDK9, both critical for HIV-1 transcription. Our recent findings demonstrate that CDK2 directly phosphorylates CDK9's Ser90 resulting in the activation of HIV-1 transcription. We, therefore, hypothesize that increased blood heme concentration, ischemia and decreased hepcidin will elevate levels and activity of HO-1 and ferroportin, reduce cellular iron and upregulate HIF-1 pathway leading to the induction of Egr-1, p21 and inhibition of CDK2 and CDK9. Upregulation of this protein network will lead to the inhibition HIV-1 transcription and viral replication in SCD condition. In Specific Aim 1, we will analyze HIV-1 inhibition in SCD and SCD trait. In Specific Aim 2, we will analyze molecular mechanisms of HIV-1 inhibition in SCD and SCD trait. In Specific Aim 3, we will analyze novel inhibitors HO-1, ferroportin and hepcidin pathways in vivo. Collectively, our proposed research is designed to elucidate the molecular mechanisms of HIV-1 inhibition in the settings of SCD and SCD trait. Our studies will uncover novel mechanisms of HIV-1 regulation by heme, ferroportin, hepcidin, and iron. Our proposed studies are significant because they may lead to novel therapeutics, such as the use of hemin and iron chelators."
"9487873","SMALL NON-CODING RNA REGULATION OF RAS-GTPase FUNCTION in EPIDERMAL HOMEOSTASIS PROJECT SUMMARY/ABSTRACT  The Ras-MAPK signal transduction pathway is a critical regulator of the epidermis as dysregulation of Ras- MAPK signaling inhibits epidermal differentiation and is a major driver of tumorigenesis. Our recent discovery that snoRNAs directly interact with and regulate Ras function represents a major paradigm shift in our understanding of small GTPase regulation. Using our novel UV-C cross-linking and immunoprecipitation platform, irCLIP, to characterize transcriptome wide RAS-superfamily GTPase interactions with RNA, we have discovered a rich and complex web of snoRNA-RAS-GTPase interactions suggesting that snoRNAs may regulate all biological processes under RAS-superfamily control, including biochemical signaling nodes, actin/membrane organization, vesicular and intracellular protein trafficking and nuclear/cytoplasmic transport. The long term goals of this K01 application are to deeply characterize the regulatory functions and mechanisms of action of small nucelolar RNAs in modulation of Ras and RAS-superfamily GTPases in control of epidermal homeostasis.  In Aim I, we will focus on defining the specificity and breadth of C/D box snoRNA modulation of RAS- superfamily GTPase functions. Our preliminary irCLIP-seq data showed that members of all 5 RAS-subfamilies, RAS, RHO, ARF, RAB and RAN, directly interacted with SNORD50A/B. Thus SNORD50A/B may be a global repressor of RAS-superfamily GTPases as has been described for K-Ras. Using CRISPR/Cas9 gene editing, SNORD50A/B loss-of-function studies will test RAS-GTPase activation levels of 9 RAS-superfamily GTPases spanning all 5 subfamilies. Activation status of biochemical pathways downstream of active-RAS-GTPases will also be monitored with IP-kinase assays and/or phospho-immunoblots when applicable. Our irCLIP-seq data also revealed that Ras isoforms interacted with >20 C/D box snoRNAs, several of which are amplified in cancer. This supports the hypothesis that multiple snoRNAs participate in the regulation of Ras function. In Aim IB, we will use CRISPR-mediated gene editing to excise select Ras-interacting snoRNAs from primary human keratinocytes and assess loss-of-function via analysis of Ras-GTP levels, ERK1/2 and AKT phosphorylation levels, and on epidermal homeostasis in 3D human tissue models. Together, this aim will reveal the extent to which C/D box snoRNAs regulate Ras and RAS-superfamily GTPase functions.  Aim II is designed to functionally characterize the RNA-dependent Ras protein interactome. Because of their ability to suppress interaction of Ras with farnesyltransferase, we hypothesized that SNORD50A/B function as adaptors to modulate specific Ras-protein interactions. Using a tandem affinity purification and proximal protein biotinylation (BioID) approach, we compared the interactomes of WT to mutant Ras against WT Ras in a SNORD50A/B +/+ or -/- background. This led to a distilled list of protein interactions that were altered in a SNORD50A/B-specific manner and support the hypothesis that SNORD50A/B regulate vesicular trafficking of Ras from the Golgi to the plasma membrane. CRISPR-mediated loss-of-function studies will be used to assess how these candidate factors contribute to regulation of Ras in control of epidermal homeostasis in 3D tissue models. In a manner orthogonal and complementary to Aim IIA, I will identify global RNA- dependent Ras protein interactions in Aim IIB. SDS-PAGE resolution of irCLIP-adaptor ligated Ras-RNA complexes support the hypothesis that additional proteins are being co-purified with Ras in an RNA-dependent manner. Aim IIB will use our novel irCLIP-mass-spectrometry method to identify these factors. Taken together, this aim will serve to functionally characterize and broaden our understanding of how RNA organizes Ras protein complexes to control epidermal homeostasis."
"9462792","Core E: Outreach, Recruitment & Education Core Project Summary/Abstract The Outreach, Recruitment and Education (ORE) Core has two primary goals that drive the aims of the core and its strategy for implementing successful programs. The primary goal is to recruit and retain research participants that meet the requirements of the ADRC cohorts, the projects and pilots of the ADRC, and clinical studies and trials. The ORE Core will support recruitment and retention in all ADRC cohorts (longitudinal, Down syndrome, and 90+ Autopsy Study) through innovative and customized public events, physician outreach, newsletters, digital communications, and retention/appreciation events. In addition, the ORE Core will expand recruitment efforts to support the newly established iPS Cell Core and the proposed AmBER registry Amyloid Biomarker Enrichment Registry (see Clinical Core.) Biweekly meetings are held between the ORE and Clinical Cores to set recruitment goals and monitor progress. The ORE Core will build on the successes of the past grant cycle by honing data collection and tracking systems to improve recruitment efforts, such as targeting physicians for additional referrals to the ADRC, and maximizing traffic on the ADRC website to convert visitors to participants. Minority recruitment will continue to be a focus of the ORE Core, and we will engage our community partners, local referring physicians, and our current minority participants to help us double current Chinese-American enrollment into the longitudinal cohort, to a goal of 30%. In addition, the Down Syndrome cohort will increase Latino enrollment, to a goal of 21%, reflecting our community demographics. Our secondary goal is the education and training of scientific investigators and clinicians and the programmatic education of Orange County's lay and professional community about AD, the mission of the UCI ADRC, and the importance and impact of research. We will develop and coordinate educational programs for UCI students, staff, and faculty to enhance collaboration and education. We will continue our annual Southern California Alzheimer s Disease Research Conference, now in our 25th year, participate in the annual ADC symposium with the other local ADCs, and develop a new speakers bureau. Finally, the ORE Core recognizes the importance of centeredness and will continue to develop cross-core collaborations that are cohesive to the overall objectives of the UCI ADRC and advance the specific aims of each core."
"9447725","Abstract  Latency permits human cytomegalovirus (HCMV) to colonize its hosts for their lifetime by avoiding immune detection and clearance. The abilities of the virus to persist latently and reactivate productively are major factors in the serious medical issues caused by HCMV infections. HCMV is latent in undifferentiated myeloid cells and reactivates when these cells differentiate. The Immediate Early 1 (IE1) protein is a transcription factor that promotes progression through the viral lytic phase. During latency the levels of lytic (productive) phase proteins such as IE1 are kept extremely low (or completely absent) because the promoter that drives its expression, the Major Immediate Early Promoter (MIEP) is transcriptionally silenced by heterochromatin. Premature triggering of the lytic cycle in undifferentiated myeloid cells by spurious production of proteins like IE1 likely results in immune destruction of the reactivating cell before HCMV can complete a productive round of replication. Keeping full length IE1 protein levels low or absent protects latently infected cells from immune surveillance and restricts reactivation events until the cell differentiates. Our lab demonstrated the cellular protein Daxx and an associated histone deacetylase (HDAC) silences the MIEP when HCMV establishes latency. Likewise, we also published that the viral UL138 protein silences IE1 transcription during latency by inhibiting the recruitment of lysine-specific demethylases (KDMs) to the MIEP that remove repressive epigenetic histone methylations to activate transcription. In Aim 1, we propose to define how UL138 prevents KDM recruitment to the MIEP and silences IE1 transcription during latency from its localization at the Golgi apparatus. Deletion of UL138 from the HCMV genome revealed that at least one more suppressor of IE1 transcription is encoded by clinical strains. Such functional redundancy in silencing the MIEP underscores the importance of this process for the worldwide success of HCMV. We have now identified this novel silencer of IE transcription. In Aim 2 we propose to determine how it represses the MIEP during latency. Knowing how the MIEP is silenced during latency should reveal mechanisms through which IE1 transcription can be controlled to either inhibit or induce reactivation from latency for therapeutic effect."
"9431050","Melanoma, one of the deadliest cancer of skin, arises from melanocytic cells that are responsible for melanin production. Recent advances in the understanding of melanoma biology has led to the development of targeted therapies with promise. For example, BRAF inhibitors vemurafenib and dabrafenib achieved significant improvement over chemotherapy and were approved for metastatic melanomas with BRAF- mutations. More recently, the combination of dabrafenib with MEK inhibitor trametinib demonstrated improved progression-free survival, compared to monotherapy, and has received approval from the US FDA. However, even with the combination treatment, most of the patients develop acquired resistance, thereby failing to achieve lasting tumor regression. Therefore, novel target-based approaches are needed for the management of melanomas. The mammalian sirtuins constitute a family of seven known members (SIRT1 ? SIRT7) with NAD+-dependent protein deacetylase and/or ADP-ribosyltransferase activities]. In addition, they are also known to regulate post-translational acyl modifications. SIRTs play critical roles in important cellular processes, and are shown to be involved in the pathogenesis of a variety of diseases, including cancer. The role of SIRTs in cancer is extremely complex and they appears to have dichotomous functions depending on cell contexts. Among known SIRTs, SIRT3 is a mitochondrial sirtuin, which coordinates global shift in mitochondrial activity by deacetylating proteins involved in diverse mitochondrial functions. It also plays important roles in the regulation of a variety of cellular processes, including transcription, insulin secretion, and apoptosis. The fact that SIRT3 can regulate several cellular processes which are critical in cancer cell proliferation, makes it a potential therapeutic target for cancer management. While the research on the role of SIRT3 in cancer is still in its infancy, studies have suggested its tumor suppressor as well as tumor promoter roles. However, the role of SIRT3 in melanoma is not known. In our preliminary data, we have found that SIRT3 is overexpressed in melanoma and its inhibition results in a significant anti-proliferative response in melanoma cells. Further, we have also found that 4'-bromo-resveratrol (4BR), a new small molecule inhibitor of SIRT3, imparts anti- proliferative effects in human melanoma cells. Thus, based on available literature and our preliminary data, we propose to test the hypothesis that SIRT3 plays a critical role in melanoma progression via modulating p53 signaling, Ku70-Bax interaction and/or cellular metabolic homeostasis. The following specific aims are proposed: 1) o define the role of SIRT3 in melanoma development and progression, employing a tissue microarray (TMA) created from retrospective melanoma tissues from veteran patients, and an in vitro cell transformation model; 2) to define the involvement of p53 signaling, Ku70-Bax interaction, cellular metabolic homeostasis, as downstream determinants of SIRT3 in melanoma cells; and 3) to determine the therapeutic significance of SIRT3 inhibition in vivo in 1) Braf-Pten mouse melanoma mode, and patient derived xenografts (PDX) developed with prospectively collected metastatic melanoma tissues from veteran patients. We expect that the outcome of studies proposed in this application may define the role and mechanism of SIRT3 in melanocytic transformation and melanoma progression. This may ultimately lead to development of novel diagnostic, prognostic or therapeutic approaches for melanoma. Since melanoma incidence seems to be higher in the veteran population and our proposed study aimed at defining the molecular mechanism of melanoma development may lead to identification of novel strategies for the management of this deadly neoplasm. Therefore, our proposed work is relevant and significant to the health care of Veterans and is in line with the mission of the Department of Veteran Affairs."
"9566497","Allogeneic hematopoietic stem cell transplant (HCT) has the potential to cure patients with leukemia, lymphoma, and other hematologic malignancies; however, it is limited by significant treatment-related morbidity, and mortality ranges from 20-30%. The main cause of treatment-related mortality is graft versus host disease (GVHD), in which the transplanted donor immune cells (graft) attack patient tissues (host). GVHD affects approximately half of HCT patients despite the use of standard prophylactic drugs. There is an urgent need for new prophylactic agents targeting novel pathways. While traditional prophylactic agents focus on T cells, emerging evidence suggests an important role for the innate immune system. Neutrophil elastase (NE) drives local and systemic inflammation by cleaving and releasing proteoglycans such as heparan sulfate (HS). Our group has shown that HS stimulates alloreactive T- cell responses, leading to inflammation and GVHD. Given the role of NE and HS in the pathogenesis of GVHD, a NE inhibitor may successfully block this pathway before development of GVHD. AZD9668 is a potent, selective, and reversible inhibitor of NE that is being studied for treatment of pulmonary chronic GVHD (ClinicalTrials.gov NCT02669251, PI: Pavletic (proposal co-PI)). Given its low toxicity profile in 12 completed clinical trials with over 1000 patients studied, AZD9668 may be a safe and effective prophylactic strategy to inhibit NE, reduce heparan sulfate, prevent GVHD, and improve survival. UG3: Our goal is to use our murine HCT model to test the hypothesis that AZD9668 prevents GVHD. Positive results would support progression to phase 1c and 2 clinical trials. As part of this preclinical trial, we will determine the role of HS, desmosine (an elastin degradation product) and other potential biomarkers of NE activity and GVHD to support future clinical trials UH3: The first goal is to determine the optimal dose and safety of AZD9668 in a phase 1c trial of HCT patients. Our second goal is to test the hypothesis that AZD9668 reduces GVHD in a randomized, double blind, placebo-controlled phase 2 trial. In addition to evaluating efficacy and safety, we will also evaluate biomarkers of target modulation and GVHD. Our group has a strong track record of milestone-driven science, spanning the gamut from lab discovery to product development to clinical trials, and experience with INDs and industry collaborations culminating in the successful completion of projects. We have expertise with the murine models described in the UG3, including NE inhibition to decrease heparan sulfate and prevent GVHD, as well as clinical trial experience with GVHD prophylaxis and treatment , including with the study drug. We are perfectly positioned to partner with AstraZeneca to test a new therapeutic use AZD9668 for GVHD prophylaxis."
"9473805","?    DESCRIPTION (provided by applicant): HIT is a severe autoimmune disorder that predisposes to arterial and venous thrombosis. HIT is notable for several reasons, including the remarkable prevalence of otherwise immunologically healthy individuals exposed to heparin who develop self-reactive antibodies to a normal host protein, PF4, when it is released following platelet activation. Current clinical challenges in HIT include over-diagnosis and over-treatment and well as the risks of anticoagulating patients with thrombocytopenia and other hemostatic challenges such as recent surgery. In this proposed study, we will try to obtain in-depth understanding of the pathogenic ternary complex using crystallographic studies. We will try to expand our understanding of the PF4 tetramerization process and the creation of a novel type of antigenic epitope. We will try to develop a panel of PF4 mutants in different states of oligomerization that may provide a more reliable diagnostic method. We will also humanize RTO, maintain its PF4-monomer binding ability, but minimize the human immune response in preparation for potential future clinical studies."
"9471311","This is a competitive renewal of our currently funded project that focused on the impact of dietary amino acids on bone marrow mesenchymal stem cell (BMSC) function. Our data demonstrates that amino acids have varying anabolic or catabolic effects. There are 20 common dietary amino acids and our data demonstrates that the aromatic amino acids have the most potent anabolic effects, particularly in the aging mouse model. Aging (24-month-old) C57BL/6 mice fed a low protein diet lose bone but this loss is prevented by dietary supplementation of aromatic amino acids. Our central hypothesis is that AAs are not just fuel, broken down to provide ATP for cell function, but rather that AAs normally function as ?nutritional hormones? binding to extracellular receptors and activating cell signaling pathways. Our data are consistent with the aging process resulting in the loss of the ability of BMSCs to ?sense? these normal anabolic signals from nutrients through epigenetic mechanisms. Further aging is associated with the accumulation of toxic breakdown products of these metabolites that interfere with their normal anabolic actions. We propose to characterize these nutrient related changes so as to develop effective countermeasures. Therefore, the specific aims of the proposal are: (1) Test the hypothesis that age-induced epigenetic changes in stem cells resulting in impaired function can be reversed by dietary interventions; and (2) Test the hypothesis that age-induced epigenetic changes in stem cells resulting in impaired function can be reproduced by dietary interventions. This project also will explore synergize with the other projects included in this application looking at effects of these amino acids and metabolites in aging muscle (Project 2), inflammatory cytokines (Project 3) and histone deacetylation (Project 4)."
"9473653","The skeleton, populated by large numbers of osteoblasts and osteocytes, requires a constant supply of energy-rich molecules to fuel the: synthesis, deposition, and mineralization of bone matrix during bone modeling and remodeling. As a result, studies performed over the last decade have expanded our understanding of the physiologic functions of bone beyond locomotion, mineral ion storage, and protection of vital organs to now include the secretion of hormones that contribute to the regulation of whole-body metabolism. Sclerostin, an osteocyte-secreted factor that inhibits Wnt signaling by interacting with the low-density lipoprotein receptor-related protein 5 (Lrp5) and Lrp6 co-receptors, has generally been viewed as a local inhibitor of bone formation. However, human data raises the possibility that sclerostin also antagonizes Wnt signaling in distant tissues as circulating levels are increased in conditions of metabolic dysfunction. Moreover, preliminary studies described in this proposal demonstrate that sclerostin deficiency (Sost-/- mice) alters body composition and glucose homeostasis, and that sclerostin treatment augments adipocyte differentiation. These data lead us to hypothesize that sclerostin fulfills an endocrine function that allows bone to communicate with other metabolically active tissues, and to contribute to the coordination of whole body metabolism. In this application, we will utilize a combination of genetic and pharmacological approaches to explore the impact of sclerostin on adipose tissue development and function. Our hypothesis predicts that circulating sclerostin enhances fat accumulation by suppressing signaling downstream of the Wnt co- receptor Lrp5 and that this function is facilitated by Lrp4, a putative sclerostin receptor. Our approach will enable the identification of previously unanticipated functions of sclerostin. We firmly believe that the information gained from our studies will improve understanding of how the metabolic activity of the skeleton impacts global metabolic activity. Such information is expected to significantly improve the diagnosis, management, treatment, and prevention of the related metabolic disturbances of diabetes and bone disease in aging Veterans."
"9543287","ABSTRACT: CORE C The Community Engagement Core (CEC) facilitates the bidirectional exchange of knowledge between community-based and university-based scientists and researchers on environmental contamination and exposure pathways. As the hub for the partnership between the Yurok Tribe and UC Davis, the CEC works to identify community concerns and needs, facilitate response to those needs by working with the other project and core leaders, and ensure that the Tribe is able to engage with and participate in all projects of interest associated with the SRP. The expected outcomes of the CEC's activities are (1) tribal staff members trained in specific technologies for identifying specific contaminants and monitoring exposure pathways for those contaminants; (2) development of educational brochures and pamphlets for tribal members on specific contaminants; (3) technology transfer of specific tools to tribal staff and members to identify and monitor contaminants; (4) a cadre of university researchers trained to better work with tribes; (5) the collaborative acquisition of information on previously undocumented contaminants in the region; (6) provision of specific information on contaminants to support the Tribe's development of a pesticide ordinance and other specific policies, as needed by the Tribe. The process of the CEC begins with relationship building, leads to collaborative science, and concludes with benefits to both partners and the environment."
"9471314","Bone mass, strength, and marrow adiposity are linked in physiological and pathophysiological conditions including aging and altered nutrition, as both aging and nutrient deprivation lead to osteopenia with a concomitant increase in bone marrow fat that elevates fracture risk. Recent studies show that conditional deletion of the epigenetic enzyme histone deacetylase 3 (Hdac3) in osteoblast progenitors mimics this phenomenon, causing osteopenia, skeletal fragility, and increased marrow adiposity even in young animals. Unifying these observations, preliminary studies establish that Hdac3 expression and activity are reduced in bone marrow stromal cell (BMSC)-derived osteoprogenitors from aged humans and aged wild-type mice as compared to young controls. Lipid droplet formation is abundant in both aged and young Hdac3-depleted BMSC-derived osteoblast cultures, which preliminary data suggest is due in part to mechanisms of lipid storage by committed osteoblast lineage cells. This transformative paradigm suggests that osteoprogenitors are epigenetically primed to store lipids when Hdac3 levels decline, and that these lipid-containing cells constitute a distinct component of marrow adipose tissue. Preliminary data suggest that age-related suppression of Hdac3 is downstream of aging- related stimuli and upstream of deleterious changes in BMSC and osteoblast function that reduce bone density and increase marrow adiposity. The central hypothesis of the proposed research is that Hdac3 governs the propensity for lipid storage by osteoprogenitors at the expense of bone formation, contributing to decreased bone mass and increased marrow fat with age. The significance of this line of research is that Hdac3 and its downstream modulators of lipid storage represent novel targets for treatment and prevention of age-related bone loss, possibly through modulation of nutrient-related stimuli. The objective of the proposed research is to uncover the physiological and molecular mechanisms by which Hdac3 regulates lipid storage in osteoblast progenitors with aging and altered nutrition. Animal models and in vitro experiments with murine and human primary and immortalized cell lines will define relationships between age, Hdac3 expression, and conditions that increase marrow fat and decrease bone mass. Expected outcomes include the identification of aging-related stimuli that suppress expression of Hdac3 in osteoprogenitors as targets for preventing osteoblast dysfunction with age, and determination of how loss of Hdac3 in osteoprogenitors affects key cellular processes directly related to bone formation and lipid storage."
"9462720","CLINICAL CORE PROJECT SUMMARY/ABSTRACT The mission of the Clinical Core parallels that of the MADRC as a whole: To support research into the causes, mechanisms and treatment of AD and related dementias, with the eventual goal of curing and even preventing these disorders. When first established in 1984, much of our work centered on AD, beginning with AD dementia and expanding to Mild Cognitive Impairment (MCI). The focus broadened over the past 5 years as investigators in the Core developed specific research programs in vascular cognitive impairment, Parkinson disease dementia/dementia with Lewy bodies, and frontotemporal dementia. We now expand our Core's focus further to emphasize the behavioral and biological features of normal elders at risk for dementia and those with subjective cognitive concerns. In order to facilitate clinical research in these areas, we have established and maintain a Longitudinal Cohort (LC) of men and women from diverse ethnic and racial backgrounds spanning a full range of cognitive function from normal to subjective complaints to MCI to dementia. Comprehensive and systematic examination of this cohort is central to the Clinical Core mission. From this well-characterized and longitudinally followed cohort, we provide timely and accurate data submission to NACC; subjects for national multi-center studies such as ADNI, DIAN and ADCS trials; and biological samples for genetic and biomarker research. The LC also fuels our Center's local research studies: we will continue to support the more than 40 studies that rely on our evaluations and our subjects, their data and/or their biologic fluids for success, including Projects 1 and 2 in this renewal application. A special emphasis of our Core, in line with our Center's theme of understanding and recognizing the earliest phase of disease, is the development of novel assessment tools that can be used in our and others' studies in this area. We will also work on referring subjects to the new Neuroimaging Core, on supporting the new Recruitment Registry in the Outreach Core, and on coordinating with the Neuropathology Core to facilitate smooth autopsy protocols. The Core will join with the Outreach Core in raising awareness about AD and dementias, and assist in increasing the number of minority subjects who have access to LC and research projects. A final goal of the Core is help train the next generation of investigators, and we will continue to attract promising clinician-scientists and provide a stimulating environment for their career development."
