"APPLICATION_ID","ABSTRACT_TEXT"
"9535695","Project Summary  The Flow Cytometry and Cell Sorting Facility was established by the Abramson Cancer Center in 1980, and  has been continuously approved and funded by the NCI Cancer Center Support Grant since 1981. In the last  competitive renewal, this Shared Resource received an ?exceptional? merit evaluation. The Facility is  recognized as one of the largest and most comprehensive academic flow cytometry shared resources in the  United States, offering access to a broad range of analytical and sorting cytometers, expert consultation, and  an extensive educational program. Jonni Moore, PhD, Professor of Pathology and Laboratory Medicine, has  directed the Facility since 1990. She has a doctorate in immunology and is a noted worldwide expert in both  the application of high dimensional flow cytometry and shared resource operation. The technical staff is  managed by Charles Pletcher, MCI, who has been with the Facility since 1987. He brings over 25 years of  extensive technical instrumentation and application experience to the Facility. The staff of the Facility is  comprised of experienced technologists, each with an average of 12 years experience, who offer ACC  members access to cutting edge cytometric technology, as well as expert support in experimental design and  data evaluation. During the current project period, the Flow Cytometry and Cell Sorting Facility remained one  of the most frequently used CCSG-funded Shared Resources of the Abramson Cancer Center, and continued  to experience growth. ACC members accounted for 110 of the 265 researchers (41%) who used the Facility  during the reporting period (10/01/13-09/30/14), the vast majority of whom (102/110) have peer-reviewed  funding. CCSG support represents 10% of the proposed Facility budget with the remaining funding coming  from charge backs, additional grant support and Institutional support. The success of the Shared Resource  during the project period has been facilitated by the addition of instrumentation, recruitment of staff, expansion  of training programs and the increased interest in cytomics within the ACC membership."
"9555576","Historically, the detection and identification of bacteria, mycobacteria, yeasts, and molds have relied primarily on their morphologic and phenotypic properties. This approach is imprecise and slow for many clinically significant microbes. We have explored alternative methods, such as targeted sequencing and mass spectrometry, for the detection and identification of selected organisms. Studies in the current fiscal year have focused on alternative identification methods, specifically MALDI-TOF (matrix-assisted laser desorption-ionization time of flight mass spectrometry) for the identification of Nocardia, mycobacteria, and molds and rapid genomic assays for identification, typing and detection of antibiotic resistance in M. abscessus group. MALDI-TOF MS provides a reproducible spectral pattern based on the mass/charge (m/z) ratio of ionized proteins. Preparation of samples is rapid and inexpensive. Well-characterized reference strains of mycobacteria, Nocardia and molds allowed us to build a NIH database that was then challenged with clinical isolates. Following a demonstration of excellent performance, MALDI-TOF MS has become the method of choice of the NIH Microbiology Service for identification of both rapid and slowly growing mycobacteria as well as filamentous molds. This approach has been recently validated for the identification of Nocardia at the NIH and more recently also at two other academic centers. A multi center evaluations of the performance of the NIH mold database is ongoing. Finally, we are exploring the use of proteomics and in particular Maldi-Tof MS for direct detection of microbial antigens in clinical samples and our project was granted a Bench to Bedside (BtB) award. Our findings support the validity of this approach for detection of circulating antigens of Mycobacterium tuberculosis and Mycobacterium avium complex and is being currently evaluated for other species of mycobacteria."
"9404368","Project Summary/Abstract (Description): Protocol Review & Monitoring System  Norris Cotton Cancer Center (NCCC) has established a process by which Cancer Center Members undergo  internal peer review of the scientific merit and prioritization of proposed clinical trials and population science  protocols prior to Institutional Review Board review (i.e., Dartmouth's Committee for the Protection of Human  Subjects [CPHS]). These NCCC reviews are to confirm the scientific validity of the proposed study, to assess  the feasibility of the study in light of the availability of human subjects and current protocols relying on  enrollments from that same population, to assure the safety monitoring plan is appropriate and in accordance  with regulations, and to offer comments that could enhance either scientific merit or implementation logistics of  the planned study.  NCCC's Clinical Cancer Research Committee (CCRC) is a chartered multidisciplinary committee charged with  reviewing all non-NCI Cooperative group research protocols and amendments proposed to be opened by  Dartmouth Principal Investigators (PIs) for treatment of, and intervention for, cancer. Cancer prevention  studies, screening trials, behavioral studies, quality of life / survivorship studies, and interventional trials that  rely on collection of patient-reported outcomes that have not already undergone external peer review by NIH  and its funding agencies are reviewed by the CCRC Population Science Subcommittee (PSS). The CCRC has  the authority to approve, require modifications in, or disapprove research activities that fall within its  jurisdiction.  CCRC members are selected to represent the broad spectrum of oncology research. Cadre membership  includes representatives from medical oncology, hematology, surgical oncology, pediatric oncology, clinical  pharmacology, biostatistics, basic science research, population science, clinical research administration, and  patient advocacy. Other disciplines such as Radiation Oncology, Pathology and Immunology are represented  by members on an ad-hoc basis when a clinical trial features such components in its main objectives."
"9549559","The initial goal of the study is to determine if we can collect our goal of 5 x 1010 granulocytes. Several aspects of the protocol need to be optimized to maximize our efficiency and our resulting yield. G-CSF is used to stimulate granulocyte production. Dexamethasone and Hespan is used to sediment the cells being apheresed. Our initial 3 apheresis procedures confirmed significant increases in granulocyte production and efficiency of collection. Operational adjustments such as increasing flow rates negatively effect intravascular calcium potentially significant morbidity, continue to be worked out. We have been able to collect 3.2 x 1010 cells and are confident with additional adjustments we can reach our target which would then allow us to proceed with determining the efficacy of the therapy in improving survival during severe sepsis."
"9552553","This is a randomized, controlled, single-crossover, single-blinded pilot study of hypnosis for managing symptoms including pain and sleep disorders in patients with sickle cell disease. Subjects receive hypnosis (experimental intervention) during 4 weeks of face-to-face encounters with a physician trained in hypnosis. For 6 weeks following the instruction period, the participants perform daily self-hypnosis using customizable digital media. Participants in the control arm of the study receive face-to-face general sickle cell education of the same length and frequency as the treatment group hypnosis encounters before crossing over to the experimental intervention arm of the study. Primary outcome measures include patient assessments of pain frequency, intensity, and quality. Secondary outcome measures include interviewer-assisted assessments of psychosocial variables including depression, anxiety, pain coping skills, and health related quality of life, health-care utilization, and absences from work or school. To date thirty patients have enrolled in this study. The study is currently open for enrollment. We  enrolled a total of 31 participants. Study has been closed to further accrual and data analysis is complete and manuscripts under development."
"9464494","Project Summary The goal of this SBIR Fast-Track project is to further the commercialization of PathoVax?s bi-valent RGVaxTM as a broad spectrum Human Papillomavirus (HPV) vaccine that targets all clinically relevant HPVs. Current HPV vaccines provide type-restricted protection that focuses only on sexually transmitted HPVs resulting in an unexpected STD stigma that directly affects uptake rates. By targeting additional HPVs especially non-sexual types that causes diseases such as recalcitrant anogenital, cutaneous warts, and life-threatening laryngeal papilloma?s, RGVax? offers the potential to be marketed as a general public health vaccine. This provides the opportunity to sidestep current social stigma and potentially increase market uptake. This unique advantage will attract strategic partners that PathoVax will work with to bring RGVax? into the clinic. PathoVax has licensed the underlying prototype technology based on a HPV virus-like particle (VLP) platform that displays 360 copies of the highly conserved, stable HPV epitope (RG1). Animal vaccination studies utilizing this prototype have confirmed broad-spectrum protection against 27 HPVs, a dramatic improvement over current HPV vaccine that only protects 9 types at best. Given the broad protection, this prototype was awarded an NCI PREVENT grant that supports manufacturing and IND enabling studies. To enhance the odds of market success for this innovation, PathoVax has developed an improved bi-valent RGVaxTM formulation as the final commercial product to satisfy FDA-mandated antibody titer standards and provide comprehensive HPV- disease protection. In this SBIR-Fast Track, Phase 1 specific aims focuses on benchmarking our finalized formulation to obtain competitive profiling data against Gardasil-9®, the current standard of care for HPV prevention. This will be done in the same animal models used to validate the current Gardasil vaccine franchise owned by Merck (Aim 1). Once we have demonstrated RGVax?s superiority, we will transition into phase 2 specifics aims whereby PathoVax will demonstrate RGVax?s efficacy data in animal models that simulates immune-suppression, so as to develop pivotal preclinical data to support PathoVax?s clinical strategy by demonstrating RGVaxTM?s ability to prevent skin HPV disease in organ transplant recipients (OTRs) as a first indication for marketing approval (Aim 2). Additionally, PathoVax will provide the FDA with a GMP manufacturing strategy to produce the bi-valent RGVaxTM formulation by working with a vaccine contract manufacturer (CMO) to develop a production and purification process (Aim 3A), and also demonstrate this process produces RGVax vaccine particles that are superior or equivalent to current laboratory produced particles (3B). The timely development of this data package is critical for both our upcoming pre-IND FDA discussion, fund raising to investor groups and initiating our IND-enabling program for a bi-valent phase 1b/2a clinical trial."
"9549472","Early studies focused on septic shock pathophysiology (Am J Physiol 1988; Chest 1990), the role of endotoxemia (J Clin Invest 1989; J Exp Med 1989; Chest 1991; N Engl J Med 1993; Infect Immun 1996), and the efficacy of various anti-endotoxin therapies (Antimicrob Agents Chemother 1989) including lipid A analogs (J Clin Invest 1987; Pharm Res 1990) and antibodies (JAMA 1993; J Infect Dis 1994).  Nitric oxide (NO) was examined as an important mediator of septic shock (Crit Care Med 1993; JAMA 1996). Non-selective NO synthase inhibitors were found to be sometimes toxic and never beneficial (J Exp Med 1992; Crit Care Med 1998; Am J Respir Crit Care Med 1998).  Increased NO production in normal volunteers challenged with endotoxin was blocked by ibuprofen, but blood pressure was unaffected, suggesting that other mechanisms compensated to maintain vasodilation (J Pharmacol Exp Ther 1999).  Severity of illness (risk of death) influenced the therapeutic efficacy of anti-inflammatory agents in septic shock (Am J Respir Crit Care Med 2002).  L-arginine without or with N-acetylcysteine in a canine model of septic shock was found to be harmful (Crit Care Med 2006). L-arginine had been a component of immunonutrition formulas marketed for use in critically ill patients.  A canine septic shock model was redeveloped to balance animal welfare and scientific relevance. Both specific and supportive titrated therapies routinely used in patients were fully integrated into the model (Am J Physiol Heart Circ Physiol 2007).  Whether risk of death altered the effects of hydrocortisone was investigated in a mouse model of E. coli pneumonia (Intensive Care Med 2008).  Intra-aortic balloon counterpulsation was found to prolong survival in a hypodynamic canine model of Staphylococcal pneumonia-induced septic shock (Crit Care Med 2009). Low cardiac output is seen in 10 to 20 percent of adults and up to 50 percent of children with septic shock.  The U.S. Critical Illness and Injury Trials Group (USCIITG; http://www.usciitg.org/) was founded to create a clinical research framework that can reduce the barriers to investigation (Crit Care Med 2009).  A meta-analysis of bundled care for septic shock demonstrated consistent and significant improvements in survival that were only strongly associated with early and appropriate antibiotics and not other bundle components (Crit Care Med 2010).  SB203580, a p38 inhibitor, improved cardiac function but worsened lung injury and survival during E. coli pneumonia in mice (J Trauma 2010).  Fluids and vasopressors, standard approaches to septic shock were harmful in a rat model of anthrax lethal toxin (LeTx)-induced shock (Crit Care Med 2009). In sedated canines receiving mechanical ventilation, edema toxin increased mortality when added to equimolar lethal toxin challenges (J Infect Dis 2010).  Heparin in a mouse model of E. coli pneumonia failed to improve lung injury or survival (Crit Care Med 2011).   Corticosteroids that activate both mineralocorticoid (MR) and glucocorticoid receptors (GR) consistently reverse vasopressor-dependent hypotension in septic shock, but have variable effects on survival. In a canine model of S. aureus pneumonia-induced septic shock, MR and GR selective agonists were examined separately. Mineralocorticoid was only beneficial if given prophylactically, while glucocorticoid was most beneficial when given close to the onset of infection (Crit Care Med 2012). Stress dose corticosteroids were only beneficial in sepsis with a high risk for death (Intensive Care Med 2012).  Tigecycline was found to be associated with increased mortality and non-cure. Effects were not isolated to type of infection or comparator antibiotic regimen, and the impact on survival remained significant when limited to trials of approved indications (Clin Infect Dis 2012).  Staphylococcal enterotoxin including B (SEB) can trigger a lethal superantigen-mediated cytokine storm. These exotoxins contribute to the high mortality of S. aureus sepsis and are a potential bioweapon threat. Using an aerosolized-toxin mouse model, gene-expression changes across multiple organs implicated a host-wide IFN-response in SEB-induced death (PLoS One 2014).  Hypothalamic-pituitary-adrenal (HPA) function was characterized serially over five days in 101 canines with severe Staphylococcus aureus pneumonia. HPA axis unresponsiveness and high aldosterone levels identified a septic shock subpopulation with poor outcomes that may have the greatest potential to benefit from new therapies (Am J Physiol Endocrinol Metab 2014).   Infections caused by multidrug-resistant and extensively drug-resistant gram-negative organisms are an important emerging threat to critically ill patients worldwide. Intravenous colistin administration identified a severely ill population with a high probability of having culture-confirmed extensively drug-resistant bacteria. Colistin-cases at 40 academic medical centers nearly trebled over 7 years (Clin Infect Dis 2015).  Meningoencephalitis was documented for the first time in a patient with Ebola virus disease at the NIH Clinical Center (Ann Intern Med 2016).  The Surfactant, Positive Pressure, and Pulse Oximetry Randomized Trial (SUPPORT) consent forms suggested that the low oxygen saturation arm was a widely practiced subset of usual care. An analysis of usual care practices demonstrated that oxygen targets and other interventions in the trial differed substantially from routine management outside of the trial (PLoS One 2016).  A survey of intensivists found that diagnosing sepsis is extremely subjective and variable, indicating the need for objective and standardized critieria (Critcal Care 2016).  Toxoplasmosis encephalitis was complicated by immune-reconstitution inflammatory syndrome (IRIS), in an allogeneic stem cell transplant patient (Bone Marrow Transplant 2016).  A clinical surveillance definition based on concurrent vasopressors, blood cultures, and antibiotics accurately identified septic shock hospitalizations and suggested that the incidence of septic shock has risen and mortality rates have fallen, but less dramatically than estimated using ICD-9 codes (Chest 2017).  In a propensity-score matched cohort of patients from 130 US hospitals, adjunctive intravenous immunoglobulin (IVIG) was administered infrequently for necrotizing fasciitis with vasopressor-dependent shock and had no apparent impact on mortality or hospital LOS beyond that achieved with debridement and antibiotics (Clin Infect Dis 2017).  Meta-analysis of available data in patients with cardiovascular disease demonstrated that a restrictive vs.liberal transfusion trigger was associated with an increased risk of death and acute coronary events (submitted).  Using electronic clinical data from over 400 hospitals, we estimated 1.7 million adults nationwide with serious infections and concurrent organ dysfunction in 2014.  Sepsis incidence was stable between 2009-2014; hospital mortality decreased but the combined outcome of death or discharge to hospice was stable (submitted).    Difficult to Treat Resistance (DTR) was defined as the treatment-limiting burden of resistance to all high-efficacy, low-toxicity antibiotics (penicillins, cephalosporins, carbapenems, and quinolones). A multicenter repository of hospitalized patients was examined to determine the prevalence of DTR gram-negative bloodstream infections and its impact on mortality (submitted).  Using inpatient encounters across 156 hospitals from 2000-2014 in the Cerner Healthfacts database prevalence of discordant antibiotic therapy displayed extensive taxon-level variability and was associated with patient and institutional factors. Discordance detrimentally impacted survival in gram negative and S. aureus bloodstream infections (in preparation)."
"9549518","We observed that dexamethasone, a glucocorticosteroid, leads to an unanticipated enhancement of endothelial inflammatory mediator production by extracellular ATP. These effects are mediated in part by a direct effect on the purinergic receptor (P2Y2R) promoter, enhancing transcription of P2Y2R mRNA and protein expression. Inflammation promoting effects include enhanced release of IL-8 and increased transcription of adhesion molecules (ICAM-1, VCAM-1 and SELE). This positive feedback loop of glucocorticoids and ATP-induced endothelial inflammation highlights the observation that glucocorticoids are not uniformly immunosuppressive and has implications for understanding the interactions that occur between the purinergic receptors and ATP in the pathogenesis of vascular inflammation in shock syndromes or atherosclerosis. (J Pharmacol Exp Ther 2010;335:693)  Dual specific phosphatases negatively regulate the effects of mitogen activated protein kinases. We show that dexamethasone, a glucocorticoid agonist and deoxycorticosterone, a mineralocorticoid agonist have novel effects on DUSP1 and DUSP5 expression and function. While qualitatively different, both dexamethasone and deoxycorticosterone induce DUSP1 and DUSP5 mRNA in endothelium.  The enhanced expression of both DUSP1 and DUSP5 by these corticosteroids suppressed the responses of endothelial cells to TNF alpha. Notably, the induction of DUSP1 mRNA by either dexamethasone or deoxycorticosterone was suppressed by TNFalpha stimulation whereas induction of DUSP5 mRNA by either corticosteroid was not. The suppression of glucocorticoid induction of DUSP1 may be a mechanism by which TNFa amplifies endothelial inflammatory responses.    COUP-TF-II is an orphan nuclear receptor that has essential roles in cardiovascular development and metabolic homeostasis. We investigated the effect of COUP-TF II on endothelial cell inflammatory responses. COUP-TFII mRNA expression is down-regulated by TNF alpha, while COUP-TFI is not affected. The down-regulation of COUP-TFII by TNF alpha is independent of MAPK pathways.  COUP-TFII silencing increases TNF alpha-induced IL-6 mRNA expression and decreases TNF alpha-induced E-selectin. COUP TF II may represent a novel therapeutic target in conditions characterized by endovascular injury and inflammation such as acute lung injury or septic shock.  This study is open for analysis only."
"9099311","?     DESCRIPTION (provided by applicant): The dynein adaptor Lis1 plays a pivotal role in the oncogenesis of several cancers, including leukemia. In leukemia, Lis1 controls differential positioning of the mitotic spindle within the dividing cancer cell, resulting in the asymmetric cel divisions that allow these cells to divide away from their substratum and turn cancerous. Mutations in human Lis1 can also cause malformation of brain tissue, resulting in the devastating and fatal brain disease, Lissencephaly.  The long-term interest of the Miller lab is to  understand the microtubule-based mechanisms involved in orientation of the mitotic spindle, a process that requires the dynein motor protein.  The Miller lab has shown that SUMO is important for positioning the mitotic spindle. The Miller lab recently established that the dynein adaptor Pac1p, the yeast homologue of Lis1, is modified by both ubiquitin and SUMO. Preliminary data from the Miller lab shows that sumoylation regulates Lis1/Pac1p. However, the exact role that these modifications play in regulating Lis1/Pac1p and dynein is not known. The objective of this proposal is to identify the specific mechanisms by which sumoylation regulate Lis1/Pac1p and to determine the extent to which the SUMO modification of Lis1 is conserved in human cells. The rationale is that by achieving a fuller understanding of this key sumo regulation in yeast cells and establishing its translational impact in human cells, researchers can  advance similar investigations into many other tissue- specific disease models. The central hypothesis of this proposal is that sumoylation regulates Lis1 to control the dynein motor. This hypothesis will be tested by pursuing two specific aims using the yeast model organism. 1. Identify novel signal transduction mechanisms that regulate dynein. 2. Determine the role that SUMO targeted ubiquitin ligases (STUbLs) play in the activity of Lis1. A third Aim will characterize the SUMO modification in Lis1 in human cells. These Aims will be accomplished using a combination of biochemical, cell biological and genetic approaches. This work is significant because it will contribute to a new understanding of key mechanisms regulating microtubule-associated proteins and a major motor protein, aiding the development of improved cancer interventions. It will also provide insight into regulation of the sumoylated MAP tau, a MAP implicated in neurodegenerative diseases such as Alzheimer's. This proposal is innovative because the approach is based on a new paradigm of sumoylation regulation of the microtubule dependent process of spindle-positioning, guided by preliminary data the Miller lab has generated. This work supports the NIH mission to pursue fundamental knowledge about the behavior of systems and the application of that knowledge to extend healthy life. This research project will allow students at all levels to learn research strategies and critical thinking skillsin hands-on research, inspiring them to pursue biomedical careers at the next level. This project strengthens the overall research environment at OSU by facilitating several intra- disciplinary collaborations."
"9449314","PROJECT SUMMARY Retinoid X receptor-? (RXR?), a unique member of the nuclear receptor superfamily, acts as a ligand- dependent transcription factor by recruiting coregulators to positively or negatively regulate target gene transcription. RXR? also acts nongenomically in the cytoplasm to crosstalk with different signaling pathways. However, the mechanisms by which RXR? exerts its nongenomic activities remain obscure. We propose that the nongenomic action of RXR? is regulated by a set of cytoplasmic coregulators that act as counterparts to nuclear coregulators, and that the effect of the nongenomic coregulators can be modulated by ligands via a unique binding mechanism. This innovative hypothesis is built upon our published and preliminary results. We previously reported that RXR? is proteolytically cleaved in cancer cells, resulting in an N-terminally-truncated RXR? (tRXR?) protein that resides in the cytoplasm, where it activates phosphoinositide 3-kinase (PI3K) signaling by interacting with its p85? regulatory subunit. Recently, we discovered that an LxxLL motif utilized by genomic coactivators for binding to the coregulator-binding site (CoRBS) of nuclear receptors is present in p85? and required for binding. Our preliminary results also identified two tumor necrosis factor receptor (TNFR)-associated factors, TRAF2 and TRAF6, as potential nongenomic coregulators of tRXR? that regulate its activation of NF-?B. In our effort to identify and characterize small molecules for inhibiting tRXR? activities, we found via structural analysis that Sulindac-derived analogs bound to previously unrecognized sites on tRXR? to stabilize its tetrameric state, leading to dissociation of p85?. We also discovered a small molecule that binds to CoRBS of tRXR? and prevents its interaction with p85?. In this application, we propose a multidisciplinary approach to address our hypothesis, with 4 Aims: (1). Determine whether p85?, TRAF2 and TRAF6 serve as nongenomic coregulators of tRXR?. We will employ mutagenesis coupled with biological analysis to address the role of CoRBSs in tRXR? and cognate binding motifs in p85?, TRAF2, and TRAF6. (2). Define the structural and functional determinants of RXR?/peptide and protein complexes using complementary crystallographic and functional approaches. (3). Design and identify small molecules that regulate the interaction between tRXR? and its nongenomic coregulators. We will optimize compounds for stabilizing tRXR? tetramerization and for directly inhibiting coregulator binding. (4). Study the role of tRXR? and inhibitors in the development of the inflammatory tumor microenvironment using co-culture assays, and in the growth of tumor in nude and transgenic mice, which will also be used to evaluate inhibitors of nongenomic coregulators. Results obtained from this study should unravel fundamental regulatory mechanisms for the nongenomic action of RXR? (and perhaps other nuclear receptors), and may lead to the identification of new RXR? modulators for therapeutic intervention and mechanistic study."
"9616960","Project Summary/Abstract Project 1 will generate and use mouse models for studying how exposure to hepatotoxic Superfund substances causes fatty liver disease and its different manifestations, including inflammation, fibrosis and cancer. It has become increasingly clear that exposure to many industrial and environmental toxicants can cause toxicant- associated fatty liver disease (TAFLD) and its more serious form, toxicant-associated steatohepatitis (TASH), whose pathological signs are strikingly similar to those of non-alcoholic fatty liver disease (NAFLD) and non- alcoholic stateohepatits (NASH), respectively. As the pathogenic mechanisms underlying to TAFLD and TASH are poorly understood, we posit that better insight to toxicant-induced liver diseases can be gained from studying them along with NAFLD and NASH. Moreover, pre-existing NAFLD can increase the susceptibility of the liver to toxicant induced damage, further justifying the study of this metabolic condition that can progress to NASH or TASH and then to liver cirrhosis and cancer, diseases whose incidence is greater in economically disadvantaged Indian- and Mexican-American populations. During the past project period we obtained exciting and important preliminary results according to which the development and clinical progression of NASH and TASH are strongly modulated by two different populations of B lymphocytres, spleen-derived B2 B cells that promote fibrotic progression and IgA-producing plasmocytes that attenuate the onset of liver fibrosis, but favor the establishment of an immunosuppressive microenvironment permissive to the growth and progression of hepatocellular carcinoma (HCC). Correspondingly, the specific targeting of IgA+ plasmocytes results in immune rejection of established HCC. To better understand the role of these B populations in the development and progression of NASH and TASH and to generate a new therapeutic approach to the treatment of toxicant-and obesity-induced liver cancer we will: 1) Define the pathways responsible for B cell recruitment into toxicant-damaged steatotic livers; 2) Determine how TASH and NASH trigger IgA class switch recombination (CSR) in liver-infiltrating B cells; 3) Determine how IgA+ plasmocytes attenuate NASH- and TASH-associated liver fibrosis; 4) Determine the role of T cell subsets and microbiota in the development of NASH and TASH; 5) identify secreted metabolites that along with IgA can be used for non-invasive detection of liver fibrosis; 6) determine the role of IgA+ plasmocytes in NASH and TASH progression to HCC. Our ability to accomplish these goals and gain a much better understanding of the immune mechanisms that affect the pathogenesis of NASH and TASH will be greatly enhanced by our research cores and the close collaborative interactions with other research projects."
"9452516","Abstract: Vaccines against devastating infectious diseases represent some of mankind's greatest medical breakthroughs. The underlying principle of vaccines is the establishment of immunity using attenuated or inactivated vectors that mimic the natural pathogen without causing the systemic damage a live infection can trigger. Thus the prerequisite for all successful vaccines to date is that the human immune system must be inherently capable of eventually generating adaptive immunity when faced with the natural live infection. In cases like polio, the damage achieved before adaptive immunity can control the natural virus is unacceptable; nevertheless, lasting immunity is ultimately achieved and protects against subsequent infections. Currently, however, many of the most problematic infectious diseases worldwide cannot be effectively controlled by the human immune system and do not elicit lasting immunity against re-infection. For example, by virtue of its mutability, HIV establishes chronic infections that cannot be cleared and are ineffectively controlled without the assistance of antiviral drugs. Dengue virus infection leads to lasting immunity against re- infection by the same serotype, but in fact causes far more severe disease if the individual is re-infected with a different Dengue serotype than if he/she were completely naïve. Similarly, influenza strains continuously alter themselves genetically; thus immunity to a given strain rarely affords complete protection against all subsequent influenza viruses that circulate in time and space. Natural infection with malaria does not necessarily lead to lasting immunity, as the same individual can be re-infected many times over the course of a lifetime. Pathogens like these thus pose a conundrum: how can vaccines designed to mimic the natural pathogen elicit immunity when the immune system is intrinsically incapable of generating broad and effective immunity when faced with the actual infection? Innovative alternate strategies, such as structure-guided sequential immunizations, gene therapy, and cell-based therapy have all been proposed, though the latter approach is the least developed. In this application, we thus focus on cell-based therapies and propose to 1) develop strategies to differentiate human pluripotent stem cells into transplantable pathogen-specific plasma cells, and 2) Use CRISPR/Cas9 genome editing to eliminate major determinants of immunogenicity from human pluripotent stem cells to allow scalable off-the-shelf therapies for infectious disease.    "
"9392912","?    DESCRIPTION (provided by applicant): Corneal opacities, a leading cause of blindness worldwide, are commonly a result of stromal fibrosis or haze from dysregulated wound healing. Corneal wound healing is an enormously complex process that requires the simultaneous cellular integration of multiple soluble biochemical as well as biophysical cues associated with the wound space. Research from our laboratory and others have demonstrated biophysical attributes of the extracellular matrix profoundly modulate a host of fundamental cellular behaviors essential to the maintenance of homeostasis and wound repair including adhesion, migration, proliferation and differentiation. We have demonstrated that the intrinsic mechanical properties of the corneal stroma are significantly altered in a time dependent manner throughout wound healing. The matrix associated with the wound space was stiffest at 7 days with the greatest myofibroblast numbers and degree of stromal haze occurring at a later time point. This temporal relationship, combined with in vitro data documenting stiffer substrates to promote myofibroblast transformation, suggests a causal relationship. In Aim 1 we propose to directly modulate matrix stiffness in vivo using clinically relevant approaches and establish the impact of stiffening and softening of the wound matrix on wound healing outcomes using a well-defined rabbit PTK model. The complex inter-relationship between cytoskeletal dynamics and matrix remodeling and stiffness is central to determining wound healing outcomes but remains little investigated and poorly understood and are the central focus of Aim 2. Here, the impact of altering cytoskeletal dynamics in vitro on cell derived extracellular matrix elaboration, remodeling and mechanics, and the impact of altering cell derived matrix stiffness on keratocytes to myofibroblast transformation will be determined. Preliminary data demonstrate that the mechanical properties of ECM derived from cell in vitro can be modulated by applying diverse clinically relevant crosslinking methods. Preliminary data also document that modulating the cellular stiffness using drugs that alter the cytoskeleton can dramatically influence myofibroblast transformation. Stiffening of the cell promoted myofibroblast transformation. While softening of the cell inhibited transformation even in the presence of TGF? signaling. Additionally, the complex signaling dynamic that exist between stromal and epithelial cells will be investigated using a novel microfluidic co-culture platform in Aim 3. This novel system allows for the simultaneous presentation of multiple yet distinct biophysical and biochemical stimuli in addition to controlled exchange of soluble signaling molecules between epithelial and stromal cells. We will determine if soluble signals from the epithelial cells have a differential effect on KFM transformation under various biophysical stimuli. In aggregate the experiments detailed in this proposal are aimed at testing our central concept that optimal outcomes in corneal wound repair can be facilitated by engineering the intrinsic biophysical attributes of cells and/or matrices."
"9404366","Project Summary/Abstract (Description): Clinical Protocol and Data Management  The Office of Clinical Research (OCR) is the established office within the Norris Cotton Cancer Center (NCCC)  which supports clinical cancer research at Dartmouth. The OCR provides support for investigator-initiated trials  (IIT), cooperative group trials (as an NCTN Lead Academic Participating Site [LAPS] and Full Member of  ALLIANCE, NRG, and CITN), and corporate-sponsored studies. The mission of the OCR is to assist with the  planning, conduct, and compliance of clinical trials, involving cancer treatments and care, and to provide  regulatory support for cancer-related population science studies as well. The OCR assures the highest quality  of research and adherence to relevant regulations by primary upfront coordination of the study and ongoing  review of research compliance. The OCR is a service group within the NCCC to provide investigators support  and study data management, as well as protocol development, monitoring for cooperative group studies,  screening for potential research participants, and liaison with federal and industry sponsors and regulatory  bodies. The OCR provides resource support to the NCCC Scientific Review Committee (i.e., the Clinical  Cancer Research Committee [CCRC]), its Quality Improvement Committee, its Clinical Trials Order Set  Committee, and its Data Safety Monitoring and Accrual Committee (DSMAC). The OCR has been active in  NCI initiatives regarding time-to-activation projects (ADOPT), the Clinical Trial Reporting Program (CTRP),  and, most recently, will be overseeing NCCC's receipt of the NCTN LAPS award. The OCR has a track record  of piloting new endeavors for the research enterprise within the Dartmouth-Hitchcock Health system, as it  supports the largest single research group in the parent organization. With regard to data safety, DSMAC is a  chartered multidisciplinary committee charged with overseeing the monitoring of participant safety, the conduct  and progress of research protocols, and the validity and integrity of the data of clinical trials at NCCC and its  subsites that are not reviewed by another study-specific safety and data monitoring committee. DSMAC has  the authority to require protocol amendments needed for subject safety, suspend study enrollment of study  activities, or recommend study closure to NCCC's CCRC. NCCC internal monitoring assesses the PI,  research team and OCR regulatory, data integrity, and pharmacy compliance for specific protocols. On an  annual basis, a minimum of a 10% sample of the NCCC investigator-initiated, working group, and federally  funded studies other than NCI cooperative group studies are audited. Industry sponsors are responsible for  monitoring and auditing the studies NCCC investigators conduct on their behalf. Depending on the specifics of  the protocol, adverse events are reported to the NCI/Sponsor, the FDA, DSMAC and the local IRB. The  DSMAC and the IRB have the authority to suspend immediately accrual and protocol activities until concerns  related to the severe adverse events are addressed. The NCCC CCRC and the IRB have the authority to close  a study immediately due to an unacceptable level of risk to study subjects."
