"APPLICATION_ID","ABSTRACT_TEXT"
"9473240","ABSTRACT  The goals of the Administrative Core A, located at the Northwestern University Feinberg School of Medicine under the leadership and supervision of Dr. Bruce Bochner, are to provide efficient administrative support to the director and the Executive Committee and to take responsibility for financial management and communications. In addition to managing budgets and fulfilling NIH reporting requirements, Core A will take responsibility for inter-Program and intra-Program communications (primarily web-based), organize Program meetings (including Executive Committee meetings, External Advisory Board meetings, and SALTAD involvement in the annual Investigator's meeting), assist in travel planning and reimbursement for participants, and coordinate communications with NIAID and the Administrative Center. Overall leadership of the Program will be accomplished with an Executive Committee consisting of the project leaders (Bochner, Paulson, and Schnaar). The Executive Committee will meet at least quarterly, either in person or by web conference, to assess the specific productivity of each project, leverage opportunities for collaboration, and to provide insights and advice if obstacles to progress are encountered. In addition to the Executive Committee, advice will be sought from an External Advisory Committee that will be convened annually after (if) this AADCRC proposal is funded."
"9473529","Nucleotide excision repair (NER) protects human cells by removing harmful DNA adducts formed by environmental toxins and solar UV irradiation. Defects in NER in humans lead to the DNA repair disorder xeroderma pigmentosum, which is characterized by high predisposition to skin cancer, neurological abnormalities and premature death. The repair of damaged DNA by NER also has a downside ? it contributes significantly to the development of resistance of tumors to treatment with antitumor agents, in particular cis- and carboplatin, two of the most widely prescribed drugs in oncology. We propose to leverage the combined expertise of the Scharer and Chazin laboratories in chemistry, biochemistry, cell biology, structural biology, and small molecule discovery to elucidate how the scaffold protein XPA coordinates the assembly and organization of NER incision complexes. Despite its modest size (273 residues), XPA functions as the central scaffold of NER complexes, interacting with 4 key NER proteins as well as DNA. However, how XPA is recruited to the site of damage and positions other factors through its various interactions remains poorly understood. Moreover, given its essential role in organizing and orchestrating the trajectory of NER complexes, XPA is an attractive potential Achilles Heel to target for suppressing NER. Aim 1 will test the hypothesis that TFIIH recruits XPA to sites of UV damage through a proposed interaction interface involving the C-terminal region of XPA and the p8 subunit of TFIIH. We will biochemically and structurally characterize this interaction and determine how mutations in the interface that disturb this interaction affect NER in vitro and in vivo. Abolishing the interaction between XPA and TFIIH will also address the long-standing question of whether the steps following damage recognition are the same for global genome and transcription-coupled NER ? the arrival of TFIIH and XPA is the first step common to both pathways. The action of TFIIH on damaged DNA creates an open ?NER bubble? that provides a landing platform for XPA and RPA and is required for NER incision. The scaffolding function of XPA is reliant on its coordination with RPA, which binds the undamaged strand. Aim 2 will determine the molecular basis and functional implications of the coordinated action of XPA and RPA. Structural, biochemical, and biophysical approaches combined with cellular assays will test the hypothesis that the two interaction sites between XPA and RPA are simultaneously engaged and contribute to NER in a cooperative fashion. Based on these results, our expertise in fragment based molecular discovery will be used to develop and validate initial inhibitors targeting XPA-RPA interfaces. These studies are expected to provide: (i) dramatic new mechanistic insights into the central role of XPA in assembling and coordinating the NER machinery; (ii) the identity of XPA interaction surfaces that are critical to NER; (iii) proof of principle that interfaces between XPA and other NER factors are suitable targets for evaluating the potential of overcoming tumor resistance to DNA damaging therapies by suppressing NER."
"9326402","Abstract The prevalence of sleep disturbances during pregnancy is driven by the normal physiological, physical and hormonal alterations of the pregnancy state. In particular, sleep-disordered breathing (SDB), a common sleep disturbance, characterized by habitual snoring during sleep, has been linked to several adverse pregnancy outcomes, such as pregnancy-induced hypertension (PIH) as well as preterm births. However, these data are generally from cross-sectional studies, with limited control for inherent biases. Of note, near-universal adjustment for the influence of obesity or pregnancy weight gain on SDB often masks its true contribution to PIH. Despite the known complexity of the obesity-SDB relationship, and the increasing public health impact of obesity, the pathway between obesity, SDB and PIH has yet to be investigated with contemporary epidemiologic tools. Therefore, the current study seeks to apply advanced epidemiologic methods to decipher the pathways between SDB, maternal obesity, gestational weight gain and key adverse pregnancy outcomes; PIH and gestational age at birth. In addition, SDB impact on gestational blood pressure trajectory will be examined. In this study, I will pursue the following specific aims: (1) investigate the longitudinal association of SDB and blood pressure, controlling for maternal baseline BMI, gestational weight gain, and other maternal factors; (2) apply mediation analysis to disentangle the complex pathway between obesity, SDB and PIH. I will estimate the total, direct, and indirect effect of obesity on PIH, with SDB as the intervening variable; (3) examine SDB impact on gestational age at birth. The proposed aims will be accomplished using a prospective cohort of 1,673 pregnant women recruited from a large tertiary medical center. Demographic and sleep data, generated by well-validated instruments, were collected from all women, and maternal-perinatal information was abstracted from medical charts. This F32 postdoctoral fellowship will focus on four objectives: 1) didactic education in sleep medicine and research; 2) training in advanced statistical methodology; 3) development of an integrative research track in sleep-epidemiology-perinatology; and 4) growth of professional skills. The proposed training will benefit from a mentoring team with a record of highly productive research in sleep medicine, epidemiology and perinatology. This research will shed light on the role of SDB in adverse maternal-perinatal outcomes. Evidence for the specific impact of SDB, beyond its association with obesity, will provide motivation and rationale to identify `at risk' women among whom early intervention will be most effective. This fellowship will provide comprehensive research, didactic, and professional training necessary to assure development of an independent academic career focused at the critical intersection of sleep medicine, perinatal health, and epidemiology."
"9484333","PROJECT SUMMARY/ABSTRACT This proposed project aims to use genetics to help develop an approach for classifying severe mental illness (SMI) that has a stronger scientific foundation than the systems currently used in both research and clinical practice. These classification systems have, for more than a century, divided the bulk of SMI into dichotomous diagnostic categories: psychotic disorders (including schizophrenia [SCZ]) and mood disorders (including bipolar disorder [BP] and major depressive disorder [MDD]). However the overlap of symptomatology across mood and psychotic disorders, and growing evidence for the genetic correlation between these categories, demonstrate that they imprecisely represent the biological underpinning of SMI. It has been proposed that frameworks based on symptom-level and dimensional (quantitative) information, such as the NIMH Research Domain Criteria (RDoC), would better reflect the genetic contribution to SMI and would therefore provide a more useful framework for their classification. However the evidence supporting this hypothesis remains sparse, in large part because we lack the right datasets to test it. In this project we will generate a unique SMI dataset, using electronic health records to ascertain individuals who have received inpatient treatment at a single psychiatric hospital that serves the entire 1 million inhabitants of the state of Caldas, Colombia. All of the individuals whom we will investigate are members of the ?Paisa?, a genetically and culturally homogeneous population that comprises the majority in this region of Colombia. By recruiting 8,000 participants across the full range of severe mood and psychotic disorders (as well as 2,000 demographically-matched controls); performing uniform phenotyping of these 10,000 individuals using diagnostic and quantitative assessments; and genome wide genotyping, we will establish dimensional phenotypes that index core deficits of SMI and that reference multiple RDoC domains. We will then conduct genetic analyses of symptom-level and quantitative phenotypes, evaluating their relationship to known SMI loci and to polygenic risk scores (PRS) that represent the overall contribution of common genetic variation to these disorders; the SCZ, BP, and MDD workgroups of the Psychiatric Genomics Consortium (PGC) will provide us with up-to-date genetic data for each diagnosis. Additionally, we will conduct genome wide association analyses of the quantitative traits, including meta-analyses for traits that have been assessed in other study populations. We will also contribute our data (including genotypes available to us for an additional 6,000 Paisa controls) to the case-control meta-analyses of the PGC workgroups, contributing to the diversity of their datasets by adding a substantial number of samples from a previously underrepresented (Hispanic) population. ."
"9443011","PROJECT SUMMARY Background: Many steps of cancer drug development involves the use of standard cancer cell lines (SCCL) which have been instrumental in the development of many targeted therapies; including Herceptin, Gleevac and Tamoxifen among others. However, establishing new CCL that mimic human disease is still challenging due to in vitro clonal selection and loss of the original tumor phenotype. In addition, the efficiency of creating new cell lines is very low. As a result, ~90% of ovarian and breast cancer research has been carried out in 5 CCL each 1, 2. These SCCL and leukemia cell lines do not fully represent the real-life diversity of human disease3-5. Innovation: One of the persistent shortcomings of cell culture technology is the use of full serum, drugs and feeder layers that are partly responsible for the poor replication of the original tumor phenotype. In order to address these problems we developed a series of serum-free tissue specific culture (TSC) media that increases the efficiency of establishing new cell lines to > 50% and retains important tissue specific original tumor features. Preliminary data: We recently published the first application of the TSC technology for ovarian cancer (OvCa), describing 25 new OvCa cell lines that retain molecular, histologic and outcome features of the patient tumors6. Objectives: Our long-term goal is to develop novel TSC media and methods to expand our technology to all tumor types and improve the methods to solve the stromal and normal cell overgrowth problem. Specific Aims: While we work on all tumor types, in this grant we focus on solid tumors (Breast, Ovary) and a liquid tumor (Leukemia) to illustrate that our system can be adapted to culture the full spectrum of tumor types. Aim 1) Characterization of new breast cancer cell lines: We formulated a new normal breast specific and breast cancer specific media, which we will use to establish matching normal and cancer cell lines. Aim 2) Characterization of new acute myeloid leukemia (AML) lines: We formulated a new serum-free medium customized for AML, which we will use to establish new AML cell lines. Aim 3) Culture of sub-optimal samples: Tissue samples with <10% tumor are difficult to culture due to stromal over-growth. We developed a method that suppress stroma to enable culture of sub-optimal tissue samples. Validation of Cancer-Relevant Biospecimen Science Technology: The genome, transcriptome and proteome of each cell line will be compared to the original patient tumor, existing cell lines and tumor datasets. Substantial Improvement and New Capabilities. Our TSC system can maintain cell lines without feeder layers, drugs, extracts, and suppresses the over-growth of stromal and normal cells. Transformative Potential. The biological relevance of SCCL is highly questionable. Hence, it is not surprising that drugs that are developed using SCCL frequently fail in the clinic. Our ability to provide biologically relevant BrCa, OvCa, and AML cell lines can have a transformative effect on cancer drug development."
"9423803","Abstract  Understanding complex comorbid conditions of intellectual developmental disorder (IDD) is an NICHD priority. Severe problem behavior (e.g., self-injurious behavior, aggression) of children with IDD is prevalent, potentially dangerous, and negatively impacts social integration and quality of life. Function-based differential reinforcement of alternative behavior (DRA) interventions reduce such behavior effectively, but treatment relapse often occurs when a caregiver does not deliver reinforcement for the alternative behavior. Such relapse is known as resurgence. The efficacy of DRA interventions in reducing severe problem behavior has long been theorized to be related to the same basic processes that govern choice between concurrently available sources of reinforcement. However, quantitative theories of such choice behavior (e.g., the matching law) have not previously been applicable to resurgence following DRA because they could not account for situations in which one or both behaviors no longer produced reinforcement. This project represents a collaboration between a basic scientist/theorist and clinical scientists with expertise in DRA treatments to evaluate and translate the predictions of a novel choice-based theory of resurgence. This innovative theory is built from two fundamental and well-established principles of reinforcement: (a) individuals allocate proportionally more responding to responses that produce proportionally more reinforcement (i.e., the matching law); and (b) the value of reinforcement decreases hyperbolically as it recedes further into the past. By combining these two principles into a mathematical model, the theory accounts for resurgence in situations in which the only existing quantitative theory of resurgence (behavioral momentum theory) has failed. The choice-based theory generates novel predictions about the precise conditions under which resurgence might be expected to occur and how treatments might be altered to reduce resurgence (e.g., extending treatment duration, dynamically adjusting schedule thinning). This project empirically examines these and other novel predictions about variables of high potential clinical relevance, but for which clear data are lacking (e.g., effects of different response efforts for the target and alternative responses) and directly translates insights from the theory and basic research with animals in order to improve treatment of problem behavior in the clinic and reduce treatment relapse. Our overarching hypothesis is that DRA interventions informed by this novel theory will be less susceptible to resurgence of problem behavior: (a) during periods when reinforcers are unavailable; (b) when reinforcer availability diminishes during reinforcement schedule thinning; and (c) when other response or reinforcement parameters change, such as increases in response effort. Thus, this project seeks to fill existing gaps in basic/theoretical knowledge about resurgence and represents a rare close collaboration between basic and clinical scientists to better align basic research and clinical practice."
"9463739","In 2011, 721,800 healthcare-associated infections (HAIs) were reported in the United States. Daily and terminal disinfection of hospital areas such as patient rooms are critically important to help prevent HAI and involve extensive disinfection of the room before a new patient is admitted to the room. Additionally, portable medical equipment (PME) has been implicated in outbreaks of HAIs and the importance of systematic disinfection of PME has been recognized and included in infection control guidelines. Although the Joint Commission requires documentation of disinfection of hospital areas and PME, there is no systematic solution for tracking disinfection methods, location, personnel, and time/date of disinfection. Xenex proposes to beta-test a disinfection tracking system (DTS) based on a patent application licensed from the Veterans' Affairs (VA) Department and Phase I SBIR work, which will have the following capabilities: a display of disinfection status, RFID and sensors to manually or automatically detect a disinfection event, and cloud-based software to analyze disinfection practices. At the conclusion of the proposed project, a fully vetted beta device will have been create and field tested, including studies on the impact of the DTS on microbial contamination as well as user feedback and human factors information. At the completion of this project, we expect to be ready to field test the final design at parter sites and then begin marketing the product. This project will involve systematic observation of disinfection events in an acute care setting with and without the DTS present. The project team will consist of the same sites and PI/co- PIs as the Phase I SBIR. Our long-term goal is to improve patient outcomes through reducing the risk of contaminated surfaces and PME through fully commercializing the DTS."
"9430475","?    DESCRIPTION (provided by applicant): This proposal examines how a growth factor signaling pathway is linked to synapse structure and function. Growth factors are potent neuromodulators and play diverse roles at synapses. They regulate fundamental features of synaptic biology including baseline transmitter release, synapse morphology, and plasticity. Given their importance directing synapse organization, it is important to define the molecular and cellular mechanisms coupling synaptic growth factor signaling to synapses and neuronal activity. BMP/TGF? family members are evolutionarily conserved regulators of synapse structure and function. In particular, a BMP/TGF? pathway has neurotrophic pathway activity at the Drosophila NMJ. BMP pathway mutants display striking defects in NMJ morphology and function. Remarkably, distinct ligand pools independently regulate these synaptic features. We demonstrate that the presynaptic pool regulates synaptic structure and function, while the postsynaptic pool directs overall growth of the NMJ terminal. Understanding how these information channels are separated at an endogenous synapse is essential to understand how distinct synaptic features are independently controlled. Our entry point to this work is the novel neuronal transmembrane protein Crimpy. We have demonstrated that Crimpy enables discrimination between pre- and postsynaptic BMP pools. Crimpy binds a BMP homolog called Gbb and traffics it to presynaptic dense core vesicles (DCVs). Without Crimpy, Gbb is no longer found in DCVs and is not released by presynaptic activity. In the absence of Crimpy, pre- and postsynaptic ligand pools cannot be distinguished, and the NMJs are characterized by aberrant trophic signaling at the expense of the presynaptic synapse-organizing cue. In this proposal, we build on our novel preliminary findings to define the role of activity-induced presynaptic BMP signaling in synapse structure and function. First, we define the molecular identity of the pre- and postsynaptic signals. Because Crimpy is key for marking the presynaptic pool, we will define biochemically the role of Crimpy in BMP signal transduction. Second, we will elucidate how activity-dependent BMP signals direct synapse organization. We test the hypothesis that the Crimpy-mediated presynaptic Gbb signal is a local and acute cue instructive cue driving synapse organization. And third, we will define the downstream signaling cascade. We have exciting preliminary evidence that a novel BMP receptor transduces the activity-dependent signal. We will establish the receptor's role in the pathway and characterize novel downstream components of a non-canonical activity-dependent BMP cascade."
"9466801","Project Summary/Abstract Symptoms of insomnia and anxiety are common in patients with chronic obstructive pulmonary disease (COPD) and detract from quality of life. These symptoms are further exacerbated in the setting of mental health disorders such as posttraumatic stress disorder (PTSD). Although patients with COPD and comorbid PTSD may experience temporary relief from the use of benzodiazepines, these medications pose significant risks. In patients with COPD, benzodiazepine use is associated with a 45% increased risk of exacerbations, and increased risks for respiratory failure and mortality?although our understanding of these risks is incomplete. In patients with PTSD, benzodiazepine use reinforces PTSD symptoms, impairs recovery, and increases the risk of subsequent substance abuse. Given these findings, guidelines have advocated against the routine use of benzodiazepines in patients with either COPD or PTSD, although there may be utility for use in end-of-life symptom palliation. Despite these recommendations, we found that benzodiazepines are used in 35% of patients with COPD and comorbid PTSD in the Veteran's Health Administration (VA). This rate of use is approximately seven times that observed in the general population. We hypothesize that system level factors such as lower center volume, and lower complexity of care provided will be associated with benzodiazepine use after adjustment for patient level factors. Furthermore, as each condition predisposes patients to unique risks related to benzodiazepine use, we hypothesize that the use of benzodiazepines in patients with COPD and comorbid PTSD will result in excess mortality. The current project seeks to test these hypotheses in three aims: 1) identify predictors of chronic benzodiazepine use in a national population of patients with COPD and comorbid PTSD, 2) evaluate mortality risk related to chronic benzodiazepine use in patients with COPD and comorbid PTSD in a propensity-matched cohort, and 3) identify patient and provider perspectives regarding the use of benzodiazepine medications to reduce anxiety and insomnia symptoms in patients with COPD and comorbid PTSD. Knowledge of predictors and perspectives regarding benzodiazepine use gained from accomplishing aims 1 and 3 will inform targets for de-implementation of guideline inconsistent benzodiazepine use, and knowledge gained from aim 2 will help gauge the potential mortality impact of such an intervention. Future efforts aimed at de-implementation will focus on the substitution of alternative agents and education regarding the harms of benzodiazepine use in this setting.  "
"9417012","DESCRIPTION (provided by applicant): This competing IMSD grant renewal from the University of California, San Francisco (UCSF) is designed to continue to provide support for students from underrepresented groups to complete the PhD in biomedical and behavioral research and to advance to competitive postdoctoral and academic positions. The proposed program will increase opportunities for underrepresented students to thrive in the biomedical and behavioral sciences by providing them with the necessary tools, skills, and resources to complete their PhDs at UCSF in a timely fashion and to prepare for productive careers in research. Strong academic and professional mentoring leading to the successful completion of PhDs will increase the proportion of underrepresented students who join the biomedical workforce. Robust implementation and evaluation of measurable objectives, milestones, and outcomes will help create a more diverse population of future research scientists. The overall goal of this program will be achieved by the following specific objectives: 1) To ensure that IMSD Fellows' first-year research rotations and thesis lab placements are with renowned faculty in prestigious research programs who are also proven mentors supportive of new students and sensitive to unique issues facing many minority students. Strong mentorship by established researchers is key to the retention of students in the graduate program as well as for meaningful guidance toward obtaining postdoctoral positions and academic appointments after graduation. 2) To promote sustained success of IMSD students throughout their PhD work by fostering a community network of Fellows. Group learning, social engagement, peer mentoring, group discussions with role models, and participation in community service projects will create a support network to promote the progression of the group as a whole. 3) To accelerate IMSD Fellows' academic achievement by developing strong communication and organizational skills in order to maximize their research career progress and success. Progress can be measured by timely completion of milestones toward the degree; success can be measured by Fellows' presentations of their research in local and national settings, awards of competitive extramural fellowships, and eventual publications in high-impact journals. 4) To facilitate Fellows' ability t take a pro-active approach to career planning, by providing them with opportunities for career exploration and with tools and strategies to be competitive in the academic research job market. 5) To nurture a mindset that will encourage IMSD Fellows to serve as mentors, led by example, and support IMSD and similar programs throughout their academic careers by encouraging Fellows who have moved off IMSD funding to remain engaged with the Program through group activities, mentoring of junior fellows, and participation in campus outreach and diversity efforts With multi-faceted institutional support systems at UCSF, this proposed program will help to foster and sustain diversity in tomorrow's biomedical workforce."
"9415392","TITLE: Theranostics of Photoreceptor-RPE-Choroid Neurovascular Unit in Mouse Models of Eye Diseases PI: Robert J. Zawadzki, Ph.D. SUMMARY Inherited and age-related macular degeneration (AMD) are currently responsible for serious vision impairment in over 2 million US residents, with prevalence expected to double by 2040 as the population ages. Degeneration occurs in photoreceptor cells, retinal pigment epithelial (RPE) cells and in the choroidal vasculature, a complex of tightly interdependent tissues in the posterior eye. This project will investigate in vivo the photoreceptor-RPE-choroid complex in animal models of two macular degenerations, RPE mitochondrial dysfunction model and Doyne Honeycomb Retinal Dystrophy. These models recapitulate two major hallmarks of inherited and age related macular degeneration, degeneration of RPE cells, and age- related increase in extracellular deposits between the RPE and Bruch's membrane, which separates the RPE from the choroidal capillary bed. The project will use innovative, cellular-level resolution in vivo imaging combined with additional functional tests to characterize age-related changes in the structure and function of cells of the photoreceptor-RPE-choroid neurovascular unit (PRC-NVU). These studies will be performed longitudinally in cohorts of mice with the genetic defects, and in wild type controls. The studies will test the hypothesis that the primary defects in RPE-Bruch's membrane cause secondary deterioration of photoreceptors and choriocapillaris vasculature. The studies include measures of photoreceptor structure and electrical activity, bleaching and regeneration of the rod visual pigment rhodopsin, mapping of Bruch's membrane thickness, RPE cell autofluorescence, the redox status of RPE cells, and choriocapillaris vascular morphology and flow. At the termination of the study, the choroid-RPE from one eye of each mouse will be imaged with high resolution ex vivo confocal microscopy; the retina from the second eye of each mouse will be evaluated by conventional histological and biochemical measurements performed on light or electron microscopes, to allow validation of in vivo findings. A novel method for delivering drugs to the RPE via near infrared light-degradable nanoparticles will be used to locally target therapeutic agents to ailing RPE cells, and spatially resolved imaging will be used to determine if the therapeutic agents slow and stop disease progression. By combining longitudinal, in vivo imaging and optical nanotherapies, these studies will lay a foundation for locally targeted drug delivery in human ocular disease."
"9465602","Equipment:  The equipment currently available at TheraCell includes: Barnstead Reverse Osmosis Water Purification System Compressed Air system Laminar Flow Hood Fume Hood Oxygen plasma chamber Vacuum pumps, dry and oil Ultrasonic cleaner Laboratory balances Convection oven Forced Convection Oven Nuaire Incubator Vacuum oven Small autoclave Large volume cooled centrifuge with swing-out rotor and buckets Inverted fluorescent and optical microscope Chemical storage cabinets and chemical refrigerator Chemical glassware, pipettes, petri dishes, etc. Rotator/mixer Syringe pumps Biohazard waste containers Personal protective gear: for safe handling of chemicals and biomaterials Personal computers, printers, faxes, internet, company server: for all employees. HP Work Station with: SolidWorks 3D-CAD® software (for 3D design of all mechanical components and prototype product); AutoCAD LT 2011® for 2D design Shaker Plates Stirrer Hot Plates Thermo Scientific -80C freezer Chest Freezer -35C Custom Manufactured Fiber Cutting machine Custom Manufactured Demineralization Reactors Air Compressor Custom Manufactured Wet Lay Apparatus and Molds Heat Sealer Theracell will utilize the entirety of the company's infrastructure and possesses all the necessary equipment and other tools to perform the work proposed in this application."
"9413276","Myocardial ischemia/reperfusion (IR) injury is the main clinical challenge of adverse cardiovascular outcomes after myocardial ischemia, cardiac surgery or circulatory arrest. It is well established that myocardial ATP depletion is a key feature of myocardial ischemia and heart failure1. Improving myocardial energy metabolism has been a well- known target to protect the heart from IR injury, but with little success.  ATP synthase is a key enzyme complex generating ATP in mitochondria, thus playing a central role in mitochondrial function. Functional defects of ATP synthase can cause and aggravate human diseases, such as cardiomyopathy and congestive heart failure. However, our understanding of the regulation of energy metabolism and mitochondrial function in the energy demanding heart remains poor. We have recently identified a PPAR-target gene encoding a novel mitochondrial protein ES1 with unknown function. Preliminary studies revealed that ES1 is a mitochondrial protein interacting with the subunits ? and ? of ATP synthase F1 sector. We were excited to find that ES1 works as an enhancer of ATP production by increasing ATP synthesis and inhibiting ATP hydrolysis. However, it remains unknown if ES1 similarly regulates ATP production in the heart subjected to myocardial IR. Interestingly, our preliminary studies revealed that ES1 protein levels were decreased in hearts with myocardial IR injury of patients and mice. Based on the pilot studies on conditional transgenic and gene targeting mouse lines, we hypothesize that ES1 is a novel therapeutic target of protecting the heart from myocardial IR via its role in facilitating cardiac energy production/reservation. To test this central hypothesis, we will first define the role of ES1 as an endogenous regulator of ATP synthase and as a determinant of mitochondrial structure/function in the heart. We will then determine if transgenic and adenoviral-associated virus-mediated ES1 overexpression in the heart protects the heart against myocardial IR injury by its role in regulating energy metabolism. These studies will provide novel insights into how to manipulate energy metabolism to protect the heart from myocardial IR injury. Furthermore, these new fundamental scientific findings will have broader implications in diseases related to other organs and tissues."
"9543917","Project Summary/Abstract There is substantial interest in using biologics to reduce body and joint pain and to accelerate healing from orthopaedic injuries and surgery1,2. Musculoskeletal problems attributed to injuries and aging are the leading cause of disability in the United States3. In recent years, there has been an exponential rise in the use of biologics to treat orthopaedic problems. This rise is primarily due to widespread use of ?minimally manipulated? autologous therapies such as platelet rich plasma (PRP), that are not required to undergo pre-market approval/clearance from the Food and Drug Administration1. Consequently, clinical use of these treatments has greatly outpaced evidence based research. Concerns over misinformation and patient safety have led to recent calls to action, including one from the American Association for the Advancement of Science5. The orthopaedic professional societies and research communities share these concerns. To address these concerns, Optimizing Clinical Use of Biologics in Orthopaedic Surgery Research Symposium will be a collaborative and interactive meeting to develop a collective impact agenda to promote informed regulation and funding of new pathways for the clinical evaluation of biologics. Specifically, the symposium aims to determine candidate biologic targets for common orthopaedic conditions and injuries, identify a process to determine what is known about the composition and biologic activity of biologics using PRP as a model, determine the feasibility of establishing a clinical registry to collect data on the use of biologics, and identify regulatory pathways to facilitate their use. Symposium faculty and participants will consider clinical trial designs to include use of adaptive clinical trials to test the efficacy of PRP. A combination of didactic talks presented by subject matter experts followed by small group discussions modeled after the NIH/NIAMS Roundtable format will be used to achieve the aims. Symposium participants will be comprised of orthopaedic physicians, the scientific community including NIH and FDA, and young investigators whose research focuses on biologics. The general sessions of the symposium will be open to registrants. The resultant consensus documents, including draft guidance on clinical assessment of biologics that can impact regulatory pathways, are of critical importance to implementing a framework for responsible and evidence based translation of new biologic treatments into clinical use to treat orthopaedic problems. These outcomes serve the public interest and have high potential to positively impact patient care and public health."
"9438534","?    DESCRIPTION (provided by applicant): Primary ocular infections are not regularly notifiable to the US Center for Disease Control. Infectious ocular disease epidemics are not regularly reported, tracked, or predicted in the US, despite the fact that tracking would be of clear benefit to the eye health community. We hypothesize that several novel digital surveillance approaches can improve monitoring and detection of ocular disease epidemics, starting with one or the more common model eye infection: conjunctivitis. Severe outbreaks of conjunctivitis caused by adenovirus (epidemic keratoconjunctivitis or EKC) or bacteria occur without warning and sporadically in location and time. Epidemics are highly contagious with a significant burden of cost in the US, although long-term vision impairment is unusual. Risk factors for these and other ocular disease epidemics may be on the rise, and budgetary cuts may further reduce funding for traditional surveillance reporting and prevention. Thus new solutions are needed for monitoring ocular disease epidemics. Recently web searches, social media, and other sourced digital big data has been used to track infectious diseases. Here, we propose (Aim1) to identify candidate ocular disease epidemics using big data through a number of statistical approaches, as well as to (Aim2) use medical records and also develop a digital sentinel network of specialists for participatory surveillance, in order to validate any candidate epidemics, and (Aim3) Since even the health records and other clinical reports in Aim2 are not a perfect gold standard, we will also use a hidden state model to estimate, for each methodology, the sensitivity and specificity (and other appropriate descriptors) of detection of a true conjunctivitis epidemic."
"9440151","The Administrative Core of the Diabetes Research Center at the University of Washington works with the Center's leadership, committees and staff to oversee the operations of the five biomedical research cores, Pilot and Feasibility Program and Enrichment Program. The Core is responsible for the following functions that are integral to the successful functioning of the Center: (1) Overseeing all financial aspects and all personnel matters; (2) Coordinating and managing the Pilot and Feasibility Program and Enrichment Program; (3) Managing Center related correspondence and communications, including progress reports to NIDDK and required information to the University of Washington; (4) Managing the Center's website; (5) Performing periodic evaluations of ongoing Center activities, functions and services; and (6) Planning future Center activities, including partnering with centers and organizations at the University of Washington as well as others that are in and outside Seattle. By performing these functions, the Administrative Core supports the Center in its primary mission to enhance research, education and training in diabetes, obesity and related disorders at the University of Washington and in the Greater Seattle area."
"9573826","Alum is the most widely used adjuvant in acellular vaccines for bacterial pathogens including Bordetella pertussis, the causative agent of pertussis or whooping cough. However, it may not be the most effective adjuvant to elicit long-term protection when the mechanism involves Th1-type immune responses, since it skews antibody and T cell responses towards Th2. Since alum activates strong antigen-specific responses and provides protection in the short term, leveraging these properties with an adjuvant that shapes the immune repertoire towards a Th1/Th17-type response may elicit a more protective response that confers life-long immunity.  Despite high vaccine coverage, the incidence of pertussis is increasing in the USA, Europe and other countries. The current acellular pertussis vaccines (aPV) are only partly effective, compared with whole cell vaccines (wPV). However, the reactogenicity of wPV limits its use. We identified an outer membrane protein, Bordetella Colonization Factor A (BcfA), and show that it has adjuvant activity and enhances antibody responses to protein antigens. In an intranasal murine model of B. pertussis infection, we show that addition of BcfA to the aPV induces Th1-skewed antibody responses and provides better protection against infection. We hypothesize that the combined activity of alum and BcfA will result in synergistic enhancement of protective immune responses in mice against B. pertussis.  In Specific Aim 1, we will test the signaling pathways activated by BcfA, alone and together with alum. We hypothesize that combination treatment with these adjuvants will reshape the profile of activated cytokines produced by inflammatory cells. In Specific Aim 2, we will determine how combined immunization with BcfA and alum alters the phenotype of antibody and T cell responses to B. pertussis antigens. In Specific Aim 3, we hypothesize that the Th1/Th17 skewed immune responses induced by the combination of alum and BcfA will result in better clearance of a B. pertussis challenge, and long-lived immunologic memory. This hypothesis will be tested by determining the effect of combined alum/BcfA immunization on B. pertussis clearance from the murine respiratory tract. IMPACT: We have identified a novel adjuvant, BcfA, and hypothesize that the potent responses induced by alum will be shaped to a Th1 type response by BcfA thereby providing better protection against B. pertussis infection. This adjuvant combination may be applicable to other diseases where Th1 type immunity is important for protection."
