"APPLICATION_ID","ABSTRACT_TEXT"
"9497038","PROJECT SUMMARY Chronic rhinosinusitis (CRS) causes profound loss of quality of life and over $10B of expense to the US healthcare system annually. Treatment options are primarily limited to corticosteroids, antibiotics and surgery. CRS is conventionally divided into two major forms, one without nasal polyp formation (CRSsNP), and one with nasal polyp formation (CRSwNP). A particularly severe form of CRSwNP is Aspirin Exacerbated Respiratory Disease (AERD). Patients with AERD suffer from both nasal polyposis and asthma, usually in severe forms. The fundamental hypothesis to be tested by this proposal is that a combination of defects in the immune barrier along with activation of inflammatory and structural cells drives pathogenesis in CRS and AERD. Secondary central goals of this proposal include advancement of our knowledge of pathogenesis of CRSwNP and AERD, development of a new microparticle (MP) based tool for diagnosis of AERD and assessment of the importance of hormones and cytokines in epithelial activation in CRS pathogenesis. We will use a combination of large, robust studies of patients undergoing surgery for CRS and cutting edge laboratory-based and bioinformatics approaches to study CRS pathogenic mechanisms. The proposed work is divided into three specific aims. In the first aim, we will test the hypothesis that epithelial-mesenchymal transition (EMT) is a hallmark feature of CRSwNP reflecting underlying endocrine disturbances and associates with severity and outcomes in CRSwNP. We will relate the extent of EMT in epithelial scrapings from CRSwNP, AERD and controls to disease endpoints to test our hypotheses that hormonal changes, Oncostatin M and Epiregulin play important roles in CRS- associated EMT and CRS pathogenesis. In the second aim, we will test the hypothesis that inflammatory leukocytes, structural cells and mast cells are activated in CRSwNP and AERD and contribute to symptoms and disease activity. We will use an innovative MP assay combined with flow cytometry and RNASeq (Drop-Seq) to assess activation of basophils, eosinophils, mast cells, platelets, endothelial cells and epithelial cells in controls and patients with CRSwNP or AERD. We will relate cell activation to disease severity assessed using CT, endoscopy, treatment history, questionnaires and tissue pathology. We will link inflammatory endpoints to EMT and important clinical endpoints. Finally, we will test the hypothesis that greater activation of eosinophils, basophils, mast cells and platelets explains the greater severity of disease in AERD. In aim three, we will use the MP assay to identify patients with undiagnosed AERD among a large cohort of patients with CRSwNP and comorbid asthma. We will confirm or eliminate diagnosis of AERD with aspirin challenge to validate the MP test. These studies will advance knowledge of the mechanisms of pathogenesis of CRS and AERD and bring us closer to new diagnostics and therapeutic interventions."
"9452489","Burkholderia mallei and B. pseudomallei are bacterial pathogens and causative agents of glanders and melioidosis, respectively. At present, effective vaccines for prevention of glanders or meliodosis have not been developed. However, renewed attention has been directed toward development of Burkholderia vaccines because of the pathogens' seemingly ideal characteristics for malicious use as a biowarfare weapon. Additionally, a vaccine will also have significant value for the immunization of at-risk populations in melioidosis/glanders endemic areas of the world. Therefore, our long-term goal is to develop a platform that allows for the efficient generation of a multicomponent vaccine which is able to protect against both glanders and melioidosis. Our approach will use glycoconjugates coupled to gold nanoparticles (NP) and test their protective properties in clinically relevant models of infection. The central hypothesis tested indicates that protein antigens of B. mallei or B. pseudomallei coupled to NP polysaccharides will elicit protection in relevant mammalian species, and that these antigens will correlate with clinically important serologic/immunologic readouts. The hypothesis will be evaluated by developing different protein-polysaccharide NPs and comparing their efficacy in vivo. The flexible NP platform will allow us to additionally incorporate novel antigens identified by other groups as further enhancing protective immunity. We will establish an optimal immunization procedure and test the efficacies of protein-polysaccharide NPs in a clinically relevant and highly controlled aerosol murine model of infection. Finally, we aim to identify the correlates/biomarkers of protection induced by protein- polysaccharide NP vaccination. This proposal is innovative because it capitalizes on the use of a subunit-NP vaccine, which could be easily licensable because of its lower cost and more widely disseminated vaccinations for at-risk populations. Together, these outcomes will help us to identify correlates of protection from protein- polysaccharide nanoparticles and provide optimized vaccination strategies."
"9461923","PROJECT SUMMARY/ABSTRACT Brain tumor is the leading cause of solid tumor death in children and one of the top leading causes of cancer death in young male and female adults with ages of 20-39 . Glioblastoma (GBM) is the most common primary brain cancer in adults with an overall incidence of 20% of all primary brain tumors. Despite current standard of care, which includes surgery and chemo-radiation, the median survival is only 14.6 months. Due to the highly invasive nature of GBM cells, standard treatment with gross total resection of the tumor is insufficient to achieve a cure because of the high rate of recurrence by tumor cells outside the tumor resection margins. Moreover, there is an unmet need in the ability of clinicians to identify patients with lower survival times and high risk of recurrence. Developing novel prognostic tools for determining patient survival and for identifying cell subpopulations that have a significantly increased motility and aggressiveness, and drive recurrence is of utmost importance. Intriguing data based on a retrospective study of our GBM patients reveal that: 1) our novel Microfluidic Invasion Network Device (MIND) predicts survival in GBM patients based on the increased percentage of invasive cells in the heterogeneous population; 2) we are able to separate the invasive from non-invasive cell using MIND device, which will allow us to understand the underlying molecular differences of the more aggressive subpopulations; 3) the targetable transcription factor TEAD4 is selectively overexpressed and hyperactive in GBM and promotes confined GBM migration. In light of these findings, we propose to: i) establish our MIND platform as an adjunct tool to the clinical management of GBM patients prospectively, ii) uncover novel drivers of GBM cell invasion, and iii) utilize it as a high-throughput assay for screening potential therapeutic drugs. To achieve these goals, we will pursue the following specific aims: to determine the prognostic power of confined space migration in a prospective cohort of GBM patients using MIND (Aim 1); to characterize the molecular drivers of confined space migration of phenotypically aggressive brain cancer cells using MIND (Aim 2); to evaluate the in vivo translational efficacy of 42 chemotherapeutic agents tested in MIND (Aim 3). In vitro experiments will be conducted using prospectively collected patient-derived primary GBM cell lines from over 100 patients. Our proprietary and novel MIND platform will be used to study confined- space migration from these patients to identify poor prognosis and high recurrence prospectively with the future goal of achieving personalized treatments for patients. In vivo studies will be conducted using our established orthotopic human brain tumor initiating cell-derived GBM model in mice. The results obtained from this study will to lead to the development of a platform for precision medicine with the ability to test drugs in a high throughput fashion using freshly isolated human tissue."
"9466839","PROJECT SUMMARY  The long-term objective of this application is to bring a trachea patch to the market to treat tracheal stenosis, or narrowing of the airway, which left untreated is a life-threatening condition that affects both young children and adults. Currently, otolaryngologists have only two major options for treating tracheal stenosis. One is a complex surgical procedure known as slide tracheoplasty that few surgeons in the country are truly qualified to perform. The other is to open the trachea wider and hold it open with a graft of rib cartilage. Both are difficult, time-consuming procedures with potential complications.  We have a U.S. patent application submitted on a trachea patch biomaterial that overcomes the four major technical hurdles required to replace rib cartilage grafting: 1) mechanical integrity, 2) suturable, 3) resorbable, and 4) air-tight. There is currently nothing on the market even remotely resembling the idea of a synthetic patch for tracheal stenosis. While the academic tissue engineering community has focused primarily on regenerating an entire trachea with highly complex strategies, arguably leading to technology in search of an application, we have focused instead on identifying a specific patient indication with an unmet need and designed a technology to fill that void.  Co-inventors Weatherly and Detamore have worked together for a decade, and after preliminary studies in 38 rabbits and 5 sheep, and partnering with Nanofiber Solutions in 2012, together as a team we are at an inflection point where key refinements of the technology are crucial to moving forward to a Phase II SBIR project and then onward to the clinic. The chief hypothesis is that refinement within the device realm will improve airway opening relative to the original device. We have three parallel aims to test in a single in vivo study with rabbits, each testing a different, more specific hypothesis regarding solutions to improve the technology. The Specific Aims are to test the hypotheses that each of the following will improve airway opening: 1) a faster-degrading polymer, 2) a more favorable biomaterial- cell interaction, and 3) an anti-microbial peptide.  Compared to rib cartilage grafting, our trachea patch holds the following advantages: 1) No surgery to remove rib tissue, saving operating room time and cost, and eliminating potential complication/infection and morbidity at the rib site (attractive to patients and insurance companies), 2) Easy to use, as it is ?plug and play? for surgeons who perform rib cartilage grafting (attractive to surgeons), 3) No biologics or drugs are required (attractive to investors for FDA approval). For several reasons, we focus initial clinical translation on the pediatric population with laryngotracheal stenosis. In the simplest terms, our goal is to fix tracheas for kids around the world with narrowed airways to help them survive and breathe normally again."
"9414679","DESCRIPTION (provided by applicant): High quality, real-time data is essential in public health crises. Yet, traditional survey methods that rely on random-digit-dialing are expensive, difficult to deploy instantly, and fail to sample hard-to-reach populations without landline telephones, such as young adults (18-30) and minorities. In contrast, these groups heavily use social media. Twitter, in particular, is widely available and immediate, providing a rich data source that can be used to pilot hypotheses at minimal cost. These hypotheses can then be modified prior to a more in-depth study. Social media data pose challenges for public health officials and researchers who aim to test new hypotheses and policies. These challenges are related to the size of the dataset and the difficulty filtering and validating these data. We will therefore develop and test an innovative computational tool that overcomes these challenges. This tool will supplement traditional survey techniques by facilitating real-time data gathering and rigorous quantitative analysis of social media data related to health narratives, attitudes, and behaviors. We will validate our tool by comparing existing survey data to social media data about influenza vaccination among adults 18-30, adult African Americans, and non-White Hispanics of all ages - three demographic categories with the highest rates of social media use, lower rates of participation in survey research, and lowest rates of seasonal flu vaccination. Thus, our tool will enable theory building. We will test hypotheses derived from the health communication literature, especially regarding how group attitudes form and change, categorize attitudes and collective narratives by existing theories and conceptual models, and build new theory to capture emerging and previously unidentified concepts. Finally, we disseminate our results and novel techniques using a website, vaccinetrends.org, that provides processed social media data to the research community. Our approach offers inexpensive, immediate access to the attitudes of these groups, transcending traditional constraints of time, money, and data access. Our approach is novel because it combines the strengths of social media analysis with those of validated survey techniques. We will draw upon two complementary population samples, representing different timescales and demographics, in order to test hypotheses in a manner that is rapid yet rigorous. In addition, our social media analysis will draw upon novel techniques to infer demographic information and social group membership, enabling the extraction of master narratives - attitudes and content that are associated with rationales for vaccine refusal and, ultimately, behavior. In addition, we will develop tools and techniques that can be adopted by researchers throughout the social, computer, and health sciences. Finally, we draw upon a much more extensive data source than has been found in previous work, including billions of Twitter messages and public forum information that will enable in-depth automated content analysis of vaccine refusal rationales."
"9350144","Military environmental exposures are pervasive in Iraq and Afghanistan, including particulate air pollution levels that are 10 times higher than urban cities in the United States. Although a causal relationship is unclear, respiratory symptoms are frequently reported both during and following deployment, and deployment to Iraq or Afghanistan is associated with an increased risk of respiratory conditions. Despite the presence of symptoms, the majority of Veterans have normal lung volumes and airflows as detected by spirometry. However, spirometry may be insensitive in this population and does not assess the primary function of the lung which is gas-exchange. Gas-exchange is assessed at rest via the measurement of lung diffusing capacity of carbon monoxide (DLCO), and our preliminary data suggest that DLCO is commonly reduced in Veterans despite normal spirometry. The pattern of normal lung volumes and airflows but low DLCO ? i.e., an isolated reduction in DLCO ? suggests early pulmonary vascular or parenchymal lung disease. An isolated reduction in DLCO has previously been reported in exposure-related bronchiolar disorders, including a case series of active duty soldiers with dyspnea on exertion. We hypothesize that exposure to particulate air pollution during deployment results in deposition of small particles in the distal airways, resulting in focal pulmonary vascular injury, release of vasoactive mediators and systemic vascular dysfunction which manifests as respiratory symptoms and dyspnea on exertion. Our aims are: Aim 1) To non-invasively assess resting and exercise gas-exchange as well as the pulmonary hemodynamic response to incremental and maximal exercise, and Aim 2) To identify systemic markers of vascular injury, including circulating levels of vasoactive mediators and systemic vascular reactivity. Pulmonologists in the Departments of Veterans Affairs and Defense have recognized the biggest challenge in evaluating post-deployment respiratory symptoms is the individual with normal spirometry; therefore, we will focus on this group of post-9/11 Veterans. Specifically, we will recruit two groups of Veterans with normal lung volumes and airflows, but with (Normal PFT) and without reduced DLCO (Low DLCO). By classifying Veterans into groups based on pulmonary function patterns (Normal PFT vs. Low DLCO), we will be able to discern whether an isolated reduction in DLCO is an unusual variant or a harbinger of deployment- related lung disease. To complement our aims, we will conduct exploratory follow-up evaluations (annually over the duration of the award) on a subset of Veterans to determine how pulmonary vascular function and systemic markers of subclinical pulmonary vascular disease progress over time. Through these studies, we expect to uncover new knowledge about deployment-related respiratory disease as well as the short- and long- term consequences of military environmental exposures, which may facilitate earlier diagnosis and treatment of symptomatic post-9/11 Veterans."
"9441311","Abstract There is growing evidence that moderate exposure to alcohol during development can lead to behavioral and cognitive deficits that can persist throughout the lifespan. Cognitive impairments associated with Fetal Alcohol Spectrum Disorders (FASD) include abnormalities in learning and memory, executive control and social behaviors and are often characterized by a hyper-focus on one particular task or aspect of a task, to the detriment of other important behaviors. We have recently shown that moderate prenatal alcohol exposure (PAE) can impair executive control in adulthood and that behavioral impairments are accompanied by significant alterations in coherence in the orbitofrontal cortex during choice. Both behavioral deficits and cortical alterations are found when GluN2B subunit containing N-Methyl-D-Aspartate receptors (NMDAR) are lost in the OFC. Given preliminary data that GluN2B is significantly reduced in the OFC after PAE, we propose to investigate whether impairments in behavioral flexibility are driven by alterations in cortical coherence mediated by alterations in NMDAR expression and function and whether these deficits can be rescued. We propose to integrate a well-established voluntary drinking paradigms for moderate PAE with touch-screen behavioral assays, in vivo and ex vivo electrophysiology and optogenetic stimulation. First, we will express channel rhodopsin (ChR2) in the cortex of PAE and SAC mice and examine whether direct stimulation will rescue behavioral flexibility impairments in PAE mice. Next, given evidence that GluN2B is downregulated after PAE and that his subunit contributes to establishing cortical coherence, we will investigate whether behavioral deficits in the model are mediated by alterations in GluN2B subunit expression and recruitment required to induce plasticity and support behavioral flexibility. Finally, we will examine whether changes in connectivity between OFC and dS drives asynchrony and perseveration. We will use retrograde expression to fluorescently tag OFC-dS neurons and characterize function of NMDAR via ex vivo slice physiology. Then we will utilize retrograde expression of ChR2 to test if stimulation restricted to OFC-dS neurons is sufficient to rescue the behavioral deficits. Taken together the completion of these aims will elucidate the mechanisms of cognitive impairment in FASD and provide an important tool for developing more effective therapies for executive dysfunction."
"9541550","7. PROJECT SUMMARY/ABSTRACT Neurological disorders such as Alzheimer?s disease, autism spectrum disorders (ASD), and schizophrenia impact important cognitive processes and behavior. While the symptoms of these severe diseases vary, they share disruptions in synapse development or spine formation4. Dendritic spines are small, dynamic, post- synaptic protrusions on neurons that respond to changes in presynaptic activity1. Although spine dynamics have been well studied, very little is known about the genes involved in spine formation and maintenance. Recently, my laboratory discovered spiny projections on a group of GABAergic neurons in Caenorhabditis elegans. Using C. elegans as a model system, the goal of this project is to dissect cellular and molecular components important for dendritic spine formation and maintenance. Specifically, in the first aim, I will define the structural dynamics, and cellular components that drive development and maintenance of these spine-like protrusions. In my second aim, I will utilize findings from a genome-wide genetic screen to investigate the role of unc-14, a cargo adaptor protein in these spine-like structures, and elucidate the molecular identity and functions of 2 additional spine mutants, 21-6-1K and 31-6-1G2. Given the strong homology between C. elegans and mammalian genes, I expect that my approach will identify conserved mechanisms underlying dendritic spine formation. These studies will address fundamental questions about dendritic spine biology and offer valuable training in microscopy, genetics, and molecular approaches that will advance my scientific development and provide a foundation for my future scientific endeavors."
"9606769","?    DESCRIPTION (provided by applicant): Polycystic kidney diseases (PKD) are a group of inherited nephropathies characterized by the formation of fluid-filled cysts along the nephron. Autosomal Recessive form of PKD (ARPKD) has an incidence of 1 in 20,000 live births; infants with this disease that survive beyond the perinatal period develop chronic renal failure by adolescence and eventually require kidney transplantation. This proposal focuses on the sodium transport regulation in the renal collecting ducts in ARPKD and potential means of pharmacological intervention with the cysts' progression. Specifically, we have determined that Epithelial Sodium Channels (ENaCs), which are expressed in the collecting ducts and represent the rate-limiting step of sodium reabsorption in this nephron segment, are involved into the process of cystogenesis in the ARPKD setting. Our preliminary data indicate that ENaC expression and activity are significantly lower in the cystic epithelial cells of a rat model of ARPKD, as assessed with immunohistochemistry and single channel analysis in isolated cysts; furthermore, chronic administration of the ENaC-specific inhibitor, benzamil, aggravated cyst formation. Thus, we propose that ENaC inhibition exacerbates PKD progression. Using a novel enzymatic microbiosensors approach we established that concentration of adenosine triphosphate (ATP) was significantly higher in PCK rat cortical cysts compared to control rats. ATP was shown to inhibit ENaC via signaling cascades initiated by binding to its receptors. Therefore, we hypothesize here that accumulation of excessive levels of ATP in the lumen of the dilated collecting ducts affects specific purinergic receptors in the cystic cells (primary candidates being P2Y2 or P2X7) and results in ENaC inhibition; this suppresses normal sodium reabsorption in these collecting ducts, and thus promotes fluid accumulation and cysts' expansion. The integrative experimental approach used in this study will include single nephron electrophysiology, in vivo animal studies, genetics, biochemistry, biosensors amperometry and confocal microscopy and will address the clinically relevant problem of cyst expansion in ARPKD. Specifically, this proposal will identify the involvement of the ATP- triggered signaling into regulation of sodium reabsorption in this setting. This proposal will address the following specific aims: 1. Determine the relationship between ENaC activity and cystogenesis in ARPKD; 2. Elucidate the cellular and molecular mechanism by which excessive levels of ATP modulate sodium transport, promoting cyst growth; and 3. Explore if P2 receptor agonists/antagonists and suppression of the ATP levels can affect cystogenesis."
"9439640","Aberrant signal transduction resulting from dysregulated phosphorylation is a hallmark of human cancer. Targeted cancer therapies are predominantly inhibitors of oncogenic kinases. While these drugs have had some clinical success, an alternative approach ? inactivation of kinase signaling by stimulating endogenous phosphatases ? has received minimal attention. Recently, our group has developed a novel series of small molecule activators of the tumor suppressor protein phosphatase 2A (PP2A), a negative regulator of multiple oncogenic signaling proteins, as a promising therapeutic approach for the treatment of cancers. PP2A is a heterotrimeric complex whose substrate specificity is dependent on one of 23 different regulatory subunits that can bind to form over 60 distinct holoenzyme complexes. Broad inhibition of holoenzyme formation using specific PP2A inhibitors, specifically the overexpression of the small T antigen of the SV40 tumor virus, renders cells resistant to SMAP therapy. This suggests that the formation of PP2A trimeric complexes is necessary for SMAP activity. However, from these studies the specific role of individual regulatory subunits in regulating the biological effects of SMAP activation of PP2A remains unclear. Preliminary data generated by targeted knockdown of a series of PP2A regulatory subunits demonstrated that specific subunit knockdown of PR72 attenuated SMAP activity in both cellular and in vivo models systems. Specifically, targeted reduction of PR72 but not B55 and B56 regulatory subunit family members resulted in blunted induction of PARP cleavage in SMAP treated cells. Additionally, stable PR72 knockdown resulted in abrogation of SMAP activity in a H358 xenograft model. Collectively, this data suggests that the PR72 regulatory subunit plays a critical role in small molecule mediated activation of PP2A's tumor suppressive activity. Here we propose to test the role of a single PP2A regulatory subunit, PR72, in mediating PP2A-dependent apoptosis using gain and loss of function experiments. The three interconnected specific aims are specifically directed at (1) determining the dependence on PR72 for PP2A-mediated cell death, (2) determining the signaling events regulated by the PR72 holoenzymes, and (3) defining the effect of SMAP binding to PP2A on PR72 holoenzyme stability."
"9468136","ABSTRACT Support is requested for a Keystone Symposia conference entitled Mobile Genetic Elements and Genome Plasticity organized by Drs. Marlene Belfort, Evan E. Eichler, Henry L. Levin and Lynne E. Maquat. The conference will be held February 11 -15, 2018 at the Eldorado Hotel & Spa in Santa Fe, New Mexico. Transposable elements are potent sources of genetic variation that also regulate the expression of large gene networks. They constitute the majority of genomic DNA in many eukaryotes, and they dramatically shape genetic content by causing insertions, deletions, rearrangements and sequence duplications. Of increasing significance is the link of these mobile elements to diseases such as cancer and neurodegeneration. Sequencing of human populations demonstrates that active transposable elements are substantially more prevalent than previously appreciated. The aims of this conference are to: 1) Apply recent innovations in high-throughput sequencing and genome analysis to the study of transposon biology and genome dynamics; 2) Discuss the discovery of cellular systems that inhibit transposon activity as examples of the evolutionary arms race between mobile DNA and their hosts; 3) Describe active transposition during neurogenesis and in tumor cells and raise questions about the role of mobile DNA in brain development and cancer; and 4) Discern mechanistic aspects of element mobility from bacteria to humans. This symposium will foster ties between leaders in the field of transposon function and biology with the pioneers of genome analysis, a link that is still tenuous and nascent. Discussions of transposon activity and genome dynamics will focus on mechanistic models. Methods applied to these problems will include molecular structures, biochemistry, expression studies and bioinformatic analyses. The transposons and hosts represented in this meeting include diverse examples from eubacteria, archaea, protists, plants and mammals."
"9444103","SUMMARY Chronic lung disease, including fibrosis, is the fourth leading cause of mortality worldwide. Pulmonary fibrosis (PF) is a debilitating pathology that impedes overall tissue function. A common comorbidity in fibrosis is vasculopathy, characterized by remodeling and loss of microvessels, which substantially worsens prognosis and limits survival, most current therapeutic strategies being largely palliative. The relevance of neovascularization to the pathophysiology of fibrosis has never been resolved as conflicting evidence depicts angiogenesis as both, reparative or pathologic. Therefore, we must begin to understand and model the underlying pathobiology of PVD, alone and with fibrosis, to define cell interactions necessary to maintain normal function and promote repair. We have identified a novel model of vasculopathy dependent on the function of adult pulmonary resident mesenchymal pericyte progenitors (ABCG2pos MPC). The MPC regulate microvascular function during tissue homeostasis and the extent of vasculopathy in lung tissue. Therefore, lung MPC is a previously unstudied target that should be exploited to identify new mechanisms and therapeutic targets relevant to the pathobiology of PVD associated with fibrosis. A premise for this proposal is that that ABCG2pos lung MPC are key constituents of the microvascular niche, as such, disrupted ABCG2pos MPC differentiation accounts in part for the deregulation of microvessel function and remodeling associated with PVD and exacerbation of fibrosis. We hypothesize that ABCG2posMPC regulated loss of microvessel function drives the development of persistent vasculopathy, which exacerbates the onset and development of fibrosis in the lung. In this proposal, we will test that activation of Wnt/?-catenin signaling in MPC exacerbates the onset and persistence of fibrosis in vivo and in vitro. We hypothesize that MPC derived DKK1 modulates MPC-MVEC interactions via regulation of direct cell - cell communication and paracrine effects on MVEC function. We will also test that modulation of DKK1 expression and signaling activity in ABCG2pos MPC will restore microvascular function and attenuate fibrosis. Both in vivo and in vitro we will repurpose drugs currently approved and utilized as chemotherapeutic agents with WT, IPF, PVD MPC & murine models. Successful completion of the proposed studies will define the therapeutic potential for targeting the Dkk1/Lrp6 signaling pathway identified in MPC to restore microvessel function and decrease fibrotic remodeling. We are poised to complete these studies with combined expertise and tools specific to our group."
"9415411","Project Abstract  Many psychiatric disorders including schizophrenia, depression, and autism, are associated with disrupted sleep. Disrupted sleep may contribute to negative cognitive symptoms, as sleep is crucial for maintaining and restoring healthy brain function. In particular, the slow (0.1-1 Hz) oscillations characteristic of deep sleep are thought to play essential roles in the restorative functions of sleep, and these oscillations have complex spatial properties that may be important for their effects on cognition. However, determining how slow oscillations influence brain function has been challenging due to our current inability to measure slow oscillations with spatial precision throughout the whole brain.  This project exploits the recent development of accelerated multi-slice imaging methods to measure fast (>0.2 Hz) fMRI signals. This work is centered around an innovative use of accelerated fMRI with simultaneous EEG to directly measure slow oscillation dynamics throughout the human brain simultaneously, and use this information to create the first whole-brain maps of slow oscillations. We will first optimize imaging and analysis methods for localizing slow oscillations. We will then test a hypothesis for how slow oscillations affect cognitive function: namely, that spatially localized slow oscillations in cortex and thalamus lead to reorganized information transfer across cortical networks, and thereby influence cognitive function.  The candidate has expertise in systems neuroscience of arousal regulation, anesthesia pharmacology, electrophysiology, and signal processing, providing a strong foundation for conducting this advanced imaging study of sleep states. The K99 will provide necessary training in 1) functional and anatomical MRI; 2) simultaneous EEG-fMRI during sleep; and 3) human sleep neurophysiology. The research will take place at the Athinoula A. Martinos Center, a highly collaborative environment equipped with state-of-the-art facilities for neuroimaging. The primary mentor Prof. Bruce Rosen will provide mentorship in neuroimaging and in transitioning to an independent position. In addition, the co-mentor Prof. Robert Stickgold will provide training in sleep neurophysiology, as well as exposure to clinical contexts of how sleep is affected in psychiatric disorders, and how disrupted sleep can contribute to cognitive deficits. Additional advice from Dr. Jonathan Polimeni and Dr. Jeff Duyn on imaging and analysis techniques will ensure high-level training in these methodological approaches. This methodological and scientific training will enable the candidate both to successfully complete these aims and to develop an independent research program focused on the systems neuroscience of sleep and arousal regulation, how sleep circuits and sleep-modulating pharmaceutical agents influence cortical function, and how sleep deficits lead to disrupted cognition. The results of this research will contribute to improved methods for imaging dynamics in the human brain, and shed light on the effects of sleep deprivation, which have significant negative effects both on the general population and particularly in patients with psychiatric disorders."
"9499766","Abstract  Cellular RNAs can serve as powerful biomarkers of diverse disease states. Recent developments in probe technology enable the detection of RNAs with single-molecule sensitivity by fluorescence in situ hybridization (sm-FISH). This technology holds great promise in clinical diagnostics for the detection of pathogens and cancers. However, its utility for imaging pathological sections is presently limited, because in order to obtain single-molecule sensitivity, imaging needs to be performed with high magnification objectives that have a limited field of view, permitting the observation of only a few cells at a time. The relatively low intensity of these signals also limits the utility of sm-FISH when the cells are analyzed by flow cytometry, because rare cells, such as immunological memory cells or stem cells, which express a low level of mRNA markers, cannot be detected. A further limitation is that single nucleotide variations cannot be detected.  We are developing a new generation of sm-FISH in which the signals is amplified without any amplification of background. In our approach, that we refer to as strictly target-dependent amplified FISH (stamp-FISH), when a pair of binary probes bind to the target a sequestered sequence is exposed. The exposed sequence then serves as an initiator of a hybridization chain reaction, which leads to creation of a large, highly fluorescent DNA cluster that remains tethered at the target. We obtain as much as 10-fold amplification of signal without any enhancement in background. Furthermore, the probes yield exquisite discrimination between single nucleotide variations.  We will develop this technology further and apply it for detection of point mutations in EGFR and BRAF mRNAs. Currently, about fifteen percent of the copies of target mRNA that are present within the cells can be detected. We will improve this efficiency using strategies aimed at increasing the binding of probes to the target mRNAs. Probe sets will be developed for an exemplary set of mutations within the EGFR and BRAF genes and then cell lines and cancer tissues, in which these mutations are expressed, will be imaged using these probe sets. We will also develop multiplex assays that will detect three mutants and the wild-type mRNA simultaneously. In addition, for T cell profiling we are proposing to detect 15 RNA markers in multiplex in T cells. With this expansion of the multiplexing range to 15 targets, we will be able to detect subtypes of cells that differ from each other by the expression of chemokine/cytokines, transcription factors, or metabolic markers. This development will create powerful new analytical possibilities for diverse fields in both research and clinical settings and thus will be of broad utility."
"9391617","?     DESCRIPTION:      Current U.S. Veteran demographics reveal an aging population with significant cardiovascular dysfunction. This ultimately manifests as mobility limitation, inactivity, and a subsequent worsening of cardiovascular disease (CVD) that often leads to death. However, despite this clear negative cycle of events, there is not a single clinically accepted, and therefore routinely utilized, method of assessing vascular health. As nitric oxide (NO) is anti- atherogenic and cardioprotective, identifying an in vivo bioassay of NO bioavailability has significant worth in ths arena. Passive leg movement (PLM) and the subsequent blood flow increase, measured non-invasively by ultrasound Doppler in the common femoral artery, is emerging as a method by which vascular endothelial function and therefore NO bioavailability can be determined, however, this method is still in its infancy. Here, we propose the validation and characterization of PLM, as a novel, clinically relevant, method to determine vascular health and guide rehabilitation. With the growing interest in personalized medicine, the development of tools, such as PLM, that allow individualized assessments to guide the physician, the patient, and the rehabilitative team, are essential. Therefore two specific aims are proposed that will address the Central Hypothesis that PLM is an NO-dependent, reproducible, and clinically relevant tool to assess vascular health across the human lifespan. The ultimate goal of the proposed studies will be to assist in catalyzing the transition of the assessment of endothelial function by PLM from research to clinical practice."
"9429077","PROJECT SUMMARY Kaposi's sarcoma-associated herpesvirus (KSHV), a human gamma-herpesvirus, is the causative agent of AIDS malignancies like KS and primary effusion lymphomas (PEL). In recent years it became clear that pathogenic herpesviruses including EBV, KSHV, and MHV68 express numerous long non-coding RNAs (lncRNAs) many of which are in antisense orientation to protein coding transcripts. The function and structure of these RNAs is largely unknown. In addition, these viruses express microRNAs (miRNAs). While characterizing the KSHV miRNA targetome, we identified several hundred host cellular lncRNAs as putative miRNA targets. Furthermore, infection of endothelial cells with wtKSHV induced dramatic dys-regulation of host lncRNAs including the down-regulation of 533 lncRNAs. Of these 126 were rescued when cells were infected with a KSHV recombinant that lacked 10 of 12 KSHV miRNAs. Together these data strongly suggest that both KSHV encoded proteins and miRNAs contribute to dysregulation of host lncRNAs. Importantly, ten lncRNAs that are perturbed following KSHV infection, including HOTTIP, ANRIL, Meg3, and UCA1 are reported to be associated with human cancers. We demonstrate that up-regulation of UCA1 affects proliferation and migration of KSHV infected endothelial cells. Additionally, we provide experimental evidence that the anti-sense LANA transcript is bound by EZH2/PRC2 complexes and may contribute to the regulation of viral latency. These data suggest that viral lncRNAs are important regulators of viral gene expression and hence may be important for viral pathogenesis and/or tumorigenesis. To understand the role of lncRNAs in viral biology we propose to functionally study viral lncRNAs and to determine underlying mechanisms and phenotypical consequences of host lncRNA dysregulation in KS pathogenesis. Importantly, experimental findings observed in appropriate tissue culture models of lymphoid and endothelial origin, will be validated using clinical specimens from AIDS malignancies in collaboration with Dr. Chris Parsons. Moreover, this project will be performed in close collaboration with Projects 2 (EBV) and 3 (MHV68), with the goal of identifying pathways that are commonly regulated by cancer-associated gamma-herpesvirus lncRNAs. Identifying such common regulatory pathways may point to novel virus-specific therapeutic strategies. We note that to date several miRNA and lncRNA based therapeutics are in different stages of clinical development."
