"APPLICATION_ID","ABSTRACT_TEXT"
"9448519","ABSTRACT Despite decades of advances in clinical care, the high incidence of staphylococcal infections remain a major public health concern. Multiple antibiotic-resistant isolates of Staphylococcus aureus and coagulase-negative Staphylococcus epidermidis are frequently isolated in the hospital environment and significantly limit therapeutic options. Indeed, it is increasingly becoming evident that a fundamental understanding of staphylococcal biology and factors affecting its fitness are required for the development of effective therapeutics. Towards this goal, we have recently identified important physiological functions for arginine catabolic enzymes including nitric oxide synthase (NOS) and arginine deiminase (ADI), in promoting growth and controlling programmed cell death (PCD) in staphylococci. Under normal physiological conditions, NOS activity promotes growth by activating respiration and preventing metabolic dysfunction including excessive production of the polysaccharide intracellular adhesin (PIA). However, influx of acetate (a byproduct of glucose metabolism) into the cytoplasm under acidic conditions appears to corrupt normal function of NOS and promotes NOS-dependent production of reactive oxygen species (ROS) and PCD. Interestingly, carbon flux through the ADI pathway appears to counter NOS-dependent PCD. The mechanism by which these pathways affect staphylococcal physiology is still under intense investigation and constitutes the subject of this application. In Aim #1, we will test how NOS promotes growth by suppressing PIA production as part of its normal physiological activity. Further, we will investigate if phenylalanine plays a role in NOS-dependent PIA suppression and whether NOS activity affects the pathogenic potential of staphylococci using an infant mouse model of central nervous system (CNS) catheter infection. In Aim #2, we will test the hypothesis that NOS-dependent ROS production during PCD results from NOS uncoupling, a phenomenon wherein NOS generates superoxide rather than nitric oxide as byproduct. Finally in Aim #3, we will test the potential for the arginine deiminase and the arginase pathways in countering PCD by activating catalase activity through glutamate biosynthesis. On completion of these studies, we will gain a deeper mechanistic understanding of how various arginine catabolic pathways affect staphylococcal physiology and fitness."
"9527434","?    DESCRIPTION (provided by applicant): Epigenetic regulation constitutes a fundamentally important set of gene control mechanisms that profoundly influence chromatin function, with direct relevance to a large number of human diseases. Histone lysine methylation and demethylation are components of a histone code, and the recognition of these methyl marks underlies epigenetic regulation. For example, overexpression of a histone lysine demethylase, PHF8, has been noted in primary prostate cancer samples, where it is associated with increased invasiveness and a poorer prognosis. The inherently reversible nature of epigenetic modifications makes enzymes that modify histones and DNA attractive candidates for therapeutic intervention. Thus far such epigenetic therapies have focused on the enzymes that regulate histone acetylation and DNA methylation, with several HDAC and DNMT inhibitors now in clinical use and FDA approved for the treatment of leukemias and other cancers. The enzymes involved in regulating histone methylation patterns and levels have emerged as highly promising therapeutic targets, with newer histone methyltransferase inhibitors recently entering preclinical testing. Histone lysine demethylases (belong to a broad family of non-heme Fe(II)-dependent dioxygenases), on the other hand, remain a relatively untapped source of potential druggable targets. The central goal of this proposal is to validate, re-design, and synthesize small molecule inhibitors of histone lysine demethylases in vitro, and to investigate the mechanism(s) of inhibition by nature (iso)flavone derivatives."
"9542507","DESCRIPTION (provided by applicant):   War-related violence is an impediment to the health and development of young people; it threatens their adult functioning and the well-being of future generations. Prior research has demonstrated high rates of emotional and behavioral problems among war-affected youth. These problems may be exacerbated in the post-conflict setting, where dramatic societal disruptions are compounded by poverty, poor educational access, and loss of key sources of familial and community support. Currently, 15 African countries are involved in war, or are experiencing post-conflict instability. Despite the high burden of conflict in sub-Saharan Africa, understanding of the intergenerational effects of such experiences is limited to studies in industrialized countries, such as those focused on the effects of the Holocaust in Europe. In diverse populations, understanding how childhood war-related experiences and post-conflict stressors influence the well-being and functioning of adults as well as the health and development of their offspring is crucial to designing effective interventions. I particular, as war-affected youth start families of their own, opportunities exist to examine how child rearing is influenced by childhood war experiences and interruptions in social relationships due to war. The proposed research will significantly advance knowledge of the intergenerational effects of war in diverse cultural groups using ecological developmental theory to study mechanisms of the intergenerational transmission of violence as well as resilience operating in individuals, families, and communities. Building on a rare prospective longitudinal study of former child soldiers and other youth exposed to war in Sierra Leone, the study will conduct a fourth wave of data collection in a cohort (N=529), first interviewed in 2002 as 10-17 year- olds, to examine the long-term effects of war experiences on adult and family mental health and functioning. A key innovation of the proposed study is the enrollment of the offspring and intimate partners of the original cohort. An expanded survey battery will assess family dynamics, parenting, intimate partner relationships, family violence, and the physical, cognitive, and emotional development of offspring. Analyses will explore mechanisms linking individual, family, and child outcomes to conflict-related experiences and post-conflict adversities and resources. The research is intended to identify parental factors, family processes, and societal mechanisms to target in interventions to help war-affected children and families achieve their full potential or healthy and productive lives. Active participation of Community Advisory Boards and strong collaborations between investigators and local institutions will inform the study design, ensure strong retention of participants and provide channels for dissemination. Research findings will identify priorities for interventions to assist diverse populations affected by war, including refugees from war-torn regions who have resettled in the US."
"9278788","Project 4: Research Plan?Abstract  The goal of this project is to understand how public policies affect the health of older men and women in the Agincourt Community, a Health and Socio-Demographic Surveillance System (HDSS), South Africa. Our baseline wave of 5,059 men and women ?40 for the Health and Aging in Africa: Longitudinal Studies of an INDEPTH Community (HAALSI) study found a strong socioeconomic gradient in a number of health outcomes from specific chronic conditions to measures of physical and cognitive function. Our key hypothesis is that public policies can improve population health and reduce health disparities, especially among older men and women. South Africa has several active and proposed new public policies in the form of social grants and public health measures that make it an interesting testbed for study. These policies have direct relevance for US public policy. Initial findings from the HAALSI baseline found that health of the elderly was strongly increasing with family size, leading us to the hypothesis that older peoples' health is a public good within the family rather than a private good, and which may explain disproportionally large effects on health from social grants. We will investigate how changes in eligibility for grants based on age affect health. The baseline study also found low take up of some grants by the elderly and we will examine the reasons for this. In addition to social grants, South Africa is introducing new policies on sugar- sweetened drinks and salt in processed foods. Evaluation of salt legislation is evaluated in Project 2 in relation to biomarkers and health with input from Project 5. In Project 5, we aim to investigate how these policies affect behaviors related to food and drink consumption and with regard to sugar-sweetened drink consumption, how the policy impacts obesity. This project has four specific aims:  AIM 1: To measure and describe the relationship between socioeconomic conditions and the health  and wellbeing of older people in Agincourt, South Africa.  AIM 2: To explore the concept of heath as a family public good. We will study the effect of changes in  individual health on the wellbeing of other family members and the household health production function.  AIM 3: To determine how social grants affect the health of the elderly in Agincourt, South Africa, and  ascertain the reasons for non-take-up of grants among older people who appear to meet eligibility criteria.  AIM 4: To assess the effect of the introduction of new taxes on sugar-sweetened drinks and limits on  salt in processed foods on consumption and health risk factors."
"9471510","Abstract Funds are being requested to provide partial support for the 15th Annual South Central Medical Mycology (SCMM) meeting to be held at Chateau LeMoyne Hotel in the French Quarter of New Orleans, LA on November 17th and 18th, 2017. SCMM prides itself on bringing a critical mass of medical mycology researchers together from the south central region of the United States to share the latest research being conducted in the various labs, provide opportunities for collaboration, and promote the development of junior trainees in participating laboratories. The meeting site rotates between university-centered locations in the south central region where fungal-centric laboratories are located. Principal Investigators and students/postdocs from ~15 laboratories usually attend annually (including laboratories in the host city). In total there are upwards of 20 laboratories that have attended one or more of the meetings depending on the location site. Hence, a strong and growing critical mass of medical mycologists have supported this meeting and led to its longevity and significance over the past 16 years. Although the meeting format has evolved over the years, the current format has focused on oral presentations by trainees regarding their most exciting and impactful unpublished data. The small group setting provides a welcoming environment that has been successful in promoting discussion and constructive feedback for trainees. Hence, the primary objectives of the meeting are to 1) bring regionally-based medical mycologists together to share research, initiate collaborations, and provide a venue for trainees to present their latest work, and 2) promote the development of young/junior scientists as a mentoring tool to facilitate their transition into academic scientists or their chosen career path. The funding requested is for trainee travel awards (n=10) and to cover costs of the venue."
"9389345","CORE D: Abstract   The foremost objective of the Structural and Functional Visualization Core is to provide state of the art  imaging services to the IDDRC community, including both conventional and confocal microscopy, whole  animal MRI acquisition and analysis support. To attain this goal, the core has been redesigned to provide  comprehensive imaging services for IDDRC researchers working at on any aspect of the genetic and  environmentally-induced developmental diseases affecting nervous system development and function. The  research ongoing in the IDDRC spans basic scientists using reductionist approaches to elucidate the  mechanisms specific to intellectual developmental disabilities (IDDs) to clinicians assessing therapeutic  interventions for patients. To accommodate all of their imaging requirements, we are now providing access  to three light microscopy cores, including a microscopy suite dedicated to IDDRC researchers, two MRI  facilities and the technical support needed to initiate and complete any imaging analysis. Many IDDRC  researchers have imaging systems within their own laboratories, however they are often insufficient to meet  their demand and are never comprehensive. Being able to access the IDDRC-supported microscopy cores  thus both adds capacity and provides technical resources not otherwise available, permitting researchers to  refocus their studies in novel and innovative directions.   A second key objective of the Structural and Functional Visualization Core is to develop new  technologies for visualizing biological samples and in turn provide them to IDDRC researchers. Here, we  focus on [1] developing smaller lighter one-photon miniaturized fluorescent microscopes for live imaging  neural activity in freely moving animals (1-3) and [2] refining the methods for CLARITY, a protocol that  renders tissue transparent (4, 5), thereby permitting unparalleled visual acuity into the complex circuitry of  the brain. These techniques offer the promise of a holistic approach to cutting edge imaging, permitting  IDDRC researchers to translate mechanism into therapy. For example, researchers investigating a specific  intellectual disorder, such as Dup15q syndrome (see model project), will be able perform MRI on patients to  identify the affected region of  the brain, implant miniaturized microscopes in rodent models to perform in vivo i m a g i n g to examine how  the firing patterns of specific populations of neuron are mechanistically altered by the disease, while  concomitantly examining putative aberrant circuit formation using light microscopy coupled with CLARITY.   Finally, this core also supports the efforts of all the other cores, offering IDDRC researchers the  ability to both probe molecular and cellular function at any level from the sub-cellular to living animals  and determine the consequence of therapeutic interventions."
"9383020","Cell entry and genome replication are two essential processes of any viral life cycle. The atomic details of these processes are largely unknown for large non-enveloped viruses, unlike enveloped viruses like flu, AIDS and herpes viruses. Upon cell entry, non-enveloped dsRNA viruses sense environmental changes for internal transcription activation. We have studied non-enveloped dsRNA viruses with a single-layered (cytoplasmic polyhedrosis virus - CPV), a double-layered (aquareovirus), and a triple-layered (bluetongue virus ? or BTV ? a member of the Reoviridae family) capsid. Because of its well studied molecular biology and the existence of a reverse genetics system, BTV in particular serves as a good model system for studying cell entry and transcription by such viruses. Thus, the goal of this project is to use state-of-the-art cryo electron microscopy and tomography to determine the structural basis of dsRNA virus cell entry and genome transcription. Our results on BTV show that VP5 contains features similar to membrane fusion proteins and undergoes significant conformational changes at low pH to form a filamentous trimer structure. We hypothesize that this filamentous structure interacts and subsequently breaks endosomal membrane during cell entry. Using the simplest member (CPV) of the Reoviridae, we recently determined organization of dsRNA genome and transcriptional enzyme complex, and showed that RNA transcription activation is mediated by the SAM- dependent ATPase activity of its capping protein. This result, together with earlier observations in CPV and other members of the Reoviridae that RNA transcription activities were coupled with ATP hydrolysis (and more recently with viral ATPase activity), lead to our second hypothesis that the BTV capping protein (VP4) also contains an ATPase, which, triggered by the removal of outer shell, mediates activation of BTV RNA transcription. In Aim 1, we will incubate BTV virions and recombinant VP5 (wild-type and mutants) with liposomes at neutral and low pH and observe possible molecular interactions between viral particles and lipid membrane with cryo electron tomography (cryoET). Such direct structural data ? expected at nanometer resolution with phase plate and energy-filtering technologies and subtomogram averaging ? will test our first hypothesis and clarify whether and how VP5 penetrates liposomes. Aims 2-3 will test our hypothesis on the mechanism of RNA transcription. First, to clarify how VP5 detachment triggers conformational changes, we will determine the atomic structures of the BTV virion (pre-triggering, all transcription substrates) and cores (post- triggering: with only ATP or under transcribing condition) by icosahedral reconstruction (Aim 2). Second, to learn how these conformational changes lead to transcription activation, we will determine the atomic structures of transcriptional enzyme complex and dsRNA genome organization of cores (transcribing, ATP) and virions (all transcription substrates) by asymmetric reconstruction (Aim 3). These studies will be complemented by structure-based mutagenesis with our established method to obtain recombinant particles."
"9424272","Abstract: The Gut Microbiota and Graft-versus-Host Disease Hematopoietic cell transplantation (HCT) can be lifesaving for the treatment of numerous conditions, including leukemia, lymphoma, aplastic anemia, multiple myeloma, some immunodeficiencies, and other diseases. Unfortunately, graft-versus-host disease (GVHD) is a common complication of HCT, affecting up to 50% of allogeneic transplant recipients, despite human leukocyte antigen (HLA) matching between donor and recipient and despite use of immunoprophylaxis. GVHD most commonly affects the gut, liver, and skin, producing diarrhea, liver inflammation, and rashes, with varying stages (degrees) of organ involvement in different patients. GVHD is thought to arise from immune cells (e.g. T cells) in the graft that recognize host tissues as foreign and propagate an inflammatory response. It is unclear why some HCT recipients with equivalent HLA matching develop GVHD while others are spared, and why some patients with GVHD respond to immune suppression with glucocorticoid treatment while others develop steroid-refractory GVHD with high mortality. Some murine studies of bone marrow transplantation have shown that germ-free animals are protected from GHVD, and human studies have suggested that patients with GVHD have a less diverse gut microbiota early after transplant, pointing to the important role that microbes play in GVHD. This study will investigate which gut bacterial species or communities are most associated with risk of GVHD in a longitudinal study of HCT recipients where stool samples are collected weekly for 100 days, then monthly for 9 months, and subjected to broad-range 16S rRNA gene PCR with high-throughput sequencing for species-level taxonomic identification of bacteria. Stool samples from these patients will also be assayed for small molecule metabolites produced by the bacteria-host interaction that may mediate GVHD, such as short chain fatty acids and bile salts. The goal of this aim is to identify potential chemical effectors of GVHD. Metagenomic sequencing of stool DNA will be used to assess the functional and metabolic capability of gut bacterial communities to illuminate how particular bacterial communities produce metabolites linked to GVHD risk, and to identify particular bacterial species or strains with the metabolic machinery for impacting GVHD risk. Knowledge gained from this study could be used in the future to design interventions to reduce the risk of GVHD based on targeted manipulation of the gut microbiota. For example, identification of particular bacterial species or strains linked to protection from GVHD, and to the production of metabolites that mediate this protection, could lead to the development of probiotics or engineered bacterial communities for reducing GVHD risk or treating GVHD. Alternatively, enhancing the production of beneficial metabolites through exogenous administration or use of prebiotics, and blocking the production of harmful metabolites could emerge as another approach for mitigating GVHD without further immune suppression in these very compromised patients."
"9278781","Core A: Leadership and Administration Core: Abstract  The Leadership and Administration Core (LAC) will provide scientific direction and organizational oversight to the entire Health and Aging in Africa: Longitudinal Studies of an INDEPTH Community (HAALSI) Program. Its leaders and associates will be responsible for the scientific integrity of every stage of the HAALSI Program projects and the supporting work of the cores. The LAC, comprised of a hierarchy of two PIs, an External Steering Committee, Executive Committee, and core administration, will support each of the five projects and three other cores by establishing sound, responsive communication systems and providing effective problem- solving, technical, and methodological support; supervision and administrative management; and research dissemination pathways. The LAC will also be responsible for the fiscal health of the HAALSI Program. Finally, the LAC will provide effective engagement with Health and Retirement Study (HRS) sister sites, the International Network for the Demographic Evaluation of Populations and Their Health in Developing Countries (INDEPTH), African Wits-INDEPTH Partnership for the Genomic Study of Body Composition and Cardiometabolic Disease Risk (AWI-Gen)/Human Heredity & Health in Africa (H3Africa), and other scientists, and work to harmonize approaches with other global aging studies. The LAC has seven specific aims:  AIM 1: Provide scientific, administrative, and fiscal leadership for the projects and cores.  AIM 2: Continue objective evaluation of the HAALSI Program overall as well as the projects and cores  using objective criteria that will assess their potential impact and the degree to which they have achieved  their aims.  AIM 3: Facilitate dissemination of data, methods, and results through communication and public release.  AIM 4: Create and oversee a comprehensive and inclusive publications program.  AIM 5: Establish an external steering committee to review program progress and ensure all objectives are met.  AIM 6: Oversee all protections for human subjects and ensure adherence to all protocols.  AIM 7: Establish priorities and set the direction for future initiatives and long-term directions related to adult  population health, aging, and health disparities in Africa. The aims of the HAALSI Program are substantial and will be accomplished through the efforts of its co-leaders, an Executive Committee, the External Steering Committee, and administrative staff."
"9394261","Project Summary Blood diseases such as anemias and hemophilia as well as cancers such as lymphoma, myeloma, and leukemia affect millions of Americans. Current treatment methods for these carry high levels of risk and are not entirely successful. Study of hematopoietic development is crucial to understanding how these diseases occur and in developing new more effective treatment methods. The nature of zebrafish development makes them an ideal model for studying hematopoietic cell development. In contrast with mammalian models, the external rapid development of zebrafish along with fluorescent reporter lines make visualization and tracking of developing blood and immune cells easy in the transparent embryos. In addition, unlike invertebrate models, the types of hematopoietic cells, their markers, and pathways are highly conserved from zebrafish to mammals. We have identified a group of cells by expression of hematopoietic markers scl and etv2. Etv2 is an ETS transcription factor that acts as a master regulator of hematopoiesis and vascular development that has function conserved among vertebrates. Scl is a bHLH transcription factor downstream of Etv2 that is one of the earliest required genes required for hematopoiesis. Because of the bilateral location of these cells just above the yolk extension adjacent to the pronephros we have named these cells pronephros-associated cells or PACs. Although at later stages, HSCs will colonize the pronephros, a functional equivalent of the mammalian bone marrow HSC niche, this domain does not correspond to any known hematopoietic site at this time point. From our preliminary data, we suggest that PACs can differentiate into different types of blood and immune lineages including macrophages and can also translocate to the vasculature. However, the origin and signaling pathways that specify these cells has not been identified. In addition their functional capabilities and contribution to hematopoietic lineages is unknown. Due to the highly conserved pathways and analogous hematopoietic sites between zebrafish and mammals, it is likely that these cells exist in mammalian embryos as well. We will utilize zebrafish to test the hypothesis that PACs are a population of uncharacterized hematopoietic progenitors that give rise to multiple blood cell types. We will determine the lineage contribution of PACs and expect that they will contribute to macrophage and other blood cell lineages. We will also characterize the expression profile of these cells compared to known hematopoietic stem and progenitor cells. The data derived from this study will help us better understand hematopoietic development and will aid in developing new treatments for life threatening blood diseases."
"9328225","Project Summary (Abstract) The vast majority of common variants associated with diseases and complex traits are non-coding, making uncovering the mechanisms underlying gene regulation extremely important. Existing genomic annotations based on a variety of sequencing studies have yielded insights into the types and locations of regulatory elements. However, they fail to fully utilize the information that has been assayed and annotations methods are not being fit to maximally capture known regulatory sites. This proposal aims to investigate which functional annotations are the best indicators of regulatory activity as measured by histone modification control and apply these annotations to understand complex disease variation. Histone modifications mark important changes in chromatin state and the genetic elements that establish these modifications play a key role in regulation that propagates all the way to the protein level. Thousands of genetic variants alter their local histone modification levels, providing a perfect opportunity to train functionally relevant annotation methods. The first aim is to develop methods for partitioning heritability of many loci in a single regression when significant associations for each locus come from distinct, small genomic regions. These will be used to partition the heritability of histone modifications across functional annotations in order to better understand the elements that contribute to their genetic control. The second aim is to use histone modification heritability explained as a metric to create new functional annotations that are maximally enriched from regulatory activity. The final aim is to apply these new annotations to partition variation of complex traits and diseases. Ultimately, this project will produce 1) a detailed understanding of genetic contributors to regulation at the chromatin level 2) a set of functional annotations for a variety of cell types that are most enriched for regulatory activity, and 3) precise definitions of genomic regions that most contribute to a number of human diseases and complex traits."
"9573397","Project Summary Bacterial meningitis is the most common serious infection of the central nervous system (CNS) and a major cause of death and disability worldwide, especially in children. Although antibiotic therapy has changed bacterial meningitis from a uniformly fatal disease to an often curable one, the overall outcome remains unfavorable, with mortality of 5 to 10% and permanent neurologic sequelae occurring in 5 to 40% of survivors, depending on patient age and pathogen. Disruption and dysfunction of the blood-brain barrier (BBB) is a hallmark event in the pathophysiology of bacterial meningitis. Little is known, however, about the very first and crucial interaction between a bacterial pathogen with the BBB that initiates this chain of events, and may ultimately determine a poor or favorable neurological outcome in meningitis patients. This proposal seeks to elucidate the molecular mechanisms of BBB response and function during bacterial infection, and why it fails as a neuroprotective barrier during bacterial meningitis. I hypothesize that BBB disruption may be due to the combined effect of bacterial entry and penetration of brain microvascular endothelium, direct cellular injury by bacterial cytotoxins, and/or activation of host inflammatory pathways that compromise barrier function. These hypotheses will be addressed with both in vitro and in vivo models of BBB penetration using Group B streptococcus as a model human pathogen associated with meningitis. Studies will also utilize isogenic bacterial mutants lacking important virulence factors such as regulators, ?invasins?, and cytotoxins; various knockout and transgenic mice and zebrafish; and key molecular tools to modulate host response pathways in the following specific aims: AIM 1: Characterize the host signaling pathways and bacterial factors that induce tight junction disruption and BBB permeability; AIM 2: Elucidate the mechanisms of bacterial entry and intracellular trafficking for BBB traversal; AIM 3: Characterize the role of astrocytes to BBB function and the pathogenesis of bacterial meningitis. These data will build upon and complement our observations to clarify the crucial position of the brain endothelium in innate immune defense against bacterial pathogens. The knowledge gained as a result of this proposal into the mechanisms of bacterial-brain penetration will provide fundamental and novel insights into BBB function as well as inform treatment strategies for bacterial meningitis and other neurodegenerative disorders."
"9395766","PROJECT SUMMARY/ABSTRACT: N6-methyladenosine (m6A) is a reversible modification in mRNAs that has been shown to regulate many aspects of mRNA metabolism and function, including splicing, translation, and degradation. The biological effects of m6A methylation are mediate by writer enzymes that methylate mRNA, eraser enzymes that remove the methylation mark, and reader enzymes that selectively bind m6A residues. m6A methylation is involved in a number of important biological processes, including regulating mRNA turnover during stem cell differentiation. Despite its importance as a gene regulatory mechanism, how mRNA methylation influences the development and pathology of cancer is not well understood. In particular, comprehensive characterization of m6A levels and the roles of the writer, eraser, and reader proteins in cancer patients is lacking. Cancer sequencing efforts have found that METTL14, a subunit of the m6A writer complex, is frequently mutated in patients with endometrial cancer, providing an opportunity to investigate the role of m6A methylation in cancer. Preliminary studies of endometrial tumors suggest that reduced m6A methylation in tumors may act as a novel, key driver of tumor growth and malignancy. Therefore, I propose to extend these preliminary data by performing experiments to investigate the role of reduced m6A methylation as a driver of endometrial cancer, determine the mechanisms for how reduced m6A methylation alters the proliferation of endometrial cancer, and investigate the factors leading to altered m6A methylation in endometrial tumors. In Aim 1, I will characterize the effects of writer knockdown and eraser overexpression in endometrial cancer cell lines to determine how reduced m6A methylation affects cell proliferation in vitro and in vivo. In addition, I will characterize these cell lines as well as tumor samples exhibiting altered m6A methylation to identify particular transcripts and mechanisms mediating the changes to cell proliferation. In Aim 2, I will investigate which signaling pathways commonly altered in endometrial cancer regulate m6A methylation in endometrial cancer. I will supplement these experiments with sequencing studies of patient samples to identify additional factors that regulate m6A methylation in endometrial cancer. Together these experiments will advance our understanding of the mechanisms underlying endometrial cancer, provide insights into the signaling pathways that regulate mRNA methylation, and may establish these key enzymes in the mRNA methylation pathway as targets for novel cancer diagnostics and therapeutics."
"9389343","CORE B: Abstract  The Genetics, Genomics, and Informatics Core focuses on the application of genome-level  analyses in neuroscientific investigation, both at the sequence (genetic), and gene expression  and epigenetic (genomics) levels. The explosion of next-generation sequencing-based methods  has made advanced computational expertise and infrastructure needed for all sequencing-  based applications.  The proposed Core aims at providing support for basic and advanced genetics and genomics  experiments in both patient cohorts for translational studies and experimental models for basic  research. Modern genetic and genomic approaches, including epigenetics, rely on sequencing  technology and require substantial bioinformatics expertise and access to solid computational  resources. This core leverages a proven history of expertise, as well as support and  collaboration with other investigators in the Coppola and Geschwind groups with regards to  computational and informatics resources funded by NIH and private foundations. Based on this  proven track record, Core E will provide IDDRC investigators with the necessary expertise and  infrastructure to perform high-throughput, genome-wide genetic and genomic studies. State-of-  the-art analytical methods being developed within the NINDS-funded UCLA Informatics Center  for Neurogenetics and Neurogenomics (ICNN, co-directed by Dr. Coppola) will be used to  analyze NGS, gene expression, and methylation data, and the resulting datasets will be posted  onto a database accessible to IDDRC investigators, facilitating data sharing and collaborative  analyses. Over the past 10 years UCLA computational biologists and statisticians have lead the  field of integrative data analysis (Geschwind and Konopka, 2009) and network-based methods  [Zhang and Horvath 2005; Oldham et al. 2008; Parikshak et al. 2013]. Expertise in the  development and implementation of these methods (including single-cell analysis, network  methods, and integrative approaches), will be made directly available to IDDRC investigators."
"9449014","Project Summary/Abstract Due to a lack of effective antibiotics, Acinetobacter baumannii is one of the six most dangerous bacterial ?superbugs? that cause one of the world?s three most serious human health threats. Exacerbating this is a dramatic decline in the number of new antibiotics effective against A. baumannii, which can cause serious bloodstream, respiratory tract, wound, and other infections with very high morbidity and up to 80% mortality. Carbapenem (a member of the ?-lactam class of antibiotics)-resistant (CR) A. baumannii infections cost the U.S. health-care system $389 million per year. As A. baumannii isolates resistant to most or all antibiotics in monotherapy are rapidly increasing in the United States and worldwide, monotherapy is clearly no longer viable. With clinicians therefore being forced to use empiric, non-optimized combinations that may fail and lead to even more resistance, the development of novel dosing strategies that use antibiotics in efficacious combinations is critical. This project will yield promising combination dosing schemes to combat multidrug- resistant (MDR) and pandrug-resistant (PDR) A. baumannii. Our preliminary data show that combining a carbapenem with an aminoglycoside antibiotic is highly effective against MDR A. baumannii. To rationally optimize therapies, this project will provide the first systematic data on the binding of ?-lactam antibiotics to their bacterial target receptors in A. baumannii (Aim 1, stage 1). This will identify the optimal sets of bacterial target receptors that should be bound and inactivated by ?-lactam antibiotics and will greatly improve optimal ?-lactam therapies. In stage 2 of Aim 1, in vitro infection models will assess bacterial killing and resistance prevention for innovative two- and three-drug combination dosing strategies against MDR and PDR A. baumannii. These in vitro models can simulate antibiotic concentration-time profiles that mirror those in patients. Combination regimens to be tested include simultaneous and sequential dosing with normal and short-course aminoglycoside therapy. The ability of novel broad-spectrum ?-lactamase inhibitors to significantly enhance the activity of ?-lactam antibiotics in A. baumannii will be assessed. In Aim 2, the kinetics of target receptor binding by ?-lactams will be evaluated, and transcriptomic and genomic approaches applied to elucidate the mechanistic basis for resistance prevention, using bacterial samples from Aim 1. Next, in Aim 3, data on target receptor binding, drug concentrations, bacterial killing, resistance prevention, and resistance mechanisms will be used to develop new mechanism-based models. Applying these models will rationally optimize two- and three-drug combination dosing strategies that better target MDR and PDR A. baumannii. In Aim 4, these regimens will be validated prospectively via dynamic in vitro and murine pneumonia models with an intact or compromised immune system. This project holds excellent promise for developing efficacious and robust combination dosing strategies against MDR and PDR A. baumannii for testing in future clinical trials."
"9389346","Project: Abstract  The proposal is truly translational, as it draws from clinical observation and moves  towards rigorous quantification of biomarkers of cognitive impairment in both mouse  models and patients. Such a study will serve as a model for studies of other  neurodevelopmental disorders in our comprehensive Center. These biomarkers can then, in  future studies, be directly related to gene expression. First, we will identify a mechanism-based  electrophysiological biomarker of cognitive dysfunction and potential responsiveness to  treatment in a genetically well-defined syndrome highly associated with ID. Standardized  measures of cognition are limited in their ability to quantify subtle individual differences or to  capture clinical heterogeneity that may inform prognosis and intervention. Our group has  considerable expertise in the integration of EEG biomarkers with behavior to better characterize  children with neurodevelopmental disorders. Second, we will perform parallel studies in mouse  models, in order to validate and better understand the genetic basis of biomarker identified in  humans and to begin to test treatments that may alter both the cell activation patterns and  behavior in these mouse models. Specifically we will test how abnormal oscillations disrupt  information flow in awake behaving animals, allowing us to directly link electrophysiological  changes to cognition.  Innovative methods to study electrophysiological markers in both mouse models and  patients. The human EEG experiments in the Jeste Lab will make use of new analysis  techniques to measure signal complexity and to quantify resting state spectral power from  challenging populations. The mouse experiments will make use of custom-made high density  electrophysiological recordings from hundreds of neurons with silicon probes targeted to  multiple cortical regions. New attention-based multimodal set shifting task designed in the  Golshani lab to record the activity of large neuronal populations during flexible decision making  and attentional set shifting, a cognitive domain that is affected in the disorder. Finally, we will  use a new generation of miniaturized microscopes to record the activity patterns of large  populations of hippocampal neurons over days during learning, allowing us for the first time to  follow population dynamics in the same group of neurons during learning and extinction.  Importantly, these studies are rooted in gaining a new understanding of ID at a systems level  with a desire to find convergence in mechanisms and evidence-based treatments for individuals  with this heterogeneous group of disorder."
"9422139","Project Summary/Abstract Monoamine oxidase B (MAO-B) is a highly abundant protein in the brain that generates oxidative stress, removes monoamines such as dopamine and norepinephrine that support normal mood, and influences the predisposition towards apoptosis. MAO-B levels and activity are highly correlated and increase after chronic stress hormone exposure. MAO-B activity is increased in rodent brain after chronic unpredictable stress, however, MAO-B has not been studied in the most common early onset (age<45 years) major depressive disorder (MDD). Using [11C]SL25.1188 positron emission tomography, we propose to study whether MAO-B VT is elevated in key brain regions in early onset MDD during medication free major depressive episodes; (MDE; n=31), and in medication free major depressive episodes with a history of treatment resistance (n=31) as well as age matched healthy controls (from n=46). The intention is to make a convincing case that MAO-B levels are frequently elevated in key affect modulating regions during MDE, especially treatment resistant MDE. Such results could be applied to develop strategies for matching MDE cases of elevated MAO-B level towards MAO-B inhibitor treatments in the clinic through identifying low cost predictors of elevated MAO-B level (such as the clinical and RDOC measures proposed and/or additional peripheral protein or genetic biomarkers in future study)."
