"APPLICATION_ID","ABSTRACT_TEXT"
"9653367","Project Summary/Abstract  Hospital volume has been shown to be inversely correlated with surgical mortality rates in complex surgery. Since the popularization of its concept, there has been a push towards volume-based regionalization of pancreatectomy. This past year, three major health systems have imposed minimum- volume standards that will bar hospitals and surgeons not meeting the threshold from performing complex surgery, and are pushing for other health systems to pledge to the low-volume threshold mandate.  However, the impact of such a regionalization strategy on patient preferences and access to care remains unclear. Pancreatectomy has demonstrated the most pronounced association between volume and mortality rates, and represents the procedure that stands to gain the most from such a policy. However, national data demonstrates that up to 70% of patients with early stage pancreatic cancer do not receive surgical intervention, of which racial minorities, patients on Medicaid and the uninsured make up the majority of this cohort. This was hypothesized to be secondary to nihilism towards the disease and the complexity of the operation needed for hopes of long-term survival. As such, a proposed low-volume threshold mandate may cause unintended consequences by exerting more constraints on patients to receive care.  Preliminary data has demonstrated that the vulnerable cohort as described above tend to travel shorter distances for pancreatectomy, and often undergo the surgery at hospitals with poorer quality. The objective of this study is to assess the potential impact of the proposed low-volume threshold mandate on access to care in patients undergoing pancreatectomy. Specifically, we will quantitatively assess the impact on distance needed to travel by patients and overall mortality rates in a setting where all patients are redirected to high-volume centers, and a simulated setting where patients with lower likelihood of travelling do not receive care. Additionally, we will perform qualitative assessment of the facilitators and constraints that patients face to receive care.  When completed, this study will provide novel data highlighting the impact of volume-based regionalization on access to care. Additionally, it will bring attention to reduce current disparities in health care quality and access with respect to vulnerable populations, and inform interventions to alleviate the issue, a core goal of the National Institute of General Medical Sciences. Lastly, our study will provide stimulus for research in more appropriate measures of quality than volume, as volume may be over-simplifying a complex issue and a dangerous metric to be incentivizing hospitals on."
"9432438","PROJECT SUMMARY/ABSTRACT Musculoskeletal diseases are the most frequently reported medical conditions in the USA and the second- greatest cause of disability worldwide. Despite their medical importance, and the recognition that cellular topological relationships are key regulators in tissue development, we lack a fundamental understanding of how these relationships affect human skeletal development, maintenance, and repair, and how disruptions in topology lead to clinically relevant human disease. Prior studies showed that developing heterotopic ossification lesions had highly disorganized cellular structures. This contrasts sharply with the normal organized structures seen during skeletogenesis and suggests that changes in cell topology could contribute to disease pathogenesis. In this high risk/high yield proposal, we use new methods established by our team to elucidate how cellular topology affects bone development, and whether cellular topology contributes to the abnormal tissue integration that occurs in conditions of heterotopic ossification. We previously generated human induced pluripotent stem (iPS) cell lines from control subjects and subjects with fibrodysplasia ossificans progressiva (FOP), a congenital disease of massive heterotopic ossification induced by BMP signaling. We showed our ability to derive key bone cell lineages such as iPS cell-derived endothelial cells (iECs) and mesenchymal stem cells (iMSCs), and that the FOP iECs but not FOP iMSCs could show early activation of osteogenic fate. In Aim 1, we will use a new 3D bioprinting strategy to create ?bone organoids? with defined topological arrangements using our iMSCs and iECs from both control and FOP patients. This system will elucidate how ECs and MSCs interact during osteogenesis in different 3D configurations. In Aim 2, we will implant slices of these organoids into the skeletal muscle of SCID mice to test if cell arrangement contributes to the abnormal integration of bone into skeletal muscle as seen in heterotopic ossification. Our approach has several key innovations, including the use of FACS-defined human iPS cell- derived lineages which can be reproducibly isolated; and the use of a new scaffold-free 3D cell printing strategy that allows us to assess cell-cell interactions that may reflect normal bone development more closely, without complications introduced by a persistent structural matrix. Together, these studies will generate new fundamental information in a clinically relevant context for understanding how topologic arrangements influence osteogenesis by human cells. This new understanding may reveal the developmental mechanisms for potentiating osteogenesis, identify if topology helps regulate normal separation of bone and muscle, and identify novel targets for blocking the debilitating integration of muscle and bone that occurs in heterotopic ossification. Finally, these studies will support future efforts to create more complex multicellular structures using highly-defined cells to model human the complex regulatory process of human bone growth in vitro."
"9559223","ABSTRACT Individuals with the rare, inherited disorder Familial Adenomatous Polyposis (FAP) develop thousands of precancerous polyps at an early age and ultimately develop colorectal cancer (CRC). The current standard of care for FAP is colectomy. However, unavoidable side-effects of colectomy are debilitating. Furthermore, colectomy does not prevent subsequent development of extra-colonic intestinal tumors, the main cause of death post-colectomy. There are currently no drugs FDA approved for the treatment or chemoprevention of FAP patients. We have demonstrated that pyrvinium can be repurposed as a potent inhibitor of WNT signaling and is efficacious in an animal model of FAP. Oral dosing of pyrvinium pamoate produces negligible systemic exposure and limits the exposure to the gut which reduces the likelihood of toxicity. Submitting these data to the FDA, we were awarded an Orphan Drug Designation to market pyrvinium exclusively for FAP patients. To clarify the steps required to take pyrvinium back into the clinic as a repurposed agent for FAP patients, using a 505(b)(2) regulatory mechanism, we recently had a pre-IND meeting with the FDA. This Phase I/II Fast-Track application is driven by the FDA?s recommendations for a successful Investigational New Drug (IND) application for pyrvinium in the treatment of FAP. The repurposing of pyrvinium for FAP patients, if successful, would represent 1) A major improvement in therapy and in the quality of life, and 2) The successful bench to bedside application of a rationally selected targeted therapy."
"9525621","ABSTRACT  The 9/11 World Trade Center terrorist attack was a massive disaster, resulting in long-term physical and psychological trauma to the responders, in particular PTSD and lower respiratory symptoms (LRS), with 10-20% of responders experiencing symptoms consistent with the diagnosis of PTSD a decade later. Our group found that PTSD in WTC responders is closely linked to their respiratory diseases, and PTSD mediated the relationship between WTC exposures and LRS. Genetic vulnerability and gene-environment interactions have been implicated in the etiology of PTSD. In our pilot study of a discovery cohort of N=195 WTC responders, we found significant differences in gene expression between responders with versus without a current WTC-PTSD diagnosis, using whole genome transcriptome analysis. Expression of relevant genes in remitted PTSD cases was intermediary between current cases and non-cases. Importantly, previously implicated genes (FKBP5, NR3C1) were differentially expressed along with several interleukin (IL4, IL2), insulin receptor, B-cell, lymphocytes and PTEN signaling pathways that are linked to inflammatory diseases and to cancers. We tested the resulting expression composite in an independent replication sample of N=87 responders and achieved an AUC of .734. The composite also showed a robust linear association with a self- reported measure of PTSD symptom severity, the Posttraumatic Stress Disorder Checklist (PCL) (Spearman r=0.422). These preliminary findings support the potential importance of gene expression research to identify biomarkers of PTSD. The proposed study builds on this exciting pilot work by evaluating association between changes in gene expression with changes in PTSD symptom severity and LRS across an 18-month period. Using our banked blood samples, we will conduct state-of-the-art high-throughput RNA-sequencing (RNA-Seq) to generate transcriptome profiles from whole blood at an average sequencing depth of 50M reads per sample per time point (for each of the two time points). In Aim 1 of this study, we will investigate the association between changes in gene expression (gene, isoform and splice variant levels) and changes in PTSD symptoms across an 18-month period at gene as well the genetic pathways implicated by these changes; and identify the Gene Expression Signature (GES) associated with change in PTSD symptoms. In Aim 2, we will evaluate whether the GES is associated with change in each PTSD symptom dimension (re-experiencing, avoidance, numbing, hyperarousal). We expect to find both common and distinct genes/pathways regulating the change in each PTSD symptom dimension. In Aim 3, we will test the directionality of prospective associations between the GES score and PTSD symptom severity, i.e., whether the GES at the first time point predicts PTSD severity 18 months later, and vice versa. In Aim 4, we will evaluate whether the change in GES is associated with change in LRS. We hypothesize that any association observed between the GES and LRS will be mediated by change in PTSD symptom severity, indicating shared biological mechanisms underpinning PTSD-LRS comorbidity. This will be the first longitudinal study to identify the gene and isoform expression signatures associated with change in PTSD symptoms overall, as well as each of four PTSD symptom dimensions and comorbid LRS. An in-depth understanding of the biological processes underpinning PTSD, and identification of its GES carries clinical significance by identifying processes that maintain PTSD and can be targeted for intervention, and will inform treatment development for WTC responders as well as other trauma-exposed populations."
"9668012","?    DESCRIPTION (provided by applicant):  Suicide, a primary cause of death among middle-aged men (35-64 years old), is the leading cause of injury death among men in this age group in Michigan (state where study takes place). Reliance on traditional mental health services to reach out to and engage men in this age group has not resulted in increased suicide problem recognition or help-seeking behavior. While effective treatment for suicide exists, treatment cannot help men who don't identify as having a problem, and therefore don't see help. The field lacks effective and efficient programs and interventions that actively engage middle-aged men in evidence-based interventions to increase suicide problem identification and help-seeking behavior. We will examine the effectiveness of a comprehensive online screening and referral intervention, specifically designed for men ages 35-64. Primary outcomes include suicide behavior (suicide attempts and preparatory acts), suicide ideation and depression. Secondary outcomes include: attitudes toward help-seeking and help-seeking behavior; suicide risk factors (i.e., alcohol abuse, relationship conflicts, financial problems and interpersonal needs7); and the protective factor of social support. Men who score in the moderate-to-high risk range for depression on the depression screen, or any score for suicide ideation and/or behavior on the suicide screen, will be asked to participate in the study. Participants will be randomly assigned to one of two groups: Screening for Mental Health; or Screening for Mental Health, plus Man Therapy. Man Therapy is specifically designed for men who are at risk for suicide and less likely to engage in help-seeking behavior. A series of data analysis techniques will be used to evaluate the additive effect of Man Therapy. The core analysis will be a longitudinal mixed-model path analysis testing for between-group and within-group differences on primary and secondary outcomes. The model design will also include estimations of indirect effects (mediation and moderation). Data will be collected on primary outcomes of depression and suicidal behavior and ideation at baseline and then again at 2- and 12-weeks post randomization to study arm. Secondary outcomes will be measured 2- and 12-weeks post randomization to study arm. Using a sequential mixed-methods research design, researchers will interview a purposive sub-sample of men referred to both study arms to further assess and compare barriers and facilitators to men seeking suicide prevention services. This innovative study, which can be widely applicable to other states across the country, may advance suicide prevention among middle-aged men, a high-risk group for suicide who tend to be difficult to engage in suicide problem identification and help-seeking behavior."
"9397984","Vision loss is a highly significant problem in the veteran population, and the long-term goal of this research is the application of current neuroscientific insights to design novel rehabilitative approaches for visual rehabilitation of veterans with vision loss. The purpose of this SPiRE application is to lay the groundwork for a future Merit Review application examining the utility of adding telerehabilitative spatial cognitive training to orientation and mobility training that is the mainstay of low vision rehabilitation. Spatial cognitive abilities represent an important target for rehabilitation of individuals with vision loss. Specific Aim I will test the hypothesis that spatial cognitive training of blind veterans on a spatial imagery task leads to improvements in (a) performance on the trained spatial imagery task and (b) real-world navigational ability, relative to a control intervention. If the hypothesis is supported, this would be a simple method of spatial cognitive training with real-world benefits that can be administered via telemedicine. Specific Aim II will use functional magnetic resonance imaging (fMRI) to assess the neural changes associated with spatial cognitive training. The hypothesis is that those in the spatial cognitive training group will show enhanced activation in brain regions mediating spatial processing, such as the hippocampus and parietal cortex, as well as more differentiated neural representations of imagined paths. The benefit of pinpointing the neural loci of change is the identification of potential targets for application of converging rehabilitation approaches, e.g. transcranial magnetic or electrical stimulation over parietal regions; enhancing hippocampal neurogenesis through aerobic exercise."
"9539380","PROJECT SUMMARY The assembly of individual neurons into interconnected networks is essential for sensation of external stimuli and induction of a behavioral response. When this circuitry is disrupted as in chronic pain and peripheral neuropathies, the effects can have a debilitating effect on quality of life. The majority of pain research has focused on functional properties of the peripheral somatosensory neurons, but the factors that drive the appropriate connectivity of these neurons to central interneurons could also lead to new avenues for treatment. In the brain, there is a dense neuropil of incoming neuronal axons and receptive neuronal dendrites, yet not all neurons can communicate with one another. For instance, sensory neurons responsive to light touch must identify distinct partner neurons from sensory neurons responsive to harsh touch. Thus, there is high impetus to promote selective neuronal partner matching, which ensures that a given sensory input will lead to a predictable, appropriate output response. Despite this centrality to ensuring reproducible reactions, little is known about how neurons select specific partners for synapse formation. A better understanding of developmental and molecular mechanisms that drive synaptic partner choice could help to uncover processes that are disrupted and driving the etiology of some pain neuropathies. This proposal aims to provide an inroad to initiate discovery of developmental mechanisms and genes that are involved in partner choice, and that could be key to revealing the molecular logic used in neuronal connectivity. This proposal will investigate connectivity in a compact nervous system, that of the fruit fly Drosophila melanogaster, due to multiple advantages including genetic control of individual neurons, stereotyped connectivity, and methods to assess synaptic partner choice. Although separated evolutionarily by hundreds of millions of years, about 75% of genes are functionally conserved from D. melanogaster to humans, and it is likely that even if the genes identified in D. melanogaster partner choice do not have human homologs, the overall logic of how neurons select partners will be preserved across these species. Recent discoveries have begun to define a network of neurons of known connectivity in the D. melanogaster nervous system, and this study will focus primarily on two partner neurons, using additional neurons in the network to test questions of generalizability to other synaptic partners. In the first aim, functional mechanisms for establishing specificity among numerous potential partners will be interrogated. In the second aim, the individual molecules that mediate this synaptic recognition will be explored. Together, these two complementary developmental and molecular sets of experiments will allow the testing of the overall hypothesis that a combinatorial code of adhesion molecules instructs specificity in synaptic partner matching. !"
"9442665","?    DESCRIPTION (provided by applicant): Hippocampal neurogenesis is implicated in regulation of plasticity, learning and memory and experience in novel environments. However, the role of neurogenesis in learning and memory deficits and in Alzheimer's disease (AD), a neurodegenerative disease characterized by loss of memory and cognitive decline, is not fully elucidated. We have shown that hippocampal neurogenesis is impaired early in life in animal models of Familial Alzheimer's disease (FAD). Deficits in neurogenesis precede onset of hallmarks and onset of learning and memory impairments, suggesting that defective neurogenesis may play a role in the development of cognitive decline. In addition, we have shown that experience of mice in environmental enrichment rescues impaired neurogenesis and attenuate neuropathology. However, it is not clear whether impairments in neurogenesis in AD are causative and whether up regulation of neurogenesis would rescue cognitive deficits. To address that, we generated mouse models, in which neurogenesis is regulatable. Specifically, ablation of neurogenesis in APPswe/PS1?E9 was achieved by ganciclovir-induced depletion of neural progenitor cells expressing a modified version of the herpes simplex virus thymidine kinase (APPswePS1?E9/nestin-?-HSV-TK mice). Enhancement of neurogenesis in APPswe/PS1?E9 mice was achieved by tamoxifen-induced ablation of Bax in neural progenitor cells (APPswePS1?E9/nestin-CreERT2/Baxlox/lox mice). In a preliminary study we show that ganciclovir-treated APPswePS1?E9/nestin-?-HSV-TK mice exhibit significantly reduced extent of neurogenesis accompanied by deficits in contextual encoding, pattern separation and novel object recognition, as early as three months of age. Intriguingly, we observed more amyloid deposition in the hippocampus of these mice compared to vehicle-treated APPswePS1?E9/nestin-?-HSV-TK or APPswePS1?E9 mice. Taken together, these observations suggest the hypothesis that impaired hippocampal neurogenesis plays a key role in the development of cognitive deficits and neuropathology in AD, and that enhancement of neurogenesis would restore these deficits. Experiments will determine the effect of loss or gain of neurogenesis in FAD mice on extent of proliferation, survival and cell fate determination of hippocampal neural progenitor cells and new neurons (Specific Aim 1), progression of neuropathology (Specific Aim 2) and learning and memory (Specific Aim 3). In Specific Aim 4 we will examine the association between extent of neurogenesis, level of cognitive function and neuropathology in human brain tissue of Mild Cognitive Impairment (MCI) and AD patients. These experiments will determine the role of neurogenesis in AD and lead to the development of neurogenesis-based treatment of cognitive deficits in the disease."
"9459834","?    DESCRIPTION (provided by applicant): HIV-infected individuals face a markedly increased risk of cardiovascular disease (CVD), even when viremia is suppressed by combined antiretroviral therapy (cART). Mechanisms underlying HIV-associated CVD risk are incompletely understood and specific guidelines on cardioprotective care for this population are not available. Characterizing and reducing CVD risk among HIV-infected women represents a particular challenge. HIV-infected women have a lower prevalence of select traditional CVD risk factors (e.g., hypertension, smoking) and are less likely than HIV-infected men to be offered preventive cardiac care in clinical practice. However, several studies suggest women with HIV are just as likely as their male counterparts to incur an MI. Indeed, a large-scale US epidemiologic study shows that among HIV-infected women, unadjusted rates of MI modestly exceed those among HIV-infected men. Moreover, the same study reveals a significantly higher adjusted relative risk of MI in HIV infected-women versus uninfected females (2.89) as compared with HIV-infected men versus uninfected males (1.4). The proposed study aims to identify sex-specific mechanisms of CVD risk and risk reduction in HIV, addressing an NIH research priority. Importantly, the proposed study leverages the infrastructure of the largest primary prevention trial in the field of HIV-associated CVD: The Randomized Trial to Prevent Vascular Events in HIV (REPRIEVE, A5332). The REPRIEVE trial, now launching, will test among 6500 HIV-infected persons ages 40-75 with low traditional CVD risk scores whether statin therapy reduces clinical cardiovascular events. Statin therapy has appeal in HIV in that it both reduces LDL cholesterol levels and dampens atherogenic immune activation, which persists in persons with HIV on cART. Work from our group and others suggests immune activation is highest in HIV-infected women (vs. HIV-infected men), particularly among those women who have undergone menopause. Through the proposed project, we will assess whether immune activation contributes uniquely to CVD risk among HIV-infected women across the reproductive aging spectrum and how statins may reduce CVD risk through effects on this pathway. Answers to these questions will influence the development of CVD prediction and prevention strategies tailored to the aging female HIV-infected population worldwide (~17 million). Maximizing our power to elucidate sex-specific CVD mechanisms in HIV, we will also design, implement, and evaluate the effectiveness of an evidence-based education/awareness recruitment campaign to enhance female enrollment in the REPRIEVE trial."
"9573007","The Neuroimaging Research for Veterans (NeRVe) Center of the Veterans Administration Boston Healthcare System will use this Disk-to-Disk (D2D) High Capacity Storage Platform (HCSP) to secure and maintain neuroimaging data across several VA research programs, including the Translational Research Center for Traumatic Brain Injury and Stress Disorders (TRACTS) National Network Research Center, the Geriatric Neuropsychology Laboratory of the Geriatric Research Education and Clinical Center (GRECC), the Memory Disorders Research Center (MDRC), and the two divisions of the National Center for PTSD (Behavioral Science Center and the Women's Division; NC PTSD). This new platform will expand and advance our research capability to store and secure a rapidly growing mass of raw neuroimaging data and multiple lines of processed analyses. These research groups currently comprise more than 25 Principal Investigators with affiliations at Harvard Medical School and Boston University in conjunction with students, post-doctoral fellows, and other trainees throughout the Boston Metropolitan area. While our technical capabilities for structural, metabolic, and functional MRI acquisition and analysis have continued to increase, commensurate improvements to backup and restore data for continuity of operations and disaster recovery operations has remained functionally static. Our backup platform is wholly inadequate to support our growing data collection, analysis capabilities, investigators, funded projects, and the large amounts of data we are now actively acquiring from the RR&D purchased, upgraded Siemen's Prisma MRI scanner. Therefore, we require this new Disk-to-Disk High Capacity Storage Platform to backup and recover 83 Terabytes (TB) that is quickly expanding. We also need a scalable HCSP that allows us to incrementally expand our storage capacity as the neuroimaging portfolio at VA Boston and the NeRVe continues to grow. This research data involves tens of millions of dollars of Veteran research results and analysis, addressing important health concerns in our Veterans including brain injury, PTSD, aging, dementia, and substance abuse."
"9492133","Project Summary T Stellate cells of the ventral cochlear nucleus (VCN) form an important ascending pathway that transmits spectral information from the auditory nerve to numerous auditory nuclei. They innervate the olivocochlear efferents in the ventral nucleus of the trapezoid body, the lateral superior olive, the inferior colliculi and the thalamus. In preliminary experiments we have discovered that groups of T stellate cells within an isofrequency lamina are bidirectionally interconnected through excitatory synaptic connections that can be potentiated. In dual, whole-cell patch-clamp recordings from T stellate cells, firing in a presynaptic cell generally evoked no EPSCs in the postsynaptic cell unless presynaptic firing was paired with postsynaptic depolarization. These findings are exciting for two reasons. First is that the mechanism underlying that potentiation is new and unprecedented. Postsynaptic depolarization increased the probability of recorded EPSCs, a presynaptic function, implicating the involvement of a retrograde messenger. Our preliminary results support the hypothesis that nitric oxide serves as that retrograde signal. Aim 1 is to use intracellular recordings in slices to gain a deeper understanding of the mechanisms that underlie potentiation of connections between T stellate cells and to understand their source and dynamics. We will identify what neurons participate in polysynaptic connections, how synaptic excitation by auditory nerve fibers affects the plasticity of interconnections, examine signaling through the nitric oxide pathway, and measure rates at which potentiation develop and fade. Second is that our discovery reveals a new form of central gain control at the network level. Bidirectional, excitatory interconnections indicate that T stellate cells in an isofrequency lamina form a network and could explain how T stellate cells can sharpen the encoding of spectral peaks. These interconnections could also form synaptic positive feedback loops that lead to hyperexcitability in the face of loss of auditory nerve fibers and the consequent uncoupling of excitation and inhibition. Aim 2 is to use computational neural models to understand the implications of excitatory interconnections between T stellate cells on their encoding of sound. We will implement models that can simulate the response features of single T stellate cells and build an interconnected neural network to understand how network connectivity contributes to potentiation. We will test the hypothesis that excitatory interconnections enhance the encoding of spectral peaks and that inhibition is required to stabilize the network."
"9436543","Project Summary Despite recent advances in uncovering the role of circadian clocks in cardiometabolic disease, a gap remains in our understanding of how nutrient and circadian transcriptional regulators coordinate responses to environmental stimuli across the 24-hour cycle in a tissue-specific manner. In my recently published K01-funded studies, I have discovered reciprocal interactions between the skeletal muscle circadian clock and the nutrient-sensitive hypoxia-inducible factor (HIF) transcription pathway. Specifically, I found that (i) that circadian transcription factors regulate hypoxic HIF1? activation and anaerobic glycolysis in muscle myotubes, (ii) hypoxia/HIF reciprocally regulates clock transcriptional activity and period length in myotubes, and (iii) the circadian clock establishes time-of-day dependent response to exercise-induced HIF activation in skeletal muscle. Collectively, our data reveal coupling of the hypoxia-inducible factor and circadian pathway producing rhythmic adaptation to hypoxic stress. However, it is still unclear how this coupling occurs and whether in vivo circadian disruption would impair HIF-dependent functions, such as muscle glucose uptake and acute strenuous exercise tolerance. My present proposed studies are to utilize an array of innovative models and techniques to build upon my current findings to understand the interplay between hypoxic and circadian transcriptional pathways at the genomic, nutrient-signaling, and whole-animal physiological levels. Overall, these studies will advance our understanding of the role of circadian clocks in muscle metabolic function and disease."
"9507631","PROJECT SUMMARY Alzheimer's disease (AD) dementia is a progressive neurodegenerative disorder that is common among older individuals and typically associated with episodic memory loss. The pathophysiological processes of AD begin decades before the emergence of clinical symptoms of dementia, providing an opportunity to understand early disease mechanisms and the contribution of this pathology to memory decline in ?normal? aging. Along these lines, reductions in memory within the clinically normal range are observed across the lifespan, showing subtle but consistent decrements at each decade between the 20's and 80's. Interestingly, the two hallmark pathologies of AD, the accumulation of Tau into neurofibrillary tangles (NFTs) and beta-amyloid (A?) into plaques, show distinct time courses and regional involvement across the lifespan. Specifically, NFTs restricted to the entorhinal cortex are common in middle age and ubiquitous in older age (50% of 50 year olds and 90% of 70 years olds have NFTs in entorhinal cortex), whereas abnormal A? is uncommon in middle age but prevalent at older ages and tends to be distributed throughout cortex (10% of 60 year olds and 30% of 75 year olds). Exacerbation of NFTs in entorhinal cortex and into other portions of the medial temporal lobe (MTL) and neocortex is coupled with A? accumulation. Recent advances in human PET imaging now enable in vivo visualization of Tau accumulation, providing a critical opportunity to establish the impact of Tau accumulation and the synergistic interaction between Tau and A? on memory decline in aging. However, the ability to measure PET signal directly from the hippocampus using first generation Tau tracers, such as AV1451, have been compromised by off-target binding in the choroid plexus adjacent to the hippocampus. Recently evolving second-generation tracers that show less off-target binding to choroid plexus, such as [18]F-PI2620, may improve the ability to investigate Tau in the aging hippocampus. Moreover, advancements in MRI enable the collection of ultra high-resolution structural and high-resolution functional measures of MTL subregions (via 7T and 3T scanning). We therefore propose to incorporate a novel second-generation Tau tracer into an ongoing neuroimaging study of aging at Stanford with existing MRI and CSF data (PI: Anthony Wagner, R01AG048076) to enable the comparison of regional Tau in entorhinal cortex and the hippocampus to high-resolution measures of MTL integrity. Although CSF Tau is available, this measure does not provide a regionally precise measure of Tau accumulation in the MTL, highlighting the importance of adding Tau PET into a study focused on age-related changes in the MTL. Furthermore, the timeframe of this grant is ideal given that the R01 parent study is midway through enrollment, allowing Tau PET to be added during the second half of enrollment, resulting in minimal delay between existing CSF/MRI data and Tau PET (?6 months). Overall, this work will improve fundamental understanding of etiologies underlying age-related changes to the MTL, the impact of MTL Tau on hippocampal mechanisms of memory, and ultimately predictive risk of AD dementia."
"9619136","?    DESCRIPTION (provided by applicant): The overall goal of this proposal is to combine two novel technologies in order to improve the capacity of pancreatic islet transplants to cure type 1 diabetes. The first technology involves transplantation of vascularized islets in the form of composite islet-kidneys (IK), which has the capacity to cure both diabetes and renal failure in swine and baboon model as we have recently demonstrated. In this protocol, pancreatic islets obtained after partial pancreatectomy are first transplanted under the autologous kidney capsule to allow for re- vascularization, and then the composite islet-kidney is transplanted in a recipien diabetic animal. Though composite autologous IK technology substantially reduces the extent of graft damage due to immunologic events, there is still considerable islet loss in IK composite due to hypoxia and ischemic loss ultimately requiring a 70% pancreatectomy of the living donor. To improve IK composite survival and significantly reduce the number of donor islets we propose to use the second technology that utilizes theranostic magnetic nanoparticles as carriers for siRNA, which upon accumulation in islet cells could silence genes responsible for islet damage prior to IK creation. In addition to serving as siRNA carriers these theranostic nanoparticles could be used as in vivo magnetic resonance imaging (MRI) reporters providing information about graft volume longitudinally and non-invasively. We have previously shown the applicability of this technology for improving graft survival in a mouse model of transplantation. In this application we propose to investigate pre-clinical utility of this approach in non-human primates by delivering siRNA-nanoparticle probes targeting genes implicated in apoptosis to islets prior to creating the IK composite. Specifically, we will target caspase 3, caspase 8 and Fas, alone or in combination, as the most important mediators of apoptosis. In vivo MR imaging will be used to monitor autologous IK graft volume followed by continuous imaging of the IK transplant in recipient diabetic animals since magnetic nanoparticles are retained in the islets long term. We expect that by targeting apoptotic genes we will reduce the damage to the islets in autologous IK composite and as a consequence will reduce the number of donor islets required for IK composite to correct hyperglycemia in diabetic recipients. By further minimizing the amount of excised pancreas and non-invasive assessment of islets volume by the MN-siRNA technology, the clinical applicability of this procedure will be more favorable for living donor IK transplantation."
"9440309","Project Summary Alzheimer's Disease (AD) is the major public health crisis of our time. Based on the rationale that treatments are more likely to be effective before significant cognitive impairment has accrued, there is increased focus on intervening in preclinical or early prodromal stages. A major challenge for clinical trials in these populations is development of tools to determine if these interventions are effective. As the earliest neurodegenerative changes of AD are thought linked to the development of pathology within the medial temporal lobe (MTL), measures of episodic memory and imaging of this region may play a critical role in serving as a means for disease monitoring. However, ?normal? aging is also associated with both structural and functional alterations of the MTL, and episodic memory is one of the domains most saliently implicated in age-associated cognitive decline. The major goal of this proposal is to identify MTL-related features that distinguish normal aging from preclinical AD, as well as the factors that influence these differences.  In light of structural, functional, and cognitive overlap in normal aging and preclinical AD, a more granular examination is necessary to better distinguish these conditions. Doing so is essential for effective disease monitoring that dissociates age-effects from those of evolving AD. Critically, the MTL consists of a number of inter-related subregions that have been associated with different aspects of memory and may be selectively vulnerable to aging versus preclinical AD. However, despite decades of work focused on the cognitive neuroscience of memory loss with aging, this more granular understanding of specific changes that occur within the MTL and related networks is lacking and the literature conflicting.  We will address a number of methodologic issues with the prior literature that may account for this inconsistency. First, we will leverage our extensive experience in development of methods for MTL structural and functional measurement and take advantage of the improved resolution of 7 Tesla (T) MRI imaging over more standard clinical or research MRI scans. Second, we will obtain amyloid imaging to determine the presence preclinical AD, allowing us to isolate aging effects on its own. Third, we will comprehensively account for other factors that may influence MTL changes, including cerebrovascular disease (CVD), presence of neurofibrillary tangle (NFT) pathology independent of preclinical AD, and genetic factors. We will obtain sensitive markers of CVD with 7T MRI, NFT burden with Tau PET imaging, and SNPs associated with AD risk. Fourth, we will examine the cognitive effects of these changes with experimental memory measures.  We anticipate that the detailed understanding of the effect of age on MTL structure and function will allow for definition of monitoring targets of preclinical AD and significantly enhance our understanding of mechanisms underlying age-associated memory decline."
"9574135","The goal of this proposal is to install and integrate the ImageStream®X Mark II Imaging Flow Cytometer system in the Cellular and Molecular Evaluation Core (CMEC) Facility within Research Service at the Ralph H. Johnson VA Medical Center. The overarching objective of this core facility is to provide tools and services, including flow cytometry and cell sorting applications, necessary to support and advance research that directly impacts the health of our Veterans. Conventional flow cytometry allows for interrogation of large numbers of cells and quantitative analyses of these populations; however, it does not allow for sub-cellular localization and functional analysis is limited. Conventional microscopy offers morphologic information as well as detailed cellular and subcellular localization data; however, interpretation of microscopic images can be subjective, qualitative, and tedious to quantify. Given the increasing complexity of research questions at both the basic and translational levels, the need for advanced technology that allows for speed, sensitivity, and precision phenotyping and functional analysis is urgent. The ImageStream®X Mark II system represents a first in class, state-of-the-art platform allowing for a powerful combination of multiparametric flow cytometry and imaging, circumventing the limitations of conventional flow cytometry and microscopy to provide a never before available level of speed, sensitivity, quantification, and precision for analysis of animal and patient samples. The ImageStream®X Mark II?s proprietary technology results in superior fluorescence sensitivity for resolution of rare, dim, or small populations and quantitative microscopy for powerful statistical analysis of these populations, allowing for examination of cellular populations, cellular sub-populations, and particles (i.e., exosomes) that simply could not be quantitatively analyzed using standard instrumentation. Our investigators have identified four primary aims that will be accomplished through this groundbreaking technology: 1) Identification of novel cellular sub- populations which contribute to the pathology of disease; 2) Examination of rare events (including stem cells) and small particles (including exosomes) in physiological and pathological conditions; 3) Detection of cellular biomarkers of disease progression and/or clinical response to treatment; and 4) Discovery of novel signaling pathways leading to the development of targeted, personalized, precision therapies. The state-of-the-art technology afforded by the ImageStream®X Mark II Imaging Flow Cytometer System is broadly applicable across the diverse animal- and human-based research efforts of our local VAMC investigators including studies in traumatic brain injury, stroke, spinal cord injury, respiratory illness, cardiovascular disease, immunology, oncology, orthopedic injury, Alzheimer?s disease and mental health disorders. Incorporating the ImageStream®X Mark II Imaging Flow Cytometer System into the established CMEC will greatly strengthen the research capabilities of our station, facilitating basic scientific discovery of mechanisms underlying physiological and pathological processes and translation of these findings to support the rapid implementation of cutting-edge personalized medical treatment to improve quality healthcare for our Nation?s Veterans, a specific directive outlined in the Secretary?s Blueprint for Excellence and Secretary Shulkin?s 10-point plan."
