"APPLICATION_ID","ABSTRACT_TEXT"
"9456198","SUMMARY Muscle contraction and cell motility are mediated by the interaction of myosin motors with actin filaments. The free energy from ATP hydrolysis is used to produce conformational changes in the actomyosin that produce force and movement. These conformational changes are associated with actomyosin interaction that promote successive release of phosphate (Pi) and ADP. Despite a detailed knowledge of the kinetics of actomyosin ATP hydrolysis in which actin accelerates the dissociation of Pi and ADP from myosin, our understanding of the molecular mechanism(s) by which the free energy of ATP hydrolysis is coupled to the production of work and movement by myosin motors remains elusive. High resolution x-ray crystal structures of the myosin head alone are available in various biochemical states, but due to resistance of filamentous actin (F-actin) to crystallization the only tool to reveal molecular details of force generation by myosin motors remains cryo electron microscopy (cryo-EM). Recent cryo-EM structures of nucleotide free (rigor) actomyosin and actomyosin-ADP provided a mechanistic model of ~20 percent of the crossbridge movement that occurs at the end of the myosin work cycle, but a high resolution structure of the actomyosin-ADP-Pi intermediate that precedes the remaining 80% of the powerstroke associated with Pi dissociation is still unavailable. Studies of the structure of the prepowerstoke actomyosin-ADP-Pi have been unsuccessful because myosin-ADP-Pi is weakly bound to actin (Kd ~30 uM) and the Pi rapidly dissociates (< 5 ms for myosinVa) to form actomyosin- ADP. Because 80% of the crossbridge movement is associated with the dissociation of phosphate from actomyosin-ADP-PI, a detailed structure of actomyosin-ADP-Pi is crucial for understanding what is arguably the most important step of the actomyosin ATP hydrolysis mechanism. The ultimate aim of this application is to utilize a unique and sophisticated apparatus for millisecond time resolved cryo-EM combined with a state of the art electron microscope equipped with direct detector and new image processing techniques to produce high resolution 3D reconstructions of the prepower stroke actomyosin-ADP-Pi complex. In addition to these technical advances we will use site directed mutagenesis to produce myosin-ADP-Pi complexes that have 10- fold increased affinity for actin and 10-fold reduced rates of Pi dissociation. A high resolution structure of the prepowerstroke actomyosin-ADP-Pi complex will enable us to better understand how myosin motors function in muscle and non-muscle cells and open new avenues for treatment of myosin involved diseases such as cardiomyopathies and cancer metastasis."
"9454695","Project summary/abstract  Escherichia coli O157:H7 is a foodborne pathogen most commonly transmitted to humans when fecal material from cattle comes into contact with food, and the food is subsequently uncooked or undercooked. After colonization of the gastrointestinal tract, the organism can elaborate a toxin called Shiga toxin (Stx), which is necessary for the severe symptoms observed in some patients such as haemolytic uremic syndrome. Previous genetic studies identified several features common to highly virulent E. coli O157:H7 strains. For example, such strains often carry the Stx2a allelic variant, and invariably have a type III secretion system called the LEE. Genome analysis has also supported the hypothesis that highly virulence strains fall within defined phylogenetic lineages. More recently, studies from our group and others began to mechanistically describe how members of the gut microbiota may increase Stx2a production. This proposal builds on our preliminary data that suggests there are at least three mechanisms by which non-pathogenic E. coli increase Stx2a production by E. coli O157:H7 during co- culture: 1) through infection of the non-pathogenic strain by the stx2a-converting bacteriophage, described previously by others; 2) through secretion of a small molecule that triggers Stx2a activation; 3) through an undefined mechanism that does not appear to involve the phage or secreted molecules. Here, we propose in Aim 1 complementary genetic and biochemical approaches to identify the molecule secreted by a human commensal isolate designated 0.1229. Our published work demonstrated that toxin amplification driven by mechanism #1 could be recapitulated in a germ-free mouse model, and we will similarly test the hypothesis here that co-infection of mice with 0.1229 and E. coli O157:H7 results in greater virulence. Preliminary data indicates the secreted molecule has the characteristics of a microcin ? it is small (<10 kDa), heat resistant, and susceptible to Proteinase K. It was previously reported that E. coli from phylogroup B2, which is the most common lineage of human fecal E. coli isolates in the United States and several other countries including Japan and Australia, encode microcins and bacteriocins more frequently than isolates from other phylogroups. Therefore in Aim 2, we will leverage Penn State?s E. coli Reference Center collection to test the hypothesis that phylogroup B2 isolates increase toxin production by E. coli O157:H7 more commonly than non-B2 isolates.  Together, these two aims are expected to identify a new mechanism by which commensal E. coli could potentiate E. coli O157:H7 disease, and continue the development of tools for the identification of gut bacteria that impact Stx2a production. These data could be used to understand differences in disease severity between individuals, how diet-induced changes in the microbiota affect disease outcome, and to develop probiotic therapies for reducing toxin production by E. coli O157:H7 during an infection. 1"
"9512121","Project Summary  The purpose of the proposed work is first-in-man testing of novel painless defibrillation (PaDe) therapy. Sudden cardiac arrest (SCA) remains the number one killer in western civilization. The underlying mechanism of SCA is usually ventricular fibrillation (VF), and survival depends on prompt defibrillation. Existing defibrillators rely on the delivery of a brief high voltage shock to the heart. While this is life-saving, the shock is extremely painful when delivered to a conscious patient, as typically happens when the therapy is provided by an ICD.  The pain caused by standard ICD shocks is due to the abrupt contraction of skeletal muscles of the chest and abdomen when the shock is applied to the heart. Our team has developed a novel means to accomplish painless defibrillation using a burst of high frequency alternating current to tetanize skeletal muscle so it does not further contract when a defibrillatory shock is then applied. We have already proven substantial reduction in skeletal muscle activation in animals defibrillated using this technology, and therefore believe that delivery of this novel therapy in humans will be a far less painful alternative to standard defibrillation shocks.  In the proposed work, a table-top PaDe system developed in our Phase II grant will undergo final verification and validation testing needed to obtain FDA approval of an IDE, which will then enable us to evaluate this therapy in patients coming for elective ICD replacement. Patients will receive one PaDe therapy and one standard shock in random order, and will report the pain perceived with each of these, blinded to which is which. We intend to show that PaDe therapy is safe and effective, and will then seek FDA approval of the therapy."
"9514782","?    DESCRIPTION (provided by applicant): The pathophysiological brain changes associated with Alzheimer's disease [AD] begin decades before clinical symptoms. Although recent advances have led to a preclinical biomarker model of AD pathogenesis (first amyloid-beta [Aß] pathology, second neurodegeneration, and lastly cognitive symptoms), the mechanisms that underlie these pathological changes remain unknown, impeding the identification of potential biomarkers and treatment targets. Previous studies of blood or CSF biomarkers have mostly employed clinical outcomes (i.e., cognitively normal [CN], mild cognitive impairment [MCI] and AD. However, clinical phenotypes are heterogeneous. Thus, categorizing individuals by their clinical phenotype alone will include a mixture of individuals with varying types and severities of brain pathologies (e.g., Aß pathology, neurodegeneration, vascular disease). The overarching goal of this project is to determine the temporal relationship between plasma and CSF sphingolipids (e.g., ceramides, sphingomyelins), in vivo measures of Aß pathology (Aß imaging, CSF Aß) and neurodegeneration (FDG-PET hypometabolism, hippocampal atrophy, CSF tau), and clinical endpoints. As inflammation is associated with AD, and is intimately interrelated with sphingolipids, we will also determine whether inflammatory processes (e.g., TNF-? and IL-6) modify the associations between sphingolipids and in vivo AD pathology. While previous studies have examined many plasma and CSF biomarkers with limited success, the study of sphingolipids is uniquely promising and highly innovative. First, cellular and animal studies demonstrate direct links between sphingolipids and measures of Aß pathology and neurodegeneration. Reducing Aß-associated increases in ceramide levels prevents neurodegeneration. Second, we consistently demonstrate that high levels of plasma sphingolipids predict cognitive decline among individuals who are CN, MCI, and AD. The next logical step is to determine the cross-sectional and longitudinal associations between the sphingolipids and in vivo evidence of AD pathology. For example, we will determine whether individuals with both abnormal Aß and elevated ceramides develop more neurodegeneration and cognitive decline compared to individuals with abnormal Aß and low ceramides. To accomplish our goals we will utilize a longitudinal collection of cognitive endpoints and in vivo measures of Aß pathology and neurodegeneration from individuals enrolled in the population-based Mayo Clinic Study of Aging [MCSA] and the Mayo Clinic Alzheimer's Disease Research Center. Together these longitudinal studies have accumulated over 2,375 visits with Aß imaging, FDG-PET, and MRI scans on 1,617 unique individuals, and more than 1,085 CSF samples from 870 unique individuals, providing an ideal resource to test our hypotheses. The proposed research will further our understanding of the interrelationship between plasma and CSF sphingolipids, the development and progression of AD pathology, and the emergence and progression of clinical symptoms. This work will contribute to the identification of new treatment strategies for delaying, or possibly preventing, AD."
"9475768","E. Abstract (Molecular Mechanisms Core) Nutrition and Obesity Research Centers (NORCS) serve as focal points for biomedical research targeting nutritionally responsive chronic diseases, arguably the greatest public health challenge of the 21st century. In this context, the PBRC NORC has chosen the theme of ?Nutrition, Obesity, and Metabolic Health through the Lifespan?, with emphasis on three research focus areas: (1) Maternal/Infant nutritional status; (2) Pediatric and adulthood obesity and (3) Nutritional status at older age to preserve physical and cognitive functionality. Nutrition and obesity are significant modulators of whole-body physiology, as they can impinge upon cellular signaling pathways in essentially every cell type and tissue of the body. Both short-term and chronic exposure, to e.g. to nutrients, or to metabolic state, can produce specific cellular or physiological responses. Understanding the mechanisms affected by nutrition, obesity, or both, and the resulting consequences for metabolic health, represents the critical foundation for the development of treatments to improve public health, and for the invention of new strategies for prevention of chronic disease. The Molecular Mechanisms Core provides scientific, technological, and bioinformatics assistance for investigating the molecular etiology elicited by nutrition, obesity, or both. The majority of Core technologies are centered on capturing changes in expression of genes and gene products, both crucial readouts of acute and chronic exposure effects. The Core offers functional genomics and systems biology tools for transcriptome profiling, methods for expression measurements on the tissue and cellular level, and powerful quantitative bioimaging technology to localize expression in cells or tissues with high resolution. Expression measurements are complemented by epigenomics tools to investigate the upstream regulatory mechanisms, and by procedures to monitor cellular bioenergetics, a crucial readout of cellular function that affects metabolic health. As a new development, the Core provides both molecular and imaging techniques towards the analysis of gut microbiome composition, an important modulator of metabolic health. The Molecular Mechanism Core provides service, method development, consultation, enrichment, and community outreach to a large user base, and consistently supports NIH-funded research projects. By offering shared technologies that are typically too complex and too expensive for research laboratories, and by serving as an intellectual resource, the Core removes critical barriers to progress in the field for many NORC members and investigators in Louisiana, and assists them with adapting new technology into their research programs."
"9462090","DESCRIPTION (provided by applicant): The Summer Undergraduate Program in Emory Renal Research (SUPERR) will promote an appreciation for the study of kidney, urology, and hematologic (KUH) diseases among undergraduate students who are interested in furthering their scientific research and could be encouraged to pursue a career in biomedical scientific research. Early exposure of undergraduate researchers to these exciting areas of study will give promising students first-hand experience in laboratory methods to answer questions that directly affect human health and disease. Our goal is to foster sustained interest in KUH diseases, thereby increasing the number of students applying to PhD and MD/PhD programs, and increasing the cadre of scientists in the biomedical workforce studying these topics in the future. SUPERR will expose undergraduate students to current questions in KUH diseases that are being investigated by NIDDK supported investigators at Emory University. Following a national recruitment, selected students will participate in a 12-week didactic and laboratory-based experiential program on our Atlanta campus to advance their knowledge of nephrology, urology, and hematology research through laboratory experimentation, clinical research, career development activities, responsible conduct in research training, and opportunities to present and share their research. Specific targeted skills will include data acquisition, analysis and interpretation, and scientific presentation. The culmination of the 12-week training will be participation at the NIDDK sponsored Summer Student Research Symposium in Bethesda. Our overall objective is to train the next generation of scientists and physician-scientists in nephrology, urology, or hematology research. Specific Aim 1 is to establish an undergraduate program that garners interest in kidney, urology, and hematologic diseases. Specific Aim 2 is to promote interest in kidney, urology, and hematology disease research among women and underrepresented minorities. Specific Aim 3 is to increase undergraduate enrollment into PhD and MD/PhD programs that excel in nephrology, urology, or hematology research."
"9459814","CORE A: ADMINISTRATION ? SUMMARY/ABSTRACT An effective, proactive and efficient Administrative Core is essential to the productive planning, operation and support of the P01. Aging is a complex phenomenon and we believe it is through the coordinated efforts of motivated scientists with complementary expertise that real progress in unraveling underlying mechanisms and developing strategies to extend healthspan will occur. The Administrative Core of the P01 provides overall direction, internal and external review, administrative and statistical support. It 1) Provides an effective organizational structure to expedite research and promote communication between Program Project components and investigators. 2) Monitors and regularly review the quality and progress of research; 3) Insures adherence to rigorous statistical considerations in experimental design and data analysis. 4) Manages fiscal components of the Program Project including reallocation of funds to optimize overall function, and resolve any conflicts that arise over resources in a fair and equitable manner to maximize research findings. 5) Provides short-range and long-range planning, including internal meetings and external advisory meetings, for the enhancement and integration of Program Project facilities. 6) Provides data sharing and data dissemination facilities for the P01."
"9488345","PROJECT SUMMARY/ABSTRACT The proposed project, ?Identifying neurobiological predictors of alcohol use onset during adolescence?, responds to the need for a better understanding of the characteristics present prior to initiation of alcohol use that may represent risk factors for use onset during adolescence. Early initiation of alcohol use is considered one of the most important risk factors in the later development of alcohol and substance use disorders, but it is not yet well understood when initiation of use is driving neurobiological changes that account for this increased vulnerability, and when initiation is largely a proxy for pre-existing traits and neurobiological patterns, which may actually be responsible for the risk. The present prospective study therefore aims to identify those neurobiological and behavioral markers that exist prior to the initiation of alcohol use and may confer risk for earlier use onset. Specifically, the study will rely on analysis of functional connectivity data from a hippocampus-mediated spatial memory task and a frontally-mediated response inhibition task, in order to test the importance of hippocampus-PFC integration in informing adaptive decision-making and reducing risky behaviors. Adolescents are being enrolled into the study prior to the initiation of alcohol or other drug use at 13-14 years old for a baseline scanning visit, and are being followed for two years via annual visits and quarterly phone interviews to assess initiation of alcohol and substance use and other risky behaviors. Baseline scanning includes acquisition of structural magnetic resonance imaging (MRI), task functional magnetic resonance imaging (fMRI) during response inhibition and spatial memory tasks, and resting state perfusion (PCASL). Magnetic resonance measures are being integrated with measures from clinical assessments and an extensive neuropsychological battery, designed to detect and further characterize patterns that may be predictive of initiation and other risky alcohol and drug use in adolescence. Together these data will provide a foundation for informing neurobehavioral targets and strategies for prevention and intervention efforts in maladaptive alcohol and substance use."
"9589159","Project Summary: Many neurodegenerative diseases, including Alzheimer's disease, Parkinson's disease and the polyglutamine diseases, result from protein misfolding and accumulation due to a variety of genetic and/or environmental causes. Spinal and bulbar muscular atrophy (SBMA) is an adult-onset, inherited neuromuscular disease that is caused by polyglutamine expansion within the androgen receptor (AR); it is related to other neurodegenerative diseases caused by polyglutamine expansion, including Huntington's disease and several spinocerebellar ataxias. Although the precise pathway leading to neuronal dysfunction and death is unknown, the evaluation of transgenic mouse and cell models of these diseases has yielded mechanistic insights to disease pathogenesis. SBMA stands apart from other polyglutamine diseases in that its onset and progression are dependent on AR androgenic ligands. Our cell and mouse models of SBMA reproduce the androgen- and polyglutamine-dependent nuclear AR aggregation seen in patients, as well as its consequent toxicity, making these models highly useful for the analysis of the mechanistic basis for upstream events involved in AR toxicity. Our long-term objectives are to use these models to develop a mechanistic understanding of steps in SBMA pathogenesis that occur in response to hormone binding and to develop therapeutic approaches based on that understanding. Our previous studies revealed that a specific conformational state of the AR that occurs upon hormone binding, the N/C interaction, is required for its aggregation and toxicity; inhibition of the N/C interaction is protective in both in vitro and in vivo models. Moreover, we found that Ser-16 phosphorylation is required for this protection. We propose in this application to further understand the mechanism underlying the role of both the AR N/C interaction and Ser-16 phosphorylation in disease. In addition, we propose to screen selective AR modulators (SARMs) that prevent the AR N/C interaction for their effects on SBMA pathogenesis, both in vitro and in vivo. We anticipate that results from these studies will lead us to a new understanding of the molecular pathogenesis of SBMA and enhance our development of new therapies for SBMA."
"9231410","DESCRIPTION (provided by applicant): We will conduct Phase I clinical trials of new anticancer agents or combinations of anticancer agents to characterize drug toxicity, determine the maximum tolerated dose, evaluate the pharmacokinetics, perform pharmacogenetic analysis, and relating clinical endpoints to pharmacokinetics, pharmacogenetics, and/or biologic endpoints. A major focus of this proposal is the study agents that interact with novel targets such as signal transduction pathways, cell cycle checkpoint components, DNA repair pathways and apoptosis regulators, either alone or in combination with standard chemotherapy. The endpoints for the evaluation of such treatments will be clinical effect (toxicity and antineoplasti response) as well as alterations in biochemical pathways affected in preclinical model systems. The specific aims of these studies are: to determine as efficiently as compatible with patient safety the appropriate dose of new anticancer agents selected by the National Cancer Institute using novel trial designs including accelerated titration, Bayesian design, and other advanced design schemes; to identify clinical, pharmacokinetic, or other laboratory parameters that may predict toxicity; to determine whether functional polymorphisms of drug metabolizing or other enzymes associated with drug response alter pharmacokinetics, toxicity and/or activity of agents being studied; to obtain mechanistic proof-of-principle data for new agents directed at novel molecular cancer targets when appropriate; to evaluate translational endpoints in clinical trials o investigational agents such as, levels of expression and/or activity of molecular targets and/or downstream effectors pertinent to a given agent or pathway modulated by the agent under study; to identify potential biomarkers (with particular emphasis where possible on genomics and imaging) that may serve as predictors of outcome in later phase trials; to translate novel discoveries from R0l, SPORE, or other peer reviewed mechanisms into clinical trials that leverage the scientific community expertise with a team science approach. Studies will be designed to incorporate the appropriate pharmacokinetic and pharmacogenetic analysis, drug analysis, and biological analysis of drug effects on the intended target or pathway.         RELEVANCE: The Mayo Clinic Cancer Center and University of Maryland Greenebaum Cancer Center provides an exceptional environment to perform early phase trials in a diverse population. The team environment and expertise of the 2 centers that will be brought to focus on phase 1 trials will facilitate translation of novel preclinical discoveries into treatments that ca be assessed for efficacy in Phase II and Phase III trials."
"9597699","DESCRIPTION (provided by applicant): We aim to study how neural activity at the level of single unit responses in the hippocampus mediates the known roles of synaptic plasticity and hippocampal neural circuitry in learning and memory. In particular, we are interested in the synaptic plasticity and circuit mechanisms responsible for the activation of hippocampal units in the rat in precise sequences that depict past and future behavioral trajectories. (1) Pioneering work has established that place field responses can reflect multiple aspects of memory and exhibit a complex dependence upon mechanisms of synaptic plasticity, and yet experience-dependent changes to place fields tend to be rather subtle and challenging to detect. In contrast, trajectory-specific place-cell sequences can be detected after very little experience. We will examine the dependence of this possible learning effect on mechanisms associated with synaptic plasticity, with particular attention to the interesting counter-hypothesis that the sequences may exist prior to experience. Preliminary data show that synaptic plasticity is required during experience in order to encode replay memory, whereas the generation of replay per se does not require synaptic plasticity if the underlying memories have already been formed. We will pursue these experiments to understand how multiple mechanisms of synaptic plasticity shape place-cell sequences. (2) A central role for CA3 in the generation of replay is a longstanding but untested prediction. Previous studies using genetic silencing of CA3 input found preserved ripple patterns in CA1, but these studies may have allowed compensatory effects due to the long time course of suppression. We will pursue an optogenetic approach for instantaneous suppression. Preliminary data show that ripples and ripple-associated spiking are in fact dependent upon CA3 input to the locally recorded CA1 region. We will also online decode replay sequences in real-time, to selectively disrupt sequences and also sequence subcomponents. We will dissect the contribution of CA3 to replay initiation, direction, propagation and termination. (3) During the theta exploratory state, CA1 units are driven by two major inputs: CA3 and entorhinal cortex (EC), which recent reports show may interact in complex ways, both within and across different theta cycles. These hypothesized interactions have not been tested directly, and so we will utilize our optogenetic approach to examine CA1 unit activity during this state. Preliminary data show that in contrast to ripples, CA1 spiking is only partially reduced when CA3 input is suppressed during theta, unmasking the EC contribution. We will examine place fields, phase precession, theta sequences, and the synchronization of CA1 low/high gamma with CA3/EC, either with or without CA3 input. Taken together, these specific aims represent a unique approach that utilizes the power of ultra-high density unit recording together with pharmacological and optogenetic manipulation, to deliver insights into the neural basis of learning and memory. Our results will have a major impact on understanding those diseases that impair hippocampal learning and memory such as Alzheimer's disease, epilepsy, stroke and normal aging."
"9474654","DESCRIPTION (provided by applicant) the proposed research will evaluate the efficacy of two culturally-tailored technology- mediated disease prevention interventions for supporting change in multiple risk behaviors in rural Alaska Native (AN) men and women. Directly informed by the research team's fieldwork over the past 6 years in rural Alaska, continued community partnership with the tribes, and ethnographic research, the interventions will be tailored to AN health needs and values to target 5 of the American Heart Association's 7 Strategic Impact Goals for 2020.  In a randomized controlled 2-group design, the trial will compare two active treatment conditions: Group 1 targets tobacco and physical activity; Group 2 targets control of hypertension and hypercholesterolemia (HTN-HCL) through medication adherence and nutritional changes. Both conditions utilize trans theoretical model-tailored, computerized interventions, delivered via telemedicine by Indigenous-focused counselors located in Anchorage reaching AN people in their rural home villages. Computerized intervention contacts occur at baseline, 3-, 6- and 12-months with final assessment at 18-months. Study design provides an equivalent contact time and technology comparison; facilitates individual-level randomization within communities, as all participants receive highly individualized counseling and intervention materials; and allows for comparison of traditional risk factor (HTN-HCL) versus risk behavior (tobacco/ physical activity) interventions. Participants (N=300) will be daily smokers with at least one additional cardiovascular disease risk factor (e.g., inactivity, overweight, HTN, HCL) or established vascular disease. The trial aims to reach AN people regardless of residential location or intention to change.  The primary hypothesis is that Group 1 will achieve significantly greater biochemically- confirmed tobacco abstinence than Group 2 through 18-months follow-up and secondarily will significantly increase their physical activity. Secondary hypotheses are that Group 2 will achieve significantly greater control of HTN and HCL than Group 1 through (i) medication compliance and (ii) dietary change. Tertiary aims will: (a) compare the interventions on overall behavior change; (b) model cost-effectiveness and budgetary impact of each intervention; and (c) examine moderators/mediators of treatment outcome, including the trans-3'-hydroxycotinine to cotinine ratio, a noninvasive measure of nicotine metabolism rate. The proposal combines technology, pharmacology, behavioral science, and health economics for advancing the health of AN people who face significant health disparities with limited access to interventions given their isolated geographics."
"9477548","DESCRIPTION (provided by applicant): This submission from the Childrens Hospital of UPMC and the University of Pittsburgh responds to the TriaNet RFA DK-13-010. This group of investigators, with extensive experience who are a current TrialNet center, has the resources, and ability to add to our current large number of affiliates and a track record demonstrating our ability to continue TrialNet participation as a center. In order to answer the objective of the RFA we have described in detail our record of recruitment into clinical trials of new onset patients an relatives at risk, with our success being based on our very large patient population and longevity of our research team. Increased support from the new Clinical Network Hub will support us in expansion of our efforts and especially our work with affiliates to increase their involvement and recruitment efforts. We are also able to include our fellow trainees in the TrialNet Investigations to train the T1D clinical trialists of the future. Our investigators and nurses have been very involved with all national TrialNet activities and committees and plan to continue or increase this involvement. In addition our center has proposed a randomized double blinded trial to evaluate the efficacy of a new FDA approved diabetes-suppressive cell vaccine, consisting of autologous monocyte- derived dendritic cells treated ex vivo with antisense phosphorothioate-modified oligonucleotides targeting the primary transcripts of the CD40, CD80 and CD86 co-stimulatory molecules (immunoregulatory)(iDC). The initial trial in patients with new onset Type 1 diabetes (T1D) has been approved in principal by the TrialNet steering committee pending funding. As in all the TrialNet interventions, the hypotheses to be tested in this study are that gene-engineered autologous iDC can attenuate or suppress the autoimmunity in: a) newly- diagnosed T1D, sparing residual beta cell mass, with restoration of insulin secretion as assessed by stimulated C- peptide levels. b) relatives with disease predicting islet autoantibodies, to sustain insulin secretion and to prevent or delay progression to clinical T1D. Currently, other than immune suppression with considerable potential side effects, there is no other means to reverse or prevent new-onset T1D. Our goal is to develop safe, easily administered interventions to suppress the autoimmune disease process. The strength of this proposal is the expertise and experience of the investigators, well established collaborations across centers and a novel intervention strategy."
"9526983","Project Summary/Abstract  Mitochondrial and synaptic dysfunction are early pathological features of Alzheimer's disease (AD) and other neurodegenerative diseases. The mitochondrial permeability transition pore (mPTP) is a mitochondrial ion channel that plays a central role in cell death during age- related neurodegeneration, therefore mPTP can serve as an important therapeutic target. Studies show that the major mPTP inducer, the peptidylprolyl isomerase cyclophilin D (CypD), interacts directly with the OSCP subunit of the stator arm of the mammalian ATP synthase. The stator arm stabilizes the connection between the ATP synthase catalytic (F1) and membrane (FO) portions. In AD, a complex of CypD and oligomeric A? peptide have been found to potentiate mPTP opening, resulting in impaired mitochondrial function, neuronal injury and death.  We have recently suggested a novel role of the ATP synthase membrane embedded c- subunit in forming the pore of mPT. We have found further that the F1 portion of the ATP synthase gates the channel and that the loss of F1 components and OSCP during glutamate- induced excitotoxicity is correlated with neuronal death. We suggest that disruptions in interaction between the F1 and the stator arm during neuronal toxicity destabilize the ATP synthase structure, making the mitochondria more susceptible to mPT and cell death.  In this proposal, using mutagenesis, we will investigate the molecular mechanisms that lead to the opening of the c-subunit leak channel, which converts the ATP synthase from an energy-conserving to an energy-dissipating, cell death-inducing, device. In order to attempt to enhance neuronal survival in the face of stress, we will perform mutations within the ATP synthase that modify the conformation of the ATP synthase, preventing mPT channel gating and decreasing channel conductance. Based on our mutagenesis findings we will design a transgenic mouse on the background of the AD model (Tg mAPP) mouse to study if neuroprotective ATP synthase mutations will protect the Tg mAPP mouse from the onset of AD- like features. We will also introduce the same mutations in non transgenic mouse to study the physiological roles of mPTP in the cell in general.  Identifying molecular mechanisms underlying c-subunit gating will provide us with increased understanding of the role of mPTP in aging and neurodegeneration. The findings will lead to the design of specific and potent therapeutic compounds to target the mPTP directly, resulting in preventative strategies for neurodegenerative disease."
"9599358","ABSTRACT Asthma has become the most common chronic respiratory disease in this country. A characteristic of this disease is airway mucus hyperproduction and hypersecretion. The inflammatory milieu in asthma induces airway epithelium secretory cells (AESCs) to increase production of mucins (the glycoprotein core of mucus) at a rate that overwhelms the beneficial basal secretion of mucins, so mucins accumulate in AESC secretory granules. Secretagogues such as ATP, acetylcholine and histamine can stimulate the sudden release of large amounts of accumulated mucins into airways that contain a limited amount of liquid. The accumulation of poorly hydrated and excessively viscoelastic mucus occludes the airways, and airway mucus plugging has been linked to lethal exacerbations of asthma. Another hallmark of asthma is airway hyperresponsiveness (AHR), which was thought to reflect increased contractility of airway smooth muscle around a thickened airway wall, producing airway obstruction. The importance of mucus plugging as another fundamental mechanical factor in AHR was proven in recent experiments in which airway mucus occlusion was required for AHR in a mouse model of asthma. Inflammation is a key feature of asthma. Among inflammatory cells, mast cells (MCs) infiltrate the airway wall, including the mucosa. They accumulate in their secretory granules many substances that are known AESC secretagogues, and they release them upon exposure to an allergen and other stimuli. What is not known is if MC degranulation triggers pathologic AESC secretion and airway mucus occlusion in vivo. Altering mucus viscoelasticity and decreasing mucin production are targets being explored in asthma. We postulate that interfering with mucin secretion is also a viable alternative. We have shown that Synaptotagmin-2 (Syt2) is required for MC degranulation and AESC stimulated secretion. We will explore as part of Aim 1 if lacking Syt2 can also increase the beneficial baseline mucin secretion from AESC since Syt2 deletion increases baseline synaptic vesicle release from neurons. In Aim 2, we propose to study a tissue- specific conditional Syt2 KO mouse in an inhalation-only model of allergic asthma, using in addition to cholinergic stimuli a direct allergen challenge to better simulate clinical situations. We plan to test if blocking MC degranulation as a trigger, or decreasing AESC stimulated mucin secretion as an effector, or increasing AESC baseline mucin secretion to deplete intracellular mucin stores, or all of the above, can prevent airway mucus occlusion and AHR. Our experiments will pave a way to explore the roles of MC and AESC exocytosis in other manifestations of asthma, will validate mucin secretion as a potential step to be manipulated in the management of this disease, and will pinpoint Syt2 as a viable therapeutic target."
"9576657","Project Summary/Abstract Mitogen activated protein kinase (MAPK)-targeted therapy (MTT) currently is approved for treating metastatic melanoma patients with tumors harboring an oncogenic mutation in BRAF. Anti-PD-1 antibodies are the standard front-line approach for patients with metastatic melanoma, regardless of genotype, but responses only are seen in 40-45% of patients. To improve outcomes with MTT and anti-PD1, more effective approaches are needed. We recently demonstrated that MTT leads to increased tumor infiltrating lymphocyte (TIL) number, clonality, and effector function, as well as increased immune exhaustion markers such as PD-1, its ligand PD- L1, and TIM3. We hypothesize that these MTT-associated tumor microenvironment changes enhance immune responses in the tumor microenvironment and have the potential to convert an immunologically non-responsive tumor microenvironment into one more responsive to subsequent anti-PD1 therapy. To test our hypothesis, we have opened a trial (NCT031429029) that incorporates a lead-in phase of MTT, a brief period of concomitant MTT and anti-PD-1 therapy with pembrolizumab (pembro), followed by single-agent pembro (Aim 1). We will investigate the clinical benefit rate (CBR) of abbreviated MTT in combination with pembro and determine if MTT-associated effects on the tumor-immune microenvironment are associated with improved CBR at 24 weeks. As part of the trial, serial biopsies (pretreatment, post-MTT lead-in, and on-MTT plus pembro) and peripheral blood will be collected, and our team of clinical, translational, and basic investigators will use these samples to identify biomarkers associated with response and to develop a mechanistic understanding of the effects of MTT alone and in combination with anti-PD-1 antibody therapy on the tumor microenvironment. We also will evaluate the effects of anti-PD-1 and MTT on T cell responses in a GEMM melanoma model and in patients (Aim 2). We will analyze T cell subsets in the mouse melanoma model, assessing the generation of memory T cells in mice that control tumors using tumor rechallenge studies. We will characterize T cell responses in the patients enrolled in the clinical trial in Aim 1, focusing on features of effector, memory, and exhausted T cell subsets. Lastly, we will examine memory populations in melanoma patients who are long- term survivors after treatment with immune checkpoint inhibitors or MTT. Finally, we will pair these translational studies with a complementary mouse melanoma model to determine how this therapy affects the generation, function and maintenance of T cell subsets, and identify new potential therapeutic strategies using in vivo CRISPR screens of mouse melanoma cells. (Aim 3)"
